frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"105","14:15:51.347364","100","2641","172.26.191.172","5000","3.497300000","48","1","55532","3.499353000"
"106","14:15:51.347369","100","2689","172.26.191.172","5000","3.497305000","48","1","55532","3.499358000"
"107","14:15:51.597203","52","1","100.64.0.5","55532","3.747139000","0","2689","5000","3.749192000"
"108","14:15:51.597246","100","2737","172.26.191.172","5000","3.747182000","48","1","55532","3.749235000"
"109","14:15:51.597256","100","2785","172.26.191.172","5000","3.747192000","48","1","55532","3.749245000"
"110","14:15:51.597267","100","2833","172.26.191.172","5000","3.747203000","48","1","55532","3.749256000"
"111","14:15:51.597269","100","2881","172.26.191.172","5000","3.747205000","48","1","55532","3.749258000"
"112","14:15:51.847304","64","1","100.64.0.5","55532","3.997240000","0","2689","5000","3.999293000"
"113","14:15:51.847336","100","2689","172.26.191.172","5000","3.997272000","48","1","55532","3.999325000"
"114","14:15:51.847357","100","2929","172.26.191.172","5000","3.997293000","48","1","55532","3.999346000"
"115","14:15:51.847368","64","1","100.64.0.5","55532","3.997304000","0","2689","5000","3.999357000"
"116","14:15:51.847384","100","2977","172.26.191.172","5000","3.997320000","48","1","55532","3.999373000"
"117","14:15:51.847386","100","3025","172.26.191.172","5000","3.997322000","48","1","55532","3.999375000"
"118","14:15:52.000003","48",,,,,,,,"4.151992000"
"119","14:15:52.097406","52","1","100.64.0.5","55532","4.247342000","0","2929","5000","4.249395000"
"120","14:15:52.097441","100","3073","172.26.191.172","5000","4.247377000","48","1","55532","4.249430000"
"121","14:15:52.097463","52","1","100.64.0.5","55532","4.247399000","0","3073","5000","4.249452000"
"122","14:15:52.097478","100","3121","172.26.191.172","5000","4.247414000","48","1","55532","4.249467000"
"123","14:15:52.097479","100","3169","172.26.191.172","5000","4.247415000","48","1","55532","4.249468000"
"124","14:15:52.097484","100","3217","172.26.191.172","5000","4.247420000","48","1","55532","4.249473000"
"125","14:15:52.347163","52","1","100.64.0.5","55532","4.497099000","0","3265","5000","4.499152000"
"126","14:15:52.347205","100","3265","172.26.191.172","5000","4.497141000","48","1","55532","4.499194000"
"127","14:15:52.347215","100","3313","172.26.191.172","5000","4.497151000","48","1","55532","4.499204000"
"128","14:15:52.347228","100","3361","172.26.191.172","5000","4.497164000","48","1","55532","4.499217000"
"129","14:15:52.347230","100","3409","172.26.191.172","5000","4.497166000","48","1","55532","4.499219000"
"130","14:15:52.597449","52","1","100.64.0.5","55532","4.747385000","0","3457","5000","4.749438000"
"131","14:15:52.597490","100","3457","172.26.191.172","5000","4.747426000","48","1","55532","4.749479000"
"132","14:15:52.597500","100","3505","172.26.191.172","5000","4.747436000","48","1","55532","4.749489000"
"133","14:15:52.597513","100","3553","172.26.191.172","5000","4.747449000","48","1","55532","4.749502000"
"134","14:15:52.597515","100","3601","172.26.191.172","5000","4.747451000","48","1","55532","4.749504000"
"135","14:15:52.847715","52","1","100.64.0.5","55532","4.997651000","0","3649","5000","4.999704000"
"136","14:15:52.847752","100","3649","172.26.191.172","5000","4.997688000","48","1","55532","4.999741000"
"137","14:15:52.847761","100","3697","172.26.191.172","5000","4.997697000","48","1","55532","4.999750000"
"138","14:15:52.847772","100","3745","172.26.191.172","5000","4.997708000","48","1","55532","4.999761000"
"139","14:15:52.847773","100","3793","172.26.191.172","5000","4.997709000","48","1","55532","4.999762000"
"140","14:15:53.096781","52","1","100.64.0.5","55532","5.246717000","0","3841","5000","5.248770000"
"141","14:15:53.096818","100","3841","172.26.191.172","5000","5.246754000","48","1","55532","5.248807000"
"142","14:15:53.096827","100","3889","172.26.191.172","5000","5.246763000","48","1","55532","5.248816000"
"143","14:15:53.096838","100","3937","172.26.191.172","5000","5.246774000","48","1","55532","5.248827000"
"144","14:15:53.096840","100","3985","172.26.191.172","5000","5.246776000","48","1","55532","5.248829000"
"145","14:15:53.347071","52","1","100.64.0.5","55532","5.497007000","0","4033","5000","5.499060000"
"146","14:15:53.347112","100","4033","172.26.191.172","5000","5.497048000","48","1","55532","5.499101000"
"147","14:15:53.347122","100","4081","172.26.191.172","5000","5.497058000","48","1","55532","5.499111000"
"148","14:15:53.347135","100","4129","172.26.191.172","5000","5.497071000","48","1","55532","5.499124000"
"149","14:15:53.347137","100","4177","172.26.191.172","5000","5.497073000","48","1","55532","5.499126000"
"150","14:15:53.596721","52","1","100.64.0.5","55532","5.746657000","0","4225","5000","5.748710000"
"151","14:15:53.596739","100","4225","172.26.191.172","5000","5.746675000","48","1","55532","5.748728000"
"152","14:15:53.596742","100","4273","172.26.191.172","5000","5.746678000","48","1","55532","5.748731000"
"153","14:15:53.596746","100","4321","172.26.191.172","5000","5.746682000","48","1","55532","5.748735000"
"154","14:15:53.596747","100","4369","172.26.191.172","5000","5.746683000","48","1","55532","5.748736000"
"155","14:15:53.847540","52","1","100.64.0.5","55532","5.997476000","0","4417","5000","5.999529000"
"156","14:15:53.847578","100","4417","172.26.191.172","5000","5.997514000","48","1","55532","5.999567000"
"157","14:15:53.847587","100","4465","172.26.191.172","5000","5.997523000","48","1","55532","5.999576000"
"158","14:15:53.847597","100","4513","172.26.191.172","5000","5.997533000","48","1","55532","5.999586000"
"159","14:15:53.847599","100","4561","172.26.191.172","5000","5.997535000","48","1","55532","5.999588000"
"160","14:15:54.097503","52","1","100.64.0.5","55532","6.247439000","0","4609","5000","6.249492000"
"161","14:15:54.097544","100","4609","172.26.191.172","5000","6.247480000","48","1","55532","6.249533000"
"162","14:15:54.097554","100","4657","172.26.191.172","5000","6.247490000","48","1","55532","6.249543000"
"163","14:15:54.097566","100","4705","172.26.191.172","5000","6.247502000","48","1","55532","6.249555000"
"164","14:15:54.097568","100","4753","172.26.191.172","5000","6.247504000","48","1","55532","6.249557000"
"165","14:15:54.346697","52","1","100.64.0.5","55532","6.496633000","0","4801","5000","6.498686000"
"166","14:15:54.346731","100","4801","172.26.191.172","5000","6.496667000","48","1","55532","6.498720000"
"167","14:15:54.346740","100","4849","172.26.191.172","5000","6.496676000","48","1","55532","6.498729000"
"168","14:15:54.346751","100","4897","172.26.191.172","5000","6.496687000","48","1","55532","6.498740000"
"169","14:15:54.346752","100","4945","172.26.191.172","5000","6.496688000","48","1","55532","6.498741000"
"170","14:15:54.596691","52","1","100.64.0.5","55532","6.746627000","0","4993","5000","6.748680000"
"171","14:15:54.596729","100","4993","172.26.191.172","5000","6.746665000","48","1","55532","6.748718000"
"172","14:15:54.596737","100","5041","172.26.191.172","5000","6.746673000","48","1","55532","6.748726000"
"173","14:15:54.596749","100","5089","172.26.191.172","5000","6.746685000","48","1","55532","6.748738000"
"174","14:15:54.596750","100","5137","172.26.191.172","5000","6.746686000","48","1","55532","6.748739000"
"175","14:15:54.846992","52","1","100.64.0.5","55532","6.996928000","0","5185","5000","6.998981000"
"176","14:15:54.847029","100","5185","172.26.191.172","5000","6.996965000","48","1","55532","6.999018000"
"177","14:15:54.847038","100","5233","172.26.191.172","5000","6.996974000","48","1","55532","6.999027000"
"178","14:15:54.847050","100","5281","172.26.191.172","5000","6.996986000","48","1","55532","6.999039000"
"179","14:15:54.847051","100","5329","172.26.191.172","5000","6.996987000","48","1","55532","6.999040000"
"180","14:15:55.097127","52","1","100.64.0.5","55532","7.247063000","0","5377","5000","7.249116000"
"181","14:15:55.097168","100","5377","172.26.191.172","5000","7.247104000","48","1","55532","7.249157000"
"182","14:15:55.097178","100","5425","172.26.191.172","5000","7.247114000","48","1","55532","7.249167000"
"183","14:15:55.097191","100","5473","172.26.191.172","5000","7.247127000","48","1","55532","7.249180000"
"184","14:15:55.097192","100","5521","172.26.191.172","5000","7.247128000","48","1","55532","7.249181000"
"185","14:15:55.347376","52","1","100.64.0.5","55532","7.497312000","0","5569","5000","7.499365000"
"186","14:15:55.347417","100","5569","172.26.191.172","5000","7.497353000","48","1","55532","7.499406000"
"187","14:15:55.347427","100","5617","172.26.191.172","5000","7.497363000","48","1","55532","7.499416000"
"188","14:15:55.347439","100","5665","172.26.191.172","5000","7.497375000","48","1","55532","7.499428000"
"189","14:15:55.347441","100","5713","172.26.191.172","5000","7.497377000","48","1","55532","7.499430000"
"190","14:15:55.597369","52","1","100.64.0.5","55532","7.747305000","0","5761","5000","7.749358000"
"191","14:15:55.597409","100","5761","172.26.191.172","5000","7.747345000","48","1","55532","7.749398000"
"192","14:15:55.597427","100","5809","172.26.191.172","5000","7.747363000","48","1","55532","7.749416000"
"193","14:15:55.597439","100","5857","172.26.191.172","5000","7.747375000","48","1","55532","7.749428000"
"194","14:15:55.597440","100","5905","172.26.191.172","5000","7.747376000","48","1","55532","7.749429000"
"195","14:15:55.847318","52","1","100.64.0.5","55532","7.997254000","0","5953","5000","7.999307000"
"196","14:15:55.847355","100","5953","172.26.191.172","5000","7.997291000","48","1","55532","7.999344000"
"197","14:15:55.847365","100","6001","172.26.191.172","5000","7.997301000","48","1","55532","7.999354000"
"198","14:15:55.847376","100","6049","172.26.191.172","5000","7.997312000","48","1","55532","7.999365000"
"199","14:15:55.847378","100","6097","172.26.191.172","5000","7.997314000","48","1","55532","7.999367000"
"200","14:15:56.097391","52","1","100.64.0.5","55532","8.247327000","0","6145","5000","8.249380000"
"201","14:15:56.097429","100","6145","172.26.191.172","5000","8.247365000","48","1","55532","8.249418000"
"202","14:15:56.097438","100","6193","172.26.191.172","5000","8.247374000","48","1","55532","8.249427000"
"203","14:15:56.097450","100","6241","172.26.191.172","5000","8.247386000","48","1","55532","8.249439000"
"204","14:15:56.097451","100","6289","172.26.191.172","5000","8.247387000","48","1","55532","8.249440000"
"205","14:15:56.347751","52","1","100.64.0.5","55532","8.497687000","0","6337","5000","8.499740000"
"206","14:15:56.347786","100","6337","172.26.191.172","5000","8.497722000","48","1","55532","8.499775000"
"207","14:15:56.347798","100","6385","172.26.191.172","5000","8.497734000","48","1","55532","8.499787000"
"208","14:15:56.347809","100","6433","172.26.191.172","5000","8.497745000","48","1","55532","8.499798000"
"209","14:15:56.347810","100","6481","172.26.191.172","5000","8.497746000","48","1","55532","8.499799000"
"210","14:15:56.596761","52","1","100.64.0.5","55532","8.746697000","0","6529","5000","8.748750000"
"211","14:15:56.596799","100","6529","172.26.191.172","5000","8.746735000","48","1","55532","8.748788000"
"212","14:15:56.596808","100","6577","172.26.191.172","5000","8.746744000","48","1","55532","8.748797000"
"213","14:15:56.596819","100","6625","172.26.191.172","5000","8.746755000","48","1","55532","8.748808000"
"214","14:15:56.596821","100","6673","172.26.191.172","5000","8.746757000","48","1","55532","8.748810000"
"215","14:15:56.846796","52","1","100.64.0.5","55532","8.996732000","0","6721","5000","8.998785000"
"216","14:15:56.846838","100","6721","172.26.191.172","5000","8.996774000","48","1","55532","8.998827000"
"217","14:15:56.846847","100","6769","172.26.191.172","5000","8.996783000","48","1","55532","8.998836000"
"218","14:15:56.846860","100","6817","172.26.191.172","5000","8.996796000","48","1","55532","8.998849000"
"219","14:15:56.846861","100","6865","172.26.191.172","5000","8.996797000","48","1","55532","8.998850000"
"220","14:15:56.846867","100","6913","172.26.191.172","5000","8.996803000","48","1","55532","8.998856000"
"221","14:15:57.097102","52","1","100.64.0.5","55532","9.247038000","0","6913","5000","9.249091000"
"222","14:15:57.097144","100","6961","172.26.191.172","5000","9.247080000","48","1","55532","9.249133000"
"223","14:15:57.097154","100","7009","172.26.191.172","5000","9.247090000","48","1","55532","9.249143000"
"224","14:15:57.097165","100","7057","172.26.191.172","5000","9.247101000","48","1","55532","9.249154000"
"225","14:15:57.097167","100","7105","172.26.191.172","5000","9.247103000","48","1","55532","9.249156000"
"226","14:15:57.304574","100","7153","172.26.191.172","5000","9.454510000","48","1","55532","9.456563000"
"227","14:15:57.347210","64","1","100.64.0.5","55532","9.497146000","0","6913","5000","9.499199000"
"228","14:15:57.347246","100","6913","172.26.191.172","5000","9.497182000","48","1","55532","9.499235000"
"229","14:15:57.347272","64","1","100.64.0.5","55532","9.497208000","0","6913","5000","9.499261000"
"230","14:15:57.347286","100","7201","172.26.191.172","5000","9.497222000","48","1","55532","9.499275000"
"231","14:15:57.472371","64","1","100.64.0.5","55532","9.622307000","0","6913","5000","9.624360000"
"232","14:15:57.472412","100","7249","172.26.191.172","5000","9.622348000","48","1","55532","9.624401000"
"233","14:15:57.597057","52","1","100.64.0.5","55532","9.746993000","0","7201","5000","9.749046000"
"234","14:15:57.597093","100","7297","172.26.191.172","5000","9.747029000","48","1","55532","9.749082000"
"235","14:15:57.597115","52","1","100.64.0.5","55532","9.747051000","0","7249","5000","9.749104000"
"236","14:15:57.597124","100","7345","172.26.191.172","5000","9.747060000","48","1","55532","9.749113000"
"237","14:15:57.721945","52","1","100.64.0.5","55532","9.871881000","0","7297","5000","9.873934000"
"238","14:15:57.721973","100","7393","172.26.191.172","5000","9.871909000","48","1","55532","9.873962000"
"239","14:15:57.846940","52","1","100.64.0.5","55532","9.996876000","0","7393","5000","9.998929000"
"240","14:15:57.846975","100","7441","172.26.191.172","5000","9.996911000","48","1","55532","9.998964000"
"241","14:15:57.846991","100","7489","172.26.191.172","5000","9.996927000","48","1","55532","9.998980000"
"242","14:15:57.972437","52","1","100.64.0.5","55532","10.122373000","0","7441","5000","10.124426000"
"243","14:15:57.972475","100","7537","172.26.191.172","5000","10.122411000","48","1","55532","10.124464000"
"244","14:15:58.096587","52","1","100.64.0.5","55532","10.246523000","0","7537","5000","10.248576000"
"245","14:15:58.096625","100","7585","172.26.191.172","5000","10.246561000","48","1","55532","10.248614000"
"246","14:15:58.096643","100","7633","172.26.191.172","5000","10.246579000","48","1","55532","10.248632000"
"247","14:15:58.222057","52","1","100.64.0.5","55532","10.371993000","0","7585","5000","10.374046000"
"248","14:15:58.222093","100","7681","172.26.191.172","5000","10.372029000","48","1","55532","10.374082000"
"249","14:15:58.346938","52","1","100.64.0.5","55532","10.496874000","0","7681","5000","10.498927000"
"250","14:15:58.346975","100","7729","172.26.191.172","5000","10.496911000","48","1","55532","10.498964000"
"251","14:15:58.346992","100","7777","172.26.191.172","5000","10.496928000","48","1","55532","10.498981000"
"252","14:15:58.471866","52","1","100.64.0.5","55532","10.621802000","0","7729","5000","10.623855000"
"253","14:15:58.471902","100","7825","172.26.191.172","5000","10.621838000","48","1","55532","10.623891000"
"254","14:15:58.596642","52","1","100.64.0.5","55532","10.746578000","0","7825","5000","10.748631000"
"255","14:15:58.596676","100","7873","172.26.191.172","5000","10.746612000","48","1","55532","10.748665000"
"256","14:15:58.596691","100","7921","172.26.191.172","5000","10.746627000","48","1","55532","10.748680000"
"257","14:15:58.722392","52","1","100.64.0.5","55532","10.872328000","0","7873","5000","10.874381000"
"258","14:15:58.722425","100","7969","172.26.191.172","5000","10.872361000","48","1","55532","10.874414000"
"259","14:15:58.847579","52","1","100.64.0.5","55532","10.997515000","0","7969","5000","10.999568000"
"260","14:15:58.847615","100","8017","172.26.191.172","5000","10.997551000","48","1","55532","10.999604000"
"261","14:15:58.847634","100","8065","172.26.191.172","5000","10.997570000","48","1","55532","10.999623000"
"262","14:15:58.972162","52","1","100.64.0.5","55532","11.122098000","0","8017","5000","11.124151000"
"263","14:15:58.972198","100","8113","172.26.191.172","5000","11.122134000","48","1","55532","11.124187000"
"264","14:15:59.097344","52","1","100.64.0.5","55532","11.247280000","0","8113","5000","11.249333000"
"265","14:15:59.097378","100","8161","172.26.191.172","5000","11.247314000","48","1","55532","11.249367000"
"266","14:15:59.097393","100","8209","172.26.191.172","5000","11.247329000","48","1","55532","11.249382000"
"267","14:15:59.222157","52","1","100.64.0.5","55532","11.372093000","0","8161","5000","11.374146000"
"268","14:15:59.222185","100","8257","172.26.191.172","5000","11.372121000","48","1","55532","11.374174000"
"269","14:15:59.346699","52","1","100.64.0.5","55532","11.496635000","0","8257","5000","11.498688000"
"270","14:15:59.346732","100","8305","172.26.191.172","5000","11.496668000","48","1","55532","11.498721000"
"271","14:15:59.346750","100","8353","172.26.191.172","5000","11.496686000","48","1","55532","11.498739000"
"272","14:15:59.471970","52","1","100.64.0.5","55532","11.621906000","0","8305","5000","11.623959000"
"273","14:15:59.472006","100","8401","172.26.191.172","5000","11.621942000","48","1","55532","11.623995000"
"274","14:15:59.596688","52","1","100.64.0.5","55532","11.746624000","0","8401","5000","11.748677000"
"275","14:15:59.596722","100","8449","172.26.191.172","5000","11.746658000","48","1","55532","11.748711000"
"276","14:15:59.596737","100","8497","172.26.191.172","5000","11.746673000","48","1","55532","11.748726000"
"277","14:15:59.722173","52","1","100.64.0.5","55532","11.872109000","0","8449","5000","11.874162000"
"278","14:15:59.722209","100","8545","172.26.191.172","5000","11.872145000","48","1","55532","11.874198000"
"279","14:15:59.847572","52","1","100.64.0.5","55532","11.997508000","0","8545","5000","11.999561000"
"280","14:15:59.847609","100","8593","172.26.191.172","5000","11.997545000","48","1","55532","11.999598000"
"281","14:15:59.847626","100","8641","172.26.191.172","5000","11.997562000","48","1","55532","11.999615000"
"282","14:15:59.972080","52","1","100.64.0.5","55532","12.122016000","0","8593","5000","12.124069000"
"283","14:15:59.972114","100","8689","172.26.191.172","5000","12.122050000","48","1","55532","12.124103000"
"284","14:16:00.096952","52","1","100.64.0.5","55532","12.246888000","0","8689","5000","12.248941000"
"285","14:16:00.096986","100","8737","172.26.191.172","5000","12.246922000","48","1","55532","12.248975000"
"286","14:16:00.097001","100","8785","172.26.191.172","5000","12.246937000","48","1","55532","12.248990000"
"287","14:16:00.221801","52","1","100.64.0.5","55532","12.371737000","0","8737","5000","12.373790000"
"288","14:16:00.221837","100","8833","172.26.191.172","5000","12.371773000","48","1","55532","12.373826000"
"289","14:16:00.346926","52","1","100.64.0.5","55532","12.496862000","0","8833","5000","12.498915000"
"290","14:16:00.346969","100","8881","172.26.191.172","5000","12.496905000","48","1","55532","12.498958000"
