frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"49","14:15:13.774603","100","769","172.26.191.172","5000","1.498545000","48","1","48888","1.634949000"
"50","14:15:13.774610","100","1057","172.26.191.172","5000","1.498552000","48","1","48888","1.634956000"
"51","14:15:13.774622","64","1","100.64.0.5","48888","1.498564000","0","721","5000","1.634968000"
"52","14:15:13.774631","100","1105","172.26.191.172","5000","1.498573000","48","1","48888","1.634977000"
"53","14:15:14.024246","52","1","100.64.0.5","48888","1.748188000","0","1009","5000","1.884592000"
"54","14:15:14.024277","100","1009","172.26.191.172","5000","1.748219000","48","1","48888","1.884623000"
"55","14:15:14.024302","64","1","100.64.0.5","48888","1.748244000","0","1009","5000","1.884648000"
"56","14:15:14.024317","100","1153","172.26.191.172","5000","1.748259000","48","1","48888","1.884663000"
"57","14:15:14.024322","100","1201","172.26.191.172","5000","1.748264000","48","1","48888","1.884668000"
"58","14:15:14.273764","52","1","100.64.0.5","48888","1.997706000","0","1153","5000","2.134110000"
"59","14:15:14.273804","100","1249","172.26.191.172","5000","1.997746000","48","1","48888","2.134150000"
"60","14:15:14.273828","52","1","100.64.0.5","48888","1.997770000","0","1249","5000","2.134174000"
"61","14:15:14.273847","100","1297","172.26.191.172","5000","1.997789000","48","1","48888","2.134193000"
"62","14:15:14.273849","100","1345","172.26.191.172","5000","1.997791000","48","1","48888","2.134195000"
"63","14:15:14.273854","100","1393","172.26.191.172","5000","1.997796000","48","1","48888","2.134200000"
"64","14:15:14.524598","52","1","100.64.0.5","48888","2.248540000","0","1393","5000","2.384944000"
"65","14:15:14.524642","100","1441","172.26.191.172","5000","2.248584000","48","1","48888","2.384988000"
"66","14:15:14.524652","100","1489","172.26.191.172","5000","2.248594000","48","1","48888","2.384998000"
"67","14:15:14.524668","52","1","100.64.0.5","48888","2.248610000","0","1441","5000","2.385014000"
"68","14:15:14.524679","100","1537","172.26.191.172","5000","2.248621000","48","1","48888","2.385025000"
"69","14:15:14.524681","100","1585","172.26.191.172","5000","2.248623000","48","1","48888","2.385027000"
"70","14:15:14.524687","100","1633","172.26.191.172","5000","2.248629000","48","1","48888","2.385033000"
"71","14:15:14.774738","52","1","100.64.0.5","48888","2.498680000","0","1633","5000","2.635084000"
"72","14:15:14.774780","100","1681","172.26.191.172","5000","2.498722000","48","1","48888","2.635126000"
"73","14:15:14.774790","100","1729","172.26.191.172","5000","2.498732000","48","1","48888","2.635136000"
"74","14:15:14.774802","100","1777","172.26.191.172","5000","2.498744000","48","1","48888","2.635148000"
"75","14:15:14.774804","100","1825","172.26.191.172","5000","2.498746000","48","1","48888","2.635150000"
"76","14:15:15.024653","64","1","100.64.0.5","48888","2.748595000","0","1633","5000","2.884999000"
"77","14:15:15.024685","100","1633","172.26.191.172","5000","2.748627000","48","1","48888","2.885031000"
"78","14:15:15.024710","64","1","100.64.0.5","48888","2.748652000","0","1633","5000","2.885056000"
"79","14:15:15.024723","100","1873","172.26.191.172","5000","2.748665000","48","1","48888","2.885069000"
"80","14:15:15.274686","52","1","100.64.0.5","48888","2.998628000","0","1873","5000","3.135032000"
"81","14:15:15.274726","100","1921","172.26.191.172","5000","2.998668000","48","1","48888","3.135072000"
"82","14:15:15.274750","52","1","100.64.0.5","48888","2.998692000","0","1921","5000","3.135096000"
"83","14:15:15.274760","100","1969","172.26.191.172","5000","2.998702000","48","1","48888","3.135106000"
"84","14:15:15.274765","100","2017","172.26.191.172","5000","2.998707000","48","1","48888","3.135111000"
"85","14:15:15.524611","52","1","100.64.0.5","48888","3.248553000","0","2065","5000","3.384957000"
"86","14:15:15.524649","100","2065","172.26.191.172","5000","3.248591000","48","1","48888","3.384995000"
"87","14:15:15.524658","100","2113","172.26.191.172","5000","3.248600000","48","1","48888","3.385004000"
"88","14:15:15.524669","100","2161","172.26.191.172","5000","3.248611000","48","1","48888","3.385015000"
"89","14:15:15.524670","100","2209","172.26.191.172","5000","3.248612000","48","1","48888","3.385016000"
"90","14:15:15.774485","52","1","100.64.0.5","48888","3.498427000","0","2257","5000","3.634831000"
"91","14:15:15.774526","100","2257","172.26.191.172","5000","3.498468000","48","1","48888","3.634872000"
"92","14:15:15.774536","100","2305","172.26.191.172","5000","3.498478000","48","1","48888","3.634882000"
"93","14:15:15.774549","100","2353","172.26.191.172","5000","3.498491000","48","1","48888","3.634895000"
"94","14:15:15.774551","100","2401","172.26.191.172","5000","3.498493000","48","1","48888","3.634897000"
"95","14:15:15.774557","100","2449","172.26.191.172","5000","3.498499000","48","1","48888","3.634903000"
"96","14:15:16.024068","52","1","100.64.0.5","48888","3.748010000","0","2449","5000","3.884414000"
"97","14:15:16.024111","100","2497","172.26.191.172","5000","3.748053000","48","1","48888","3.884457000"
"98","14:15:16.024123","100","2545","172.26.191.172","5000","3.748065000","48","1","48888","3.884469000"
"99","14:15:16.024137","100","2593","172.26.191.172","5000","3.748079000","48","1","48888","3.884483000"
"100","14:15:16.024139","100","2641","172.26.191.172","5000","3.748081000","48","1","48888","3.884485000"
"101","14:15:16.252526","100","2689","172.26.191.172","5000","3.976468000","48","1","48888","4.112872000"
"102","14:15:16.274316","64","1","100.64.0.5","48888","3.998258000","0","2449","5000","4.134662000"
"103","14:15:16.274351","100","2449","172.26.191.172","5000","3.998293000","48","1","48888","4.134697000"
"104","14:15:16.274377","64","1","100.64.0.5","48888","3.998319000","0","2449","5000","4.134723000"
"105","14:15:16.415811","48",,,,,,,,"4.276157000"
"106","14:15:16.524277","64","1","100.64.0.5","48888","4.248219000","0","2449","5000","4.384623000"
"107","14:15:16.524320","100","2737","172.26.191.172","5000","4.248262000","48","1","48888","4.384666000"
"108","14:15:16.524371","52","1","100.64.0.5","48888","4.248313000","0","2737","5000","4.384717000"
"109","14:15:16.524386","100","2785","172.26.191.172","5000","4.248328000","48","1","48888","4.384732000"
"110","14:15:16.774299","52","1","100.64.0.5","48888","4.498241000","0","2833","5000","4.634645000"
"111","14:15:16.774333","100","2833","172.26.191.172","5000","4.498275000","48","1","48888","4.634679000"
"112","14:15:16.774351","100","2881","172.26.191.172","5000","4.498293000","48","1","48888","4.634697000"
"113","14:15:16.774355","100","2929","172.26.191.172","5000","4.498297000","48","1","48888","4.634701000"
"114","14:15:17.024326","52","1","100.64.0.5","48888","4.748268000","0","2977","5000","4.884672000"
"115","14:15:17.024384","100","2977","172.26.191.172","5000","4.748326000","48","1","48888","4.884730000"
"116","14:15:17.024395","100","3025","172.26.191.172","5000","4.748337000","48","1","48888","4.884741000"
"117","14:15:17.024410","100","3073","172.26.191.172","5000","4.748352000","48","1","48888","4.884756000"
"118","14:15:17.024412","100","3121","172.26.191.172","5000","4.748354000","48","1","48888","4.884758000"
"119","14:15:17.274298","52","1","100.64.0.5","48888","4.998240000","0","3169","5000","5.134644000"
"120","14:15:17.274338","100","3169","172.26.191.172","5000","4.998280000","48","1","48888","5.134684000"
"121","14:15:17.274348","100","3217","172.26.191.172","5000","4.998290000","48","1","48888","5.134694000"
"122","14:15:17.274361","100","3265","172.26.191.172","5000","4.998303000","48","1","48888","5.134707000"
"123","14:15:17.274362","100","3313","172.26.191.172","5000","4.998304000","48","1","48888","5.134708000"
"124","14:15:17.274368","100","3361","172.26.191.172","5000","4.998310000","48","1","48888","5.134714000"
"125","14:15:17.523875","52","1","100.64.0.5","48888","5.247817000","0","3361","5000","5.384221000"
"126","14:15:17.523915","100","3409","172.26.191.172","5000","5.247857000","48","1","48888","5.384261000"
"127","14:15:17.523925","100","3457","172.26.191.172","5000","5.247867000","48","1","48888","5.384271000"
"128","14:15:17.523935","100","3505","172.26.191.172","5000","5.247877000","48","1","48888","5.384281000"
"129","14:15:17.523936","100","3553","172.26.191.172","5000","5.247878000","48","1","48888","5.384282000"
"130","14:15:17.736535","100","3601","172.26.191.172","5000","5.460477000","48","1","48888","5.596881000"
"131","14:15:17.773786","64","1","100.64.0.5","48888","5.497728000","0","3361","5000","5.634132000"
"132","14:15:17.773818","100","3361","172.26.191.172","5000","5.497760000","48","1","48888","5.634164000"
"133","14:15:17.773842","64","1","100.64.0.5","48888","5.497784000","0","3361","5000","5.634188000"
"134","14:15:17.773855","100","3649","172.26.191.172","5000","5.497797000","48","1","48888","5.634201000"
"135","14:15:17.899150","64","1","100.64.0.5","48888","5.623092000","0","3361","5000","5.759496000"
"136","14:15:17.899187","100","3697","172.26.191.172","5000","5.623129000","48","1","48888","5.759533000"
"137","14:15:18.024382","52","1","100.64.0.5","48888","5.748324000","0","3649","5000","5.884728000"
"138","14:15:18.024423","100","3745","172.26.191.172","5000","5.748365000","48","1","48888","5.884769000"
"139","14:15:18.024448","52","1","100.64.0.5","48888","5.748390000","0","3697","5000","5.884794000"
"140","14:15:18.024458","100","3793","172.26.191.172","5000","5.748400000","48","1","48888","5.884804000"
"141","14:15:18.148763","52","1","100.64.0.5","48888","5.872705000","0","3745","5000","6.009109000"
"142","14:15:18.148806","100","3841","172.26.191.172","5000","5.872748000","48","1","48888","6.009152000"
"143","14:15:18.148817","100","3889","172.26.191.172","5000","5.872759000","48","1","48888","6.009163000"
"144","14:15:18.274512","52","1","100.64.0.5","48888","5.998454000","0","3841","5000","6.134858000"
"145","14:15:18.274555","100","3937","172.26.191.172","5000","5.998497000","48","1","48888","6.134901000"
"146","14:15:18.274565","100","3985","172.26.191.172","5000","5.998507000","48","1","48888","6.134911000"
"147","14:15:18.398624","52","1","100.64.0.5","48888","6.122566000","0","3937","5000","6.258970000"
"148","14:15:18.398662","100","4033","172.26.191.172","5000","6.122604000","48","1","48888","6.259008000"
"149","14:15:18.398671","100","4081","172.26.191.172","5000","6.122613000","48","1","48888","6.259017000"
"150","14:15:18.524274","52","1","100.64.0.5","48888","6.248216000","0","4033","5000","6.384620000"
"151","14:15:18.524312","100","4129","172.26.191.172","5000","6.248254000","48","1","48888","6.384658000"
"152","14:15:18.524322","100","4177","172.26.191.172","5000","6.248264000","48","1","48888","6.384668000"
"153","14:15:18.649260","52","1","100.64.0.5","48888","6.373202000","0","4129","5000","6.509606000"
"154","14:15:18.649301","100","4225","172.26.191.172","5000","6.373243000","48","1","48888","6.509647000"
"155","14:15:18.649311","100","4273","172.26.191.172","5000","6.373253000","48","1","48888","6.509657000"
"156","14:15:18.774149","52","1","100.64.0.5","48888","6.498091000","0","4225","5000","6.634495000"
"157","14:15:18.774188","100","4321","172.26.191.172","5000","6.498130000","48","1","48888","6.634534000"
"158","14:15:18.774197","100","4369","172.26.191.172","5000","6.498139000","48","1","48888","6.634543000"
"159","14:15:18.774208","100","4417","172.26.191.172","5000","6.498150000","48","1","48888","6.634554000"
"160","14:15:18.774209","100","4465","172.26.191.172","5000","6.498151000","48","1","48888","6.634555000"
"161","14:15:18.899168","52","1","100.64.0.5","48888","6.623110000","0","4321","5000","6.759514000"
"162","14:15:18.899207","100","4513","172.26.191.172","5000","6.623149000","48","1","48888","6.759553000"
"163","14:15:18.899216","100","4561","172.26.191.172","5000","6.623158000","48","1","48888","6.759562000"
"164","14:15:19.023859","52","1","100.64.0.5","48888","6.747801000","0","4513","5000","6.884205000"
"165","14:15:19.023875","100","4609","172.26.191.172","5000","6.747817000","48","1","48888","6.884221000"
"166","14:15:19.023878","100","4657","172.26.191.172","5000","6.747820000","48","1","48888","6.884224000"
"167","14:15:19.023883","100","4705","172.26.191.172","5000","6.747825000","48","1","48888","6.884229000"
"168","14:15:19.023883","100","4753","172.26.191.172","5000","6.747825000","48","1","48888","6.884229000"
"169","14:15:19.148992","52","1","100.64.0.5","48888","6.872934000","0","4609","5000","7.009338000"
"170","14:15:19.149030","100","4801","172.26.191.172","5000","6.872972000","48","1","48888","7.009376000"
"171","14:15:19.149040","100","4849","172.26.191.172","5000","6.872982000","48","1","48888","7.009386000"
"172","14:15:19.273896","52","1","100.64.0.5","48888","6.997838000","0","4801","5000","7.134242000"
"173","14:15:19.273939","100","4897","172.26.191.172","5000","6.997881000","48","1","48888","7.134285000"
"174","14:15:19.273949","100","4945","172.26.191.172","5000","6.997891000","48","1","48888","7.134295000"
"175","14:15:19.273961","100","4993","172.26.191.172","5000","6.997903000","48","1","48888","7.134307000"
"176","14:15:19.273963","100","5041","172.26.191.172","5000","6.997905000","48","1","48888","7.134309000"
"177","14:15:19.273969","100","5089","172.26.191.172","5000","6.997911000","48","1","48888","7.134315000"
"178","14:15:19.273971","100","5137","172.26.191.172","5000","6.997913000","48","1","48888","7.134317000"
"179","14:15:19.398885","52","1","100.64.0.5","48888","7.122827000","0","4897","5000","7.259231000"
"180","14:15:19.398924","100","5185","172.26.191.172","5000","7.122866000","48","1","48888","7.259270000"
"181","14:15:19.398933","100","5233","172.26.191.172","5000","7.122875000","48","1","48888","7.259279000"
"182","14:15:19.524031","52","1","100.64.0.5","48888","7.247973000","0","5089","5000","7.384377000"
"183","14:15:19.524070","100","5281","172.26.191.172","5000","7.248012000","48","1","48888","7.384416000"
"184","14:15:19.524079","100","5329","172.26.191.172","5000","7.248021000","48","1","48888","7.384425000"
"185","14:15:19.524090","100","5377","172.26.191.172","5000","7.248032000","48","1","48888","7.384436000"
"186","14:15:19.524091","100","5425","172.26.191.172","5000","7.248033000","48","1","48888","7.384437000"
"187","14:15:19.648656","64","1","100.64.0.5","48888","7.372598000","0","5089","5000","7.509002000"
"188","14:15:19.648690","100","5089","172.26.191.172","5000","7.372632000","48","1","48888","7.509036000"
"189","14:15:19.774141","64","1","100.64.0.5","48888","7.498083000","0","5089","5000","7.634487000"
"190","14:15:19.774180","100","5137","172.26.191.172","5000","7.498122000","48","1","48888","7.634526000"
"191","14:15:19.774205","64","1","100.64.0.5","48888","7.498147000","0","5089","5000","7.634551000"
"192","14:15:19.774224","100","5473","172.26.191.172","5000","7.498166000","48","1","48888","7.634570000"
"193","14:15:19.774226","100","5521","172.26.191.172","5000","7.498168000","48","1","48888","7.634572000"
"194","14:15:19.899390","64","1","100.64.0.5","48888","7.623332000","0","5137","5000","7.759736000"
"195","14:15:19.899427","100","5569","172.26.191.172","5000","7.623369000","48","1","48888","7.759773000"
"196","14:15:20.023848","52","1","100.64.0.5","48888","7.747790000","0","5473","5000","7.884194000"
"197","14:15:20.023884","100","5617","172.26.191.172","5000","7.747826000","48","1","48888","7.884230000"
"198","14:15:20.023906","52","1","100.64.0.5","48888","7.747848000","0","5569","5000","7.884252000"
"199","14:15:20.023920","100","5665","172.26.191.172","5000","7.747862000","48","1","48888","7.884266000"
"200","14:15:20.023921","100","5713","172.26.191.172","5000","7.747863000","48","1","48888","7.884267000"
"201","14:15:20.149640","52","1","100.64.0.5","48888","7.873582000","0","5617","5000","8.009986000"
"202","14:15:20.149678","100","5761","172.26.191.172","5000","7.873620000","48","1","48888","8.010024000"
"203","14:15:20.149688","100","5809","172.26.191.172","5000","7.873630000","48","1","48888","8.010034000"
"204","14:15:20.273809","52","1","100.64.0.5","48888","7.997751000","0","5761","5000","8.134155000"
"205","14:15:20.273848","100","5857","172.26.191.172","5000","7.997790000","48","1","48888","8.134194000"
"206","14:15:20.273858","100","5905","172.26.191.172","5000","7.997800000","48","1","48888","8.134204000"
"207","14:15:20.273866","100","5953","172.26.191.172","5000","7.997808000","48","1","48888","8.134212000"
"208","14:15:20.399452","52","1","100.64.0.5","48888","8.123394000","0","5857","5000","8.259798000"
"209","14:15:20.399495","100","6001","172.26.191.172","5000","8.123437000","48","1","48888","8.259841000"
"210","14:15:20.399505","100","6049","172.26.191.172","5000","8.123447000","48","1","48888","8.259851000"
"211","14:15:20.523896","52","1","100.64.0.5","48888","8.247838000","0","6001","5000","8.384242000"
"212","14:15:20.523938","100","6097","172.26.191.172","5000","8.247880000","48","1","48888","8.384284000"
"213","14:15:20.523949","100","6145","172.26.191.172","5000","8.247891000","48","1","48888","8.384295000"
"214","14:15:20.523961","100","6193","172.26.191.172","5000","8.247903000","48","1","48888","8.384307000"
"215","14:15:20.523962","100","6241","172.26.191.172","5000","8.247904000","48","1","48888","8.384308000"
"216","14:15:20.649383","52","1","100.64.0.5","48888","8.373325000","0","6097","5000","8.509729000"
"217","14:15:20.649424","100","6289","172.26.191.172","5000","8.373366000","48","1","48888","8.509770000"
"218","14:15:20.649434","100","6337","172.26.191.172","5000","8.373376000","48","1","48888","8.509780000"
"219","14:15:20.774137","52","1","100.64.0.5","48888","8.498079000","0","6289","5000","8.634483000"
"220","14:15:20.774180","100","6385","172.26.191.172","5000","8.498122000","48","1","48888","8.634526000"
"221","14:15:20.774190","100","6433","172.26.191.172","5000","8.498132000","48","1","48888","8.634536000"
"222","14:15:20.774201","100","6481","172.26.191.172","5000","8.498143000","48","1","48888","8.634547000"
"223","14:15:20.774203","100","6529","172.26.191.172","5000","8.498145000","48","1","48888","8.634549000"
"224","14:15:20.774209","100","6577","172.26.191.172","5000","8.498151000","48","1","48888","8.634555000"
"225","14:15:20.899437","52","1","100.64.0.5","48888","8.623379000","0","6385","5000","8.759783000"
"226","14:15:20.899479","100","6625","172.26.191.172","5000","8.623421000","48","1","48888","8.759825000"
"227","14:15:20.899489","100","6673","172.26.191.172","5000","8.623431000","48","1","48888","8.759835000"
"228","14:15:21.024138","52","1","100.64.0.5","48888","8.748080000","0","6577","5000","8.884484000"
"229","14:15:21.024177","100","6721","172.26.191.172","5000","8.748119000","48","1","48888","8.884523000"
"230","14:15:21.024186","100","6769","172.26.191.172","5000","8.748128000","48","1","48888","8.884532000"
"231","14:15:21.024197","100","6817","172.26.191.172","5000","8.748139000","48","1","48888","8.884543000"
"232","14:15:21.024198","100","6865","172.26.191.172","5000","8.748140000","48","1","48888","8.884544000"
"233","14:15:21.149374","64","1","100.64.0.5","48888","8.873316000","0","6577","5000","9.009720000"
"234","14:15:21.149406","100","6577","172.26.191.172","5000","8.873348000","48","1","48888","9.009752000"
"235","14:15:21.274287","64","1","100.64.0.5","48888","8.998229000","0","6577","5000","9.134633000"
"236","14:15:21.274325","100","6913","172.26.191.172","5000","8.998267000","48","1","48888","9.134671000"
"237","14:15:21.274347","64","1","100.64.0.5","48888","8.998289000","0","6577","5000","9.134693000"
"238","14:15:21.274361","100","6961","172.26.191.172","5000","8.998303000","48","1","48888","9.134707000"
"239","14:15:21.274363","100","7009","172.26.191.172","5000","8.998305000","48","1","48888","9.134709000"
"240","14:15:21.399202","52","1","100.64.0.5","48888","9.123144000","0","6913","5000","9.259548000"
"241","14:15:21.399238","100","7057","172.26.191.172","5000","9.123180000","48","1","48888","9.259584000"
"242","14:15:21.524494","52","1","100.64.0.5","48888","9.248436000","0","7057","5000","9.384840000"
"243","14:15:21.524536","100","7105","172.26.191.172","5000","9.248478000","48","1","48888","9.384882000"
"244","14:15:21.524547","100","7153","172.26.191.172","5000","9.248489000","48","1","48888","9.384893000"
"245","14:15:21.524559","100","7201","172.26.191.172","5000","9.248501000","48","1","48888","9.384905000"
"246","14:15:21.524561","100","7249","172.26.191.172","5000","9.248503000","48","1","48888","9.384907000"
"247","14:15:21.648421","52","1","100.64.0.5","48888","9.372363000","0","7105","5000","9.508767000"
"248","14:15:21.648434","100","7297","172.26.191.172","5000","9.372376000","48","1","48888","9.508780000"
"249","14:15:21.774563","52","1","100.64.0.5","48888","9.498505000","0","7297","5000","9.634909000"
"250","14:15:21.774603","100","7345","172.26.191.172","5000","9.498545000","48","1","48888","9.634949000"
"251","14:15:21.774614","100","7393","172.26.191.172","5000","9.498556000","48","1","48888","9.634960000"
"252","14:15:21.774624","100","7441","172.26.191.172","5000","9.498566000","48","1","48888","9.634970000"
"253","14:15:21.774626","100","7489","172.26.191.172","5000","9.498568000","48","1","48888","9.634972000"
"254","14:15:21.899376","52","1","100.64.0.5","48888","9.623318000","0","7345","5000","9.759722000"
"255","14:15:21.899410","100","7537","172.26.191.172","5000","9.623352000","48","1","48888","9.759756000"
"256","14:15:21.899419","100","7585","172.26.191.172","5000","9.623361000","48","1","48888","9.759765000"
"257","14:15:22.024150","52","1","100.64.0.5","48888","9.748092000","0","7537","5000","9.884496000"
"258","14:15:22.024189","100","7633","172.26.191.172","5000","9.748131000","48","1","48888","9.884535000"
"259","14:15:22.024200","100","7681","172.26.191.172","5000","9.748142000","48","1","48888","9.884546000"
"260","14:15:22.024213","100","7729","172.26.191.172","5000","9.748155000","48","1","48888","9.884559000"
"261","14:15:22.024214","100","7777","172.26.191.172","5000","9.748156000","48","1","48888","9.884560000"
"262","14:15:22.148972","52","1","100.64.0.5","48888","9.872914000","0","7633","5000","10.009318000"
"263","14:15:22.149011","100","7825","172.26.191.172","5000","9.872953000","48","1","48888","10.009357000"
"264","14:15:22.149020","100","7873","172.26.191.172","5000","9.872962000","48","1","48888","10.009366000"
"265","14:15:22.149030","100","7921","172.26.191.172","5000","9.872972000","48","1","48888","10.009376000"
"266","14:15:22.273931","52","1","100.64.0.5","48888","9.997873000","0","7825","5000","10.134277000"
"267","14:15:22.273969","100","7969","172.26.191.172","5000","9.997911000","48","1","48888","10.134315000"
"268","14:15:22.273978","100","8017","172.26.191.172","5000","9.997920000","48","1","48888","10.134324000"
"269","14:15:22.273989","100","8065","172.26.191.172","5000","9.997931000","48","1","48888","10.134335000"
"270","14:15:22.273990","100","8113","172.26.191.172","5000","9.997932000","48","1","48888","10.134336000"
"271","14:15:22.399060","52","1","100.64.0.5","48888","10.123002000","0","7969","5000","10.259406000"
"272","14:15:22.399099","100","8161","172.26.191.172","5000","10.123041000","48","1","48888","10.259445000"
"273","14:15:22.399108","100","8209","172.26.191.172","5000","10.123050000","48","1","48888","10.259454000"
"274","14:15:22.399119","100","8257","172.26.191.172","5000","10.123061000","48","1","48888","10.259465000"
"275","14:15:22.399121","100","8305","172.26.191.172","5000","10.123063000","48","1","48888","10.259467000"
"276","14:15:22.523924","52","1","100.64.0.5","48888","10.247866000","0","8161","5000","10.384270000"
"277","14:15:22.523963","100","8353","172.26.191.172","5000","10.247905000","48","1","48888","10.384309000"
"278","14:15:22.523972","100","8401","172.26.191.172","5000","10.247914000","48","1","48888","10.384318000"
"279","14:15:22.523983","100","8449","172.26.191.172","5000","10.247925000","48","1","48888","10.384329000"
"280","14:15:22.523984","100","8497","172.26.191.172","5000","10.247926000","48","1","48888","10.384330000"
"281","14:15:22.649206","52","1","100.64.0.5","48888","10.373148000","0","8353","5000","10.509552000"
"282","14:15:22.649243","100","8545","172.26.191.172","5000","10.373185000","48","1","48888","10.509589000"
"283","14:15:22.649251","100","8593","172.26.191.172","5000","10.373193000","48","1","48888","10.509597000"
"284","14:15:22.649262","100","8641","172.26.191.172","5000","10.373204000","48","1","48888","10.509608000"
"285","14:15:22.649263","100","8689","172.26.191.172","5000","10.373205000","48","1","48888","10.509609000"
"286","14:15:22.773951","52","1","100.64.0.5","48888","10.497893000","0","8545","5000","10.634297000"
"287","14:15:22.773991","100","8737","172.26.191.172","5000","10.497933000","48","1","48888","10.634337000"
"288","14:15:22.774003","100","8785","172.26.191.172","5000","10.497945000","48","1","48888","10.634349000"
"289","14:15:22.774016","100","8833","172.26.191.172","5000","10.497958000","48","1","48888","10.634362000"
"290","14:15:22.774018","100","8881","172.26.191.172","5000","10.497960000","48","1","48888","10.634364000"
