frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"58","14:11:04.828911","100","1249","172.26.191.172","5000","1.997138000","48","1","43014","2.033159000"
"59","14:11:04.828936","52","1","100.64.0.5","43014","1.997163000","0","1201","5000","2.033184000"
"60","14:11:04.828949","100","1297","172.26.191.172","5000","1.997176000","48","1","43014","2.033197000"
"61","14:11:04.828957","52","1","100.64.0.5","43014","1.997184000","0","1249","5000","2.033205000"
"62","14:11:04.828965","100","1345","172.26.191.172","5000","1.997192000","48","1","43014","2.033213000"
"63","14:11:05.079107","52","1","100.64.0.5","43014","2.247334000","0","1393","5000","2.283355000"
"64","14:11:05.079149","100","1393","172.26.191.172","5000","2.247376000","48","1","43014","2.283397000"
"65","14:11:05.079161","100","1441","172.26.191.172","5000","2.247388000","48","1","43014","2.283409000"
"66","14:11:05.079173","100","1489","172.26.191.172","5000","2.247400000","48","1","43014","2.283421000"
"67","14:11:05.079175","100","1537","172.26.191.172","5000","2.247402000","48","1","43014","2.283423000"
"68","14:11:05.328913","52","1","100.64.0.5","43014","2.497140000","0","1489","5000","2.533161000"
"69","14:11:05.328955","100","1585","172.26.191.172","5000","2.497182000","48","1","43014","2.533203000"
"70","14:11:05.328965","100","1633","172.26.191.172","5000","2.497192000","48","1","43014","2.533213000"
"71","14:11:05.328980","52","1","100.64.0.5","43014","2.497207000","0","1585","5000","2.533228000"
"72","14:11:05.328991","100","1681","172.26.191.172","5000","2.497218000","48","1","43014","2.533239000"
"73","14:11:05.328993","100","1729","172.26.191.172","5000","2.497220000","48","1","43014","2.533241000"
"74","14:11:05.579117","52","1","100.64.0.5","43014","2.747344000","0","1777","5000","2.783365000"
"75","14:11:05.579153","100","1777","172.26.191.172","5000","2.747380000","48","1","43014","2.783401000"
"76","14:11:05.579163","100","1825","172.26.191.172","5000","2.747390000","48","1","43014","2.783411000"
"77","14:11:05.579173","100","1873","172.26.191.172","5000","2.747400000","48","1","43014","2.783421000"
"78","14:11:05.579175","100","1921","172.26.191.172","5000","2.747402000","48","1","43014","2.783423000"
"79","14:11:05.829796","52","1","100.64.0.5","43014","2.998023000","0","1969","5000","3.034044000"
"80","14:11:05.829833","100","1969","172.26.191.172","5000","2.998060000","48","1","43014","3.034081000"
"81","14:11:05.829844","100","2017","172.26.191.172","5000","2.998071000","48","1","43014","3.034092000"
"82","14:11:05.829856","100","2065","172.26.191.172","5000","2.998083000","48","1","43014","3.034104000"
"83","14:11:05.829857","100","2113","172.26.191.172","5000","2.998084000","48","1","43014","3.034105000"
"84","14:11:05.829862","100","2161","172.26.191.172","5000","2.998089000","48","1","43014","3.034110000"
"85","14:11:06.078485","52","1","100.64.0.5","43014","3.246712000","0","2161","5000","3.282733000"
"86","14:11:06.078509","100","2209","172.26.191.172","5000","3.246736000","48","1","43014","3.282757000"
"87","14:11:06.078516","100","2257","172.26.191.172","5000","3.246743000","48","1","43014","3.282764000"
"88","14:11:06.078523","100","2305","172.26.191.172","5000","3.246750000","48","1","43014","3.282771000"
"89","14:11:06.078524","100","2353","172.26.191.172","5000","3.246751000","48","1","43014","3.282772000"
"90","14:11:06.316535","100","2401","172.26.191.172","5000","3.484762000","48","1","43014","3.520783000"
"91","14:11:06.329452","64","1","100.64.0.5","43014","3.497679000","0","2161","5000","3.533700000"
"92","14:11:06.329484","100","2161","172.26.191.172","5000","3.497711000","48","1","43014","3.533732000"
"93","14:11:06.329507","64","1","100.64.0.5","43014","3.497734000","0","2161","5000","3.533755000"
"94","14:11:06.560034","48",,,,,,,,"3.764282000"
"95","14:11:06.578935","64","1","100.64.0.5","43014","3.747162000","0","2161","5000","3.783183000"
"96","14:11:06.578973","100","2449","172.26.191.172","5000","3.747200000","48","1","43014","3.783221000"
"97","14:11:06.578994","52","1","100.64.0.5","43014","3.747221000","0","2449","5000","3.783242000"
"98","14:11:06.579005","100","2497","172.26.191.172","5000","3.747232000","48","1","43014","3.783253000"
"99","14:11:06.829051","52","1","100.64.0.5","43014","3.997278000","0","2545","5000","4.033299000"
"100","14:11:06.829080","100","2545","172.26.191.172","5000","3.997307000","48","1","43014","4.033328000"
"101","14:11:06.829096","100","2593","172.26.191.172","5000","3.997323000","48","1","43014","4.033344000"
"102","14:11:06.829100","100","2641","172.26.191.172","5000","3.997327000","48","1","43014","4.033348000"
"103","14:11:07.079210","52","1","100.64.0.5","43014","4.247437000","0","2689","5000","4.283458000"
"104","14:11:07.079244","100","2689","172.26.191.172","5000","4.247471000","48","1","43014","4.283492000"
"105","14:11:07.079261","100","2737","172.26.191.172","5000","4.247488000","48","1","43014","4.283509000"
"106","14:11:07.079265","100","2785","172.26.191.172","5000","4.247492000","48","1","43014","4.283513000"
"107","14:11:07.329463","52","1","100.64.0.5","43014","4.497690000","0","2833","5000","4.533711000"
"108","14:11:07.329500","100","2833","172.26.191.172","5000","4.497727000","48","1","43014","4.533748000"
"109","14:11:07.329519","100","2881","172.26.191.172","5000","4.497746000","48","1","43014","4.533767000"
"110","14:11:07.329523","100","2929","172.26.191.172","5000","4.497750000","48","1","43014","4.533771000"
"111","14:11:07.579329","52","1","100.64.0.5","43014","4.747556000","0","2977","5000","4.783577000"
"112","14:11:07.579368","100","2977","172.26.191.172","5000","4.747595000","48","1","43014","4.783616000"
"113","14:11:07.579377","100","3025","172.26.191.172","5000","4.747604000","48","1","43014","4.783625000"
"114","14:11:07.579388","100","3073","172.26.191.172","5000","4.747615000","48","1","43014","4.783636000"
"115","14:11:07.579390","100","3121","172.26.191.172","5000","4.747617000","48","1","43014","4.783638000"
"116","14:11:07.829379","52","1","100.64.0.5","43014","4.997606000","0","3169","5000","5.033627000"
"117","14:11:07.829416","100","3169","172.26.191.172","5000","4.997643000","48","1","43014","5.033664000"
"118","14:11:07.829426","100","3217","172.26.191.172","5000","4.997653000","48","1","43014","5.033674000"
"119","14:11:07.829437","100","3265","172.26.191.172","5000","4.997664000","48","1","43014","5.033685000"
"120","14:11:07.829438","100","3313","172.26.191.172","5000","4.997665000","48","1","43014","5.033686000"
"121","14:11:08.079237","52","1","100.64.0.5","43014","5.247464000","0","3361","5000","5.283485000"
"122","14:11:08.079273","100","3361","172.26.191.172","5000","5.247500000","48","1","43014","5.283521000"
"123","14:11:08.079282","100","3409","172.26.191.172","5000","5.247509000","48","1","43014","5.283530000"
"124","14:11:08.079294","100","3457","172.26.191.172","5000","5.247521000","48","1","43014","5.283542000"
"125","14:11:08.079295","100","3505","172.26.191.172","5000","5.247522000","48","1","43014","5.283543000"
"126","14:11:08.329279","52","1","100.64.0.5","43014","5.497506000","0","3553","5000","5.533527000"
"127","14:11:08.329321","100","3553","172.26.191.172","5000","5.497548000","48","1","43014","5.533569000"
"128","14:11:08.329331","100","3601","172.26.191.172","5000","5.497558000","48","1","43014","5.533579000"
"129","14:11:08.329344","100","3649","172.26.191.172","5000","5.497571000","48","1","43014","5.533592000"
"130","14:11:08.329346","100","3697","172.26.191.172","5000","5.497573000","48","1","43014","5.533594000"
"131","14:11:08.578808","52","1","100.64.0.5","43014","5.747035000","0","3745","5000","5.783056000"
"132","14:11:08.578827","100","3745","172.26.191.172","5000","5.747054000","48","1","43014","5.783075000"
"133","14:11:08.578830","100","3793","172.26.191.172","5000","5.747057000","48","1","43014","5.783078000"
"134","14:11:08.578835","100","3841","172.26.191.172","5000","5.747062000","48","1","43014","5.783083000"
"135","14:11:08.578835","100","3889","172.26.191.172","5000","5.747062000","48","1","43014","5.783083000"
"136","14:11:08.578837","100","3937","172.26.191.172","5000","5.747064000","48","1","43014","5.783085000"
"137","14:11:08.829530","52","1","100.64.0.5","43014","5.997757000","0","3937","5000","6.033778000"
"138","14:11:08.829569","100","3985","172.26.191.172","5000","5.997796000","48","1","43014","6.033817000"
"139","14:11:08.829578","100","4033","172.26.191.172","5000","5.997805000","48","1","43014","6.033826000"
"140","14:11:08.829589","100","4081","172.26.191.172","5000","5.997816000","48","1","43014","6.033837000"
"141","14:11:08.829590","100","4129","172.26.191.172","5000","5.997817000","48","1","43014","6.033838000"
"142","14:11:09.040578","100","4177","172.26.191.172","5000","6.208805000","48","1","43014","6.244826000"
"143","14:11:09.079488","64","1","100.64.0.5","43014","6.247715000","0","3937","5000","6.283736000"
"144","14:11:09.079523","100","3937","172.26.191.172","5000","6.247750000","48","1","43014","6.283771000"
"145","14:11:09.079550","64","1","100.64.0.5","43014","6.247777000","0","3937","5000","6.283798000"
"146","14:11:09.204697","64","1","100.64.0.5","43014","6.372924000","0","3937","5000","6.408945000"
"147","14:11:09.204738","100","4225","172.26.191.172","5000","6.372965000","48","1","43014","6.408986000"
"148","14:11:09.329577","52","1","100.64.0.5","43014","6.497804000","0","4225","5000","6.533825000"
"149","14:11:09.329613","100","4273","172.26.191.172","5000","6.497840000","48","1","43014","6.533861000"
"150","14:11:09.454686","52","1","100.64.0.5","43014","6.622913000","0","4273","5000","6.658934000"
"151","14:11:09.454719","100","4321","172.26.191.172","5000","6.622946000","48","1","43014","6.658967000"
"152","14:11:09.454734","100","4369","172.26.191.172","5000","6.622961000","48","1","43014","6.658982000"
"153","14:11:09.579321","52","1","100.64.0.5","43014","6.747548000","0","4321","5000","6.783569000"
"154","14:11:09.579358","100","4417","172.26.191.172","5000","6.747585000","48","1","43014","6.783606000"
"155","14:11:09.704630","52","1","100.64.0.5","43014","6.872857000","0","4417","5000","6.908878000"
"156","14:11:09.704647","100","4465","172.26.191.172","5000","6.872874000","48","1","43014","6.908895000"
"157","14:11:09.704653","100","4513","172.26.191.172","5000","6.872880000","48","1","43014","6.908901000"
"158","14:11:09.829279","52","1","100.64.0.5","43014","6.997506000","0","4465","5000","7.033527000"
"159","14:11:09.829317","100","4561","172.26.191.172","5000","6.997544000","48","1","43014","7.033565000"
"160","14:11:09.829326","100","4609","172.26.191.172","5000","6.997553000","48","1","43014","7.033574000"
"161","14:11:09.954314","52","1","100.64.0.5","43014","7.122541000","0","4561","5000","7.158562000"
"162","14:11:09.954356","100","4657","172.26.191.172","5000","7.122583000","48","1","43014","7.158604000"
"163","14:11:09.954366","100","4705","172.26.191.172","5000","7.122593000","48","1","43014","7.158614000"
"164","14:11:10.079296","52","1","100.64.0.5","43014","7.247523000","0","4657","5000","7.283544000"
"165","14:11:10.079339","100","4753","172.26.191.172","5000","7.247566000","48","1","43014","7.283587000"
"166","14:11:10.079349","100","4801","172.26.191.172","5000","7.247576000","48","1","43014","7.283597000"
"167","14:11:10.204428","52","1","100.64.0.5","43014","7.372655000","0","4753","5000","7.408676000"
"168","14:11:10.204470","100","4849","172.26.191.172","5000","7.372697000","48","1","43014","7.408718000"
"169","14:11:10.204480","100","4897","172.26.191.172","5000","7.372707000","48","1","43014","7.408728000"
"170","14:11:10.329351","52","1","100.64.0.5","43014","7.497578000","0","4849","5000","7.533599000"
"171","14:11:10.329393","100","4945","172.26.191.172","5000","7.497620000","48","1","43014","7.533641000"
"172","14:11:10.329403","100","4993","172.26.191.172","5000","7.497630000","48","1","43014","7.533651000"
"173","14:11:10.454351","52","1","100.64.0.5","43014","7.622578000","0","4945","5000","7.658599000"
"174","14:11:10.454393","100","5041","172.26.191.172","5000","7.622620000","48","1","43014","7.658641000"
"175","14:11:10.454402","100","5089","172.26.191.172","5000","7.622629000","48","1","43014","7.658650000"
"176","14:11:10.579126","52","1","100.64.0.5","43014","7.747353000","0","5041","5000","7.783374000"
"177","14:11:10.579164","100","5137","172.26.191.172","5000","7.747391000","48","1","43014","7.783412000"
"178","14:11:10.579176","100","5185","172.26.191.172","5000","7.747403000","48","1","43014","7.783424000"
"179","14:11:10.704309","52","1","100.64.0.5","43014","7.872536000","0","5137","5000","7.908557000"
"180","14:11:10.704367","100","5233","172.26.191.172","5000","7.872594000","48","1","43014","7.908615000"
"181","14:11:10.704380","100","5281","172.26.191.172","5000","7.872607000","48","1","43014","7.908628000"
"182","14:11:10.828870","52","1","100.64.0.5","43014","7.997097000","0","5233","5000","8.033118000"
"183","14:11:10.828908","100","5329","172.26.191.172","5000","7.997135000","48","1","43014","8.033156000"
"184","14:11:10.828916","100","5377","172.26.191.172","5000","7.997143000","48","1","43014","8.033164000"
"185","14:11:10.954322","52","1","100.64.0.5","43014","8.122549000","0","5329","5000","8.158570000"
"186","14:11:10.954362","100","5425","172.26.191.172","5000","8.122589000","48","1","43014","8.158610000"
"187","14:11:10.954374","100","5473","172.26.191.172","5000","8.122601000","48","1","43014","8.158622000"
"188","14:11:10.954387","100","5521","172.26.191.172","5000","8.122614000","48","1","43014","8.158635000"
"189","14:11:10.954388","100","5569","172.26.191.172","5000","8.122615000","48","1","43014","8.158636000"
"190","14:11:11.079292","52","1","100.64.0.5","43014","8.247519000","0","5425","5000","8.283540000"
"191","14:11:11.079331","100","5617","172.26.191.172","5000","8.247558000","48","1","43014","8.283579000"
"192","14:11:11.079345","100","5665","172.26.191.172","5000","8.247572000","48","1","43014","8.283593000"
"193","14:11:11.203903","52","1","100.64.0.5","43014","8.372130000","0","5617","5000","8.408151000"
"194","14:11:11.203944","100","5713","172.26.191.172","5000","8.372171000","48","1","43014","8.408192000"
"195","14:11:11.203956","100","5761","172.26.191.172","5000","8.372183000","48","1","43014","8.408204000"
"196","14:11:11.203968","100","5809","172.26.191.172","5000","8.372195000","48","1","43014","8.408216000"
"197","14:11:11.203969","100","5857","172.26.191.172","5000","8.372196000","48","1","43014","8.408217000"
"198","14:11:11.329403","52","1","100.64.0.5","43014","8.497630000","0","5713","5000","8.533651000"
"199","14:11:11.329445","100","5905","172.26.191.172","5000","8.497672000","48","1","43014","8.533693000"
"200","14:11:11.329455","100","5953","172.26.191.172","5000","8.497682000","48","1","43014","8.533703000"
"201","14:11:11.454213","52","1","100.64.0.5","43014","8.622440000","0","5905","5000","8.658461000"
"202","14:11:11.454252","100","6001","172.26.191.172","5000","8.622479000","48","1","43014","8.658500000"
"203","14:11:11.454263","100","6049","172.26.191.172","5000","8.622490000","48","1","43014","8.658511000"
"204","14:11:11.454275","100","6097","172.26.191.172","5000","8.622502000","48","1","43014","8.658523000"
"205","14:11:11.454277","100","6145","172.26.191.172","5000","8.622504000","48","1","43014","8.658525000"
"206","14:11:11.579227","52","1","100.64.0.5","43014","8.747454000","0","6001","5000","8.783475000"
"207","14:11:11.579269","100","6193","172.26.191.172","5000","8.747496000","48","1","43014","8.783517000"
"208","14:11:11.579279","100","6241","172.26.191.172","5000","8.747506000","48","1","43014","8.783527000"
"209","14:11:11.704205","52","1","100.64.0.5","43014","8.872432000","0","6193","5000","8.908453000"
"210","14:11:11.704245","100","6289","172.26.191.172","5000","8.872472000","48","1","43014","8.908493000"
"211","14:11:11.704254","100","6337","172.26.191.172","5000","8.872481000","48","1","43014","8.908502000"
"212","14:11:11.704265","100","6385","172.26.191.172","5000","8.872492000","48","1","43014","8.908513000"
"213","14:11:11.704267","100","6433","172.26.191.172","5000","8.872494000","48","1","43014","8.908515000"
"214","14:11:11.828920","52","1","100.64.0.5","43014","8.997147000","0","6289","5000","9.033168000"
"215","14:11:11.828961","100","6481","172.26.191.172","5000","8.997188000","48","1","43014","9.033209000"
"216","14:11:11.828971","100","6529","172.26.191.172","5000","8.997198000","48","1","43014","9.033219000"
"217","14:11:11.954042","52","1","100.64.0.5","43014","9.122269000","0","6481","5000","9.158290000"
"218","14:11:11.954080","100","6577","172.26.191.172","5000","9.122307000","48","1","43014","9.158328000"
"219","14:11:11.954090","100","6625","172.26.191.172","5000","9.122317000","48","1","43014","9.158338000"
"220","14:11:11.954101","100","6673","172.26.191.172","5000","9.122328000","48","1","43014","9.158349000"
"221","14:11:11.954102","100","6721","172.26.191.172","5000","9.122329000","48","1","43014","9.158350000"
"222","14:11:12.079376","52","1","100.64.0.5","43014","9.247603000","0","6577","5000","9.283624000"
"223","14:11:12.079414","100","6769","172.26.191.172","5000","9.247641000","48","1","43014","9.283662000"
"224","14:11:12.079423","100","6817","172.26.191.172","5000","9.247650000","48","1","43014","9.283671000"
"225","14:11:12.203936","52","1","100.64.0.5","43014","9.372163000","0","6769","5000","9.408184000"
"226","14:11:12.203974","100","6865","172.26.191.172","5000","9.372201000","48","1","43014","9.408222000"
"227","14:11:12.203984","100","6913","172.26.191.172","5000","9.372211000","48","1","43014","9.408232000"
"228","14:11:12.203994","100","6961","172.26.191.172","5000","9.372221000","48","1","43014","9.408242000"
"229","14:11:12.203996","100","7009","172.26.191.172","5000","9.372223000","48","1","43014","9.408244000"
"230","14:11:12.204001","100","7057","172.26.191.172","5000","9.372228000","48","1","43014","9.408249000"
"231","14:11:12.329305","52","1","100.64.0.5","43014","9.497532000","0","6865","5000","9.533553000"
"232","14:11:12.329344","100","7105","172.26.191.172","5000","9.497571000","48","1","43014","9.533592000"
"233","14:11:12.329354","100","7153","172.26.191.172","5000","9.497581000","48","1","43014","9.533602000"
"234","14:11:12.454197","52","1","100.64.0.5","43014","9.622424000","0","7057","5000","9.658445000"
"235","14:11:12.454239","100","7201","172.26.191.172","5000","9.622466000","48","1","43014","9.658487000"
"236","14:11:12.454249","100","7249","172.26.191.172","5000","9.622476000","48","1","43014","9.658497000"
"237","14:11:12.454261","100","7297","172.26.191.172","5000","9.622488000","48","1","43014","9.658509000"
"238","14:11:12.454262","100","7345","172.26.191.172","5000","9.622489000","48","1","43014","9.658510000"
"239","14:11:12.579245","64","1","100.64.0.5","43014","9.747472000","0","7057","5000","9.783493000"
"240","14:11:12.579276","100","7057","172.26.191.172","5000","9.747503000","48","1","43014","9.783524000"
"241","14:11:12.704087","64","1","100.64.0.5","43014","9.872314000","0","7057","5000","9.908335000"
"242","14:11:12.704125","64","1","100.64.0.5","43014","9.872352000","0","7057","5000","9.908373000"
"243","14:11:12.704143","100","7393","172.26.191.172","5000","9.872370000","48","1","43014","9.908391000"
"244","14:11:12.704160","100","7441","172.26.191.172","5000","9.872387000","48","1","43014","9.908408000"
"245","14:11:12.828952","52","1","100.64.0.5","43014","9.997179000","0","7393","5000","10.033200000"
"246","14:11:12.828988","100","7489","172.26.191.172","5000","9.997215000","48","1","43014","10.033236000"
"247","14:11:12.954588","52","1","100.64.0.5","43014","10.122815000","0","7489","5000","10.158836000"
"248","14:11:12.954624","100","7537","172.26.191.172","5000","10.122851000","48","1","43014","10.158872000"
"249","14:11:12.954641","100","7585","172.26.191.172","5000","10.122868000","48","1","43014","10.158889000"
"250","14:11:13.079011","52","1","100.64.0.5","43014","10.247238000","0","7537","5000","10.283259000"
"251","14:11:13.079053","100","7633","172.26.191.172","5000","10.247280000","48","1","43014","10.283301000"
"252","14:11:13.079063","100","7681","172.26.191.172","5000","10.247290000","48","1","43014","10.283311000"
"253","14:11:13.204283","52","1","100.64.0.5","43014","10.372510000","0","7633","5000","10.408531000"
"254","14:11:13.204324","100","7729","172.26.191.172","5000","10.372551000","48","1","43014","10.408572000"
"255","14:11:13.204346","100","7777","172.26.191.172","5000","10.372573000","48","1","43014","10.408594000"
"256","14:11:13.328984","52","1","100.64.0.5","43014","10.497211000","0","7729","5000","10.533232000"
"257","14:11:13.329021","100","7825","172.26.191.172","5000","10.497248000","48","1","43014","10.533269000"
"258","14:11:13.329031","100","7873","172.26.191.172","5000","10.497258000","48","1","43014","10.533279000"
"259","14:11:13.454309","52","1","100.64.0.5","43014","10.622536000","0","7825","5000","10.658557000"
"260","14:11:13.454347","100","7921","172.26.191.172","5000","10.622574000","48","1","43014","10.658595000"
"261","14:11:13.454356","100","7969","172.26.191.172","5000","10.622583000","48","1","43014","10.658604000"
"262","14:11:13.579328","52","1","100.64.0.5","43014","10.747555000","0","7921","5000","10.783576000"
"263","14:11:13.579370","100","8017","172.26.191.172","5000","10.747597000","48","1","43014","10.783618000"
"264","14:11:13.579382","100","8065","172.26.191.172","5000","10.747609000","48","1","43014","10.783630000"
"265","14:11:13.704065","52","1","100.64.0.5","43014","10.872292000","0","8017","5000","10.908313000"
"266","14:11:13.704083","100","8113","172.26.191.172","5000","10.872310000","48","1","43014","10.908331000"
"267","14:11:13.704087","100","8161","172.26.191.172","5000","10.872314000","48","1","43014","10.908335000"
"268","14:11:13.704090","100","8209","172.26.191.172","5000","10.872317000","48","1","43014","10.908338000"
"269","14:11:13.829302","52","1","100.64.0.5","43014","10.997529000","0","8113","5000","11.033550000"
"270","14:11:13.829340","100","8257","172.26.191.172","5000","10.997567000","48","1","43014","11.033588000"
"271","14:11:13.829349","100","8305","172.26.191.172","5000","10.997576000","48","1","43014","11.033597000"
"272","14:11:13.954083","52","1","100.64.0.5","43014","11.122310000","0","8257","5000","11.158331000"
"273","14:11:13.954125","100","8353","172.26.191.172","5000","11.122352000","48","1","43014","11.158373000"
"274","14:11:13.954135","100","8401","172.26.191.172","5000","11.122362000","48","1","43014","11.158383000"
"275","14:11:13.954145","100","8449","172.26.191.172","5000","11.122372000","48","1","43014","11.158393000"
"276","14:11:14.079081","52","1","100.64.0.5","43014","11.247308000","0","8353","5000","11.283329000"
"277","14:11:14.079123","100","8497","172.26.191.172","5000","11.247350000","48","1","43014","11.283371000"
"278","14:11:14.079133","100","8545","172.26.191.172","5000","11.247360000","48","1","43014","11.283381000"
"279","14:11:14.204062","52","1","100.64.0.5","43014","11.372289000","0","8497","5000","11.408310000"
"280","14:11:14.204101","100","8593","172.26.191.172","5000","11.372328000","48","1","43014","11.408349000"
"281","14:11:14.204110","100","8641","172.26.191.172","5000","11.372337000","48","1","43014","11.408358000"
"282","14:11:14.204120","100","8689","172.26.191.172","5000","11.372347000","48","1","43014","11.408368000"
"283","14:11:14.204121","100","8737","172.26.191.172","5000","11.372348000","48","1","43014","11.408369000"
"284","14:11:14.329344","52","1","100.64.0.5","43014","11.497571000","0","8545","5000","11.533592000"
"285","14:11:14.329376","100","8785","172.26.191.172","5000","11.497603000","48","1","43014","11.533624000"
"286","14:11:14.329398","52","1","100.64.0.5","43014","11.497625000","0","8593","5000","11.533646000"
"287","14:11:14.454253","52","1","100.64.0.5","43014","11.622480000","0","8785","5000","11.658501000"
"288","14:11:14.454295","100","8833","172.26.191.172","5000","11.622522000","48","1","43014","11.658543000"
"289","14:11:14.454305","100","8881","172.26.191.172","5000","11.622532000","48","1","43014","11.658553000"
"290","14:11:14.454317","100","8929","172.26.191.172","5000","11.622544000","48","1","43014","11.658565000"
