frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"64","14:20:37.335822","100","1441","172.26.191.172","5000","2.247225000","48","1","33546","2.249090000"
"65","14:20:37.335832","100","1489","172.26.191.172","5000","2.247235000","48","1","33546","2.249100000"
"66","14:20:37.335843","100","1537","172.26.191.172","5000","2.247246000","48","1","33546","2.249111000"
"67","14:20:37.335844","100","1585","172.26.191.172","5000","2.247247000","48","1","33546","2.249112000"
"68","14:20:37.335849","100","1633","172.26.191.172","5000","2.247252000","48","1","33546","2.249117000"
"69","14:20:37.585830","52","1","100.64.0.5","33546","2.497233000","0","1537","5000","2.499098000"
"70","14:20:37.585867","100","1681","172.26.191.172","5000","2.497270000","48","1","33546","2.499135000"
"71","14:20:37.585876","100","1729","172.26.191.172","5000","2.497279000","48","1","33546","2.499144000"
"72","14:20:37.585890","52","1","100.64.0.5","33546","2.497293000","0","1633","5000","2.499158000"
"73","14:20:37.585899","100","1777","172.26.191.172","5000","2.497302000","48","1","33546","2.499167000"
"74","14:20:37.585901","100","1825","172.26.191.172","5000","2.497304000","48","1","33546","2.499169000"
"75","14:20:37.836434","64","1","100.64.0.5","33546","2.747837000","0","1633","5000","2.749702000"
"76","14:20:37.836468","100","1633","172.26.191.172","5000","2.747871000","48","1","33546","2.749736000"
"77","14:20:37.836495","64","1","100.64.0.5","33546","2.747898000","0","1633","5000","2.749763000"
"78","14:20:37.836510","100","1873","172.26.191.172","5000","2.747913000","48","1","33546","2.749778000"
"79","14:20:38.086489","52","1","100.64.0.5","33546","2.997892000","0","1873","5000","2.999757000"
"80","14:20:38.086525","100","1921","172.26.191.172","5000","2.997928000","48","1","33546","2.999793000"
"81","14:20:38.086545","52","1","100.64.0.5","33546","2.997948000","0","1921","5000","2.999813000"
"82","14:20:38.086554","100","1969","172.26.191.172","5000","2.997957000","48","1","33546","2.999822000"
"83","14:20:38.086558","100","2017","172.26.191.172","5000","2.997961000","48","1","33546","2.999826000"
"84","14:20:38.336303","52","1","100.64.0.5","33546","3.247706000","0","2065","5000","3.249571000"
"85","14:20:38.336356","100","2065","172.26.191.172","5000","3.247759000","48","1","33546","3.249624000"
"86","14:20:38.336366","100","2113","172.26.191.172","5000","3.247769000","48","1","33546","3.249634000"
"87","14:20:38.336379","100","2161","172.26.191.172","5000","3.247782000","48","1","33546","3.249647000"
"88","14:20:38.336381","100","2209","172.26.191.172","5000","3.247784000","48","1","33546","3.249649000"
"89","14:20:38.586314","52","1","100.64.0.5","33546","3.497717000","0","2257","5000","3.499582000"
"90","14:20:38.586349","100","2257","172.26.191.172","5000","3.497752000","48","1","33546","3.499617000"
"91","14:20:38.586358","100","2305","172.26.191.172","5000","3.497761000","48","1","33546","3.499626000"
"92","14:20:38.586369","100","2353","172.26.191.172","5000","3.497772000","48","1","33546","3.499637000"
"93","14:20:38.586370","100","2401","172.26.191.172","5000","3.497773000","48","1","33546","3.499638000"
"94","14:20:38.586376","100","2449","172.26.191.172","5000","3.497779000","48","1","33546","3.499644000"
"95","14:20:38.719789","48",,,,,,,,"3.633057000"
"96","14:20:38.836050","52","1","100.64.0.5","33546","3.747453000","0","2449","5000","3.749318000"
"97","14:20:38.836091","100","2497","172.26.191.172","5000","3.747494000","48","1","33546","3.749359000"
"98","14:20:38.836101","100","2545","172.26.191.172","5000","3.747504000","48","1","33546","3.749369000"
"99","14:20:38.836112","100","2593","172.26.191.172","5000","3.747515000","48","1","33546","3.749380000"
"100","14:20:38.836114","100","2641","172.26.191.172","5000","3.747517000","48","1","33546","3.749382000"
"101","14:20:39.064401","100","2689","172.26.191.172","5000","3.975804000","48","1","33546","3.977669000"
"102","14:20:39.086357","64","1","100.64.0.5","33546","3.997760000","0","2449","5000","3.999625000"
"103","14:20:39.086380","100","2449","172.26.191.172","5000","3.997783000","48","1","33546","3.999648000"
"104","14:20:39.086396","64","1","100.64.0.5","33546","3.997799000","0","2449","5000","3.999664000"
"105","14:20:39.336014","64","1","100.64.0.5","33546","4.247417000","0","2449","5000","4.249282000"
"106","14:20:39.336054","100","2737","172.26.191.172","5000","4.247457000","48","1","33546","4.249322000"
"107","14:20:39.336077","52","1","100.64.0.5","33546","4.247480000","0","2737","5000","4.249345000"
"108","14:20:39.336089","100","2785","172.26.191.172","5000","4.247492000","48","1","33546","4.249357000"
"109","14:20:39.585889","52","1","100.64.0.5","33546","4.497292000","0","2833","5000","4.499157000"
"110","14:20:39.585920","100","2833","172.26.191.172","5000","4.497323000","48","1","33546","4.499188000"
"111","14:20:39.585935","100","2881","172.26.191.172","5000","4.497338000","48","1","33546","4.499203000"
"112","14:20:39.585939","100","2929","172.26.191.172","5000","4.497342000","48","1","33546","4.499207000"
"113","14:20:39.836079","52","1","100.64.0.5","33546","4.747482000","0","2977","5000","4.749347000"
"114","14:20:39.836120","100","2977","172.26.191.172","5000","4.747523000","48","1","33546","4.749388000"
"115","14:20:39.836130","100","3025","172.26.191.172","5000","4.747533000","48","1","33546","4.749398000"
"116","14:20:39.836142","100","3073","172.26.191.172","5000","4.747545000","48","1","33546","4.749410000"
"117","14:20:39.836143","100","3121","172.26.191.172","5000","4.747546000","48","1","33546","4.749411000"
"118","14:20:40.086375","52","1","100.64.0.5","33546","4.997778000","0","3169","5000","4.999643000"
"119","14:20:40.086415","100","3169","172.26.191.172","5000","4.997818000","48","1","33546","4.999683000"
"120","14:20:40.086425","100","3217","172.26.191.172","5000","4.997828000","48","1","33546","4.999693000"
"121","14:20:40.086438","100","3265","172.26.191.172","5000","4.997841000","48","1","33546","4.999706000"
"122","14:20:40.086439","100","3313","172.26.191.172","5000","4.997842000","48","1","33546","4.999707000"
"123","14:20:40.086445","100","3361","172.26.191.172","5000","4.997848000","48","1","33546","4.999713000"
"124","14:20:40.336590","52","1","100.64.0.5","33546","5.247993000","0","3361","5000","5.249858000"
"125","14:20:40.336627","100","3409","172.26.191.172","5000","5.248030000","48","1","33546","5.249895000"
"126","14:20:40.336636","100","3457","172.26.191.172","5000","5.248039000","48","1","33546","5.249904000"
"127","14:20:40.336646","100","3505","172.26.191.172","5000","5.248049000","48","1","33546","5.249914000"
"128","14:20:40.336648","100","3553","172.26.191.172","5000","5.248051000","48","1","33546","5.249916000"
"129","14:20:40.552600","100","3601","172.26.191.172","5000","5.464003000","48","1","33546","5.465868000"
"130","14:20:40.586189","64","1","100.64.0.5","33546","5.497592000","0","3361","5000","5.499457000"
"131","14:20:40.586203","100","3361","172.26.191.172","5000","5.497606000","48","1","33546","5.499471000"
"132","14:20:40.586213","64","1","100.64.0.5","33546","5.497616000","0","3361","5000","5.499481000"
"133","14:20:40.586220","100","3649","172.26.191.172","5000","5.497623000","48","1","33546","5.499488000"
"134","14:20:40.711504","64","1","100.64.0.5","33546","5.622907000","0","3361","5000","5.624772000"
"135","14:20:40.711540","100","3697","172.26.191.172","5000","5.622943000","48","1","33546","5.624808000"
"136","14:20:40.835882","52","1","100.64.0.5","33546","5.747285000","0","3649","5000","5.749150000"
"137","14:20:40.835922","100","3745","172.26.191.172","5000","5.747325000","48","1","33546","5.749190000"
"138","14:20:40.835950","52","1","100.64.0.5","33546","5.747353000","0","3697","5000","5.749218000"
"139","14:20:40.835963","100","3793","172.26.191.172","5000","5.747366000","48","1","33546","5.749231000"
"140","14:20:40.961216","52","1","100.64.0.5","33546","5.872619000","0","3745","5000","5.874484000"
"141","14:20:40.961253","100","3841","172.26.191.172","5000","5.872656000","48","1","33546","5.874521000"
"142","14:20:40.961262","100","3889","172.26.191.172","5000","5.872665000","48","1","33546","5.874530000"
"143","14:20:41.085730","52","1","100.64.0.5","33546","5.997133000","0","3841","5000","5.998998000"
"144","14:20:41.085783","100","3937","172.26.191.172","5000","5.997186000","48","1","33546","5.999051000"
"145","14:20:41.085798","100","3985","172.26.191.172","5000","5.997201000","48","1","33546","5.999066000"
"146","14:20:41.210740","52","1","100.64.0.5","33546","6.122143000","0","3937","5000","6.124008000"
"147","14:20:41.210758","100","4033","172.26.191.172","5000","6.122161000","48","1","33546","6.124026000"
"148","14:20:41.210762","100","4081","172.26.191.172","5000","6.122165000","48","1","33546","6.124030000"
"149","14:20:41.335966","52","1","100.64.0.5","33546","6.247369000","0","4033","5000","6.249234000"
"150","14:20:41.336003","100","4129","172.26.191.172","5000","6.247406000","48","1","33546","6.249271000"
"151","14:20:41.336013","100","4177","172.26.191.172","5000","6.247416000","48","1","33546","6.249281000"
"152","14:20:41.461506","52","1","100.64.0.5","33546","6.372909000","0","4129","5000","6.374774000"
"153","14:20:41.461547","100","4225","172.26.191.172","5000","6.372950000","48","1","33546","6.374815000"
"154","14:20:41.461557","100","4273","172.26.191.172","5000","6.372960000","48","1","33546","6.374825000"
"155","14:20:41.586151","52","1","100.64.0.5","33546","6.497554000","0","4225","5000","6.499419000"
"156","14:20:41.586188","100","4321","172.26.191.172","5000","6.497591000","48","1","33546","6.499456000"
"157","14:20:41.586197","100","4369","172.26.191.172","5000","6.497600000","48","1","33546","6.499465000"
"158","14:20:41.586210","100","4417","172.26.191.172","5000","6.497613000","48","1","33546","6.499478000"
"159","14:20:41.586212","100","4465","172.26.191.172","5000","6.497615000","48","1","33546","6.499480000"
"160","14:20:41.711319","52","1","100.64.0.5","33546","6.622722000","0","4321","5000","6.624587000"
"161","14:20:41.711337","100","4513","172.26.191.172","5000","6.622740000","48","1","33546","6.624605000"
"162","14:20:41.711341","100","4561","172.26.191.172","5000","6.622744000","48","1","33546","6.624609000"
"163","14:20:41.836597","52","1","100.64.0.5","33546","6.748000000","0","4513","5000","6.749865000"
"164","14:20:41.836639","100","4609","172.26.191.172","5000","6.748042000","48","1","33546","6.749907000"
"165","14:20:41.836649","100","4657","172.26.191.172","5000","6.748052000","48","1","33546","6.749917000"
"166","14:20:41.836664","100","4705","172.26.191.172","5000","6.748067000","48","1","33546","6.749932000"
"167","14:20:41.836666","100","4753","172.26.191.172","5000","6.748069000","48","1","33546","6.749934000"
"168","14:20:41.961254","52","1","100.64.0.5","33546","6.872657000","0","4609","5000","6.874522000"
"169","14:20:41.961292","100","4801","172.26.191.172","5000","6.872695000","48","1","33546","6.874560000"
"170","14:20:41.961301","100","4849","172.26.191.172","5000","6.872704000","48","1","33546","6.874569000"
"171","14:20:42.086652","52","1","100.64.0.5","33546","6.998055000","0","4801","5000","6.999920000"
"172","14:20:42.086690","100","4897","172.26.191.172","5000","6.998093000","48","1","33546","6.999958000"
"173","14:20:42.086700","100","4945","172.26.191.172","5000","6.998103000","48","1","33546","6.999968000"
"174","14:20:42.086712","100","4993","172.26.191.172","5000","6.998115000","48","1","33546","6.999980000"
"175","14:20:42.086714","100","5041","172.26.191.172","5000","6.998117000","48","1","33546","6.999982000"
"176","14:20:42.086723","100","5089","172.26.191.172","5000","6.998126000","48","1","33546","6.999991000"
"177","14:20:42.086725","100","5137","172.26.191.172","5000","6.998128000","48","1","33546","6.999993000"
"178","14:20:42.211216","52","1","100.64.0.5","33546","7.122619000","0","4897","5000","7.124484000"
"179","14:20:42.211254","100","5185","172.26.191.172","5000","7.122657000","48","1","33546","7.124522000"
"180","14:20:42.211263","100","5233","172.26.191.172","5000","7.122666000","48","1","33546","7.124531000"
"181","14:20:42.335963","52","1","100.64.0.5","33546","7.247366000","0","5089","5000","7.249231000"
"182","14:20:42.336004","100","5281","172.26.191.172","5000","7.247407000","48","1","33546","7.249272000"
"183","14:20:42.336015","100","5329","172.26.191.172","5000","7.247418000","48","1","33546","7.249283000"
"184","14:20:42.336030","100","5377","172.26.191.172","5000","7.247433000","48","1","33546","7.249298000"
"185","14:20:42.336033","100","5425","172.26.191.172","5000","7.247436000","48","1","33546","7.249301000"
"186","14:20:42.461401","64","1","100.64.0.5","33546","7.372804000","0","5089","5000","7.374669000"
"187","14:20:42.461437","100","5089","172.26.191.172","5000","7.372840000","48","1","33546","7.374705000"
"188","14:20:42.586142","64","1","100.64.0.5","33546","7.497545000","0","5089","5000","7.499410000"
"189","14:20:42.586177","100","5137","172.26.191.172","5000","7.497580000","48","1","33546","7.499445000"
"190","14:20:42.586212","64","1","100.64.0.5","33546","7.497615000","0","5089","5000","7.499480000"
"191","14:20:42.586241","100","5473","172.26.191.172","5000","7.497644000","48","1","33546","7.499509000"
"192","14:20:42.586259","100","5521","172.26.191.172","5000","7.497662000","48","1","33546","7.499527000"
"193","14:20:42.711383","64","1","100.64.0.5","33546","7.622786000","0","5137","5000","7.624651000"
"194","14:20:42.711423","100","5569","172.26.191.172","5000","7.622826000","48","1","33546","7.624691000"
"195","14:20:42.836228","52","1","100.64.0.5","33546","7.747631000","0","5473","5000","7.749496000"
"196","14:20:42.836266","100","5617","172.26.191.172","5000","7.747669000","48","1","33546","7.749534000"
"197","14:20:42.836293","52","1","100.64.0.5","33546","7.747696000","0","5569","5000","7.749561000"
"198","14:20:42.836314","100","5665","172.26.191.172","5000","7.747717000","48","1","33546","7.749582000"
"199","14:20:42.836316","100","5713","172.26.191.172","5000","7.747719000","48","1","33546","7.749584000"
"200","14:20:42.961594","52","1","100.64.0.5","33546","7.872997000","0","5617","5000","7.874862000"
"201","14:20:42.961635","100","5761","172.26.191.172","5000","7.873038000","48","1","33546","7.874903000"
"202","14:20:42.961645","100","5809","172.26.191.172","5000","7.873048000","48","1","33546","7.874913000"
"203","14:20:43.086141","52","1","100.64.0.5","33546","7.997544000","0","5761","5000","7.999409000"
"204","14:20:43.086183","100","5857","172.26.191.172","5000","7.997586000","48","1","33546","7.999451000"
"205","14:20:43.086194","100","5905","172.26.191.172","5000","7.997597000","48","1","33546","7.999462000"
"206","14:20:43.086206","100","5953","172.26.191.172","5000","7.997609000","48","1","33546","7.999474000"
"207","14:20:43.210752","52","1","100.64.0.5","33546","8.122155000","0","5857","5000","8.124020000"
"208","14:20:43.210788","100","6001","172.26.191.172","5000","8.122191000","48","1","33546","8.124056000"
"209","14:20:43.210799","100","6049","172.26.191.172","5000","8.122202000","48","1","33546","8.124067000"
"210","14:20:43.210817","100","6097","172.26.191.172","5000","8.122220000","48","1","33546","8.124085000"
"211","14:20:43.336128","52","1","100.64.0.5","33546","8.247531000","0","6001","5000","8.249396000"
"212","14:20:43.336166","100","6145","172.26.191.172","5000","8.247569000","48","1","33546","8.249434000"
"213","14:20:43.336176","100","6193","172.26.191.172","5000","8.247579000","48","1","33546","8.249444000"
"214","14:20:43.460849","52","1","100.64.0.5","33546","8.372252000","0","6145","5000","8.374117000"
"215","14:20:43.460886","100","6241","172.26.191.172","5000","8.372289000","48","1","33546","8.374154000"
"216","14:20:43.460895","100","6289","172.26.191.172","5000","8.372298000","48","1","33546","8.374163000"
"217","14:20:43.460908","100","6337","172.26.191.172","5000","8.372311000","48","1","33546","8.374176000"
"218","14:20:43.460910","100","6385","172.26.191.172","5000","8.372313000","48","1","33546","8.374178000"
"219","14:20:43.460918","100","6433","172.26.191.172","5000","8.372321000","48","1","33546","8.374186000"
"220","14:20:43.586333","52","1","100.64.0.5","33546","8.497736000","0","6241","5000","8.499601000"
"221","14:20:43.586370","100","6481","172.26.191.172","5000","8.497773000","48","1","33546","8.499638000"
"222","14:20:43.586380","100","6529","172.26.191.172","5000","8.497783000","48","1","33546","8.499648000"
"223","14:20:43.711148","52","1","100.64.0.5","33546","8.622551000","0","6433","5000","8.624416000"
"224","14:20:43.711185","100","6577","172.26.191.172","5000","8.622588000","48","1","33546","8.624453000"
"225","14:20:43.711195","100","6625","172.26.191.172","5000","8.622598000","48","1","33546","8.624463000"
"226","14:20:43.711216","100","6673","172.26.191.172","5000","8.622619000","48","1","33546","8.624484000"
"227","14:20:43.711219","100","6721","172.26.191.172","5000","8.622622000","48","1","33546","8.624487000"
"228","14:20:43.836114","64","1","100.64.0.5","33546","8.747517000","0","6433","5000","8.749382000"
"229","14:20:43.836145","100","6433","172.26.191.172","5000","8.747548000","48","1","33546","8.749413000"
"230","14:20:43.960893","64","1","100.64.0.5","33546","8.872296000","0","6433","5000","8.874161000"
"231","14:20:43.960930","64","1","100.64.0.5","33546","8.872333000","0","6433","5000","8.874198000"
"232","14:20:43.960949","100","6769","172.26.191.172","5000","8.872352000","48","1","33546","8.874217000"
"233","14:20:43.960967","100","6817","172.26.191.172","5000","8.872370000","48","1","33546","8.874235000"
"234","14:20:44.086108","52","1","100.64.0.5","33546","8.997511000","0","6769","5000","8.999376000"
"235","14:20:44.086146","100","6865","172.26.191.172","5000","8.997549000","48","1","33546","8.999414000"
"236","14:20:44.211164","52","1","100.64.0.5","33546","9.122567000","0","6865","5000","9.124432000"
"237","14:20:44.211205","100","6913","172.26.191.172","5000","9.122608000","48","1","33546","9.124473000"
"238","14:20:44.211216","100","6961","172.26.191.172","5000","9.122619000","48","1","33546","9.124484000"
"239","14:20:44.336022","52","1","100.64.0.5","33546","9.247425000","0","6913","5000","9.249290000"
"240","14:20:44.336063","100","7009","172.26.191.172","5000","9.247466000","48","1","33546","9.249331000"
"241","14:20:44.336073","100","7057","172.26.191.172","5000","9.247476000","48","1","33546","9.249341000"
"242","14:20:44.461369","52","1","100.64.0.5","33546","9.372772000","0","7009","5000","9.374637000"
"243","14:20:44.461410","100","7105","172.26.191.172","5000","9.372813000","48","1","33546","9.374678000"
"244","14:20:44.461420","100","7153","172.26.191.172","5000","9.372823000","48","1","33546","9.374688000"
"245","14:20:44.586126","52","1","100.64.0.5","33546","9.497529000","0","7105","5000","9.499394000"
"246","14:20:44.586163","100","7201","172.26.191.172","5000","9.497566000","48","1","33546","9.499431000"
"247","14:20:44.586172","100","7249","172.26.191.172","5000","9.497575000","48","1","33546","9.499440000"
"248","14:20:44.586183","100","7297","172.26.191.172","5000","9.497586000","48","1","33546","9.499451000"
"249","14:20:44.710944","52","1","100.64.0.5","33546","9.622347000","0","7201","5000","9.624212000"
"250","14:20:44.710966","100","7345","172.26.191.172","5000","9.622369000","48","1","33546","9.624234000"
"251","14:20:44.710973","100","7393","172.26.191.172","5000","9.622376000","48","1","33546","9.624241000"
"252","14:20:44.836450","52","1","100.64.0.5","33546","9.747853000","0","7345","5000","9.749718000"
"253","14:20:44.836487","100","7441","172.26.191.172","5000","9.747890000","48","1","33546","9.749755000"
"254","14:20:44.836500","100","7489","172.26.191.172","5000","9.747903000","48","1","33546","9.749768000"
"255","14:20:44.836510","100","7537","172.26.191.172","5000","9.747913000","48","1","33546","9.749778000"
"256","14:20:44.836511","100","7585","172.26.191.172","5000","9.747914000","48","1","33546","9.749779000"
"257","14:20:44.960628","52","1","100.64.0.5","33546","9.872031000","0","7441","5000","9.873896000"
"258","14:20:44.960668","100","7633","172.26.191.172","5000","9.872071000","48","1","33546","9.873936000"
"259","14:20:44.960678","100","7681","172.26.191.172","5000","9.872081000","48","1","33546","9.873946000"
"260","14:20:45.086111","52","1","100.64.0.5","33546","9.997514000","0","7633","5000","9.999379000"
"261","14:20:45.086152","100","7729","172.26.191.172","5000","9.997555000","48","1","33546","9.999420000"
"262","14:20:45.086162","100","7777","172.26.191.172","5000","9.997565000","48","1","33546","9.999430000"
"263","14:20:45.086173","100","7825","172.26.191.172","5000","9.997576000","48","1","33546","9.999441000"
"264","14:20:45.086174","100","7873","172.26.191.172","5000","9.997577000","48","1","33546","9.999442000"
"265","14:20:45.211311","52","1","100.64.0.5","33546","10.122714000","0","7729","5000","10.124579000"
"266","14:20:45.211352","100","7921","172.26.191.172","5000","10.122755000","48","1","33546","10.124620000"
"267","14:20:45.211370","100","7969","172.26.191.172","5000","10.122773000","48","1","33546","10.124638000"
"268","14:20:45.336124","52","1","100.64.0.5","33546","10.247527000","0","7921","5000","10.249392000"
"269","14:20:45.336168","100","8017","172.26.191.172","5000","10.247571000","48","1","33546","10.249436000"
"270","14:20:45.336179","100","8065","172.26.191.172","5000","10.247582000","48","1","33546","10.249447000"
"271","14:20:45.336192","100","8113","172.26.191.172","5000","10.247595000","48","1","33546","10.249460000"
"272","14:20:45.336193","100","8161","172.26.191.172","5000","10.247596000","48","1","33546","10.249461000"
"273","14:20:45.336200","100","8209","172.26.191.172","5000","10.247603000","48","1","33546","10.249468000"
"274","14:20:45.336202","100","8257","172.26.191.172","5000","10.247605000","48","1","33546","10.249470000"
"275","14:20:45.461221","52","1","100.64.0.5","33546","10.372624000","0","8017","5000","10.374489000"
"276","14:20:45.461263","100","8305","172.26.191.172","5000","10.372666000","48","1","33546","10.374531000"
"277","14:20:45.461273","100","8353","172.26.191.172","5000","10.372676000","48","1","33546","10.374541000"
"278","14:20:45.586296","52","1","100.64.0.5","33546","10.497699000","0","8209","5000","10.499564000"
"279","14:20:45.586339","100","8401","172.26.191.172","5000","10.497742000","48","1","33546","10.499607000"
"280","14:20:45.586349","100","8449","172.26.191.172","5000","10.497752000","48","1","33546","10.499617000"
"281","14:20:45.586362","100","8497","172.26.191.172","5000","10.497765000","48","1","33546","10.499630000"
"282","14:20:45.586364","100","8545","172.26.191.172","5000","10.497767000","48","1","33546","10.499632000"
"283","14:20:45.711077","64","1","100.64.0.5","33546","10.622480000","0","8209","5000","10.624345000"
"284","14:20:45.711094","100","8209","172.26.191.172","5000","10.622497000","48","1","33546","10.624362000"
"285","14:20:45.711104","64","1","100.64.0.5","33546","10.622507000","0","8209","5000","10.624372000"
"286","14:20:45.835880","64","1","100.64.0.5","33546","10.747283000","0","8209","5000","10.749148000"
"287","14:20:45.835909","100","8257","172.26.191.172","5000","10.747312000","48","1","33546","10.749177000"
"288","14:20:45.835931","64","1","100.64.0.5","33546","10.747334000","0","8209","5000","10.749199000"
"289","14:20:45.835947","100","8593","172.26.191.172","5000","10.747350000","48","1","33546","10.749215000"
"290","14:20:45.835949","100","8641","172.26.191.172","5000","10.747352000","48","1","33546","10.749217000"
