frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"48","14:19:57.883822","100","961","172.26.191.172","5000","1.303894000","48","1","40994","1.305820000"
"49","14:19:58.077578","64","1","100.64.0.5","40994","1.497650000","0","577","5000","1.499576000"
"50","14:19:58.077613","100","577","172.26.191.172","5000","1.497685000","48","1","40994","1.499611000"
"51","14:19:58.077642","64","1","100.64.0.5","40994","1.497714000","0","577","5000","1.499640000"
"52","14:19:58.077657","64","1","100.64.0.5","40994","1.497729000","0","577","5000","1.499655000"
"53","14:19:58.077667","64","1","100.64.0.5","40994","1.497739000","0","577","5000","1.499665000"
"54","14:19:58.109278","100","1009","172.26.191.172","5000","1.529350000","48","1","40994","1.531276000"
"55","14:19:58.172678","100","1057","172.26.191.172","5000","1.592750000","48","1","40994","1.594676000"
"56","14:19:58.235764","100","1105","172.26.191.172","5000","1.655836000","48","1","40994","1.657762000"
"57","14:19:58.299169","100","1153","172.26.191.172","5000","1.719241000","48","1","40994","1.721167000"
"58","14:19:58.327108","52","1","100.64.0.5","40994","1.747180000","0","817","5000","1.749106000"
"59","14:19:58.327144","64","1","100.64.0.5","40994","1.747216000","0","817","5000","1.749142000"
"60","14:19:58.362384","100","817","172.26.191.172","5000","1.782456000","48","1","40994","1.784382000"
"61","14:19:58.425596","100","865","172.26.191.172","5000","1.845668000","48","1","40994","1.847594000"
"62","14:19:58.452430","64","1","100.64.0.5","40994","1.872502000","0","817","5000","1.874428000"
"63","14:19:58.452466","64","1","100.64.0.5","40994","1.872538000","0","817","5000","1.874464000"
"64","14:19:58.488685","100","913","172.26.191.172","5000","1.908757000","48","1","40994","1.910683000"
"65","14:19:58.552062","100","961","172.26.191.172","5000","1.972134000","48","1","40994","1.974060000"
"66","14:19:58.577050","64","1","100.64.0.5","40994","1.997122000","0","817","5000","1.999048000"
"67","14:19:58.577085","64","1","100.64.0.5","40994","1.997157000","0","865","5000","1.999083000"
"68","14:19:58.615374","100","1201","172.26.191.172","5000","2.035446000","48","1","40994","2.037372000"
"69","14:19:58.678446","100","1249","172.26.191.172","5000","2.098518000","48","1","40994","2.100444000"
"70","14:19:58.702400","64","1","100.64.0.5","40994","2.122472000","0","913","5000","2.124398000"
"71","14:19:58.702432","64","1","100.64.0.5","40994","2.122504000","0","961","5000","2.124430000"
"72","14:19:58.741763","100","1297","172.26.191.172","5000","2.161835000","48","1","40994","2.163761000"
"73","14:19:58.805073","100","1345","172.26.191.172","5000","2.225145000","48","1","40994","2.227071000"
"74","14:19:58.827120","52","1","100.64.0.5","40994","2.247192000","0","1201","5000","2.249118000"
"75","14:19:58.827157","52","1","100.64.0.5","40994","2.247229000","0","1249","5000","2.249155000"
"76","14:19:58.868332","100","1393","172.26.191.172","5000","2.288404000","48","1","40994","2.290330000"
"77","14:19:58.918799","100","1441","172.26.191.172","5000","2.338871000","48","1","40994","2.340797000"
"78","14:19:58.951911","52","1","100.64.0.5","40994","2.371983000","0","1345","5000","2.373909000"
"79","14:19:58.969604","100","1489","172.26.191.172","5000","2.389676000","48","1","40994","2.391602000"
"80","14:19:59.020205","100","1537","172.26.191.172","5000","2.440277000","48","1","40994","2.442203000"
"81","14:19:59.070701","100","1585","172.26.191.172","5000","2.490773000","48","1","40994","2.492699000"
"82","14:19:59.077356","52","1","100.64.0.5","40994","2.497428000","0","1489","5000","2.499354000"
"83","14:19:59.121423","100","1633","172.26.191.172","5000","2.541495000","48","1","40994","2.543421000"
"84","14:19:59.170632","100","1681","172.26.191.172","5000","2.590704000","48","1","40994","2.592630000"
"85","14:19:59.202255","52","1","100.64.0.5","40994","2.622327000","0","1537","5000","2.624253000"
"86","14:19:59.202296","52","1","100.64.0.5","40994","2.622368000","0","1585","5000","2.624294000"
"87","14:19:59.219682","100","1729","172.26.191.172","5000","2.639754000","48","1","40994","2.641680000"
"88","14:19:59.264765","100","1777","172.26.191.172","5000","2.684837000","48","1","40994","2.686763000"
"89","14:19:59.309698","100","1825","172.26.191.172","5000","2.729770000","48","1","40994","2.731696000"
"90","14:19:59.327179","52","1","100.64.0.5","40994","2.747251000","0","1681","5000","2.749177000"
"91","14:19:59.354973","100","1873","172.26.191.172","5000","2.775045000","48","1","40994","2.776971000"
"92","14:19:59.399874","100","1921","172.26.191.172","5000","2.819946000","48","1","40994","2.821872000"
"93","14:19:59.444960","100","1969","172.26.191.172","5000","2.865032000","48","1","40994","2.866958000"
"94","14:19:59.452557","52","1","100.64.0.5","40994","2.872629000","0","1825","5000","2.874555000"
"95","14:19:59.490120","100","2017","172.26.191.172","5000","2.910192000","48","1","40994","2.912118000"
"96","14:19:59.530543","100","2065","172.26.191.172","5000","2.950615000","48","1","40994","2.952541000"
"97","14:19:59.571135","100","2113","172.26.191.172","5000","2.991207000","48","1","40994","2.993133000"
"98","14:19:59.576632","52","1","100.64.0.5","40994","2.996704000","0","1969","5000","2.998630000"
"99","14:19:59.611440","100","2161","172.26.191.172","5000","3.031512000","48","1","40994","3.033438000"
"100","14:19:59.649170","100","2209","172.26.191.172","5000","3.069242000","48","1","40994","3.071168000"
"101","14:19:59.686711","100","2257","172.26.191.172","5000","3.106783000","48","1","40994","3.108709000"
"102","14:19:59.702181","52","1","100.64.0.5","40994","3.122253000","0","2113","5000","3.124179000"
"103","14:19:59.724282","100","2305","172.26.191.172","5000","3.144354000","48","1","40994","3.146280000"
"104","14:19:59.760152","100","2353","172.26.191.172","5000","3.180224000","48","1","40994","3.182150000"
"105","14:19:59.795955","100","2401","172.26.191.172","5000","3.216027000","48","1","40994","3.217953000"
"106","14:19:59.826831","52","1","100.64.0.5","40994","3.246903000","0","2257","5000","3.248829000"
"107","14:19:59.831854","100","2449","172.26.191.172","5000","3.251926000","48","1","40994","3.253852000"
"108","14:19:59.865572","100","2497","172.26.191.172","5000","3.285644000","48","1","40994","3.287570000"
"109","14:19:59.899310","100","2545","172.26.191.172","5000","3.319382000","48","1","40994","3.321308000"
"110","14:19:59.932941","100","2593","172.26.191.172","5000","3.353013000","48","1","40994","3.354939000"
"111","14:19:59.952479","52","1","100.64.0.5","40994","3.372551000","0","2401","5000","3.374477000"
"112","14:19:59.966821","100","2641","172.26.191.172","5000","3.386893000","48","1","40994","3.388819000"
"113","14:20:00.000365","100","2689","172.26.191.172","5000","3.420437000","48","1","40994","3.422363000"
"114","14:20:00.034267","100","2737","172.26.191.172","5000","3.454339000","48","1","40994","3.456265000"
"115","14:20:00.067859","100","2785","172.26.191.172","5000","3.487931000","48","1","40994","3.489857000"
"116","14:20:00.077242","52","1","100.64.0.5","40994","3.497314000","0","2593","5000","3.499240000"
"117","14:20:00.101598","100","2833","172.26.191.172","5000","3.521670000","48","1","40994","3.523596000"
"118","14:20:00.130731","100","2881","172.26.191.172","5000","3.550803000","48","1","40994","3.552729000"
"119","14:20:00.159722","100","2929","172.26.191.172","5000","3.579794000","48","1","40994","3.581720000"
"120","14:20:00.188538","100","2977","172.26.191.172","5000","3.608610000","48","1","40994","3.610536000"
"121","14:20:00.201962","52","1","100.64.0.5","40994","3.622034000","0","2689","5000","3.623960000"
"122","14:20:00.201997","52","1","100.64.0.5","40994","3.622069000","0","2785","5000","3.623995000"
"123","14:20:00.217682","100","3025","172.26.191.172","5000","3.637754000","48","1","40994","3.639680000"
"124","14:20:00.245356","100","3073","172.26.191.172","5000","3.665428000","48","1","40994","3.667354000"
"125","14:20:00.273053","100","3121","172.26.191.172","5000","3.693125000","48","1","40994","3.695051000"
"126","14:20:00.300678","100","3169","172.26.191.172","5000","3.720750000","48","1","40994","3.722676000"
"127","14:20:00.327552","52","1","100.64.0.5","40994","3.747624000","0","2977","5000","3.749550000"
"128","14:20:00.328495","100","3217","172.26.191.172","5000","3.748567000","48","1","40994","3.750493000"
"129","14:20:00.354930","100","3265","172.26.191.172","5000","3.775002000","48","1","40994","3.776928000"
"130","14:20:00.381120","100","3313","172.26.191.172","5000","3.801192000","48","1","40994","3.803118000"
"131","14:20:00.407598","100","3361","172.26.191.172","5000","3.827670000","48","1","40994","3.829596000"
"132","14:20:00.433766","100","3409","172.26.191.172","5000","3.853838000","48","1","40994","3.855764000"
"133","14:20:00.451747","52","1","100.64.0.5","40994","3.871819000","0","3169","5000","3.873745000"
"134","14:20:00.460183","100","3457","172.26.191.172","5000","3.880255000","48","1","40994","3.882181000"
"135","14:20:00.485517","100","3505","172.26.191.172","5000","3.905589000","48","1","40994","3.907515000"
"136","14:20:00.510756","100","3553","172.26.191.172","5000","3.930828000","48","1","40994","3.932754000"
"137","14:20:00.536002","100","3601","172.26.191.172","5000","3.956074000","48","1","40994","3.958000000"
"138","14:20:00.561094","100","3649","172.26.191.172","5000","3.981166000","48","1","40994","3.983092000"
"139","14:20:00.575308","48",,,,,,,,"3.997306000"
"140","14:20:00.577477","52","1","100.64.0.5","40994","3.997549000","0","3361","5000","3.999475000"
"141","14:20:00.586358","100","3697","172.26.191.172","5000","4.006430000","48","1","40994","4.008356000"
"142","14:20:00.628592","100","3745","172.26.191.172","5000","4.048664000","48","1","40994","4.050590000"
"143","14:20:00.670614","100","3793","172.26.191.172","5000","4.090686000","48","1","40994","4.092612000"
"144","14:20:00.701834","64","1","100.64.0.5","40994","4.121906000","0","3361","5000","4.123832000"
"145","14:20:00.701866","64","1","100.64.0.5","40994","4.121938000","0","3361","5000","4.123864000"
"146","14:20:00.701881","64","1","100.64.0.5","40994","4.121953000","0","3361","5000","4.123879000"
"147","14:20:00.701890","64","1","100.64.0.5","40994","4.121962000","0","3361","5000","4.123888000"
"148","14:20:00.712817","100","3361","172.26.191.172","5000","4.132889000","48","1","40994","4.134815000"
"149","14:20:00.744386","100","3841","172.26.191.172","5000","4.164458000","48","1","40994","4.166384000"
"150","14:20:00.775939","100","3889","172.26.191.172","5000","4.196011000","48","1","40994","4.197937000"
"151","14:20:00.827293","72","1","100.64.0.5","40994","4.247365000","0","3361","5000","4.249291000"
"152","14:20:00.827337","100","3601","172.26.191.172","5000","4.247409000","48","1","40994","4.249335000"
"153","14:20:00.843136","100","3937","172.26.191.172","5000","4.263208000","48","1","40994","4.265134000"
"154","14:20:00.874875","100","3985","172.26.191.172","5000","4.294947000","48","1","40994","4.296873000"
"155","14:20:00.952558","64","1","100.64.0.5","40994","4.372630000","0","3601","5000","4.374556000"
"156","14:20:00.952601","100","4033","172.26.191.172","5000","4.372673000","48","1","40994","4.374599000"
"157","14:20:00.952629","64","1","100.64.0.5","40994","4.372701000","0","3601","5000","4.374627000"
"158","14:20:00.952646","64","1","100.64.0.5","40994","4.372718000","0","3601","5000","4.374644000"
"159","14:20:00.968434","100","4081","172.26.191.172","5000","4.388506000","48","1","40994","4.390432000"
"160","14:20:01.000152","100","4129","172.26.191.172","5000","4.420224000","48","1","40994","4.422150000"
"161","14:20:01.031692","100","4177","172.26.191.172","5000","4.451764000","48","1","40994","4.453690000"
"162","14:20:01.063229","100","4225","172.26.191.172","5000","4.483301000","48","1","40994","4.485227000"
"163","14:20:01.077002","52","1","100.64.0.5","40994","4.497074000","0","3937","5000","4.499000000"
"164","14:20:01.077039","52","1","100.64.0.5","40994","4.497111000","0","4033","5000","4.499037000"
"165","14:20:01.094828","100","4273","172.26.191.172","5000","4.514900000","48","1","40994","4.516826000"
"166","14:20:01.126354","100","4321","172.26.191.172","5000","4.546426000","48","1","40994","4.548352000"
"167","14:20:01.157843","100","4369","172.26.191.172","5000","4.577915000","48","1","40994","4.579841000"
"168","14:20:01.189342","100","4417","172.26.191.172","5000","4.609414000","48","1","40994","4.611340000"
"169","14:20:01.202538","52","1","100.64.0.5","40994","4.622610000","0","4225","5000","4.624536000"
"170","14:20:01.220957","100","4465","172.26.191.172","5000","4.641029000","48","1","40994","4.642955000"
"171","14:20:01.252602","100","4513","172.26.191.172","5000","4.672674000","48","1","40994","4.674600000"
"172","14:20:01.284179","100","4561","172.26.191.172","5000","4.704251000","48","1","40994","4.706177000"
"173","14:20:01.315647","100","4609","172.26.191.172","5000","4.735719000","48","1","40994","4.737645000"
"174","14:20:01.326921","52","1","100.64.0.5","40994","4.746993000","0","4417","5000","4.748919000"
"175","14:20:01.347113","100","4657","172.26.191.172","5000","4.767185000","48","1","40994","4.769111000"
"176","14:20:01.378704","100","4705","172.26.191.172","5000","4.798776000","48","1","40994","4.800702000"
"177","14:20:01.410396","100","4753","172.26.191.172","5000","4.830468000","48","1","40994","4.832394000"
"178","14:20:01.441819","100","4801","172.26.191.172","5000","4.861891000","48","1","40994","4.863817000"
"179","14:20:01.452322","52","1","100.64.0.5","40994","4.872394000","0","4513","5000","4.874320000"
"180","14:20:01.452374","52","1","100.64.0.5","40994","4.872446000","0","4609","5000","4.874372000"
"181","14:20:01.473451","100","4849","172.26.191.172","5000","4.893523000","48","1","40994","4.895449000"
"182","14:20:01.505087","100","4897","172.26.191.172","5000","4.925159000","48","1","40994","4.927085000"
"183","14:20:01.536550","100","4945","172.26.191.172","5000","4.956622000","48","1","40994","4.958548000"
"184","14:20:01.568030","100","4993","172.26.191.172","5000","4.988102000","48","1","40994","4.990028000"
"185","14:20:01.577135","52","1","100.64.0.5","40994","4.997207000","0","4801","5000","4.999133000"
"186","14:20:01.599760","100","5041","172.26.191.172","5000","5.019832000","48","1","40994","5.021758000"
"187","14:20:01.631100","100","5089","172.26.191.172","5000","5.051172000","48","1","40994","5.053098000"
"188","14:20:01.662663","100","5137","172.26.191.172","5000","5.082735000","48","1","40994","5.084661000"
"189","14:20:01.694308","100","5185","172.26.191.172","5000","5.114380000","48","1","40994","5.116306000"
"190","14:20:01.702533","52","1","100.64.0.5","40994","5.122605000","0","4993","5000","5.124531000"
"191","14:20:01.726007","100","5233","172.26.191.172","5000","5.146079000","48","1","40994","5.148005000"
"192","14:20:01.757566","100","5281","172.26.191.172","5000","5.177638000","48","1","40994","5.179564000"
"193","14:20:01.789106","100","5329","172.26.191.172","5000","5.209178000","48","1","40994","5.211104000"
"194","14:20:01.820468","100","5377","172.26.191.172","5000","5.240540000","48","1","40994","5.242466000"
"195","14:20:01.826821","52","1","100.64.0.5","40994","5.246893000","0","5185","5000","5.248819000"
"196","14:20:01.852036","100","5425","172.26.191.172","5000","5.272108000","48","1","40994","5.274034000"
"197","14:20:01.883742","100","5473","172.26.191.172","5000","5.303814000","48","1","40994","5.305740000"
"198","14:20:01.915345","100","5521","172.26.191.172","5000","5.335417000","48","1","40994","5.337343000"
"199","14:20:01.946711","100","5569","172.26.191.172","5000","5.366783000","48","1","40994","5.368709000"
"200","14:20:01.952180","52","1","100.64.0.5","40994","5.372252000","0","5377","5000","5.374178000"
"201","14:20:01.978434","100","5617","172.26.191.172","5000","5.398506000","48","1","40994","5.400432000"
"202","14:20:02.010020","100","5665","172.26.191.172","5000","5.430092000","48","1","40994","5.432018000"
"203","14:20:02.041480","100","5713","172.26.191.172","5000","5.461552000","48","1","40994","5.463478000"
"204","14:20:02.073018","100","5761","172.26.191.172","5000","5.493090000","48","1","40994","5.495016000"
"205","14:20:02.077099","52","1","100.64.0.5","40994","5.497171000","0","5569","5000","5.499097000"
"206","14:20:02.104569","100","5809","172.26.191.172","5000","5.524641000","48","1","40994","5.526567000"
"207","14:20:02.136256","100","5857","172.26.191.172","5000","5.556328000","48","1","40994","5.558254000"
"208","14:20:02.167812","100","5905","172.26.191.172","5000","5.587884000","48","1","40994","5.589810000"
"209","14:20:02.199299","100","5953","172.26.191.172","5000","5.619371000","48","1","40994","5.621297000"
"210","14:20:02.202156","52","1","100.64.0.5","40994","5.622228000","0","5761","5000","5.624154000"
"211","14:20:02.230814","100","6001","172.26.191.172","5000","5.650886000","48","1","40994","5.652812000"
"212","14:20:02.256178","100","6049","172.26.191.172","5000","5.676250000","48","1","40994","5.678176000"
"213","14:20:02.281363","100","6097","172.26.191.172","5000","5.701435000","48","1","40994","5.703361000"
"214","14:20:02.306680","100","6145","172.26.191.172","5000","5.726752000","48","1","40994","5.728678000"
"215","14:20:02.327095","52","1","100.64.0.5","40994","5.747167000","0","5953","5000","5.749093000"
"216","14:20:02.331924","100","6193","172.26.191.172","5000","5.751996000","48","1","40994","5.753922000"
"217","14:20:02.357177","100","6241","172.26.191.172","5000","5.777249000","48","1","40994","5.779175000"
"218","14:20:02.382392","100","6289","172.26.191.172","5000","5.802464000","48","1","40994","5.804390000"
"219","14:20:02.407668","100","6337","172.26.191.172","5000","5.827740000","48","1","40994","5.829666000"
"220","14:20:02.432814","100","6385","172.26.191.172","5000","5.852886000","48","1","40994","5.854812000"
"221","14:20:02.452138","52","1","100.64.0.5","40994","5.872210000","0","6145","5000","5.874136000"
"222","14:20:02.458137","100","6433","172.26.191.172","5000","5.878209000","48","1","40994","5.880135000"
"223","14:20:02.483413","100","6481","172.26.191.172","5000","5.903485000","48","1","40994","5.905411000"
"224","14:20:02.508550","100","6529","172.26.191.172","5000","5.928622000","48","1","40994","5.930548000"
"225","14:20:02.533920","100","6577","172.26.191.172","5000","5.953992000","48","1","40994","5.955918000"
"226","14:20:02.559005","100","6625","172.26.191.172","5000","5.979077000","48","1","40994","5.981003000"
"227","14:20:02.577540","52","1","100.64.0.5","40994","5.997612000","0","6337","5000","5.999538000"
"228","14:20:02.584235","100","6673","172.26.191.172","5000","6.004307000","48","1","40994","6.006233000"
"229","14:20:02.626375","100","6721","172.26.191.172","5000","6.046447000","48","1","40994","6.048373000"
"230","14:20:02.668588","100","6769","172.26.191.172","5000","6.088660000","48","1","40994","6.090586000"
"231","14:20:02.702233","64","1","100.64.0.5","40994","6.122305000","0","6337","5000","6.124231000"
"232","14:20:02.702265","64","1","100.64.0.5","40994","6.122337000","0","6337","5000","6.124263000"
"233","14:20:02.702280","64","1","100.64.0.5","40994","6.122352000","0","6337","5000","6.124278000"
"234","14:20:02.702290","64","1","100.64.0.5","40994","6.122362000","0","6337","5000","6.124288000"
"235","14:20:02.710690","100","6337","172.26.191.172","5000","6.130762000","48","1","40994","6.132688000"
"236","14:20:02.742247","100","6817","172.26.191.172","5000","6.162319000","48","1","40994","6.164245000"
"237","14:20:02.773767","100","6865","172.26.191.172","5000","6.193839000","48","1","40994","6.195765000"
"238","14:20:02.827274","72","1","100.64.0.5","40994","6.247346000","0","6337","5000","6.249272000"
"239","14:20:02.827311","100","6577","172.26.191.172","5000","6.247383000","48","1","40994","6.249309000"
"240","14:20:02.843084","100","6913","172.26.191.172","5000","6.263156000","48","1","40994","6.265082000"
"241","14:20:02.874703","100","6961","172.26.191.172","5000","6.294775000","48","1","40994","6.296701000"
"242","14:20:02.906258","100","7009","172.26.191.172","5000","6.326330000","48","1","40994","6.328256000"
"243","14:20:02.951691","64","1","100.64.0.5","40994","6.371763000","0","6577","5000","6.373689000"
"244","14:20:02.951723","100","7057","172.26.191.172","5000","6.371795000","48","1","40994","6.373721000"
"245","14:20:02.951750","64","1","100.64.0.5","40994","6.371822000","0","6577","5000","6.373748000"
"246","14:20:02.951770","64","1","100.64.0.5","40994","6.371842000","0","6577","5000","6.373768000"
"247","14:20:02.969374","100","7105","172.26.191.172","5000","6.389446000","48","1","40994","6.391372000"
"248","14:20:03.000920","100","7153","172.26.191.172","5000","6.420992000","48","1","40994","6.422918000"
"249","14:20:03.032585","100","7201","172.26.191.172","5000","6.452657000","48","1","40994","6.454583000"
"250","14:20:03.064191","100","7249","172.26.191.172","5000","6.484263000","48","1","40994","6.486189000"
"251","14:20:03.077441","52","1","100.64.0.5","40994","6.497513000","0","6913","5000","6.499439000"
"252","14:20:03.077477","52","1","100.64.0.5","40994","6.497549000","0","7057","5000","6.499475000"
"253","14:20:03.095754","100","7297","172.26.191.172","5000","6.515826000","48","1","40994","6.517752000"
"254","14:20:03.127148","100","7345","172.26.191.172","5000","6.547220000","48","1","40994","6.549146000"
"255","14:20:03.158890","100","7393","172.26.191.172","5000","6.578962000","48","1","40994","6.580888000"
"256","14:20:03.190367","100","7441","172.26.191.172","5000","6.610439000","48","1","40994","6.612365000"
"257","14:20:03.201694","52","1","100.64.0.5","40994","6.621766000","0","7249","5000","6.623692000"
"258","14:20:03.221805","100","7489","172.26.191.172","5000","6.641877000","48","1","40994","6.643803000"
"259","14:20:03.253397","100","7537","172.26.191.172","5000","6.673469000","48","1","40994","6.675395000"
"260","14:20:03.285077","100","7585","172.26.191.172","5000","6.705149000","48","1","40994","6.707075000"
"261","14:20:03.316580","100","7633","172.26.191.172","5000","6.736652000","48","1","40994","6.738578000"
"262","14:20:03.327410","52","1","100.64.0.5","40994","6.747482000","0","7441","5000","6.749408000"
"263","14:20:03.348232","100","7681","172.26.191.172","5000","6.768304000","48","1","40994","6.770230000"
"264","14:20:03.379788","100","7729","172.26.191.172","5000","6.799860000","48","1","40994","6.801786000"
"265","14:20:03.411348","100","7777","172.26.191.172","5000","6.831420000","48","1","40994","6.833346000"
"266","14:20:03.442735","100","7825","172.26.191.172","5000","6.862807000","48","1","40994","6.864733000"
"267","14:20:03.452188","52","1","100.64.0.5","40994","6.872260000","0","7633","5000","6.874186000"
"268","14:20:03.474443","100","7873","172.26.191.172","5000","6.894515000","48","1","40994","6.896441000"
"269","14:20:03.506035","100","7921","172.26.191.172","5000","6.926107000","48","1","40994","6.928033000"
"270","14:20:03.537639","100","7969","172.26.191.172","5000","6.957711000","48","1","40994","6.959637000"
"271","14:20:03.569152","100","8017","172.26.191.172","5000","6.989224000","48","1","40994","6.991150000"
"272","14:20:03.576714","52","1","100.64.0.5","40994","6.996786000","0","7825","5000","6.998712000"
"273","14:20:03.600738","100","8065","172.26.191.172","5000","7.020810000","48","1","40994","7.022736000"
"274","14:20:03.632401","100","8113","172.26.191.172","5000","7.052473000","48","1","40994","7.054399000"
"275","14:20:03.664029","100","8161","172.26.191.172","5000","7.084101000","48","1","40994","7.086027000"
"276","14:20:03.695809","100","8209","172.26.191.172","5000","7.115881000","48","1","40994","7.117807000"
"277","14:20:03.702391","52","1","100.64.0.5","40994","7.122463000","0","8017","5000","7.124389000"
"278","14:20:03.727412","100","8257","172.26.191.172","5000","7.147484000","48","1","40994","7.149410000"
"279","14:20:03.759044","100","8305","172.26.191.172","5000","7.179116000","48","1","40994","7.181042000"
"280","14:20:03.790664","100","8353","172.26.191.172","5000","7.210736000","48","1","40994","7.212662000"
"281","14:20:03.822250","100","8401","172.26.191.172","5000","7.242322000","48","1","40994","7.244248000"
"282","14:20:03.827097","52","1","100.64.0.5","40994","7.247169000","0","8209","5000","7.249095000"
"283","14:20:03.853915","100","8449","172.26.191.172","5000","7.273987000","48","1","40994","7.275913000"
"284","14:20:03.885524","100","8497","172.26.191.172","5000","7.305596000","48","1","40994","7.307522000"
"285","14:20:03.916979","100","8545","172.26.191.172","5000","7.337051000","48","1","40994","7.338977000"
"286","14:20:03.948563","100","8593","172.26.191.172","5000","7.368635000","48","1","40994","7.370561000"
"287","14:20:03.952394","52","1","100.64.0.5","40994","7.372466000","0","8401","5000","7.374392000"
"288","14:20:03.980325","100","8641","172.26.191.172","5000","7.400397000","48","1","40994","7.402323000"
"289","14:20:04.011976","100","8689","172.26.191.172","5000","7.432048000","48","1","40994","7.433974000"
"290","14:20:04.043623","100","8737","172.26.191.172","5000","7.463695000","48","1","40994","7.465621000"
"291","14:20:04.075231","100","8785","172.26.191.172","5000","7.495303000","48","1","40994","7.497229000"
