frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"28","14:13:25.927614","64","1","100.64.0.5","56658","0.747623000","0","193","5000","0.787645000"
"29","14:13:25.927625","100","241","172.26.191.172","5000","0.747634000","48","1","56658","0.787656000"
"30","14:13:25.927630","100","289","172.26.191.172","5000","0.747639000","48","1","56658","0.787661000"
"31","14:13:26.177364","64","1","100.64.0.5","56658","0.997373000","0","337","5000","1.037395000"
"32","14:13:26.177404","100","337","172.26.191.172","5000","0.997413000","48","1","56658","1.037435000"
"33","14:13:26.177426","100","385","172.26.191.172","5000","0.997435000","48","1","56658","1.037457000"
"34","14:13:26.177428","100","433","172.26.191.172","5000","0.997437000","48","1","56658","1.037459000"
"35","14:13:26.177434","100","673","172.26.191.172","5000","0.997443000","48","1","56658","1.037465000"
"36","14:13:26.177436","100","721","172.26.191.172","5000","0.997445000","48","1","56658","1.037467000"
"37","14:13:26.427140","52","1","100.64.0.5","56658","1.247149000","0","673","5000","1.287171000"
"38","14:13:26.427182","100","769","172.26.191.172","5000","1.247191000","48","1","56658","1.287213000"
"39","14:13:26.427192","100","817","172.26.191.172","5000","1.247201000","48","1","56658","1.287223000"
"40","14:13:26.427205","100","865","172.26.191.172","5000","1.247214000","48","1","56658","1.287236000"
"41","14:13:26.427207","100","913","172.26.191.172","5000","1.247216000","48","1","56658","1.287238000"
"42","14:13:26.427219","52","1","100.64.0.5","56658","1.247228000","0","721","5000","1.287250000"
"43","14:13:26.427231","100","961","172.26.191.172","5000","1.247240000","48","1","56658","1.287262000"
"44","14:13:26.427233","100","1009","172.26.191.172","5000","1.247242000","48","1","56658","1.287264000"
"45","14:13:26.677230","64","1","100.64.0.5","56658","1.497239000","0","721","5000","1.537261000"
"46","14:13:26.677263","100","721","172.26.191.172","5000","1.497272000","48","1","56658","1.537294000"
"47","14:13:26.677285","100","1057","172.26.191.172","5000","1.497294000","48","1","56658","1.537316000"
"48","14:13:26.677298","64","1","100.64.0.5","56658","1.497307000","0","721","5000","1.537329000"
"49","14:13:26.677317","100","1105","172.26.191.172","5000","1.497326000","48","1","56658","1.537348000"
"50","14:13:26.677319","100","1153","172.26.191.172","5000","1.497328000","48","1","56658","1.537350000"
"51","14:13:26.927334","52","1","100.64.0.5","56658","1.747343000","0","961","5000","1.787365000"
"52","14:13:26.927377","100","961","172.26.191.172","5000","1.747386000","48","1","56658","1.787408000"
"53","14:13:26.927387","100","1009","172.26.191.172","5000","1.747396000","48","1","56658","1.787418000"
"54","14:13:26.927404","64","1","100.64.0.5","56658","1.747413000","0","961","5000","1.787435000"
"55","14:13:26.927422","100","1201","172.26.191.172","5000","1.747431000","48","1","56658","1.787453000"
"56","14:13:26.927424","100","1249","172.26.191.172","5000","1.747433000","48","1","56658","1.787455000"
"57","14:13:26.927430","100","1297","172.26.191.172","5000","1.747439000","48","1","56658","1.787461000"
"58","14:13:27.177401","52","1","100.64.0.5","56658","1.997410000","0","1201","5000","2.037432000"
"59","14:13:27.177442","100","1345","172.26.191.172","5000","1.997451000","48","1","56658","2.037473000"
"60","14:13:27.177451","100","1393","172.26.191.172","5000","1.997460000","48","1","56658","2.037482000"
"61","14:13:27.177465","52","1","100.64.0.5","56658","1.997474000","0","1297","5000","2.037496000"
"62","14:13:27.177477","100","1441","172.26.191.172","5000","1.997486000","48","1","56658","2.037508000"
"63","14:13:27.177479","100","1489","172.26.191.172","5000","1.997488000","48","1","56658","2.037510000"
"64","14:13:27.427447","64","1","100.64.0.5","56658","2.247456000","0","1297","5000","2.287478000"
"65","14:13:27.427483","100","1297","172.26.191.172","5000","2.247492000","48","1","56658","2.287514000"
"66","14:13:27.427510","64","1","100.64.0.5","56658","2.247519000","0","1297","5000","2.287541000"
"67","14:13:27.427525","100","1537","172.26.191.172","5000","2.247534000","48","1","56658","2.287556000"
"68","14:13:27.427531","100","1585","172.26.191.172","5000","2.247540000","48","1","56658","2.287562000"
"69","14:13:27.677515","52","1","100.64.0.5","56658","2.497524000","0","1537","5000","2.537546000"
"70","14:13:27.677552","100","1633","172.26.191.172","5000","2.497561000","48","1","56658","2.537583000"
"71","14:13:27.677573","52","1","100.64.0.5","56658","2.497582000","0","1633","5000","2.537604000"
"72","14:13:27.677583","100","1681","172.26.191.172","5000","2.497592000","48","1","56658","2.537614000"
"73","14:13:27.677587","100","1729","172.26.191.172","5000","2.497596000","48","1","56658","2.537618000"
"74","14:13:27.927386","52","1","100.64.0.5","56658","2.747395000","0","1777","5000","2.787417000"
"75","14:13:27.927424","100","1777","172.26.191.172","5000","2.747433000","48","1","56658","2.787455000"
"76","14:13:27.927442","100","1825","172.26.191.172","5000","2.747451000","48","1","56658","2.787473000"
"77","14:13:27.927447","100","1873","172.26.191.172","5000","2.747456000","48","1","56658","2.787478000"
"78","14:13:28.177531","52","1","100.64.0.5","56658","2.997540000","0","1921","5000","3.037562000"
"79","14:13:28.177574","100","1921","172.26.191.172","5000","2.997583000","48","1","56658","3.037605000"
"80","14:13:28.177584","100","1969","172.26.191.172","5000","2.997593000","48","1","56658","3.037615000"
"81","14:13:28.177598","100","2017","172.26.191.172","5000","2.997607000","48","1","56658","3.037629000"
"82","14:13:28.177600","100","2065","172.26.191.172","5000","2.997609000","48","1","56658","3.037631000"
"83","14:13:28.427585","52","1","100.64.0.5","56658","3.247594000","0","2113","5000","3.287616000"
"84","14:13:28.427623","100","2113","172.26.191.172","5000","3.247632000","48","1","56658","3.287654000"
"85","14:13:28.427632","100","2161","172.26.191.172","5000","3.247641000","48","1","56658","3.287663000"
"86","14:13:28.427644","100","2209","172.26.191.172","5000","3.247653000","48","1","56658","3.287675000"
"87","14:13:28.427646","100","2257","172.26.191.172","5000","3.247655000","48","1","56658","3.287677000"
"88","14:13:28.677565","52","1","100.64.0.5","56658","3.497574000","0","2305","5000","3.537596000"
"89","14:13:28.677606","100","2305","172.26.191.172","5000","3.497615000","48","1","56658","3.537637000"
"90","14:13:28.677616","100","2353","172.26.191.172","5000","3.497625000","48","1","56658","3.537647000"
"91","14:13:28.677629","100","2401","172.26.191.172","5000","3.497638000","48","1","56658","3.537660000"
"92","14:13:28.677630","100","2449","172.26.191.172","5000","3.497639000","48","1","56658","3.537661000"
"93","14:13:28.927282","52","1","100.64.0.5","56658","3.747291000","0","2497","5000","3.787313000"
"94","14:13:28.927319","100","2497","172.26.191.172","5000","3.747328000","48","1","56658","3.787350000"
"95","14:13:28.927328","100","2545","172.26.191.172","5000","3.747337000","48","1","56658","3.787359000"
"96","14:13:28.927339","100","2593","172.26.191.172","5000","3.747348000","48","1","56658","3.787370000"
"97","14:13:28.927341","100","2641","172.26.191.172","5000","3.747350000","48","1","56658","3.787372000"
"98","14:13:28.927346","100","2689","172.26.191.172","5000","3.747355000","48","1","56658","3.787377000"
"99","14:13:29.176737","52","1","100.64.0.5","56658","3.996746000","0","2689","5000","4.036768000"
"100","14:13:29.176776","100","2737","172.26.191.172","5000","3.996785000","48","1","56658","4.036807000"
"101","14:13:29.176785","100","2785","172.26.191.172","5000","3.996794000","48","1","56658","4.036816000"
"102","14:13:29.176796","100","2833","172.26.191.172","5000","3.996805000","48","1","56658","4.036827000"
"103","14:13:29.176797","100","2881","172.26.191.172","5000","3.996806000","48","1","56658","4.036828000"
"104","14:13:29.400594","100","2929","172.26.191.172","5000","4.220603000","48","1","56658","4.260625000"
"105","14:13:29.407973","48",,,,,,,,"4.268004000"
"106","14:13:29.426887","64","1","100.64.0.5","56658","4.246896000","0","2689","5000","4.286918000"
"107","14:13:29.426920","100","2689","172.26.191.172","5000","4.246929000","48","1","56658","4.286951000"
"108","14:13:29.426944","64","1","100.64.0.5","56658","4.246953000","0","2689","5000","4.286975000"
"109","14:13:29.426956","100","2977","172.26.191.172","5000","4.246965000","48","1","56658","4.286987000"
"110","14:13:29.426963","64","1","100.64.0.5","56658","4.246972000","0","2689","5000","4.286994000"
"111","14:13:29.676363","52","1","100.64.0.5","56658","4.496372000","0","2977","5000","4.536394000"
"112","14:13:29.676380","100","3025","172.26.191.172","5000","4.496389000","48","1","56658","4.536411000"
"113","14:13:29.676387","52","1","100.64.0.5","56658","4.496396000","0","3025","5000","4.536418000"
"114","14:13:29.676389","100","3073","172.26.191.172","5000","4.496398000","48","1","56658","4.536420000"
"115","14:13:29.927328","52","1","100.64.0.5","56658","4.747337000","0","3121","5000","4.787359000"
"116","14:13:29.927364","100","3121","172.26.191.172","5000","4.747373000","48","1","56658","4.787395000"
"117","14:13:29.927382","100","3169","172.26.191.172","5000","4.747391000","48","1","56658","4.787413000"
"118","14:13:29.927387","100","3217","172.26.191.172","5000","4.747396000","48","1","56658","4.787418000"
"119","14:13:30.177409","52","1","100.64.0.5","56658","4.997418000","0","3265","5000","5.037440000"
"120","14:13:30.177446","100","3265","172.26.191.172","5000","4.997455000","48","1","56658","5.037477000"
"121","14:13:30.177464","100","3313","172.26.191.172","5000","4.997473000","48","1","56658","5.037495000"
"122","14:13:30.177468","100","3361","172.26.191.172","5000","4.997477000","48","1","56658","5.037499000"
"123","14:13:30.427311","52","1","100.64.0.5","56658","5.247320000","0","3409","5000","5.287342000"
"124","14:13:30.427350","100","3409","172.26.191.172","5000","5.247359000","48","1","56658","5.287381000"
"125","14:13:30.427359","100","3457","172.26.191.172","5000","5.247368000","48","1","56658","5.287390000"
"126","14:13:30.427371","100","3505","172.26.191.172","5000","5.247380000","48","1","56658","5.287402000"
"127","14:13:30.427372","100","3553","172.26.191.172","5000","5.247381000","48","1","56658","5.287403000"
"128","14:13:30.677311","52","1","100.64.0.5","56658","5.497320000","0","3601","5000","5.537342000"
"129","14:13:30.677352","100","3601","172.26.191.172","5000","5.497361000","48","1","56658","5.537383000"
"130","14:13:30.677362","100","3649","172.26.191.172","5000","5.497371000","48","1","56658","5.537393000"
"131","14:13:30.677374","100","3697","172.26.191.172","5000","5.497383000","48","1","56658","5.537405000"
"132","14:13:30.677376","100","3745","172.26.191.172","5000","5.497385000","48","1","56658","5.537407000"
"133","14:13:30.927260","52","1","100.64.0.5","56658","5.747269000","0","3793","5000","5.787291000"
"134","14:13:30.927300","100","3793","172.26.191.172","5000","5.747309000","48","1","56658","5.787331000"
"135","14:13:30.927310","100","3841","172.26.191.172","5000","5.747319000","48","1","56658","5.787341000"
"136","14:13:30.927323","100","3889","172.26.191.172","5000","5.747332000","48","1","56658","5.787354000"
"137","14:13:30.927325","100","3937","172.26.191.172","5000","5.747334000","48","1","56658","5.787356000"
"138","14:13:30.927331","100","3985","172.26.191.172","5000","5.747340000","48","1","56658","5.787362000"
"139","14:13:31.177177","52","1","100.64.0.5","56658","5.997186000","0","3985","5000","6.037208000"
"140","14:13:31.177220","100","4033","172.26.191.172","5000","5.997229000","48","1","56658","6.037251000"
"141","14:13:31.177230","100","4081","172.26.191.172","5000","5.997239000","48","1","56658","6.037261000"
"142","14:13:31.177242","100","4129","172.26.191.172","5000","5.997251000","48","1","56658","6.037273000"
"143","14:13:31.177243","100","4177","172.26.191.172","5000","5.997252000","48","1","56658","6.037274000"
"144","14:13:31.388542","100","4225","172.26.191.172","5000","6.208551000","48","1","56658","6.248573000"
"145","14:13:31.426950","64","1","100.64.0.5","56658","6.246959000","0","3985","5000","6.286981000"
"146","14:13:31.426989","100","3985","172.26.191.172","5000","6.246998000","48","1","56658","6.287020000"
"147","14:13:31.427017","64","1","100.64.0.5","56658","6.247026000","0","3985","5000","6.287048000"
"148","14:13:31.427032","64","1","100.64.0.5","56658","6.247041000","0","3985","5000","6.287063000"
"149","14:13:31.552214","64","1","100.64.0.5","56658","6.372223000","0","3985","5000","6.412245000"
"150","14:13:31.552257","100","4273","172.26.191.172","5000","6.372266000","48","1","56658","6.412288000"
"151","14:13:31.677594","52","1","100.64.0.5","56658","6.497603000","0","4273","5000","6.537625000"
"152","14:13:31.677632","100","4321","172.26.191.172","5000","6.497641000","48","1","56658","6.537663000"
"153","14:13:31.802755","52","1","100.64.0.5","56658","6.622764000","0","4321","5000","6.662786000"
"154","14:13:31.802792","100","4369","172.26.191.172","5000","6.622801000","48","1","56658","6.662823000"
"155","14:13:31.927348","52","1","100.64.0.5","56658","6.747357000","0","4369","5000","6.787379000"
"156","14:13:31.927385","100","4417","172.26.191.172","5000","6.747394000","48","1","56658","6.787416000"
"157","14:13:31.927403","100","4465","172.26.191.172","5000","6.747412000","48","1","56658","6.787434000"
"158","14:13:32.052766","52","1","100.64.0.5","56658","6.872775000","0","4417","5000","6.912797000"
"159","14:13:32.052802","100","4513","172.26.191.172","5000","6.872811000","48","1","56658","6.912833000"
"160","14:13:32.177302","52","1","100.64.0.5","56658","6.997311000","0","4513","5000","7.037333000"
"161","14:13:32.177336","100","4561","172.26.191.172","5000","6.997345000","48","1","56658","7.037367000"
"162","14:13:32.177351","100","4609","172.26.191.172","5000","6.997360000","48","1","56658","7.037382000"
"163","14:13:32.301852","52","1","100.64.0.5","56658","7.121861000","0","4561","5000","7.161883000"
"164","14:13:32.301894","100","4657","172.26.191.172","5000","7.121903000","48","1","56658","7.161925000"
"165","14:13:32.301904","100","4705","172.26.191.172","5000","7.121913000","48","1","56658","7.161935000"
"166","14:13:32.427297","52","1","100.64.0.5","56658","7.247306000","0","4657","5000","7.287328000"
"167","14:13:32.427336","100","4753","172.26.191.172","5000","7.247345000","48","1","56658","7.287367000"
"168","14:13:32.427345","100","4801","172.26.191.172","5000","7.247354000","48","1","56658","7.287376000"
"169","14:13:32.552086","52","1","100.64.0.5","56658","7.372095000","0","4753","5000","7.412117000"
"170","14:13:32.552125","100","4849","172.26.191.172","5000","7.372134000","48","1","56658","7.412156000"
"171","14:13:32.552134","100","4897","172.26.191.172","5000","7.372143000","48","1","56658","7.412165000"
"172","14:13:32.677117","52","1","100.64.0.5","56658","7.497126000","0","4849","5000","7.537148000"
"173","14:13:32.677158","100","4945","172.26.191.172","5000","7.497167000","48","1","56658","7.537189000"
"174","14:13:32.677167","100","4993","172.26.191.172","5000","7.497176000","48","1","56658","7.537198000"
"175","14:13:32.801942","52","1","100.64.0.5","56658","7.621951000","0","4945","5000","7.661973000"
"176","14:13:32.801981","100","5041","172.26.191.172","5000","7.621990000","48","1","56658","7.662012000"
"177","14:13:32.801991","100","5089","172.26.191.172","5000","7.622000000","48","1","56658","7.662022000"
"178","14:13:32.926996","52","1","100.64.0.5","56658","7.747005000","0","5041","5000","7.787027000"
"179","14:13:32.927039","100","5137","172.26.191.172","5000","7.747048000","48","1","56658","7.787070000"
"180","14:13:32.927049","100","5185","172.26.191.172","5000","7.747058000","48","1","56658","7.787080000"
"181","14:13:32.927061","100","5233","172.26.191.172","5000","7.747070000","48","1","56658","7.787092000"
"182","14:13:32.927062","100","5281","172.26.191.172","5000","7.747071000","48","1","56658","7.787093000"
"183","14:13:33.052618","52","1","100.64.0.5","56658","7.872627000","0","5137","5000","7.912649000"
"184","14:13:33.052660","100","5329","172.26.191.172","5000","7.872669000","48","1","56658","7.912691000"
"185","14:13:33.052671","100","5377","172.26.191.172","5000","7.872680000","48","1","56658","7.912702000"
"186","14:13:33.176916","52","1","100.64.0.5","56658","7.996925000","0","5329","5000","8.036947000"
"187","14:13:33.176955","100","5425","172.26.191.172","5000","7.996964000","48","1","56658","8.036986000"
"188","14:13:33.176964","100","5473","172.26.191.172","5000","7.996973000","48","1","56658","8.036995000"
"189","14:13:33.176974","100","5521","172.26.191.172","5000","7.996983000","48","1","56658","8.037005000"
"190","14:13:33.176975","100","5569","172.26.191.172","5000","7.996984000","48","1","56658","8.037006000"
"191","14:13:33.302378","52","1","100.64.0.5","56658","8.122387000","0","5425","5000","8.162409000"
"192","14:13:33.302421","100","5617","172.26.191.172","5000","8.122430000","48","1","56658","8.162452000"
"193","14:13:33.302431","100","5665","172.26.191.172","5000","8.122440000","48","1","56658","8.162462000"
"194","14:13:33.427642","52","1","100.64.0.5","56658","8.247651000","0","5569","5000","8.287673000"
"195","14:13:33.427679","100","5713","172.26.191.172","5000","8.247688000","48","1","56658","8.287710000"
"196","14:13:33.427689","100","5761","172.26.191.172","5000","8.247698000","48","1","56658","8.287720000"
"197","14:13:33.427700","100","5809","172.26.191.172","5000","8.247709000","48","1","56658","8.287731000"
"198","14:13:33.427701","100","5857","172.26.191.172","5000","8.247710000","48","1","56658","8.287732000"
"199","14:13:33.427714","52","1","100.64.0.5","56658","8.247723000","0","5617","5000","8.287745000"
"200","14:13:33.427724","100","5905","172.26.191.172","5000","8.247733000","48","1","56658","8.287755000"
"201","14:13:33.427725","100","5953","172.26.191.172","5000","8.247734000","48","1","56658","8.287756000"
"202","14:13:33.552041","52","1","100.64.0.5","56658","8.372050000","0","5713","5000","8.412072000"
"203","14:13:33.552080","100","6001","172.26.191.172","5000","8.372089000","48","1","56658","8.412111000"
"204","14:13:33.552089","100","6049","172.26.191.172","5000","8.372098000","48","1","56658","8.412120000"
"205","14:13:33.552098","100","6097","172.26.191.172","5000","8.372107000","48","1","56658","8.412129000"
"206","14:13:33.676438","52","1","100.64.0.5","56658","8.496447000","0","5905","5000","8.536469000"
"207","14:13:33.676453","100","6145","172.26.191.172","5000","8.496462000","48","1","56658","8.536484000"
"208","14:13:33.676456","100","6193","172.26.191.172","5000","8.496465000","48","1","56658","8.536487000"
"209","14:13:33.676459","100","6241","172.26.191.172","5000","8.496468000","48","1","56658","8.536490000"
"210","14:13:33.676459","100","6289","172.26.191.172","5000","8.496468000","48","1","56658","8.536490000"
"211","14:13:33.802090","64","1","100.64.0.5","56658","8.622099000","0","5905","5000","8.662121000"
"212","14:13:33.802125","100","5905","172.26.191.172","5000","8.622134000","48","1","56658","8.662156000"
"213","14:13:33.802153","64","1","100.64.0.5","56658","8.622162000","0","5905","5000","8.662184000"
"214","14:13:33.927389","64","1","100.64.0.5","56658","8.747398000","0","5905","5000","8.787420000"
"215","14:13:33.927425","100","5953","172.26.191.172","5000","8.747434000","48","1","56658","8.787456000"
"216","14:13:33.927444","100","6337","172.26.191.172","5000","8.747453000","48","1","56658","8.787475000"
"217","14:13:33.927455","64","1","100.64.0.5","56658","8.747464000","0","5905","5000","8.787486000"
"218","14:13:33.927470","100","6385","172.26.191.172","5000","8.747479000","48","1","56658","8.787501000"
"219","14:13:33.927472","100","6433","172.26.191.172","5000","8.747481000","48","1","56658","8.787503000"
"220","14:13:34.051792","64","1","100.64.0.5","56658","8.871801000","0","5953","5000","8.911823000"
"221","14:13:34.051831","100","6481","172.26.191.172","5000","8.871840000","48","1","56658","8.911862000"
"222","14:13:34.177104","52","1","100.64.0.5","56658","8.997113000","0","6337","5000","9.037135000"
"223","14:13:34.177145","100","6529","172.26.191.172","5000","8.997154000","48","1","56658","9.037176000"
"224","14:13:34.177170","52","1","100.64.0.5","56658","8.997179000","0","6481","5000","9.037201000"
"225","14:13:34.177188","100","6577","172.26.191.172","5000","8.997197000","48","1","56658","9.037219000"
"226","14:13:34.177190","100","6625","172.26.191.172","5000","8.997199000","48","1","56658","9.037221000"
"227","14:13:34.302094","52","1","100.64.0.5","56658","9.122103000","0","6529","5000","9.162125000"
"228","14:13:34.302133","100","6673","172.26.191.172","5000","9.122142000","48","1","56658","9.162164000"
"229","14:13:34.302142","100","6721","172.26.191.172","5000","9.122151000","48","1","56658","9.162173000"
"230","14:13:34.427319","52","1","100.64.0.5","56658","9.247328000","0","6673","5000","9.287350000"
"231","14:13:34.427358","100","6769","172.26.191.172","5000","9.247367000","48","1","56658","9.287389000"
"232","14:13:34.427367","100","6817","172.26.191.172","5000","9.247376000","48","1","56658","9.287398000"
"233","14:13:34.427379","100","6865","172.26.191.172","5000","9.247388000","48","1","56658","9.287410000"
"234","14:13:34.427381","100","6913","172.26.191.172","5000","9.247390000","48","1","56658","9.287412000"
"235","14:13:34.552097","52","1","100.64.0.5","56658","9.372106000","0","6769","5000","9.412128000"
"236","14:13:34.552142","100","6961","172.26.191.172","5000","9.372151000","48","1","56658","9.412173000"
"237","14:13:34.552153","100","7009","172.26.191.172","5000","9.372162000","48","1","56658","9.412184000"
"238","14:13:34.677325","52","1","100.64.0.5","56658","9.497334000","0","6961","5000","9.537356000"
"239","14:13:34.677364","100","7057","172.26.191.172","5000","9.497373000","48","1","56658","9.537395000"
"240","14:13:34.677373","100","7105","172.26.191.172","5000","9.497382000","48","1","56658","9.537404000"
"241","14:13:34.677384","100","7153","172.26.191.172","5000","9.497393000","48","1","56658","9.537415000"
"242","14:13:34.677385","100","7201","172.26.191.172","5000","9.497394000","48","1","56658","9.537416000"
"243","14:13:34.802197","52","1","100.64.0.5","56658","9.622206000","0","7057","5000","9.662228000"
"244","14:13:34.802240","100","7249","172.26.191.172","5000","9.622249000","48","1","56658","9.662271000"
"245","14:13:34.802250","100","7297","172.26.191.172","5000","9.622259000","48","1","56658","9.662281000"
"246","14:13:34.802260","100","7345","172.26.191.172","5000","9.622269000","48","1","56658","9.662291000"
"247","14:13:34.927246","52","1","100.64.0.5","56658","9.747255000","0","7249","5000","9.787277000"
"248","14:13:34.927291","100","7393","172.26.191.172","5000","9.747300000","48","1","56658","9.787322000"
"249","14:13:34.927301","100","7441","172.26.191.172","5000","9.747310000","48","1","56658","9.787332000"
"250","14:13:34.927313","100","7489","172.26.191.172","5000","9.747322000","48","1","56658","9.787344000"
"251","14:13:34.927315","100","7537","172.26.191.172","5000","9.747324000","48","1","56658","9.787346000"
"252","14:13:35.052092","52","1","100.64.0.5","56658","9.872101000","0","7393","5000","9.912123000"
"253","14:13:35.052132","100","7585","172.26.191.172","5000","9.872141000","48","1","56658","9.912163000"
"254","14:13:35.052141","100","7633","172.26.191.172","5000","9.872150000","48","1","56658","9.912172000"
"255","14:13:35.052152","100","7681","172.26.191.172","5000","9.872161000","48","1","56658","9.912183000"
"256","14:13:35.052154","100","7729","172.26.191.172","5000","9.872163000","48","1","56658","9.912185000"
"257","14:13:35.176692","52","1","100.64.0.5","56658","9.996701000","0","7585","5000","10.036723000"
"258","14:13:35.176731","100","7777","172.26.191.172","5000","9.996740000","48","1","56658","10.036762000"
"259","14:13:35.176740","100","7825","172.26.191.172","5000","9.996749000","48","1","56658","10.036771000"
"260","14:13:35.176751","100","7873","172.26.191.172","5000","9.996760000","48","1","56658","10.036782000"
"261","14:13:35.176752","100","7921","172.26.191.172","5000","9.996761000","48","1","56658","10.036783000"
"262","14:13:35.302366","52","1","100.64.0.5","56658","10.122375000","0","7777","5000","10.162397000"
"263","14:13:35.302403","100","7969","172.26.191.172","5000","10.122412000","48","1","56658","10.162434000"
"264","14:13:35.302412","100","8017","172.26.191.172","5000","10.122421000","48","1","56658","10.162443000"
"265","14:13:35.302422","100","8065","172.26.191.172","5000","10.122431000","48","1","56658","10.162453000"
"266","14:13:35.302424","100","8113","172.26.191.172","5000","10.122433000","48","1","56658","10.162455000"
"267","14:13:35.426818","52","1","100.64.0.5","56658","10.246827000","0","7969","5000","10.286849000"
"268","14:13:35.426857","100","8161","172.26.191.172","5000","10.246866000","48","1","56658","10.286888000"
"269","14:13:35.426867","100","8209","172.26.191.172","5000","10.246876000","48","1","56658","10.286898000"
"270","14:13:35.426877","100","8257","172.26.191.172","5000","10.246886000","48","1","56658","10.286908000"
"271","14:13:35.426879","100","8305","172.26.191.172","5000","10.246888000","48","1","56658","10.286910000"
"272","14:13:35.426884","100","8353","172.26.191.172","5000","10.246893000","48","1","56658","10.286915000"
"273","14:13:35.552053","52","1","100.64.0.5","56658","10.372062000","0","8161","5000","10.412084000"
"274","14:13:35.552093","100","8401","172.26.191.172","5000","10.372102000","48","1","56658","10.412124000"
"275","14:13:35.552103","100","8449","172.26.191.172","5000","10.372112000","48","1","56658","10.412134000"
"276","14:13:35.552114","100","8497","172.26.191.172","5000","10.372123000","48","1","56658","10.412145000"
"277","14:13:35.552116","100","8545","172.26.191.172","5000","10.372125000","48","1","56658","10.412147000"
"278","14:13:35.676712","52","1","100.64.0.5","56658","10.496721000","0","8353","5000","10.536743000"
"279","14:13:35.676752","100","8593","172.26.191.172","5000","10.496761000","48","1","56658","10.536783000"
"280","14:13:35.676761","100","8641","172.26.191.172","5000","10.496770000","48","1","56658","10.536792000"
"281","14:13:35.676773","100","8689","172.26.191.172","5000","10.496782000","48","1","56658","10.536804000"
"282","14:13:35.676774","100","8737","172.26.191.172","5000","10.496783000","48","1","56658","10.536805000"
"283","14:13:35.801755","64","1","100.64.0.5","56658","10.621764000","0","8353","5000","10.661786000"
"284","14:13:35.801791","100","8353","172.26.191.172","5000","10.621800000","48","1","56658","10.661822000"
"285","14:13:35.801819","64","1","100.64.0.5","56658","10.621828000","0","8353","5000","10.661850000"
"286","14:13:35.927107","64","1","100.64.0.5","56658","10.747116000","0","8353","5000","10.787138000"
"287","14:13:35.927152","100","8785","172.26.191.172","5000","10.747161000","48","1","56658","10.787183000"
"288","14:13:35.927161","100","8833","172.26.191.172","5000","10.747170000","48","1","56658","10.787192000"
"289","14:13:35.927174","64","1","100.64.0.5","56658","10.747183000","0","8353","5000","10.787205000"
"290","14:13:35.927186","100","8881","172.26.191.172","5000","10.747195000","48","1","56658","10.787217000"
