_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.124321000","0.000000000","2","60","10.0.0.2","46878","192.168.10.22","8081","0","0","0"
,"0.126374000","0.002053000","3","60","192.168.10.22","8081","10.0.0.2","46878","0","0","1"
,"0.310983000","0.186662000","4","52","10.0.0.2","46878","192.168.10.22","8081","0","1","1"
,"0.310994000","0.186673000","5","89","10.0.0.2","46878","192.168.10.22","8081","37","1","1"
,"0.312208000","0.187887000","6","52","192.168.10.22","8081","10.0.0.2","46878","0","1","38"
,"0.312568000","0.188247000","7","53","192.168.10.22","8081","10.0.0.2","46878","1","1","38"
,"0.498899000","0.374578000","8","52","10.0.0.2","46878","192.168.10.22","8081","0","38","2"
,"0.498916000","0.374595000","9","56","10.0.0.2","46878","192.168.10.22","8081","4","38","2"
,"0.498932000","0.374611000","10","100","10.0.0.2","46878","192.168.10.22","8081","48","42","2"
,"0.498938000","0.374617000","11","100","10.0.0.2","46878","192.168.10.22","8081","48","90","2"
,"0.498941000","0.374620000","12","100","10.0.0.2","46878","192.168.10.22","8081","48","138","2"
,"0.499772000","0.375451000","13","52","192.168.10.22","8081","10.0.0.2","46878","0","2","186"
,"0.656039000",,"14","76",,,,,,,
,"0.686027000","0.561706000","15","53","10.0.0.2","46878","192.168.10.22","8081","1","186","2"
,"0.687429000","0.563108000","16","53","192.168.10.22","8081","10.0.0.2","46878","1","2","187"
,"0.720060000",,"17","76",,,,,,,
,"0.784078000",,"18","76",,,,,,,
,"0.873727000","0.000000000","19","60","10.0.0.2","46892","192.168.10.22","8081","0","0","0"
,"0.875304000","0.001577000","20","60","192.168.10.22","8081","10.0.0.2","46892","0","0","1"
,"0.935901000","0.811580000","21","52","10.0.0.2","46878","192.168.10.22","8081","0","187","3"
,"1.061406000","0.187679000","22","52","10.0.0.2","46892","192.168.10.22","8081","0","1","1"
,"1.061428000","0.187701000","23","89","10.0.0.2","46892","192.168.10.22","8081","37","1","1"
,"1.062961000","0.189234000","24","52","192.168.10.22","8081","10.0.0.2","46892","0","1","38"
,"1.073944000","0.949623000","25","53","192.168.10.22","8081","10.0.0.2","46878","1","3","187"
,"1.073977000","0.949656000","26","53","192.168.10.22","8081","10.0.0.2","46878","1","4","187"
,"1.074782000","0.201055000","27","140","192.168.10.22","8081","10.0.0.2","46892","88","1","38"
,"1.074809000","0.201082000","28","140","192.168.10.22","8081","10.0.0.2","46892","88","89","38"
,"1.074869000","0.201142000","29","140","192.168.10.22","8081","10.0.0.2","46892","88","177","38"
,"1.074884000","0.201157000","30","140","192.168.10.22","8081","10.0.0.2","46892","88","265","38"
,"1.074961000","0.201234000","31","140","192.168.10.22","8081","10.0.0.2","46892","88","353","38"
,"1.074979000","0.201252000","32","140","192.168.10.22","8081","10.0.0.2","46892","88","441","38"
