_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","49502","192.168.10.22","8081","0","0","0"
,"0.002154000","0.002154000","2","60","192.168.10.22","8081","10.0.0.2","49502","0","0","1"
,"0.150268000",,"3","76",,,,,,,
,"0.187057000","0.187057000","4","52","10.0.0.2","49502","192.168.10.22","8081","0","1","1"
,"0.187086000","0.187086000","5","89","10.0.0.2","49502","192.168.10.22","8081","37","1","1"
,"0.188415000","0.188415000","6","52","192.168.10.22","8081","10.0.0.2","49502","0","1","38"
,"0.188651000","0.188651000","7","53","192.168.10.22","8081","10.0.0.2","49502","1","1","38"
,"0.228843000",,"8","76",,,,,,,
,"0.261069000",,"9","76",,,,,,,
,"0.276903000",,"10","76",,,,,,,
,"0.374510000","0.374510000","11","52","10.0.0.2","49502","192.168.10.22","8081","0","38","2"
,"0.374538000","0.374538000","12","56","10.0.0.2","49502","192.168.10.22","8081","4","38","2"
,"0.374553000","0.374553000","13","100","10.0.0.2","49502","192.168.10.22","8081","48","42","2"
,"0.374567000","0.374567000","14","100","10.0.0.2","49502","192.168.10.22","8081","48","90","2"
,"0.374581000","0.374581000","15","100","10.0.0.2","49502","192.168.10.22","8081","48","138","2"
,"0.375619000","0.375619000","16","52","192.168.10.22","8081","10.0.0.2","49502","0","2","186"
,"0.561791000","0.561791000","17","53","10.0.0.2","49502","192.168.10.22","8081","1","186","2"
,"0.562952000","0.562952000","18","53","192.168.10.22","8081","10.0.0.2","49502","1","2","187"
,"0.750349000","0.000000000","19","60","10.0.0.2","49512","192.168.10.22","8081","0","0","0"
,"0.751630000","0.001281000","20","60","192.168.10.22","8081","10.0.0.2","49512","0","0","1"
,"0.811504000","0.811504000","21","52","10.0.0.2","49502","192.168.10.22","8081","0","187","3"
,"0.937128000","0.186779000","22","52","10.0.0.2","49512","192.168.10.22","8081","0","1","1"
,"0.937157000","0.186808000","23","89","10.0.0.2","49512","192.168.10.22","8081","37","1","1"
,"0.938517000","0.188168000","24","52","192.168.10.22","8081","10.0.0.2","49512","0","1","38"
,"0.949554000","0.949554000","25","53","192.168.10.22","8081","10.0.0.2","49502","1","3","187"
,"0.949585000","0.949585000","26","53","192.168.10.22","8081","10.0.0.2","49502","1","4","187"
,"0.950351000","0.200002000","27","140","192.168.10.22","8081","10.0.0.2","49512","88","1","38"
,"0.950383000","0.200034000","28","140","192.168.10.22","8081","10.0.0.2","49512","88","89","38"
,"0.950439000","0.200090000","29","140","192.168.10.22","8081","10.0.0.2","49512","88","177","38"
,"0.950455000","0.200106000","30","140","192.168.10.22","8081","10.0.0.2","49512","88","265","38"
,"0.950509000","0.200160000","31","140","192.168.10.22","8081","10.0.0.2","49512","88","353","38"
,"0.950525000","0.200176000","32","140","192.168.10.22","8081","10.0.0.2","49512","88","441","38"
,"0.950576000","0.200227000","33","140","192.168.10.22","8081","10.0.0.2","49512","88","529","38"
,"0.950587000","0.200238000","34","140","192.168.10.22","8081","10.0.0.2","49512","88","617","38"
,"0.950630000","0.200281000","35","140","192.168.10.22","8081","10.0.0.2","49512","88","705","38"
,"0.950650000","0.200301000","36","140","192.168.10.22","8081","10.0.0.2","49512","88","793","38"
,"1.125140000","1.125140000","37","52","10.0.0.2","49502","192.168.10.22","8081","0","187","4"
,"1.125147000","1.125147000","38","52","10.0.0.2","49502","192.168.10.22","8081","0","187","5"
,"1.125150000","0.374801000","39","52","10.0.0.2","49512","192.168.10.22","8081","0","38","89"
,"1.125153000","0.374804000","40","52","10.0.0.2","49512","192.168.10.22","8081","0","38","177"
,"1.125156000","0.374807000","41","52","10.0.0.2","49512","192.168.10.22","8081","0","38","265"
,"1.125159000","0.374810000","42","52","10.0.0.2","49512","192.168.10.22","8081","0","38","353"
,"1.125161000","0.374812000","43","52","10.0.0.2","49512","192.168.10.22","8081","0","38","441"
,"1.125165000","0.374816000","44","52","10.0.0.2","49512","192.168.10.22","8081","0","38","529"
,"1.125168000","0.374819000","45","52","10.0.0.2","49512","192.168.10.22","8081","0","38","617"
,"1.125170000","0.374821000","46","52","10.0.0.2","49512","192.168.10.22","8081","0","38","705"
