_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","37462","192.168.10.22","8081","0","0","0"
,"0.002679000","0.002679000","2","60","192.168.10.22","8081","10.0.0.2","37462","0","0","1"
,"0.187053000","0.187053000","3","52","10.0.0.2","37462","192.168.10.22","8081","0","1","1"
,"0.187075000","0.187075000","4","89","10.0.0.2","37462","192.168.10.22","8081","37","1","1"
,"0.188253000","0.188253000","5","52","192.168.10.22","8081","10.0.0.2","37462","0","1","38"
,"0.188566000","0.188566000","6","53","192.168.10.22","8081","10.0.0.2","37462","1","1","38"
,"0.200589000",,"7","76",,,,,,,
,"0.374995000","0.374995000","8","52","10.0.0.2","37462","192.168.10.22","8081","0","38","2"
,"0.375021000","0.375021000","9","56","10.0.0.2","37462","192.168.10.22","8081","4","38","2"
,"0.375034000","0.375034000","10","100","10.0.0.2","37462","192.168.10.22","8081","48","42","2"
,"0.375046000","0.375046000","11","100","10.0.0.2","37462","192.168.10.22","8081","48","90","2"
,"0.375071000","0.375071000","12","100","10.0.0.2","37462","192.168.10.22","8081","48","138","2"
,"0.376118000","0.376118000","13","52","192.168.10.22","8081","10.0.0.2","37462","0","2","186"
,"0.520528000",,"14","76",,,,,,,
,"0.521261000",,"15","76",,,,,,,
,"0.521284000",,"16","48",,,,,,,
,"0.523693000",,"17","76",,,,,,,
,"0.536692000",,"18","76",,,,,,,
,"0.561546000","0.561546000","19","53","10.0.0.2","37462","192.168.10.22","8081","1","186","2"
,"0.562887000","0.562887000","20","53","192.168.10.22","8081","10.0.0.2","37462","1","2","187"
,"0.750029000","0.000000000","21","60","10.0.0.2","37470","192.168.10.22","8081","0","0","0"
,"0.751288000","0.001259000","22","60","192.168.10.22","8081","10.0.0.2","37470","0","0","1"
,"0.811098000","0.811098000","23","52","10.0.0.2","37462","192.168.10.22","8081","0","187","3"
,"0.936304000","0.186275000","24","52","10.0.0.2","37470","192.168.10.22","8081","0","1","1"
,"0.936314000","0.186285000","25","89","10.0.0.2","37470","192.168.10.22","8081","37","1","1"
,"0.937367000","0.187338000","26","52","192.168.10.22","8081","10.0.0.2","37470","0","1","38"
,"0.948686000","0.948686000","27","53","192.168.10.22","8081","10.0.0.2","37462","1","3","187"
,"0.948719000","0.948719000","28","53","192.168.10.22","8081","10.0.0.2","37462","1","4","187"
,"0.949183000","0.199154000","29","140","192.168.10.22","8081","10.0.0.2","37470","88","1","38"
,"0.949205000","0.199176000","30","140","192.168.10.22","8081","10.0.0.2","37470","88","89","38"
,"0.949253000","0.199224000","31","140","192.168.10.22","8081","10.0.0.2","37470","88","177","38"
,"0.949264000","0.199235000","32","140","192.168.10.22","8081","10.0.0.2","37470","88","265","38"
,"0.949308000","0.199279000","33","140","192.168.10.22","8081","10.0.0.2","37470","88","353","38"
,"0.949319000","0.199290000","34","140","192.168.10.22","8081","10.0.0.2","37470","88","441","38"
,"0.949363000","0.199334000","35","140","192.168.10.22","8081","10.0.0.2","37470","88","529","38"
,"0.949374000","0.199345000","36","140","192.168.10.22","8081","10.0.0.2","37470","88","617","38"
,"0.949417000","0.199388000","37","140","192.168.10.22","8081","10.0.0.2","37470","88","705","38"
,"0.949435000","0.199406000","38","140","192.168.10.22","8081","10.0.0.2","37470","88","793","38"
,"0.960681000",,"39","76",,,,,,,
,"1.124886000","1.124886000","40","52","10.0.0.2","37462","192.168.10.22","8081","0","187","4"
,"1.124913000","1.124913000","41","52","10.0.0.2","37462","192.168.10.22","8081","0","187","5"
,"1.124926000","0.374897000","42","52","10.0.0.2","37470","192.168.10.22","8081","0","38","89"
,"1.124938000","0.374909000","43","52","10.0.0.2","37470","192.168.10.22","8081","0","38","177"
