_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","45402","192.168.10.22","8081","0","0","0"
,"0.003887000","0.003887000","2","60","192.168.10.22","8081","10.0.0.2","45402","0","0","1"
,"0.187136000","0.187136000","3","52","10.0.0.2","45402","192.168.10.22","8081","0","1","1"
,"0.187185000","0.187185000","4","89","10.0.0.2","45402","192.168.10.22","8081","37","1","1"
,"0.188578000","0.188578000","5","52","192.168.10.22","8081","10.0.0.2","45402","0","1","38"
,"0.188620000","0.188620000","6","52","192.168.10.22","8081","10.0.0.2","45402","0","1","38"
,"0.188829000","0.188829000","7","53","192.168.10.22","8081","10.0.0.2","45402","1","1","38"
,"0.296364000",,"8","76",,,,,,,
,"0.296390000",,"9","48",,,,,,,
,"0.299256000",,"10","76",,,,,,,
,"0.375539000","0.375539000","11","52","10.0.0.2","45402","192.168.10.22","8081","0","38","2"
,"0.375549000","0.375549000","12","56","10.0.0.2","45402","192.168.10.22","8081","4","38","2"
,"0.375552000","0.375552000","13","100","10.0.0.2","45402","192.168.10.22","8081","48","42","2"
,"0.375555000","0.375555000","14","100","10.0.0.2","45402","192.168.10.22","8081","48","90","2"
,"0.375559000","0.375559000","15","100","10.0.0.2","45402","192.168.10.22","8081","48","138","2"
,"0.376619000","0.376619000","16","52","192.168.10.22","8081","10.0.0.2","45402","0","2","186"
,"0.408796000",,"17","76",,,,,,,
,"0.408818000",,"18","48",,,,,,,
,"0.412319000",,"19","76",,,,,,,
,"0.456315000",,"20","76",,,,,,,
,"0.562592000","0.562592000","21","53","10.0.0.2","45402","192.168.10.22","8081","1","186","2"
,"0.563962000","0.563962000","22","53","192.168.10.22","8081","10.0.0.2","45402","1","2","187"
,"0.750015000","0.000000000","23","60","10.0.0.2","45408","192.168.10.22","8081","0","0","0"
,"0.751539000","0.001524000","24","60","192.168.10.22","8081","10.0.0.2","45408","0","0","1"
,"0.808332000",,"25","76",,,,,,,
,"0.812048000","0.812048000","26","52","10.0.0.2","45402","192.168.10.22","8081","0","187","3"
,"0.904442000",,"27","76",,,,,,,
,"0.936869000","0.186854000","28","52","10.0.0.2","45408","192.168.10.22","8081","0","1","1"
,"0.936896000","0.186881000","29","89","10.0.0.2","45408","192.168.10.22","8081","37","1","1"
,"0.938285000","0.188270000","30","52","192.168.10.22","8081","10.0.0.2","45408","0","1","38"
,"0.949368000","0.949368000","31","53","192.168.10.22","8081","10.0.0.2","45402","1","3","187"
,"0.949411000","0.949411000","32","53","192.168.10.22","8081","10.0.0.2","45402","1","4","187"
,"0.950058000","0.200043000","33","140","192.168.10.22","8081","10.0.0.2","45408","88","1","38"
