_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","45360","192.168.10.22","8081","0","0","0"
,"0.002149000","0.002149000","2","60","192.168.10.22","8081","10.0.0.2","45360","0","0","1"
,"0.312463000","0.312463000","3","52","10.0.0.2","45360","192.168.10.22","8081","0","1","1"
,"0.312474000","0.312474000","4","89","10.0.0.2","45360","192.168.10.22","8081","37","1","1"
,"0.313578000","0.313578000","5","52","192.168.10.22","8081","10.0.0.2","45360","0","1","38"
,"0.313591000","0.313591000","6","52","192.168.10.22","8081","10.0.0.2","45360","0","1","38"
,"0.313881000","0.313881000","7","53","192.168.10.22","8081","10.0.0.2","45360","1","1","38"
,"0.342616000",,"8","76",,,,,,,
,"0.534504000",,"9","76",,,,,,,
,"0.534513000",,"10","48",,,,,,,
,"0.537477000",,"11","76",,,,,,,
,"0.624498000","0.624498000","12","52","10.0.0.2","45360","192.168.10.22","8081","0","38","2"
,"0.624507000","0.624507000","13","56","10.0.0.2","45360","192.168.10.22","8081","4","38","2"
,"0.624511000","0.624511000","14","100","10.0.0.2","45360","192.168.10.22","8081","48","42","2"
,"0.624515000","0.624515000","15","100","10.0.0.2","45360","192.168.10.22","8081","48","90","2"
,"0.624520000","0.624520000","16","100","10.0.0.2","45360","192.168.10.22","8081","48","138","2"
,"0.625426000","0.625426000","17","52","192.168.10.22","8081","10.0.0.2","45360","0","2","186"
,"0.726526000",,"18","76",,,,,,,
,"0.902478000",,"19","76",,,,,,,
,"0.937704000","0.937704000","20","53","10.0.0.2","45360","192.168.10.22","8081","1","186","2"
,"0.938936000","0.938936000","21","53","192.168.10.22","8081","10.0.0.2","45360","1","2","187"
,"1.174485000",,"22","76",,,,,,,
,"1.249330000","0.000000000","23","60","10.0.0.2","45362","192.168.10.22","8081","0","0","0"
,"1.249361000","1.249361000","24","52","10.0.0.2","45360","192.168.10.22","8081","0","187","3"
,"1.250610000","0.001280000","25","60","192.168.10.22","8081","10.0.0.2","45362","0","0","1"
,"1.563146000","0.313816000","26","52","10.0.0.2","45362","192.168.10.22","8081","0","1","1"
,"1.563175000","0.313845000","27","89","10.0.0.2","45362","192.168.10.22","8081","37","1","1"
,"1.564512000","0.315182000","28","52","192.168.10.22","8081","10.0.0.2","45362","0","1","38"
,"1.564553000","0.315223000","29","52","192.168.10.22","8081","10.0.0.2","45362","0","1","38"
,"1.575848000","1.575848000","30","53","192.168.10.22","8081","10.0.0.2","45360","1","3","187"
,"1.575862000","1.575862000","31","53","192.168.10.22","8081","10.0.0.2","45360","1","4","187"
,"1.576453000","0.327123000","32","140","192.168.10.22","8081","10.0.0.2","45362","88","1","38"
,"1.576467000","0.327137000","33","140","192.168.10.22","8081","10.0.0.2","45362","88","89","38"
,"1.576480000","0.327150000","34","140","192.168.10.22","8081","10.0.0.2","45362","88","177","38"
,"1.576483000","0.327153000","35","140","192.168.10.22","8081","10.0.0.2","45362","88","265","38"
,"1.576494000","0.327164000","36","140","192.168.10.22","8081","10.0.0.2","45362","88","353","38"
