_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","58004","192.168.10.22","8081","0","0","0"
,"0.002370000","0.002370000","2","60","192.168.10.22","8081","10.0.0.2","58004","0","0","1"
,"0.186433000","0.186433000","3","52","10.0.0.2","58004","192.168.10.22","8081","0","1","1"
,"0.186462000","0.186462000","4","89","10.0.0.2","58004","192.168.10.22","8081","37","1","1"
,"0.187881000","0.187881000","5","52","192.168.10.22","8081","10.0.0.2","58004","0","1","38"
,"0.188164000","0.188164000","6","53","192.168.10.22","8081","10.0.0.2","58004","1","1","38"
,"0.355759000",,"7","76",,,,,,,
,"0.375058000","0.375058000","8","52","10.0.0.2","58004","192.168.10.22","8081","0","38","2"
,"0.375068000","0.375068000","9","56","10.0.0.2","58004","192.168.10.22","8081","4","38","2"
,"0.375071000","0.375071000","10","100","10.0.0.2","58004","192.168.10.22","8081","48","42","2"
,"0.375075000","0.375075000","11","100","10.0.0.2","58004","192.168.10.22","8081","48","90","2"
,"0.375080000","0.375080000","12","100","10.0.0.2","58004","192.168.10.22","8081","48","138","2"
,"0.376008000","0.376008000","13","52","192.168.10.22","8081","10.0.0.2","58004","0","2","186"
,"0.483698000",,"14","76",,,,,,,
,"0.562176000","0.562176000","15","53","10.0.0.2","58004","192.168.10.22","8081","1","186","2"
,"0.563442000","0.563442000","16","53","192.168.10.22","8081","10.0.0.2","58004","1","2","187"
,"0.749430000","0.000000000","17","60","10.0.0.2","58014","192.168.10.22","8081","0","0","0"
,"0.750645000","0.001215000","18","60","192.168.10.22","8081","10.0.0.2","58014","0","0","1"
,"0.804656000",,"19","76",,,,,,,
,"0.804687000",,"20","48",,,,,,,
,"0.806883000",,"21","76",,,,,,,
,"0.811510000","0.811510000","22","52","10.0.0.2","58004","192.168.10.22","8081","0","187","3"
,"0.936600000","0.187170000","23","52","10.0.0.2","58014","192.168.10.22","8081","0","1","1"
,"0.936621000","0.187191000","24","89","10.0.0.2","58014","192.168.10.22","8081","37","1","1"
,"0.937841000","0.188411000","25","52","192.168.10.22","8081","10.0.0.2","58014","0","1","38"
,"0.949259000","0.949259000","26","53","192.168.10.22","8081","10.0.0.2","58004","1","3","187"
,"0.949274000","0.949274000","27","53","192.168.10.22","8081","10.0.0.2","58004","1","4","187"
,"0.949962000","0.200532000","28","140","192.168.10.22","8081","10.0.0.2","58014","88","1","38"
,"0.949975000","0.200545000","29","140","192.168.10.22","8081","10.0.0.2","58014","88","89","38"
,"0.949989000","0.200559000","30","140","192.168.10.22","8081","10.0.0.2","58014","88","177","38"
,"0.949992000","0.200562000","31","140","192.168.10.22","8081","10.0.0.2","58014","88","265","38"
,"0.950003000","0.200573000","32","140","192.168.10.22","8081","10.0.0.2","58014","88","353","38"
,"0.950006000","0.200576000","33","140","192.168.10.22","8081","10.0.0.2","58014","88","441","38"
,"0.950020000","0.200590000","34","140","192.168.10.22","8081","10.0.0.2","58014","88","529","38"
,"0.950023000","0.200593000","35","140","192.168.10.22","8081","10.0.0.2","58014","88","617","38"
,"0.950034000","0.200604000","36","140","192.168.10.22","8081","10.0.0.2","58014","88","705","38"
,"0.950037000","0.200607000","37","140","192.168.10.22","8081","10.0.0.2","58014","88","793","38"
,"1.124952000","1.124952000","38","52","10.0.0.2","58004","192.168.10.22","8081","0","187","4"
,"1.124980000","1.124980000","39","52","10.0.0.2","58004","192.168.10.22","8081","0","187","5"
,"1.124998000","0.375568000","40","52","10.0.0.2","58014","192.168.10.22","8081","0","38","89"
,"1.125014000","0.375584000","41","52","10.0.0.2","58014","192.168.10.22","8081","0","38","177"
,"1.125029000","0.375599000","42","52","10.0.0.2","58014","192.168.10.22","8081","0","38","265"
,"1.125043000","0.375613000","43","52","10.0.0.2","58014","192.168.10.22","8081","0","38","353"
,"1.125056000","0.375626000","44","52","10.0.0.2","58014","192.168.10.22","8081","0","38","441"
,"1.125071000","0.375641000","45","52","10.0.0.2","58014","192.168.10.22","8081","0","38","529"
,"1.125086000","0.375656000","46","52","10.0.0.2","58014","192.168.10.22","8081","0","38","617"
,"1.125100000","0.375670000","47","52","10.0.0.2","58014","192.168.10.22","8081","0","38","705"
