_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.047058000","0.000000000","2","60","10.0.0.2","60244","192.168.10.22","8081","0","0","0"
,"0.050710000","0.003652000","3","60","192.168.10.22","8081","10.0.0.2","60244","0","0","1"
,"0.233709000","0.186651000","4","52","10.0.0.2","60244","192.168.10.22","8081","0","1","1"
,"0.233723000","0.186665000","5","89","10.0.0.2","60244","192.168.10.22","8081","37","1","1"
,"0.234941000","0.187883000","6","52","192.168.10.22","8081","10.0.0.2","60244","0","1","38"
,"0.234959000","0.187901000","7","52","192.168.10.22","8081","10.0.0.2","60244","0","1","38"
,"0.235191000","0.188133000","8","53","192.168.10.22","8081","10.0.0.2","60244","1","1","38"
,"0.422140000","0.375082000","9","52","10.0.0.2","60244","192.168.10.22","8081","0","38","2"
,"0.422151000","0.375093000","10","56","10.0.0.2","60244","192.168.10.22","8081","4","38","2"
,"0.422155000","0.375097000","11","100","10.0.0.2","60244","192.168.10.22","8081","48","42","2"
,"0.422159000","0.375101000","12","100","10.0.0.2","60244","192.168.10.22","8081","48","90","2"
,"0.422163000","0.375105000","13","100","10.0.0.2","60244","192.168.10.22","8081","48","138","2"
,"0.423019000","0.375961000","14","52","192.168.10.22","8081","10.0.0.2","60244","0","2","186"
,"0.575997000",,"15","76",,,,,,,
,"0.608833000","0.561775000","16","53","10.0.0.2","60244","192.168.10.22","8081","1","186","2"
,"0.609982000","0.562924000","17","53","192.168.10.22","8081","10.0.0.2","60244","1","2","187"
,"0.797658000","0.000000000","18","60","10.0.0.2","60252","192.168.10.22","8081","0","0","0"
,"0.799211000","0.001553000","19","60","192.168.10.22","8081","10.0.0.2","60252","0","0","1"
,"0.832499000",,"20","76",,,,,,,
,"0.832530000",,"21","48",,,,,,,
,"0.835040000",,"22","76",,,,,,,
,"0.858826000","0.811768000","23","52","10.0.0.2","60244","192.168.10.22","8081","0","187","3"
,"0.983786000","0.186128000","24","52","10.0.0.2","60252","192.168.10.22","8081","0","1","1"
,"0.983795000","0.186137000","25","89","10.0.0.2","60252","192.168.10.22","8081","37","1","1"
,"0.984949000","0.187291000","26","52","192.168.10.22","8081","10.0.0.2","60252","0","1","38"
,"0.984963000","0.187305000","27","52","192.168.10.22","8081","10.0.0.2","60252","0","1","38"
,"0.996346000","0.949288000","28","53","192.168.10.22","8081","10.0.0.2","60244","1","3","187"
