_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","44636","192.168.10.22","8081","0","0","0"
,"0.002399000","0.002399000","2","60","192.168.10.22","8081","10.0.0.2","44636","0","0","1"
,"0.186495000","0.186495000","3","52","10.0.0.2","44636","192.168.10.22","8081","0","1","1"
,"0.186505000","0.186505000","4","89","10.0.0.2","44636","192.168.10.22","8081","37","1","1"
,"0.187513000","0.187513000","5","52","192.168.10.22","8081","10.0.0.2","44636","0","1","38"
,"0.187528000","0.187528000","6","52","192.168.10.22","8081","10.0.0.2","44636","0","1","38"
,"0.187878000","0.187878000","7","53","192.168.10.22","8081","10.0.0.2","44636","1","1","38"
,"0.265850000",,"8","76",,,,,,,
,"0.375003000","0.375003000","9","52","10.0.0.2","44636","192.168.10.22","8081","0","38","2"
,"0.375030000","0.375030000","10","56","10.0.0.2","44636","192.168.10.22","8081","4","38","2"
,"0.375049000","0.375049000","11","100","10.0.0.2","44636","192.168.10.22","8081","48","42","2"
,"0.375065000","0.375065000","12","100","10.0.0.2","44636","192.168.10.22","8081","48","90","2"
,"0.375091000","0.375091000","13","100","10.0.0.2","44636","192.168.10.22","8081","48","138","2"
,"0.376110000","0.376110000","14","52","192.168.10.22","8081","10.0.0.2","44636","0","2","186"
,"0.489891000",,"15","76",,,,,,,
,"0.489932000",,"16","48",,,,,,,
,"0.492835000",,"17","76",,,,,,,
,"0.553990000",,"18","76",,,,,,,
,"0.562143000","0.562143000","19","53","10.0.0.2","44636","192.168.10.22","8081","1","186","2"
,"0.563509000","0.563509000","20","53","192.168.10.22","8081","10.0.0.2","44636","1","2","187"
,"0.705861000",,"21","76",,,,,,,
,"0.749573000","0.000000000","22","60","10.0.0.2","44640","192.168.10.22","8081","0","0","0"
,"0.750947000","0.001374000","23","60","192.168.10.22","8081","10.0.0.2","44640","0","0","1"
,"0.811727000","0.811727000","24","52","10.0.0.2","44636","192.168.10.22","8081","0","187","3"
,"0.936972000","0.187399000","25","52","10.0.0.2","44640","192.168.10.22","8081","0","1","1"
,"0.936982000","0.187409000","26","89","10.0.0.2","44640","192.168.10.22","8081","37","1","1"
,"0.937965000","0.188392000","27","52","192.168.10.22","8081","10.0.0.2","44640","0","1","38"
,"0.937975000","0.188402000","28","52","192.168.10.22","8081","10.0.0.2","44640","0","1","38"
,"0.949569000","0.949569000","29","53","192.168.10.22","8081","10.0.0.2","44636","1","3","187"
,"0.949583000","0.949583000","30","53","192.168.10.22","8081","10.0.0.2","44636","1","4","187"
,"0.950145000","0.200572000","31","140","192.168.10.22","8081","10.0.0.2","44640","88","1","38"
,"0.950157000","0.200584000","32","140","192.168.10.22","8081","10.0.0.2","44640","88","89","38"
,"0.950170000","0.200597000","33","140","192.168.10.22","8081","10.0.0.2","44640","88","177","38"
,"0.950174000","0.200601000","34","140","192.168.10.22","8081","10.0.0.2","44640","88","265","38"
,"0.950185000","0.200612000","35","140","192.168.10.22","8081","10.0.0.2","44640","88","353","38"
