_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60458","192.168.178.95","2500","0","0","0"
,"0.004698000","0.004698000","2","60","192.168.178.95","2500","10.0.0.2","60458","0","0","1"
,"0.158191000",,"3","76",,,,,,,
,"0.158217000",,"4","48",,,,,,,
,"0.162169000",,"5","76",,,,,,,
,"0.188031000","0.188031000","6","52","10.0.0.2","60458","192.168.178.95","2500","0","1","1"
,"0.188084000","0.188084000","7","89","10.0.0.2","60458","192.168.178.95","2500","37","1","1"
,"0.189453000","0.189453000","8","52","192.168.178.95","2500","10.0.0.2","60458","0","1","38"
,"0.189488000","0.189488000","9","53","192.168.178.95","2500","10.0.0.2","60458","1","1","38"
,"0.375464000","0.375464000","10","52","10.0.0.2","60458","192.168.178.95","2500","0","38","2"
,"0.375487000","0.375487000","11","56","10.0.0.2","60458","192.168.178.95","2500","4","38","2"
,"0.375497000","0.375497000","12","100","10.0.0.2","60458","192.168.178.95","2500","48","42","2"
,"0.375506000","0.375506000","13","100","10.0.0.2","60458","192.168.178.95","2500","48","90","2"
,"0.375515000","0.375515000","14","100","10.0.0.2","60458","192.168.178.95","2500","48","138","2"
,"0.376565000","0.376565000","15","52","192.168.178.95","2500","10.0.0.2","60458","0","2","186"
,"0.454375000",,"16","76",,,,,,,
,"0.562938000","0.562938000","17","54","10.0.0.2","60458","192.168.178.95","2500","2","186","2"
,"0.564144000","0.564144000","18","53","192.168.178.95","2500","10.0.0.2","60458","1","2","188"
,"0.638242000",,"19","76",,,,,,,
,"0.749776000","0.000000000","20","60","10.0.0.2","60466","192.168.178.95","2500","0","0","0"
,"0.752795000","0.003019000","21","60","192.168.178.95","2500","10.0.0.2","60466","0","0","1"
,"0.813452000","0.813452000","22","52","10.0.0.2","60458","192.168.178.95","2500","0","188","3"
,"0.838271000",,"23","76",,,,,,,
,"0.938367000","0.188591000","24","52","10.0.0.2","60466","192.168.178.95","2500","0","1","1"
,"0.938390000","0.188614000","25","89","10.0.0.2","60466","192.168.178.95","2500","37","1","1"
,"0.940642000","0.190866000","26","52","192.168.178.95","2500","10.0.0.2","60466","0","1","38"
,"0.941622000","0.941622000","27","53","192.168.178.95","2500","10.0.0.2","60458","1","3","188"
,"0.941654000","0.191878000","28","140","192.168.178.95","2500","10.0.0.2","60466","88","1","38"
,"0.941704000","0.191928000","29","140","192.168.178.95","2500","10.0.0.2","60466","88","89","38"
,"0.941714000","0.191938000","30","140","192.168.178.95","2500","10.0.0.2","60466","88","177","38"
,"0.941748000","0.191972000","31","140","192.168.178.95","2500","10.0.0.2","60466","88","265","38"
,"0.941757000","0.191981000","32","140","192.168.178.95","2500","10.0.0.2","60466","88","353","38"
,"0.941800000","0.192024000","33","140","192.168.178.95","2500","10.0.0.2","60466","88","441","38"
,"0.941818000","0.192042000","34","140","192.168.178.95","2500","10.0.0.2","60466","88","529","38"
,"0.941861000","0.192085000","35","140","192.168.178.95","2500","10.0.0.2","60466","88","617","38"
,"0.941874000","0.192098000","36","140","192.168.178.95","2500","10.0.0.2","60466","88","705","38"
,"0.941900000","0.192124000","37","140","192.168.178.95","2500","10.0.0.2","60466","88","793","38"
,"1.125072000","1.125072000","38","52","10.0.0.2","60458","192.168.178.95","2500","0","188","4"
,"1.125104000","0.375328000","39","52","10.0.0.2","60466","192.168.178.95","2500","0","38","89"
,"1.125122000","0.375346000","40","52","10.0.0.2","60466","192.168.178.95","2500","0","38","177"
,"1.125127000","0.375351000","41","52","10.0.0.2","60466","192.168.178.95","2500","0","38","265"
,"1.125131000","0.375355000","42","52","10.0.0.2","60466","192.168.178.95","2500","0","38","353"
,"1.125136000","0.375360000","43","52","10.0.0.2","60466","192.168.178.95","2500","0","38","441"
,"1.125140000","0.375364000","44","52","10.0.0.2","60466","192.168.178.95","2500","0","38","529"
,"1.125145000","0.375369000","45","52","10.0.0.2","60466","192.168.178.95","2500","0","38","617"
,"1.125150000","0.375374000","46","52","10.0.0.2","60466","192.168.178.95","2500","0","38","705"
,"1.125154000","0.375378000","47","52","10.0.0.2","60466","192.168.178.95","2500","0","38","793"
