_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.048107000",,"2","76",,,,,,,
,"0.074069000","0.000000000","3","60","10.0.0.2","45146","192.168.178.95","2500","0","0","0"
,"0.078648000","0.004579000","4","60","192.168.178.95","2500","10.0.0.2","45146","0","0","1"
,"0.261910000","0.187841000","5","52","10.0.0.2","45146","192.168.178.95","2500","0","1","1"
,"0.261936000","0.187867000","6","89","10.0.0.2","45146","192.168.178.95","2500","37","1","1"
,"0.263324000","0.189255000","7","52","192.168.178.95","2500","10.0.0.2","45146","0","1","38"
,"0.263354000","0.189285000","8","53","192.168.178.95","2500","10.0.0.2","45146","1","1","38"
,"0.449139000","0.375070000","9","52","10.0.0.2","45146","192.168.178.95","2500","0","38","2"
,"0.449152000","0.375083000","10","56","10.0.0.2","45146","192.168.178.95","2500","4","38","2"
,"0.449158000","0.375089000","11","100","10.0.0.2","45146","192.168.178.95","2500","48","42","2"
,"0.449164000","0.375095000","12","100","10.0.0.2","45146","192.168.178.95","2500","48","90","2"
,"0.449169000","0.375100000","13","100","10.0.0.2","45146","192.168.178.95","2500","48","138","2"
,"0.449949000","0.375880000","14","52","192.168.178.95","2500","10.0.0.2","45146","0","2","186"
,"0.637120000","0.563051000","15","54","10.0.0.2","45146","192.168.178.95","2500","2","186","2"
,"0.638046000","0.563977000","16","53","192.168.178.95","2500","10.0.0.2","45146","1","2","188"
,"0.695958000",,"17","76",,,,,,,
,"0.695975000",,"18","48",,,,,,,
,"0.698935000",,"19","76",,,,,,,
,"0.823483000","0.000000000","20","60","10.0.0.2","45152","192.168.178.95","2500","0","0","0"
,"0.826707000","0.003224000","21","60","192.168.178.95","2500","10.0.0.2","45152","0","0","1"
,"0.886755000","0.812686000","22","52","10.0.0.2","45146","192.168.178.95","2500","0","188","3"
,"1.011959000","0.188476000","23","52","10.0.0.2","45152","192.168.178.95","2500","0","1","1"
,"1.011976000","0.188493000","24","89","10.0.0.2","45152","192.168.178.95","2500","37","1","1"
,"1.013448000","0.189965000","25","52","192.168.178.95","2500","10.0.0.2","45152","0","1","38"
,"1.013994000","0.939925000","26","53","192.168.178.95","2500","10.0.0.2","45146","1","3","188"
,"1.014017000","0.190534000","27","140","192.168.178.95","2500","10.0.0.2","45152","88","1","38"
,"1.014048000","0.190565000","28","140","192.168.178.95","2500","10.0.0.2","45152","88","89","38"
,"1.014057000","0.190574000","29","140","192.168.178.95","2500","10.0.0.2","45152","88","177","38"
,"1.014084000","0.190601000","30","140","192.168.178.95","2500","10.0.0.2","45152","88","265","38"
,"1.014092000","0.190609000","31","140","192.168.178.95","2500","10.0.0.2","45152","88","353","38"
,"1.014118000","0.190635000","32","140","192.168.178.95","2500","10.0.0.2","45152","88","441","38"
,"1.014126000","0.190643000","33","140","192.168.178.95","2500","10.0.0.2","45152","88","529","38"
,"1.014152000","0.190669000","34","140","192.168.178.95","2500","10.0.0.2","45152","88","617","38"
,"1.014160000","0.190677000","35","140","192.168.178.95","2500","10.0.0.2","45152","88","705","38"
,"1.014180000","0.190697000","36","140","192.168.178.95","2500","10.0.0.2","45152","88","793","38"
,"1.127906000",,"37","76",,,,,,,
,"1.198693000","1.124624000","38","52","10.0.0.2","45146","192.168.178.95","2500","0","188","4"
,"1.198723000","0.375240000","39","52","10.0.0.2","45152","192.168.178.95","2500","0","38","89"
,"1.198726000","0.375243000","40","52","10.0.0.2","45152","192.168.178.95","2500","0","38","177"
,"1.198730000","0.375247000","41","52","10.0.0.2","45152","192.168.178.95","2500","0","38","265"
,"1.198733000","0.375250000","42","52","10.0.0.2","45152","192.168.178.95","2500","0","38","353"
,"1.198736000","0.375253000","43","52","10.0.0.2","45152","192.168.178.95","2500","0","38","441"
,"1.198739000","0.375256000","44","52","10.0.0.2","45152","192.168.178.95","2500","0","38","529"
