_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000016000",,"2","48",,,,,,,
,"0.001177000",,"3","76",,,,,,,
,"0.128205000","0.000000000","4","60","10.0.0.2","60194","192.168.178.95","2500","0","0","0"
,"0.133343000","0.005138000","5","60","192.168.178.95","2500","10.0.0.2","60194","0","0","1"
,"0.316132000","0.187927000","6","52","10.0.0.2","60194","192.168.178.95","2500","0","1","1"
,"0.316180000","0.187975000","7","89","10.0.0.2","60194","192.168.178.95","2500","37","1","1"
,"0.318224000","0.190019000","8","52","192.168.178.95","2500","10.0.0.2","60194","0","1","38"
,"0.318259000","0.190054000","9","53","192.168.178.95","2500","10.0.0.2","60194","1","1","38"
,"0.366444000",,"10","76",,,,,,,
,"0.398354000",,"11","76",,,,,,,
,"0.398372000",,"12","48",,,,,,,
,"0.401199000",,"13","76",,,,,,,
,"0.502917000","0.374712000","14","52","10.0.0.2","60194","192.168.178.95","2500","0","38","2"
,"0.502941000","0.374736000","15","56","10.0.0.2","60194","192.168.178.95","2500","4","38","2"
,"0.502954000","0.374749000","16","100","10.0.0.2","60194","192.168.178.95","2500","48","42","2"
,"0.502966000","0.374761000","17","100","10.0.0.2","60194","192.168.178.95","2500","48","90","2"
,"0.502978000","0.374773000","18","100","10.0.0.2","60194","192.168.178.95","2500","48","138","2"
,"0.503978000","0.375773000","19","52","192.168.178.95","2500","10.0.0.2","60194","0","2","186"
,"0.691564000","0.563359000","20","54","10.0.0.2","60194","192.168.178.95","2500","2","186","2"
,"0.692710000","0.564505000","21","53","192.168.178.95","2500","10.0.0.2","60194","1","2","188"
,"0.710203000",,"22","76",,,,,,,
,"0.846402000",,"23","76",,,,,,,
,"0.877829000","0.000000000","24","60","10.0.0.2","60196","192.168.178.95","2500","0","0","0"
,"0.880365000","0.002536000","25","60","192.168.178.95","2500","10.0.0.2","60196","0","0","1"
,"0.940901000","0.812696000","26","52","10.0.0.2","60194","192.168.178.95","2500","0","188","3"
,"1.066391000","0.188562000","27","52","10.0.0.2","60196","192.168.178.95","2500","0","1","1"
,"1.066419000","0.188590000","28","89","10.0.0.2","60196","192.168.178.95","2500","37","1","1"
,"1.069666000","0.191837000","29","52","192.168.178.95","2500","10.0.0.2","60196","0","1","38"
,"1.072039000","0.943834000","30","53","192.168.178.95","2500","10.0.0.2","60194","1","3","188"
,"1.072071000","0.194242000","31","140","192.168.178.95","2500","10.0.0.2","60196","88","1","38"
,"1.072127000","0.194298000","32","140","192.168.178.95","2500","10.0.0.2","60196","88","89","38"
,"1.072140000","0.194311000","33","140","192.168.178.95","2500","10.0.0.2","60196","88","177","38"
,"1.072175000","0.194346000","34","140","192.168.178.95","2500","10.0.0.2","60196","88","265","38"
,"1.072186000","0.194357000","35","140","192.168.178.95","2500","10.0.0.2","60196","88","353","38"
,"1.072219000","0.194390000","36","140","192.168.178.95","2500","10.0.0.2","60196","88","441","38"
,"1.072231000","0.194402000","37","140","192.168.178.95","2500","10.0.0.2","60196","88","529","38"
,"1.072264000","0.194435000","38","140","192.168.178.95","2500","10.0.0.2","60196","88","617","38"
,"1.072277000","0.194448000","39","140","192.168.178.95","2500","10.0.0.2","60196","88","705","38"
,"1.072302000","0.194473000","40","140","192.168.178.95","2500","10.0.0.2","60196","88","793","38"
