_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","44030","192.168.178.95","2500","0","0","0"
,"0.004448000","0.004448000","2","60","192.168.178.95","2500","10.0.0.2","44030","0","0","1"
,"0.188432000","0.188432000","3","52","10.0.0.2","44030","192.168.178.95","2500","0","1","1"
,"0.188460000","0.188460000","4","89","10.0.0.2","44030","192.168.178.95","2500","37","1","1"
,"0.190593000","0.190593000","5","52","192.168.178.95","2500","10.0.0.2","44030","0","1","38"
,"0.190623000","0.190623000","6","53","192.168.178.95","2500","10.0.0.2","44030","1","1","38"
,"0.375512000","0.375512000","7","52","10.0.0.2","44030","192.168.178.95","2500","0","38","2"
,"0.375534000","0.375534000","8","56","10.0.0.2","44030","192.168.178.95","2500","4","38","2"
,"0.375544000","0.375544000","9","100","10.0.0.2","44030","192.168.178.95","2500","48","42","2"
,"0.375553000","0.375553000","10","100","10.0.0.2","44030","192.168.178.95","2500","48","90","2"
,"0.375562000","0.375562000","11","100","10.0.0.2","44030","192.168.178.95","2500","48","138","2"
,"0.376613000","0.376613000","12","52","192.168.178.95","2500","10.0.0.2","44030","0","2","138"
,"0.390163000",,"13","76",,,,,,,
,"0.416809000","0.416809000","14","52","192.168.178.95","2500","10.0.0.2","44030","0","2","186"
,"0.454071000",,"15","76",,,,,,,
,"0.563349000","0.563349000","16","53","10.0.0.2","44030","192.168.178.95","2500","1","186","2"
,"0.564204000","0.564204000","17","52","192.168.178.95","2500","10.0.0.2","44030","0","2","187"
,"0.564230000","0.564230000","18","53","192.168.178.95","2500","10.0.0.2","44030","1","2","187"
,"0.710704000",,"19","76",,,,,,,
,"0.710744000",,"20","48",,,,,,,
,"0.713079000",,"21","76",,,,,,,
,"0.749480000","0.000000000","22","60","10.0.0.2","44032","192.168.178.95","2500","0","0","0"
,"0.752834000","0.003354000","23","60","192.168.178.95","2500","10.0.0.2","44032","0","0","1"
,"0.812731000","0.812731000","24","52","10.0.0.2","44030","192.168.178.95","2500","0","187","3"
,"0.938181000","0.188701000","25","52","10.0.0.2","44032","192.168.178.95","2500","0","1","1"
,"0.938205000","0.188725000","26","89","10.0.0.2","44032","192.168.178.95","2500","37","1","1"
,"0.939563000","0.190083000","27","52","192.168.178.95","2500","10.0.0.2","44032","0","1","38"
,"0.941790000","0.941790000","28","53","192.168.178.95","2500","10.0.0.2","44030","1","3","187"
,"0.941818000","0.192338000","29","140","192.168.178.95","2500","10.0.0.2","44032","88","1","38"
,"0.941854000","0.192374000","30","140","192.168.178.95","2500","10.0.0.2","44032","88","89","38"
,"0.941863000","0.192383000","31","140","192.168.178.95","2500","10.0.0.2","44032","88","177","38"
,"0.941898000","0.192418000","32","140","192.168.178.95","2500","10.0.0.2","44032","88","265","38"
,"0.941907000","0.192427000","33","140","192.168.178.95","2500","10.0.0.2","44032","88","353","38"
,"0.941939000","0.192459000","34","140","192.168.178.95","2500","10.0.0.2","44032","88","441","38"
,"0.941949000","0.192469000","35","140","192.168.178.95","2500","10.0.0.2","44032","88","529","38"
,"0.942021000","0.192541000","36","140","192.168.178.95","2500","10.0.0.2","44032","88","617","38"
,"0.942042000","0.192562000","37","140","192.168.178.95","2500","10.0.0.2","44032","88","705","38"
,"0.942077000","0.192597000","38","140","192.168.178.95","2500","10.0.0.2","44032","88","793","38"
,"0.959176000",,"39","76",,,,,,,
,"1.125217000","1.125217000","40","52","10.0.0.2","44030","192.168.178.95","2500","0","187","4"
,"1.125224000","0.375744000","41","52","10.0.0.2","44032","192.168.178.95","2500","0","38","89"
,"1.125227000","0.375747000","42","52","10.0.0.2","44032","192.168.178.95","2500","0","38","177"
,"1.125230000","0.375750000","43","52","10.0.0.2","44032","192.168.178.95","2500","0","38","265"
,"1.125251000","0.375771000","44","52","10.0.0.2","44032","192.168.178.95","2500","0","38","353"
,"1.125253000","0.375773000","45","52","10.0.0.2","44032","192.168.178.95","2500","0","38","441"
,"1.125256000","0.375776000","46","52","10.0.0.2","44032","192.168.178.95","2500","0","38","529"
,"1.125259000","0.375779000","47","52","10.0.0.2","44032","192.168.178.95","2500","0","38","617"
,"1.125262000","0.375782000","48","52","10.0.0.2","44032","192.168.178.95","2500","0","38","705"
,"1.125265000","0.375785000","49","52","10.0.0.2","44032","192.168.178.95","2500","0","38","793"
,"1.125929000","1.125929000","50","53","192.168.178.95","2500","10.0.0.2","44030","1","4","187"
,"1.125937000","0.376457000","51","140","192.168.178.95","2500","10.0.0.2","44032","88","881","38"
,"1.125993000","0.376513000","52","140","192.168.178.95","2500","10.0.0.2","44032","88","969","38"
,"1.125998000","0.376518000","53","140","192.168.178.95","2500","10.0.0.2","44032","88","1057","38"
,"1.126010000","0.376530000","54","140","192.168.178.95","2500","10.0.0.2","44032","88","1145","38"
,"1.126014000","0.376534000","55","140","192.168.178.95","2500","10.0.0.2","44032","88","1233","38"
,"1.126024000","0.376544000","56","140","192.168.178.95","2500","10.0.0.2","44032","88","1321","38"
,"1.126027000","0.376547000","57","140","192.168.178.95","2500","10.0.0.2","44032","88","1409","38"
,"1.126048000","0.376568000","58","140","192.168.178.95","2500","10.0.0.2","44032","88","1497","38"
,"1.126171000","0.376691000","59","140","192.168.178.95","2500","10.0.0.2","44032","88","1585","38"
