_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000014000",,"2","48",,,,,,,
,"0.004042000",,"3","76",,,,,,,
,"0.065768000","0.000000000","4","60","10.0.0.2","39388","192.168.178.95","2500","0","0","0"
,"0.068971000","0.003203000","5","60","192.168.178.95","2500","10.0.0.2","39388","0","0","1"
,"0.253907000","0.188139000","6","52","10.0.0.2","39388","192.168.178.95","2500","0","1","1"
,"0.253943000","0.188175000","7","89","10.0.0.2","39388","192.168.178.95","2500","37","1","1"
,"0.255746000","0.189978000","8","52","192.168.178.95","2500","10.0.0.2","39388","0","1","38"
,"0.255773000","0.190005000","9","53","192.168.178.95","2500","10.0.0.2","39388","1","1","38"
,"0.376108000",,"10","76",,,,,,,
,"0.440069000",,"11","76",,,,,,,
,"0.441332000","0.375564000","12","52","10.0.0.2","39388","192.168.178.95","2500","0","38","2"
,"0.441351000","0.375583000","13","56","10.0.0.2","39388","192.168.178.95","2500","4","38","2"
,"0.441361000","0.375593000","14","100","10.0.0.2","39388","192.168.178.95","2500","48","42","2"
,"0.441370000","0.375602000","15","100","10.0.0.2","39388","192.168.178.95","2500","48","90","2"
,"0.441379000","0.375611000","16","100","10.0.0.2","39388","192.168.178.95","2500","48","138","2"
,"0.442262000","0.376494000","17","52","192.168.178.95","2500","10.0.0.2","39388","0","2","138"
,"0.482528000","0.416760000","18","52","192.168.178.95","2500","10.0.0.2","39388","0","2","186"
,"0.568077000",,"19","76",,,,,,,
,"0.628854000","0.563086000","20","53","10.0.0.2","39388","192.168.178.95","2500","1","186","2"
,"0.629956000","0.564188000","21","52","192.168.178.95","2500","10.0.0.2","39388","0","2","187"
,"0.629983000","0.564215000","22","53","192.168.178.95","2500","10.0.0.2","39388","1","2","187"
,"0.815594000","0.000000000","23","60","10.0.0.2","39392","192.168.178.95","2500","0","0","0"
,"0.819160000","0.003566000","24","60","192.168.178.95","2500","10.0.0.2","39392","0","0","1"
,"0.878866000","0.813098000","25","52","10.0.0.2","39388","192.168.178.95","2500","0","187","3"
,"1.003671000","0.188077000","26","52","10.0.0.2","39392","192.168.178.95","2500","0","1","1"
,"1.003691000","0.188097000","27","89","10.0.0.2","39392","192.168.178.95","2500","37","1","1"
,"1.005869000","0.190275000","28","52","192.168.178.95","2500","10.0.0.2","39392","0","1","38"
,"1.008169000","0.942401000","29","53","192.168.178.95","2500","10.0.0.2","39388","1","3","187"
,"1.008203000","0.192609000","30","140","192.168.178.95","2500","10.0.0.2","39392","88","1","38"
,"1.008253000","0.192659000","31","140","192.168.178.95","2500","10.0.0.2","39392","88","89","38"
,"1.008269000","0.192675000","32","140","192.168.178.95","2500","10.0.0.2","39392","88","177","38"
,"1.008321000","0.192727000","33","140","192.168.178.95","2500","10.0.0.2","39392","88","265","38"
,"1.008334000","0.192740000","34","140","192.168.178.95","2500","10.0.0.2","39392","88","353","38"
,"1.008375000","0.192781000","35","140","192.168.178.95","2500","10.0.0.2","39392","88","441","38"
,"1.008391000","0.192797000","36","140","192.168.178.95","2500","10.0.0.2","39392","88","529","38"
,"1.008428000","0.192834000","37","140","192.168.178.95","2500","10.0.0.2","39392","88","617","38"
,"1.008440000","0.192846000","38","140","192.168.178.95","2500","10.0.0.2","39392","88","705","38"
,"1.008465000","0.192871000","39","140","192.168.178.95","2500","10.0.0.2","39392","88","793","38"
,"1.190673000","1.124905000","40","52","10.0.0.2","39388","192.168.178.95","2500","0","187","4"
,"1.190682000","0.375088000","41","52","10.0.0.2","39392","192.168.178.95","2500","0","38","89"
,"1.190706000","0.375112000","42","52","10.0.0.2","39392","192.168.178.95","2500","0","38","177"
,"1.190709000","0.375115000","43","52","10.0.0.2","39392","192.168.178.95","2500","0","38","265"
,"1.190711000","0.375117000","44","52","10.0.0.2","39392","192.168.178.95","2500","0","38","353"
,"1.190714000","0.375120000","45","52","10.0.0.2","39392","192.168.178.95","2500","0","38","441"
,"1.190717000","0.375123000","46","52","10.0.0.2","39392","192.168.178.95","2500","0","38","529"
,"1.190720000","0.375126000","47","52","10.0.0.2","39392","192.168.178.95","2500","0","38","617"
,"1.190723000","0.375129000","48","52","10.0.0.2","39392","192.168.178.95","2500","0","38","705"
,"1.190726000","0.375132000","49","52","10.0.0.2","39392","192.168.178.95","2500","0","38","793"
,"1.191364000","1.125596000","50","53","192.168.178.95","2500","10.0.0.2","39388","1","4","187"
,"1.191374000","0.375780000","51","140","192.168.178.95","2500","10.0.0.2","39392","88","881","38"
,"1.191406000","0.375812000","52","140","192.168.178.95","2500","10.0.0.2","39392","88","969","38"
,"1.191409000","0.375815000","53","140","192.168.178.95","2500","10.0.0.2","39392","88","1057","38"
,"1.191419000","0.375825000","54","140","192.168.178.95","2500","10.0.0.2","39392","88","1145","38"
,"1.191422000","0.375828000","55","140","192.168.178.95","2500","10.0.0.2","39392","88","1233","38"
,"1.191431000","0.375837000","56","140","192.168.178.95","2500","10.0.0.2","39392","88","1321","38"
,"1.191434000","0.375840000","57","140","192.168.178.95","2500","10.0.0.2","39392","88","1409","38"
,"1.191441000","0.375847000","58","140","192.168.178.95","2500","10.0.0.2","39392","88","1497","38"
,"1.191629000","0.376035000","59","140","192.168.178.95","2500","10.0.0.2","39392","88","1585","38"
,"1.191639000","0.376045000","60","140","192.168.178.95","2500","10.0.0.2","39392","88","1673","38"
,"1.191650000","0.376056000","61","140","192.168.178.95","2500","10.0.0.2","39392","88","1761","38"
,"1.191653000","0.376059000","62","140","192.168.178.95","2500","10.0.0.2","39392","88","1849","38"
,"1.191662000","0.376068000","63","140","192.168.178.95","2500","10.0.0.2","39392","88","1937","38"
,"1.191666000","0.376072000","64","140","192.168.178.95","2500","10.0.0.2","39392","88","2025","38"
,"1.191675000","0.376081000","65","140","192.168.178.95","2500","10.0.0.2","39392","88","2113","38"
,"1.191678000","0.376084000","66","140","192.168.178.95","2500","10.0.0.2","39392","88","2201","38"
,"1.191866000","0.376272000","67","140","192.168.178.95","2500","10.0.0.2","39392","88","2289","38"
,"1.191871000","0.376277000","68","140","192.168.178.95","2500","10.0.0.2","39392","88","2377","38"
,"1.253345000","0.437751000","69","52","10.0.0.2","39392","192.168.178.95","2500","0","38","881"
,"1.254006000","0.438412000","70","140","192.168.178.95","2500","10.0.0.2","39392","88","2465","38"
,"1.254012000","0.438418000","71","140","192.168.178.95","2500","10.0.0.2","39392","88","2553","38"
,"1.379440000","1.313672000","72","52","10.0.0.2","39388","192.168.178.95","2500","0","187","5"
,"1.379456000","0.563862000","73","52","10.0.0.2","39392","192.168.178.95","2500","0","38","969"
,"1.379463000","0.563869000","74","52","10.0.0.2","39392","192.168.178.95","2500","0","38","1233"
