frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"23","15:12:56.991341","100","769","172.26.191.172","5000","0.247637000","48","1","54074","0.249627000"
"24","15:12:56.991343","100","817","172.26.191.172","5000","0.247639000","48","1","54074","0.249629000"
"25","15:12:56.991349","52","1","100.64.0.5","54074","0.247645000","0","289","5000","0.249635000"
"26","15:12:56.991359","100","865","172.26.191.172","5000","0.247655000","48","1","54074","0.249645000"
"27","15:12:56.991360","100","913","172.26.191.172","5000","0.247656000","48","1","54074","0.249646000"
"28","15:12:56.991366","100","961","172.26.191.172","5000","0.247662000","48","1","54074","0.249652000"
"29","15:12:56.991368","100","1009","172.26.191.172","5000","0.247664000","48","1","54074","0.249654000"
"30","15:12:56.991373","52","1","100.64.0.5","54074","0.247669000","0","385","5000","0.249659000"
"31","15:12:56.991382","100","1057","172.26.191.172","5000","0.247678000","48","1","54074","0.249668000"
"32","15:12:56.991383","100","1105","172.26.191.172","5000","0.247679000","48","1","54074","0.249669000"
"33","15:12:56.991389","100","1153","172.26.191.172","5000","0.247685000","48","1","54074","0.249675000"
"34","15:12:56.991392","100","1201","172.26.191.172","5000","0.247688000","48","1","54074","0.249678000"
"35","15:12:56.991398","52","1","100.64.0.5","54074","0.247694000","0","481","5000","0.249684000"
"36","15:12:56.991407","100","1249","172.26.191.172","5000","0.247703000","48","1","54074","0.249693000"
"37","15:12:56.991409","100","1297","172.26.191.172","5000","0.247705000","48","1","54074","0.249695000"
"38","15:12:56.991423","100","1345","172.26.191.172","5000","0.247719000","48","1","54074","0.249709000"
"39","15:12:56.991424","100","1393","172.26.191.172","5000","0.247720000","48","1","54074","0.249710000"
"40","15:12:57.116171","52","1","100.64.0.5","54074","0.372467000","0","577","5000","0.374457000"
"41","15:12:57.116211","100","1441","172.26.191.172","5000","0.372507000","48","1","54074","0.374497000"
"42","15:12:57.116220","100","1489","172.26.191.172","5000","0.372516000","48","1","54074","0.374506000"
"43","15:12:57.116231","100","1537","172.26.191.172","5000","0.372527000","48","1","54074","0.374517000"
"44","15:12:57.116232","100","1585","172.26.191.172","5000","0.372528000","48","1","54074","0.374518000"
"45","15:12:57.116243","52","1","100.64.0.5","54074","0.372539000","0","673","5000","0.374529000"
"46","15:12:57.116254","100","1633","172.26.191.172","5000","0.372550000","48","1","54074","0.374540000"
"47","15:12:57.116255","100","1681","172.26.191.172","5000","0.372551000","48","1","54074","0.374541000"
"48","15:12:57.116262","100","1729","172.26.191.172","5000","0.372558000","48","1","54074","0.374548000"
"49","15:12:57.116263","100","1777","172.26.191.172","5000","0.372559000","48","1","54074","0.374549000"
"50","15:12:57.116269","52","1","100.64.0.5","54074","0.372565000","0","769","5000","0.374555000"
"51","15:12:57.116278","100","1825","172.26.191.172","5000","0.372574000","48","1","54074","0.374564000"
"52","15:12:57.116279","100","1873","172.26.191.172","5000","0.372575000","48","1","54074","0.374565000"
"53","15:12:57.116287","100","1921","172.26.191.172","5000","0.372583000","48","1","54074","0.374573000"
"54","15:12:57.116288","100","1969","172.26.191.172","5000","0.372584000","48","1","54074","0.374574000"
"55","15:12:57.116294","52","1","100.64.0.5","54074","0.372590000","0","865","5000","0.374580000"
"56","15:12:57.116303","100","2017","172.26.191.172","5000","0.372599000","48","1","54074","0.374589000"
"57","15:12:57.116305","100","2065","172.26.191.172","5000","0.372601000","48","1","54074","0.374591000"
"58","15:12:57.116311","100","2113","172.26.191.172","5000","0.372607000","48","1","54074","0.374597000"
"59","15:12:57.116312","100","2161","172.26.191.172","5000","0.372608000","48","1","54074","0.374598000"
"60","15:12:57.116318","52","1","100.64.0.5","54074","0.372614000","0","961","5000","0.374604000"
"61","15:12:57.116327","100","2209","172.26.191.172","5000","0.372623000","48","1","54074","0.374613000"
"62","15:12:57.116329","100","2257","172.26.191.172","5000","0.372625000","48","1","54074","0.374615000"
"63","15:12:57.116350","100","2305","172.26.191.172","5000","0.372646000","48","1","54074","0.374636000"
"64","15:12:57.116351","100","2353","172.26.191.172","5000","0.372647000","48","1","54074","0.374637000"
"65","15:12:57.116367","52","1","100.64.0.5","54074","0.372663000","0","1057","5000","0.374653000"
"66","15:12:57.116377","100","2401","172.26.191.172","5000","0.372673000","48","1","54074","0.374663000"
"67","15:12:57.116378","100","2449","172.26.191.172","5000","0.372674000","48","1","54074","0.374664000"
"68","15:12:57.116385","100","2497","172.26.191.172","5000","0.372681000","48","1","54074","0.374671000"
"69","15:12:57.116386","100","2545","172.26.191.172","5000","0.372682000","48","1","54074","0.374672000"
"70","15:12:57.116392","52","1","100.64.0.5","54074","0.372688000","0","1153","5000","0.374678000"
"71","15:12:57.116401","100","2593","172.26.191.172","5000","0.372697000","48","1","54074","0.374687000"
"72","15:12:57.116402","100","2641","172.26.191.172","5000","0.372698000","48","1","54074","0.374688000"
"73","15:12:57.116416","100","2689","172.26.191.172","5000","0.372712000","48","1","54074","0.374702000"
"74","15:12:57.116418","100","2737","172.26.191.172","5000","0.372714000","48","1","54074","0.374704000"
"75","15:12:57.241513","64","1","100.64.0.5","54074","0.497809000","0","1153","5000","0.499799000"
"76","15:12:57.241553","100","1153","172.26.191.172","5000","0.497849000","48","1","54074","0.499839000"
"77","15:12:57.241562","100","1201","172.26.191.172","5000","0.497858000","48","1","54074","0.499848000"
"78","15:12:57.241579","64","1","100.64.0.5","54074","0.497875000","0","1153","5000","0.499865000"
"79","15:12:57.241593","100","1249","172.26.191.172","5000","0.497889000","48","1","54074","0.499879000"
"80","15:12:57.241595","100","1297","172.26.191.172","5000","0.497891000","48","1","54074","0.499881000"
"81","15:12:57.241602","64","1","100.64.0.5","54074","0.497898000","0","1153","5000","0.499888000"
"82","15:12:57.241611","100","1345","172.26.191.172","5000","0.497907000","48","1","54074","0.499897000"
"83","15:12:57.241612","100","1393","172.26.191.172","5000","0.497908000","48","1","54074","0.499898000"
"84","15:12:57.241619","64","1","100.64.0.5","54074","0.497915000","0","1153","5000","0.499905000"
"85","15:12:57.241629","100","2785","172.26.191.172","5000","0.497925000","48","1","54074","0.499915000"
"86","15:12:57.241631","100","2833","172.26.191.172","5000","0.497927000","48","1","54074","0.499917000"
"87","15:12:57.241637","64","1","100.64.0.5","54074","0.497933000","0","1153","5000","0.499923000"
"88","15:12:57.241646","100","2881","172.26.191.172","5000","0.497942000","48","1","54074","0.499932000"
"89","15:12:57.241647","100","2929","172.26.191.172","5000","0.497943000","48","1","54074","0.499933000"
"90","15:12:57.241653","64","1","100.64.0.5","54074","0.497949000","0","1153","5000","0.499939000"
"91","15:12:57.241662","100","2977","172.26.191.172","5000","0.497958000","48","1","54074","0.499948000"
"92","15:12:57.241665","100","3025","172.26.191.172","5000","0.497961000","48","1","54074","0.499951000"
"93","15:12:57.241670","64","1","100.64.0.5","54074","0.497966000","0","1153","5000","0.499956000"
"94","15:12:57.241679","100","3073","172.26.191.172","5000","0.497975000","48","1","54074","0.499965000"
"95","15:12:57.241680","100","3121","172.26.191.172","5000","0.497976000","48","1","54074","0.499966000"
"96","15:12:57.366067","64","1","100.64.0.5","54074","0.622363000","0","1249","5000","0.624353000"
"97","15:12:57.366114","100","2113","172.26.191.172","5000","0.622410000","48","1","54074","0.624400000"
"98","15:12:57.366125","100","2161","172.26.191.172","5000","0.622421000","48","1","54074","0.624411000"
"99","15:12:57.366135","100","2209","172.26.191.172","5000","0.622431000","48","1","54074","0.624421000"
"100","15:12:57.366149","64","1","100.64.0.5","54074","0.622445000","0","1345","5000","0.624435000"
"101","15:12:57.366158","100","2257","172.26.191.172","5000","0.622454000","48","1","54074","0.624444000"
"102","15:12:57.366165","100","2305","172.26.191.172","5000","0.622461000","48","1","54074","0.624451000"
"103","15:12:57.366167","100","2353","172.26.191.172","5000","0.622463000","48","1","54074","0.624453000"
"104","15:12:57.366174","52","1","100.64.0.5","54074","0.622470000","0","2113","5000","0.624460000"
"105","15:12:57.366185","100","2401","172.26.191.172","5000","0.622481000","48","1","54074","0.624471000"
"106","15:12:57.366187","100","2449","172.26.191.172","5000","0.622483000","48","1","54074","0.624473000"
"107","15:12:57.366191","100","2497","172.26.191.172","5000","0.622487000","48","1","54074","0.624477000"
"108","15:12:57.366198","64","1","100.64.0.5","54074","0.622494000","0","2113","5000","0.624484000"
"109","15:12:57.366211","100","2545","172.26.191.172","5000","0.622507000","48","1","54074","0.624497000"
"110","15:12:57.366218","100","2593","172.26.191.172","5000","0.622514000","48","1","54074","0.624504000"
"111","15:12:57.366220","100","2641","172.26.191.172","5000","0.622516000","48","1","54074","0.624506000"
"112","15:12:57.366226","100","2689","172.26.191.172","5000","0.622522000","48","1","54074","0.624512000"
"113","15:12:57.366227","100","2737","172.26.191.172","5000","0.622523000","48","1","54074","0.624513000"
"114","15:12:57.366235","100","3169","172.26.191.172","5000","0.622531000","48","1","54074","0.624521000"
"115","15:12:57.366236","100","3217","172.26.191.172","5000","0.622532000","48","1","54074","0.624522000"
"116","15:12:57.366241","100","3265","172.26.191.172","5000","0.622537000","48","1","54074","0.624527000"
"117","15:12:57.491295","64","1","100.64.0.5","54074","0.747591000","0","2209","5000","0.749581000"
"118","15:12:57.491320","100","3313","172.26.191.172","5000","0.747616000","48","1","54074","0.749606000"
"119","15:12:57.491325","100","3361","172.26.191.172","5000","0.747621000","48","1","54074","0.749611000"
"120","15:12:57.491330","100","3409","172.26.191.172","5000","0.747626000","48","1","54074","0.749616000"
"121","15:12:57.491335","64","1","100.64.0.5","54074","0.747631000","0","2401","5000","0.749621000"
"122","15:12:57.491343","100","3457","172.26.191.172","5000","0.747639000","48","1","54074","0.749629000"
"123","15:12:57.491344","100","3505","172.26.191.172","5000","0.747640000","48","1","54074","0.749630000"
"124","15:12:57.491348","100","3553","172.26.191.172","5000","0.747644000","48","1","54074","0.749634000"
"125","15:12:57.491348","100","3601","172.26.191.172","5000","0.747644000","48","1","54074","0.749634000"
"126","15:12:57.491351","100","3649","172.26.191.172","5000","0.747647000","48","1","54074","0.749637000"
"127","15:12:57.491354","64","1","100.64.0.5","54074","0.747650000","0","2497","5000","0.749640000"
"128","15:12:57.491359","100","3697","172.26.191.172","5000","0.747655000","48","1","54074","0.749645000"
"129","15:12:57.491360","100","3745","172.26.191.172","5000","0.747656000","48","1","54074","0.749646000"
"130","15:12:57.491363","100","3793","172.26.191.172","5000","0.747659000","48","1","54074","0.749649000"
"131","15:12:57.491366","52","1","100.64.0.5","54074","0.747662000","0","3169","5000","0.749652000"
"132","15:12:57.491374","100","3841","172.26.191.172","5000","0.747670000","48","1","54074","0.749660000"
"133","15:12:57.491375","100","3889","172.26.191.172","5000","0.747671000","48","1","54074","0.749661000"
"134","15:12:57.491378","100","3937","172.26.191.172","5000","0.747674000","48","1","54074","0.749664000"
"135","15:12:57.491379","100","3985","172.26.191.172","5000","0.747675000","48","1","54074","0.749665000"
"136","15:12:57.491382","100","4033","172.26.191.172","5000","0.747678000","48","1","54074","0.749668000"
"137","15:12:57.491383","100","4081","172.26.191.172","5000","0.747679000","48","1","54074","0.749669000"
"138","15:12:57.491387","100","4129","172.26.191.172","5000","0.747683000","48","1","54074","0.749673000"
"139","15:12:57.491387","100","4177","172.26.191.172","5000","0.747683000","48","1","54074","0.749673000"
"140","15:12:57.491391","100","4225","172.26.191.172","5000","0.747687000","48","1","54074","0.749677000"
"141","15:12:57.491392","100","4273","172.26.191.172","5000","0.747688000","48","1","54074","0.749678000"
"142","15:12:57.491395","100","4321","172.26.191.172","5000","0.747691000","48","1","54074","0.749681000"
"143","15:12:57.491396","100","4369","172.26.191.172","5000","0.747692000","48","1","54074","0.749682000"
"144","15:12:57.491399","100","4417","172.26.191.172","5000","0.747695000","48","1","54074","0.749685000"
"145","15:12:57.491400","100","4465","172.26.191.172","5000","0.747696000","48","1","54074","0.749686000"
"146","15:12:57.491403","100","4513","172.26.191.172","5000","0.747699000","48","1","54074","0.749689000"
"147","15:12:57.491403","100","4561","172.26.191.172","5000","0.747699000","48","1","54074","0.749689000"
"148","15:12:57.545694","76",,,,,,,,"0.803980000"
"149","15:12:57.616578","64","1","100.64.0.5","54074","0.872874000","0","3169","5000","0.874864000"
"150","15:12:57.616616","100","3169","172.26.191.172","5000","0.872912000","48","1","54074","0.874902000"
"151","15:12:57.616625","100","3217","172.26.191.172","5000","0.872921000","48","1","54074","0.874911000"
"152","15:12:57.616642","64","1","100.64.0.5","54074","0.872938000","0","3169","5000","0.874928000"
"153","15:12:57.616655","100","3265","172.26.191.172","5000","0.872951000","48","1","54074","0.874941000"
"154","15:12:57.616664","100","4609","172.26.191.172","5000","0.872960000","48","1","54074","0.874950000"
"155","15:12:57.616665","100","4657","172.26.191.172","5000","0.872961000","48","1","54074","0.874951000"
"156","15:12:57.616673","64","1","100.64.0.5","54074","0.872969000","0","3169","5000","0.874959000"
"157","15:12:57.616682","100","4705","172.26.191.172","5000","0.872978000","48","1","54074","0.874968000"
"158","15:12:57.616683","100","4753","172.26.191.172","5000","0.872979000","48","1","54074","0.874969000"
"159","15:12:57.616689","64","1","100.64.0.5","54074","0.872985000","0","3169","5000","0.874975000"
"160","15:12:57.616703","100","4801","172.26.191.172","5000","0.872999000","48","1","54074","0.874989000"
"161","15:12:57.616705","100","4849","172.26.191.172","5000","0.873001000","48","1","54074","0.874991000"
"162","15:12:57.616711","100","4897","172.26.191.172","5000","0.873007000","48","1","54074","0.874997000"
"163","15:12:57.616712","100","4945","172.26.191.172","5000","0.873008000","48","1","54074","0.874998000"
"164","15:12:57.616720","100","4993","172.26.191.172","5000","0.873016000","48","1","54074","0.875006000"
"165","15:12:57.616722","100","5041","172.26.191.172","5000","0.873018000","48","1","54074","0.875008000"
"166","15:12:57.616726","100","5089","172.26.191.172","5000","0.873022000","48","1","54074","0.875012000"
"167","15:12:57.741586","64","1","100.64.0.5","54074","0.997882000","0","3265","5000","0.999872000"
"168","15:12:57.741619","100","3985","172.26.191.172","5000","0.997915000","48","1","54074","0.999905000"
"169","15:12:57.741641","100","4033","172.26.191.172","5000","0.997937000","48","1","54074","0.999927000"
"170","15:12:57.741643","100","4081","172.26.191.172","5000","0.997939000","48","1","54074","0.999929000"
"171","15:12:57.741657","52","1","100.64.0.5","54074","0.997953000","0","3985","5000","0.999943000"
"172","15:12:57.741669","100","4129","172.26.191.172","5000","0.997965000","48","1","54074","0.999955000"
"173","15:12:57.741671","100","4177","172.26.191.172","5000","0.997967000","48","1","54074","0.999957000"
"174","15:12:57.741679","64","1","100.64.0.5","54074","0.997975000","0","3985","5000","0.999965000"
"175","15:12:57.741689","100","4225","172.26.191.172","5000","0.997985000","48","1","54074","0.999975000"
"176","15:12:57.741691","100","4273","172.26.191.172","5000","0.997987000","48","1","54074","0.999977000"
"177","15:12:57.741697","64","1","100.64.0.5","54074","0.997993000","0","3985","5000","0.999983000"
"178","15:12:57.741707","100","4321","172.26.191.172","5000","0.998003000","48","1","54074","0.999993000"
"179","15:12:57.741708","100","4369","172.26.191.172","5000","0.998004000","48","1","54074","0.999994000"
"180","15:12:57.741714","64","1","100.64.0.5","54074","0.998010000","0","3985","5000","1.000000000"
"181","15:12:57.741722","100","4417","172.26.191.172","5000","0.998018000","48","1","54074","1.000008000"
"182","15:12:57.741724","100","4465","172.26.191.172","5000","0.998020000","48","1","54074","1.000010000"
"183","15:12:57.741730","64","1","100.64.0.5","54074","0.998026000","0","3985","5000","1.000016000"
"184","15:12:57.741744","100","4513","172.26.191.172","5000","0.998040000","48","1","54074","1.000030000"
"185","15:12:57.741746","100","4561","172.26.191.172","5000","0.998042000","48","1","54074","1.000032000"
"186","15:12:57.741754","100","5137","172.26.191.172","5000","0.998050000","48","1","54074","1.000040000"
"187","15:12:57.741756","100","5185","172.26.191.172","5000","0.998052000","48","1","54074","1.000042000"
"188","15:12:57.741760","100","5233","172.26.191.172","5000","0.998056000","48","1","54074","1.000046000"
"189","15:12:57.866527","64","1","100.64.0.5","54074","1.122823000","0","4129","5000","1.124813000"
"190","15:12:57.866576","100","5281","172.26.191.172","5000","1.122872000","48","1","54074","1.124862000"
"191","15:12:57.866586","100","5329","172.26.191.172","5000","1.122882000","48","1","54074","1.124872000"
"192","15:12:57.866596","100","5377","172.26.191.172","5000","1.122892000","48","1","54074","1.124882000"
"193","15:12:57.866598","100","5425","172.26.191.172","5000","1.122894000","48","1","54074","1.124884000"
"194","15:12:57.866610","64","1","100.64.0.5","54074","1.122906000","0","4225","5000","1.124896000"
"195","15:12:57.866621","100","5473","172.26.191.172","5000","1.122917000","48","1","54074","1.124907000"
"196","15:12:57.866623","100","5521","172.26.191.172","5000","1.122919000","48","1","54074","1.124909000"
"197","15:12:57.866629","100","5569","172.26.191.172","5000","1.122925000","48","1","54074","1.124915000"
"198","15:12:57.866635","64","1","100.64.0.5","54074","1.122931000","0","4321","5000","1.124921000"
"199","15:12:57.866646","100","5617","172.26.191.172","5000","1.122942000","48","1","54074","1.124932000"
"200","15:12:57.866648","100","5665","172.26.191.172","5000","1.122944000","48","1","54074","1.124934000"
"201","15:12:57.866653","100","5713","172.26.191.172","5000","1.122949000","48","1","54074","1.124939000"
"202","15:12:57.866659","64","1","100.64.0.5","54074","1.122955000","0","4513","5000","1.124945000"
"203","15:12:57.866671","100","5761","172.26.191.172","5000","1.122967000","48","1","54074","1.124957000"
"204","15:12:57.866672","100","5809","172.26.191.172","5000","1.122968000","48","1","54074","1.124958000"
"205","15:12:57.866678","100","5857","172.26.191.172","5000","1.122974000","48","1","54074","1.124964000"
"206","15:12:57.866680","100","5905","172.26.191.172","5000","1.122976000","48","1","54074","1.124966000"
"207","15:12:57.866684","100","5953","172.26.191.172","5000","1.122980000","48","1","54074","1.124970000"
"208","15:12:57.866691","52","1","100.64.0.5","54074","1.122987000","0","5137","5000","1.124977000"
"209","15:12:57.866705","100","6001","172.26.191.172","5000","1.123001000","48","1","54074","1.124991000"
"210","15:12:57.866706","100","6049","172.26.191.172","5000","1.123002000","48","1","54074","1.124992000"
"211","15:12:57.866713","100","6097","172.26.191.172","5000","1.123009000","48","1","54074","1.124999000"
"212","15:12:57.866715","100","6145","172.26.191.172","5000","1.123011000","48","1","54074","1.125001000"
"213","15:12:57.866722","100","6193","172.26.191.172","5000","1.123018000","48","1","54074","1.125008000"
"214","15:12:57.866723","100","6241","172.26.191.172","5000","1.123019000","48","1","54074","1.125009000"
"215","15:12:57.866730","100","6289","172.26.191.172","5000","1.123026000","48","1","54074","1.125016000"
"216","15:12:57.866732","100","6337","172.26.191.172","5000","1.123028000","48","1","54074","1.125018000"
"217","15:12:57.866739","52","1","100.64.0.5","54074","1.123035000","0","5185","5000","1.125025000"
"218","15:12:57.866749","100","6385","172.26.191.172","5000","1.123045000","48","1","54074","1.125035000"
"219","15:12:57.866751","100","6433","172.26.191.172","5000","1.123047000","48","1","54074","1.125037000"
"220","15:12:57.990797","64","1","100.64.0.5","54074","1.247093000","0","5185","5000","1.249083000"
"221","15:12:57.990833","100","5185","172.26.191.172","5000","1.247129000","48","1","54074","1.249119000"
"222","15:12:57.990860","64","1","100.64.0.5","54074","1.247156000","0","5185","5000","1.249146000"
"223","15:12:57.990873","100","5233","172.26.191.172","5000","1.247169000","48","1","54074","1.249159000"
"224","15:12:57.990880","100","6481","172.26.191.172","5000","1.247176000","48","1","54074","1.249166000"
"225","15:12:57.990888","64","1","100.64.0.5","54074","1.247184000","0","5185","5000","1.249174000"
"226","15:12:57.990902","100","6529","172.26.191.172","5000","1.247198000","48","1","54074","1.249188000"
"227","15:12:57.990904","100","6577","172.26.191.172","5000","1.247200000","48","1","54074","1.249190000"
"228","15:12:57.990910","64","1","100.64.0.5","54074","1.247206000","0","5185","5000","1.249196000"
"229","15:12:57.990926","100","6625","172.26.191.172","5000","1.247222000","48","1","54074","1.249212000"
"230","15:12:57.990927","100","6673","172.26.191.172","5000","1.247223000","48","1","54074","1.249213000"
"231","15:12:57.990934","100","6721","172.26.191.172","5000","1.247230000","48","1","54074","1.249220000"
"232","15:12:57.990935","100","6769","172.26.191.172","5000","1.247231000","48","1","54074","1.249221000"
"233","15:12:57.990942","100","6817","172.26.191.172","5000","1.247238000","48","1","54074","1.249228000"
"234","15:12:57.990944","100","6865","172.26.191.172","5000","1.247240000","48","1","54074","1.249230000"
"235","15:12:57.990950","100","6913","172.26.191.172","5000","1.247246000","48","1","54074","1.249236000"
"236","15:12:57.990952","100","6961","172.26.191.172","5000","1.247248000","48","1","54074","1.249238000"
"237","15:12:58.115365","52","1","100.64.0.5","54074","1.371661000","0","5953","5000","1.373651000"
"238","15:12:58.115405","100","5953","172.26.191.172","5000","1.371701000","48","1","54074","1.373691000"
"239","15:12:58.115427","100","6001","172.26.191.172","5000","1.371723000","48","1","54074","1.373713000"
"240","15:12:58.115429","100","6049","172.26.191.172","5000","1.371725000","48","1","54074","1.373715000"
"241","15:12:58.115435","100","6097","172.26.191.172","5000","1.371731000","48","1","54074","1.373721000"
"242","15:12:58.115450","64","1","100.64.0.5","54074","1.371746000","0","5953","5000","1.373736000"
"243","15:12:58.115463","100","6145","172.26.191.172","5000","1.371759000","48","1","54074","1.373749000"
"244","15:12:58.115470","100","6193","172.26.191.172","5000","1.371766000","48","1","54074","1.373756000"
"245","15:12:58.115471","100","6241","172.26.191.172","5000","1.371767000","48","1","54074","1.373757000"
"246","15:12:58.116581","64","1","100.64.0.5","54074","1.372877000","0","5953","5000","1.374867000"
"247","15:12:58.116611","100","6289","172.26.191.172","5000","1.372907000","48","1","54074","1.374897000"
"248","15:12:58.116620","100","6337","172.26.191.172","5000","1.372916000","48","1","54074","1.374906000"
"249","15:12:58.116636","64","1","100.64.0.5","54074","1.372932000","0","5953","5000","1.374922000"
"250","15:12:58.116647","100","6385","172.26.191.172","5000","1.372943000","48","1","54074","1.374933000"
"251","15:12:58.116649","100","6433","172.26.191.172","5000","1.372945000","48","1","54074","1.374935000"
"252","15:12:58.116656","64","1","100.64.0.5","54074","1.372952000","0","5953","5000","1.374942000"
"253","15:12:58.116669","100","7009","172.26.191.172","5000","1.372965000","48","1","54074","1.374955000"
"254","15:12:58.116671","100","7057","172.26.191.172","5000","1.372967000","48","1","54074","1.374957000"
"255","15:12:58.116678","100","7105","172.26.191.172","5000","1.372974000","48","1","54074","1.374964000"
"256","15:12:58.116679","100","7153","172.26.191.172","5000","1.372975000","48","1","54074","1.374965000"
"257","15:12:58.240644","64","1","100.64.0.5","54074","1.496940000","0","6097","5000","1.498930000"
"258","15:12:58.240688","100","7201","172.26.191.172","5000","1.496984000","48","1","54074","1.498974000"
"259","15:12:58.240698","100","7249","172.26.191.172","5000","1.496994000","48","1","54074","1.498984000"
"260","15:12:58.240708","100","7297","172.26.191.172","5000","1.497004000","48","1","54074","1.498994000"
"261","15:12:58.240710","100","7345","172.26.191.172","5000","1.497006000","48","1","54074","1.498996000"
"262","15:12:58.240721","64","1","100.64.0.5","54074","1.497017000","0","6289","5000","1.499007000"
"263","15:12:58.240733","100","7393","172.26.191.172","5000","1.497029000","48","1","54074","1.499019000"
"264","15:12:58.240734","100","7441","172.26.191.172","5000","1.497030000","48","1","54074","1.499020000"
"265","15:12:58.240740","100","7489","172.26.191.172","5000","1.497036000","48","1","54074","1.499026000"
"266","15:12:58.240742","100","7537","172.26.191.172","5000","1.497038000","48","1","54074","1.499028000"
"267","15:12:58.240746","100","7585","172.26.191.172","5000","1.497042000","48","1","54074","1.499032000"
"268","15:12:58.240752","64","1","100.64.0.5","54074","1.497048000","0","6337","5000","1.499038000"
"269","15:12:58.240764","100","7633","172.26.191.172","5000","1.497060000","48","1","54074","1.499050000"
"270","15:12:58.240765","100","7681","172.26.191.172","5000","1.497061000","48","1","54074","1.499051000"
"271","15:12:58.240771","52","1","100.64.0.5","54074","1.497067000","0","7009","5000","1.499057000"
"272","15:12:58.240783","100","7729","172.26.191.172","5000","1.497079000","48","1","54074","1.499069000"
"273","15:12:58.240785","100","7777","172.26.191.172","5000","1.497081000","48","1","54074","1.499071000"
"274","15:12:58.240793","100","7825","172.26.191.172","5000","1.497089000","48","1","54074","1.499079000"
"275","15:12:58.240794","100","7873","172.26.191.172","5000","1.497090000","48","1","54074","1.499080000"
"276","15:12:58.240800","100","7921","172.26.191.172","5000","1.497096000","48","1","54074","1.499086000"
"277","15:12:58.240801","100","7969","172.26.191.172","5000","1.497097000","48","1","54074","1.499087000"
"278","15:12:58.240807","100","8017","172.26.191.172","5000","1.497103000","48","1","54074","1.499093000"
"279","15:12:58.240808","100","8065","172.26.191.172","5000","1.497104000","48","1","54074","1.499094000"
"280","15:12:58.240814","52","1","100.64.0.5","54074","1.497110000","0","7153","5000","1.499100000"
"281","15:12:58.240824","100","8113","172.26.191.172","5000","1.497120000","48","1","54074","1.499110000"
"282","15:12:58.240825","100","8161","172.26.191.172","5000","1.497121000","48","1","54074","1.499111000"
"283","15:12:58.240832","100","8209","172.26.191.172","5000","1.497128000","48","1","54074","1.499118000"
"284","15:12:58.240833","100","8257","172.26.191.172","5000","1.497129000","48","1","54074","1.499119000"
"285","15:12:58.365774","64","1","100.64.0.5","54074","1.622070000","0","7153","5000","1.624060000"
"286","15:12:58.365806","100","7153","172.26.191.172","5000","1.622102000","48","1","54074","1.624092000"
"287","15:12:58.365831","64","1","100.64.0.5","54074","1.622127000","0","7153","5000","1.624117000"
"288","15:12:58.365845","100","8305","172.26.191.172","5000","1.622141000","48","1","54074","1.624131000"
"289","15:12:58.365852","64","1","100.64.0.5","54074","1.622148000","0","7153","5000","1.624138000"
