frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"59","15:06:25.054902","100","2113","172.26.191.172","5000","0.373004000","48","1","34596","0.374831000"
"60","15:06:25.054903","100","2161","172.26.191.172","5000","0.373005000","48","1","34596","0.374832000"
"61","15:06:25.054906","52","1","100.64.0.5","34596","0.373008000","0","961","5000","0.374835000"
"62","15:06:25.054912","100","2209","172.26.191.172","5000","0.373014000","48","1","34596","0.374841000"
"63","15:06:25.054912","100","2257","172.26.191.172","5000","0.373014000","48","1","34596","0.374841000"
"64","15:06:25.054916","100","2305","172.26.191.172","5000","0.373018000","48","1","34596","0.374845000"
"65","15:06:25.054917","100","2353","172.26.191.172","5000","0.373019000","48","1","34596","0.374846000"
"66","15:06:25.054921","52","1","100.64.0.5","34596","0.373023000","0","1057","5000","0.374850000"
"67","15:06:25.054926","100","2401","172.26.191.172","5000","0.373028000","48","1","34596","0.374855000"
"68","15:06:25.054926","100","2449","172.26.191.172","5000","0.373028000","48","1","34596","0.374855000"
"69","15:06:25.054930","100","2497","172.26.191.172","5000","0.373032000","48","1","34596","0.374859000"
"70","15:06:25.054931","100","2545","172.26.191.172","5000","0.373033000","48","1","34596","0.374860000"
"71","15:06:25.054934","52","1","100.64.0.5","34596","0.373036000","0","1153","5000","0.374863000"
"72","15:06:25.054940","100","2593","172.26.191.172","5000","0.373042000","48","1","34596","0.374869000"
"73","15:06:25.054940","100","2641","172.26.191.172","5000","0.373042000","48","1","34596","0.374869000"
"74","15:06:25.054949","100","2689","172.26.191.172","5000","0.373051000","48","1","34596","0.374878000"
"75","15:06:25.054950","100","2737","172.26.191.172","5000","0.373052000","48","1","34596","0.374879000"
"76","15:06:25.180372","64","1","100.64.0.5","34596","0.498474000","0","1153","5000","0.500301000"
"77","15:06:25.180408","100","1153","172.26.191.172","5000","0.498510000","48","1","34596","0.500337000"
"78","15:06:25.180436","64","1","100.64.0.5","34596","0.498538000","0","1153","5000","0.500365000"
"79","15:06:25.180448","100","1201","172.26.191.172","5000","0.498550000","48","1","34596","0.500377000"
"80","15:06:25.180456","64","1","100.64.0.5","34596","0.498558000","0","1153","5000","0.500385000"
"81","15:06:25.180463","100","1249","172.26.191.172","5000","0.498565000","48","1","34596","0.500392000"
"82","15:06:25.180470","64","1","100.64.0.5","34596","0.498572000","0","1153","5000","0.500399000"
"83","15:06:25.180475","100","1297","172.26.191.172","5000","0.498577000","48","1","34596","0.500404000"
"84","15:06:25.180481","64","1","100.64.0.5","34596","0.498583000","0","1153","5000","0.500410000"
"85","15:06:25.180490","64","1","100.64.0.5","34596","0.498592000","0","1153","5000","0.500419000"
"86","15:06:25.180496","100","1345","172.26.191.172","5000","0.498598000","48","1","34596","0.500425000"
"87","15:06:25.180502","64","1","100.64.0.5","34596","0.498604000","0","1153","5000","0.500431000"
"88","15:06:25.180509","100","1393","172.26.191.172","5000","0.498611000","48","1","34596","0.500438000"
"89","15:06:25.180514","100","2785","172.26.191.172","5000","0.498616000","48","1","34596","0.500443000"
"90","15:06:25.225968","76",,,,,,,,"0.545897000"
"91","15:06:25.305256","52","1","100.64.0.5","34596","0.623358000","0","2113","5000","0.625185000"
"92","15:06:25.305305","100","2113","172.26.191.172","5000","0.623407000","48","1","34596","0.625234000"
"93","15:06:25.305315","100","2161","172.26.191.172","5000","0.623417000","48","1","34596","0.625244000"
"94","15:06:25.305326","100","2209","172.26.191.172","5000","0.623428000","48","1","34596","0.625255000"
"95","15:06:25.305327","100","2257","172.26.191.172","5000","0.623429000","48","1","34596","0.625256000"
"96","15:06:25.305334","100","2305","172.26.191.172","5000","0.623436000","48","1","34596","0.625263000"
"97","15:06:25.305335","100","2353","172.26.191.172","5000","0.623437000","48","1","34596","0.625264000"
"98","15:06:25.305344","100","2401","172.26.191.172","5000","0.623446000","48","1","34596","0.625273000"
"99","15:06:25.305345","100","2449","172.26.191.172","5000","0.623447000","48","1","34596","0.625274000"
"100","15:06:25.305352","100","2497","172.26.191.172","5000","0.623454000","48","1","34596","0.625281000"
"101","15:06:25.305353","100","2545","172.26.191.172","5000","0.623455000","48","1","34596","0.625282000"
"102","15:06:25.305360","100","2593","172.26.191.172","5000","0.623462000","48","1","34596","0.625289000"
"103","15:06:25.305361","100","2641","172.26.191.172","5000","0.623463000","48","1","34596","0.625290000"
"104","15:06:25.305367","100","2689","172.26.191.172","5000","0.623469000","48","1","34596","0.625296000"
"105","15:06:25.305369","100","2737","172.26.191.172","5000","0.623471000","48","1","34596","0.625298000"
"106","15:06:25.305384","64","1","100.64.0.5","34596","0.623486000","0","2113","5000","0.625313000"
"107","15:06:25.305398","100","2833","172.26.191.172","5000","0.623500000","48","1","34596","0.625327000"
"108","15:06:25.430428","64","1","100.64.0.5","34596","0.748530000","0","2209","5000","0.750357000"
"109","15:06:25.430471","100","2881","172.26.191.172","5000","0.748573000","48","1","34596","0.750400000"
"110","15:06:25.430480","100","2929","172.26.191.172","5000","0.748582000","48","1","34596","0.750409000"
"111","15:06:25.430489","100","2977","172.26.191.172","5000","0.748591000","48","1","34596","0.750418000"
"112","15:06:25.430500","64","1","100.64.0.5","34596","0.748602000","0","2305","5000","0.750429000"
"113","15:06:25.430511","100","3025","172.26.191.172","5000","0.748613000","48","1","34596","0.750440000"
"114","15:06:25.430513","100","3073","172.26.191.172","5000","0.748615000","48","1","34596","0.750442000"
"115","15:06:25.430517","100","3121","172.26.191.172","5000","0.748619000","48","1","34596","0.750446000"
"116","15:06:25.430523","64","1","100.64.0.5","34596","0.748625000","0","2401","5000","0.750452000"
"117","15:06:25.430532","100","3169","172.26.191.172","5000","0.748634000","48","1","34596","0.750461000"
"118","15:06:25.430534","100","3217","172.26.191.172","5000","0.748636000","48","1","34596","0.750463000"
"119","15:06:25.430540","64","1","100.64.0.5","34596","0.748642000","0","2449","5000","0.750469000"
"120","15:06:25.430547","100","3265","172.26.191.172","5000","0.748649000","48","1","34596","0.750476000"
"121","15:06:25.430553","64","1","100.64.0.5","34596","0.748655000","0","2593","5000","0.750482000"
"122","15:06:25.430563","100","3313","172.26.191.172","5000","0.748665000","48","1","34596","0.750492000"
"123","15:06:25.430564","100","3361","172.26.191.172","5000","0.748666000","48","1","34596","0.750493000"
"124","15:06:25.430568","100","3409","172.26.191.172","5000","0.748670000","48","1","34596","0.750497000"
"125","15:06:25.430574","52","1","100.64.0.5","34596","0.748676000","0","2833","5000","0.750503000"
"126","15:06:25.430589","100","3457","172.26.191.172","5000","0.748691000","48","1","34596","0.750518000"
"127","15:06:25.430590","100","3505","172.26.191.172","5000","0.748692000","48","1","34596","0.750519000"
"128","15:06:25.430597","100","3553","172.26.191.172","5000","0.748699000","48","1","34596","0.750526000"
"129","15:06:25.430598","100","3601","172.26.191.172","5000","0.748700000","48","1","34596","0.750527000"
"130","15:06:25.555620","64","1","100.64.0.5","34596","0.873722000","0","2833","5000","0.875549000"
"131","15:06:25.555655","100","2833","172.26.191.172","5000","0.873757000","48","1","34596","0.875584000"
"132","15:06:25.555682","64","1","100.64.0.5","34596","0.873784000","0","2833","5000","0.875611000"
"133","15:06:25.555706","100","3649","172.26.191.172","5000","0.873808000","48","1","34596","0.875635000"
"134","15:06:25.555708","100","3697","172.26.191.172","5000","0.873810000","48","1","34596","0.875637000"
"135","15:06:25.555717","64","1","100.64.0.5","34596","0.873819000","0","2833","5000","0.875646000"
"136","15:06:25.555727","100","3745","172.26.191.172","5000","0.873829000","48","1","34596","0.875656000"
"137","15:06:25.555733","64","1","100.64.0.5","34596","0.873835000","0","2833","5000","0.875662000"
"138","15:06:25.555750","100","3793","172.26.191.172","5000","0.873852000","48","1","34596","0.875679000"
"139","15:06:25.555753","100","3841","172.26.191.172","5000","0.873855000","48","1","34596","0.875682000"
"140","15:06:25.679991","52","1","100.64.0.5","34596","0.998093000","0","3553","5000","0.999920000"
"141","15:06:25.680008","100","3553","172.26.191.172","5000","0.998110000","48","1","34596","0.999937000"
"142","15:06:25.680011","100","3601","172.26.191.172","5000","0.998113000","48","1","34596","0.999940000"
"143","15:06:25.680014","100","3889","172.26.191.172","5000","0.998116000","48","1","34596","0.999943000"
"144","15:06:25.680018","64","1","100.64.0.5","34596","0.998120000","0","3553","5000","0.999947000"
"145","15:06:25.680023","100","3937","172.26.191.172","5000","0.998125000","48","1","34596","0.999952000"
"146","15:06:25.680023","100","3985","172.26.191.172","5000","0.998125000","48","1","34596","0.999952000"
"147","15:06:25.680025","64","1","100.64.0.5","34596","0.998127000","0","3553","5000","0.999954000"
"148","15:06:25.680029","100","4033","172.26.191.172","5000","0.998131000","48","1","34596","0.999958000"
"149","15:06:25.680030","100","4081","172.26.191.172","5000","0.998132000","48","1","34596","0.999959000"
"150","15:06:25.680031","100","4129","172.26.191.172","5000","0.998133000","48","1","34596","0.999960000"
"151","15:06:25.805424","52","1","100.64.0.5","34596","1.123526000","0","3889","5000","1.125353000"
"152","15:06:25.805470","100","4177","172.26.191.172","5000","1.123572000","48","1","34596","1.125399000"
"153","15:06:25.805479","100","4225","172.26.191.172","5000","1.123581000","48","1","34596","1.125408000"
"154","15:06:25.805496","52","1","100.64.0.5","34596","1.123598000","0","4177","5000","1.125425000"
"155","15:06:25.805511","100","4273","172.26.191.172","5000","1.123613000","48","1","34596","1.125440000"
"156","15:06:25.805513","100","4321","172.26.191.172","5000","1.123615000","48","1","34596","1.125442000"
"157","15:06:25.805522","100","4369","172.26.191.172","5000","1.123624000","48","1","34596","1.125451000"
"158","15:06:25.805523","100","4417","172.26.191.172","5000","1.123625000","48","1","34596","1.125452000"
"159","15:06:25.805530","100","4465","172.26.191.172","5000","1.123632000","48","1","34596","1.125459000"
"160","15:06:25.805532","100","4513","172.26.191.172","5000","1.123634000","48","1","34596","1.125461000"
"161","15:06:25.805538","100","4561","172.26.191.172","5000","1.123640000","48","1","34596","1.125467000"
"162","15:06:25.930462","52","1","100.64.0.5","34596","1.248564000","0","4609","5000","1.250391000"
"163","15:06:25.930505","100","4609","172.26.191.172","5000","1.248607000","48","1","34596","1.250434000"
"164","15:06:25.930517","100","4657","172.26.191.172","5000","1.248619000","48","1","34596","1.250446000"
"165","15:06:25.930530","100","4705","172.26.191.172","5000","1.248632000","48","1","34596","1.250459000"
"166","15:06:25.930532","100","4753","172.26.191.172","5000","1.248634000","48","1","34596","1.250461000"
"167","15:06:25.930539","100","4801","172.26.191.172","5000","1.248641000","48","1","34596","1.250468000"
"168","15:06:25.930540","100","4849","172.26.191.172","5000","1.248642000","48","1","34596","1.250469000"
"169","15:06:25.930548","100","4897","172.26.191.172","5000","1.248650000","48","1","34596","1.250477000"
"170","15:06:25.930549","100","4945","172.26.191.172","5000","1.248651000","48","1","34596","1.250478000"
"171","15:06:25.930556","100","4993","172.26.191.172","5000","1.248658000","48","1","34596","1.250485000"
"172","15:06:25.930558","100","5041","172.26.191.172","5000","1.248660000","48","1","34596","1.250487000"
"173","15:06:26.055402","52","1","100.64.0.5","34596","1.373504000","0","4897","5000","1.375331000"
"174","15:06:26.055441","100","5089","172.26.191.172","5000","1.373543000","48","1","34596","1.375370000"
"175","15:06:26.055450","100","5137","172.26.191.172","5000","1.373552000","48","1","34596","1.375379000"
"176","15:06:26.055461","100","5185","172.26.191.172","5000","1.373563000","48","1","34596","1.375390000"
"177","15:06:26.055462","100","5233","172.26.191.172","5000","1.373564000","48","1","34596","1.375391000"
"178","15:06:26.055469","100","5281","172.26.191.172","5000","1.373571000","48","1","34596","1.375398000"
"179","15:06:26.055470","100","5329","172.26.191.172","5000","1.373572000","48","1","34596","1.375399000"
"180","15:06:26.055481","52","1","100.64.0.5","34596","1.373583000","0","5089","5000","1.375410000"
"181","15:06:26.055491","100","5377","172.26.191.172","5000","1.373593000","48","1","34596","1.375420000"
"182","15:06:26.055493","100","5425","172.26.191.172","5000","1.373595000","48","1","34596","1.375422000"
"183","15:06:26.055499","100","5473","172.26.191.172","5000","1.373601000","48","1","34596","1.375428000"
"184","15:06:26.055500","100","5521","172.26.191.172","5000","1.373602000","48","1","34596","1.375429000"
"185","15:06:26.055506","100","5569","172.26.191.172","5000","1.373608000","48","1","34596","1.375435000"
"186","15:06:26.180188","52","1","100.64.0.5","34596","1.498290000","0","5617","5000","1.500117000"
"187","15:06:26.180219","100","5617","172.26.191.172","5000","1.498321000","48","1","34596","1.500148000"
"188","15:06:26.180229","100","5665","172.26.191.172","5000","1.498331000","48","1","34596","1.500158000"
"189","15:06:26.180239","100","5713","172.26.191.172","5000","1.498341000","48","1","34596","1.500168000"
"190","15:06:26.180240","100","5761","172.26.191.172","5000","1.498342000","48","1","34596","1.500169000"
"191","15:06:26.180247","100","5809","172.26.191.172","5000","1.498349000","48","1","34596","1.500176000"
"192","15:06:26.180248","100","5857","172.26.191.172","5000","1.498350000","48","1","34596","1.500177000"
"193","15:06:26.180254","100","5905","172.26.191.172","5000","1.498356000","48","1","34596","1.500183000"
"194","15:06:26.180256","100","5953","172.26.191.172","5000","1.498358000","48","1","34596","1.500185000"
"195","15:06:26.180261","100","6001","172.26.191.172","5000","1.498363000","48","1","34596","1.500190000"
"196","15:06:26.180263","100","6049","172.26.191.172","5000","1.498365000","48","1","34596","1.500192000"
"197","15:06:26.180270","100","6097","172.26.191.172","5000","1.498372000","48","1","34596","1.500199000"
"198","15:06:26.180271","100","6145","172.26.191.172","5000","1.498373000","48","1","34596","1.500200000"
"199","15:06:26.305079","52","1","100.64.0.5","34596","1.623181000","0","6193","5000","1.625008000"
"200","15:06:26.305117","100","6193","172.26.191.172","5000","1.623219000","48","1","34596","1.625046000"
"201","15:06:26.305130","100","6241","172.26.191.172","5000","1.623232000","48","1","34596","1.625059000"
"202","15:06:26.305142","100","6289","172.26.191.172","5000","1.623244000","48","1","34596","1.625071000"
"203","15:06:26.305144","100","6337","172.26.191.172","5000","1.623246000","48","1","34596","1.625073000"
"204","15:06:26.305150","100","6385","172.26.191.172","5000","1.623252000","48","1","34596","1.625079000"
"205","15:06:26.305151","100","6433","172.26.191.172","5000","1.623253000","48","1","34596","1.625080000"
"206","15:06:26.305158","100","6481","172.26.191.172","5000","1.623260000","48","1","34596","1.625087000"
"207","15:06:26.305159","100","6529","172.26.191.172","5000","1.623261000","48","1","34596","1.625088000"
"208","15:06:26.305169","100","6577","172.26.191.172","5000","1.623271000","48","1","34596","1.625098000"
"209","15:06:26.305177","100","6625","172.26.191.172","5000","1.623279000","48","1","34596","1.625106000"
"210","15:06:26.305193","100","6673","172.26.191.172","5000","1.623295000","48","1","34596","1.625122000"
"211","15:06:26.305195","100","6721","172.26.191.172","5000","1.623297000","48","1","34596","1.625124000"
"212","15:06:26.305202","100","6769","172.26.191.172","5000","1.623304000","48","1","34596","1.625131000"
"213","15:06:26.430073","52","1","100.64.0.5","34596","1.748175000","0","6817","5000","1.750002000"
"214","15:06:26.430119","100","6817","172.26.191.172","5000","1.748221000","48","1","34596","1.750048000"
"215","15:06:26.430129","100","6865","172.26.191.172","5000","1.748231000","48","1","34596","1.750058000"
"216","15:06:26.430141","100","6913","172.26.191.172","5000","1.748243000","48","1","34596","1.750070000"
"217","15:06:26.430143","100","6961","172.26.191.172","5000","1.748245000","48","1","34596","1.750072000"
"218","15:06:26.430152","100","7009","172.26.191.172","5000","1.748254000","48","1","34596","1.750081000"
"219","15:06:26.430154","100","7057","172.26.191.172","5000","1.748256000","48","1","34596","1.750083000"
"220","15:06:26.430161","100","7105","172.26.191.172","5000","1.748263000","48","1","34596","1.750090000"
"221","15:06:26.430163","100","7153","172.26.191.172","5000","1.748265000","48","1","34596","1.750092000"
"222","15:06:26.430170","100","7201","172.26.191.172","5000","1.748272000","48","1","34596","1.750099000"
"223","15:06:26.430172","100","7249","172.26.191.172","5000","1.748274000","48","1","34596","1.750101000"
"224","15:06:26.430178","100","7297","172.26.191.172","5000","1.748280000","48","1","34596","1.750107000"
"225","15:06:26.430180","100","7345","172.26.191.172","5000","1.748282000","48","1","34596","1.750109000"
"226","15:06:26.430186","100","7393","172.26.191.172","5000","1.748288000","48","1","34596","1.750115000"
"227","15:06:26.430188","100","7441","172.26.191.172","5000","1.748290000","48","1","34596","1.750117000"
"228","15:06:26.555214","52","1","100.64.0.5","34596","1.873316000","0","7489","5000","1.875143000"
"229","15:06:26.555260","100","7489","172.26.191.172","5000","1.873362000","48","1","34596","1.875189000"
"230","15:06:26.555270","100","7537","172.26.191.172","5000","1.873372000","48","1","34596","1.875199000"
"231","15:06:26.555283","100","7585","172.26.191.172","5000","1.873385000","48","1","34596","1.875212000"
"232","15:06:26.555284","100","7633","172.26.191.172","5000","1.873386000","48","1","34596","1.875213000"
"233","15:06:26.555291","100","7681","172.26.191.172","5000","1.873393000","48","1","34596","1.875220000"
"234","15:06:26.555293","100","7729","172.26.191.172","5000","1.873395000","48","1","34596","1.875222000"
"235","15:06:26.555300","100","7777","172.26.191.172","5000","1.873402000","48","1","34596","1.875229000"
"236","15:06:26.555302","100","7825","172.26.191.172","5000","1.873404000","48","1","34596","1.875231000"
"237","15:06:26.555308","100","7873","172.26.191.172","5000","1.873410000","48","1","34596","1.875237000"
"238","15:06:26.555310","100","7921","172.26.191.172","5000","1.873412000","48","1","34596","1.875239000"
"239","15:06:26.555318","100","7969","172.26.191.172","5000","1.873420000","48","1","34596","1.875247000"
"240","15:06:26.555319","100","8017","172.26.191.172","5000","1.873421000","48","1","34596","1.875248000"
"241","15:06:26.555326","100","8065","172.26.191.172","5000","1.873428000","48","1","34596","1.875255000"
"242","15:06:26.555328","100","8113","172.26.191.172","5000","1.873430000","48","1","34596","1.875257000"
"243","15:06:26.555334","100","8161","172.26.191.172","5000","1.873436000","48","1","34596","1.875263000"
"244","15:06:26.680192","52","1","100.64.0.5","34596","1.998294000","0","8161","5000","2.000121000"
"245","15:06:26.680236","100","8209","172.26.191.172","5000","1.998338000","48","1","34596","2.000165000"
"246","15:06:26.680245","100","8257","172.26.191.172","5000","1.998347000","48","1","34596","2.000174000"
"247","15:06:26.680256","100","8305","172.26.191.172","5000","1.998358000","48","1","34596","2.000185000"
"248","15:06:26.680257","100","8353","172.26.191.172","5000","1.998359000","48","1","34596","2.000186000"
"249","15:06:26.680264","100","8401","172.26.191.172","5000","1.998366000","48","1","34596","2.000193000"
"250","15:06:26.680265","100","8449","172.26.191.172","5000","1.998367000","48","1","34596","2.000194000"
"251","15:06:26.680271","100","8497","172.26.191.172","5000","1.998373000","48","1","34596","2.000200000"
"252","15:06:26.680272","100","8545","172.26.191.172","5000","1.998374000","48","1","34596","2.000201000"
"253","15:06:26.680278","100","8593","172.26.191.172","5000","1.998380000","48","1","34596","2.000207000"
"254","15:06:26.680279","100","8641","172.26.191.172","5000","1.998381000","48","1","34596","2.000208000"
"255","15:06:26.680285","100","8689","172.26.191.172","5000","1.998387000","48","1","34596","2.000214000"
"256","15:06:26.680286","100","8737","172.26.191.172","5000","1.998388000","48","1","34596","2.000215000"
"257","15:06:26.680292","100","8785","172.26.191.172","5000","1.998394000","48","1","34596","2.000221000"
"258","15:06:26.680293","100","8833","172.26.191.172","5000","1.998395000","48","1","34596","2.000222000"
"259","15:06:26.804794","64","1","100.64.0.5","34596","2.122896000","0","8161","5000","2.124723000"
"260","15:06:26.804826","100","8161","172.26.191.172","5000","2.122928000","48","1","34596","2.124755000"
"261","15:06:26.804849","64","1","100.64.0.5","34596","2.122951000","0","8161","5000","2.124778000"
"262","15:06:26.804862","100","8881","172.26.191.172","5000","2.122964000","48","1","34596","2.124791000"
"263","15:06:26.804870","64","1","100.64.0.5","34596","2.122972000","0","8161","5000","2.124799000"
"264","15:06:26.804877","100","8929","172.26.191.172","5000","2.122979000","48","1","34596","2.124806000"
"265","15:06:26.804884","64","1","100.64.0.5","34596","2.122986000","0","8161","5000","2.124813000"
"266","15:06:26.804899","100","8977","172.26.191.172","5000","2.123001000","48","1","34596","2.124828000"
"267","15:06:26.804900","100","9025","172.26.191.172","5000","2.123002000","48","1","34596","2.124829000"
"268","15:06:26.804906","100","9073","172.26.191.172","5000","2.123008000","48","1","34596","2.124835000"
"269","15:06:26.804907","100","9121","172.26.191.172","5000","2.123009000","48","1","34596","2.124836000"
"270","15:06:26.930339","52","1","100.64.0.5","34596","2.248441000","0","8881","5000","2.250268000"
"271","15:06:26.930377","100","9169","172.26.191.172","5000","2.248479000","48","1","34596","2.250306000"
"272","15:06:26.930403","52","1","100.64.0.5","34596","2.248505000","0","9169","5000","2.250332000"
"273","15:06:26.930420","100","9217","172.26.191.172","5000","2.248522000","48","1","34596","2.250349000"
"274","15:06:26.930422","100","9265","172.26.191.172","5000","2.248524000","48","1","34596","2.250351000"
"275","15:06:26.930430","100","9313","172.26.191.172","5000","2.248532000","48","1","34596","2.250359000"
"276","15:06:26.930432","100","9361","172.26.191.172","5000","2.248534000","48","1","34596","2.250361000"
"277","15:06:26.930439","100","9409","172.26.191.172","5000","2.248541000","48","1","34596","2.250368000"
"278","15:06:26.930440","100","9457","172.26.191.172","5000","2.248542000","48","1","34596","2.250369000"
"279","15:06:26.930445","100","9505","172.26.191.172","5000","2.248547000","48","1","34596","2.250374000"
"280","15:06:27.055539","52","1","100.64.0.5","34596","2.373641000","0","9553","5000","2.375468000"
"281","15:06:27.055577","100","9553","172.26.191.172","5000","2.373679000","48","1","34596","2.375506000"
"282","15:06:27.055587","100","9601","172.26.191.172","5000","2.373689000","48","1","34596","2.375516000"
"283","15:06:27.055599","100","9649","172.26.191.172","5000","2.373701000","48","1","34596","2.375528000"
"284","15:06:27.055600","100","9697","172.26.191.172","5000","2.373702000","48","1","34596","2.375529000"
"285","15:06:27.055606","100","9745","172.26.191.172","5000","2.373708000","48","1","34596","2.375535000"
"286","15:06:27.055607","100","9793","172.26.191.172","5000","2.373709000","48","1","34596","2.375536000"
"287","15:06:27.055613","100","9841","172.26.191.172","5000","2.373715000","48","1","34596","2.375542000"
"288","15:06:27.055615","100","9889","172.26.191.172","5000","2.373717000","48","1","34596","2.375544000"
"289","15:06:27.055620","100","9937","172.26.191.172","5000","2.373722000","48","1","34596","2.375549000"
