frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"67","15:13:32.968495","52","1","100.64.0.5","35446","0.373260000","0","1057","5000","0.375119000"
"68","15:13:32.968505","100","2401","172.26.191.172","5000","0.373270000","48","1","35446","0.375129000"
"69","15:13:32.968506","100","2449","172.26.191.172","5000","0.373271000","48","1","35446","0.375130000"
"70","15:13:32.968514","100","2497","172.26.191.172","5000","0.373279000","48","1","35446","0.375138000"
"71","15:13:32.968515","100","2545","172.26.191.172","5000","0.373280000","48","1","35446","0.375139000"
"72","15:13:32.968521","52","1","100.64.0.5","35446","0.373286000","0","1153","5000","0.375145000"
"73","15:13:32.968531","100","2593","172.26.191.172","5000","0.373296000","48","1","35446","0.375155000"
"74","15:13:32.968532","100","2641","172.26.191.172","5000","0.373297000","48","1","35446","0.375156000"
"75","15:13:32.968546","100","2689","172.26.191.172","5000","0.373311000","48","1","35446","0.375170000"
"76","15:13:32.968547","100","2737","172.26.191.172","5000","0.373312000","48","1","35446","0.375171000"
"77","15:13:33.093562","64","1","100.64.0.5","35446","0.498327000","0","1153","5000","0.500186000"
"78","15:13:33.093606","100","1153","172.26.191.172","5000","0.498371000","48","1","35446","0.500230000"
"79","15:13:33.093616","100","1201","172.26.191.172","5000","0.498381000","48","1","35446","0.500240000"
"80","15:13:33.093634","64","1","100.64.0.5","35446","0.498399000","0","1153","5000","0.500258000"
"81","15:13:33.093650","100","1249","172.26.191.172","5000","0.498415000","48","1","35446","0.500274000"
"82","15:13:33.093659","64","1","100.64.0.5","35446","0.498424000","0","1153","5000","0.500283000"
"83","15:13:33.093666","100","1297","172.26.191.172","5000","0.498431000","48","1","35446","0.500290000"
"84","15:13:33.093672","100","1345","172.26.191.172","5000","0.498437000","48","1","35446","0.500296000"
"85","15:13:33.093678","64","1","100.64.0.5","35446","0.498443000","0","1153","5000","0.500302000"
"86","15:13:33.093688","64","1","100.64.0.5","35446","0.498453000","0","1153","5000","0.500312000"
"87","15:13:33.093695","100","1393","172.26.191.172","5000","0.498460000","48","1","35446","0.500319000"
"88","15:13:33.093701","64","1","100.64.0.5","35446","0.498466000","0","1153","5000","0.500325000"
"89","15:13:33.093709","100","2785","172.26.191.172","5000","0.498474000","48","1","35446","0.500333000"
"90","15:13:33.093716","64","1","100.64.0.5","35446","0.498481000","0","1153","5000","0.500340000"
"91","15:13:33.093731","100","2833","172.26.191.172","5000","0.498496000","48","1","35446","0.500355000"
"92","15:13:33.093732","100","2881","172.26.191.172","5000","0.498497000","48","1","35446","0.500356000"
"93","15:13:33.129969","76",,,,,,,,"0.536593000"
"94","15:13:33.217836","64","1","100.64.0.5","35446","0.622601000","0","1249","5000","0.624460000"
"95","15:13:33.217881","100","2113","172.26.191.172","5000","0.622646000","48","1","35446","0.624505000"
"96","15:13:33.217893","100","2161","172.26.191.172","5000","0.622658000","48","1","35446","0.624517000"
"97","15:13:33.217903","100","2209","172.26.191.172","5000","0.622668000","48","1","35446","0.624527000"
"98","15:13:33.217905","100","2257","172.26.191.172","5000","0.622670000","48","1","35446","0.624529000"
