frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"45","15:09:23.532040","100","1537","172.26.191.172","5000","0.372573000","48","1","39282","0.374596000"
"46","15:09:23.532042","100","1585","172.26.191.172","5000","0.372575000","48","1","39282","0.374598000"
"47","15:09:23.532059","52","1","100.64.0.5","39282","0.372592000","0","673","5000","0.374615000"
"48","15:09:23.532072","52","1","100.64.0.5","39282","0.372605000","0","769","5000","0.374628000"
"49","15:09:23.532081","52","1","100.64.0.5","39282","0.372614000","0","865","5000","0.374637000"
"50","15:09:23.532089","52","1","100.64.0.5","39282","0.372622000","0","961","5000","0.374645000"
"51","15:09:23.532096","52","1","100.64.0.5","39282","0.372629000","0","1057","5000","0.374652000"
"52","15:09:23.532103","100","1633","172.26.191.172","5000","0.372636000","48","1","39282","0.374659000"
"53","15:09:23.532106","100","1681","172.26.191.172","5000","0.372639000","48","1","39282","0.374662000"
"54","15:09:23.532117","100","1729","172.26.191.172","5000","0.372650000","48","1","39282","0.374673000"
"55","15:09:23.532120","100","1777","172.26.191.172","5000","0.372653000","48","1","39282","0.374676000"
"56","15:09:23.532130","100","1825","172.26.191.172","5000","0.372663000","48","1","39282","0.374686000"
"57","15:09:23.532132","100","1873","172.26.191.172","5000","0.372665000","48","1","39282","0.374688000"
"58","15:09:23.532142","100","1921","172.26.191.172","5000","0.372675000","48","1","39282","0.374698000"
"59","15:09:23.532143","100","1969","172.26.191.172","5000","0.372676000","48","1","39282","0.374699000"
"60","15:09:23.532155","100","2017","172.26.191.172","5000","0.372688000","48","1","39282","0.374711000"
"61","15:09:23.532157","100","2065","172.26.191.172","5000","0.372690000","48","1","39282","0.374713000"
"62","15:09:23.532163","100","2113","172.26.191.172","5000","0.372696000","48","1","39282","0.374719000"
"63","15:09:23.532165","100","2161","172.26.191.172","5000","0.372698000","48","1","39282","0.374721000"
"64","15:09:23.532171","100","2209","172.26.191.172","5000","0.372704000","48","1","39282","0.374727000"
"65","15:09:23.532172","100","2257","172.26.191.172","5000","0.372705000","48","1","39282","0.374728000"
"66","15:09:23.532178","100","2305","172.26.191.172","5000","0.372711000","48","1","39282","0.374734000"
"67","15:09:23.532180","100","2353","172.26.191.172","5000","0.372713000","48","1","39282","0.374736000"
"68","15:09:23.532186","100","2401","172.26.191.172","5000","0.372719000","48","1","39282","0.374742000"
"69","15:09:23.532187","100","2449","172.26.191.172","5000","0.372720000","48","1","39282","0.374743000"
"70","15:09:23.532194","100","2497","172.26.191.172","5000","0.372727000","48","1","39282","0.374750000"
"71","15:09:23.532195","100","2545","172.26.191.172","5000","0.372728000","48","1","39282","0.374751000"
"72","15:09:23.656400","64","1","100.64.0.5","39282","0.496933000","0","1057","5000","0.498956000"
"73","15:09:23.656436","100","1057","172.26.191.172","5000","0.496969000","48","1","39282","0.498992000"
"74","15:09:23.656461","64","1","100.64.0.5","39282","0.496994000","0","1057","5000","0.499017000"
"75","15:09:23.656472","100","1105","172.26.191.172","5000","0.497005000","48","1","39282","0.499028000"
"76","15:09:23.656480","64","1","100.64.0.5","39282","0.497013000","0","1057","5000","0.499036000"
"77","15:09:23.656487","100","1153","172.26.191.172","5000","0.497020000","48","1","39282","0.499043000"
"78","15:09:23.656493","64","1","100.64.0.5","39282","0.497026000","0","1057","5000","0.499049000"
"79","15:09:23.656501","100","1201","172.26.191.172","5000","0.497034000","48","1","39282","0.499057000"
"80","15:09:23.656507","64","1","100.64.0.5","39282","0.497040000","0","1057","5000","0.499063000"
"81","15:09:23.656514","100","1249","172.26.191.172","5000","0.497047000","48","1","39282","0.499070000"
"82","15:09:23.657682","64","1","100.64.0.5","39282","0.498215000","0","1057","5000","0.500238000"
"83","15:09:23.657717","100","1297","172.26.191.172","5000","0.498250000","48","1","39282","0.500273000"
"84","15:09:23.657739","64","1","100.64.0.5","39282","0.498272000","0","1057","5000","0.500295000"
"85","15:09:23.689905","76",,,,,,,,"0.532461000"
"86","15:09:23.782147","64","1","100.64.0.5","39282","0.622680000","0","1297","5000","0.624703000"
"87","15:09:23.782190","100","1345","172.26.191.172","5000","0.622723000","48","1","39282","0.624746000"
"88","15:09:23.782199","100","1393","172.26.191.172","5000","0.622732000","48","1","39282","0.624755000"
"89","15:09:23.782208","100","2113","172.26.191.172","5000","0.622741000","48","1","39282","0.624764000"
"90","15:09:23.782209","100","2161","172.26.191.172","5000","0.622742000","48","1","39282","0.624765000"
"91","15:09:23.782215","100","2209","172.26.191.172","5000","0.622748000","48","1","39282","0.624771000"
"92","15:09:23.782216","100","2257","172.26.191.172","5000","0.622749000","48","1","39282","0.624772000"
"93","15:09:23.782221","100","2305","172.26.191.172","5000","0.622754000","48","1","39282","0.624777000"
"94","15:09:23.782223","100","2353","172.26.191.172","5000","0.622756000","48","1","39282","0.624779000"
"95","15:09:23.782229","100","2401","172.26.191.172","5000","0.622762000","48","1","39282","0.624785000"
"96","15:09:23.782230","100","2449","172.26.191.172","5000","0.622763000","48","1","39282","0.624786000"
"97","15:09:23.782236","100","2497","172.26.191.172","5000","0.622769000","48","1","39282","0.624792000"
"98","15:09:23.782237","100","2545","172.26.191.172","5000","0.622770000","48","1","39282","0.624793000"
"99","15:09:23.782248","100","2593","172.26.191.172","5000","0.622781000","48","1","39282","0.624804000"
"100","15:09:23.782250","100","2641","172.26.191.172","5000","0.622783000","48","1","39282","0.624806000"
"101","15:09:23.782261","64","1","100.64.0.5","39282","0.622794000","0","1345","5000","0.624817000"
"102","15:09:23.782273","100","2689","172.26.191.172","5000","0.622806000","48","1","39282","0.624829000"
"103","15:09:23.782274","100","2737","172.26.191.172","5000","0.622807000","48","1","39282","0.624830000"
"104","15:09:23.907172","52","1","100.64.0.5","39282","0.747705000","0","2113","5000","0.749728000"
"105","15:09:23.907213","100","2785","172.26.191.172","5000","0.747746000","48","1","39282","0.749769000"
"106","15:09:23.907224","100","2833","172.26.191.172","5000","0.747757000","48","1","39282","0.749780000"
"107","15:09:23.907238","52","1","100.64.0.5","39282","0.747771000","0","2689","5000","0.749794000"
"108","15:09:23.907256","100","2881","172.26.191.172","5000","0.747789000","48","1","39282","0.749812000"
"109","15:09:23.907258","100","2929","172.26.191.172","5000","0.747791000","48","1","39282","0.749814000"
"110","15:09:23.907265","100","2977","172.26.191.172","5000","0.747798000","48","1","39282","0.749821000"
"111","15:09:23.907267","100","3025","172.26.191.172","5000","0.747800000","48","1","39282","0.749823000"
"112","15:09:23.907273","100","3073","172.26.191.172","5000","0.747806000","48","1","39282","0.749829000"
"113","15:09:23.907275","100","3121","172.26.191.172","5000","0.747808000","48","1","39282","0.749831000"
"114","15:09:23.907281","100","3169","172.26.191.172","5000","0.747814000","48","1","39282","0.749837000"
"115","15:09:23.907282","100","3217","172.26.191.172","5000","0.747815000","48","1","39282","0.749838000"
"116","15:09:23.907287","100","3265","172.26.191.172","5000","0.747820000","48","1","39282","0.749843000"
"117","15:09:23.907289","100","3313","172.26.191.172","5000","0.747822000","48","1","39282","0.749845000"
"118","15:09:23.907295","100","3361","172.26.191.172","5000","0.747828000","48","1","39282","0.749851000"
"119","15:09:23.907296","100","3409","172.26.191.172","5000","0.747829000","48","1","39282","0.749852000"
"120","15:09:24.032484","64","1","100.64.0.5","39282","0.873017000","0","2689","5000","0.875040000"
"121","15:09:24.032519","100","2689","172.26.191.172","5000","0.873052000","48","1","39282","0.875075000"
"122","15:09:24.032543","64","1","100.64.0.5","39282","0.873076000","0","2689","5000","0.875099000"
"123","15:09:24.032554","100","2737","172.26.191.172","5000","0.873087000","48","1","39282","0.875110000"
"124","15:09:24.032561","64","1","100.64.0.5","39282","0.873094000","0","2689","5000","0.875117000"
"125","15:09:24.032569","100","3457","172.26.191.172","5000","0.873102000","48","1","39282","0.875125000"
"126","15:09:24.032575","64","1","100.64.0.5","39282","0.873108000","0","2689","5000","0.875131000"
"127","15:09:24.032591","100","3505","172.26.191.172","5000","0.873124000","48","1","39282","0.875147000"
"128","15:09:24.032592","100","3553","172.26.191.172","5000","0.873125000","48","1","39282","0.875148000"
"129","15:09:24.032598","100","3601","172.26.191.172","5000","0.873131000","48","1","39282","0.875154000"
"130","15:09:24.032599","100","3649","172.26.191.172","5000","0.873132000","48","1","39282","0.875155000"
"131","15:09:24.032604","100","3697","172.26.191.172","5000","0.873137000","48","1","39282","0.875160000"
"132","15:09:24.157075","52","1","100.64.0.5","39282","0.997608000","0","3457","5000","0.999631000"
"133","15:09:24.157119","100","3745","172.26.191.172","5000","0.997652000","48","1","39282","0.999675000"
"134","15:09:24.157128","100","3793","172.26.191.172","5000","0.997661000","48","1","39282","0.999684000"
"135","15:09:24.157142","52","1","100.64.0.5","39282","0.997675000","0","3745","5000","0.999698000"
"136","15:09:24.157156","100","3841","172.26.191.172","5000","0.997689000","48","1","39282","0.999712000"
"137","15:09:24.157158","100","3889","172.26.191.172","5000","0.997691000","48","1","39282","0.999714000"
"138","15:09:24.157164","100","3937","172.26.191.172","5000","0.997697000","48","1","39282","0.999720000"
"139","15:09:24.157166","100","3985","172.26.191.172","5000","0.997699000","48","1","39282","0.999722000"
"140","15:09:24.157172","100","4033","172.26.191.172","5000","0.997705000","48","1","39282","0.999728000"
"141","15:09:24.157173","100","4081","172.26.191.172","5000","0.997706000","48","1","39282","0.999729000"
"142","15:09:24.157178","100","4129","172.26.191.172","5000","0.997711000","48","1","39282","0.999734000"
"143","15:09:24.282453","52","1","100.64.0.5","39282","1.122986000","0","4177","5000","1.125009000"
"144","15:09:24.282498","100","4177","172.26.191.172","5000","1.123031000","48","1","39282","1.125054000"
"145","15:09:24.282507","100","4225","172.26.191.172","5000","1.123040000","48","1","39282","1.125063000"
"146","15:09:24.282520","100","4273","172.26.191.172","5000","1.123053000","48","1","39282","1.125076000"
"147","15:09:24.282522","100","4321","172.26.191.172","5000","1.123055000","48","1","39282","1.125078000"
"148","15:09:24.282528","100","4369","172.26.191.172","5000","1.123061000","48","1","39282","1.125084000"
"149","15:09:24.282530","100","4417","172.26.191.172","5000","1.123063000","48","1","39282","1.125086000"
"150","15:09:24.282537","100","4465","172.26.191.172","5000","1.123070000","48","1","39282","1.125093000"
"151","15:09:24.282538","100","4513","172.26.191.172","5000","1.123071000","48","1","39282","1.125094000"
"152","15:09:24.282545","100","4561","172.26.191.172","5000","1.123078000","48","1","39282","1.125101000"
"153","15:09:24.282546","100","4609","172.26.191.172","5000","1.123079000","48","1","39282","1.125102000"
"154","15:09:24.407475","52","1","100.64.0.5","39282","1.248008000","0","4657","5000","1.250031000"
"155","15:09:24.407514","100","4657","172.26.191.172","5000","1.248047000","48","1","39282","1.250070000"
"156","15:09:24.407523","100","4705","172.26.191.172","5000","1.248056000","48","1","39282","1.250079000"
"157","15:09:24.407534","100","4753","172.26.191.172","5000","1.248067000","48","1","39282","1.250090000"
"158","15:09:24.407536","100","4801","172.26.191.172","5000","1.248069000","48","1","39282","1.250092000"
"159","15:09:24.407542","100","4849","172.26.191.172","5000","1.248075000","48","1","39282","1.250098000"
"160","15:09:24.407543","100","4897","172.26.191.172","5000","1.248076000","48","1","39282","1.250099000"
"161","15:09:24.407549","100","4945","172.26.191.172","5000","1.248082000","48","1","39282","1.250105000"
"162","15:09:24.407551","100","4993","172.26.191.172","5000","1.248084000","48","1","39282","1.250107000"
"163","15:09:24.407556","100","5041","172.26.191.172","5000","1.248089000","48","1","39282","1.250112000"
"164","15:09:24.407558","100","5089","172.26.191.172","5000","1.248091000","48","1","39282","1.250114000"
"165","15:09:24.407562","100","5137","172.26.191.172","5000","1.248095000","48","1","39282","1.250118000"
"166","15:09:24.532437","52","1","100.64.0.5","39282","1.372970000","0","5185","5000","1.374993000"
"167","15:09:24.532481","100","5185","172.26.191.172","5000","1.373014000","48","1","39282","1.375037000"
"168","15:09:24.532494","100","5233","172.26.191.172","5000","1.373027000","48","1","39282","1.375050000"
"169","15:09:24.532506","100","5281","172.26.191.172","5000","1.373039000","48","1","39282","1.375062000"
"170","15:09:24.532508","100","5329","172.26.191.172","5000","1.373041000","48","1","39282","1.375064000"
"171","15:09:24.532515","100","5377","172.26.191.172","5000","1.373048000","48","1","39282","1.375071000"
"172","15:09:24.532516","100","5425","172.26.191.172","5000","1.373049000","48","1","39282","1.375072000"
"173","15:09:24.532523","100","5473","172.26.191.172","5000","1.373056000","48","1","39282","1.375079000"
"174","15:09:24.532524","100","5521","172.26.191.172","5000","1.373057000","48","1","39282","1.375080000"
"175","15:09:24.532530","100","5569","172.26.191.172","5000","1.373063000","48","1","39282","1.375086000"
"176","15:09:24.532532","100","5617","172.26.191.172","5000","1.373065000","48","1","39282","1.375088000"
"177","15:09:24.532540","100","5665","172.26.191.172","5000","1.373073000","48","1","39282","1.375096000"
"178","15:09:24.532541","100","5713","172.26.191.172","5000","1.373074000","48","1","39282","1.375097000"
"179","15:09:24.657466","52","1","100.64.0.5","39282","1.497999000","0","5761","5000","1.500022000"
"180","15:09:24.657509","100","5761","172.26.191.172","5000","1.498042000","48","1","39282","1.500065000"
"181","15:09:24.657519","100","5809","172.26.191.172","5000","1.498052000","48","1","39282","1.500075000"
"182","15:09:24.657530","100","5857","172.26.191.172","5000","1.498063000","48","1","39282","1.500086000"
"183","15:09:24.657531","100","5905","172.26.191.172","5000","1.498064000","48","1","39282","1.500087000"
"184","15:09:24.657537","100","5953","172.26.191.172","5000","1.498070000","48","1","39282","1.500093000"
"185","15:09:24.657539","100","6001","172.26.191.172","5000","1.498072000","48","1","39282","1.500095000"
"186","15:09:24.657544","100","6049","172.26.191.172","5000","1.498077000","48","1","39282","1.500100000"
"187","15:09:24.657546","100","6097","172.26.191.172","5000","1.498079000","48","1","39282","1.500102000"
"188","15:09:24.657552","100","6145","172.26.191.172","5000","1.498085000","48","1","39282","1.500108000"
"189","15:09:24.657553","100","6193","172.26.191.172","5000","1.498086000","48","1","39282","1.500109000"
"190","15:09:24.657559","100","6241","172.26.191.172","5000","1.498092000","48","1","39282","1.500115000"
"191","15:09:24.657561","100","6289","172.26.191.172","5000","1.498094000","48","1","39282","1.500117000"
"192","15:09:24.657566","100","6337","172.26.191.172","5000","1.498099000","48","1","39282","1.500122000"
"193","15:09:24.782422","52","1","100.64.0.5","39282","1.622955000","0","6385","5000","1.624978000"
"194","15:09:24.782465","100","6385","172.26.191.172","5000","1.622998000","48","1","39282","1.625021000"
"195","15:09:24.782474","100","6433","172.26.191.172","5000","1.623007000","48","1","39282","1.625030000"
"196","15:09:24.782486","100","6481","172.26.191.172","5000","1.623019000","48","1","39282","1.625042000"
"197","15:09:24.782487","100","6529","172.26.191.172","5000","1.623020000","48","1","39282","1.625043000"
"198","15:09:24.782494","100","6577","172.26.191.172","5000","1.623027000","48","1","39282","1.625050000"
"199","15:09:24.782496","100","6625","172.26.191.172","5000","1.623029000","48","1","39282","1.625052000"
"200","15:09:24.782502","100","6673","172.26.191.172","5000","1.623035000","48","1","39282","1.625058000"
"201","15:09:24.782504","100","6721","172.26.191.172","5000","1.623037000","48","1","39282","1.625060000"
"202","15:09:24.782509","100","6769","172.26.191.172","5000","1.623042000","48","1","39282","1.625065000"
"203","15:09:24.782511","100","6817","172.26.191.172","5000","1.623044000","48","1","39282","1.625067000"
"204","15:09:24.782516","100","6865","172.26.191.172","5000","1.623049000","48","1","39282","1.625072000"
"205","15:09:24.782518","100","6913","172.26.191.172","5000","1.623051000","48","1","39282","1.625074000"
"206","15:09:24.782524","100","6961","172.26.191.172","5000","1.623057000","48","1","39282","1.625080000"
"207","15:09:24.782525","100","7009","172.26.191.172","5000","1.623058000","48","1","39282","1.625081000"
"208","15:09:24.907306","52","1","100.64.0.5","39282","1.747839000","0","7057","5000","1.749862000"
"209","15:09:24.907346","100","7057","172.26.191.172","5000","1.747879000","48","1","39282","1.749902000"
"210","15:09:24.907359","100","7105","172.26.191.172","5000","1.747892000","48","1","39282","1.749915000"
"211","15:09:24.907371","100","7153","172.26.191.172","5000","1.747904000","48","1","39282","1.749927000"
"212","15:09:24.907372","100","7201","172.26.191.172","5000","1.747905000","48","1","39282","1.749928000"
"213","15:09:24.907379","100","7249","172.26.191.172","5000","1.747912000","48","1","39282","1.749935000"
"214","15:09:24.907381","100","7297","172.26.191.172","5000","1.747914000","48","1","39282","1.749937000"
"215","15:09:24.907388","100","7345","172.26.191.172","5000","1.747921000","48","1","39282","1.749944000"
"216","15:09:24.907390","100","7393","172.26.191.172","5000","1.747923000","48","1","39282","1.749946000"
"217","15:09:24.907396","100","7441","172.26.191.172","5000","1.747929000","48","1","39282","1.749952000"
"218","15:09:24.907397","100","7489","172.26.191.172","5000","1.747930000","48","1","39282","1.749953000"
"219","15:09:24.907403","100","7537","172.26.191.172","5000","1.747936000","48","1","39282","1.749959000"
"220","15:09:24.907404","100","7585","172.26.191.172","5000","1.747937000","48","1","39282","1.749960000"
"221","15:09:24.907411","100","7633","172.26.191.172","5000","1.747944000","48","1","39282","1.749967000"
"222","15:09:24.907413","100","7681","172.26.191.172","5000","1.747946000","48","1","39282","1.749969000"
"223","15:09:24.907418","100","7729","172.26.191.172","5000","1.747951000","48","1","39282","1.749974000"
"224","15:09:25.032303","52","1","100.64.0.5","39282","1.872836000","0","7729","5000","1.874859000"
"225","15:09:25.032359","100","7777","172.26.191.172","5000","1.872892000","48","1","39282","1.874915000"
"226","15:09:25.032369","100","7825","172.26.191.172","5000","1.872902000","48","1","39282","1.874925000"
"227","15:09:25.032382","100","7873","172.26.191.172","5000","1.872915000","48","1","39282","1.874938000"
"228","15:09:25.032383","100","7921","172.26.191.172","5000","1.872916000","48","1","39282","1.874939000"
"229","15:09:25.032390","100","7969","172.26.191.172","5000","1.872923000","48","1","39282","1.874946000"
"230","15:09:25.032392","100","8017","172.26.191.172","5000","1.872925000","48","1","39282","1.874948000"
"231","15:09:25.032400","100","8065","172.26.191.172","5000","1.872933000","48","1","39282","1.874956000"
"232","15:09:25.032402","100","8113","172.26.191.172","5000","1.872935000","48","1","39282","1.874958000"
"233","15:09:25.032411","100","8161","172.26.191.172","5000","1.872944000","48","1","39282","1.874967000"
"234","15:09:25.032413","100","8209","172.26.191.172","5000","1.872946000","48","1","39282","1.874969000"
"235","15:09:25.032423","100","8257","172.26.191.172","5000","1.872956000","48","1","39282","1.874979000"
"236","15:09:25.032425","100","8305","172.26.191.172","5000","1.872958000","48","1","39282","1.874981000"
"237","15:09:25.032433","100","8353","172.26.191.172","5000","1.872966000","48","1","39282","1.874989000"
"238","15:09:25.032435","100","8401","172.26.191.172","5000","1.872968000","48","1","39282","1.874991000"
"239","15:09:25.156137","64","1","100.64.0.5","39282","1.996670000","0","7729","5000","1.998693000"
"240","15:09:25.156168","100","7729","172.26.191.172","5000","1.996701000","48","1","39282","1.998724000"
"241","15:09:25.156196","64","1","100.64.0.5","39282","1.996729000","0","7729","5000","1.998752000"
"242","15:09:25.156209","100","8449","172.26.191.172","5000","1.996742000","48","1","39282","1.998765000"
"243","15:09:25.157369","64","1","100.64.0.5","39282","1.997902000","0","7729","5000","1.999925000"
"244","15:09:25.157395","100","8497","172.26.191.172","5000","1.997928000","48","1","39282","1.999951000"
"245","15:09:25.157413","64","1","100.64.0.5","39282","1.997946000","0","7729","5000","1.999969000"
"246","15:09:25.157429","100","8545","172.26.191.172","5000","1.997962000","48","1","39282","1.999985000"
"247","15:09:25.157430","100","8593","172.26.191.172","5000","1.997963000","48","1","39282","1.999986000"
"248","15:09:25.157437","100","8641","172.26.191.172","5000","1.997970000","48","1","39282","1.999993000"
"249","15:09:25.157439","100","8689","172.26.191.172","5000","1.997972000","48","1","39282","1.999995000"
"250","15:09:25.282322","52","1","100.64.0.5","39282","2.122855000","0","8449","5000","2.124878000"
"251","15:09:25.282369","100","8737","172.26.191.172","5000","2.122902000","48","1","39282","2.124925000"
"252","15:09:25.282402","52","1","100.64.0.5","39282","2.122935000","0","8737","5000","2.124958000"
"253","15:09:25.282426","100","8785","172.26.191.172","5000","2.122959000","48","1","39282","2.124982000"
"254","15:09:25.282429","100","8833","172.26.191.172","5000","2.122962000","48","1","39282","2.124985000"
"255","15:09:25.282440","100","8881","172.26.191.172","5000","2.122973000","48","1","39282","2.124996000"
"256","15:09:25.282442","100","8929","172.26.191.172","5000","2.122975000","48","1","39282","2.124998000"
"257","15:09:25.282451","100","8977","172.26.191.172","5000","2.122984000","48","1","39282","2.125007000"
"258","15:09:25.282452","100","9025","172.26.191.172","5000","2.122985000","48","1","39282","2.125008000"
"259","15:09:25.282459","100","9073","172.26.191.172","5000","2.122992000","48","1","39282","2.125015000"
"260","15:09:25.407622","52","1","100.64.0.5","39282","2.248155000","0","9121","5000","2.250178000"
"261","15:09:25.407664","100","9121","172.26.191.172","5000","2.248197000","48","1","39282","2.250220000"
"262","15:09:25.407674","100","9169","172.26.191.172","5000","2.248207000","48","1","39282","2.250230000"
"263","15:09:25.407686","100","9217","172.26.191.172","5000","2.248219000","48","1","39282","2.250242000"
"264","15:09:25.407688","100","9265","172.26.191.172","5000","2.248221000","48","1","39282","2.250244000"
"265","15:09:25.407695","100","9313","172.26.191.172","5000","2.248228000","48","1","39282","2.250251000"
"266","15:09:25.407697","100","9361","172.26.191.172","5000","2.248230000","48","1","39282","2.250253000"
"267","15:09:25.407704","100","9409","172.26.191.172","5000","2.248237000","48","1","39282","2.250260000"
"268","15:09:25.407705","100","9457","172.26.191.172","5000","2.248238000","48","1","39282","2.250261000"
"269","15:09:25.407712","100","9505","172.26.191.172","5000","2.248245000","48","1","39282","2.250268000"
"270","15:09:25.531932","52","1","100.64.0.5","39282","2.372465000","0","9553","5000","2.374488000"
"271","15:09:25.531977","100","9553","172.26.191.172","5000","2.372510000","48","1","39282","2.374533000"
"272","15:09:25.531987","100","9601","172.26.191.172","5000","2.372520000","48","1","39282","2.374543000"
"273","15:09:25.531999","100","9649","172.26.191.172","5000","2.372532000","48","1","39282","2.374555000"
"274","15:09:25.532001","100","9697","172.26.191.172","5000","2.372534000","48","1","39282","2.374557000"
"275","15:09:25.532009","100","9745","172.26.191.172","5000","2.372542000","48","1","39282","2.374565000"
"276","15:09:25.532011","100","9793","172.26.191.172","5000","2.372544000","48","1","39282","2.374567000"
"277","15:09:25.532018","100","9841","172.26.191.172","5000","2.372551000","48","1","39282","2.374574000"
"278","15:09:25.532020","100","9889","172.26.191.172","5000","2.372553000","48","1","39282","2.374576000"
"279","15:09:25.532026","100","9937","172.26.191.172","5000","2.372559000","48","1","39282","2.374582000"
"280","15:09:25.532028","100","9985","172.26.191.172","5000","2.372561000","48","1","39282","2.374584000"
"281","15:09:25.657008","52","1","100.64.0.5","39282","2.497541000","0","9745","5000","2.499564000"
"282","15:09:25.657021","100","10033","172.26.191.172","5000","2.497554000","48","1","39282","2.499577000"
"283","15:09:25.657024","100","10081","172.26.191.172","5000","2.497557000","48","1","39282","2.499580000"
"284","15:09:25.657026","100","10129","172.26.191.172","5000","2.497559000","48","1","39282","2.499582000"
"285","15:09:25.657027","100","10177","172.26.191.172","5000","2.497560000","48","1","39282","2.499583000"
"286","15:09:25.657030","52","1","100.64.0.5","39282","2.497563000","0","10033","5000","2.499586000"
"287","15:09:25.657033","100","10225","172.26.191.172","5000","2.497566000","48","1","39282","2.499589000"
"288","15:09:25.657034","100","10273","172.26.191.172","5000","2.497567000","48","1","39282","2.499590000"
"289","15:09:25.657036","100","10321","172.26.191.172","5000","2.497569000","48","1","39282","2.499592000"
