frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"64","15:07:00.836161","100","2209","172.26.191.172","5000","0.372408000","48","1","55124","0.374372000"
"65","15:07:00.836163","100","2257","172.26.191.172","5000","0.372410000","48","1","55124","0.374374000"
"66","15:07:00.836170","100","2305","172.26.191.172","5000","0.372417000","48","1","55124","0.374381000"
"67","15:07:00.836171","100","2353","172.26.191.172","5000","0.372418000","48","1","55124","0.374382000"
"68","15:07:00.836177","52","1","100.64.0.5","55124","0.372424000","0","1057","5000","0.374388000"
"69","15:07:00.836187","100","2401","172.26.191.172","5000","0.372434000","48","1","55124","0.374398000"
"70","15:07:00.836189","100","2449","172.26.191.172","5000","0.372436000","48","1","55124","0.374400000"
"71","15:07:00.836195","100","2497","172.26.191.172","5000","0.372442000","48","1","55124","0.374406000"
"72","15:07:00.836197","100","2545","172.26.191.172","5000","0.372444000","48","1","55124","0.374408000"
"73","15:07:00.836203","52","1","100.64.0.5","55124","0.372450000","0","1153","5000","0.374414000"
"74","15:07:00.836212","100","2593","172.26.191.172","5000","0.372459000","48","1","55124","0.374423000"
"75","15:07:00.836213","100","2641","172.26.191.172","5000","0.372460000","48","1","55124","0.374424000"
"76","15:07:00.836229","100","2689","172.26.191.172","5000","0.372476000","48","1","55124","0.374440000"
"77","15:07:00.836231","100","2737","172.26.191.172","5000","0.372478000","48","1","55124","0.374442000"
"78","15:07:00.961324","64","1","100.64.0.5","55124","0.497571000","0","1153","5000","0.499535000"
"79","15:07:00.961351","100","1153","172.26.191.172","5000","0.497598000","48","1","55124","0.499562000"
"80","15:07:00.961374","64","1","100.64.0.5","55124","0.497621000","0","1153","5000","0.499585000"
"81","15:07:00.961385","100","1201","172.26.191.172","5000","0.497632000","48","1","55124","0.499596000"
"82","15:07:00.961393","64","1","100.64.0.5","55124","0.497640000","0","1153","5000","0.499604000"
"83","15:07:00.961401","100","1249","172.26.191.172","5000","0.497648000","48","1","55124","0.499612000"
"84","15:07:00.961407","64","1","100.64.0.5","55124","0.497654000","0","1153","5000","0.499618000"
"85","15:07:00.961413","100","1297","172.26.191.172","5000","0.497660000","48","1","55124","0.499624000"
"86","15:07:00.961419","64","1","100.64.0.5","55124","0.497666000","0","1153","5000","0.499630000"
"87","15:07:00.961425","100","1345","172.26.191.172","5000","0.497672000","48","1","55124","0.499636000"
"88","15:07:00.961431","64","1","100.64.0.5","55124","0.497678000","0","1153","5000","0.499642000"
"89","15:07:00.961437","100","1393","172.26.191.172","5000","0.497684000","48","1","55124","0.499648000"
"90","15:07:00.961443","64","1","100.64.0.5","55124","0.497690000","0","1153","5000","0.499654000"
"91","15:07:00.961450","100","2785","172.26.191.172","5000","0.497697000","48","1","55124","0.499661000"
"92","15:07:01.085747","52","1","100.64.0.5","55124","0.621994000","0","2113","5000","0.623958000"
"93","15:07:01.085799","100","2113","172.26.191.172","5000","0.622046000","48","1","55124","0.624010000"
"94","15:07:01.085813","100","2161","172.26.191.172","5000","0.622060000","48","1","55124","0.624024000"
"95","15:07:01.085823","100","2209","172.26.191.172","5000","0.622070000","48","1","55124","0.624034000"
"96","15:07:01.085825","100","2257","172.26.191.172","5000","0.622072000","48","1","55124","0.624036000"
"97","15:07:01.085831","100","2305","172.26.191.172","5000","0.622078000","48","1","55124","0.624042000"
"98","15:07:01.085833","100","2353","172.26.191.172","5000","0.622080000","48","1","55124","0.624044000"
"99","15:07:01.085840","100","2401","172.26.191.172","5000","0.622087000","48","1","55124","0.624051000"
"100","15:07:01.085842","100","2449","172.26.191.172","5000","0.622089000","48","1","55124","0.624053000"
"101","15:07:01.085848","100","2497","172.26.191.172","5000","0.622095000","48","1","55124","0.624059000"
"102","15:07:01.085849","100","2545","172.26.191.172","5000","0.622096000","48","1","55124","0.624060000"
"103","15:07:01.085855","100","2593","172.26.191.172","5000","0.622102000","48","1","55124","0.624066000"
"104","15:07:01.085857","100","2641","172.26.191.172","5000","0.622104000","48","1","55124","0.624068000"
"105","15:07:01.085863","100","2689","172.26.191.172","5000","0.622110000","48","1","55124","0.624074000"
"106","15:07:01.085865","100","2737","172.26.191.172","5000","0.622112000","48","1","55124","0.624076000"
"107","15:07:01.085883","64","1","100.64.0.5","55124","0.622130000","0","2113","5000","0.624094000"
"108","15:07:01.085899","100","2833","172.26.191.172","5000","0.622146000","48","1","55124","0.624110000"
"109","15:07:01.210971","64","1","100.64.0.5","55124","0.747218000","0","2209","5000","0.749182000"
"110","15:07:01.211014","100","2881","172.26.191.172","5000","0.747261000","48","1","55124","0.749225000"
"111","15:07:01.211022","100","2929","172.26.191.172","5000","0.747269000","48","1","55124","0.749233000"
"112","15:07:01.211031","100","2977","172.26.191.172","5000","0.747278000","48","1","55124","0.749242000"
"113","15:07:01.211042","64","1","100.64.0.5","55124","0.747289000","0","2305","5000","0.749253000"
"114","15:07:01.211053","100","3025","172.26.191.172","5000","0.747300000","48","1","55124","0.749264000"
"115","15:07:01.211054","100","3073","172.26.191.172","5000","0.747301000","48","1","55124","0.749265000"
"116","15:07:01.211059","100","3121","172.26.191.172","5000","0.747306000","48","1","55124","0.749270000"
"117","15:07:01.211064","64","1","100.64.0.5","55124","0.747311000","0","2401","5000","0.749275000"
"118","15:07:01.211074","100","3169","172.26.191.172","5000","0.747321000","48","1","55124","0.749285000"
"119","15:07:01.211075","100","3217","172.26.191.172","5000","0.747322000","48","1","55124","0.749286000"
"120","15:07:01.211082","64","1","100.64.0.5","55124","0.747329000","0","2497","5000","0.749293000"
"121","15:07:01.211090","100","3265","172.26.191.172","5000","0.747337000","48","1","55124","0.749301000"
"122","15:07:01.211091","100","3313","172.26.191.172","5000","0.747338000","48","1","55124","0.749302000"
"123","15:07:01.211097","52","1","100.64.0.5","55124","0.747344000","0","2833","5000","0.749308000"
"124","15:07:01.211111","100","3361","172.26.191.172","5000","0.747358000","48","1","55124","0.749322000"
"125","15:07:01.211112","100","3409","172.26.191.172","5000","0.747359000","48","1","55124","0.749323000"
"126","15:07:01.211121","100","3457","172.26.191.172","5000","0.747368000","48","1","55124","0.749332000"
"127","15:07:01.211122","100","3505","172.26.191.172","5000","0.747369000","48","1","55124","0.749333000"
"128","15:07:01.211128","100","3553","172.26.191.172","5000","0.747375000","48","1","55124","0.749339000"
"129","15:07:01.211129","100","3601","172.26.191.172","5000","0.747376000","48","1","55124","0.749340000"
"130","15:07:01.336633","64","1","100.64.0.5","55124","0.872880000","0","2833","5000","0.874844000"
"131","15:07:01.336668","100","2833","172.26.191.172","5000","0.872915000","48","1","55124","0.874879000"
"132","15:07:01.336691","100","3649","172.26.191.172","5000","0.872938000","48","1","55124","0.874902000"
"133","15:07:01.336704","64","1","100.64.0.5","55124","0.872951000","0","2833","5000","0.874915000"
"134","15:07:01.336719","100","3697","172.26.191.172","5000","0.872966000","48","1","55124","0.874930000"
"135","15:07:01.336727","64","1","100.64.0.5","55124","0.872974000","0","2833","5000","0.874938000"
"136","15:07:01.336742","100","3745","172.26.191.172","5000","0.872989000","48","1","55124","0.874953000"
"137","15:07:01.336743","100","3793","172.26.191.172","5000","0.872990000","48","1","55124","0.874954000"
"138","15:07:01.336750","64","1","100.64.0.5","55124","0.872997000","0","2833","5000","0.874961000"
"139","15:07:01.336764","100","3841","172.26.191.172","5000","0.873011000","48","1","55124","0.874975000"
"140","15:07:01.336766","100","3889","172.26.191.172","5000","0.873013000","48","1","55124","0.874977000"
"141","15:07:01.461429","52","1","100.64.0.5","55124","0.997676000","0","3553","5000","0.999640000"
"142","15:07:01.461468","100","3553","172.26.191.172","5000","0.997715000","48","1","55124","0.999679000"
"143","15:07:01.461478","100","3601","172.26.191.172","5000","0.997725000","48","1","55124","0.999689000"
"144","15:07:01.461488","100","3937","172.26.191.172","5000","0.997735000","48","1","55124","0.999699000"
"145","15:07:01.461500","64","1","100.64.0.5","55124","0.997747000","0","3553","5000","0.999711000"
"146","15:07:01.461511","100","3985","172.26.191.172","5000","0.997758000","48","1","55124","0.999722000"
"147","15:07:01.461517","64","1","100.64.0.5","55124","0.997764000","0","3553","5000","0.999728000"
"148","15:07:01.461530","100","4033","172.26.191.172","5000","0.997777000","48","1","55124","0.999741000"
"149","15:07:01.461532","100","4081","172.26.191.172","5000","0.997779000","48","1","55124","0.999743000"
"150","15:07:01.461538","100","4129","172.26.191.172","5000","0.997785000","48","1","55124","0.999749000"
"151","15:07:01.461543","64","1","100.64.0.5","55124","0.997790000","0","3553","5000","0.999754000"
"152","15:07:01.461552","100","4177","172.26.191.172","5000","0.997799000","48","1","55124","0.999763000"
"153","15:07:01.461553","100","4225","172.26.191.172","5000","0.997800000","48","1","55124","0.999764000"
"154","15:07:01.586275","52","1","100.64.0.5","55124","1.122522000","0","3937","5000","1.124486000"
"155","15:07:01.586319","100","4273","172.26.191.172","5000","1.122566000","48","1","55124","1.124530000"
"156","15:07:01.586328","100","4321","172.26.191.172","5000","1.122575000","48","1","55124","1.124539000"
"157","15:07:01.586342","52","1","100.64.0.5","55124","1.122589000","0","4273","5000","1.124553000"
"158","15:07:01.586359","100","4369","172.26.191.172","5000","1.122606000","48","1","55124","1.124570000"
"159","15:07:01.586360","100","4417","172.26.191.172","5000","1.122607000","48","1","55124","1.124571000"
"160","15:07:01.586367","100","4465","172.26.191.172","5000","1.122614000","48","1","55124","1.124578000"
"161","15:07:01.586368","100","4513","172.26.191.172","5000","1.122615000","48","1","55124","1.124579000"
"162","15:07:01.586374","100","4561","172.26.191.172","5000","1.122621000","48","1","55124","1.124585000"
"163","15:07:01.586375","100","4609","172.26.191.172","5000","1.122622000","48","1","55124","1.124586000"
"164","15:07:01.586380","100","4657","172.26.191.172","5000","1.122627000","48","1","55124","1.124591000"
"165","15:07:01.710861","52","1","100.64.0.5","55124","1.247108000","0","4609","5000","1.249072000"
"166","15:07:01.710879","100","4705","172.26.191.172","5000","1.247126000","48","1","55124","1.249090000"
"167","15:07:01.710882","100","4753","172.26.191.172","5000","1.247129000","48","1","55124","1.249093000"
"168","15:07:01.710886","100","4801","172.26.191.172","5000","1.247133000","48","1","55124","1.249097000"
"169","15:07:01.710886","100","4849","172.26.191.172","5000","1.247133000","48","1","55124","1.249097000"
"170","15:07:01.710888","100","4897","172.26.191.172","5000","1.247135000","48","1","55124","1.249099000"
"171","15:07:01.710889","100","4945","172.26.191.172","5000","1.247136000","48","1","55124","1.249100000"
"172","15:07:01.710892","52","1","100.64.0.5","55124","1.247139000","0","4705","5000","1.249103000"
"173","15:07:01.710895","100","4993","172.26.191.172","5000","1.247142000","48","1","55124","1.249106000"
"174","15:07:01.710896","100","5041","172.26.191.172","5000","1.247143000","48","1","55124","1.249107000"
"175","15:07:01.710897","100","5089","172.26.191.172","5000","1.247144000","48","1","55124","1.249108000"
"176","15:07:01.835812","52","1","100.64.0.5","55124","1.372059000","0","5137","5000","1.374023000"
"177","15:07:01.835855","100","5137","172.26.191.172","5000","1.372102000","48","1","55124","1.374066000"
"178","15:07:01.835865","100","5185","172.26.191.172","5000","1.372112000","48","1","55124","1.374076000"
"179","15:07:01.835877","100","5233","172.26.191.172","5000","1.372124000","48","1","55124","1.374088000"
"180","15:07:01.835879","100","5281","172.26.191.172","5000","1.372126000","48","1","55124","1.374090000"
"181","15:07:01.835886","100","5329","172.26.191.172","5000","1.372133000","48","1","55124","1.374097000"
"182","15:07:01.835887","100","5377","172.26.191.172","5000","1.372134000","48","1","55124","1.374098000"
"183","15:07:01.835895","100","5425","172.26.191.172","5000","1.372142000","48","1","55124","1.374106000"
"184","15:07:01.835896","100","5473","172.26.191.172","5000","1.372143000","48","1","55124","1.374107000"
"185","15:07:01.835901","100","5521","172.26.191.172","5000","1.372148000","48","1","55124","1.374112000"
"186","15:07:01.960922","52","1","100.64.0.5","55124","1.497169000","0","5569","5000","1.499133000"
"187","15:07:01.960974","100","5569","172.26.191.172","5000","1.497221000","48","1","55124","1.499185000"
"188","15:07:01.960987","100","5617","172.26.191.172","5000","1.497234000","48","1","55124","1.499198000"
"189","15:07:01.961003","100","5665","172.26.191.172","5000","1.497250000","48","1","55124","1.499214000"
"190","15:07:01.961006","100","5713","172.26.191.172","5000","1.497253000","48","1","55124","1.499217000"
"191","15:07:01.961017","100","5761","172.26.191.172","5000","1.497264000","48","1","55124","1.499228000"
"192","15:07:01.961019","100","5809","172.26.191.172","5000","1.497266000","48","1","55124","1.499230000"
"193","15:07:01.961028","100","5857","172.26.191.172","5000","1.497275000","48","1","55124","1.499239000"
"194","15:07:01.961030","100","5905","172.26.191.172","5000","1.497277000","48","1","55124","1.499241000"
"195","15:07:01.961039","100","5953","172.26.191.172","5000","1.497286000","48","1","55124","1.499250000"
"196","15:07:02.086212","52","1","100.64.0.5","55124","1.622459000","0","6001","5000","1.624423000"
"197","15:07:02.086254","100","6001","172.26.191.172","5000","1.622501000","48","1","55124","1.624465000"
"198","15:07:02.086264","100","6049","172.26.191.172","5000","1.622511000","48","1","55124","1.624475000"
"199","15:07:02.086276","100","6097","172.26.191.172","5000","1.622523000","48","1","55124","1.624487000"
"200","15:07:02.086278","100","6145","172.26.191.172","5000","1.622525000","48","1","55124","1.624489000"
"201","15:07:02.086285","100","6193","172.26.191.172","5000","1.622532000","48","1","55124","1.624496000"
"202","15:07:02.086286","100","6241","172.26.191.172","5000","1.622533000","48","1","55124","1.624497000"
"203","15:07:02.086293","100","6289","172.26.191.172","5000","1.622540000","48","1","55124","1.624504000"
"204","15:07:02.086294","100","6337","172.26.191.172","5000","1.622541000","48","1","55124","1.624505000"
"205","15:07:02.086300","100","6385","172.26.191.172","5000","1.622547000","48","1","55124","1.624511000"
"206","15:07:02.211135","52","1","100.64.0.5","55124","1.747382000","0","6433","5000","1.749346000"
"207","15:07:02.211175","100","6433","172.26.191.172","5000","1.747422000","48","1","55124","1.749386000"
"208","15:07:02.211184","100","6481","172.26.191.172","5000","1.747431000","48","1","55124","1.749395000"
"209","15:07:02.211194","100","6529","172.26.191.172","5000","1.747441000","48","1","55124","1.749405000"
"210","15:07:02.211196","100","6577","172.26.191.172","5000","1.747443000","48","1","55124","1.749407000"
"211","15:07:02.211202","100","6625","172.26.191.172","5000","1.747449000","48","1","55124","1.749413000"
"212","15:07:02.211203","100","6673","172.26.191.172","5000","1.747450000","48","1","55124","1.749414000"
"213","15:07:02.211209","100","6721","172.26.191.172","5000","1.747456000","48","1","55124","1.749420000"
"214","15:07:02.211211","100","6769","172.26.191.172","5000","1.747458000","48","1","55124","1.749422000"
"215","15:07:02.211216","100","6817","172.26.191.172","5000","1.747463000","48","1","55124","1.749427000"
"216","15:07:02.335865","52","1","100.64.0.5","55124","1.872112000","0","6865","5000","1.874076000"
"217","15:07:02.335904","100","6865","172.26.191.172","5000","1.872151000","48","1","55124","1.874115000"
"218","15:07:02.335914","100","6913","172.26.191.172","5000","1.872161000","48","1","55124","1.874125000"
"219","15:07:02.335925","100","6961","172.26.191.172","5000","1.872172000","48","1","55124","1.874136000"
"220","15:07:02.335926","100","7009","172.26.191.172","5000","1.872173000","48","1","55124","1.874137000"
"221","15:07:02.335933","100","7057","172.26.191.172","5000","1.872180000","48","1","55124","1.874144000"
"222","15:07:02.335934","100","7105","172.26.191.172","5000","1.872181000","48","1","55124","1.874145000"
"223","15:07:02.335940","100","7153","172.26.191.172","5000","1.872187000","48","1","55124","1.874151000"
"224","15:07:02.335941","100","7201","172.26.191.172","5000","1.872188000","48","1","55124","1.874152000"
"225","15:07:02.335947","100","7249","172.26.191.172","5000","1.872194000","48","1","55124","1.874158000"
"226","15:07:02.335948","100","7297","172.26.191.172","5000","1.872195000","48","1","55124","1.874159000"
"227","15:07:02.460827","52","1","100.64.0.5","55124","1.997074000","0","7345","5000","1.999038000"
"228","15:07:02.460862","100","7345","172.26.191.172","5000","1.997109000","48","1","55124","1.999073000"
"229","15:07:02.460872","100","7393","172.26.191.172","5000","1.997119000","48","1","55124","1.999083000"
"230","15:07:02.460884","100","7441","172.26.191.172","5000","1.997131000","48","1","55124","1.999095000"
"231","15:07:02.460885","100","7489","172.26.191.172","5000","1.997132000","48","1","55124","1.999096000"
"232","15:07:02.460892","100","7537","172.26.191.172","5000","1.997139000","48","1","55124","1.999103000"
"233","15:07:02.460893","100","7585","172.26.191.172","5000","1.997140000","48","1","55124","1.999104000"
"234","15:07:02.460899","100","7633","172.26.191.172","5000","1.997146000","48","1","55124","1.999110000"
"235","15:07:02.460901","100","7681","172.26.191.172","5000","1.997148000","48","1","55124","1.999112000"
"236","15:07:02.460906","100","7729","172.26.191.172","5000","1.997153000","48","1","55124","1.999117000"
"237","15:07:02.460908","100","7777","172.26.191.172","5000","1.997155000","48","1","55124","1.999119000"
"238","15:07:02.586463","52","1","100.64.0.5","55124","2.122710000","0","7393","5000","2.124674000"
"239","15:07:02.586495","100","7825","172.26.191.172","5000","2.122742000","48","1","55124","2.124706000"
"240","15:07:02.586516","52","1","100.64.0.5","55124","2.122763000","0","7681","5000","2.124727000"
"241","15:07:02.586532","100","7873","172.26.191.172","5000","2.122779000","48","1","55124","2.124743000"
"242","15:07:02.586534","100","7921","172.26.191.172","5000","2.122781000","48","1","55124","2.124745000"
"243","15:07:02.586541","100","7969","172.26.191.172","5000","2.122788000","48","1","55124","2.124752000"
"244","15:07:02.586543","100","8017","172.26.191.172","5000","2.122790000","48","1","55124","2.124754000"
"245","15:07:02.586549","100","8065","172.26.191.172","5000","2.122796000","48","1","55124","2.124760000"
"246","15:07:02.586551","100","8113","172.26.191.172","5000","2.122798000","48","1","55124","2.124762000"
"247","15:07:02.586557","52","1","100.64.0.5","55124","2.122804000","0","7825","5000","2.124768000"
"248","15:07:02.586565","100","8161","172.26.191.172","5000","2.122812000","48","1","55124","2.124776000"
"249","15:07:02.586567","100","8209","172.26.191.172","5000","2.122814000","48","1","55124","2.124778000"
"250","15:07:02.586572","100","8257","172.26.191.172","5000","2.122819000","48","1","55124","2.124783000"
"251","15:07:02.711293","52","1","100.64.0.5","55124","2.247540000","0","8161","5000","2.249504000"
"252","15:07:02.711335","100","8305","172.26.191.172","5000","2.247582000","48","1","55124","2.249546000"
"253","15:07:02.711348","100","8353","172.26.191.172","5000","2.247595000","48","1","55124","2.249559000"
"254","15:07:02.711360","100","8401","172.26.191.172","5000","2.247607000","48","1","55124","2.249571000"
"255","15:07:02.711362","100","8449","172.26.191.172","5000","2.247609000","48","1","55124","2.249573000"
"256","15:07:02.711369","100","8497","172.26.191.172","5000","2.247616000","48","1","55124","2.249580000"
"257","15:07:02.711370","100","8545","172.26.191.172","5000","2.247617000","48","1","55124","2.249581000"
"258","15:07:02.711383","52","1","100.64.0.5","55124","2.247630000","0","8305","5000","2.249594000"
"259","15:07:02.711395","100","8593","172.26.191.172","5000","2.247642000","48","1","55124","2.249606000"
"260","15:07:02.711396","100","8641","172.26.191.172","5000","2.247643000","48","1","55124","2.249607000"
"261","15:07:02.711404","100","8689","172.26.191.172","5000","2.247651000","48","1","55124","2.249615000"
"262","15:07:02.711406","100","8737","172.26.191.172","5000","2.247653000","48","1","55124","2.249617000"
"263","15:07:02.836401","52","1","100.64.0.5","55124","2.372648000","0","8785","5000","2.374612000"
"264","15:07:02.836444","100","8785","172.26.191.172","5000","2.372691000","48","1","55124","2.374655000"
"265","15:07:02.836454","100","8833","172.26.191.172","5000","2.372701000","48","1","55124","2.374665000"
"266","15:07:02.836466","100","8881","172.26.191.172","5000","2.372713000","48","1","55124","2.374677000"
"267","15:07:02.836468","100","8929","172.26.191.172","5000","2.372715000","48","1","55124","2.374679000"
"268","15:07:02.836475","100","8977","172.26.191.172","5000","2.372722000","48","1","55124","2.374686000"
"269","15:07:02.836477","100","9025","172.26.191.172","5000","2.372724000","48","1","55124","2.374688000"
"270","15:07:02.836484","100","9073","172.26.191.172","5000","2.372731000","48","1","55124","2.374695000"
"271","15:07:02.836485","100","9121","172.26.191.172","5000","2.372732000","48","1","55124","2.374696000"
"272","15:07:02.836491","100","9169","172.26.191.172","5000","2.372738000","48","1","55124","2.374702000"
"273","15:07:02.836492","100","9217","172.26.191.172","5000","2.372739000","48","1","55124","2.374703000"
"274","15:07:02.961460","52","1","100.64.0.5","55124","2.497707000","0","9265","5000","2.499671000"
"275","15:07:02.961498","100","9265","172.26.191.172","5000","2.497745000","48","1","55124","2.499709000"
"276","15:07:02.961509","100","9313","172.26.191.172","5000","2.497756000","48","1","55124","2.499720000"
"277","15:07:02.961520","100","9361","172.26.191.172","5000","2.497767000","48","1","55124","2.499731000"
"278","15:07:02.961521","100","9409","172.26.191.172","5000","2.497768000","48","1","55124","2.499732000"
"279","15:07:02.961528","100","9457","172.26.191.172","5000","2.497775000","48","1","55124","2.499739000"
"280","15:07:02.961529","100","9505","172.26.191.172","5000","2.497776000","48","1","55124","2.499740000"
"281","15:07:02.961535","100","9553","172.26.191.172","5000","2.497782000","48","1","55124","2.499746000"
"282","15:07:02.961536","100","9601","172.26.191.172","5000","2.497783000","48","1","55124","2.499747000"
"283","15:07:02.961543","100","9649","172.26.191.172","5000","2.497790000","48","1","55124","2.499754000"
"284","15:07:02.961544","100","9697","172.26.191.172","5000","2.497791000","48","1","55124","2.499755000"
"285","15:07:03.086416","52","1","100.64.0.5","55124","2.622663000","0","9745","5000","2.624627000"
"286","15:07:03.086451","100","9745","172.26.191.172","5000","2.622698000","48","1","55124","2.624662000"
"287","15:07:03.086461","100","9793","172.26.191.172","5000","2.622708000","48","1","55124","2.624672000"
"288","15:07:03.086472","100","9841","172.26.191.172","5000","2.622719000","48","1","55124","2.624683000"
"289","15:07:03.086474","100","9889","172.26.191.172","5000","2.622721000","48","1","55124","2.624685000"
"290","15:07:03.086480","100","9937","172.26.191.172","5000","2.622727000","48","1","55124","2.624691000"
