frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"103","15:10:34.942354","64","1","100.64.0.5","55448","0.622389000","0","1345","5000","0.644411000"
"104","15:10:34.942367","100","2257","172.26.191.172","5000","0.622402000","48","1","55448","0.644424000"
"105","15:10:34.942378","100","2305","172.26.191.172","5000","0.622413000","48","1","55448","0.644435000"
"106","15:10:34.942380","100","2353","172.26.191.172","5000","0.622415000","48","1","55448","0.644437000"
"107","15:10:34.942392","52","1","100.64.0.5","55448","0.622427000","0","2113","5000","0.644449000"
"108","15:10:34.942411","100","2401","172.26.191.172","5000","0.622446000","48","1","55448","0.644468000"
"109","15:10:34.942413","100","2449","172.26.191.172","5000","0.622448000","48","1","55448","0.644470000"
"110","15:10:34.942422","100","2497","172.26.191.172","5000","0.622457000","48","1","55448","0.644479000"
"111","15:10:34.942433","64","1","100.64.0.5","55448","0.622468000","0","2113","5000","0.644490000"
"112","15:10:34.942447","100","2545","172.26.191.172","5000","0.622482000","48","1","55448","0.644504000"
"113","15:10:34.942454","100","2593","172.26.191.172","5000","0.622489000","48","1","55448","0.644511000"
"114","15:10:34.942464","64","1","100.64.0.5","55448","0.622499000","0","2113","5000","0.644521000"
"115","15:10:34.942481","100","2641","172.26.191.172","5000","0.622516000","48","1","55448","0.644538000"
"116","15:10:34.942491","100","2689","172.26.191.172","5000","0.622526000","48","1","55448","0.644548000"
"117","15:10:34.942493","100","2737","172.26.191.172","5000","0.622528000","48","1","55448","0.644550000"
"118","15:10:34.942505","100","3169","172.26.191.172","5000","0.622540000","48","1","55448","0.644562000"
"119","15:10:34.942507","100","3217","172.26.191.172","5000","0.622542000","48","1","55448","0.644564000"
"120","15:10:35.066366","64","1","100.64.0.5","55448","0.746401000","0","2209","5000","0.768423000"
"121","15:10:35.066399","100","3121","172.26.191.172","5000","0.746434000","48","1","55448","0.768456000"
"122","15:10:35.066424","100","3265","172.26.191.172","5000","0.746459000","48","1","55448","0.768481000"
"123","15:10:35.066426","100","3313","172.26.191.172","5000","0.746461000","48","1","55448","0.768483000"
"124","15:10:35.066437","64","1","100.64.0.5","55448","0.746472000","0","2401","5000","0.768494000"
"125","15:10:35.066452","100","3361","172.26.191.172","5000","0.746487000","48","1","55448","0.768509000"
"126","15:10:35.066453","100","3409","172.26.191.172","5000","0.746488000","48","1","55448","0.768510000"
"127","15:10:35.066461","100","3457","172.26.191.172","5000","0.746496000","48","1","55448","0.768518000"
"128","15:10:35.066462","100","3505","172.26.191.172","5000","0.746497000","48","1","55448","0.768519000"
"129","15:10:35.066466","100","3553","172.26.191.172","5000","0.746501000","48","1","55448","0.768523000"
"130","15:10:35.066472","64","1","100.64.0.5","55448","0.746507000","0","2497","5000","0.768529000"
"131","15:10:35.066482","100","3601","172.26.191.172","5000","0.746517000","48","1","55448","0.768539000"
"132","15:10:35.066483","100","3649","172.26.191.172","5000","0.746518000","48","1","55448","0.768540000"
"133","15:10:35.066486","100","3697","172.26.191.172","5000","0.746521000","48","1","55448","0.768543000"
"134","15:10:35.066492","52","1","100.64.0.5","55448","0.746527000","0","3121","5000","0.768549000"
"135","15:10:35.066506","100","3745","172.26.191.172","5000","0.746541000","48","1","55448","0.768563000"
"136","15:10:35.066507","100","3793","172.26.191.172","5000","0.746542000","48","1","55448","0.768564000"
"137","15:10:35.066514","100","3841","172.26.191.172","5000","0.746549000","48","1","55448","0.768571000"
"138","15:10:35.066515","100","3889","172.26.191.172","5000","0.746550000","48","1","55448","0.768572000"
"139","15:10:35.066522","100","3937","172.26.191.172","5000","0.746557000","48","1","55448","0.768579000"
"140","15:10:35.066523","100","3985","172.26.191.172","5000","0.746558000","48","1","55448","0.768580000"
"141","15:10:35.066527","100","4033","172.26.191.172","5000","0.746562000","48","1","55448","0.768584000"
"142","15:10:35.191956","64","1","100.64.0.5","55448","0.871991000","0","3169","5000","0.894013000"
"143","15:10:35.192001","100","3169","172.26.191.172","5000","0.872036000","48","1","55448","0.894058000"
"144","15:10:35.192011","100","3217","172.26.191.172","5000","0.872046000","48","1","55448","0.894068000"
"145","15:10:35.192025","100","4081","172.26.191.172","5000","0.872060000","48","1","55448","0.894082000"
"146","15:10:35.192027","100","4129","172.26.191.172","5000","0.872062000","48","1","55448","0.894084000"
"147","15:10:35.192040","64","1","100.64.0.5","55448","0.872075000","0","3169","5000","0.894097000"
"148","15:10:35.192056","100","4177","172.26.191.172","5000","0.872091000","48","1","55448","0.894113000"
"149","15:10:35.192058","100","4225","172.26.191.172","5000","0.872093000","48","1","55448","0.894115000"
"150","15:10:35.192065","64","1","100.64.0.5","55448","0.872100000","0","3169","5000","0.894122000"
"151","15:10:35.192076","100","4273","172.26.191.172","5000","0.872111000","48","1","55448","0.894133000"
"152","15:10:35.192077","100","4321","172.26.191.172","5000","0.872112000","48","1","55448","0.894134000"
"153","15:10:35.192084","64","1","100.64.0.5","55448","0.872119000","0","3169","5000","0.894141000"
"154","15:10:35.192098","100","4369","172.26.191.172","5000","0.872133000","48","1","55448","0.894155000"
"155","15:10:35.192099","100","4417","172.26.191.172","5000","0.872134000","48","1","55448","0.894156000"
"156","15:10:35.192105","100","4465","172.26.191.172","5000","0.872140000","48","1","55448","0.894162000"
"157","15:10:35.192108","100","4513","172.26.191.172","5000","0.872143000","48","1","55448","0.894165000"
"158","15:10:35.192114","100","4561","172.26.191.172","5000","0.872149000","48","1","55448","0.894171000"
"159","15:10:35.192115","100","4609","172.26.191.172","5000","0.872150000","48","1","55448","0.894172000"
"160","15:10:35.316657","64","1","100.64.0.5","55448","0.996692000","0","3217","5000","1.018714000"
"161","15:10:35.316683","100","3841","172.26.191.172","5000","0.996718000","48","1","55448","1.018740000"
"162","15:10:35.316690","100","3889","172.26.191.172","5000","0.996725000","48","1","55448","1.018747000"
"163","15:10:35.316700","52","1","100.64.0.5","55448","0.996735000","0","3841","5000","1.018757000"
"164","15:10:35.316710","100","3937","172.26.191.172","5000","0.996745000","48","1","55448","1.018767000"
"165","15:10:35.316711","100","3985","172.26.191.172","5000","0.996746000","48","1","55448","1.018768000"
"166","15:10:35.316716","64","1","100.64.0.5","55448","0.996751000","0","3841","5000","1.018773000"
"167","15:10:35.316722","100","4033","172.26.191.172","5000","0.996757000","48","1","55448","1.018779000"
"168","15:10:35.316726","100","4657","172.26.191.172","5000","0.996761000","48","1","55448","1.018783000"
"169","15:10:35.316730","64","1","100.64.0.5","55448","0.996765000","0","3841","5000","1.018787000"
"170","15:10:35.316737","100","4705","172.26.191.172","5000","0.996772000","48","1","55448","1.018794000"
"171","15:10:35.316738","100","4753","172.26.191.172","5000","0.996773000","48","1","55448","1.018795000"
"172","15:10:35.316742","64","1","100.64.0.5","55448","0.996777000","0","3841","5000","1.018799000"
"173","15:10:35.316747","100","4801","172.26.191.172","5000","0.996782000","48","1","55448","1.018804000"
"174","15:10:35.316748","100","4849","172.26.191.172","5000","0.996783000","48","1","55448","1.018805000"
"175","15:10:35.316752","64","1","100.64.0.5","55448","0.996787000","0","3841","5000","1.018809000"
"176","15:10:35.316759","100","4897","172.26.191.172","5000","0.996794000","48","1","55448","1.018816000"
"177","15:10:35.316760","100","4945","172.26.191.172","5000","0.996795000","48","1","55448","1.018817000"
"178","15:10:35.316764","100","4993","172.26.191.172","5000","0.996799000","48","1","55448","1.018821000"
"179","15:10:35.316764","100","5041","172.26.191.172","5000","0.996799000","48","1","55448","1.018821000"
"180","15:10:35.316769","100","5089","172.26.191.172","5000","0.996804000","48","1","55448","1.018826000"
"181","15:10:35.316770","100","5137","172.26.191.172","5000","0.996805000","48","1","55448","1.018827000"
"182","15:10:35.441819","64","1","100.64.0.5","55448","1.121854000","0","3937","5000","1.143876000"
"183","15:10:35.441867","100","5185","172.26.191.172","5000","1.121902000","48","1","55448","1.143924000"
"184","15:10:35.441878","100","5233","172.26.191.172","5000","1.121913000","48","1","55448","1.143935000"
"185","15:10:35.441888","100","5281","172.26.191.172","5000","1.121923000","48","1","55448","1.143945000"
"186","15:10:35.441901","64","1","100.64.0.5","55448","1.121936000","0","4033","5000","1.143958000"
"187","15:10:35.441914","100","5329","172.26.191.172","5000","1.121949000","48","1","55448","1.143971000"
"188","15:10:35.441916","100","5377","172.26.191.172","5000","1.121951000","48","1","55448","1.143973000"
"189","15:10:35.441921","100","5425","172.26.191.172","5000","1.121956000","48","1","55448","1.143978000"
"190","15:10:35.441928","52","1","100.64.0.5","55448","1.121963000","0","4657","5000","1.143985000"
"191","15:10:35.441943","100","5473","172.26.191.172","5000","1.121978000","48","1","55448","1.144000000"
"192","15:10:35.441945","100","5521","172.26.191.172","5000","1.121980000","48","1","55448","1.144002000"
"193","15:10:35.441952","100","5569","172.26.191.172","5000","1.121987000","48","1","55448","1.144009000"
"194","15:10:35.441954","100","5617","172.26.191.172","5000","1.121989000","48","1","55448","1.144011000"
"195","15:10:35.441960","100","5665","172.26.191.172","5000","1.121995000","48","1","55448","1.144017000"
"196","15:10:35.441961","100","5713","172.26.191.172","5000","1.121996000","48","1","55448","1.144018000"
"197","15:10:35.441968","52","1","100.64.0.5","55448","1.122003000","0","4897","5000","1.144025000"
"198","15:10:35.441981","100","5761","172.26.191.172","5000","1.122016000","48","1","55448","1.144038000"
"199","15:10:35.441982","100","5809","172.26.191.172","5000","1.122017000","48","1","55448","1.144039000"
"200","15:10:35.441989","100","5857","172.26.191.172","5000","1.122024000","48","1","55448","1.144046000"
"201","15:10:35.441990","100","5905","172.26.191.172","5000","1.122025000","48","1","55448","1.144047000"
"202","15:10:35.441997","100","5953","172.26.191.172","5000","1.122032000","48","1","55448","1.144054000"
"203","15:10:35.441998","100","6001","172.26.191.172","5000","1.122033000","48","1","55448","1.144055000"
"204","15:10:35.442005","52","1","100.64.0.5","55448","1.122040000","0","5089","5000","1.144062000"
"205","15:10:35.442017","100","6049","172.26.191.172","5000","1.122052000","48","1","55448","1.144074000"
"206","15:10:35.442019","100","6097","172.26.191.172","5000","1.122054000","48","1","55448","1.144076000"
"207","15:10:35.442026","100","6145","172.26.191.172","5000","1.122061000","48","1","55448","1.144083000"
"208","15:10:35.442027","100","6193","172.26.191.172","5000","1.122062000","48","1","55448","1.144084000"
"209","15:10:35.567315","64","1","100.64.0.5","55448","1.247350000","0","5089","5000","1.269372000"
"210","15:10:35.567348","100","5089","172.26.191.172","5000","1.247383000","48","1","55448","1.269405000"
"211","15:10:35.567374","64","1","100.64.0.5","55448","1.247409000","0","5089","5000","1.269431000"
"212","15:10:35.567388","100","5137","172.26.191.172","5000","1.247423000","48","1","55448","1.269445000"
"213","15:10:35.567399","100","6241","172.26.191.172","5000","1.247434000","48","1","55448","1.269456000"
"214","15:10:35.567401","100","6289","172.26.191.172","5000","1.247436000","48","1","55448","1.269458000"
"215","15:10:35.567409","64","1","100.64.0.5","55448","1.247444000","0","5089","5000","1.269466000"
"216","15:10:35.567419","100","6337","172.26.191.172","5000","1.247454000","48","1","55448","1.269476000"
"217","15:10:35.567421","100","6385","172.26.191.172","5000","1.247456000","48","1","55448","1.269478000"
"218","15:10:35.567427","64","1","100.64.0.5","55448","1.247462000","0","5089","5000","1.269484000"
"219","15:10:35.567439","100","6433","172.26.191.172","5000","1.247474000","48","1","55448","1.269496000"
"220","15:10:35.567440","100","6481","172.26.191.172","5000","1.247475000","48","1","55448","1.269497000"
"221","15:10:35.567447","100","6529","172.26.191.172","5000","1.247482000","48","1","55448","1.269504000"
"222","15:10:35.567448","100","6577","172.26.191.172","5000","1.247483000","48","1","55448","1.269505000"
"223","15:10:35.567454","100","6625","172.26.191.172","5000","1.247489000","48","1","55448","1.269511000"
"224","15:10:35.567455","100","6673","172.26.191.172","5000","1.247490000","48","1","55448","1.269512000"
"225","15:10:35.567459","100","6721","172.26.191.172","5000","1.247494000","48","1","55448","1.269516000"
"226","15:10:35.692068","52","1","100.64.0.5","55448","1.372103000","0","5857","5000","1.394125000"
"227","15:10:35.692108","100","5857","172.26.191.172","5000","1.372143000","48","1","55448","1.394165000"
"228","15:10:35.692117","100","5905","172.26.191.172","5000","1.372152000","48","1","55448","1.394174000"
"229","15:10:35.692126","100","5953","172.26.191.172","5000","1.372161000","48","1","55448","1.394183000"
"230","15:10:35.692127","100","6001","172.26.191.172","5000","1.372162000","48","1","55448","1.394184000"
"231","15:10:35.692141","64","1","100.64.0.5","55448","1.372176000","0","5857","5000","1.394198000"
"232","15:10:35.692152","100","6049","172.26.191.172","5000","1.372187000","48","1","55448","1.394209000"
"233","15:10:35.692154","100","6097","172.26.191.172","5000","1.372189000","48","1","55448","1.394211000"
"234","15:10:35.692164","64","1","100.64.0.5","55448","1.372199000","0","5857","5000","1.394221000"
"235","15:10:35.692178","100","6145","172.26.191.172","5000","1.372213000","48","1","55448","1.394235000"
"236","15:10:35.692181","100","6193","172.26.191.172","5000","1.372216000","48","1","55448","1.394238000"
"237","15:10:35.692191","64","1","100.64.0.5","55448","1.372226000","0","5857","5000","1.394248000"
"238","15:10:35.692204","100","6769","172.26.191.172","5000","1.372239000","48","1","55448","1.394261000"
"239","15:10:35.692214","64","1","100.64.0.5","55448","1.372249000","0","5857","5000","1.394271000"
"240","15:10:35.692228","100","6817","172.26.191.172","5000","1.372263000","48","1","55448","1.394285000"
"241","15:10:35.692229","100","6865","172.26.191.172","5000","1.372264000","48","1","55448","1.394286000"
"242","15:10:35.692235","100","6913","172.26.191.172","5000","1.372270000","48","1","55448","1.394292000"
"243","15:10:35.692237","100","6961","172.26.191.172","5000","1.372272000","48","1","55448","1.394294000"
"244","15:10:35.692243","100","7009","172.26.191.172","5000","1.372278000","48","1","55448","1.394300000"
"245","15:10:35.692244","100","7057","172.26.191.172","5000","1.372279000","48","1","55448","1.394301000"
"246","15:10:35.817241","64","1","100.64.0.5","55448","1.497276000","0","5953","5000","1.519298000"
"247","15:10:35.817287","100","7105","172.26.191.172","5000","1.497322000","48","1","55448","1.519344000"
"248","15:10:35.817297","100","7153","172.26.191.172","5000","1.497332000","48","1","55448","1.519354000"
"249","15:10:35.817306","100","7201","172.26.191.172","5000","1.497341000","48","1","55448","1.519363000"
"250","15:10:35.817319","64","1","100.64.0.5","55448","1.497354000","0","6049","5000","1.519376000"
"251","15:10:35.817332","100","7249","172.26.191.172","5000","1.497367000","48","1","55448","1.519389000"
"252","15:10:35.817333","100","7297","172.26.191.172","5000","1.497368000","48","1","55448","1.519390000"
"253","15:10:35.817338","100","7345","172.26.191.172","5000","1.497373000","48","1","55448","1.519395000"
"254","15:10:35.817345","64","1","100.64.0.5","55448","1.497380000","0","6145","5000","1.519402000"
"255","15:10:35.817354","100","7393","172.26.191.172","5000","1.497389000","48","1","55448","1.519411000"
"256","15:10:35.817355","100","7441","172.26.191.172","5000","1.497390000","48","1","55448","1.519412000"
"257","15:10:35.817361","100","7489","172.26.191.172","5000","1.497396000","48","1","55448","1.519418000"
"258","15:10:35.817368","52","1","100.64.0.5","55448","1.497403000","0","6769","5000","1.519425000"
"259","15:10:35.817381","100","7537","172.26.191.172","5000","1.497416000","48","1","55448","1.519438000"
"260","15:10:35.817383","100","7585","172.26.191.172","5000","1.497418000","48","1","55448","1.519440000"
"261","15:10:35.817390","100","7633","172.26.191.172","5000","1.497425000","48","1","55448","1.519447000"
"262","15:10:35.817391","100","7681","172.26.191.172","5000","1.497426000","48","1","55448","1.519448000"
"263","15:10:35.817398","52","1","100.64.0.5","55448","1.497433000","0","7057","5000","1.519455000"
"264","15:10:35.817411","100","7729","172.26.191.172","5000","1.497446000","48","1","55448","1.519468000"
"265","15:10:35.817412","100","7777","172.26.191.172","5000","1.497447000","48","1","55448","1.519469000"
"266","15:10:35.817419","100","7825","172.26.191.172","5000","1.497454000","48","1","55448","1.519476000"
"267","15:10:35.817420","100","7873","172.26.191.172","5000","1.497455000","48","1","55448","1.519477000"
"268","15:10:35.817427","100","7921","172.26.191.172","5000","1.497462000","48","1","55448","1.519484000"
"269","15:10:35.817428","100","7969","172.26.191.172","5000","1.497463000","48","1","55448","1.519485000"
"270","15:10:35.942019","64","1","100.64.0.5","55448","1.622054000","0","7057","5000","1.644076000"
"271","15:10:35.942051","100","7057","172.26.191.172","5000","1.622086000","48","1","55448","1.644108000"
"272","15:10:35.942071","100","8017","172.26.191.172","5000","1.622106000","48","1","55448","1.644128000"
"273","15:10:35.942083","64","1","100.64.0.5","55448","1.622118000","0","7057","5000","1.644140000"
"274","15:10:35.942102","100","8065","172.26.191.172","5000","1.622137000","48","1","55448","1.644159000"
"275","15:10:35.942104","100","8113","172.26.191.172","5000","1.622139000","48","1","55448","1.644161000"
"276","15:10:35.942109","100","8161","172.26.191.172","5000","1.622144000","48","1","55448","1.644166000"
"277","15:10:35.942115","64","1","100.64.0.5","55448","1.622150000","0","7057","5000","1.644172000"
"278","15:10:35.942126","100","8209","172.26.191.172","5000","1.622161000","48","1","55448","1.644183000"
"279","15:10:35.942127","100","8257","172.26.191.172","5000","1.622162000","48","1","55448","1.644184000"
"280","15:10:35.942131","100","8305","172.26.191.172","5000","1.622166000","48","1","55448","1.644188000"
"281","15:10:35.942136","64","1","100.64.0.5","55448","1.622171000","0","7057","5000","1.644193000"
"282","15:10:35.942147","100","8353","172.26.191.172","5000","1.622182000","48","1","55448","1.644204000"
"283","15:10:35.942150","100","8401","172.26.191.172","5000","1.622185000","48","1","55448","1.644207000"
"284","15:10:35.942155","100","8449","172.26.191.172","5000","1.622190000","48","1","55448","1.644212000"
"285","15:10:35.942156","100","8497","172.26.191.172","5000","1.622191000","48","1","55448","1.644213000"
"286","15:10:35.942162","100","8545","172.26.191.172","5000","1.622197000","48","1","55448","1.644219000"
"287","15:10:35.942163","100","8593","172.26.191.172","5000","1.622198000","48","1","55448","1.644220000"
"288","15:10:36.067326","52","1","100.64.0.5","55448","1.747361000","0","7777","5000","1.769383000"
"289","15:10:36.067363","100","7777","172.26.191.172","5000","1.747398000","48","1","55448","1.769420000"
"290","15:10:36.067383","100","7825","172.26.191.172","5000","1.747418000","48","1","55448","1.769440000"
