_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","53954","192.168.10.22","8081","0","0","0"
,"0.003515000","0.003515000","2","60","192.168.10.22","8081","10.0.0.2","53954","0","0","1"
,"0.152481000",,"3","76",,,,,,,
,"0.152497000",,"4","48",,,,,,,
,"0.154906000",,"5","76",,,,,,,
,"0.187019000","0.187019000","6","52","10.0.0.2","53954","192.168.10.22","8081","0","1","1"
,"0.187044000","0.187044000","7","89","10.0.0.2","53954","192.168.10.22","8081","37","1","1"
,"0.188224000","0.188224000","8","52","192.168.10.22","8081","10.0.0.2","53954","0","1","38"
,"0.188361000","0.188361000","9","53","192.168.10.22","8081","10.0.0.2","53954","1","1","38"
,"0.375086000","0.375086000","10","52","10.0.0.2","53954","192.168.10.22","8081","0","38","2"
,"0.375117000","0.375117000","11","56","10.0.0.2","53954","192.168.10.22","8081","4","38","2"
,"0.375134000","0.375134000","12","100","10.0.0.2","53954","192.168.10.22","8081","48","42","2"
,"0.375148000","0.375148000","13","100","10.0.0.2","53954","192.168.10.22","8081","48","90","2"
,"0.375170000","0.375170000","14","100","10.0.0.2","53954","192.168.10.22","8081","48","138","2"
,"0.376137000","0.376137000","15","52","192.168.10.22","8081","10.0.0.2","53954","0","2","186"
,"0.543882000",,"16","76",,,,,,,
,"0.543912000",,"17","48",,,,,,,
,"0.546823000",,"18","76",,,,,,,
,"0.561685000","0.561685000","19","58","10.0.0.2","53954","192.168.10.22","8081","6","186","2"
,"0.563073000","0.563073000","20","53","192.168.10.22","8081","10.0.0.2","53954","1","2","192"
,"0.750133000","0.000000000","21","60","10.0.0.2","55022","192.168.10.22","8081","0","0","0"
,"0.751095000","0.000962000","22","60","192.168.10.22","8081","10.0.0.2","55022","0","0","1"
,"0.811320000","0.811320000","23","52","10.0.0.2","53954","192.168.10.22","8081","0","192","3"
,"0.863846000",,"24","76",,,,,,,
,"0.863854000",,"25","76",,,,,,,
,"0.937176000","0.187043000","26","52","10.0.0.2","55022","192.168.10.22","8081","0","1","1"
,"0.937185000","0.187052000","27","89","10.0.0.2","55022","192.168.10.22","8081","37","1","1"
,"0.938435000","0.188302000","28","52","192.168.10.22","8081","10.0.0.2","55022","0","1","38"
,"0.938469000","0.188336000","29","52","192.168.10.22","8081","10.0.0.2","55022","0","1","38"
,"0.949644000","0.949644000","30","53","192.168.10.22","8081","10.0.0.2","53954","1","3","192"
,"0.949676000","0.949676000","31","53","192.168.10.22","8081","10.0.0.2","53954","1","4","192"
,"0.950311000","0.200178000","32","140","192.168.10.22","8081","10.0.0.2","55022","88","1","38"
,"0.950343000","0.200210000","33","140","192.168.10.22","8081","10.0.0.2","55022","88","89","38"
,"0.950400000","0.200267000","34","140","192.168.10.22","8081","10.0.0.2","55022","88","177","38"
,"0.950415000","0.200282000","35","140","192.168.10.22","8081","10.0.0.2","55022","88","265","38"
,"0.950472000","0.200339000","36","140","192.168.10.22","8081","10.0.0.2","55022","88","353","38"
,"0.950485000","0.200352000","37","140","192.168.10.22","8081","10.0.0.2","55022","88","441","38"
,"0.950538000","0.200405000","38","140","192.168.10.22","8081","10.0.0.2","55022","88","529","38"
,"0.950550000","0.200417000","39","140","192.168.10.22","8081","10.0.0.2","55022","88","617","38"
,"0.950596000","0.200463000","40","140","192.168.10.22","8081","10.0.0.2","55022","88","705","38"
,"0.950609000","0.200476000","41","140","192.168.10.22","8081","10.0.0.2","55022","88","793","38"
,"1.119834000",,"42","76",,,,,,,
,"1.124514000","1.124514000","43","52","10.0.0.2","53954","192.168.10.22","8081","0","192","4"
,"1.124539000","1.124539000","44","52","10.0.0.2","53954","192.168.10.22","8081","0","192","5"
,"1.124554000","0.374421000","45","52","10.0.0.2","55022","192.168.10.22","8081","0","38","89"
,"1.124568000","0.374435000","46","52","10.0.0.2","55022","192.168.10.22","8081","0","38","177"
,"1.124581000","0.374448000","47","52","10.0.0.2","55022","192.168.10.22","8081","0","38","265"
,"1.124594000","0.374461000","48","52","10.0.0.2","55022","192.168.10.22","8081","0","38","353"
,"1.124606000","0.374473000","49","52","10.0.0.2","55022","192.168.10.22","8081","0","38","441"
,"1.124619000","0.374486000","50","52","10.0.0.2","55022","192.168.10.22","8081","0","38","529"
