_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60138","192.168.10.22","8081","0","0","0"
,"0.003172000","0.003172000","2","60","192.168.10.22","8081","10.0.0.2","60138","0","0","1"
,"0.186993000","0.186993000","3","52","10.0.0.2","60138","192.168.10.22","8081","0","1","1"
,"0.187004000","0.187004000","4","89","10.0.0.2","60138","192.168.10.22","8081","37","1","1"
,"0.187967000","0.187967000","5","52","192.168.10.22","8081","10.0.0.2","60138","0","1","38"
,"0.187976000","0.187976000","6","52","192.168.10.22","8081","10.0.0.2","60138","0","1","38"
,"0.188304000","0.188304000","7","53","192.168.10.22","8081","10.0.0.2","60138","1","1","38"
,"0.375521000","0.375521000","8","52","10.0.0.2","60138","192.168.10.22","8081","0","38","2"
,"0.375531000","0.375531000","9","56","10.0.0.2","60138","192.168.10.22","8081","4","38","2"
,"0.375535000","0.375535000","10","100","10.0.0.2","60138","192.168.10.22","8081","48","42","2"
,"0.375539000","0.375539000","11","100","10.0.0.2","60138","192.168.10.22","8081","48","90","2"
,"0.375543000","0.375543000","12","100","10.0.0.2","60138","192.168.10.22","8081","48","138","2"
,"0.376422000","0.376422000","13","52","192.168.10.22","8081","10.0.0.2","60138","0","2","186"
,"0.561961000","0.561961000","14","58","10.0.0.2","60138","192.168.10.22","8081","6","186","2"
,"0.563111000","0.563111000","15","53","192.168.10.22","8081","10.0.0.2","60138","1","2","192"
,"0.717773000",,"16","76",,,,,,,
,"0.717797000",,"17","48",,,,,,,
,"0.720308000",,"18","76",,,,,,,
,"0.750608000","0.000000000","19","60","10.0.0.2","60140","192.168.10.22","8081","0","0","0"
,"0.751846000","0.001238000","20","60","192.168.10.22","8081","10.0.0.2","60140","0","0","1"
,"0.781204000",,"21","76",,,,,,,
,"0.781217000",,"22","48",,,,,,,
,"0.784179000",,"23","76",,,,,,,
,"0.811992000","0.811992000","24","52","10.0.0.2","60138","192.168.10.22","8081","0","192","3"
,"0.937188000","0.186580000","25","52","10.0.0.2","60140","192.168.10.22","8081","0","1","1"
,"0.937199000","0.186591000","26","89","10.0.0.2","60140","192.168.10.22","8081","37","1","1"
,"0.938434000","0.187826000","27","52","192.168.10.22","8081","10.0.0.2","60140","0","1","38"
,"0.938479000","0.187871000","28","52","192.168.10.22","8081","10.0.0.2","60140","0","1","38"
,"0.949572000","0.949572000","29","53","192.168.10.22","8081","10.0.0.2","60138","1","3","192"
,"0.949613000","0.949613000","30","53","192.168.10.22","8081","10.0.0.2","60138","1","4","192"
,"0.950236000","0.199628000","31","140","192.168.10.22","8081","10.0.0.2","60140","88","1","38"
,"0.950278000","0.199670000","32","140","192.168.10.22","8081","10.0.0.2","60140","88","89","38"
,"0.950340000","0.199732000","33","140","192.168.10.22","8081","10.0.0.2","60140","88","177","38"
,"0.950356000","0.199748000","34","140","192.168.10.22","8081","10.0.0.2","60140","88","265","38"
,"0.950407000","0.199799000","35","140","192.168.10.22","8081","10.0.0.2","60140","88","353","38"
,"0.950420000","0.199812000","36","140","192.168.10.22","8081","10.0.0.2","60140","88","441","38"
,"0.950465000","0.199857000","37","140","192.168.10.22","8081","10.0.0.2","60140","88","529","38"
,"0.950475000","0.199867000","38","140","192.168.10.22","8081","10.0.0.2","60140","88","617","38"
,"0.950520000","0.199912000","39","140","192.168.10.22","8081","10.0.0.2","60140","88","705","38"
,"0.950533000","0.199925000","40","140","192.168.10.22","8081","10.0.0.2","60140","88","793","38"
,"1.124844000","1.124844000","41","52","10.0.0.2","60138","192.168.10.22","8081","0","192","4"
,"1.124854000","1.124854000","42","52","10.0.0.2","60138","192.168.10.22","8081","0","192","5"
,"1.124858000","0.374250000","43","52","10.0.0.2","60140","192.168.10.22","8081","0","38","89"
,"1.124861000","0.374253000","44","52","10.0.0.2","60140","192.168.10.22","8081","0","38","177"
,"1.124865000","0.374257000","45","52","10.0.0.2","60140","192.168.10.22","8081","0","38","265"
,"1.124870000","0.374262000","46","52","10.0.0.2","60140","192.168.10.22","8081","0","38","353"
,"1.124889000","0.374281000","47","52","10.0.0.2","60140","192.168.10.22","8081","0","38","441"
,"1.124905000","0.374297000","48","52","10.0.0.2","60140","192.168.10.22","8081","0","38","529"
,"1.124921000","0.374313000","49","52","10.0.0.2","60140","192.168.10.22","8081","0","38","617"
,"1.124933000","0.374325000","50","52","10.0.0.2","60140","192.168.10.22","8081","0","38","705"
,"1.125917000","0.375309000","51","140","192.168.10.22","8081","10.0.0.2","60140","88","881","38"
,"1.125962000","0.375354000","52","140","192.168.10.22","8081","10.0.0.2","60140","88","969","38"
,"1.126022000","0.375414000","53","140","192.168.10.22","8081","10.0.0.2","60140","88","1057","38"
,"1.126037000","0.375429000","54","140","192.168.10.22","8081","10.0.0.2","60140","88","1145","38"
,"1.126119000","0.375511000","55","140","192.168.10.22","8081","10.0.0.2","60140","88","1233","38"
,"1.126134000","0.375526000","56","140","192.168.10.22","8081","10.0.0.2","60140","88","1321","38"
,"1.126179000","0.375571000","57","140","192.168.10.22","8081","10.0.0.2","60140","88","1409","38"
,"1.126190000","0.375582000","58","140","192.168.10.22","8081","10.0.0.2","60140","88","1497","38"
,"1.126233000","0.375625000","59","140","192.168.10.22","8081","10.0.0.2","60140","88","1585","38"
,"1.126244000","0.375636000","60","140","192.168.10.22","8081","10.0.0.2","60140","88","1673","38"
,"1.126288000","0.375680000","61","140","192.168.10.22","8081","10.0.0.2","60140","88","1761","38"
,"1.126301000","0.375693000","62","140","192.168.10.22","8081","10.0.0.2","60140","88","1849","38"
,"1.126346000","0.375738000","63","140","192.168.10.22","8081","10.0.0.2","60140","88","1937","38"
,"1.126358000","0.375750000","64","140","192.168.10.22","8081","10.0.0.2","60140","88","2025","38"
,"1.126402000","0.375794000","65","140","192.168.10.22","8081","10.0.0.2","60140","88","2113","38"
,"1.126415000","0.375807000","66","140","192.168.10.22","8081","10.0.0.2","60140","88","2201","38"
,"1.186999000","0.436391000","67","52","10.0.0.2","60140","192.168.10.22","8081","0","38","793"
,"1.187009000","0.436401000","68","52","10.0.0.2","60140","192.168.10.22","8081","0","38","881"
,"1.187879000","0.437271000","69","140","192.168.10.22","8081","10.0.0.2","60140","88","2289","38"
,"1.187914000","0.437306000","70","140","192.168.10.22","8081","10.0.0.2","60140","88","2377","38"
,"1.187962000","0.437354000","71","140","192.168.10.22","8081","10.0.0.2","60140","88","2465","38"
,"1.187973000","0.437365000","72","140","192.168.10.22","8081","10.0.0.2","60140","88","2553","38"
,"1.311856000","0.561248000","73","52","10.0.0.2","60140","192.168.10.22","8081","0","38","969"
,"1.311882000","0.561274000","74","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1057"
,"1.311897000","0.561289000","75","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1145"
,"1.311910000","0.561302000","76","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1233"
,"1.311925000","0.561317000","77","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1321"
,"1.311942000","0.561334000","78","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1409"
,"1.311957000","0.561349000","79","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1585"
,"1.311971000","0.561363000","80","52","10.0.0.2","60140","192.168.10.22","8081","0","38","1761"
,"1.312822000","0.562214000","81","140","192.168.10.22","8081","10.0.0.2","60140","88","2641","38"
,"1.312859000","0.562251000","82","140","192.168.10.22","8081","10.0.0.2","60140","88","2729","38"
,"1.312909000","0.562301000","83","140","192.168.10.22","8081","10.0.0.2","60140","88","2817","38"
,"1.312920000","0.562312000","84","140","192.168.10.22","8081","10.0.0.2","60140","88","2905","38"
