_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","53416","192.168.10.22","8081","0","0","0"
,"0.001782000","0.001782000","2","60","192.168.10.22","8081","10.0.0.2","53416","0","0","1"
,"0.125578000",,"3","76",,,,,,,
,"0.312781000","0.312781000","4","52","10.0.0.2","53416","192.168.10.22","8081","0","1","1"
,"0.312810000","0.312810000","5","89","10.0.0.2","53416","192.168.10.22","8081","37","1","1"
,"0.314277000","0.314277000","6","52","192.168.10.22","8081","10.0.0.2","53416","0","1","38"
,"0.314319000","0.314319000","7","52","192.168.10.22","8081","10.0.0.2","53416","0","1","38"
,"0.314521000","0.314521000","8","53","192.168.10.22","8081","10.0.0.2","53416","1","1","38"
,"0.605536000",,"9","76",,,,,,,
,"0.625260000","0.625260000","10","52","10.0.0.2","53416","192.168.10.22","8081","0","38","2"
,"0.625286000","0.625286000","11","56","10.0.0.2","53416","192.168.10.22","8081","4","38","2"
,"0.625301000","0.625301000","12","100","10.0.0.2","53416","192.168.10.22","8081","48","42","2"
,"0.625316000","0.625316000","13","100","10.0.0.2","53416","192.168.10.22","8081","48","90","2"
,"0.625329000","0.625329000","14","100","10.0.0.2","53416","192.168.10.22","8081","48","138","2"
,"0.626427000","0.626427000","15","52","192.168.10.22","8081","10.0.0.2","53416","0","2","186"
,"0.938369000","0.938369000","16","58","10.0.0.2","53416","192.168.10.22","8081","6","186","2"
,"0.939657000","0.939657000","17","53","192.168.10.22","8081","10.0.0.2","53416","1","2","192"
,"1.250432000","0.000000000","18","60","10.0.0.2","53426","192.168.10.22","8081","0","0","0"
,"1.250514000","1.250514000","19","52","10.0.0.2","53416","192.168.10.22","8081","0","192","3"
,"1.251808000","0.001376000","20","60","192.168.10.22","8081","10.0.0.2","53426","0","0","1"
,"1.563316000","0.312884000","21","52","10.0.0.2","53426","192.168.10.22","8081","0","1","1"
,"1.563344000","0.312912000","22","89","10.0.0.2","53426","192.168.10.22","8081","37","1","1"
,"1.564916000","0.314484000","23","52","192.168.10.22","8081","10.0.0.2","53426","0","1","38"
,"1.577407000","1.577407000","24","53","192.168.10.22","8081","10.0.0.2","53416","1","3","192"
,"1.577493000","1.577493000","25","53","192.168.10.22","8081","10.0.0.2","53416","1","4","192"
,"1.578085000","0.327653000","26","140","192.168.10.22","8081","10.0.0.2","53426","88","1","38"
,"1.578129000","0.327697000","27","140","192.168.10.22","8081","10.0.0.2","53426","88","89","38"
,"1.578190000","0.327758000","28","140","192.168.10.22","8081","10.0.0.2","53426","88","177","38"
,"1.578206000","0.327774000","29","140","192.168.10.22","8081","10.0.0.2","53426","88","265","38"
,"1.578261000","0.327829000","30","140","192.168.10.22","8081","10.0.0.2","53426","88","353","38"
,"1.578273000","0.327841000","31","140","192.168.10.22","8081","10.0.0.2","53426","88","441","38"
,"1.578318000","0.327886000","32","140","192.168.10.22","8081","10.0.0.2","53426","88","529","38"
,"1.578329000","0.327897000","33","140","192.168.10.22","8081","10.0.0.2","53426","88","617","38"
,"1.578374000","0.327942000","34","140","192.168.10.22","8081","10.0.0.2","53426","88","705","38"
,"1.578388000","0.327956000","35","140","192.168.10.22","8081","10.0.0.2","53426","88","793","38"
,"1.875413000","1.875413000","36","52","10.0.0.2","53416","192.168.10.22","8081","0","192","4"
,"1.875421000","1.875421000","37","52","10.0.0.2","53416","192.168.10.22","8081","0","192","5"
,"1.875425000","0.624993000","38","52","10.0.0.2","53426","192.168.10.22","8081","0","38","89"
,"1.875428000","0.624996000","39","52","10.0.0.2","53426","192.168.10.22","8081","0","38","177"
,"1.875430000","0.624998000","40","52","10.0.0.2","53426","192.168.10.22","8081","0","38","265"
,"1.875433000","0.625001000","41","52","10.0.0.2","53426","192.168.10.22","8081","0","38","353"
,"1.875436000","0.625004000","42","52","10.0.0.2","53426","192.168.10.22","8081","0","38","441"
,"1.875439000","0.625007000","43","52","10.0.0.2","53426","192.168.10.22","8081","0","38","529"
,"1.875442000","0.625010000","44","52","10.0.0.2","53426","192.168.10.22","8081","0","38","617"
,"1.875445000","0.625013000","45","52","10.0.0.2","53426","192.168.10.22","8081","0","38","705"
,"1.875456000","0.625024000","46","52","10.0.0.2","53426","192.168.10.22","8081","0","38","793"
,"1.876248000","0.625816000","47","140","192.168.10.22","8081","10.0.0.2","53426","88","881","38"
,"1.876261000","0.625829000","48","140","192.168.10.22","8081","10.0.0.2","53426","88","969","38"
,"1.876274000","0.625842000","49","140","192.168.10.22","8081","10.0.0.2","53426","88","1057","38"
,"1.876277000","0.625845000","50","140","192.168.10.22","8081","10.0.0.2","53426","88","1145","38"
,"1.876366000","0.625934000","51","140","192.168.10.22","8081","10.0.0.2","53426","88","1233","38"
,"1.876374000","0.625942000","52","140","192.168.10.22","8081","10.0.0.2","53426","88","1321","38"
,"1.876386000","0.625954000","53","140","192.168.10.22","8081","10.0.0.2","53426","88","1409","38"
