_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000011000",,"2","48",,,,,,,
,"0.002978000",,"3","76",,,,,,,
,"0.126735000","0.000000000","4","60","10.0.0.2","48256","192.168.178.95","8081","0","0","0"
,"0.131431000","0.004696000","5","60","192.168.178.95","8081","10.0.0.2","48256","0","0","1"
,"0.287559000",,"6","76",,,,,,,
,"0.287593000",,"7","48",,,,,,,
,"0.290103000",,"8","76",,,,,,,
,"0.438765000","0.312030000","9","52","10.0.0.2","48256","192.168.178.95","8081","0","1","1"
,"0.444533000","0.317798000","10","296","192.168.178.95","8081","10.0.0.2","48256","244","1","1"
,"0.444568000","0.317833000","11","296","192.168.178.95","8081","10.0.0.2","48256","244","245","1"
,"0.444606000","0.317871000","12","296","192.168.178.95","8081","10.0.0.2","48256","244","489","1"
,"0.444616000","0.317881000","13","296","192.168.178.95","8081","10.0.0.2","48256","244","733","1"
,"0.444651000","0.317916000","14","296","192.168.178.95","8081","10.0.0.2","48256","244","977","1"
,"0.444662000","0.317927000","15","296","192.168.178.95","8081","10.0.0.2","48256","244","1221","1"
,"0.444697000","0.317962000","16","296","192.168.178.95","8081","10.0.0.2","48256","244","1465","1"
,"0.444707000","0.317972000","17","296","192.168.178.95","8081","10.0.0.2","48256","244","1709","1"
,"0.444742000","0.318007000","18","296","192.168.178.95","8081","10.0.0.2","48256","244","1953","1"
,"0.444752000","0.318017000","19","296","192.168.178.95","8081","10.0.0.2","48256","244","2197","1"
,"0.702938000",,"20","76",,,,,,,
,"0.752135000","0.625400000","21","52","10.0.0.2","48256","192.168.178.95","8081","0","1","245"
,"0.752160000","0.625425000","22","52","10.0.0.2","48256","192.168.178.95","8081","0","1","489"
,"0.752170000","0.625435000","23","52","10.0.0.2","48256","192.168.178.95","8081","0","1","733"
,"0.752179000","0.625444000","24","52","10.0.0.2","48256","192.168.178.95","8081","0","1","977"
,"0.752189000","0.625454000","25","52","10.0.0.2","48256","192.168.178.95","8081","0","1","1221"
,"0.753086000","0.626351000","26","296","192.168.178.95","8081","10.0.0.2","48256","244","2441","1"
,"0.753117000","0.626382000","27","296","192.168.178.95","8081","10.0.0.2","48256","244","2685","1"
,"0.753156000","0.626421000","28","296","192.168.178.95","8081","10.0.0.2","48256","244","2929","1"
,"0.753166000","0.626431000","29","296","192.168.178.95","8081","10.0.0.2","48256","244","3173","1"
,"0.753204000","0.626469000","30","296","192.168.178.95","8081","10.0.0.2","48256","244","3417","1"
,"0.753214000","0.626479000","31","296","192.168.178.95","8081","10.0.0.2","48256","244","3661","1"
,"0.753250000","0.626515000","32","296","192.168.178.95","8081","10.0.0.2","48256","244","3905","1"
,"0.753260000","0.626525000","33","296","192.168.178.95","8081","10.0.0.2","48256","244","4149","1"
,"0.753294000","0.626559000","34","296","192.168.178.95","8081","10.0.0.2","48256","244","4393","1"
,"0.753305000","0.626570000","35","296","192.168.178.95","8081","10.0.0.2","48256","244","4637","1"
,"0.813412000","0.686677000","36","52","10.0.0.2","48256","192.168.178.95","8081","0","1","1465"
,"0.813421000","0.686686000","37","52","10.0.0.2","48256","192.168.178.95","8081","0","1","1709"
,"0.813425000","0.686690000","38","52","10.0.0.2","48256","192.168.178.95","8081","0","1","1953"
,"0.813429000","0.686694000","39","52","10.0.0.2","48256","192.168.178.95","8081","0","1","2197"
,"0.813433000","0.686698000","40","52","10.0.0.2","48256","192.168.178.95","8081","0","1","2441"
,"0.814229000","0.687494000","41","296","192.168.178.95","8081","10.0.0.2","48256","244","4881","1"
,"0.814241000","0.687506000","42","296","192.168.178.95","8081","10.0.0.2","48256","244","5125","1"
,"0.814255000","0.687520000","43","296","192.168.178.95","8081","10.0.0.2","48256","244","5369","1"
,"0.814259000","0.687524000","44","296","192.168.178.95","8081","10.0.0.2","48256","244","5613","1"
,"0.814271000","0.687536000","45","296","192.168.178.95","8081","10.0.0.2","48256","244","5857","1"
,"0.814275000","0.687540000","46","296","192.168.178.95","8081","10.0.0.2","48256","244","6101","1"
,"0.814288000","0.687553000","47","296","192.168.178.95","8081","10.0.0.2","48256","244","6345","1"
,"0.814291000","0.687556000","48","296","192.168.178.95","8081","10.0.0.2","48256","244","6589","1"
,"0.814315000","0.687580000","49","296","192.168.178.95","8081","10.0.0.2","48256","244","6833","1"
,"0.814319000","0.687584000","50","296","192.168.178.95","8081","10.0.0.2","48256","244","7077","1"
,"0.831078000",,"51","76",,,,,,,
,"0.895120000",,"52","76",,,,,,,
,"0.959176000",,"53","76",,,,,,,
,"1.064129000","0.937394000","54","52","10.0.0.2","48256","192.168.178.95","8081","0","1","2685"
,"1.064153000","0.937418000","55","52","10.0.0.2","48256","192.168.178.95","8081","0","1","2929"
,"1.064164000","0.937429000","56","52","10.0.0.2","48256","192.168.178.95","8081","0","1","3173"
,"1.064174000","0.937439000","57","52","10.0.0.2","48256","192.168.178.95","8081","0","1","3417"
,"1.064183000","0.937448000","58","52","10.0.0.2","48256","192.168.178.95","8081","0","1","3661"
,"1.065119000","0.938384000","59","296","192.168.178.95","8081","10.0.0.2","48256","244","7321","1"
,"1.065151000","0.938416000","60","296","192.168.178.95","8081","10.0.0.2","48256","244","7565","1"
,"1.065190000","0.938455000","61","296","192.168.178.95","8081","10.0.0.2","48256","244","7809","1"
,"1.065200000","0.938465000","62","296","192.168.178.95","8081","10.0.0.2","48256","244","8053","1"
,"1.065235000","0.938500000","63","296","192.168.178.95","8081","10.0.0.2","48256","244","8297","1"
,"1.065245000","0.938510000","64","296","192.168.178.95","8081","10.0.0.2","48256","244","8541","1"
,"1.065279000","0.938544000","65","296","192.168.178.95","8081","10.0.0.2","48256","244","8785","1"
,"1.065289000","0.938554000","66","296","192.168.178.95","8081","10.0.0.2","48256","244","9029","1"
,"1.065323000","0.938588000","67","296","192.168.178.95","8081","10.0.0.2","48256","244","9273","1"
,"1.065333000","0.938598000","68","296","192.168.178.95","8081","10.0.0.2","48256","244","9517","1"
,"1.126425000","0.999690000","69","52","10.0.0.2","48256","192.168.178.95","8081","0","1","3905"
,"1.126451000","0.999716000","70","52","10.0.0.2","48256","192.168.178.95","8081","0","1","4881"
,"1.127389000","1.000654000","71","296","192.168.178.95","8081","10.0.0.2","48256","244","9761","1"
,"1.127420000","1.000685000","72","296","192.168.178.95","8081","10.0.0.2","48256","244","10005","1"
,"1.127460000","1.000725000","73","296","192.168.178.95","8081","10.0.0.2","48256","244","10249","1"
,"1.127470000","1.000735000","74","296","192.168.178.95","8081","10.0.0.2","48256","244","10493","1"
,"1.127505000","1.000770000","75","296","192.168.178.95","8081","10.0.0.2","48256","244","10737","1"
,"1.127516000","1.000781000","76","296","192.168.178.95","8081","10.0.0.2","48256","244","10981","1"
,"1.127550000","1.000815000","77","296","192.168.178.95","8081","10.0.0.2","48256","244","11225","1"
,"1.127560000","1.000825000","78","296","192.168.178.95","8081","10.0.0.2","48256","244","11469","1"
,"1.127594000","1.000859000","79","296","192.168.178.95","8081","10.0.0.2","48256","244","11713","1"
,"1.127603000","1.000868000","80","296","192.168.178.95","8081","10.0.0.2","48256","244","11957","1"
,"1.188591000","1.061856000","81","52","10.0.0.2","48256","192.168.178.95","8081","0","1","6101"
,"1.189518000","1.062783000","82","296","192.168.178.95","8081","10.0.0.2","48256","244","12201","1"
,"1.189550000","1.062815000","83","296","192.168.178.95","8081","10.0.0.2","48256","244","12445","1"
,"1.189588000","1.062853000","84","296","192.168.178.95","8081","10.0.0.2","48256","244","12689","1"
,"1.189598000","1.062863000","85","296","192.168.178.95","8081","10.0.0.2","48256","244","12933","1"
,"1.189634000","1.062899000","86","296","192.168.178.95","8081","10.0.0.2","48256","244","13177","1"
,"1.189644000","1.062909000","87","296","192.168.178.95","8081","10.0.0.2","48256","244","13421","1"
,"1.189679000","1.062944000","88","296","192.168.178.95","8081","10.0.0.2","48256","244","13665","1"
,"1.189688000","1.062953000","89","296","192.168.178.95","8081","10.0.0.2","48256","244","13909","1"
