_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000017000",,"2","48",,,,,,,
,"0.002359000",,"3","76",,,,,,,
,"0.070398000",,"4","76",,,,,,,
,"0.070447000",,"5","48",,,,,,,
,"0.073379000",,"6","76",,,,,,,
,"0.131678000","0.000000000","7","60","10.0.0.2","40580","192.168.178.95","8081","0","0","0"
,"0.134893000","0.003215000","8","60","192.168.178.95","8081","10.0.0.2","40580","0","0","1"
,"0.293560000",,"9","76",,,,,,,
,"0.443148000","0.311470000","10","52","10.0.0.2","40580","192.168.178.95","8081","0","1","1"
,"0.451026000","0.319348000","11","296","192.168.178.95","8081","10.0.0.2","40580","244","1","1"
,"0.451062000","0.319384000","12","296","192.168.178.95","8081","10.0.0.2","40580","244","245","1"
,"0.451101000","0.319423000","13","296","192.168.178.95","8081","10.0.0.2","40580","244","489","1"
,"0.451112000","0.319434000","14","296","192.168.178.95","8081","10.0.0.2","40580","244","733","1"
,"0.451147000","0.319469000","15","296","192.168.178.95","8081","10.0.0.2","40580","244","977","1"
,"0.451158000","0.319480000","16","296","192.168.178.95","8081","10.0.0.2","40580","244","1221","1"
,"0.451221000","0.319543000","17","296","192.168.178.95","8081","10.0.0.2","40580","244","1465","1"
,"0.451234000","0.319556000","18","296","192.168.178.95","8081","10.0.0.2","40580","244","1709","1"
,"0.451270000","0.319592000","19","296","192.168.178.95","8081","10.0.0.2","40580","244","1953","1"
,"0.451281000","0.319603000","20","296","192.168.178.95","8081","10.0.0.2","40580","244","2197","1"
,"0.493504000",,"21","76",,,,,,,
,"0.756674000","0.624996000","22","52","10.0.0.2","40580","192.168.178.95","8081","0","1","245"
,"0.756697000","0.625019000","23","52","10.0.0.2","40580","192.168.178.95","8081","0","1","489"
,"0.756706000","0.625028000","24","52","10.0.0.2","40580","192.168.178.95","8081","0","1","733"
,"0.756715000","0.625037000","25","52","10.0.0.2","40580","192.168.178.95","8081","0","1","977"
,"0.756724000","0.625046000","26","52","10.0.0.2","40580","192.168.178.95","8081","0","1","1221"
,"0.757754000","0.626076000","27","296","192.168.178.95","8081","10.0.0.2","40580","244","2441","1"
,"0.757787000","0.626109000","28","296","192.168.178.95","8081","10.0.0.2","40580","244","2685","1"
,"0.757823000","0.626145000","29","296","192.168.178.95","8081","10.0.0.2","40580","244","2929","1"
,"0.757833000","0.626155000","30","296","192.168.178.95","8081","10.0.0.2","40580","244","3173","1"
,"0.757866000","0.626188000","31","296","192.168.178.95","8081","10.0.0.2","40580","244","3417","1"
,"0.757875000","0.626197000","32","296","192.168.178.95","8081","10.0.0.2","40580","244","3661","1"
,"0.757908000","0.626230000","33","296","192.168.178.95","8081","10.0.0.2","40580","244","3905","1"
,"0.757919000","0.626241000","34","296","192.168.178.95","8081","10.0.0.2","40580","244","4149","1"
,"0.757954000","0.626276000","35","296","192.168.178.95","8081","10.0.0.2","40580","244","4393","1"
,"0.757966000","0.626288000","36","296","192.168.178.95","8081","10.0.0.2","40580","244","4637","1"
,"0.818073000","0.686395000","37","52","10.0.0.2","40580","192.168.178.95","8081","0","1","1465"
,"0.818083000","0.686405000","38","52","10.0.0.2","40580","192.168.178.95","8081","0","1","1709"
,"0.818087000","0.686409000","39","52","10.0.0.2","40580","192.168.178.95","8081","0","1","1953"
,"0.818091000","0.686413000","40","52","10.0.0.2","40580","192.168.178.95","8081","0","1","2197"
,"0.818095000","0.686417000","41","52","10.0.0.2","40580","192.168.178.95","8081","0","1","2441"
,"0.818987000","0.687309000","42","296","192.168.178.95","8081","10.0.0.2","40580","244","4881","1"
,"0.819003000","0.687325000","43","296","192.168.178.95","8081","10.0.0.2","40580","244","5125","1"
,"0.819020000","0.687342000","44","296","192.168.178.95","8081","10.0.0.2","40580","244","5369","1"
,"0.819024000","0.687346000","45","296","192.168.178.95","8081","10.0.0.2","40580","244","5613","1"
,"0.819039000","0.687361000","46","296","192.168.178.95","8081","10.0.0.2","40580","244","5857","1"
,"0.819043000","0.687365000","47","296","192.168.178.95","8081","10.0.0.2","40580","244","6101","1"
,"0.819058000","0.687380000","48","296","192.168.178.95","8081","10.0.0.2","40580","244","6345","1"
,"0.819062000","0.687384000","49","296","192.168.178.95","8081","10.0.0.2","40580","244","6589","1"
,"0.819078000","0.687400000","50","296","192.168.178.95","8081","10.0.0.2","40580","244","6833","1"
,"0.819082000","0.687404000","51","296","192.168.178.95","8081","10.0.0.2","40580","244","7077","1"
,"0.941378000",,"52","76",,,,,,,
,"1.067836000","0.936158000","53","52","10.0.0.2","40580","192.168.178.95","8081","0","1","2685"
,"1.067861000","0.936183000","54","52","10.0.0.2","40580","192.168.178.95","8081","0","1","2929"
,"1.067871000","0.936193000","55","52","10.0.0.2","40580","192.168.178.95","8081","0","1","3173"
,"1.067881000","0.936203000","56","52","10.0.0.2","40580","192.168.178.95","8081","0","1","3417"
,"1.067890000","0.936212000","57","52","10.0.0.2","40580","192.168.178.95","8081","0","1","3661"
,"1.068986000","0.937308000","58","296","192.168.178.95","8081","10.0.0.2","40580","244","7321","1"
,"1.069022000","0.937344000","59","296","192.168.178.95","8081","10.0.0.2","40580","244","7565","1"
,"1.069061000","0.937383000","60","296","192.168.178.95","8081","10.0.0.2","40580","244","7809","1"
,"1.069071000","0.937393000","61","296","192.168.178.95","8081","10.0.0.2","40580","244","8053","1"
,"1.069106000","0.937428000","62","296","192.168.178.95","8081","10.0.0.2","40580","244","8297","1"
,"1.069117000","0.937439000","63","296","192.168.178.95","8081","10.0.0.2","40580","244","8541","1"
,"1.069151000","0.937473000","64","296","192.168.178.95","8081","10.0.0.2","40580","244","8785","1"
,"1.069162000","0.937484000","65","296","192.168.178.95","8081","10.0.0.2","40580","244","9029","1"
,"1.069220000","0.937542000","66","296","192.168.178.95","8081","10.0.0.2","40580","244","9273","1"
,"1.069232000","0.937554000","67","296","192.168.178.95","8081","10.0.0.2","40580","244","9517","1"
,"1.131069000","0.999391000","68","52","10.0.0.2","40580","192.168.178.95","8081","0","1","3905"
,"1.131094000","0.999416000","69","52","10.0.0.2","40580","192.168.178.95","8081","0","1","4881"
,"1.132054000","1.000376000","70","296","192.168.178.95","8081","10.0.0.2","40580","244","9761","1"
,"1.132085000","1.000407000","71","296","192.168.178.95","8081","10.0.0.2","40580","244","10005","1"
,"1.132124000","1.000446000","72","296","192.168.178.95","8081","10.0.0.2","40580","244","10249","1"
,"1.132134000","1.000456000","73","296","192.168.178.95","8081","10.0.0.2","40580","244","10493","1"
,"1.132169000","1.000491000","74","296","192.168.178.95","8081","10.0.0.2","40580","244","10737","1"
,"1.132179000","1.000501000","75","296","192.168.178.95","8081","10.0.0.2","40580","244","10981","1"
,"1.132238000","1.000560000","76","296","192.168.178.95","8081","10.0.0.2","40580","244","11225","1"
,"1.132250000","1.000572000","77","296","192.168.178.95","8081","10.0.0.2","40580","244","11469","1"
,"1.132286000","1.000608000","78","296","192.168.178.95","8081","10.0.0.2","40580","244","11713","1"
,"1.132297000","1.000619000","79","296","192.168.178.95","8081","10.0.0.2","40580","244","11957","1"
,"1.133316000",,"80","76",,,,,,,
,"1.193553000","1.061875000","81","52","10.0.0.2","40580","192.168.178.95","8081","0","1","6101"
,"1.194458000","1.062780000","82","296","192.168.178.95","8081","10.0.0.2","40580","244","12201","1"
,"1.194490000","1.062812000","83","296","192.168.178.95","8081","10.0.0.2","40580","244","12445","1"
,"1.194529000","1.062851000","84","296","192.168.178.95","8081","10.0.0.2","40580","244","12689","1"
,"1.194540000","1.062862000","85","296","192.168.178.95","8081","10.0.0.2","40580","244","12933","1"
,"1.194575000","1.062897000","86","296","192.168.178.95","8081","10.0.0.2","40580","244","13177","1"
,"1.194585000","1.062907000","87","296","192.168.178.95","8081","10.0.0.2","40580","244","13421","1"
,"1.194622000","1.062944000","88","296","192.168.178.95","8081","10.0.0.2","40580","244","13665","1"
,"1.194632000","1.062954000","89","296","192.168.178.95","8081","10.0.0.2","40580","244","13909","1"
,"1.194667000","1.062989000","90","296","192.168.178.95","8081","10.0.0.2","40580","244","14153","1"
,"1.194678000","1.063000000","91","296","192.168.178.95","8081","10.0.0.2","40580","244","14397","1"
,"1.255958000","1.124280000","92","52","10.0.0.2","40580","192.168.178.95","8081","0","1","7321"
,"1.256888000","1.125210000","93","296","192.168.178.95","8081","10.0.0.2","40580","244","14641","1"
,"1.256917000","1.125239000","94","296","192.168.178.95","8081","10.0.0.2","40580","244","14885","1"
,"1.256953000","1.125275000","95","296","192.168.178.95","8081","10.0.0.2","40580","244","15129","1"
,"1.256962000","1.125284000","96","296","192.168.178.95","8081","10.0.0.2","40580","244","15373","1"
,"1.256995000","1.125317000","97","296","192.168.178.95","8081","10.0.0.2","40580","244","15617","1"
,"1.257005000","1.125327000","98","296","192.168.178.95","8081","10.0.0.2","40580","244","15861","1"
,"1.257037000","1.125359000","99","296","192.168.178.95","8081","10.0.0.2","40580","244","16105","1"
,"1.257048000","1.125370000","100","296","192.168.178.95","8081","10.0.0.2","40580","244","16349","1"
,"1.257081000","1.125403000","101","296","192.168.178.95","8081","10.0.0.2","40580","244","16593","1"
,"1.257099000","1.125421000","102","296","192.168.178.95","8081","10.0.0.2","40580","244","16837","1"
,"1.381258000","1.249580000","103","52","10.0.0.2","40580","192.168.178.95","8081","0","1","8541"
,"1.382232000","1.250554000","104","296","192.168.178.95","8081","10.0.0.2","40580","244","17081","1"
,"1.382266000","1.250588000","105","296","192.168.178.95","8081","10.0.0.2","40580","244","17325","1"
,"1.382310000","1.250632000","106","296","192.168.178.95","8081","10.0.0.2","40580","244","17569","1"
,"1.382322000","1.250644000","107","296","192.168.178.95","8081","10.0.0.2","40580","244","17813","1"
,"1.382361000","1.250683000","108","296","192.168.178.95","8081","10.0.0.2","40580","244","18057","1"
,"1.382373000","1.250695000","109","296","192.168.178.95","8081","10.0.0.2","40580","244","18301","1"
,"1.382411000","1.250733000","110","296","192.168.178.95","8081","10.0.0.2","40580","244","18545","1"
