_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","52284","192.168.178.95","8081","0","0","0"
,"0.006877000","0.006877000","2","60","192.168.178.95","8081","10.0.0.2","52284","0","0","1"
,"0.015703000",,"3","76",,,,,,,
,"0.015726000",,"4","48",,,,,,,
,"0.018356000",,"5","76",,,,,,,
,"0.287453000",,"6","76",,,,,,,
,"0.287472000",,"7","48",,,,,,,
,"0.290304000",,"8","76",,,,,,,
,"0.311416000",,"9","76",,,,,,,
,"0.312288000","0.312288000","10","52","10.0.0.2","52284","192.168.178.95","8081","0","1","1"
,"0.318116000","0.318116000","11","296","192.168.178.95","8081","10.0.0.2","52284","244","1","1"
,"0.318142000","0.318142000","12","296","192.168.178.95","8081","10.0.0.2","52284","244","245","1"
,"0.318180000","0.318180000","13","296","192.168.178.95","8081","10.0.0.2","52284","244","489","1"
,"0.318190000","0.318190000","14","296","192.168.178.95","8081","10.0.0.2","52284","244","733","1"
,"0.318254000","0.318254000","15","296","192.168.178.95","8081","10.0.0.2","52284","244","977","1"
,"0.318268000","0.318268000","16","296","192.168.178.95","8081","10.0.0.2","52284","244","1221","1"
,"0.318301000","0.318301000","17","296","192.168.178.95","8081","10.0.0.2","52284","244","1465","1"
,"0.318319000","0.318319000","18","296","192.168.178.95","8081","10.0.0.2","52284","244","1709","1"
,"0.318351000","0.318351000","19","296","192.168.178.95","8081","10.0.0.2","52284","244","1953","1"
,"0.318362000","0.318362000","20","296","192.168.178.95","8081","10.0.0.2","52284","244","2197","1"
,"0.399550000",,"21","76",,,,,,,
,"0.625391000","0.625391000","22","52","10.0.0.2","52284","192.168.178.95","8081","0","1","245"
,"0.625418000","0.625418000","23","52","10.0.0.2","52284","192.168.178.95","8081","0","1","489"
,"0.625430000","0.625430000","24","52","10.0.0.2","52284","192.168.178.95","8081","0","1","733"
,"0.625440000","0.625440000","25","52","10.0.0.2","52284","192.168.178.95","8081","0","1","977"
,"0.625452000","0.625452000","26","52","10.0.0.2","52284","192.168.178.95","8081","0","1","1221"
,"0.626502000","0.626502000","27","296","192.168.178.95","8081","10.0.0.2","52284","244","2441","1"
,"0.626538000","0.626538000","28","296","192.168.178.95","8081","10.0.0.2","52284","244","2685","1"
,"0.626582000","0.626582000","29","296","192.168.178.95","8081","10.0.0.2","52284","244","2929","1"
,"0.626593000","0.626593000","30","296","192.168.178.95","8081","10.0.0.2","52284","244","3173","1"
,"0.626631000","0.626631000","31","296","192.168.178.95","8081","10.0.0.2","52284","244","3417","1"
,"0.626642000","0.626642000","32","296","192.168.178.95","8081","10.0.0.2","52284","244","3661","1"
,"0.626680000","0.626680000","33","296","192.168.178.95","8081","10.0.0.2","52284","244","3905","1"
,"0.626692000","0.626692000","34","296","192.168.178.95","8081","10.0.0.2","52284","244","4149","1"
,"0.626729000","0.626729000","35","296","192.168.178.95","8081","10.0.0.2","52284","244","4393","1"
,"0.626740000","0.626740000","36","296","192.168.178.95","8081","10.0.0.2","52284","244","4637","1"
,"0.647425000",,"37","76",,,,,,,
,"0.686780000","0.686780000","38","52","10.0.0.2","52284","192.168.178.95","8081","0","1","1465"
,"0.686787000","0.686787000","39","52","10.0.0.2","52284","192.168.178.95","8081","0","1","1709"
,"0.686790000","0.686790000","40","52","10.0.0.2","52284","192.168.178.95","8081","0","1","1953"
,"0.686794000","0.686794000","41","52","10.0.0.2","52284","192.168.178.95","8081","0","1","2197"
,"0.686797000","0.686797000","42","52","10.0.0.2","52284","192.168.178.95","8081","0","1","2441"
,"0.687484000","0.687484000","43","296","192.168.178.95","8081","10.0.0.2","52284","244","4881","1"
,"0.687491000","0.687491000","44","296","192.168.178.95","8081","10.0.0.2","52284","244","5125","1"
,"0.687502000","0.687502000","45","296","192.168.178.95","8081","10.0.0.2","52284","244","5369","1"
,"0.687505000","0.687505000","46","296","192.168.178.95","8081","10.0.0.2","52284","244","5613","1"
,"0.687516000","0.687516000","47","296","192.168.178.95","8081","10.0.0.2","52284","244","5857","1"
,"0.687519000","0.687519000","48","296","192.168.178.95","8081","10.0.0.2","52284","244","6101","1"
,"0.687529000","0.687529000","49","296","192.168.178.95","8081","10.0.0.2","52284","244","6345","1"
,"0.687532000","0.687532000","50","296","192.168.178.95","8081","10.0.0.2","52284","244","6589","1"
,"0.687657000","0.687657000","51","296","192.168.178.95","8081","10.0.0.2","52284","244","6833","1"
,"0.687665000","0.687665000","52","296","192.168.178.95","8081","10.0.0.2","52284","244","7077","1"
,"0.927420000",,"53","76",,,,,,,
,"0.937151000","0.937151000","54","52","10.0.0.2","52284","192.168.178.95","8081","0","1","2685"
,"0.937175000","0.937175000","55","52","10.0.0.2","52284","192.168.178.95","8081","0","1","3417"
,"0.937186000","0.937186000","56","52","10.0.0.2","52284","192.168.178.95","8081","0","1","3661"
,"0.938086000","0.938086000","57","296","192.168.178.95","8081","10.0.0.2","52284","244","7321","1"
,"0.938117000","0.938117000","58","296","192.168.178.95","8081","10.0.0.2","52284","244","7565","1"
,"0.938161000","0.938161000","59","296","192.168.178.95","8081","10.0.0.2","52284","244","7809","1"
,"0.938172000","0.938172000","60","296","192.168.178.95","8081","10.0.0.2","52284","244","8053","1"
,"0.938230000","0.938230000","61","296","192.168.178.95","8081","10.0.0.2","52284","244","8297","1"
,"0.938242000","0.938242000","62","296","192.168.178.95","8081","10.0.0.2","52284","244","8541","1"
,"0.938278000","0.938278000","63","296","192.168.178.95","8081","10.0.0.2","52284","244","8785","1"
,"0.938289000","0.938289000","64","296","192.168.178.95","8081","10.0.0.2","52284","244","9029","1"
,"0.938323000","0.938323000","65","296","192.168.178.95","8081","10.0.0.2","52284","244","9273","1"
,"0.938342000","0.938342000","66","296","192.168.178.95","8081","10.0.0.2","52284","244","9517","1"
,"1.000663000","1.000663000","67","52","10.0.0.2","52284","192.168.178.95","8081","0","1","3905"
,"1.000685000","1.000685000","68","52","10.0.0.2","52284","192.168.178.95","8081","0","1","4149"
,"1.000695000","1.000695000","69","52","10.0.0.2","52284","192.168.178.95","8081","0","1","4393"
,"1.000704000","1.000704000","70","52","10.0.0.2","52284","192.168.178.95","8081","0","1","4881"
,"1.001699000","1.001699000","71","296","192.168.178.95","8081","10.0.0.2","52284","244","9761","1"
,"1.001730000","1.001730000","72","296","192.168.178.95","8081","10.0.0.2","52284","244","10005","1"
,"1.001766000","1.001766000","73","296","192.168.178.95","8081","10.0.0.2","52284","244","10249","1"
,"1.001776000","1.001776000","74","296","192.168.178.95","8081","10.0.0.2","52284","244","10493","1"
,"1.001807000","1.001807000","75","296","192.168.178.95","8081","10.0.0.2","52284","244","10737","1"
,"1.001817000","1.001817000","76","296","192.168.178.95","8081","10.0.0.2","52284","244","10981","1"
,"1.001848000","1.001848000","77","296","192.168.178.95","8081","10.0.0.2","52284","244","11225","1"
,"1.001858000","1.001858000","78","296","192.168.178.95","8081","10.0.0.2","52284","244","11469","1"
,"1.001889000","1.001889000","79","296","192.168.178.95","8081","10.0.0.2","52284","244","11713","1"
,"1.001900000","1.001900000","80","296","192.168.178.95","8081","10.0.0.2","52284","244","11957","1"
,"1.061974000","1.061974000","81","52","10.0.0.2","52284","192.168.178.95","8081","0","1","6101"
,"1.063075000","1.063075000","82","296","192.168.178.95","8081","10.0.0.2","52284","244","12201","1"
,"1.063109000","1.063109000","83","296","192.168.178.95","8081","10.0.0.2","52284","244","12445","1"
,"1.063149000","1.063149000","84","296","192.168.178.95","8081","10.0.0.2","52284","244","12689","1"
,"1.063159000","1.063159000","85","296","192.168.178.95","8081","10.0.0.2","52284","244","12933","1"
,"1.063194000","1.063194000","86","296","192.168.178.95","8081","10.0.0.2","52284","244","13177","1"
,"1.063204000","1.063204000","87","296","192.168.178.95","8081","10.0.0.2","52284","244","13421","1"
,"1.063270000","1.063270000","88","296","192.168.178.95","8081","10.0.0.2","52284","244","13665","1"
,"1.063282000","1.063282000","89","296","192.168.178.95","8081","10.0.0.2","52284","244","13909","1"
,"1.063316000","1.063316000","90","296","192.168.178.95","8081","10.0.0.2","52284","244","14153","1"
,"1.063326000","1.063326000","91","296","192.168.178.95","8081","10.0.0.2","52284","244","14397","1"
,"1.125293000","1.125293000","92","52","10.0.0.2","52284","192.168.178.95","8081","0","1","7321"
,"1.126385000","1.126385000","93","296","192.168.178.95","8081","10.0.0.2","52284","244","14641","1"
,"1.126417000","1.126417000","94","296","192.168.178.95","8081","10.0.0.2","52284","244","14885","1"
,"1.126458000","1.126458000","95","296","192.168.178.95","8081","10.0.0.2","52284","244","15129","1"
,"1.126468000","1.126468000","96","296","192.168.178.95","8081","10.0.0.2","52284","244","15373","1"
,"1.126502000","1.126502000","97","296","192.168.178.95","8081","10.0.0.2","52284","244","15617","1"
,"1.126513000","1.126513000","98","296","192.168.178.95","8081","10.0.0.2","52284","244","15861","1"
,"1.126548000","1.126548000","99","296","192.168.178.95","8081","10.0.0.2","52284","244","16105","1"
,"1.126559000","1.126559000","100","296","192.168.178.95","8081","10.0.0.2","52284","244","16349","1"
,"1.126593000","1.126593000","101","296","192.168.178.95","8081","10.0.0.2","52284","244","16593","1"
,"1.126603000","1.126603000","102","296","192.168.178.95","8081","10.0.0.2","52284","244","16837","1"
,"1.250777000","1.250777000","103","52","10.0.0.2","52284","192.168.178.95","8081","0","1","8541"
,"1.251880000","1.251880000","104","296","192.168.178.95","8081","10.0.0.2","52284","244","17081","1"
,"1.251914000","1.251914000","105","296","192.168.178.95","8081","10.0.0.2","52284","244","17325","1"
,"1.251954000","1.251954000","106","296","192.168.178.95","8081","10.0.0.2","52284","244","17569","1"
,"1.251964000","1.251964000","107","296","192.168.178.95","8081","10.0.0.2","52284","244","17813","1"
,"1.251999000","1.251999000","108","296","192.168.178.95","8081","10.0.0.2","52284","244","18057","1"
,"1.252010000","1.252010000","109","296","192.168.178.95","8081","10.0.0.2","52284","244","18301","1"
,"1.252043000","1.252043000","110","296","192.168.178.95","8081","10.0.0.2","52284","244","18545","1"
,"1.252054000","1.252054000","111","296","192.168.178.95","8081","10.0.0.2","52284","244","18789","1"
,"1.252089000","1.252089000","112","296","192.168.178.95","8081","10.0.0.2","52284","244","19033","1"
,"1.252099000","1.252099000","113","296","192.168.178.95","8081","10.0.0.2","52284","244","19277","1"
,"1.312042000","1.312042000","114","52","10.0.0.2","52284","192.168.178.95","8081","0","1","9761"
,"1.312996000","1.312996000","115","296","192.168.178.95","8081","10.0.0.2","52284","244","19521","1"
,"1.313028000","1.313028000","116","296","192.168.178.95","8081","10.0.0.2","52284","244","19765","1"
,"1.313082000","1.313082000","117","296","192.168.178.95","8081","10.0.0.2","52284","244","20009","1"
,"1.313097000","1.313097000","118","296","192.168.178.95","8081","10.0.0.2","52284","244","20253","1"
,"1.313132000","1.313132000","119","296","192.168.178.95","8081","10.0.0.2","52284","244","20497","1"
,"1.313143000","1.313143000","120","296","192.168.178.95","8081","10.0.0.2","52284","244","20741","1"
,"1.313178000","1.313178000","121","296","192.168.178.95","8081","10.0.0.2","52284","244","20985","1"
,"1.313189000","1.313189000","122","296","192.168.178.95","8081","10.0.0.2","52284","244","21229","1"
,"1.313252000","1.313252000","123","296","192.168.178.95","8081","10.0.0.2","52284","244","21473","1"
,"1.313266000","1.313266000","124","296","192.168.178.95","8081","10.0.0.2","52284","244","21717","1"
,"1.375470000","1.375470000","125","52","10.0.0.2","52284","192.168.178.95","8081","0","1","10981"
,"1.376546000","1.376546000","126","296","192.168.178.95","8081","10.0.0.2","52284","244","21961","1"
,"1.376659000","1.376659000","127","296","192.168.178.95","8081","10.0.0.2","52284","244","22205","1"
,"1.376711000","1.376711000","128","296","192.168.178.95","8081","10.0.0.2","52284","244","22449","1"
,"1.376726000","1.376726000","129","296","192.168.178.95","8081","10.0.0.2","52284","244","22693","1"
,"1.376771000","1.376771000","130","296","192.168.178.95","8081","10.0.0.2","52284","244","22937","1"
,"1.376789000","1.376789000","131","296","192.168.178.95","8081","10.0.0.2","52284","244","23181","1"
,"1.376836000","1.376836000","132","296","192.168.178.95","8081","10.0.0.2","52284","244","23425","1"
,"1.376849000","1.376849000","133","296","192.168.178.95","8081","10.0.0.2","52284","244","23669","1"
,"1.376882000","1.376882000","134","296","192.168.178.95","8081","10.0.0.2","52284","244","23913","1"
,"1.376892000","1.376892000","135","296","192.168.178.95","8081","10.0.0.2","52284","244","24157","1"
,"1.437539000","1.437539000","136","52","10.0.0.2","52284","192.168.178.95","8081","0","1","12201"
,"1.438503000","1.438503000","137","296","192.168.178.95","8081","10.0.0.2","52284","244","24401","1"
,"1.438526000","1.438526000","138","296","192.168.178.95","8081","10.0.0.2","52284","244","24645","1"
,"1.438564000","1.438564000","139","296","192.168.178.95","8081","10.0.0.2","52284","244","24889","1"
,"1.438574000","1.438574000","140","296","192.168.178.95","8081","10.0.0.2","52284","244","25133","1"
,"1.438609000","1.438609000","141","296","192.168.178.95","8081","10.0.0.2","52284","244","25377","1"
,"1.438619000","1.438619000","142","296","192.168.178.95","8081","10.0.0.2","52284","244","25621","1"
,"1.438654000","1.438654000","143","296","192.168.178.95","8081","10.0.0.2","52284","244","25865","1"
,"1.438664000","1.438664000","144","296","192.168.178.95","8081","10.0.0.2","52284","244","26109","1"
