frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"70","04:12:40.618695","100","2449","172.26.191.172","5000","0.934065000","48","1","36736","0.936108000"
"71","04:12:40.618702","100","2497","172.26.191.172","5000","0.934072000","48","1","36736","0.936115000"
"72","04:12:40.618703","100","2545","172.26.191.172","5000","0.934073000","48","1","36736","0.936116000"
"73","04:12:40.618708","52","1","100.64.0.5","36736","0.934078000","0","1153","5000","0.936121000"
"74","04:12:40.618717","100","2593","172.26.191.172","5000","0.934087000","48","1","36736","0.936130000"
"75","04:12:40.618718","100","2641","172.26.191.172","5000","0.934088000","48","1","36736","0.936131000"
"76","04:12:40.618732","100","2689","172.26.191.172","5000","0.934102000","48","1","36736","0.936145000"
"77","04:12:40.618734","100","2737","172.26.191.172","5000","0.934104000","48","1","36736","0.936147000"
"78","04:12:40.683059","52","1","100.64.0.5","36736","0.998429000","0","1249","5000","1.000472000"
"79","04:12:40.683103","100","2785","172.26.191.172","5000","0.998473000","48","1","36736","1.000516000"
"80","04:12:40.683112","100","2833","172.26.191.172","5000","0.998482000","48","1","36736","1.000525000"
"81","04:12:40.683124","100","2881","172.26.191.172","5000","0.998494000","48","1","36736","1.000537000"
"82","04:12:40.683126","100","2929","172.26.191.172","5000","0.998496000","48","1","36736","1.000539000"
"83","04:12:40.683138","52","1","100.64.0.5","36736","0.998508000","0","1345","5000","1.000551000"
"84","04:12:40.683150","100","2977","172.26.191.172","5000","0.998520000","48","1","36736","1.000563000"
"85","04:12:40.683151","100","3025","172.26.191.172","5000","0.998521000","48","1","36736","1.000564000"
"86","04:12:40.683159","100","3073","172.26.191.172","5000","0.998529000","48","1","36736","1.000572000"
"87","04:12:40.683161","100","3121","172.26.191.172","5000","0.998531000","48","1","36736","1.000574000"
"88","04:12:40.683168","52","1","100.64.0.5","36736","0.998538000","0","1441","5000","1.000581000"
"89","04:12:40.683177","100","3169","172.26.191.172","5000","0.998547000","48","1","36736","1.000590000"
"90","04:12:40.683179","100","3217","172.26.191.172","5000","0.998549000","48","1","36736","1.000592000"
"91","04:12:40.683188","100","3265","172.26.191.172","5000","0.998558000","48","1","36736","1.000601000"
"92","04:12:40.683189","100","3313","172.26.191.172","5000","0.998559000","48","1","36736","1.000602000"
"93","04:12:40.932074","52","1","100.64.0.5","36736","1.247444000","0","1921","5000","1.249487000"
"94","04:12:40.932117","100","3361","172.26.191.172","5000","1.247487000","48","1","36736","1.249530000"
"95","04:12:40.932127","100","3409","172.26.191.172","5000","1.247497000","48","1","36736","1.249540000"
"96","04:12:40.932140","100","3457","172.26.191.172","5000","1.247510000","48","1","36736","1.249553000"
"97","04:12:40.932141","100","3505","172.26.191.172","5000","1.247511000","48","1","36736","1.249554000"
"98","04:12:40.932149","100","3553","172.26.191.172","5000","1.247519000","48","1","36736","1.249562000"
"99","04:12:40.932151","100","3601","172.26.191.172","5000","1.247521000","48","1","36736","1.249564000"
"100","04:12:40.932157","100","3649","172.26.191.172","5000","1.247527000","48","1","36736","1.249570000"
"101","04:12:40.932158","100","3697","172.26.191.172","5000","1.247528000","48","1","36736","1.249571000"
"102","04:12:40.932166","100","3745","172.26.191.172","5000","1.247536000","48","1","36736","1.249579000"
"103","04:12:40.932167","100","3793","172.26.191.172","5000","1.247537000","48","1","36736","1.249580000"
"104","04:12:40.932174","100","3841","172.26.191.172","5000","1.247544000","48","1","36736","1.249587000"
"105","04:12:40.932175","100","3889","172.26.191.172","5000","1.247545000","48","1","36736","1.249588000"
"106","04:12:40.932181","100","3937","172.26.191.172","5000","1.247551000","48","1","36736","1.249594000"
"107","04:12:40.932183","100","3985","172.26.191.172","5000","1.247553000","48","1","36736","1.249596000"
"108","04:12:40.932188","100","4033","172.26.191.172","5000","1.247558000","48","1","36736","1.249601000"
"109","04:12:40.932189","100","4081","172.26.191.172","5000","1.247559000","48","1","36736","1.249602000"
"110","04:12:40.932195","100","4129","172.26.191.172","5000","1.247565000","48","1","36736","1.249608000"
"111","04:12:40.932196","100","4177","172.26.191.172","5000","1.247566000","48","1","36736","1.249609000"
"112","04:12:40.932201","100","4225","172.26.191.172","5000","1.247571000","48","1","36736","1.249614000"
"113","04:12:40.932203","100","4273","172.26.191.172","5000","1.247573000","48","1","36736","1.249616000"
"114","04:12:40.932215","52","1","100.64.0.5","36736","1.247585000","0","2113","5000","1.249628000"
"115","04:12:40.932228","100","4321","172.26.191.172","5000","1.247598000","48","1","36736","1.249641000"
"116","04:12:40.932229","100","4369","172.26.191.172","5000","1.247599000","48","1","36736","1.249642000"
"117","04:12:40.932237","100","4417","172.26.191.172","5000","1.247607000","48","1","36736","1.249650000"
"118","04:12:40.932238","100","4465","172.26.191.172","5000","1.247608000","48","1","36736","1.249651000"
"119","04:12:40.932244","100","4513","172.26.191.172","5000","1.247614000","48","1","36736","1.249657000"
"120","04:12:40.932245","100","4561","172.26.191.172","5000","1.247615000","48","1","36736","1.249658000"
"121","04:12:40.932251","100","4609","172.26.191.172","5000","1.247621000","48","1","36736","1.249664000"
"122","04:12:40.932252","100","4657","172.26.191.172","5000","1.247622000","48","1","36736","1.249665000"
"123","04:12:40.993541","52","1","100.64.0.5","36736","1.308911000","0","2689","5000","1.310954000"
"124","04:12:40.993591","100","4705","172.26.191.172","5000","1.308961000","48","1","36736","1.311004000"
"125","04:12:40.993601","100","4753","172.26.191.172","5000","1.308971000","48","1","36736","1.311014000"
"126","04:12:40.993620","100","4801","172.26.191.172","5000","1.308990000","48","1","36736","1.311033000"
"127","04:12:40.993622","100","4849","172.26.191.172","5000","1.308992000","48","1","36736","1.311035000"
"128","04:12:40.993629","100","4897","172.26.191.172","5000","1.308999000","48","1","36736","1.311042000"
"129","04:12:40.993630","100","4945","172.26.191.172","5000","1.309000000","48","1","36736","1.311043000"
"130","04:12:40.993639","100","4993","172.26.191.172","5000","1.309009000","48","1","36736","1.311052000"
"131","04:12:40.993641","100","5041","172.26.191.172","5000","1.309011000","48","1","36736","1.311054000"
"132","04:12:40.993647","100","5089","172.26.191.172","5000","1.309017000","48","1","36736","1.311060000"
"133","04:12:40.993649","100","5137","172.26.191.172","5000","1.309019000","48","1","36736","1.311062000"
"134","04:12:40.993656","100","5185","172.26.191.172","5000","1.309026000","48","1","36736","1.311069000"
"135","04:12:40.993658","100","5233","172.26.191.172","5000","1.309028000","48","1","36736","1.311071000"
"136","04:12:40.993664","100","5281","172.26.191.172","5000","1.309034000","48","1","36736","1.311077000"
"137","04:12:40.993666","100","5329","172.26.191.172","5000","1.309036000","48","1","36736","1.311079000"
"138","04:12:40.993672","100","5377","172.26.191.172","5000","1.309042000","48","1","36736","1.311085000"
"139","04:12:40.993673","100","5425","172.26.191.172","5000","1.309043000","48","1","36736","1.311086000"
"140","04:12:40.993679","100","5473","172.26.191.172","5000","1.309049000","48","1","36736","1.311092000"
"141","04:12:40.993680","100","5521","172.26.191.172","5000","1.309050000","48","1","36736","1.311093000"
"142","04:12:40.993687","100","5569","172.26.191.172","5000","1.309057000","48","1","36736","1.311100000"
"143","04:12:40.993688","100","5617","172.26.191.172","5000","1.309058000","48","1","36736","1.311101000"
"144","04:12:40.993694","100","5665","172.26.191.172","5000","1.309064000","48","1","36736","1.311107000"
"145","04:12:40.993697","100","5713","172.26.191.172","5000","1.309067000","48","1","36736","1.311110000"
"146","04:12:40.993703","100","5761","172.26.191.172","5000","1.309073000","48","1","36736","1.311116000"
"147","04:12:40.993704","100","5809","172.26.191.172","5000","1.309074000","48","1","36736","1.311117000"
"148","04:12:40.993717","52","1","100.64.0.5","36736","1.309087000","0","2785","5000","1.311130000"
"149","04:12:40.993796","100","5857","172.26.191.172","5000","1.309166000","48","1","36736","1.311209000"
"150","04:12:40.993801","100","5905","172.26.191.172","5000","1.309171000","48","1","36736","1.311214000"
"151","04:12:40.993814","100","5953","172.26.191.172","5000","1.309184000","48","1","36736","1.311227000"
"152","04:12:40.993816","100","6001","172.26.191.172","5000","1.309186000","48","1","36736","1.311229000"
"153","04:12:41.058019","52","1","100.64.0.5","36736","1.373389000","0","3361","5000","1.375432000"
"154","04:12:41.058068","100","6049","172.26.191.172","5000","1.373438000","48","1","36736","1.375481000"
"155","04:12:41.058079","100","6097","172.26.191.172","5000","1.373449000","48","1","36736","1.375492000"
"156","04:12:41.058092","100","6145","172.26.191.172","5000","1.373462000","48","1","36736","1.375505000"
"157","04:12:41.058094","100","6193","172.26.191.172","5000","1.373464000","48","1","36736","1.375507000"
"158","04:12:41.058102","100","6241","172.26.191.172","5000","1.373472000","48","1","36736","1.375515000"
"159","04:12:41.058103","100","6289","172.26.191.172","5000","1.373473000","48","1","36736","1.375516000"
"160","04:12:41.058111","100","6337","172.26.191.172","5000","1.373481000","48","1","36736","1.375524000"
"161","04:12:41.058112","100","6385","172.26.191.172","5000","1.373482000","48","1","36736","1.375525000"
"162","04:12:41.058120","100","6433","172.26.191.172","5000","1.373490000","48","1","36736","1.375533000"
"163","04:12:41.058122","100","6481","172.26.191.172","5000","1.373492000","48","1","36736","1.375535000"
"164","04:12:41.058128","100","6529","172.26.191.172","5000","1.373498000","48","1","36736","1.375541000"
"165","04:12:41.058130","100","6577","172.26.191.172","5000","1.373500000","48","1","36736","1.375543000"
"166","04:12:41.058137","100","6625","172.26.191.172","5000","1.373507000","48","1","36736","1.375550000"
"167","04:12:41.058139","100","6673","172.26.191.172","5000","1.373509000","48","1","36736","1.375552000"
"168","04:12:41.058147","100","6721","172.26.191.172","5000","1.373517000","48","1","36736","1.375560000"
"169","04:12:41.058148","100","6769","172.26.191.172","5000","1.373518000","48","1","36736","1.375561000"
"170","04:12:41.058156","100","6817","172.26.191.172","5000","1.373526000","48","1","36736","1.375569000"
"171","04:12:41.058157","100","6865","172.26.191.172","5000","1.373527000","48","1","36736","1.375570000"
"172","04:12:41.058164","100","6913","172.26.191.172","5000","1.373534000","48","1","36736","1.375577000"
"173","04:12:41.058165","100","6961","172.26.191.172","5000","1.373535000","48","1","36736","1.375578000"
"174","04:12:41.058172","100","7009","172.26.191.172","5000","1.373542000","48","1","36736","1.375585000"
"175","04:12:41.058173","100","7057","172.26.191.172","5000","1.373543000","48","1","36736","1.375586000"
"176","04:12:41.058179","100","7105","172.26.191.172","5000","1.373549000","48","1","36736","1.375592000"
"177","04:12:41.058182","100","7153","172.26.191.172","5000","1.373552000","48","1","36736","1.375595000"
"178","04:12:41.244088","52","1","100.64.0.5","36736","1.559458000","0","3889","5000","1.561501000"
"179","04:12:41.244143","100","7201","172.26.191.172","5000","1.559513000","48","1","36736","1.561556000"
"180","04:12:41.244154","100","7249","172.26.191.172","5000","1.559524000","48","1","36736","1.561567000"
"181","04:12:41.244171","100","7297","172.26.191.172","5000","1.559541000","48","1","36736","1.561584000"
"182","04:12:41.244172","100","7345","172.26.191.172","5000","1.559542000","48","1","36736","1.561585000"
"183","04:12:41.244179","100","7393","172.26.191.172","5000","1.559549000","48","1","36736","1.561592000"
"184","04:12:41.244180","100","7441","172.26.191.172","5000","1.559550000","48","1","36736","1.561593000"
"185","04:12:41.244187","100","7489","172.26.191.172","5000","1.559557000","48","1","36736","1.561600000"
"186","04:12:41.244188","100","7537","172.26.191.172","5000","1.559558000","48","1","36736","1.561601000"
"187","04:12:41.244196","100","7585","172.26.191.172","5000","1.559566000","48","1","36736","1.561609000"
"188","04:12:41.244198","100","7633","172.26.191.172","5000","1.559568000","48","1","36736","1.561611000"
"189","04:12:41.244204","100","7681","172.26.191.172","5000","1.559574000","48","1","36736","1.561617000"
"190","04:12:41.244205","100","7729","172.26.191.172","5000","1.559575000","48","1","36736","1.561618000"
"191","04:12:41.244211","100","7777","172.26.191.172","5000","1.559581000","48","1","36736","1.561624000"
"192","04:12:41.244212","100","7825","172.26.191.172","5000","1.559582000","48","1","36736","1.561625000"
"193","04:12:41.244219","100","7873","172.26.191.172","5000","1.559589000","48","1","36736","1.561632000"
"194","04:12:41.244220","100","7921","172.26.191.172","5000","1.559590000","48","1","36736","1.561633000"
"195","04:12:41.244226","100","7969","172.26.191.172","5000","1.559596000","48","1","36736","1.561639000"
"196","04:12:41.244227","100","8017","172.26.191.172","5000","1.559597000","48","1","36736","1.561640000"
"197","04:12:41.244235","100","8065","172.26.191.172","5000","1.559605000","48","1","36736","1.561648000"
"198","04:12:41.244237","100","8113","172.26.191.172","5000","1.559607000","48","1","36736","1.561650000"
"199","04:12:41.244243","100","8161","172.26.191.172","5000","1.559613000","48","1","36736","1.561656000"
"200","04:12:41.244244","100","8209","172.26.191.172","5000","1.559614000","48","1","36736","1.561657000"
"201","04:12:41.244259","52","1","100.64.0.5","36736","1.559629000","0","4033","5000","1.561672000"
"202","04:12:41.244273","100","8257","172.26.191.172","5000","1.559643000","48","1","36736","1.561686000"
"203","04:12:41.244274","100","8305","172.26.191.172","5000","1.559644000","48","1","36736","1.561687000"
"204","04:12:41.244281","100","8353","172.26.191.172","5000","1.559651000","48","1","36736","1.561694000"
"205","04:12:41.244282","100","8401","172.26.191.172","5000","1.559652000","48","1","36736","1.561695000"
"206","04:12:41.244289","100","8449","172.26.191.172","5000","1.559659000","48","1","36736","1.561702000"
"207","04:12:41.244290","100","8497","172.26.191.172","5000","1.559660000","48","1","36736","1.561703000"
"208","04:12:41.306684","52","1","100.64.0.5","36736","1.622054000","0","4561","5000","1.624097000"
"209","04:12:41.306728","100","8545","172.26.191.172","5000","1.622098000","48","1","36736","1.624141000"
"210","04:12:41.306737","100","8593","172.26.191.172","5000","1.622107000","48","1","36736","1.624150000"
"211","04:12:41.306755","100","8641","172.26.191.172","5000","1.622125000","48","1","36736","1.624168000"
"212","04:12:41.306757","100","8689","172.26.191.172","5000","1.622127000","48","1","36736","1.624170000"
"213","04:12:41.306763","100","8737","172.26.191.172","5000","1.622133000","48","1","36736","1.624176000"
"214","04:12:41.306764","100","8785","172.26.191.172","5000","1.622134000","48","1","36736","1.624177000"
"215","04:12:41.306770","100","8833","172.26.191.172","5000","1.622140000","48","1","36736","1.624183000"
"216","04:12:41.306771","100","8881","172.26.191.172","5000","1.622141000","48","1","36736","1.624184000"
"217","04:12:41.306779","100","8929","172.26.191.172","5000","1.622149000","48","1","36736","1.624192000"
"218","04:12:41.306780","100","8977","172.26.191.172","5000","1.622150000","48","1","36736","1.624193000"
"219","04:12:41.306787","100","9025","172.26.191.172","5000","1.622157000","48","1","36736","1.624200000"
"220","04:12:41.306789","100","9073","172.26.191.172","5000","1.622159000","48","1","36736","1.624202000"
"221","04:12:41.306794","100","9121","172.26.191.172","5000","1.622164000","48","1","36736","1.624207000"
"222","04:12:41.306795","100","9169","172.26.191.172","5000","1.622165000","48","1","36736","1.624208000"
"223","04:12:41.306801","100","9217","172.26.191.172","5000","1.622171000","48","1","36736","1.624214000"
"224","04:12:41.306802","100","9265","172.26.191.172","5000","1.622172000","48","1","36736","1.624215000"
"225","04:12:41.306809","100","9313","172.26.191.172","5000","1.622179000","48","1","36736","1.624222000"
"226","04:12:41.306810","100","9361","172.26.191.172","5000","1.622180000","48","1","36736","1.624223000"
"227","04:12:41.306816","100","9409","172.26.191.172","5000","1.622186000","48","1","36736","1.624229000"
"228","04:12:41.306817","100","9457","172.26.191.172","5000","1.622187000","48","1","36736","1.624230000"
"229","04:12:41.306823","100","9505","172.26.191.172","5000","1.622193000","48","1","36736","1.624236000"
"230","04:12:41.306824","100","9553","172.26.191.172","5000","1.622194000","48","1","36736","1.624237000"
"231","04:12:41.306836","52","1","100.64.0.5","36736","1.622206000","0","4705","5000","1.624249000"
"232","04:12:41.306848","100","9601","172.26.191.172","5000","1.622218000","48","1","36736","1.624261000"
"233","04:12:41.306849","100","9649","172.26.191.172","5000","1.622219000","48","1","36736","1.624262000"
"234","04:12:41.306856","100","9697","172.26.191.172","5000","1.622226000","48","1","36736","1.624269000"
"235","04:12:41.306859","100","9745","172.26.191.172","5000","1.622229000","48","1","36736","1.624272000"
"236","04:12:41.306865","100","9793","172.26.191.172","5000","1.622235000","48","1","36736","1.624278000"
"237","04:12:41.306866","100","9841","172.26.191.172","5000","1.622236000","48","1","36736","1.624279000"
"238","04:12:41.370243","52","1","100.64.0.5","36736","1.685613000","0","5281","5000","1.687656000"
"239","04:12:41.370287","100","9889","172.26.191.172","5000","1.685657000","48","1","36736","1.687700000"
"240","04:12:41.370298","100","9937","172.26.191.172","5000","1.685668000","48","1","36736","1.687711000"
"241","04:12:41.370311","100","9985","172.26.191.172","5000","1.685681000","48","1","36736","1.687724000"
"242","04:12:41.370312","100","10033","172.26.191.172","5000","1.685682000","48","1","36736","1.687725000"
"243","04:12:41.370318","100","10081","172.26.191.172","5000","1.685688000","48","1","36736","1.687731000"
"244","04:12:41.370320","100","10129","172.26.191.172","5000","1.685690000","48","1","36736","1.687733000"
"245","04:12:41.370325","100","10177","172.26.191.172","5000","1.685695000","48","1","36736","1.687738000"
"246","04:12:41.370327","100","10225","172.26.191.172","5000","1.685697000","48","1","36736","1.687740000"
"247","04:12:41.370333","100","10273","172.26.191.172","5000","1.685703000","48","1","36736","1.687746000"
"248","04:12:41.370334","100","10321","172.26.191.172","5000","1.685704000","48","1","36736","1.687747000"
"249","04:12:41.370340","100","10369","172.26.191.172","5000","1.685710000","48","1","36736","1.687753000"
"250","04:12:41.370341","100","10417","172.26.191.172","5000","1.685711000","48","1","36736","1.687754000"
"251","04:12:41.370347","100","10465","172.26.191.172","5000","1.685717000","48","1","36736","1.687760000"
"252","04:12:41.370349","100","10513","172.26.191.172","5000","1.685719000","48","1","36736","1.687762000"
"253","04:12:41.370356","100","10561","172.26.191.172","5000","1.685726000","48","1","36736","1.687769000"
"254","04:12:41.370357","100","10609","172.26.191.172","5000","1.685727000","48","1","36736","1.687770000"
"255","04:12:41.370363","100","10657","172.26.191.172","5000","1.685733000","48","1","36736","1.687776000"
"256","04:12:41.370364","100","10705","172.26.191.172","5000","1.685734000","48","1","36736","1.687777000"
"257","04:12:41.370370","100","10753","172.26.191.172","5000","1.685740000","48","1","36736","1.687783000"
"258","04:12:41.370372","100","10801","172.26.191.172","5000","1.685742000","48","1","36736","1.687785000"
"259","04:12:41.370378","100","10849","172.26.191.172","5000","1.685748000","48","1","36736","1.687791000"
"260","04:12:41.370379","100","10897","172.26.191.172","5000","1.685749000","48","1","36736","1.687792000"
"261","04:12:41.370385","100","10945","172.26.191.172","5000","1.685755000","48","1","36736","1.687798000"
"262","04:12:41.370386","100","10993","172.26.191.172","5000","1.685756000","48","1","36736","1.687799000"
"263","04:12:41.370398","52","1","100.64.0.5","36736","1.685768000","0","5425","5000","1.687811000"
"264","04:12:41.370409","100","11041","172.26.191.172","5000","1.685779000","48","1","36736","1.687822000"
"265","04:12:41.370411","100","11089","172.26.191.172","5000","1.685781000","48","1","36736","1.687824000"
"266","04:12:41.370417","100","11137","172.26.191.172","5000","1.685787000","48","1","36736","1.687830000"
"267","04:12:41.370418","100","11185","172.26.191.172","5000","1.685788000","48","1","36736","1.687831000"
"268","04:12:41.370424","100","11233","172.26.191.172","5000","1.685794000","48","1","36736","1.687837000"
"269","04:12:41.370425","100","11281","172.26.191.172","5000","1.685795000","48","1","36736","1.687838000"
"270","04:12:41.431981","52","1","100.64.0.5","36736","1.747351000","0","5713","5000","1.749394000"
"271","04:12:41.432028","100","11329","172.26.191.172","5000","1.747398000","48","1","36736","1.749441000"
"272","04:12:41.432039","100","11377","172.26.191.172","5000","1.747409000","48","1","36736","1.749452000"
"273","04:12:41.432052","100","11425","172.26.191.172","5000","1.747422000","48","1","36736","1.749465000"
"274","04:12:41.432053","100","11473","172.26.191.172","5000","1.747423000","48","1","36736","1.749466000"
"275","04:12:41.432061","100","11521","172.26.191.172","5000","1.747431000","48","1","36736","1.749474000"
"276","04:12:41.432062","100","11569","172.26.191.172","5000","1.747432000","48","1","36736","1.749475000"
"277","04:12:41.432070","100","11617","172.26.191.172","5000","1.747440000","48","1","36736","1.749483000"
"278","04:12:41.432072","100","11665","172.26.191.172","5000","1.747442000","48","1","36736","1.749485000"
"279","04:12:41.432079","100","11713","172.26.191.172","5000","1.747449000","48","1","36736","1.749492000"
"280","04:12:41.432080","100","11761","172.26.191.172","5000","1.747450000","48","1","36736","1.749493000"
"281","04:12:41.432087","100","11809","172.26.191.172","5000","1.747457000","48","1","36736","1.749500000"
"282","04:12:41.432089","100","11857","172.26.191.172","5000","1.747459000","48","1","36736","1.749502000"
"283","04:12:41.432103","52","1","100.64.0.5","36736","1.747473000","0","5761","5000","1.749516000"
"284","04:12:41.432114","100","11905","172.26.191.172","5000","1.747484000","48","1","36736","1.749527000"
"285","04:12:41.432116","100","11953","172.26.191.172","5000","1.747486000","48","1","36736","1.749529000"
"286","04:12:41.432124","52","1","100.64.0.5","36736","1.747494000","0","6001","5000","1.749537000"
"287","04:12:41.432135","100","12001","172.26.191.172","5000","1.747505000","48","1","36736","1.749548000"
"288","04:12:41.432137","100","12049","172.26.191.172","5000","1.747507000","48","1","36736","1.749550000"
"289","04:12:41.432146","100","12097","172.26.191.172","5000","1.747516000","48","1","36736","1.749559000"
"290","04:12:41.432147","100","12145","172.26.191.172","5000","1.747517000","48","1","36736","1.749560000"
