frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"71","04:08:05.976497","100","2257","172.26.191.172","5000","1.247045000","48","1","55718","1.249001000"
"72","04:08:05.976504","100","2305","172.26.191.172","5000","1.247052000","48","1","55718","1.249008000"
"73","04:08:05.976505","100","2353","172.26.191.172","5000","1.247053000","48","1","55718","1.249009000"
"74","04:08:05.976512","100","2401","172.26.191.172","5000","1.247060000","48","1","55718","1.249016000"
"75","04:08:05.976514","100","2449","172.26.191.172","5000","1.247062000","48","1","55718","1.249018000"
"76","04:08:06.040635","52","1","100.64.0.5","55718","1.311183000","0","2113","5000","1.313139000"
"77","04:08:06.040679","100","2497","172.26.191.172","5000","1.311227000","48","1","55718","1.313183000"
"78","04:08:06.040690","100","2545","172.26.191.172","5000","1.311238000","48","1","55718","1.313194000"
"79","04:08:06.040702","100","2593","172.26.191.172","5000","1.311250000","48","1","55718","1.313206000"
"80","04:08:06.040704","100","2641","172.26.191.172","5000","1.311252000","48","1","55718","1.313208000"
"81","04:08:06.040712","100","2689","172.26.191.172","5000","1.311260000","48","1","55718","1.313216000"
"82","04:08:06.040713","100","2737","172.26.191.172","5000","1.311261000","48","1","55718","1.313217000"
"83","04:08:06.040719","100","2785","172.26.191.172","5000","1.311267000","48","1","55718","1.313223000"
"84","04:08:06.289919","52","1","100.64.0.5","55718","1.560467000","0","2401","5000","1.562423000"
"85","04:08:06.289965","100","2833","172.26.191.172","5000","1.560513000","48","1","55718","1.562469000"
"86","04:08:06.289975","100","2881","172.26.191.172","5000","1.560523000","48","1","55718","1.562479000"
"87","04:08:06.289987","100","2929","172.26.191.172","5000","1.560535000","48","1","55718","1.562491000"
"88","04:08:06.289989","100","2977","172.26.191.172","5000","1.560537000","48","1","55718","1.562493000"
"89","04:08:06.289996","100","3025","172.26.191.172","5000","1.560544000","48","1","55718","1.562500000"
"90","04:08:06.289997","100","3073","172.26.191.172","5000","1.560545000","48","1","55718","1.562501000"
"91","04:08:06.290009","52","1","100.64.0.5","55718","1.560557000","0","2497","5000","1.562513000"
"92","04:08:06.351230","52","1","100.64.0.5","55718","1.621778000","0","2833","5000","1.623734000"
"93","04:08:06.351277","100","3121","172.26.191.172","5000","1.621825000","48","1","55718","1.623781000"
"94","04:08:06.351291","100","3169","172.26.191.172","5000","1.621839000","48","1","55718","1.623795000"
"95","04:08:06.351302","100","3217","172.26.191.172","5000","1.621850000","48","1","55718","1.623806000"
"96","04:08:06.351304","100","3265","172.26.191.172","5000","1.621852000","48","1","55718","1.623808000"
"97","04:08:06.601416","52","1","100.64.0.5","55718","1.871964000","0","3121","5000","1.873920000"
"98","04:08:06.601462","100","3313","172.26.191.172","5000","1.872010000","48","1","55718","1.873966000"
"99","04:08:06.601472","100","3361","172.26.191.172","5000","1.872020000","48","1","55718","1.873976000"
"100","04:08:06.601484","100","3409","172.26.191.172","5000","1.872032000","48","1","55718","1.873988000"
"101","04:08:06.601486","100","3457","172.26.191.172","5000","1.872034000","48","1","55718","1.873990000"
"102","04:08:06.601494","100","3505","172.26.191.172","5000","1.872042000","48","1","55718","1.873998000"
"103","04:08:06.601496","100","3553","172.26.191.172","5000","1.872044000","48","1","55718","1.874000000"
"104","04:08:06.665838","52","1","100.64.0.5","55718","1.936386000","0","3313","5000","1.938342000"
"105","04:08:06.665882","100","3601","172.26.191.172","5000","1.936430000","48","1","55718","1.938386000"
"106","04:08:06.665894","100","3649","172.26.191.172","5000","1.936442000","48","1","55718","1.938398000"
"107","04:08:06.665908","100","3697","172.26.191.172","5000","1.936456000","48","1","55718","1.938412000"
"108","04:08:06.665909","100","3745","172.26.191.172","5000","1.936457000","48","1","55718","1.938413000"
"109","04:08:06.665915","100","3793","172.26.191.172","5000","1.936463000","48","1","55718","1.938419000"
"110","04:08:06.916219","52","1","100.64.0.5","55718","2.186767000","0","3601","5000","2.188723000"
"111","04:08:06.916264","100","3841","172.26.191.172","5000","2.186812000","48","1","55718","2.188768000"
"112","04:08:06.916274","100","3889","172.26.191.172","5000","2.186822000","48","1","55718","2.188778000"
"113","04:08:06.916285","100","3937","172.26.191.172","5000","2.186833000","48","1","55718","2.188789000"
"114","04:08:06.916286","100","3985","172.26.191.172","5000","2.186834000","48","1","55718","2.188790000"
"115","04:08:06.916294","100","4033","172.26.191.172","5000","2.186842000","48","1","55718","2.188798000"
"116","04:08:06.916295","100","4081","172.26.191.172","5000","2.186843000","48","1","55718","2.188799000"
"117","04:08:06.976658","52","1","100.64.0.5","55718","2.247206000","0","3841","5000","2.249162000"
"118","04:08:06.976703","100","4129","172.26.191.172","5000","2.247251000","48","1","55718","2.249207000"
"119","04:08:06.976715","100","4177","172.26.191.172","5000","2.247263000","48","1","55718","2.249219000"
"120","04:08:06.976727","100","4225","172.26.191.172","5000","2.247275000","48","1","55718","2.249231000"
"121","04:08:06.976728","100","4273","172.26.191.172","5000","2.247276000","48","1","55718","2.249232000"
"122","04:08:06.976737","100","4321","172.26.191.172","5000","2.247285000","48","1","55718","2.249241000"
"123","04:08:06.976738","100","4369","172.26.191.172","5000","2.247286000","48","1","55718","2.249242000"
"124","04:08:07.227134","52","1","100.64.0.5","55718","2.497682000","0","4129","5000","2.499638000"
"125","04:08:07.227187","100","4417","172.26.191.172","5000","2.497735000","48","1","55718","2.499691000"
"126","04:08:07.227198","100","4465","172.26.191.172","5000","2.497746000","48","1","55718","2.499702000"
"127","04:08:07.227209","100","4513","172.26.191.172","5000","2.497757000","48","1","55718","2.499713000"
"128","04:08:07.227211","100","4561","172.26.191.172","5000","2.497759000","48","1","55718","2.499715000"
"129","04:08:07.227217","100","4609","172.26.191.172","5000","2.497765000","48","1","55718","2.499721000"
"130","04:08:07.227218","100","4657","172.26.191.172","5000","2.497766000","48","1","55718","2.499722000"
"131","04:08:07.289521","52","1","100.64.0.5","55718","2.560069000","0","4417","5000","2.562025000"
"132","04:08:07.289563","100","4705","172.26.191.172","5000","2.560111000","48","1","55718","2.562067000"
"133","04:08:07.289571","100","4753","172.26.191.172","5000","2.560119000","48","1","55718","2.562075000"
"134","04:08:07.539766","52","1","100.64.0.5","55718","2.810314000","0","4705","5000","2.812270000"
"135","04:08:07.539826","100","4801","172.26.191.172","5000","2.810374000","48","1","55718","2.812330000"
"136","04:08:07.539835","100","4849","172.26.191.172","5000","2.810383000","48","1","55718","2.812339000"
"137","04:08:07.539847","100","4897","172.26.191.172","5000","2.810395000","48","1","55718","2.812351000"
"138","04:08:07.539848","100","4945","172.26.191.172","5000","2.810396000","48","1","55718","2.812352000"
"139","04:08:07.539855","100","4993","172.26.191.172","5000","2.810403000","48","1","55718","2.812359000"
"140","04:08:07.539857","100","5041","172.26.191.172","5000","2.810405000","48","1","55718","2.812361000"
"141","04:08:07.602137","52","1","100.64.0.5","55718","2.872685000","0","4801","5000","2.874641000"
"142","04:08:07.602179","100","5089","172.26.191.172","5000","2.872727000","48","1","55718","2.874683000"
"143","04:08:07.602189","100","5137","172.26.191.172","5000","2.872737000","48","1","55718","2.874693000"
"144","04:08:07.602198","100","5185","172.26.191.172","5000","2.872746000","48","1","55718","2.874702000"
"145","04:08:07.852184","52","1","100.64.0.5","55718","3.122732000","0","5089","5000","3.124688000"
"146","04:08:07.852229","100","5233","172.26.191.172","5000","3.122777000","48","1","55718","3.124733000"
"147","04:08:07.852238","100","5281","172.26.191.172","5000","3.122786000","48","1","55718","3.124742000"
"148","04:08:07.852250","100","5329","172.26.191.172","5000","3.122798000","48","1","55718","3.124754000"
"149","04:08:07.852251","100","5377","172.26.191.172","5000","3.122799000","48","1","55718","3.124755000"
"150","04:08:07.852259","100","5425","172.26.191.172","5000","3.122807000","48","1","55718","3.124763000"
"151","04:08:07.852260","100","5473","172.26.191.172","5000","3.122808000","48","1","55718","3.124764000"
"152","04:08:07.914605","52","1","100.64.0.5","55718","3.185153000","0","5233","5000","3.187109000"
"153","04:08:07.914644","100","5521","172.26.191.172","5000","3.185192000","48","1","55718","3.187148000"
"154","04:08:07.914653","100","5569","172.26.191.172","5000","3.185201000","48","1","55718","3.187157000"
"155","04:08:07.914663","100","5617","172.26.191.172","5000","3.185211000","48","1","55718","3.187167000"
"156","04:08:07.914664","100","5665","172.26.191.172","5000","3.185212000","48","1","55718","3.187168000"
"157","04:08:08.164774","52","1","100.64.0.5","55718","3.435322000","0","5521","5000","3.437278000"
"158","04:08:08.164818","100","5713","172.26.191.172","5000","3.435366000","48","1","55718","3.437322000"
"159","04:08:08.164827","100","5761","172.26.191.172","5000","3.435375000","48","1","55718","3.437331000"
"160","04:08:08.164839","100","5809","172.26.191.172","5000","3.435387000","48","1","55718","3.437343000"
"161","04:08:08.164841","100","5857","172.26.191.172","5000","3.435389000","48","1","55718","3.437345000"
"162","04:08:08.164848","100","5905","172.26.191.172","5000","3.435396000","48","1","55718","3.437352000"
"163","04:08:08.164849","100","5953","172.26.191.172","5000","3.435397000","48","1","55718","3.437353000"
"164","04:08:08.227159","52","1","100.64.0.5","55718","3.497707000","0","5713","5000","3.499663000"
"165","04:08:08.227202","100","6001","172.26.191.172","5000","3.497750000","48","1","55718","3.499706000"
"166","04:08:08.227211","100","6049","172.26.191.172","5000","3.497759000","48","1","55718","3.499715000"
"167","04:08:08.227222","100","6097","172.26.191.172","5000","3.497770000","48","1","55718","3.499726000"
"168","04:08:08.227224","100","6145","172.26.191.172","5000","3.497772000","48","1","55718","3.499728000"
"169","04:08:08.227230","100","6193","172.26.191.172","5000","3.497778000","48","1","55718","3.499734000"
"170","04:08:08.476396","52","1","100.64.0.5","55718","3.746944000","0","6001","5000","3.748900000"
"171","04:08:08.476437","100","6241","172.26.191.172","5000","3.746985000","48","1","55718","3.748941000"
"172","04:08:08.476446","100","6289","172.26.191.172","5000","3.746994000","48","1","55718","3.748950000"
"173","04:08:08.476456","100","6337","172.26.191.172","5000","3.747004000","48","1","55718","3.748960000"
"174","04:08:08.476458","100","6385","172.26.191.172","5000","3.747006000","48","1","55718","3.748962000"
"175","04:08:08.476464","100","6433","172.26.191.172","5000","3.747012000","48","1","55718","3.748968000"
"176","04:08:08.476465","100","6481","172.26.191.172","5000","3.747013000","48","1","55718","3.748969000"
"177","04:08:08.540833","52","1","100.64.0.5","55718","3.811381000","0","6241","5000","3.813337000"
"178","04:08:08.540873","100","6529","172.26.191.172","5000","3.811421000","48","1","55718","3.813377000"
"179","04:08:08.540881","100","6577","172.26.191.172","5000","3.811429000","48","1","55718","3.813385000"
"180","04:08:08.540892","100","6625","172.26.191.172","5000","3.811440000","48","1","55718","3.813396000"
"181","04:08:08.540893","100","6673","172.26.191.172","5000","3.811441000","48","1","55718","3.813397000"
"182","04:08:08.540900","100","6721","172.26.191.172","5000","3.811448000","48","1","55718","3.813404000"
"183","04:08:08.540901","100","6769","172.26.191.172","5000","3.811449000","48","1","55718","3.813405000"
"184","04:08:08.719854","48",,,,,,,,"3.992358000"
"185","04:08:08.789839","52","1","100.64.0.5","55718","4.060387000","0","6529","5000","4.062343000"
"186","04:08:08.789880","100","6817","172.26.191.172","5000","4.060428000","48","1","55718","4.062384000"
"187","04:08:08.789890","100","6865","172.26.191.172","5000","4.060438000","48","1","55718","4.062394000"
"188","04:08:08.789901","100","6913","172.26.191.172","5000","4.060449000","48","1","55718","4.062405000"
"189","04:08:08.789902","100","6961","172.26.191.172","5000","4.060450000","48","1","55718","4.062406000"
"190","04:08:08.789909","100","7009","172.26.191.172","5000","4.060457000","48","1","55718","4.062413000"
"191","04:08:08.789910","100","7057","172.26.191.172","5000","4.060458000","48","1","55718","4.062414000"
"192","04:08:08.852211","52","1","100.64.0.5","55718","4.122759000","0","6817","5000","4.124715000"
"193","04:08:08.852251","100","7105","172.26.191.172","5000","4.122799000","48","1","55718","4.124755000"
"194","04:08:08.852259","100","7153","172.26.191.172","5000","4.122807000","48","1","55718","4.124763000"
"195","04:08:08.852270","100","7201","172.26.191.172","5000","4.122818000","48","1","55718","4.124774000"
"196","04:08:08.852271","100","7249","172.26.191.172","5000","4.122819000","48","1","55718","4.124775000"
"197","04:08:08.852277","100","7297","172.26.191.172","5000","4.122825000","48","1","55718","4.124781000"
"198","04:08:08.852279","100","7345","172.26.191.172","5000","4.122827000","48","1","55718","4.124783000"
"199","04:08:08.852284","100","7393","172.26.191.172","5000","4.122832000","48","1","55718","4.124788000"
"200","04:08:09.102630","52","1","100.64.0.5","55718","4.373178000","0","7105","5000","4.375134000"
"201","04:08:09.102671","100","7441","172.26.191.172","5000","4.373219000","48","1","55718","4.375175000"
"202","04:08:09.102680","100","7489","172.26.191.172","5000","4.373228000","48","1","55718","4.375184000"
"203","04:08:09.102690","100","7537","172.26.191.172","5000","4.373238000","48","1","55718","4.375194000"
"204","04:08:09.102691","100","7585","172.26.191.172","5000","4.373239000","48","1","55718","4.375195000"
"205","04:08:09.102697","100","7633","172.26.191.172","5000","4.373245000","48","1","55718","4.375201000"
"206","04:08:09.102699","100","7681","172.26.191.172","5000","4.373247000","48","1","55718","4.375203000"
"207","04:08:09.166021","52","1","100.64.0.5","55718","4.436569000","0","7153","5000","4.438525000"
"208","04:08:09.166053","100","7729","172.26.191.172","5000","4.436601000","48","1","55718","4.438557000"
"209","04:08:09.166074","52","1","100.64.0.5","55718","4.436622000","0","7441","5000","4.438578000"
"210","04:08:09.166090","100","7777","172.26.191.172","5000","4.436638000","48","1","55718","4.438594000"
"211","04:08:09.166092","100","7825","172.26.191.172","5000","4.436640000","48","1","55718","4.438596000"
"212","04:08:09.166099","100","7873","172.26.191.172","5000","4.436647000","48","1","55718","4.438603000"
"213","04:08:09.166100","100","7921","172.26.191.172","5000","4.436648000","48","1","55718","4.438604000"
"214","04:08:09.166106","100","7969","172.26.191.172","5000","4.436654000","48","1","55718","4.438610000"
"215","04:08:09.166108","100","8017","172.26.191.172","5000","4.436656000","48","1","55718","4.438612000"
"216","04:08:09.166112","100","8065","172.26.191.172","5000","4.436660000","48","1","55718","4.438616000"
"217","04:08:09.416203","52","1","100.64.0.5","55718","4.686751000","0","7681","5000","4.688707000"
"218","04:08:09.416248","100","8113","172.26.191.172","5000","4.686796000","48","1","55718","4.688752000"
"219","04:08:09.416257","100","8161","172.26.191.172","5000","4.686805000","48","1","55718","4.688761000"
"220","04:08:09.416270","100","8209","172.26.191.172","5000","4.686818000","48","1","55718","4.688774000"
"221","04:08:09.416272","100","8257","172.26.191.172","5000","4.686820000","48","1","55718","4.688776000"
"222","04:08:09.416284","52","1","100.64.0.5","55718","4.686832000","0","7729","5000","4.688788000"
"223","04:08:09.416294","100","8305","172.26.191.172","5000","4.686842000","48","1","55718","4.688798000"
"224","04:08:09.416296","100","8353","172.26.191.172","5000","4.686844000","48","1","55718","4.688800000"
"225","04:08:09.476648","52","1","100.64.0.5","55718","4.747196000","0","8065","5000","4.749152000"
"226","04:08:09.476693","100","8401","172.26.191.172","5000","4.747241000","48","1","55718","4.749197000"
"227","04:08:09.476702","100","8449","172.26.191.172","5000","4.747250000","48","1","55718","4.749206000"
"228","04:08:09.476714","100","8497","172.26.191.172","5000","4.747262000","48","1","55718","4.749218000"
"229","04:08:09.476716","100","8545","172.26.191.172","5000","4.747264000","48","1","55718","4.749220000"
"230","04:08:09.476723","100","8593","172.26.191.172","5000","4.747271000","48","1","55718","4.749227000"
"231","04:08:09.476724","100","8641","172.26.191.172","5000","4.747272000","48","1","55718","4.749228000"
"232","04:08:09.476737","52","1","100.64.0.5","55718","4.747285000","0","8113","5000","4.749241000"
"233","04:08:09.476747","100","8689","172.26.191.172","5000","4.747295000","48","1","55718","4.749251000"
"234","04:08:09.476749","100","8737","172.26.191.172","5000","4.747297000","48","1","55718","4.749253000"
"235","04:08:09.476755","100","8785","172.26.191.172","5000","4.747303000","48","1","55718","4.749259000"
"236","04:08:09.726404","52","1","100.64.0.5","55718","4.996952000","0","8401","5000","4.998908000"
"237","04:08:09.726427","100","8833","172.26.191.172","5000","4.996975000","48","1","55718","4.998931000"
"238","04:08:09.726431","100","8881","172.26.191.172","5000","4.996979000","48","1","55718","4.998935000"
"239","04:08:09.726436","100","8929","172.26.191.172","5000","4.996984000","48","1","55718","4.998940000"
"240","04:08:09.726437","100","8977","172.26.191.172","5000","4.996985000","48","1","55718","4.998941000"
"241","04:08:09.726439","100","9025","172.26.191.172","5000","4.996987000","48","1","55718","4.998943000"
"242","04:08:09.726440","100","9073","172.26.191.172","5000","4.996988000","48","1","55718","4.998944000"
"243","04:08:09.790799","52","1","100.64.0.5","55718","5.061347000","0","8833","5000","5.063303000"
"244","04:08:09.790841","100","9121","172.26.191.172","5000","5.061389000","48","1","55718","5.063345000"
"245","04:08:09.790851","100","9169","172.26.191.172","5000","5.061399000","48","1","55718","5.063355000"
"246","04:08:09.790861","100","9217","172.26.191.172","5000","5.061409000","48","1","55718","5.063365000"
"247","04:08:09.790863","100","9265","172.26.191.172","5000","5.061411000","48","1","55718","5.063367000"
"248","04:08:09.790869","100","9313","172.26.191.172","5000","5.061417000","48","1","55718","5.063373000"
"249","04:08:09.790871","100","9361","172.26.191.172","5000","5.061419000","48","1","55718","5.063375000"
"250","04:08:09.790876","100","9409","172.26.191.172","5000","5.061424000","48","1","55718","5.063380000"
"251","04:08:09.790878","100","9457","172.26.191.172","5000","5.061426000","48","1","55718","5.063382000"
"252","04:08:09.790885","100","9505","172.26.191.172","5000","5.061433000","48","1","55718","5.063389000"
"253","04:08:09.790886","100","9553","172.26.191.172","5000","5.061434000","48","1","55718","5.063390000"
"254","04:08:10.040691","52","1","100.64.0.5","55718","5.311239000","0","9121","5000","5.313195000"
"255","04:08:10.040730","100","9601","172.26.191.172","5000","5.311278000","48","1","55718","5.313234000"
"256","04:08:10.040739","100","9649","172.26.191.172","5000","5.311287000","48","1","55718","5.313243000"
"257","04:08:10.040749","100","9697","172.26.191.172","5000","5.311297000","48","1","55718","5.313253000"
"258","04:08:10.040751","100","9745","172.26.191.172","5000","5.311299000","48","1","55718","5.313255000"
"259","04:08:10.040757","100","9793","172.26.191.172","5000","5.311305000","48","1","55718","5.313261000"
"260","04:08:10.040758","100","9841","172.26.191.172","5000","5.311306000","48","1","55718","5.313262000"
"261","04:08:10.102062","52","1","100.64.0.5","55718","5.372610000","0","9457","5000","5.374566000"
"262","04:08:10.102103","100","9889","172.26.191.172","5000","5.372651000","48","1","55718","5.374607000"
"263","04:08:10.102113","100","9937","172.26.191.172","5000","5.372661000","48","1","55718","5.374617000"
"264","04:08:10.102123","100","9985","172.26.191.172","5000","5.372671000","48","1","55718","5.374627000"
"265","04:08:10.102125","100","10033","172.26.191.172","5000","5.372673000","48","1","55718","5.374629000"
"266","04:08:10.102132","100","10081","172.26.191.172","5000","5.372680000","48","1","55718","5.374636000"
"267","04:08:10.102133","100","10129","172.26.191.172","5000","5.372681000","48","1","55718","5.374637000"
"268","04:08:10.102145","52","1","100.64.0.5","55718","5.372693000","0","9601","5000","5.374649000"
"269","04:08:10.102155","100","10177","172.26.191.172","5000","5.372703000","48","1","55718","5.374659000"
"270","04:08:10.102157","100","10225","172.26.191.172","5000","5.372705000","48","1","55718","5.374661000"
"271","04:08:10.102163","100","10273","172.26.191.172","5000","5.372711000","48","1","55718","5.374667000"
"272","04:08:10.102165","100","10321","172.26.191.172","5000","5.372713000","48","1","55718","5.374669000"
"273","04:08:10.102170","100","10369","172.26.191.172","5000","5.372718000","48","1","55718","5.374674000"
"274","04:08:10.351489","52","1","100.64.0.5","55718","5.622037000","0","9889","5000","5.623993000"
"275","04:08:10.351529","100","10417","172.26.191.172","5000","5.622077000","48","1","55718","5.624033000"
"276","04:08:10.351538","100","10465","172.26.191.172","5000","5.622086000","48","1","55718","5.624042000"
"277","04:08:10.351549","100","10513","172.26.191.172","5000","5.622097000","48","1","55718","5.624053000"
"278","04:08:10.351550","100","10561","172.26.191.172","5000","5.622098000","48","1","55718","5.624054000"
"279","04:08:10.351556","100","10609","172.26.191.172","5000","5.622104000","48","1","55718","5.624060000"
"280","04:08:10.351558","100","10657","172.26.191.172","5000","5.622106000","48","1","55718","5.624062000"
"281","04:08:10.415754","52","1","100.64.0.5","55718","5.686302000","0","10273","5000","5.688258000"
"282","04:08:10.415797","100","10705","172.26.191.172","5000","5.686345000","48","1","55718","5.688301000"
"283","04:08:10.415807","100","10753","172.26.191.172","5000","5.686355000","48","1","55718","5.688311000"
"284","04:08:10.415819","100","10801","172.26.191.172","5000","5.686367000","48","1","55718","5.688323000"
"285","04:08:10.415821","100","10849","172.26.191.172","5000","5.686369000","48","1","55718","5.688325000"
"286","04:08:10.415828","100","10897","172.26.191.172","5000","5.686376000","48","1","55718","5.688332000"
"287","04:08:10.415829","100","10945","172.26.191.172","5000","5.686377000","48","1","55718","5.688333000"
"288","04:08:10.415836","100","10993","172.26.191.172","5000","5.686384000","48","1","55718","5.688340000"
"289","04:08:10.415837","100","11041","172.26.191.172","5000","5.686385000","48","1","55718","5.688341000"
"290","04:08:10.415850","52","1","100.64.0.5","55718","5.686398000","0","10417","5000","5.688354000"
