frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"36","04:17:43.200149","52","1","100.64.0.5","48096","0.623557000","0","481","5000","0.824265000"
"37","04:17:43.200158","100","1249","172.26.191.172","5000","0.623566000","48","1","48096","0.824274000"
"38","04:17:43.200159","100","1297","172.26.191.172","5000","0.623567000","48","1","48096","0.824275000"
"39","04:17:43.200172","100","1345","172.26.191.172","5000","0.623580000","48","1","48096","0.824288000"
"40","04:17:43.200173","100","1393","172.26.191.172","5000","0.623581000","48","1","48096","0.824289000"
"41","04:17:43.279566","76",,,,,,,,"0.903682000"
"42","04:17:43.511167","52","1","100.64.0.5","48096","0.934575000","0","577","5000","1.135283000"
"43","04:17:43.511206","100","1441","172.26.191.172","5000","0.934614000","48","1","48096","1.135322000"
"44","04:17:43.511215","100","1489","172.26.191.172","5000","0.934623000","48","1","48096","1.135331000"
"45","04:17:43.511226","100","1537","172.26.191.172","5000","0.934634000","48","1","48096","1.135342000"
"46","04:17:43.511227","100","1585","172.26.191.172","5000","0.934635000","48","1","48096","1.135343000"
"47","04:17:43.511238","52","1","100.64.0.5","48096","0.934646000","0","673","5000","1.135354000"
"48","04:17:43.511248","100","1633","172.26.191.172","5000","0.934656000","48","1","48096","1.135364000"
"49","04:17:43.511250","100","1681","172.26.191.172","5000","0.934658000","48","1","48096","1.135366000"
"50","04:17:43.511258","100","1729","172.26.191.172","5000","0.934666000","48","1","48096","1.135374000"
"51","04:17:43.511260","100","1777","172.26.191.172","5000","0.934668000","48","1","48096","1.135376000"
"52","04:17:43.511266","52","1","100.64.0.5","48096","0.934674000","0","769","5000","1.135382000"
"53","04:17:43.511274","100","1825","172.26.191.172","5000","0.934682000","48","1","48096","1.135390000"
"54","04:17:43.511276","100","1873","172.26.191.172","5000","0.934684000","48","1","48096","1.135392000"
"55","04:17:43.511282","100","1921","172.26.191.172","5000","0.934690000","48","1","48096","1.135398000"
"56","04:17:43.511283","100","1969","172.26.191.172","5000","0.934691000","48","1","48096","1.135399000"
"57","04:17:43.511288","52","1","100.64.0.5","48096","0.934696000","0","865","5000","1.135404000"
"58","04:17:43.511297","100","2017","172.26.191.172","5000","0.934705000","48","1","48096","1.135413000"
"59","04:17:43.511298","100","2065","172.26.191.172","5000","0.934706000","48","1","48096","1.135414000"
"60","04:17:43.511304","100","2113","172.26.191.172","5000","0.934712000","48","1","48096","1.135420000"
"61","04:17:43.511305","100","2161","172.26.191.172","5000","0.934713000","48","1","48096","1.135421000"
"62","04:17:43.511312","52","1","100.64.0.5","48096","0.934720000","0","961","5000","1.135428000"
"63","04:17:43.511320","100","2209","172.26.191.172","5000","0.934728000","48","1","48096","1.135436000"
"64","04:17:43.511321","100","2257","172.26.191.172","5000","0.934729000","48","1","48096","1.135437000"
"65","04:17:43.511328","100","2305","172.26.191.172","5000","0.934736000","48","1","48096","1.135444000"
"66","04:17:43.511329","100","2353","172.26.191.172","5000","0.934737000","48","1","48096","1.135445000"
"67","04:17:43.511335","52","1","100.64.0.5","48096","0.934743000","0","1057","5000","1.135451000"
"68","04:17:43.511345","100","2401","172.26.191.172","5000","0.934753000","48","1","48096","1.135461000"
"69","04:17:43.511346","100","2449","172.26.191.172","5000","0.934754000","48","1","48096","1.135462000"
"70","04:17:43.511352","100","2497","172.26.191.172","5000","0.934760000","48","1","48096","1.135468000"
"71","04:17:43.511354","100","2545","172.26.191.172","5000","0.934762000","48","1","48096","1.135470000"
"72","04:17:43.511360","52","1","100.64.0.5","48096","0.934768000","0","1153","5000","1.135476000"
"73","04:17:43.511368","100","2593","172.26.191.172","5000","0.934776000","48","1","48096","1.135484000"
"74","04:17:43.511369","100","2641","172.26.191.172","5000","0.934777000","48","1","48096","1.135485000"
"75","04:17:43.511382","100","2689","172.26.191.172","5000","0.934790000","48","1","48096","1.135498000"
"76","04:17:43.511383","100","2737","172.26.191.172","5000","0.934791000","48","1","48096","1.135499000"
"77","04:17:43.573686","52","1","100.64.0.5","48096","0.997094000","0","1249","5000","1.197802000"
"78","04:17:43.573726","100","2785","172.26.191.172","5000","0.997134000","48","1","48096","1.197842000"
"79","04:17:43.573734","100","2833","172.26.191.172","5000","0.997142000","48","1","48096","1.197850000"
"80","04:17:43.573745","100","2881","172.26.191.172","5000","0.997153000","48","1","48096","1.197861000"
"81","04:17:43.573747","100","2929","172.26.191.172","5000","0.997155000","48","1","48096","1.197863000"
"82","04:17:43.573758","52","1","100.64.0.5","48096","0.997166000","0","1345","5000","1.197874000"
"83","04:17:43.573767","100","2977","172.26.191.172","5000","0.997175000","48","1","48096","1.197883000"
"84","04:17:43.573769","100","3025","172.26.191.172","5000","0.997177000","48","1","48096","1.197885000"
"85","04:17:43.573777","100","3073","172.26.191.172","5000","0.997185000","48","1","48096","1.197893000"
"86","04:17:43.573778","100","3121","172.26.191.172","5000","0.997186000","48","1","48096","1.197894000"
"87","04:17:43.573785","52","1","100.64.0.5","48096","0.997193000","0","1441","5000","1.197901000"
"88","04:17:43.573793","100","3169","172.26.191.172","5000","0.997201000","48","1","48096","1.197909000"
"89","04:17:43.573795","100","3217","172.26.191.172","5000","0.997203000","48","1","48096","1.197911000"
"90","04:17:43.573802","100","3265","172.26.191.172","5000","0.997210000","48","1","48096","1.197918000"
"91","04:17:43.573803","100","3313","172.26.191.172","5000","0.997211000","48","1","48096","1.197919000"
"92","04:17:43.823583","52","1","100.64.0.5","48096","1.246991000","0","1537","5000","1.447699000"
"93","04:17:43.823625","100","3361","172.26.191.172","5000","1.247033000","48","1","48096","1.447741000"
"94","04:17:43.823635","100","3409","172.26.191.172","5000","1.247043000","48","1","48096","1.447751000"
"95","04:17:43.823647","100","3457","172.26.191.172","5000","1.247055000","48","1","48096","1.447763000"
"96","04:17:43.823649","100","3505","172.26.191.172","5000","1.247057000","48","1","48096","1.447765000"
"97","04:17:43.823661","52","1","100.64.0.5","48096","1.247069000","0","1825","5000","1.447777000"
"98","04:17:43.823676","100","3553","172.26.191.172","5000","1.247084000","48","1","48096","1.447792000"
"99","04:17:43.823677","100","3601","172.26.191.172","5000","1.247085000","48","1","48096","1.447793000"
"100","04:17:43.823687","100","3649","172.26.191.172","5000","1.247095000","48","1","48096","1.447803000"
"101","04:17:43.823689","100","3697","172.26.191.172","5000","1.247097000","48","1","48096","1.447805000"
"102","04:17:43.823695","100","3745","172.26.191.172","5000","1.247103000","48","1","48096","1.447811000"
"103","04:17:43.823696","100","3793","172.26.191.172","5000","1.247104000","48","1","48096","1.447812000"
"104","04:17:43.823704","100","3841","172.26.191.172","5000","1.247112000","48","1","48096","1.447820000"
"105","04:17:43.823705","100","3889","172.26.191.172","5000","1.247113000","48","1","48096","1.447821000"
"106","04:17:43.823712","100","3937","172.26.191.172","5000","1.247120000","48","1","48096","1.447828000"
"107","04:17:43.823713","100","3985","172.26.191.172","5000","1.247121000","48","1","48096","1.447829000"
"108","04:17:43.823719","100","4033","172.26.191.172","5000","1.247127000","48","1","48096","1.447835000"
"109","04:17:43.823720","100","4081","172.26.191.172","5000","1.247128000","48","1","48096","1.447836000"
"110","04:17:43.823728","52","1","100.64.0.5","48096","1.247136000","0","1921","5000","1.447844000"
"111","04:17:43.823738","100","4129","172.26.191.172","5000","1.247146000","48","1","48096","1.447854000"
"112","04:17:43.823740","100","4177","172.26.191.172","5000","1.247148000","48","1","48096","1.447856000"
"113","04:17:43.823747","100","4225","172.26.191.172","5000","1.247155000","48","1","48096","1.447863000"
"114","04:17:43.823748","100","4273","172.26.191.172","5000","1.247156000","48","1","48096","1.447864000"
"115","04:17:43.823755","52","1","100.64.0.5","48096","1.247163000","0","2113","5000","1.447871000"
"116","04:17:43.823766","100","4321","172.26.191.172","5000","1.247174000","48","1","48096","1.447882000"
"117","04:17:43.823768","100","4369","172.26.191.172","5000","1.247176000","48","1","48096","1.447884000"
"118","04:17:43.823777","100","4417","172.26.191.172","5000","1.247185000","48","1","48096","1.447893000"
"119","04:17:43.823778","100","4465","172.26.191.172","5000","1.247186000","48","1","48096","1.447894000"
"120","04:17:43.823786","100","4513","172.26.191.172","5000","1.247194000","48","1","48096","1.447902000"
"121","04:17:43.823787","100","4561","172.26.191.172","5000","1.247195000","48","1","48096","1.447903000"
"122","04:17:43.823795","100","4609","172.26.191.172","5000","1.247203000","48","1","48096","1.447911000"
"123","04:17:43.823796","100","4657","172.26.191.172","5000","1.247204000","48","1","48096","1.447912000"
"124","04:17:43.886952","52","1","100.64.0.5","48096","1.310360000","0","2497","5000","1.511068000"
"125","04:17:43.886995","100","4705","172.26.191.172","5000","1.310403000","48","1","48096","1.511111000"
"126","04:17:43.887003","100","4753","172.26.191.172","5000","1.310411000","48","1","48096","1.511119000"
"127","04:17:43.887022","100","4801","172.26.191.172","5000","1.310430000","48","1","48096","1.511138000"
"128","04:17:43.887023","100","4849","172.26.191.172","5000","1.310431000","48","1","48096","1.511139000"
"129","04:17:43.887029","100","4897","172.26.191.172","5000","1.310437000","48","1","48096","1.511145000"
"130","04:17:43.887031","100","4945","172.26.191.172","5000","1.310439000","48","1","48096","1.511147000"
"131","04:17:43.887037","100","4993","172.26.191.172","5000","1.310445000","48","1","48096","1.511153000"
"132","04:17:43.887038","100","5041","172.26.191.172","5000","1.310446000","48","1","48096","1.511154000"
"133","04:17:43.887044","100","5089","172.26.191.172","5000","1.310452000","48","1","48096","1.511160000"
"134","04:17:43.887045","100","5137","172.26.191.172","5000","1.310453000","48","1","48096","1.511161000"
"135","04:17:43.887051","100","5185","172.26.191.172","5000","1.310459000","48","1","48096","1.511167000"
"136","04:17:43.887053","100","5233","172.26.191.172","5000","1.310461000","48","1","48096","1.511169000"
"137","04:17:43.887059","100","5281","172.26.191.172","5000","1.310467000","48","1","48096","1.511175000"
"138","04:17:43.887060","100","5329","172.26.191.172","5000","1.310468000","48","1","48096","1.511176000"
"139","04:17:43.887067","100","5377","172.26.191.172","5000","1.310475000","48","1","48096","1.511183000"
"140","04:17:43.887068","100","5425","172.26.191.172","5000","1.310476000","48","1","48096","1.511184000"
"141","04:17:43.887080","52","1","100.64.0.5","48096","1.310488000","0","2785","5000","1.511196000"
"142","04:17:43.887154","100","5473","172.26.191.172","5000","1.310562000","48","1","48096","1.511270000"
"143","04:17:43.887158","100","5521","172.26.191.172","5000","1.310566000","48","1","48096","1.511274000"
"144","04:17:43.887170","100","5569","172.26.191.172","5000","1.310578000","48","1","48096","1.511286000"
"145","04:17:43.887172","100","5617","172.26.191.172","5000","1.310580000","48","1","48096","1.511288000"
"146","04:17:43.887180","100","5665","172.26.191.172","5000","1.310588000","48","1","48096","1.511296000"
"147","04:17:43.887182","100","5713","172.26.191.172","5000","1.310590000","48","1","48096","1.511298000"
"148","04:17:43.887189","100","5761","172.26.191.172","5000","1.310597000","48","1","48096","1.511305000"
"149","04:17:43.887191","100","5809","172.26.191.172","5000","1.310599000","48","1","48096","1.511307000"
"150","04:17:43.887198","100","5857","172.26.191.172","5000","1.310606000","48","1","48096","1.511314000"
"151","04:17:43.887201","100","5905","172.26.191.172","5000","1.310609000","48","1","48096","1.511317000"
"152","04:17:43.887208","100","5953","172.26.191.172","5000","1.310616000","48","1","48096","1.511324000"
"153","04:17:43.887210","100","6001","172.26.191.172","5000","1.310618000","48","1","48096","1.511326000"
"154","04:17:43.948445","52","1","100.64.0.5","48096","1.371853000","0","2929","5000","1.572561000"
"155","04:17:43.948487","100","6049","172.26.191.172","5000","1.371895000","48","1","48096","1.572603000"
"156","04:17:43.948495","100","6097","172.26.191.172","5000","1.371903000","48","1","48096","1.572611000"
"157","04:17:43.948507","100","6145","172.26.191.172","5000","1.371915000","48","1","48096","1.572623000"
"158","04:17:43.948508","100","6193","172.26.191.172","5000","1.371916000","48","1","48096","1.572624000"
"159","04:17:43.948514","100","6241","172.26.191.172","5000","1.371922000","48","1","48096","1.572630000"
"160","04:17:43.948515","100","6289","172.26.191.172","5000","1.371923000","48","1","48096","1.572631000"
"161","04:17:43.948527","52","1","100.64.0.5","48096","1.371935000","0","3169","5000","1.572643000"
"162","04:17:43.948538","100","6337","172.26.191.172","5000","1.371946000","48","1","48096","1.572654000"
"163","04:17:43.948540","100","6385","172.26.191.172","5000","1.371948000","48","1","48096","1.572656000"
"164","04:17:43.948547","100","6433","172.26.191.172","5000","1.371955000","48","1","48096","1.572663000"
"165","04:17:43.948548","100","6481","172.26.191.172","5000","1.371956000","48","1","48096","1.572664000"
"166","04:17:43.948554","100","6529","172.26.191.172","5000","1.371962000","48","1","48096","1.572670000"
"167","04:17:43.948555","100","6577","172.26.191.172","5000","1.371963000","48","1","48096","1.572671000"
"168","04:17:43.948560","100","6625","172.26.191.172","5000","1.371968000","48","1","48096","1.572676000"
"169","04:17:43.948562","100","6673","172.26.191.172","5000","1.371970000","48","1","48096","1.572678000"
"170","04:17:43.948567","100","6721","172.26.191.172","5000","1.371975000","48","1","48096","1.572683000"
"171","04:17:43.948568","100","6769","172.26.191.172","5000","1.371976000","48","1","48096","1.572684000"
"172","04:17:43.948575","52","1","100.64.0.5","48096","1.371983000","0","3361","5000","1.572691000"
"173","04:17:43.948584","100","6817","172.26.191.172","5000","1.371992000","48","1","48096","1.572700000"
"174","04:17:43.948585","100","6865","172.26.191.172","5000","1.371993000","48","1","48096","1.572701000"
"175","04:17:43.948591","100","6913","172.26.191.172","5000","1.371999000","48","1","48096","1.572707000"
"176","04:17:43.948592","100","6961","172.26.191.172","5000","1.372000000","48","1","48096","1.572708000"
"177","04:17:43.948599","100","7009","172.26.191.172","5000","1.372007000","48","1","48096","1.572715000"
"178","04:17:43.948601","100","7057","172.26.191.172","5000","1.372009000","48","1","48096","1.572717000"
"179","04:17:43.948607","100","7105","172.26.191.172","5000","1.372015000","48","1","48096","1.572723000"
"180","04:17:43.948609","100","7153","172.26.191.172","5000","1.372017000","48","1","48096","1.572725000"
"181","04:17:44.135691","52","1","100.64.0.5","48096","1.559099000","0","3697","5000","1.759807000"
"182","04:17:44.135730","100","7201","172.26.191.172","5000","1.559138000","48","1","48096","1.759846000"
"183","04:17:44.135738","100","7249","172.26.191.172","5000","1.559146000","48","1","48096","1.759854000"
"184","04:17:44.135751","100","7297","172.26.191.172","5000","1.559159000","48","1","48096","1.759867000"
"185","04:17:44.135753","100","7345","172.26.191.172","5000","1.559161000","48","1","48096","1.759869000"
"186","04:17:44.135759","100","7393","172.26.191.172","5000","1.559167000","48","1","48096","1.759875000"
"187","04:17:44.135760","100","7441","172.26.191.172","5000","1.559168000","48","1","48096","1.759876000"
"188","04:17:44.135766","100","7489","172.26.191.172","5000","1.559174000","48","1","48096","1.759882000"
"189","04:17:44.135767","100","7537","172.26.191.172","5000","1.559175000","48","1","48096","1.759883000"
"190","04:17:44.135774","100","7585","172.26.191.172","5000","1.559182000","48","1","48096","1.759890000"
"191","04:17:44.135775","100","7633","172.26.191.172","5000","1.559183000","48","1","48096","1.759891000"
"192","04:17:44.135781","100","7681","172.26.191.172","5000","1.559189000","48","1","48096","1.759897000"
"193","04:17:44.135782","100","7729","172.26.191.172","5000","1.559190000","48","1","48096","1.759898000"
"194","04:17:44.135788","100","7777","172.26.191.172","5000","1.559196000","48","1","48096","1.759904000"
"195","04:17:44.135790","100","7825","172.26.191.172","5000","1.559198000","48","1","48096","1.759906000"
"196","04:17:44.135802","52","1","100.64.0.5","48096","1.559210000","0","4033","5000","1.759918000"
"197","04:17:44.135815","100","7873","172.26.191.172","5000","1.559223000","48","1","48096","1.759931000"
"198","04:17:44.135816","100","7921","172.26.191.172","5000","1.559224000","48","1","48096","1.759932000"
"199","04:17:44.135824","100","7969","172.26.191.172","5000","1.559232000","48","1","48096","1.759940000"
"200","04:17:44.135825","100","8017","172.26.191.172","5000","1.559233000","48","1","48096","1.759941000"
"201","04:17:44.135831","100","8065","172.26.191.172","5000","1.559239000","48","1","48096","1.759947000"
"202","04:17:44.135832","100","8113","172.26.191.172","5000","1.559240000","48","1","48096","1.759948000"
"203","04:17:44.135839","100","8161","172.26.191.172","5000","1.559247000","48","1","48096","1.759955000"
"204","04:17:44.135841","100","8209","172.26.191.172","5000","1.559249000","48","1","48096","1.759957000"
"205","04:17:44.135846","100","8257","172.26.191.172","5000","1.559254000","48","1","48096","1.759962000"
"206","04:17:44.135847","100","8305","172.26.191.172","5000","1.559255000","48","1","48096","1.759963000"
"207","04:17:44.135853","100","8353","172.26.191.172","5000","1.559261000","48","1","48096","1.759969000"
"208","04:17:44.135854","100","8401","172.26.191.172","5000","1.559262000","48","1","48096","1.759970000"
"209","04:17:44.135860","100","8449","172.26.191.172","5000","1.559268000","48","1","48096","1.759976000"
"210","04:17:44.135861","100","8497","172.26.191.172","5000","1.559269000","48","1","48096","1.759977000"
"211","04:17:44.199286","52","1","100.64.0.5","48096","1.622694000","0","4417","5000","1.823402000"
"212","04:17:44.199331","100","8545","172.26.191.172","5000","1.622739000","48","1","48096","1.823447000"
"213","04:17:44.199343","100","8593","172.26.191.172","5000","1.622751000","48","1","48096","1.823459000"
"214","04:17:44.199362","100","8641","172.26.191.172","5000","1.622770000","48","1","48096","1.823478000"
"215","04:17:44.199364","100","8689","172.26.191.172","5000","1.622772000","48","1","48096","1.823480000"
"216","04:17:44.199371","100","8737","172.26.191.172","5000","1.622779000","48","1","48096","1.823487000"
"217","04:17:44.199373","100","8785","172.26.191.172","5000","1.622781000","48","1","48096","1.823489000"
"218","04:17:44.199381","100","8833","172.26.191.172","5000","1.622789000","48","1","48096","1.823497000"
"219","04:17:44.199382","100","8881","172.26.191.172","5000","1.622790000","48","1","48096","1.823498000"
"220","04:17:44.199390","100","8929","172.26.191.172","5000","1.622798000","48","1","48096","1.823506000"
"221","04:17:44.199392","100","8977","172.26.191.172","5000","1.622800000","48","1","48096","1.823508000"
"222","04:17:44.199399","100","9025","172.26.191.172","5000","1.622807000","48","1","48096","1.823515000"
"223","04:17:44.199401","100","9073","172.26.191.172","5000","1.622809000","48","1","48096","1.823517000"
"224","04:17:44.199407","100","9121","172.26.191.172","5000","1.622815000","48","1","48096","1.823523000"
"225","04:17:44.199409","100","9169","172.26.191.172","5000","1.622817000","48","1","48096","1.823525000"
"226","04:17:44.199415","100","9217","172.26.191.172","5000","1.622823000","48","1","48096","1.823531000"
"227","04:17:44.199416","100","9265","172.26.191.172","5000","1.622824000","48","1","48096","1.823532000"
"228","04:17:44.199430","52","1","100.64.0.5","48096","1.622838000","0","4705","5000","1.823546000"
"229","04:17:44.199488","100","9313","172.26.191.172","5000","1.622896000","48","1","48096","1.823604000"
"230","04:17:44.199492","100","9361","172.26.191.172","5000","1.622900000","48","1","48096","1.823608000"
"231","04:17:44.199503","100","9409","172.26.191.172","5000","1.622911000","48","1","48096","1.823619000"
"232","04:17:44.199504","100","9457","172.26.191.172","5000","1.622912000","48","1","48096","1.823620000"
"233","04:17:44.199512","100","9505","172.26.191.172","5000","1.622920000","48","1","48096","1.823628000"
"234","04:17:44.199514","100","9553","172.26.191.172","5000","1.622922000","48","1","48096","1.823630000"
"235","04:17:44.199520","100","9601","172.26.191.172","5000","1.622928000","48","1","48096","1.823636000"
"236","04:17:44.199522","100","9649","172.26.191.172","5000","1.622930000","48","1","48096","1.823638000"
"237","04:17:44.199529","100","9697","172.26.191.172","5000","1.622937000","48","1","48096","1.823645000"
"238","04:17:44.199531","100","9745","172.26.191.172","5000","1.622939000","48","1","48096","1.823647000"
"239","04:17:44.199540","100","9793","172.26.191.172","5000","1.622948000","48","1","48096","1.823656000"
"240","04:17:44.199541","100","9841","172.26.191.172","5000","1.622949000","48","1","48096","1.823657000"
"241","04:17:44.260759","52","1","100.64.0.5","48096","1.684167000","0","5089","5000","1.884875000"
"242","04:17:44.260802","100","9889","172.26.191.172","5000","1.684210000","48","1","48096","1.884918000"
"243","04:17:44.260810","100","9937","172.26.191.172","5000","1.684218000","48","1","48096","1.884926000"
"244","04:17:44.260822","100","9985","172.26.191.172","5000","1.684230000","48","1","48096","1.884938000"
"245","04:17:44.260823","100","10033","172.26.191.172","5000","1.684231000","48","1","48096","1.884939000"
"246","04:17:44.260831","100","10081","172.26.191.172","5000","1.684239000","48","1","48096","1.884947000"
"247","04:17:44.260832","100","10129","172.26.191.172","5000","1.684240000","48","1","48096","1.884948000"
"248","04:17:44.260838","100","10177","172.26.191.172","5000","1.684246000","48","1","48096","1.884954000"
"249","04:17:44.260839","100","10225","172.26.191.172","5000","1.684247000","48","1","48096","1.884955000"
"250","04:17:44.260845","100","10273","172.26.191.172","5000","1.684253000","48","1","48096","1.884961000"
"251","04:17:44.260846","100","10321","172.26.191.172","5000","1.684254000","48","1","48096","1.884962000"
"252","04:17:44.260853","100","10369","172.26.191.172","5000","1.684261000","48","1","48096","1.884969000"
"253","04:17:44.260854","100","10417","172.26.191.172","5000","1.684262000","48","1","48096","1.884970000"
"254","04:17:44.260861","100","10465","172.26.191.172","5000","1.684269000","48","1","48096","1.884977000"
"255","04:17:44.260863","100","10513","172.26.191.172","5000","1.684271000","48","1","48096","1.884979000"
"256","04:17:44.260869","100","10561","172.26.191.172","5000","1.684277000","48","1","48096","1.884985000"
"257","04:17:44.260870","100","10609","172.26.191.172","5000","1.684278000","48","1","48096","1.884986000"
"258","04:17:44.260881","52","1","100.64.0.5","48096","1.684289000","0","5425","5000","1.884997000"
"259","04:17:44.260892","100","10657","172.26.191.172","5000","1.684300000","48","1","48096","1.885008000"
"260","04:17:44.260894","100","10705","172.26.191.172","5000","1.684302000","48","1","48096","1.885010000"
"261","04:17:44.260900","100","10753","172.26.191.172","5000","1.684308000","48","1","48096","1.885016000"
"262","04:17:44.260901","100","10801","172.26.191.172","5000","1.684309000","48","1","48096","1.885017000"
"263","04:17:44.260908","100","10849","172.26.191.172","5000","1.684316000","48","1","48096","1.885024000"
"264","04:17:44.260909","100","10897","172.26.191.172","5000","1.684317000","48","1","48096","1.885025000"
"265","04:17:44.260916","100","10945","172.26.191.172","5000","1.684324000","48","1","48096","1.885032000"
"266","04:17:44.260917","100","10993","172.26.191.172","5000","1.684325000","48","1","48096","1.885033000"
"267","04:17:44.260922","100","11041","172.26.191.172","5000","1.684330000","48","1","48096","1.885038000"
"268","04:17:44.260924","100","11089","172.26.191.172","5000","1.684332000","48","1","48096","1.885040000"
"269","04:17:44.260930","100","11137","172.26.191.172","5000","1.684338000","48","1","48096","1.885046000"
"270","04:17:44.260932","100","11185","172.26.191.172","5000","1.684340000","48","1","48096","1.885048000"
"271","04:17:44.260938","100","11233","172.26.191.172","5000","1.684346000","48","1","48096","1.885054000"
"272","04:17:44.260939","100","11281","172.26.191.172","5000","1.684347000","48","1","48096","1.885055000"
"273","04:17:44.324261","52","1","100.64.0.5","48096","1.747669000","0","5761","5000","1.948377000"
"274","04:17:44.324308","100","11329","172.26.191.172","5000","1.747716000","48","1","48096","1.948424000"
"275","04:17:44.324320","100","11377","172.26.191.172","5000","1.747728000","48","1","48096","1.948436000"
"276","04:17:44.324348","100","11425","172.26.191.172","5000","1.747756000","48","1","48096","1.948464000"
"277","04:17:44.324350","100","11473","172.26.191.172","5000","1.747758000","48","1","48096","1.948466000"
"278","04:17:44.324360","100","11521","172.26.191.172","5000","1.747768000","48","1","48096","1.948476000"
"279","04:17:44.324361","100","11569","172.26.191.172","5000","1.747769000","48","1","48096","1.948477000"
"280","04:17:44.324368","100","11617","172.26.191.172","5000","1.747776000","48","1","48096","1.948484000"
"281","04:17:44.324370","100","11665","172.26.191.172","5000","1.747778000","48","1","48096","1.948486000"
"282","04:17:44.324377","100","11713","172.26.191.172","5000","1.747785000","48","1","48096","1.948493000"
"283","04:17:44.324378","100","11761","172.26.191.172","5000","1.747786000","48","1","48096","1.948494000"
"284","04:17:44.324385","100","11809","172.26.191.172","5000","1.747793000","48","1","48096","1.948501000"
"285","04:17:44.324386","100","11857","172.26.191.172","5000","1.747794000","48","1","48096","1.948502000"
"286","04:17:44.324393","100","11905","172.26.191.172","5000","1.747801000","48","1","48096","1.948509000"
"287","04:17:44.324395","100","11953","172.26.191.172","5000","1.747803000","48","1","48096","1.948511000"
"288","04:17:44.324410","52","1","100.64.0.5","48096","1.747818000","0","6097","5000","1.948526000"
"289","04:17:44.324425","100","12001","172.26.191.172","5000","1.747833000","48","1","48096","1.948541000"
"290","04:17:44.324427","100","12049","172.26.191.172","5000","1.747835000","48","1","48096","1.948543000"
