frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"23","04:11:23.622268","100","577","172.26.191.172","5000","0.622022000","48","1","51684","0.837151000"
"24","04:11:23.622270","100","625","172.26.191.172","5000","0.622024000","48","1","51684","0.837153000"
"25","04:11:23.622283","52","1","100.64.0.5","51684","0.622037000","0","193","5000","0.837166000"
"26","04:11:23.622295","100","673","172.26.191.172","5000","0.622049000","48","1","51684","0.837178000"
"27","04:11:23.622296","100","721","172.26.191.172","5000","0.622050000","48","1","51684","0.837179000"
"28","04:11:23.622303","100","769","172.26.191.172","5000","0.622057000","48","1","51684","0.837186000"
"29","04:11:23.622304","100","817","172.26.191.172","5000","0.622058000","48","1","51684","0.837187000"
"30","04:11:23.622311","52","1","100.64.0.5","51684","0.622065000","0","289","5000","0.837194000"
"31","04:11:23.622320","100","865","172.26.191.172","5000","0.622074000","48","1","51684","0.837203000"
"32","04:11:23.622321","100","913","172.26.191.172","5000","0.622075000","48","1","51684","0.837204000"
"33","04:11:23.622327","100","961","172.26.191.172","5000","0.622081000","48","1","51684","0.837210000"
"34","04:11:23.622328","100","1009","172.26.191.172","5000","0.622082000","48","1","51684","0.837211000"
"35","04:11:23.622333","52","1","100.64.0.5","51684","0.622087000","0","337","5000","0.837216000"
"36","04:11:23.622343","100","1057","172.26.191.172","5000","0.622097000","48","1","51684","0.837226000"
"37","04:11:23.622344","100","1105","172.26.191.172","5000","0.622098000","48","1","51684","0.837227000"
"38","04:11:23.623630","52","1","100.64.0.5","51684","0.623384000","0","385","5000","0.838513000"
"39","04:11:23.623668","100","1153","172.26.191.172","5000","0.623422000","48","1","51684","0.838551000"
"40","04:11:23.623676","100","1201","172.26.191.172","5000","0.623430000","48","1","51684","0.838559000"
"41","04:11:23.623690","52","1","100.64.0.5","51684","0.623444000","0","481","5000","0.838573000"
"42","04:11:23.623701","100","1249","172.26.191.172","5000","0.623455000","48","1","51684","0.838584000"
"43","04:11:23.623702","100","1297","172.26.191.172","5000","0.623456000","48","1","51684","0.838585000"
"44","04:11:23.623718","100","1345","172.26.191.172","5000","0.623472000","48","1","51684","0.838601000"
"45","04:11:23.623719","100","1393","172.26.191.172","5000","0.623473000","48","1","51684","0.838602000"
"46","04:11:23.935998","52","1","100.64.0.5","51684","0.935752000","0","577","5000","1.150881000"
"47","04:11:23.936038","100","1441","172.26.191.172","5000","0.935792000","48","1","51684","1.150921000"
"48","04:11:23.936046","100","1489","172.26.191.172","5000","0.935800000","48","1","51684","1.150929000"
"49","04:11:23.936057","100","1537","172.26.191.172","5000","0.935811000","48","1","51684","1.150940000"
"50","04:11:23.936059","100","1585","172.26.191.172","5000","0.935813000","48","1","51684","1.150942000"
"51","04:11:23.936070","52","1","100.64.0.5","51684","0.935824000","0","673","5000","1.150953000"
"52","04:11:23.936082","100","1633","172.26.191.172","5000","0.935836000","48","1","51684","1.150965000"
"53","04:11:23.936084","100","1681","172.26.191.172","5000","0.935838000","48","1","51684","1.150967000"
"54","04:11:23.936091","100","1729","172.26.191.172","5000","0.935845000","48","1","51684","1.150974000"
"55","04:11:23.936093","100","1777","172.26.191.172","5000","0.935847000","48","1","51684","1.150976000"
"56","04:11:23.936100","52","1","100.64.0.5","51684","0.935854000","0","769","5000","1.150983000"
"57","04:11:23.936109","100","1825","172.26.191.172","5000","0.935863000","48","1","51684","1.150992000"
"58","04:11:23.936110","100","1873","172.26.191.172","5000","0.935864000","48","1","51684","1.150993000"
"59","04:11:23.936116","100","1921","172.26.191.172","5000","0.935870000","48","1","51684","1.150999000"
"60","04:11:23.936117","100","1969","172.26.191.172","5000","0.935871000","48","1","51684","1.151000000"
"61","04:11:23.936124","52","1","100.64.0.5","51684","0.935878000","0","865","5000","1.151007000"
"62","04:11:23.936133","100","2017","172.26.191.172","5000","0.935887000","48","1","51684","1.151016000"
"63","04:11:23.936134","100","2065","172.26.191.172","5000","0.935888000","48","1","51684","1.151017000"
"64","04:11:23.936140","100","2113","172.26.191.172","5000","0.935894000","48","1","51684","1.151023000"
"65","04:11:23.936142","100","2161","172.26.191.172","5000","0.935896000","48","1","51684","1.151025000"
"66","04:11:23.936147","52","1","100.64.0.5","51684","0.935901000","0","961","5000","1.151030000"
"67","04:11:23.936156","100","2209","172.26.191.172","5000","0.935910000","48","1","51684","1.151039000"
"68","04:11:23.936158","100","2257","172.26.191.172","5000","0.935912000","48","1","51684","1.151041000"
"69","04:11:23.936164","100","2305","172.26.191.172","5000","0.935918000","48","1","51684","1.151047000"
"70","04:11:23.936166","100","2353","172.26.191.172","5000","0.935920000","48","1","51684","1.151049000"
"71","04:11:23.936172","52","1","100.64.0.5","51684","0.935926000","0","1057","5000","1.151055000"
"72","04:11:23.936181","100","2401","172.26.191.172","5000","0.935935000","48","1","51684","1.151064000"
"73","04:11:23.936182","100","2449","172.26.191.172","5000","0.935936000","48","1","51684","1.151065000"
"74","04:11:23.936190","100","2497","172.26.191.172","5000","0.935944000","48","1","51684","1.151073000"
"75","04:11:23.936191","100","2545","172.26.191.172","5000","0.935945000","48","1","51684","1.151074000"
"76","04:11:23.936197","52","1","100.64.0.5","51684","0.935951000","0","1153","5000","1.151080000"
"77","04:11:23.936205","100","2593","172.26.191.172","5000","0.935959000","48","1","51684","1.151088000"
"78","04:11:23.936206","100","2641","172.26.191.172","5000","0.935960000","48","1","51684","1.151089000"
"79","04:11:23.936223","100","2689","172.26.191.172","5000","0.935977000","48","1","51684","1.151106000"
"80","04:11:23.936224","100","2737","172.26.191.172","5000","0.935978000","48","1","51684","1.151107000"
"81","04:11:23.997522","52","1","100.64.0.5","51684","0.997276000","0","1249","5000","1.212405000"
"82","04:11:23.997565","100","2785","172.26.191.172","5000","0.997319000","48","1","51684","1.212448000"
"83","04:11:23.997574","100","2833","172.26.191.172","5000","0.997328000","48","1","51684","1.212457000"
"84","04:11:23.997588","100","2881","172.26.191.172","5000","0.997342000","48","1","51684","1.212471000"
"85","04:11:23.997589","100","2929","172.26.191.172","5000","0.997343000","48","1","51684","1.212472000"
"86","04:11:23.997602","52","1","100.64.0.5","51684","0.997356000","0","1345","5000","1.212485000"
"87","04:11:23.997614","100","2977","172.26.191.172","5000","0.997368000","48","1","51684","1.212497000"
"88","04:11:23.997615","100","3025","172.26.191.172","5000","0.997369000","48","1","51684","1.212498000"
"89","04:11:23.997624","100","3073","172.26.191.172","5000","0.997378000","48","1","51684","1.212507000"
"90","04:11:23.997626","100","3121","172.26.191.172","5000","0.997380000","48","1","51684","1.212509000"
"91","04:11:23.997634","52","1","100.64.0.5","51684","0.997388000","0","1441","5000","1.212517000"
"92","04:11:23.997643","100","3169","172.26.191.172","5000","0.997397000","48","1","51684","1.212526000"
"93","04:11:23.997645","100","3217","172.26.191.172","5000","0.997399000","48","1","51684","1.212528000"
"94","04:11:23.997652","100","3265","172.26.191.172","5000","0.997406000","48","1","51684","1.212535000"
"95","04:11:23.997653","100","3313","172.26.191.172","5000","0.997407000","48","1","51684","1.212536000"
"96","04:11:24.248158","52","1","100.64.0.5","51684","1.247912000","0","2113","5000","1.463041000"
"97","04:11:24.248205","100","3361","172.26.191.172","5000","1.247959000","48","1","51684","1.463088000"
"98","04:11:24.248213","100","3409","172.26.191.172","5000","1.247967000","48","1","51684","1.463096000"
"99","04:11:24.248225","100","3457","172.26.191.172","5000","1.247979000","48","1","51684","1.463108000"
"100","04:11:24.248227","100","3505","172.26.191.172","5000","1.247981000","48","1","51684","1.463110000"
"101","04:11:24.248233","100","3553","172.26.191.172","5000","1.247987000","48","1","51684","1.463116000"
"102","04:11:24.248235","100","3601","172.26.191.172","5000","1.247989000","48","1","51684","1.463118000"
"103","04:11:24.248241","100","3649","172.26.191.172","5000","1.247995000","48","1","51684","1.463124000"
"104","04:11:24.248242","100","3697","172.26.191.172","5000","1.247996000","48","1","51684","1.463125000"
"105","04:11:24.248248","100","3745","172.26.191.172","5000","1.248002000","48","1","51684","1.463131000"
"106","04:11:24.248249","100","3793","172.26.191.172","5000","1.248003000","48","1","51684","1.463132000"
"107","04:11:24.248255","100","3841","172.26.191.172","5000","1.248009000","48","1","51684","1.463138000"
"108","04:11:24.248256","100","3889","172.26.191.172","5000","1.248010000","48","1","51684","1.463139000"
"109","04:11:24.248262","100","3937","172.26.191.172","5000","1.248016000","48","1","51684","1.463145000"
"110","04:11:24.248264","100","3985","172.26.191.172","5000","1.248018000","48","1","51684","1.463147000"
"111","04:11:24.248271","100","4033","172.26.191.172","5000","1.248025000","48","1","51684","1.463154000"
"112","04:11:24.248272","100","4081","172.26.191.172","5000","1.248026000","48","1","51684","1.463155000"
"113","04:11:24.248278","100","4129","172.26.191.172","5000","1.248032000","48","1","51684","1.463161000"
"114","04:11:24.248279","100","4177","172.26.191.172","5000","1.248033000","48","1","51684","1.463162000"
"115","04:11:24.248285","100","4225","172.26.191.172","5000","1.248039000","48","1","51684","1.463168000"
"116","04:11:24.248287","100","4273","172.26.191.172","5000","1.248041000","48","1","51684","1.463170000"
"117","04:11:24.248292","100","4321","172.26.191.172","5000","1.248046000","48","1","51684","1.463175000"
"118","04:11:24.248293","100","4369","172.26.191.172","5000","1.248047000","48","1","51684","1.463176000"
"119","04:11:24.248299","100","4417","172.26.191.172","5000","1.248053000","48","1","51684","1.463182000"
"120","04:11:24.248301","100","4465","172.26.191.172","5000","1.248055000","48","1","51684","1.463184000"
"121","04:11:24.248307","100","4513","172.26.191.172","5000","1.248061000","48","1","51684","1.463190000"
"122","04:11:24.248308","100","4561","172.26.191.172","5000","1.248062000","48","1","51684","1.463191000"
"123","04:11:24.248314","100","4609","172.26.191.172","5000","1.248068000","48","1","51684","1.463197000"
"124","04:11:24.248315","100","4657","172.26.191.172","5000","1.248069000","48","1","51684","1.463198000"
"125","04:11:24.309486","52","1","100.64.0.5","51684","1.309240000","0","2785","5000","1.524369000"
"126","04:11:24.309519","100","4705","172.26.191.172","5000","1.309273000","48","1","51684","1.524402000"
"127","04:11:24.309525","100","4753","172.26.191.172","5000","1.309279000","48","1","51684","1.524408000"
"128","04:11:24.309537","100","4801","172.26.191.172","5000","1.309291000","48","1","51684","1.524420000"
"129","04:11:24.309538","100","4849","172.26.191.172","5000","1.309292000","48","1","51684","1.524421000"
"130","04:11:24.309542","100","4897","172.26.191.172","5000","1.309296000","48","1","51684","1.524425000"
"131","04:11:24.309543","100","4945","172.26.191.172","5000","1.309297000","48","1","51684","1.524426000"
"132","04:11:24.309547","100","4993","172.26.191.172","5000","1.309301000","48","1","51684","1.524430000"
"133","04:11:24.309548","100","5041","172.26.191.172","5000","1.309302000","48","1","51684","1.524431000"
"134","04:11:24.309553","100","5089","172.26.191.172","5000","1.309307000","48","1","51684","1.524436000"
"135","04:11:24.309554","100","5137","172.26.191.172","5000","1.309308000","48","1","51684","1.524437000"
"136","04:11:24.309559","100","5185","172.26.191.172","5000","1.309313000","48","1","51684","1.524442000"
"137","04:11:24.309560","100","5233","172.26.191.172","5000","1.309314000","48","1","51684","1.524443000"
"138","04:11:24.309564","100","5281","172.26.191.172","5000","1.309318000","48","1","51684","1.524447000"
"139","04:11:24.309565","100","5329","172.26.191.172","5000","1.309319000","48","1","51684","1.524448000"
"140","04:11:24.309569","100","5377","172.26.191.172","5000","1.309323000","48","1","51684","1.524452000"
"141","04:11:24.309570","100","5425","172.26.191.172","5000","1.309324000","48","1","51684","1.524453000"
"142","04:11:24.309574","100","5473","172.26.191.172","5000","1.309328000","48","1","51684","1.524457000"
"143","04:11:24.309575","100","5521","172.26.191.172","5000","1.309329000","48","1","51684","1.524458000"
"144","04:11:24.309579","100","5569","172.26.191.172","5000","1.309333000","48","1","51684","1.524462000"
"145","04:11:24.309579","100","5617","172.26.191.172","5000","1.309333000","48","1","51684","1.524462000"
"146","04:11:24.309583","100","5665","172.26.191.172","5000","1.309337000","48","1","51684","1.524466000"
"147","04:11:24.309584","100","5713","172.26.191.172","5000","1.309338000","48","1","51684","1.524467000"
"148","04:11:24.309587","100","5761","172.26.191.172","5000","1.309341000","48","1","51684","1.524470000"
"149","04:11:24.309588","100","5809","172.26.191.172","5000","1.309342000","48","1","51684","1.524471000"
"150","04:11:24.309592","100","5857","172.26.191.172","5000","1.309346000","48","1","51684","1.524475000"
"151","04:11:24.309593","100","5905","172.26.191.172","5000","1.309347000","48","1","51684","1.524476000"
"152","04:11:24.309597","100","5953","172.26.191.172","5000","1.309351000","48","1","51684","1.524480000"
"153","04:11:24.309598","100","6001","172.26.191.172","5000","1.309352000","48","1","51684","1.524481000"
"154","04:11:24.372777","52","1","100.64.0.5","51684","1.372531000","0","3361","5000","1.587660000"
"155","04:11:24.372821","100","6049","172.26.191.172","5000","1.372575000","48","1","51684","1.587704000"
"156","04:11:24.372829","100","6097","172.26.191.172","5000","1.372583000","48","1","51684","1.587712000"
"157","04:11:24.372842","100","6145","172.26.191.172","5000","1.372596000","48","1","51684","1.587725000"
"158","04:11:24.372844","100","6193","172.26.191.172","5000","1.372598000","48","1","51684","1.587727000"
"159","04:11:24.372850","100","6241","172.26.191.172","5000","1.372604000","48","1","51684","1.587733000"
"160","04:11:24.372852","100","6289","172.26.191.172","5000","1.372606000","48","1","51684","1.587735000"
"161","04:11:24.372858","100","6337","172.26.191.172","5000","1.372612000","48","1","51684","1.587741000"
"162","04:11:24.372859","100","6385","172.26.191.172","5000","1.372613000","48","1","51684","1.587742000"
"163","04:11:24.372865","100","6433","172.26.191.172","5000","1.372619000","48","1","51684","1.587748000"
"164","04:11:24.372866","100","6481","172.26.191.172","5000","1.372620000","48","1","51684","1.587749000"
"165","04:11:24.372873","100","6529","172.26.191.172","5000","1.372627000","48","1","51684","1.587756000"
"166","04:11:24.372874","100","6577","172.26.191.172","5000","1.372628000","48","1","51684","1.587757000"
"167","04:11:24.372880","100","6625","172.26.191.172","5000","1.372634000","48","1","51684","1.587763000"
"168","04:11:24.372882","100","6673","172.26.191.172","5000","1.372636000","48","1","51684","1.587765000"
"169","04:11:24.372887","100","6721","172.26.191.172","5000","1.372641000","48","1","51684","1.587770000"
"170","04:11:24.372888","100","6769","172.26.191.172","5000","1.372642000","48","1","51684","1.587771000"
"171","04:11:24.372894","100","6817","172.26.191.172","5000","1.372648000","48","1","51684","1.587777000"
"172","04:11:24.372895","100","6865","172.26.191.172","5000","1.372649000","48","1","51684","1.587778000"
"173","04:11:24.372900","100","6913","172.26.191.172","5000","1.372654000","48","1","51684","1.587783000"
"174","04:11:24.372902","100","6961","172.26.191.172","5000","1.372656000","48","1","51684","1.587785000"
"175","04:11:24.372908","100","7009","172.26.191.172","5000","1.372662000","48","1","51684","1.587791000"
"176","04:11:24.372910","100","7057","172.26.191.172","5000","1.372664000","48","1","51684","1.587793000"
"177","04:11:24.372915","100","7105","172.26.191.172","5000","1.372669000","48","1","51684","1.587798000"
"178","04:11:24.372917","100","7153","172.26.191.172","5000","1.372671000","48","1","51684","1.587800000"
"179","04:11:24.561043","52","1","100.64.0.5","51684","1.560797000","0","3697","5000","1.775926000"
"180","04:11:24.561087","100","7201","172.26.191.172","5000","1.560841000","48","1","51684","1.775970000"
"181","04:11:24.561099","100","7249","172.26.191.172","5000","1.560853000","48","1","51684","1.775982000"
"182","04:11:24.561111","100","7297","172.26.191.172","5000","1.560865000","48","1","51684","1.775994000"
"183","04:11:24.561113","100","7345","172.26.191.172","5000","1.560867000","48","1","51684","1.775996000"
"184","04:11:24.561120","100","7393","172.26.191.172","5000","1.560874000","48","1","51684","1.776003000"
"185","04:11:24.561121","100","7441","172.26.191.172","5000","1.560875000","48","1","51684","1.776004000"
"186","04:11:24.561128","100","7489","172.26.191.172","5000","1.560882000","48","1","51684","1.776011000"
"187","04:11:24.561130","100","7537","172.26.191.172","5000","1.560884000","48","1","51684","1.776013000"
"188","04:11:24.561135","100","7585","172.26.191.172","5000","1.560889000","48","1","51684","1.776018000"
"189","04:11:24.561137","100","7633","172.26.191.172","5000","1.560891000","48","1","51684","1.776020000"
"190","04:11:24.561143","100","7681","172.26.191.172","5000","1.560897000","48","1","51684","1.776026000"
"191","04:11:24.561144","100","7729","172.26.191.172","5000","1.560898000","48","1","51684","1.776027000"
"192","04:11:24.561151","100","7777","172.26.191.172","5000","1.560905000","48","1","51684","1.776034000"
"193","04:11:24.561154","100","7825","172.26.191.172","5000","1.560908000","48","1","51684","1.776037000"
"194","04:11:24.561167","52","1","100.64.0.5","51684","1.560921000","0","4033","5000","1.776050000"
"195","04:11:24.561180","100","7873","172.26.191.172","5000","1.560934000","48","1","51684","1.776063000"
"196","04:11:24.561182","100","7921","172.26.191.172","5000","1.560936000","48","1","51684","1.776065000"
"197","04:11:24.561188","100","7969","172.26.191.172","5000","1.560942000","48","1","51684","1.776071000"
"198","04:11:24.561190","100","8017","172.26.191.172","5000","1.560944000","48","1","51684","1.776073000"
"199","04:11:24.561197","100","8065","172.26.191.172","5000","1.560951000","48","1","51684","1.776080000"
"200","04:11:24.561198","100","8113","172.26.191.172","5000","1.560952000","48","1","51684","1.776081000"
"201","04:11:24.561204","100","8161","172.26.191.172","5000","1.560958000","48","1","51684","1.776087000"
"202","04:11:24.561205","100","8209","172.26.191.172","5000","1.560959000","48","1","51684","1.776088000"
"203","04:11:24.561213","100","8257","172.26.191.172","5000","1.560967000","48","1","51684","1.776096000"
"204","04:11:24.561214","100","8305","172.26.191.172","5000","1.560968000","48","1","51684","1.776097000"
"205","04:11:24.561220","100","8353","172.26.191.172","5000","1.560974000","48","1","51684","1.776103000"
"206","04:11:24.561221","100","8401","172.26.191.172","5000","1.560975000","48","1","51684","1.776104000"
"207","04:11:24.561227","100","8449","172.26.191.172","5000","1.560981000","48","1","51684","1.776110000"
"208","04:11:24.561228","100","8497","172.26.191.172","5000","1.560982000","48","1","51684","1.776111000"
"209","04:11:24.622505","52","1","100.64.0.5","51684","1.622259000","0","4705","5000","1.837388000"
"210","04:11:24.622550","100","8545","172.26.191.172","5000","1.622304000","48","1","51684","1.837433000"
"211","04:11:24.622558","100","8593","172.26.191.172","5000","1.622312000","48","1","51684","1.837441000"
"212","04:11:24.622574","100","8641","172.26.191.172","5000","1.622328000","48","1","51684","1.837457000"
"213","04:11:24.622575","100","8689","172.26.191.172","5000","1.622329000","48","1","51684","1.837458000"
"214","04:11:24.622582","100","8737","172.26.191.172","5000","1.622336000","48","1","51684","1.837465000"
"215","04:11:24.622584","100","8785","172.26.191.172","5000","1.622338000","48","1","51684","1.837467000"
"216","04:11:24.622590","100","8833","172.26.191.172","5000","1.622344000","48","1","51684","1.837473000"
"217","04:11:24.622591","100","8881","172.26.191.172","5000","1.622345000","48","1","51684","1.837474000"
"218","04:11:24.622599","100","8929","172.26.191.172","5000","1.622353000","48","1","51684","1.837482000"
"219","04:11:24.622601","100","8977","172.26.191.172","5000","1.622355000","48","1","51684","1.837484000"
"220","04:11:24.622607","100","9025","172.26.191.172","5000","1.622361000","48","1","51684","1.837490000"
"221","04:11:24.622609","100","9073","172.26.191.172","5000","1.622363000","48","1","51684","1.837492000"
"222","04:11:24.622616","100","9121","172.26.191.172","5000","1.622370000","48","1","51684","1.837499000"
"223","04:11:24.622617","100","9169","172.26.191.172","5000","1.622371000","48","1","51684","1.837500000"
"224","04:11:24.622623","100","9217","172.26.191.172","5000","1.622377000","48","1","51684","1.837506000"
"225","04:11:24.622624","100","9265","172.26.191.172","5000","1.622378000","48","1","51684","1.837507000"
"226","04:11:24.622630","100","9313","172.26.191.172","5000","1.622384000","48","1","51684","1.837513000"
"227","04:11:24.622632","100","9361","172.26.191.172","5000","1.622386000","48","1","51684","1.837515000"
"228","04:11:24.622638","100","9409","172.26.191.172","5000","1.622392000","48","1","51684","1.837521000"
"229","04:11:24.622639","100","9457","172.26.191.172","5000","1.622393000","48","1","51684","1.837522000"
"230","04:11:24.622644","100","9505","172.26.191.172","5000","1.622398000","48","1","51684","1.837527000"
"231","04:11:24.622645","100","9553","172.26.191.172","5000","1.622399000","48","1","51684","1.837528000"
"232","04:11:24.622652","100","9601","172.26.191.172","5000","1.622406000","48","1","51684","1.837535000"
"233","04:11:24.622654","100","9649","172.26.191.172","5000","1.622408000","48","1","51684","1.837537000"
"234","04:11:24.622659","100","9697","172.26.191.172","5000","1.622413000","48","1","51684","1.837542000"
"235","04:11:24.622660","100","9745","172.26.191.172","5000","1.622414000","48","1","51684","1.837543000"
"236","04:11:24.622666","100","9793","172.26.191.172","5000","1.622420000","48","1","51684","1.837549000"
"237","04:11:24.622667","100","9841","172.26.191.172","5000","1.622421000","48","1","51684","1.837550000"
"238","04:11:24.684973","52","1","100.64.0.5","51684","1.684727000","0","5281","5000","1.899856000"
"239","04:11:24.685017","100","9889","172.26.191.172","5000","1.684771000","48","1","51684","1.899900000"
"240","04:11:24.685025","100","9937","172.26.191.172","5000","1.684779000","48","1","51684","1.899908000"
"241","04:11:24.685037","100","9985","172.26.191.172","5000","1.684791000","48","1","51684","1.899920000"
"242","04:11:24.685039","100","10033","172.26.191.172","5000","1.684793000","48","1","51684","1.899922000"
"243","04:11:24.685045","100","10081","172.26.191.172","5000","1.684799000","48","1","51684","1.899928000"
"244","04:11:24.685046","100","10129","172.26.191.172","5000","1.684800000","48","1","51684","1.899929000"
"245","04:11:24.685052","100","10177","172.26.191.172","5000","1.684806000","48","1","51684","1.899935000"
"246","04:11:24.685053","100","10225","172.26.191.172","5000","1.684807000","48","1","51684","1.899936000"
"247","04:11:24.685059","100","10273","172.26.191.172","5000","1.684813000","48","1","51684","1.899942000"
"248","04:11:24.685060","100","10321","172.26.191.172","5000","1.684814000","48","1","51684","1.899943000"
"249","04:11:24.685066","100","10369","172.26.191.172","5000","1.684820000","48","1","51684","1.899949000"
"250","04:11:24.685068","100","10417","172.26.191.172","5000","1.684822000","48","1","51684","1.899951000"
"251","04:11:24.685073","100","10465","172.26.191.172","5000","1.684827000","48","1","51684","1.899956000"
"252","04:11:24.685075","100","10513","172.26.191.172","5000","1.684829000","48","1","51684","1.899958000"
"253","04:11:24.685081","100","10561","172.26.191.172","5000","1.684835000","48","1","51684","1.899964000"
"254","04:11:24.685082","100","10609","172.26.191.172","5000","1.684836000","48","1","51684","1.899965000"
"255","04:11:24.685089","100","10657","172.26.191.172","5000","1.684843000","48","1","51684","1.899972000"
"256","04:11:24.685090","100","10705","172.26.191.172","5000","1.684844000","48","1","51684","1.899973000"
"257","04:11:24.685096","100","10753","172.26.191.172","5000","1.684850000","48","1","51684","1.899979000"
"258","04:11:24.685097","100","10801","172.26.191.172","5000","1.684851000","48","1","51684","1.899980000"
"259","04:11:24.685102","100","10849","172.26.191.172","5000","1.684856000","48","1","51684","1.899985000"
"260","04:11:24.685103","100","10897","172.26.191.172","5000","1.684857000","48","1","51684","1.899986000"
"261","04:11:24.685109","100","10945","172.26.191.172","5000","1.684863000","48","1","51684","1.899992000"
"262","04:11:24.685110","100","10993","172.26.191.172","5000","1.684864000","48","1","51684","1.899993000"
"263","04:11:24.685122","52","1","100.64.0.5","51684","1.684876000","0","5425","5000","1.900005000"
"264","04:11:24.685133","100","11041","172.26.191.172","5000","1.684887000","48","1","51684","1.900016000"
"265","04:11:24.685134","100","11089","172.26.191.172","5000","1.684888000","48","1","51684","1.900017000"
"266","04:11:24.685140","100","11137","172.26.191.172","5000","1.684894000","48","1","51684","1.900023000"
"267","04:11:24.685142","100","11185","172.26.191.172","5000","1.684896000","48","1","51684","1.900025000"
"268","04:11:24.685147","100","11233","172.26.191.172","5000","1.684901000","48","1","51684","1.900030000"
"269","04:11:24.685148","100","11281","172.26.191.172","5000","1.684902000","48","1","51684","1.900031000"
"270","04:11:24.747610","52","1","100.64.0.5","51684","1.747364000","0","5713","5000","1.962493000"
"271","04:11:24.747653","100","11329","172.26.191.172","5000","1.747407000","48","1","51684","1.962536000"
"272","04:11:24.747661","100","11377","172.26.191.172","5000","1.747415000","48","1","51684","1.962544000"
"273","04:11:24.747673","100","11425","172.26.191.172","5000","1.747427000","48","1","51684","1.962556000"
"274","04:11:24.747675","100","11473","172.26.191.172","5000","1.747429000","48","1","51684","1.962558000"
"275","04:11:24.747681","100","11521","172.26.191.172","5000","1.747435000","48","1","51684","1.962564000"
"276","04:11:24.747683","100","11569","172.26.191.172","5000","1.747437000","48","1","51684","1.962566000"
"277","04:11:24.747698","100","11617","172.26.191.172","5000","1.747452000","48","1","51684","1.962581000"
"278","04:11:24.747699","100","11665","172.26.191.172","5000","1.747453000","48","1","51684","1.962582000"
"279","04:11:24.747705","100","11713","172.26.191.172","5000","1.747459000","48","1","51684","1.962588000"
"280","04:11:24.747707","100","11761","172.26.191.172","5000","1.747461000","48","1","51684","1.962590000"
"281","04:11:24.747714","100","11809","172.26.191.172","5000","1.747468000","48","1","51684","1.962597000"
"282","04:11:24.747715","100","11857","172.26.191.172","5000","1.747469000","48","1","51684","1.962598000"
"283","04:11:24.747728","52","1","100.64.0.5","51684","1.747482000","0","6097","5000","1.962611000"
"284","04:11:24.747741","100","11905","172.26.191.172","5000","1.747495000","48","1","51684","1.962624000"
"285","04:11:24.747742","100","11953","172.26.191.172","5000","1.747496000","48","1","51684","1.962625000"
"286","04:11:24.747749","100","12001","172.26.191.172","5000","1.747503000","48","1","51684","1.962632000"
"287","04:11:24.747750","100","12049","172.26.191.172","5000","1.747504000","48","1","51684","1.962633000"
"288","04:11:24.747756","100","12097","172.26.191.172","5000","1.747510000","48","1","51684","1.962639000"
"289","04:11:24.747757","100","12145","172.26.191.172","5000","1.747511000","48","1","51684","1.962640000"
"290","04:11:24.747764","100","12193","172.26.191.172","5000","1.747518000","48","1","51684","1.962647000"
"291","04:11:24.747766","100","12241","172.26.191.172","5000","1.747520000","48","1","51684","1.962649000"
