frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"39","14:48:32.349246","100","817","172.26.191.172","5000","2.498120000","48","1","47458","2.500036000"
"40","14:48:32.849107","64","1","100.64.0.5","47458","2.997981000","0","433","5000","2.999897000"
"41","14:48:32.849139","100","433","172.26.191.172","5000","2.998013000","48","1","47458","2.999929000"
"42","14:48:32.849163","100","865","172.26.191.172","5000","2.998037000","48","1","47458","2.999953000"
"43","14:48:32.849165","100","913","172.26.191.172","5000","2.998039000","48","1","47458","2.999955000"
"44","14:48:33.225980","48",,,,,,,,"3.376770000"
"45","14:48:33.349502","52","1","100.64.0.5","47458","3.498376000","0","769","5000","3.500292000"
"46","14:48:33.349546","100","769","172.26.191.172","5000","3.498420000","48","1","47458","3.500336000"
"47","14:48:33.349557","100","817","172.26.191.172","5000","3.498431000","48","1","47458","3.500347000"
"48","14:48:33.349574","64","1","100.64.0.5","47458","3.498448000","0","769","5000","3.500364000"
"49","14:48:33.349590","100","961","172.26.191.172","5000","3.498464000","48","1","47458","3.500380000"
"50","14:48:33.349592","100","1009","172.26.191.172","5000","3.498466000","48","1","47458","3.500382000"
"51","14:48:33.849450","52","1","100.64.0.5","47458","3.998324000","0","961","5000","4.000240000"
"52","14:48:33.849510","100","1057","172.26.191.172","5000","3.998384000","48","1","47458","4.000300000"
"53","14:48:33.849521","100","1105","172.26.191.172","5000","3.998395000","48","1","47458","4.000311000"
"54","14:48:33.849532","100","1153","172.26.191.172","5000","3.998406000","48","1","47458","4.000322000"
"55","14:48:33.849534","100","1201","172.26.191.172","5000","3.998408000","48","1","47458","4.000324000"
"56","14:48:33.849540","100","1249","172.26.191.172","5000","3.998414000","48","1","47458","4.000330000"
"57","14:48:33.849541","100","1297","172.26.191.172","5000","3.998415000","48","1","47458","4.000331000"
"58","14:48:33.849547","100","1345","172.26.191.172","5000","3.998421000","48","1","47458","4.000337000"
"59","14:48:33.849548","100","1393","172.26.191.172","5000","3.998422000","48","1","47458","4.000338000"
"60","14:48:33.849562","52","1","100.64.0.5","47458","3.998436000","0","1009","5000","4.000352000"
"61","14:48:33.849572","100","1441","172.26.191.172","5000","3.998446000","48","1","47458","4.000362000"
"62","14:48:33.849574","100","1489","172.26.191.172","5000","3.998448000","48","1","47458","4.000364000"
"63","14:48:34.349557","64","1","100.64.0.5","47458","4.498431000","0","1009","5000","4.500347000"
"64","14:48:34.349588","100","1009","172.26.191.172","5000","4.498462000","48","1","47458","4.500378000"
"65","14:48:34.349609","100","1537","172.26.191.172","5000","4.498483000","48","1","47458","4.500399000"
"66","14:48:34.349620","64","1","100.64.0.5","47458","4.498494000","0","1009","5000","4.500410000"
"67","14:48:34.349629","100","1585","172.26.191.172","5000","4.498503000","48","1","47458","4.500419000"
"68","14:48:34.849303","52","1","100.64.0.5","47458","4.998177000","0","1201","5000","5.000093000"
"69","14:48:34.849323","100","1201","172.26.191.172","5000","4.998197000","48","1","47458","5.000113000"
"70","14:48:34.849333","100","1249","172.26.191.172","5000","4.998207000","48","1","47458","5.000123000"
"71","14:48:34.849340","64","1","100.64.0.5","47458","4.998214000","0","1201","5000","5.000130000"
"72","14:48:34.849346","100","1297","172.26.191.172","5000","4.998220000","48","1","47458","5.000136000"
"73","14:48:34.849349","100","1345","172.26.191.172","5000","4.998223000","48","1","47458","5.000139000"
"74","14:48:35.349272","64","1","100.64.0.5","47458","5.498146000","0","1345","5000","5.500062000"
"75","14:48:35.349311","100","1393","172.26.191.172","5000","5.498185000","48","1","47458","5.500101000"
"76","14:48:35.349334","100","1441","172.26.191.172","5000","5.498208000","48","1","47458","5.500124000"
"77","14:48:35.349336","100","1489","172.26.191.172","5000","5.498210000","48","1","47458","5.500126000"
"78","14:48:35.349344","100","1633","172.26.191.172","5000","5.498218000","48","1","47458","5.500134000"
"79","14:48:35.848861","64","1","100.64.0.5","47458","5.997735000","0","1345","5000","5.999651000"
"80","14:48:35.848899","100","1345","172.26.191.172","5000","5.997773000","48","1","47458","5.999689000"
"81","14:48:35.848931","100","1681","172.26.191.172","5000","5.997805000","48","1","47458","5.999721000"
"82","14:48:35.848933","100","1729","172.26.191.172","5000","5.997807000","48","1","47458","5.999723000"
"83","14:48:36.349107","52","1","100.64.0.5","47458","6.497981000","0","1633","5000","6.499897000"
"84","14:48:36.349145","100","1633","172.26.191.172","5000","6.498019000","48","1","47458","6.499935000"
"85","14:48:36.349165","100","1777","172.26.191.172","5000","6.498039000","48","1","47458","6.499955000"
"86","14:48:36.349178","64","1","100.64.0.5","47458","6.498052000","0","1633","5000","6.499968000"
"87","14:48:36.349196","100","1825","172.26.191.172","5000","6.498070000","48","1","47458","6.499986000"
"88","14:48:36.349197","100","1873","172.26.191.172","5000","6.498071000","48","1","47458","6.499987000"
"89","14:48:36.849026","52","1","100.64.0.5","47458","6.997900000","0","1777","5000","6.999816000"
"90","14:48:36.849066","100","1921","172.26.191.172","5000","6.997940000","48","1","47458","6.999856000"
"91","14:48:36.849076","100","1969","172.26.191.172","5000","6.997950000","48","1","47458","6.999866000"
"92","14:48:36.849087","100","2017","172.26.191.172","5000","6.997961000","48","1","47458","6.999877000"
"93","14:48:36.849089","100","2065","172.26.191.172","5000","6.997963000","48","1","47458","6.999879000"
"94","14:48:36.849095","100","2113","172.26.191.172","5000","6.997969000","48","1","47458","6.999885000"
"95","14:48:36.849096","100","2161","172.26.191.172","5000","6.997970000","48","1","47458","6.999886000"
"96","14:48:36.849107","52","1","100.64.0.5","47458","6.997981000","0","1873","5000","6.999897000"
"97","14:48:36.849118","100","2209","172.26.191.172","5000","6.997992000","48","1","47458","6.999908000"
"98","14:48:36.849120","100","2257","172.26.191.172","5000","6.997994000","48","1","47458","6.999910000"
"99","14:48:37.349154","64","1","100.64.0.5","47458","7.498028000","0","1873","5000","7.499944000"
"100","14:48:37.349189","100","1873","172.26.191.172","5000","7.498063000","48","1","47458","7.499979000"
"101","14:48:37.349211","100","2305","172.26.191.172","5000","7.498085000","48","1","47458","7.500001000"
"102","14:48:37.349223","64","1","100.64.0.5","47458","7.498097000","0","1873","5000","7.500013000"
"103","14:48:37.349234","100","2353","172.26.191.172","5000","7.498108000","48","1","47458","7.500024000"
"104","14:48:37.848390","52","1","100.64.0.5","47458","7.997264000","0","2065","5000","7.999180000"
"105","14:48:37.848428","100","2065","172.26.191.172","5000","7.997302000","48","1","47458","7.999218000"
"106","14:48:37.848446","100","2113","172.26.191.172","5000","7.997320000","48","1","47458","7.999236000"
"107","14:48:37.849577","64","1","100.64.0.5","47458","7.998451000","0","2065","5000","8.000367000"
"108","14:48:37.849607","100","2161","172.26.191.172","5000","7.998481000","48","1","47458","8.000397000"
"109","14:48:37.849624","100","2209","172.26.191.172","5000","7.998498000","48","1","47458","8.000414000"
"110","14:48:38.349621","64","1","100.64.0.5","47458","8.498495000","0","2161","5000","8.500411000"
"111","14:48:38.349654","100","2257","172.26.191.172","5000","8.498528000","48","1","47458","8.500444000"
"112","14:48:38.349677","100","2401","172.26.191.172","5000","8.498551000","48","1","47458","8.500467000"
"113","14:48:38.349679","100","2449","172.26.191.172","5000","8.498553000","48","1","47458","8.500469000"
"114","14:48:38.349690","64","1","100.64.0.5","47458","8.498564000","0","2209","5000","8.500480000"
"115","14:48:38.349700","100","2497","172.26.191.172","5000","8.498574000","48","1","47458","8.500490000"
"116","14:48:38.349702","100","2545","172.26.191.172","5000","8.498576000","48","1","47458","8.500492000"
"117","14:48:38.849056","64","1","100.64.0.5","47458","8.997930000","0","2209","5000","8.999846000"
"118","14:48:38.849097","100","2209","172.26.191.172","5000","8.997971000","48","1","47458","8.999887000"
"119","14:48:38.849144","64","1","100.64.0.5","47458","8.998018000","0","2209","5000","8.999934000"
"120","14:48:38.849182","100","2593","172.26.191.172","5000","8.998056000","48","1","47458","8.999972000"
"121","14:48:38.849194","100","2641","172.26.191.172","5000","8.998068000","48","1","47458","8.999984000"
"122","14:48:39.349216","52","1","100.64.0.5","47458","9.498090000","0","2497","5000","9.500006000"
"123","14:48:39.349260","100","2497","172.26.191.172","5000","9.498134000","48","1","47458","9.500050000"
"124","14:48:39.349271","100","2545","172.26.191.172","5000","9.498145000","48","1","47458","9.500061000"
"125","14:48:39.349293","64","1","100.64.0.5","47458","9.498167000","0","2497","5000","9.500083000"
"126","14:48:39.349318","100","2689","172.26.191.172","5000","9.498192000","48","1","47458","9.500108000"
"127","14:48:39.349320","100","2737","172.26.191.172","5000","9.498194000","48","1","47458","9.500110000"
"128","14:48:39.849508","52","1","100.64.0.5","47458","9.998382000","0","2689","5000","10.000298000"
"129","14:48:39.849574","100","2785","172.26.191.172","5000","9.998448000","48","1","47458","10.000364000"
"130","14:48:39.849593","100","2833","172.26.191.172","5000","9.998467000","48","1","47458","10.000383000"
"131","14:48:39.849609","100","2881","172.26.191.172","5000","9.998483000","48","1","47458","10.000399000"
"132","14:48:39.849612","100","2929","172.26.191.172","5000","9.998486000","48","1","47458","10.000402000"
"133","14:48:39.849633","52","1","100.64.0.5","47458","9.998507000","0","2737","5000","10.000423000"
"134","14:48:39.849653","100","2977","172.26.191.172","5000","9.998527000","48","1","47458","10.000443000"
"135","14:48:39.849655","100","3025","172.26.191.172","5000","9.998529000","48","1","47458","10.000445000"
"136","14:48:40.240573","100","3073","172.26.191.172","5000","10.389447000","48","1","47458","10.391363000"
"137","14:48:40.349621","64","1","100.64.0.5","47458","10.498495000","0","2737","5000","10.500411000"
"138","14:48:40.349655","100","2737","172.26.191.172","5000","10.498529000","48","1","47458","10.500445000"
"139","14:48:40.349679","100","3121","172.26.191.172","5000","10.498553000","48","1","47458","10.500469000"
"140","14:48:40.349691","64","1","100.64.0.5","47458","10.498565000","0","2737","5000","10.500481000"
"141","14:48:40.349702","100","3169","172.26.191.172","5000","10.498576000","48","1","47458","10.500492000"
"142","14:48:40.393987","48",,,,,,,,"10.544777000"
"143","14:48:40.599504","72","1","100.64.0.5","47458","10.748378000","0","2737","5000","10.750294000"
"144","14:48:40.599540","100","2929","172.26.191.172","5000","10.748414000","48","1","47458","10.750330000"
"145","14:48:40.849134","64","1","100.64.0.5","47458","10.998008000","0","2929","5000","10.999924000"
"146","14:48:40.849177","100","2977","172.26.191.172","5000","10.998051000","48","1","47458","10.999967000"
"147","14:48:40.849188","100","3025","172.26.191.172","5000","10.998062000","48","1","47458","10.999978000"
"148","14:48:40.849204","64","1","100.64.0.5","47458","10.998078000","0","2929","5000","10.999994000"
"149","14:48:40.849219","100","3217","172.26.191.172","5000","10.998093000","48","1","47458","11.000009000"
"150","14:48:40.849227","64","1","100.64.0.5","47458","10.998101000","0","2929","5000","11.000017000"
"151","14:48:40.849234","100","3265","172.26.191.172","5000","10.998108000","48","1","47458","11.000024000"
"152","14:48:41.099630","64","1","100.64.0.5","47458","11.248504000","0","2977","5000","11.250420000"
"153","14:48:41.099679","100","3313","172.26.191.172","5000","11.248553000","48","1","47458","11.250469000"
"154","14:48:41.099689","100","3361","172.26.191.172","5000","11.248563000","48","1","47458","11.250479000"
"155","14:48:41.349402","52","1","100.64.0.5","47458","11.498276000","0","3217","5000","11.500192000"
"156","14:48:41.349448","100","3409","172.26.191.172","5000","11.498322000","48","1","47458","11.500238000"
"157","14:48:41.349458","100","3457","172.26.191.172","5000","11.498332000","48","1","47458","11.500248000"
"158","14:48:41.349474","52","1","100.64.0.5","47458","11.498348000","0","3265","5000","11.500264000"
"159","14:48:41.349486","100","3505","172.26.191.172","5000","11.498360000","48","1","47458","11.500276000"
"160","14:48:41.349488","100","3553","172.26.191.172","5000","11.498362000","48","1","47458","11.500278000"
"161","14:48:41.598894","64","1","100.64.0.5","47458","11.747768000","0","3265","5000","11.749684000"
"162","14:48:41.598928","100","3265","172.26.191.172","5000","11.747802000","48","1","47458","11.749718000"
"163","14:48:41.598951","100","3601","172.26.191.172","5000","11.747825000","48","1","47458","11.749741000"
"164","14:48:41.849482","64","1","100.64.0.5","47458","11.998356000","0","3265","5000","12.000272000"
"165","14:48:41.849528","100","3649","172.26.191.172","5000","11.998402000","48","1","47458","12.000318000"
"166","14:48:41.849539","100","3697","172.26.191.172","5000","11.998413000","48","1","47458","12.000329000"
"167","14:48:41.849554","64","1","100.64.0.5","47458","11.998428000","0","3265","5000","12.000344000"
"168","14:48:41.849565","100","3745","172.26.191.172","5000","11.998439000","48","1","47458","12.000355000"
"169","14:48:42.098882","52","1","100.64.0.5","47458","12.247756000","0","3553","5000","12.249672000"
"170","14:48:42.098915","100","3553","172.26.191.172","5000","12.247789000","48","1","47458","12.249705000"
"171","14:48:42.098934","100","3793","172.26.191.172","5000","12.247808000","48","1","47458","12.249724000"
"172","14:48:42.098945","64","1","100.64.0.5","47458","12.247819000","0","3553","5000","12.249735000"
"173","14:48:42.098956","100","3841","172.26.191.172","5000","12.247830000","48","1","47458","12.249746000"
"174","14:48:42.349534","64","1","100.64.0.5","47458","12.498408000","0","3553","5000","12.500324000"
"175","14:48:42.349577","100","3889","172.26.191.172","5000","12.498451000","48","1","47458","12.500367000"
"176","14:48:42.349586","100","3937","172.26.191.172","5000","12.498460000","48","1","47458","12.500376000"
"177","14:48:42.349599","64","1","100.64.0.5","47458","12.498473000","0","3553","5000","12.500389000"
"178","14:48:42.349609","100","3985","172.26.191.172","5000","12.498483000","48","1","47458","12.500399000"
"179","14:48:42.599254","52","1","100.64.0.5","47458","12.748128000","0","3793","5000","12.750044000"
"180","14:48:42.599294","100","4033","172.26.191.172","5000","12.748168000","48","1","47458","12.750084000"
"181","14:48:42.599303","100","4081","172.26.191.172","5000","12.748177000","48","1","47458","12.750093000"
"182","14:48:42.599318","52","1","100.64.0.5","47458","12.748192000","0","3889","5000","12.750108000"
"183","14:48:42.599329","100","4129","172.26.191.172","5000","12.748203000","48","1","47458","12.750119000"
"184","14:48:42.599331","100","4177","172.26.191.172","5000","12.748205000","48","1","47458","12.750121000"
"185","14:48:42.849674","52","1","100.64.0.5","47458","12.998548000","0","4033","5000","13.000464000"
"186","14:48:42.849717","100","4225","172.26.191.172","5000","12.998591000","48","1","47458","13.000507000"
"187","14:48:42.849727","100","4273","172.26.191.172","5000","12.998601000","48","1","47458","13.000517000"
"188","14:48:43.099484","52","1","100.64.0.5","47458","13.248358000","0","4177","5000","13.250274000"
"189","14:48:43.099522","100","4321","172.26.191.172","5000","13.248396000","48","1","47458","13.250312000"
"190","14:48:43.099532","100","4369","172.26.191.172","5000","13.248406000","48","1","47458","13.250322000"
"191","14:48:43.099542","100","4417","172.26.191.172","5000","13.248416000","48","1","47458","13.250332000"
"192","14:48:43.099544","100","4465","172.26.191.172","5000","13.248418000","48","1","47458","13.250334000"
"193","14:48:43.349646","64","1","100.64.0.5","47458","13.498520000","0","4177","5000","13.500436000"
"194","14:48:43.349677","100","4177","172.26.191.172","5000","13.498551000","48","1","47458","13.500467000"
"195","14:48:43.349698","100","4513","172.26.191.172","5000","13.498572000","48","1","47458","13.500488000"
"196","14:48:43.599451","64","1","100.64.0.5","47458","13.748325000","0","4177","5000","13.750241000"
"197","14:48:43.599493","100","4561","172.26.191.172","5000","13.748367000","48","1","47458","13.750283000"
"198","14:48:43.599502","100","4609","172.26.191.172","5000","13.748376000","48","1","47458","13.750292000"
"199","14:48:43.599516","64","1","100.64.0.5","47458","13.748390000","0","4177","5000","13.750306000"
"200","14:48:43.599526","100","4657","172.26.191.172","5000","13.748400000","48","1","47458","13.750316000"
"201","14:48:43.849718","52","1","100.64.0.5","47458","13.998592000","0","4465","5000","14.000508000"
"202","14:48:43.849753","100","4465","172.26.191.172","5000","13.998627000","48","1","47458","14.000543000"
"203","14:48:43.849773","100","4705","172.26.191.172","5000","13.998647000","48","1","47458","14.000563000"
"204","14:48:43.849786","64","1","100.64.0.5","47458","13.998660000","0","4465","5000","14.000576000"
"205","14:48:43.849798","100","4753","172.26.191.172","5000","13.998672000","48","1","47458","14.000588000"
"206","14:48:44.099273","64","1","100.64.0.5","47458","14.248147000","0","4465","5000","14.250063000"
"207","14:48:44.099319","100","4801","172.26.191.172","5000","14.248193000","48","1","47458","14.250109000"
"208","14:48:44.099330","100","4849","172.26.191.172","5000","14.248204000","48","1","47458","14.250120000"
"209","14:48:44.099345","64","1","100.64.0.5","47458","14.248219000","0","4465","5000","14.250135000"
"210","14:48:44.099356","100","4897","172.26.191.172","5000","14.248230000","48","1","47458","14.250146000"
"211","14:48:44.349061","52","1","100.64.0.5","47458","14.497935000","0","4705","5000","14.499851000"
"212","14:48:44.349105","100","4945","172.26.191.172","5000","14.497979000","48","1","47458","14.499895000"
"213","14:48:44.349116","100","4993","172.26.191.172","5000","14.497990000","48","1","47458","14.499906000"
"214","14:48:44.349132","52","1","100.64.0.5","47458","14.498006000","0","4801","5000","14.499922000"
"215","14:48:44.349145","100","5041","172.26.191.172","5000","14.498019000","48","1","47458","14.499935000"
"216","14:48:44.349146","100","5089","172.26.191.172","5000","14.498020000","48","1","47458","14.499936000"
"217","14:48:44.599525","52","1","100.64.0.5","47458","14.748399000","0","4945","5000","14.750315000"
"218","14:48:44.599562","100","5137","172.26.191.172","5000","14.748436000","48","1","47458","14.750352000"
"219","14:48:44.599571","100","5185","172.26.191.172","5000","14.748445000","48","1","47458","14.750361000"
"220","14:48:44.849146","52","1","100.64.0.5","47458","14.998020000","0","5089","5000","14.999936000"
"221","14:48:44.849187","100","5233","172.26.191.172","5000","14.998061000","48","1","47458","14.999977000"
"222","14:48:44.849198","100","5281","172.26.191.172","5000","14.998072000","48","1","47458","14.999988000"
"223","14:48:44.849210","100","5329","172.26.191.172","5000","14.998084000","48","1","47458","15.000000000"
"224","14:48:44.849212","100","5377","172.26.191.172","5000","14.998086000","48","1","47458","15.000002000"
"225","14:48:45.076373","100","5425","172.26.191.172","5000","15.225247000","48","1","47458","15.227163000"
"226","14:48:45.099761","64","1","100.64.0.5","47458","15.248635000","0","5089","5000","15.250551000"
"227","14:48:45.099792","100","5089","172.26.191.172","5000","15.248666000","48","1","47458","15.250582000"
"228","14:48:45.099812","100","5473","172.26.191.172","5000","15.248686000","48","1","47458","15.250602000"
"229","14:48:45.349101","64","1","100.64.0.5","47458","15.497975000","0","5089","5000","15.499891000"
"230","14:48:45.349144","100","5521","172.26.191.172","5000","15.498018000","48","1","47458","15.499934000"
"231","14:48:45.349153","100","5569","172.26.191.172","5000","15.498027000","48","1","47458","15.499943000"
"232","14:48:45.349166","64","1","100.64.0.5","47458","15.498040000","0","5089","5000","15.499956000"
"233","14:48:45.349176","100","5617","172.26.191.172","5000","15.498050000","48","1","47458","15.499966000"
"234","14:48:45.599360","64","1","100.64.0.5","47458","15.748234000","0","5377","5000","15.750150000"
"235","14:48:45.599401","100","5377","172.26.191.172","5000","15.748275000","48","1","47458","15.750191000"
"236","14:48:45.599426","100","5665","172.26.191.172","5000","15.748300000","48","1","47458","15.750216000"
"237","14:48:45.599428","100","5713","172.26.191.172","5000","15.748302000","48","1","47458","15.750218000"
"238","14:48:45.599441","64","1","100.64.0.5","47458","15.748315000","0","5377","5000","15.750231000"
"239","14:48:45.599453","100","5761","172.26.191.172","5000","15.748327000","48","1","47458","15.750243000"
"240","14:48:45.849377","64","1","100.64.0.5","47458","15.998251000","0","5377","5000","16.000167000"
"241","14:48:45.849424","100","5809","172.26.191.172","5000","15.998298000","48","1","47458","16.000214000"
"242","14:48:45.849434","100","5857","172.26.191.172","5000","15.998308000","48","1","47458","16.000224000"
"243","14:48:45.849449","64","1","100.64.0.5","47458","15.998323000","0","5377","5000","16.000239000"
"244","14:48:45.849460","100","5905","172.26.191.172","5000","15.998334000","48","1","47458","16.000250000"
"245","14:48:46.099186","52","1","100.64.0.5","47458","16.248060000","0","5665","5000","16.249976000"
"246","14:48:46.099228","100","5953","172.26.191.172","5000","16.248102000","48","1","47458","16.250018000"
"247","14:48:46.099261","52","1","100.64.0.5","47458","16.248135000","0","5761","5000","16.250051000"
"248","14:48:46.099285","100","6001","172.26.191.172","5000","16.248159000","48","1","47458","16.250075000"
"249","14:48:46.099288","100","6049","172.26.191.172","5000","16.248162000","48","1","47458","16.250078000"
"250","14:48:46.320588","100","6097","172.26.191.172","5000","16.469462000","48","1","47458","16.471378000"
"251","14:48:46.349547","64","1","100.64.0.5","47458","16.498421000","0","5761","5000","16.500337000"
"252","14:48:46.349582","100","5761","172.26.191.172","5000","16.498456000","48","1","47458","16.500372000"
"253","14:48:46.349606","100","6145","172.26.191.172","5000","16.498480000","48","1","47458","16.500396000"
"254","14:48:46.349619","64","1","100.64.0.5","47458","16.498493000","0","5761","5000","16.500409000"
"255","14:48:46.349630","100","6193","172.26.191.172","5000","16.498504000","48","1","47458","16.500420000"
"256","14:48:46.599177","64","1","100.64.0.5","47458","16.748051000","0","5761","5000","16.749967000"
"257","14:48:46.599220","100","6241","172.26.191.172","5000","16.748094000","48","1","47458","16.750010000"
"258","14:48:46.599230","100","6289","172.26.191.172","5000","16.748104000","48","1","47458","16.750020000"
"259","14:48:46.599238","100","6337","172.26.191.172","5000","16.748112000","48","1","47458","16.750028000"
"260","14:48:46.849746","52","1","100.64.0.5","47458","16.998620000","0","6145","5000","17.000536000"
"261","14:48:46.849787","100","6385","172.26.191.172","5000","16.998661000","48","1","47458","17.000577000"
"262","14:48:46.849796","100","6433","172.26.191.172","5000","16.998670000","48","1","47458","17.000586000"
"263","14:48:46.849810","52","1","100.64.0.5","47458","16.998684000","0","6193","5000","17.000600000"
"264","14:48:47.099740","64","1","100.64.0.5","47458","17.248614000","0","6193","5000","17.250530000"
"265","14:48:47.099772","100","6193","172.26.191.172","5000","17.248646000","48","1","47458","17.250562000"
"266","14:48:47.099793","100","6481","172.26.191.172","5000","17.248667000","48","1","47458","17.250583000"
"267","14:48:47.099804","64","1","100.64.0.5","47458","17.248678000","0","6193","5000","17.250594000"
"268","14:48:47.099815","100","6529","172.26.191.172","5000","17.248689000","48","1","47458","17.250605000"
"269","14:48:47.349478","64","1","100.64.0.5","47458","17.498352000","0","6193","5000","17.500268000"
"270","14:48:47.349520","100","6577","172.26.191.172","5000","17.498394000","48","1","47458","17.500310000"
"271","14:48:47.349530","100","6625","172.26.191.172","5000","17.498404000","48","1","47458","17.500320000"
"272","14:48:47.599015","52","1","100.64.0.5","47458","17.747889000","0","6481","5000","17.749805000"
"273","14:48:47.599059","100","6673","172.26.191.172","5000","17.747933000","48","1","47458","17.749849000"
"274","14:48:47.599070","100","6721","172.26.191.172","5000","17.747944000","48","1","47458","17.749860000"
"275","14:48:47.599086","52","1","100.64.0.5","47458","17.747960000","0","6577","5000","17.749876000"
"276","14:48:47.599098","100","6769","172.26.191.172","5000","17.747972000","48","1","47458","17.749888000"
"277","14:48:47.599099","100","6817","172.26.191.172","5000","17.747973000","48","1","47458","17.749889000"
"278","14:48:47.599106","100","6865","172.26.191.172","5000","17.747980000","48","1","47458","17.749896000"
"279","14:48:47.849572","52","1","100.64.0.5","47458","17.998446000","0","6673","5000","18.000362000"
"280","14:48:47.849612","100","6913","172.26.191.172","5000","17.998486000","48","1","47458","18.000402000"
"281","14:48:47.849623","100","6961","172.26.191.172","5000","17.998497000","48","1","47458","18.000413000"
"282","14:48:48.099616","52","1","100.64.0.5","47458","18.248490000","0","6817","5000","18.250406000"
"283","14:48:48.099657","100","7009","172.26.191.172","5000","18.248531000","48","1","47458","18.250447000"
"284","14:48:48.099668","100","7057","172.26.191.172","5000","18.248542000","48","1","47458","18.250458000"
"285","14:48:48.308405","100","7105","172.26.191.172","5000","18.457279000","48","1","47458","18.459195000"
"286","14:48:48.349259","64","1","100.64.0.5","47458","18.498133000","0","6817","5000","18.500049000"
"287","14:48:48.349290","100","6817","172.26.191.172","5000","18.498164000","48","1","47458","18.500080000"
"288","14:48:48.349306","100","6865","172.26.191.172","5000","18.498180000","48","1","47458","18.500096000"
"289","14:48:48.599543","64","1","100.64.0.5","47458","18.748417000","0","6817","5000","18.750333000"
"290","14:48:48.599589","100","7153","172.26.191.172","5000","18.748463000","48","1","47458","18.750379000"
