frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"61","14:47:22.055828","100","1153","172.26.191.172","5000","4.498085000","48","1","49382","4.574081000"
"62","14:47:22.055837","100","1201","172.26.191.172","5000","4.498094000","48","1","49382","4.574090000"
"63","14:47:22.055851","52","1","100.64.0.5","49382","4.498108000","0","1153","5000","4.574104000"
"64","14:47:22.055863","100","1249","172.26.191.172","5000","4.498120000","48","1","49382","4.574116000"
"65","14:47:22.055864","100","1297","172.26.191.172","5000","4.498121000","48","1","49382","4.574117000"
"66","14:47:22.555207","52","1","100.64.0.5","49382","4.997464000","0","1297","5000","5.073460000"
"67","14:47:22.555245","100","1345","172.26.191.172","5000","4.997502000","48","1","49382","5.073498000"
"68","14:47:22.555255","100","1393","172.26.191.172","5000","4.997512000","48","1","49382","5.073508000"
"69","14:47:22.555265","100","1441","172.26.191.172","5000","4.997522000","48","1","49382","5.073518000"
"70","14:47:22.555267","100","1489","172.26.191.172","5000","4.997524000","48","1","49382","5.073520000"
"71","14:47:23.055070","64","1","100.64.0.5","49382","5.497327000","0","1297","5000","5.573323000"
"72","14:47:23.055104","100","1297","172.26.191.172","5000","5.497361000","48","1","49382","5.573357000"
"73","14:47:23.055131","64","1","100.64.0.5","49382","5.497388000","0","1297","5000","5.573384000"
"74","14:47:23.555328","52","1","100.64.0.5","49382","5.997585000","0","1489","5000","6.073581000"
"75","14:47:23.555364","100","1489","172.26.191.172","5000","5.997621000","48","1","49382","6.073617000"
"76","14:47:23.555383","100","1537","172.26.191.172","5000","5.997640000","48","1","49382","6.073636000"
"77","14:47:24.055689","52","1","100.64.0.5","49382","6.497946000","0","1585","5000","6.573942000"
"78","14:47:24.055725","100","1585","172.26.191.172","5000","6.497982000","48","1","49382","6.573978000"
"79","14:47:24.055744","100","1633","172.26.191.172","5000","6.498001000","48","1","49382","6.573997000"
"80","14:47:24.055748","100","1681","172.26.191.172","5000","6.498005000","48","1","49382","6.574001000"
"81","14:47:24.555179","52","1","100.64.0.5","49382","6.997436000","0","1729","5000","7.073432000"
"82","14:47:24.555221","100","1729","172.26.191.172","5000","6.997478000","48","1","49382","7.073474000"
"83","14:47:24.555231","100","1777","172.26.191.172","5000","6.997488000","48","1","49382","7.073484000"
"84","14:47:24.555245","100","1825","172.26.191.172","5000","6.997502000","48","1","49382","7.073498000"
"85","14:47:24.555246","100","1873","172.26.191.172","5000","6.997503000","48","1","49382","7.073499000"
"86","14:47:25.055450","52","1","100.64.0.5","49382","7.497707000","0","1873","5000","7.573703000"
"87","14:47:25.055493","100","1921","172.26.191.172","5000","7.497750000","48","1","49382","7.573746000"
"88","14:47:25.055503","100","1969","172.26.191.172","5000","7.497760000","48","1","49382","7.573756000"
"89","14:47:25.360581","100","2017","172.26.191.172","5000","7.802838000","48","1","49382","7.878834000"
"90","14:47:25.555874","64","1","100.64.0.5","49382","7.998131000","0","1873","5000","8.074127000"
"91","14:47:25.555909","100","1873","172.26.191.172","5000","7.998166000","48","1","49382","8.074162000"
"92","14:47:25.805211","64","1","100.64.0.5","49382","8.247468000","0","1873","5000","8.323464000"
"93","14:47:25.805248","100","2065","172.26.191.172","5000","8.247505000","48","1","49382","8.323501000"
"94","14:47:26.055623","52","1","100.64.0.5","49382","8.497880000","0","2065","5000","8.573876000"
"95","14:47:26.055662","100","2113","172.26.191.172","5000","8.497919000","48","1","49382","8.573915000"
"96","14:47:26.305336","52","1","100.64.0.5","49382","8.747593000","0","2113","5000","8.823589000"
"97","14:47:26.305371","100","2161","172.26.191.172","5000","8.747628000","48","1","49382","8.823624000"
"98","14:47:26.305388","100","2209","172.26.191.172","5000","8.747645000","48","1","49382","8.823641000"
"99","14:47:26.555062","52","1","100.64.0.5","49382","8.997319000","0","2161","5000","9.073315000"
"100","14:47:26.555097","100","2257","172.26.191.172","5000","8.997354000","48","1","49382","9.073350000"
"101","14:47:26.805380","52","1","100.64.0.5","49382","9.247637000","0","2257","5000","9.323633000"
"102","14:47:26.805417","100","2305","172.26.191.172","5000","9.247674000","48","1","49382","9.323670000"
"103","14:47:26.805426","100","2353","172.26.191.172","5000","9.247683000","48","1","49382","9.323679000"
"104","14:47:27.055375","52","1","100.64.0.5","49382","9.497632000","0","2305","5000","9.573628000"
"105","14:47:27.055413","100","2401","172.26.191.172","5000","9.497670000","48","1","49382","9.573666000"
"106","14:47:27.055422","100","2449","172.26.191.172","5000","9.497679000","48","1","49382","9.573675000"
"107","14:47:27.305783","52","1","100.64.0.5","49382","9.748040000","0","2401","5000","9.824036000"
"108","14:47:27.305824","100","2497","172.26.191.172","5000","9.748081000","48","1","49382","9.824077000"
"109","14:47:27.305834","100","2545","172.26.191.172","5000","9.748091000","48","1","49382","9.824087000"
"110","14:47:27.555370","52","1","100.64.0.5","49382","9.997627000","0","2497","5000","10.073623000"
"111","14:47:27.555405","100","2593","172.26.191.172","5000","9.997662000","48","1","49382","10.073658000"
"112","14:47:27.555414","100","2641","172.26.191.172","5000","9.997671000","48","1","49382","10.073667000"
"113","14:47:27.805153","52","1","100.64.0.5","49382","10.247410000","0","2593","5000","10.323406000"
"114","14:47:27.805191","100","2689","172.26.191.172","5000","10.247448000","48","1","49382","10.323444000"
"115","14:47:27.805200","100","2737","172.26.191.172","5000","10.247457000","48","1","49382","10.323453000"
"116","14:47:28.055283","52","1","100.64.0.5","49382","10.497540000","0","2689","5000","10.573536000"
"117","14:47:28.055324","100","2785","172.26.191.172","5000","10.497581000","48","1","49382","10.573577000"
"118","14:47:28.055333","100","2833","172.26.191.172","5000","10.497590000","48","1","49382","10.573586000"
"119","14:47:28.055345","100","2881","172.26.191.172","5000","10.497602000","48","1","49382","10.573598000"
"120","14:47:28.055346","100","2929","172.26.191.172","5000","10.497603000","48","1","49382","10.573599000"
"121","14:47:28.305254","52","1","100.64.0.5","49382","10.747511000","0","2785","5000","10.823507000"
"122","14:47:28.305295","100","2977","172.26.191.172","5000","10.747552000","48","1","49382","10.823548000"
"123","14:47:28.305305","100","3025","172.26.191.172","5000","10.747562000","48","1","49382","10.823558000"
"124","14:47:28.555600","52","1","100.64.0.5","49382","10.997857000","0","2929","5000","11.073853000"
"125","14:47:28.555646","100","3073","172.26.191.172","5000","10.997903000","48","1","49382","11.073899000"
"126","14:47:28.555655","100","3121","172.26.191.172","5000","10.997912000","48","1","49382","11.073908000"
"127","14:47:28.714001","48",,,,,,,,"11.232254000"
"128","14:47:28.772592","100","3169","172.26.191.172","5000","11.214849000","48","1","49382","11.290845000"
"129","14:47:28.805181","64","1","100.64.0.5","49382","11.247438000","0","2929","5000","11.323434000"
"130","14:47:28.805212","100","2929","172.26.191.172","5000","11.247469000","48","1","49382","11.323465000"
"131","14:47:29.055691","64","1","100.64.0.5","49382","11.497948000","0","2929","5000","11.573944000"
"132","14:47:29.055734","100","3217","172.26.191.172","5000","11.497991000","48","1","49382","11.573987000"
"133","14:47:29.305070","64","1","100.64.0.5","49382","11.747327000","0","2929","5000","11.823323000"
"134","14:47:29.305108","100","3265","172.26.191.172","5000","11.747365000","48","1","49382","11.823361000"
"135","14:47:29.305129","52","1","100.64.0.5","49382","11.747386000","0","3217","5000","11.823382000"
"136","14:47:29.305141","100","3313","172.26.191.172","5000","11.747398000","48","1","49382","11.823394000"
"137","14:47:29.555688","52","1","100.64.0.5","49382","11.997945000","0","3265","5000","12.073941000"
"138","14:47:29.555722","100","3361","172.26.191.172","5000","11.997979000","48","1","49382","12.073975000"
"139","14:47:29.805305","52","1","100.64.0.5","49382","12.247562000","0","3361","5000","12.323558000"
"140","14:47:29.805342","100","3409","172.26.191.172","5000","12.247599000","48","1","49382","12.323595000"
"141","14:47:29.805353","100","3457","172.26.191.172","5000","12.247610000","48","1","49382","12.323606000"
"142","14:47:29.805362","100","3505","172.26.191.172","5000","12.247619000","48","1","49382","12.323615000"
"143","14:47:30.055175","52","1","100.64.0.5","49382","12.497432000","0","3409","5000","12.573428000"
"144","14:47:30.055207","100","3553","172.26.191.172","5000","12.497464000","48","1","49382","12.573460000"
"145","14:47:30.305504","52","1","100.64.0.5","49382","12.747761000","0","3553","5000","12.823757000"
"146","14:47:30.305546","100","3601","172.26.191.172","5000","12.747803000","48","1","49382","12.823799000"
"147","14:47:30.305557","100","3649","172.26.191.172","5000","12.747814000","48","1","49382","12.823810000"
"148","14:47:30.305568","100","3697","172.26.191.172","5000","12.747825000","48","1","49382","12.823821000"
"149","14:47:30.305570","100","3745","172.26.191.172","5000","12.747827000","48","1","49382","12.823823000"
"150","14:47:30.555224","52","1","100.64.0.5","49382","12.997481000","0","3601","5000","13.073477000"
"151","14:47:30.555257","100","3793","172.26.191.172","5000","12.997514000","48","1","49382","13.073510000"
"152","14:47:30.804979","52","1","100.64.0.5","49382","13.247236000","0","3745","5000","13.323232000"
"153","14:47:30.805016","100","3841","172.26.191.172","5000","13.247273000","48","1","49382","13.323269000"
"154","14:47:30.805026","100","3889","172.26.191.172","5000","13.247283000","48","1","49382","13.323279000"
"155","14:47:30.805037","100","3937","172.26.191.172","5000","13.247294000","48","1","49382","13.323290000"
"156","14:47:30.805039","100","3985","172.26.191.172","5000","13.247296000","48","1","49382","13.323292000"
"157","14:47:31.020593","100","4033","172.26.191.172","5000","13.462850000","48","1","49382","13.538846000"
"158","14:47:31.055058","64","1","100.64.0.5","49382","13.497315000","0","3745","5000","13.573311000"
"159","14:47:31.055099","100","3745","172.26.191.172","5000","13.497356000","48","1","49382","13.573352000"
"160","14:47:31.305179","64","1","100.64.0.5","49382","13.747436000","0","3745","5000","13.823432000"
"161","14:47:31.305220","100","4081","172.26.191.172","5000","13.747477000","48","1","49382","13.823473000"
"162","14:47:31.305244","64","1","100.64.0.5","49382","13.747501000","0","3745","5000","13.823497000"
"163","14:47:31.555041","64","1","100.64.0.5","49382","13.997298000","0","3985","5000","14.073294000"
"164","14:47:31.555078","100","3985","172.26.191.172","5000","13.997335000","48","1","49382","14.073331000"
"165","14:47:31.555096","100","4129","172.26.191.172","5000","13.997353000","48","1","49382","14.073349000"
"166","14:47:31.804950","64","1","100.64.0.5","49382","14.247207000","0","3985","5000","14.323203000"
"167","14:47:31.804989","100","4177","172.26.191.172","5000","14.247246000","48","1","49382","14.323242000"
"168","14:47:32.055434","52","1","100.64.0.5","49382","14.497691000","0","4129","5000","14.573687000"
"169","14:47:32.055473","100","4225","172.26.191.172","5000","14.497730000","48","1","49382","14.573726000"
"170","14:47:32.055498","52","1","100.64.0.5","49382","14.497755000","0","4177","5000","14.573751000"
"171","14:47:32.055507","100","4273","172.26.191.172","5000","14.497764000","48","1","49382","14.573760000"
"172","14:47:32.305284","52","1","100.64.0.5","49382","14.747541000","0","4225","5000","14.823537000"
"173","14:47:32.305326","100","4321","172.26.191.172","5000","14.747583000","48","1","49382","14.823579000"
"174","14:47:32.305336","100","4369","172.26.191.172","5000","14.747593000","48","1","49382","14.823589000"
"175","14:47:32.555389","52","1","100.64.0.5","49382","14.997646000","0","4321","5000","15.073642000"
"176","14:47:32.555431","100","4417","172.26.191.172","5000","14.997688000","48","1","49382","15.073684000"
"177","14:47:32.555441","100","4465","172.26.191.172","5000","14.997698000","48","1","49382","15.073694000"
"178","14:47:32.805572","52","1","100.64.0.5","49382","15.247829000","0","4417","5000","15.323825000"
"179","14:47:32.805604","100","4513","172.26.191.172","5000","15.247861000","48","1","49382","15.323857000"
"180","14:47:32.805616","100","4561","172.26.191.172","5000","15.247873000","48","1","49382","15.323869000"
"181","14:47:32.805625","100","4609","172.26.191.172","5000","15.247882000","48","1","49382","15.323878000"
"182","14:47:33.055389","52","1","100.64.0.5","49382","15.497646000","0","4513","5000","15.573642000"
"183","14:47:33.055431","100","4657","172.26.191.172","5000","15.497688000","48","1","49382","15.573684000"
"184","14:47:33.055441","100","4705","172.26.191.172","5000","15.497698000","48","1","49382","15.573694000"
"185","14:47:33.305016","52","1","100.64.0.5","49382","15.747273000","0","4657","5000","15.823269000"
"186","14:47:33.305058","100","4753","172.26.191.172","5000","15.747315000","48","1","49382","15.823311000"
"187","14:47:33.305068","100","4801","172.26.191.172","5000","15.747325000","48","1","49382","15.823321000"
"188","14:47:33.305080","100","4849","172.26.191.172","5000","15.747337000","48","1","49382","15.823333000"
"189","14:47:33.305082","100","4897","172.26.191.172","5000","15.747339000","48","1","49382","15.823335000"
"190","14:47:33.555551","52","1","100.64.0.5","49382","15.997808000","0","4753","5000","16.073804000"
"191","14:47:33.555588","100","4945","172.26.191.172","5000","15.997845000","48","1","49382","16.073841000"
"192","14:47:33.555598","100","4993","172.26.191.172","5000","15.997855000","48","1","49382","16.073851000"
"193","14:47:33.805324","52","1","100.64.0.5","49382","16.247581000","0","4897","5000","16.323577000"
"194","14:47:33.805367","100","5041","172.26.191.172","5000","16.247624000","48","1","49382","16.323620000"
"195","14:47:33.805377","100","5089","172.26.191.172","5000","16.247634000","48","1","49382","16.323630000"
"196","14:47:34.012589","100","5137","172.26.191.172","5000","16.454846000","48","1","49382","16.530842000"
"197","14:47:34.055750","64","1","100.64.0.5","49382","16.498007000","0","4897","5000","16.574003000"
"198","14:47:34.055784","100","4897","172.26.191.172","5000","16.498041000","48","1","49382","16.574037000"
"199","14:47:34.305475","64","1","100.64.0.5","49382","16.747732000","0","4897","5000","16.823728000"
"200","14:47:34.305516","100","5185","172.26.191.172","5000","16.747773000","48","1","49382","16.823769000"
"201","14:47:34.555765","64","1","100.64.0.5","49382","16.998022000","0","4897","5000","17.074018000"
"202","14:47:34.555802","100","5233","172.26.191.172","5000","16.998059000","48","1","49382","17.074055000"
"203","14:47:34.555825","52","1","100.64.0.5","49382","16.998082000","0","5185","5000","17.074078000"
"204","14:47:34.555836","100","5281","172.26.191.172","5000","16.998093000","48","1","49382","17.074089000"
"205","14:47:34.804851","52","1","100.64.0.5","49382","17.247108000","0","5233","5000","17.323104000"
"206","14:47:34.804886","100","5329","172.26.191.172","5000","17.247143000","48","1","49382","17.323139000"
"207","14:47:35.054836","52","1","100.64.0.5","49382","17.497093000","0","5329","5000","17.573089000"
"208","14:47:35.054878","100","5377","172.26.191.172","5000","17.497135000","48","1","49382","17.573131000"
"209","14:47:35.054890","100","5425","172.26.191.172","5000","17.497147000","48","1","49382","17.573143000"
"210","14:47:35.054901","100","5473","172.26.191.172","5000","17.497158000","48","1","49382","17.573154000"
"211","14:47:35.305026","52","1","100.64.0.5","49382","17.747283000","0","5377","5000","17.823279000"
"212","14:47:35.305057","100","5521","172.26.191.172","5000","17.747314000","48","1","49382","17.823310000"
"213","14:47:35.554975","52","1","100.64.0.5","49382","17.997232000","0","5521","5000","18.073228000"
"214","14:47:35.555014","100","5569","172.26.191.172","5000","17.997271000","48","1","49382","18.073267000"
"215","14:47:35.555023","100","5617","172.26.191.172","5000","17.997280000","48","1","49382","18.073276000"
"216","14:47:35.555034","100","5665","172.26.191.172","5000","17.997291000","48","1","49382","18.073287000"
"217","14:47:35.555036","100","5713","172.26.191.172","5000","17.997293000","48","1","49382","18.073289000"
"218","14:47:35.805634","52","1","100.64.0.5","49382","18.247891000","0","5569","5000","18.323887000"
"219","14:47:35.805665","100","5761","172.26.191.172","5000","18.247922000","48","1","49382","18.323918000"
"220","14:47:36.055458","52","1","100.64.0.5","49382","18.497715000","0","5713","5000","18.573711000"
"221","14:47:36.055495","100","5809","172.26.191.172","5000","18.497752000","48","1","49382","18.573748000"
"222","14:47:36.055506","100","5857","172.26.191.172","5000","18.497763000","48","1","49382","18.573759000"
"223","14:47:36.055517","100","5905","172.26.191.172","5000","18.497774000","48","1","49382","18.573770000"
"224","14:47:36.055519","100","5953","172.26.191.172","5000","18.497776000","48","1","49382","18.573772000"
"225","14:47:36.260564","100","6001","172.26.191.172","5000","18.702821000","48","1","49382","18.778817000"
"226","14:47:36.305822","64","1","100.64.0.5","49382","18.748079000","0","5713","5000","18.824075000"
"227","14:47:36.305858","100","5713","172.26.191.172","5000","18.748115000","48","1","49382","18.824111000"
"228","14:47:36.555494","64","1","100.64.0.5","49382","18.997751000","0","5713","5000","19.073747000"
"229","14:47:36.555535","100","6049","172.26.191.172","5000","18.997792000","48","1","49382","19.073788000"
"230","14:47:36.555560","64","1","100.64.0.5","49382","18.997817000","0","5713","5000","19.073813000"
"231","14:47:36.805849","64","1","100.64.0.5","49382","19.248106000","0","5953","5000","19.324102000"
"232","14:47:36.805885","100","5953","172.26.191.172","5000","19.248142000","48","1","49382","19.324138000"
"233","14:47:36.805904","100","6097","172.26.191.172","5000","19.248161000","48","1","49382","19.324157000"
"234","14:47:37.055475","64","1","100.64.0.5","49382","19.497732000","0","5953","5000","19.573728000"
"235","14:47:37.055516","100","6145","172.26.191.172","5000","19.497773000","48","1","49382","19.573769000"
"236","14:47:37.304983","52","1","100.64.0.5","49382","19.747240000","0","6097","5000","19.823236000"
"237","14:47:37.305021","100","6193","172.26.191.172","5000","19.747278000","48","1","49382","19.823274000"
"238","14:47:37.305045","52","1","100.64.0.5","49382","19.747302000","0","6145","5000","19.823298000"
"239","14:47:37.305055","100","6241","172.26.191.172","5000","19.747312000","48","1","49382","19.823308000"
"240","14:47:37.555580","52","1","100.64.0.5","49382","19.997837000","0","6193","5000","20.073833000"
"241","14:47:37.555614","100","6289","172.26.191.172","5000","19.997871000","48","1","49382","20.073867000"
"242","14:47:37.555625","100","6337","172.26.191.172","5000","19.997882000","48","1","49382","20.073878000"
"243","14:47:37.804898","52","1","100.64.0.5","49382","20.247155000","0","6289","5000","20.323151000"
"244","14:47:37.804918","100","6385","172.26.191.172","5000","20.247175000","48","1","49382","20.323171000"
"245","14:47:37.804923","100","6433","172.26.191.172","5000","20.247180000","48","1","49382","20.323176000"
"246","14:47:38.054928","52","1","100.64.0.5","49382","20.497185000","0","6385","5000","20.573181000"
"247","14:47:38.054963","100","6481","172.26.191.172","5000","20.497220000","48","1","49382","20.573216000"
"248","14:47:38.054972","100","6529","172.26.191.172","5000","20.497229000","48","1","49382","20.573225000"
"249","14:47:38.054981","100","6577","172.26.191.172","5000","20.497238000","48","1","49382","20.573234000"
"250","14:47:38.305516","52","1","100.64.0.5","49382","20.747773000","0","6481","5000","20.823769000"
"251","14:47:38.305553","100","6625","172.26.191.172","5000","20.747810000","48","1","49382","20.823806000"
"252","14:47:38.305564","100","6673","172.26.191.172","5000","20.747821000","48","1","49382","20.823817000"
"253","14:47:38.555265","52","1","100.64.0.5","49382","20.997522000","0","6625","5000","21.073518000"
"254","14:47:38.555303","100","6721","172.26.191.172","5000","20.997560000","48","1","49382","21.073556000"
"255","14:47:38.555313","100","6769","172.26.191.172","5000","20.997570000","48","1","49382","21.073566000"
"256","14:47:38.555324","100","6817","172.26.191.172","5000","20.997581000","48","1","49382","21.073577000"
"257","14:47:38.555326","100","6865","172.26.191.172","5000","20.997583000","48","1","49382","21.073579000"
"258","14:47:38.805690","52","1","100.64.0.5","49382","21.247947000","0","6721","5000","21.323943000"
"259","14:47:38.805732","100","6913","172.26.191.172","5000","21.247989000","48","1","49382","21.323985000"
"260","14:47:38.805742","100","6961","172.26.191.172","5000","21.247999000","48","1","49382","21.323995000"
"261","14:47:39.055555","52","1","100.64.0.5","49382","21.497812000","0","6865","5000","21.573808000"
"262","14:47:39.055598","100","7009","172.26.191.172","5000","21.497855000","48","1","49382","21.573851000"
"263","14:47:39.055608","100","7057","172.26.191.172","5000","21.497865000","48","1","49382","21.573861000"
"264","14:47:39.260589","100","7105","172.26.191.172","5000","21.702846000","48","1","49382","21.778842000"
"265","14:47:39.304951","64","1","100.64.0.5","49382","21.747208000","0","6865","5000","21.823204000"
"266","14:47:39.304982","100","6865","172.26.191.172","5000","21.747239000","48","1","49382","21.823235000"
"267","14:47:39.555007","64","1","100.64.0.5","49382","21.997264000","0","6865","5000","22.073260000"
"268","14:47:39.555046","100","7153","172.26.191.172","5000","21.997303000","48","1","49382","22.073299000"
"269","14:47:39.805253","64","1","100.64.0.5","49382","22.247510000","0","6865","5000","22.323506000"
"270","14:47:39.805294","100","7201","172.26.191.172","5000","22.247551000","48","1","49382","22.323547000"
"271","14:47:39.805317","52","1","100.64.0.5","49382","22.247574000","0","7153","5000","22.323570000"
"272","14:47:39.805330","100","7249","172.26.191.172","5000","22.247587000","48","1","49382","22.323583000"
"273","14:47:40.055136","52","1","100.64.0.5","49382","22.497393000","0","7201","5000","22.573389000"
"274","14:47:40.055172","100","7297","172.26.191.172","5000","22.497429000","48","1","49382","22.573425000"
"275","14:47:40.305442","52","1","100.64.0.5","49382","22.747699000","0","7297","5000","22.823695000"
"276","14:47:40.305477","100","7345","172.26.191.172","5000","22.747734000","48","1","49382","22.823730000"
"277","14:47:40.305487","100","7393","172.26.191.172","5000","22.747744000","48","1","49382","22.823740000"
"278","14:47:40.305497","100","7441","172.26.191.172","5000","22.747754000","48","1","49382","22.823750000"
"279","14:47:40.555367","52","1","100.64.0.5","49382","22.997624000","0","7345","5000","23.073620000"
"280","14:47:40.555399","100","7489","172.26.191.172","5000","22.997656000","48","1","49382","23.073652000"
"281","14:47:40.805821","52","1","100.64.0.5","49382","23.248078000","0","7489","5000","23.324074000"
"282","14:47:40.805859","100","7537","172.26.191.172","5000","23.248116000","48","1","49382","23.324112000"
"283","14:47:40.805868","100","7585","172.26.191.172","5000","23.248125000","48","1","49382","23.324121000"
"284","14:47:40.805878","100","7633","172.26.191.172","5000","23.248135000","48","1","49382","23.324131000"
"285","14:47:40.805880","100","7681","172.26.191.172","5000","23.248137000","48","1","49382","23.324133000"
"286","14:47:41.055591","52","1","100.64.0.5","49382","23.497848000","0","7537","5000","23.573844000"
"287","14:47:41.055623","100","7729","172.26.191.172","5000","23.497880000","48","1","49382","23.573876000"
"288","14:47:41.304937","52","1","100.64.0.5","49382","23.747194000","0","7681","5000","23.823190000"
"289","14:47:41.304975","100","7777","172.26.191.172","5000","23.747232000","48","1","49382","23.823228000"
"290","14:47:41.304984","100","7825","172.26.191.172","5000","23.747241000","48","1","49382","23.823237000"
"291","14:47:41.304996","100","7873","172.26.191.172","5000","23.747253000","48","1","49382","23.823249000"
