frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"21","14:47:54.683180","100","625","172.26.191.172","5000","0.998931000","48","1","38162","1.341334000"
"22","14:47:54.683196","52","1","100.64.0.5","38162","0.998947000","0","145","5000","1.341350000"
"23","14:47:54.683214","100","673","172.26.191.172","5000","0.998965000","48","1","38162","1.341368000"
"24","14:47:54.683216","100","721","172.26.191.172","5000","0.998967000","48","1","38162","1.341370000"
"25","14:47:55.183472","64","1","100.64.0.5","38162","1.499223000","0","145","5000","1.841626000"
"26","14:47:55.183508","100","145","172.26.191.172","5000","1.499259000","48","1","38162","1.841662000"
"27","14:47:55.183532","100","193","172.26.191.172","5000","1.499283000","48","1","38162","1.841686000"
"28","14:47:55.183551","64","1","100.64.0.5","38162","1.499302000","0","145","5000","1.841705000"
"29","14:47:55.183566","100","241","172.26.191.172","5000","1.499317000","48","1","38162","1.841720000"
"30","14:47:55.683359","64","1","100.64.0.5","38162","1.999110000","0","289","5000","2.341513000"
"31","14:47:55.683403","100","289","172.26.191.172","5000","1.999154000","48","1","38162","2.341557000"
"32","14:47:55.683415","100","337","172.26.191.172","5000","1.999166000","48","1","38162","2.341569000"
"33","14:47:55.683427","100","385","172.26.191.172","5000","1.999178000","48","1","38162","2.341581000"
"34","14:47:55.683429","100","433","172.26.191.172","5000","1.999180000","48","1","38162","2.341583000"
"35","14:47:56.183482","64","1","100.64.0.5","38162","2.499233000","0","385","5000","2.841636000"
"36","14:47:56.183520","100","625","172.26.191.172","5000","2.499271000","48","1","38162","2.841674000"
"37","14:47:56.183555","100","673","172.26.191.172","5000","2.499306000","48","1","38162","2.841709000"
"38","14:47:56.183559","100","721","172.26.191.172","5000","2.499310000","48","1","38162","2.841713000"
"39","14:47:56.183583","64","1","100.64.0.5","38162","2.499334000","0","433","5000","2.841737000"
"40","14:47:56.183610","100","769","172.26.191.172","5000","2.499361000","48","1","38162","2.841764000"
"41","14:47:56.183613","100","817","172.26.191.172","5000","2.499364000","48","1","38162","2.841767000"
"42","14:47:56.683558","64","1","100.64.0.5","38162","2.999309000","0","433","5000","3.341712000"
"43","14:47:56.683593","100","433","172.26.191.172","5000","2.999344000","48","1","38162","3.341747000"
"44","14:47:56.683623","100","865","172.26.191.172","5000","2.999374000","48","1","38162","3.341777000"
"45","14:47:56.683625","100","913","172.26.191.172","5000","2.999376000","48","1","38162","3.341779000"
"46","14:47:57.183505","52","1","100.64.0.5","38162","3.499256000","0","769","5000","3.841659000"
"47","14:47:57.183551","100","769","172.26.191.172","5000","3.499302000","48","1","38162","3.841705000"
"48","14:47:57.183562","100","817","172.26.191.172","5000","3.499313000","48","1","38162","3.841716000"
"49","14:47:57.183583","64","1","100.64.0.5","38162","3.499334000","0","769","5000","3.841737000"
"50","14:47:57.183606","100","961","172.26.191.172","5000","3.499357000","48","1","38162","3.841760000"
"51","14:47:57.183608","100","1009","172.26.191.172","5000","3.499359000","48","1","38162","3.841762000"
"52","14:47:57.385983","48",,,,,,,,"4.044137000"
"53","14:47:57.682864","52","1","100.64.0.5","38162","3.998615000","0","961","5000","4.341018000"
"54","14:47:57.682882","100","1057","172.26.191.172","5000","3.998633000","48","1","38162","4.341036000"
"55","14:47:57.682886","100","1105","172.26.191.172","5000","3.998637000","48","1","38162","4.341040000"
"56","14:47:57.682890","100","1153","172.26.191.172","5000","3.998641000","48","1","38162","4.341044000"
"57","14:47:57.682891","100","1201","172.26.191.172","5000","3.998642000","48","1","38162","4.341045000"
"58","14:47:57.682895","52","1","100.64.0.5","38162","3.998646000","0","1009","5000","4.341049000"
"59","14:47:57.682901","100","1249","172.26.191.172","5000","3.998652000","48","1","38162","4.341055000"
"60","14:47:57.682901","100","1297","172.26.191.172","5000","3.998652000","48","1","38162","4.341055000"
"61","14:47:58.182884","64","1","100.64.0.5","38162","4.498635000","0","1009","5000","4.841038000"
"62","14:47:58.182917","100","1009","172.26.191.172","5000","4.498668000","48","1","38162","4.841071000"
"63","14:47:58.182946","64","1","100.64.0.5","38162","4.498697000","0","1009","5000","4.841100000"
"64","14:47:58.182964","100","1345","172.26.191.172","5000","4.498715000","48","1","38162","4.841118000"
"65","14:47:58.682729","52","1","100.64.0.5","38162","4.998480000","0","1201","5000","5.340883000"
"66","14:47:58.682764","100","1201","172.26.191.172","5000","4.998515000","48","1","38162","5.340918000"
"67","14:47:58.682788","100","1249","172.26.191.172","5000","4.998539000","48","1","38162","5.340942000"
"68","14:47:58.682790","100","1297","172.26.191.172","5000","4.998541000","48","1","38162","5.340944000"
"69","14:47:58.682807","64","1","100.64.0.5","38162","4.998558000","0","1201","5000","5.340961000"
"70","14:47:58.682825","100","1393","172.26.191.172","5000","4.998576000","48","1","38162","5.340979000"
"71","14:47:59.183671","52","1","100.64.0.5","38162","5.499422000","0","1393","5000","5.841825000"
"72","14:47:59.183717","100","1441","172.26.191.172","5000","5.499468000","48","1","38162","5.841871000"
"73","14:47:59.183728","100","1489","172.26.191.172","5000","5.499479000","48","1","38162","5.841882000"
"74","14:47:59.183744","100","1537","172.26.191.172","5000","5.499495000","48","1","38162","5.841898000"
"75","14:47:59.183746","100","1585","172.26.191.172","5000","5.499497000","48","1","38162","5.841900000"
"76","14:47:59.682742","64","1","100.64.0.5","38162","5.998493000","0","1393","5000","6.340896000"
"77","14:47:59.682774","100","1393","172.26.191.172","5000","5.998525000","48","1","38162","6.340928000"
"78","14:47:59.682803","64","1","100.64.0.5","38162","5.998554000","0","1393","5000","6.340957000"
"79","14:47:59.682821","100","1633","172.26.191.172","5000","5.998572000","48","1","38162","6.340975000"
"80","14:48:00.182855","52","1","100.64.0.5","38162","6.498606000","0","1585","5000","6.841009000"
"81","14:48:00.182889","100","1585","172.26.191.172","5000","6.498640000","48","1","38162","6.841043000"
"82","14:48:00.182910","100","1681","172.26.191.172","5000","6.498661000","48","1","38162","6.841064000"
"83","14:48:00.182926","64","1","100.64.0.5","38162","6.498677000","0","1585","5000","6.841080000"
"84","14:48:00.182941","100","1729","172.26.191.172","5000","6.498692000","48","1","38162","6.841095000"
"85","14:48:00.683205","52","1","100.64.0.5","38162","6.998956000","0","1681","5000","7.341359000"
"86","14:48:00.683242","100","1777","172.26.191.172","5000","6.998993000","48","1","38162","7.341396000"
"87","14:48:00.683267","52","1","100.64.0.5","38162","6.999018000","0","1777","5000","7.341421000"
"88","14:48:00.683280","100","1825","172.26.191.172","5000","6.999031000","48","1","38162","7.341434000"
"89","14:48:00.683286","100","1873","172.26.191.172","5000","6.999037000","48","1","38162","7.341440000"
"90","14:48:01.183344","52","1","100.64.0.5","38162","7.499095000","0","1921","5000","7.841498000"
"91","14:48:01.183382","100","1921","172.26.191.172","5000","7.499133000","48","1","38162","7.841536000"
"92","14:48:01.183402","100","1969","172.26.191.172","5000","7.499153000","48","1","38162","7.841556000"
"93","14:48:01.183408","100","2017","172.26.191.172","5000","7.499159000","48","1","38162","7.841562000"
"94","14:48:01.683299","52","1","100.64.0.5","38162","7.999050000","0","2065","5000","8.341453000"
"95","14:48:01.683315","100","2065","172.26.191.172","5000","7.999066000","48","1","38162","8.341469000"
"96","14:48:01.683322","100","2113","172.26.191.172","5000","7.999073000","48","1","38162","8.341476000"
"97","14:48:01.683324","100","2161","172.26.191.172","5000","7.999075000","48","1","38162","8.341478000"
"98","14:48:02.183569","52","1","100.64.0.5","38162","8.499320000","0","2209","5000","8.841723000"
"99","14:48:02.183607","100","2209","172.26.191.172","5000","8.499358000","48","1","38162","8.841761000"
"100","14:48:02.183628","100","2257","172.26.191.172","5000","8.499379000","48","1","38162","8.841782000"
"101","14:48:02.183634","100","2305","172.26.191.172","5000","8.499385000","48","1","38162","8.841788000"
"102","14:48:02.683789","52","1","100.64.0.5","38162","8.999540000","0","2353","5000","9.341943000"
"103","14:48:02.683823","100","2353","172.26.191.172","5000","8.999574000","48","1","38162","9.341977000"
"104","14:48:02.683841","100","2401","172.26.191.172","5000","8.999592000","48","1","38162","9.341995000"
"105","14:48:02.683846","100","2449","172.26.191.172","5000","8.999597000","48","1","38162","9.342000000"
"106","14:48:03.182868","52","1","100.64.0.5","38162","9.498619000","0","2497","5000","9.841022000"
"107","14:48:03.182905","100","2497","172.26.191.172","5000","9.498656000","48","1","38162","9.841059000"
"108","14:48:03.182926","100","2545","172.26.191.172","5000","9.498677000","48","1","38162","9.841080000"
"109","14:48:03.182932","100","2593","172.26.191.172","5000","9.498683000","48","1","38162","9.841086000"
"110","14:48:03.683248","52","1","100.64.0.5","38162","9.998999000","0","2641","5000","10.341402000"
"111","14:48:03.683282","100","2641","172.26.191.172","5000","9.999033000","48","1","38162","10.341436000"
"112","14:48:03.683301","100","2689","172.26.191.172","5000","9.999052000","48","1","38162","10.341455000"
"113","14:48:03.683306","100","2737","172.26.191.172","5000","9.999057000","48","1","38162","10.341460000"
"114","14:48:04.183253","52","1","100.64.0.5","38162","10.499004000","0","2785","5000","10.841407000"
"115","14:48:04.183290","100","2785","172.26.191.172","5000","10.499041000","48","1","38162","10.841444000"
"116","14:48:04.183311","100","2833","172.26.191.172","5000","10.499062000","48","1","38162","10.841465000"
"117","14:48:04.183317","100","2881","172.26.191.172","5000","10.499068000","48","1","38162","10.841471000"
"118","14:48:04.683437","52","1","100.64.0.5","38162","10.999188000","0","2929","5000","11.341591000"
"119","14:48:04.683471","100","2929","172.26.191.172","5000","10.999222000","48","1","38162","11.341625000"
"120","14:48:04.683490","100","2977","172.26.191.172","5000","10.999241000","48","1","38162","11.341644000"
"121","14:48:04.683495","100","3025","172.26.191.172","5000","10.999246000","48","1","38162","11.341649000"
"122","14:48:05.183161","52","1","100.64.0.5","38162","11.498912000","0","3073","5000","11.841315000"
"123","14:48:05.183198","100","3073","172.26.191.172","5000","11.498949000","48","1","38162","11.841352000"
"124","14:48:05.183219","100","3121","172.26.191.172","5000","11.498970000","48","1","38162","11.841373000"
"125","14:48:05.183225","100","3169","172.26.191.172","5000","11.498976000","48","1","38162","11.841379000"
"126","14:48:05.321894","48",,,,,,,,"11.980048000"
"127","14:48:05.683131","52","1","100.64.0.5","38162","11.998882000","0","3217","5000","12.341285000"
"128","14:48:05.683145","100","3217","172.26.191.172","5000","11.998896000","48","1","38162","12.341299000"
"129","14:48:05.683152","100","3265","172.26.191.172","5000","11.998903000","48","1","38162","12.341306000"
"130","14:48:05.683153","100","3313","172.26.191.172","5000","11.998904000","48","1","38162","12.341307000"
"131","14:48:06.183208","52","1","100.64.0.5","38162","12.498959000","0","3361","5000","12.841362000"
"132","14:48:06.183241","100","3361","172.26.191.172","5000","12.498992000","48","1","38162","12.841395000"
"133","14:48:06.183260","100","3409","172.26.191.172","5000","12.499011000","48","1","38162","12.841414000"
"134","14:48:06.183266","100","3457","172.26.191.172","5000","12.499017000","48","1","38162","12.841420000"
"135","14:48:06.683408","52","1","100.64.0.5","38162","12.999159000","0","3505","5000","13.341562000"
"136","14:48:06.683447","100","3505","172.26.191.172","5000","12.999198000","48","1","38162","13.341601000"
"137","14:48:06.683469","100","3553","172.26.191.172","5000","12.999220000","48","1","38162","13.341623000"
"138","14:48:06.683475","100","3601","172.26.191.172","5000","12.999226000","48","1","38162","13.341629000"
"139","14:48:07.183606","52","1","100.64.0.5","38162","13.499357000","0","3649","5000","13.841760000"
"140","14:48:07.183640","100","3649","172.26.191.172","5000","13.499391000","48","1","38162","13.841794000"
"141","14:48:07.183659","100","3697","172.26.191.172","5000","13.499410000","48","1","38162","13.841813000"
"142","14:48:07.183674","100","3745","172.26.191.172","5000","13.499425000","48","1","38162","13.841828000"
"143","14:48:07.683889","52","1","100.64.0.5","38162","13.999640000","0","3793","5000","14.342043000"
"144","14:48:07.683923","100","3793","172.26.191.172","5000","13.999674000","48","1","38162","14.342077000"
"145","14:48:07.683941","100","3841","172.26.191.172","5000","13.999692000","48","1","38162","14.342095000"
"146","14:48:07.683956","100","3889","172.26.191.172","5000","13.999707000","48","1","38162","14.342110000"
"147","14:48:08.183189","52","1","100.64.0.5","38162","14.498940000","0","3937","5000","14.841343000"
"148","14:48:08.183223","100","3937","172.26.191.172","5000","14.498974000","48","1","38162","14.841377000"
"149","14:48:08.183241","100","3985","172.26.191.172","5000","14.498992000","48","1","38162","14.841395000"
"150","14:48:08.183247","100","4033","172.26.191.172","5000","14.498998000","48","1","38162","14.841401000"
"151","14:48:08.683523","52","1","100.64.0.5","38162","14.999274000","0","4081","5000","15.341677000"
"152","14:48:08.683560","100","4081","172.26.191.172","5000","14.999311000","48","1","38162","15.341714000"
"153","14:48:08.683581","100","4129","172.26.191.172","5000","14.999332000","48","1","38162","15.341735000"
"154","14:48:08.683600","100","4177","172.26.191.172","5000","14.999351000","48","1","38162","15.341754000"
"155","14:48:09.183541","52","1","100.64.0.5","38162","15.499292000","0","4225","5000","15.841695000"
"156","14:48:09.183578","100","4225","172.26.191.172","5000","15.499329000","48","1","38162","15.841732000"
"157","14:48:09.183598","100","4273","172.26.191.172","5000","15.499349000","48","1","38162","15.841752000"
"158","14:48:09.183604","100","4321","172.26.191.172","5000","15.499355000","48","1","38162","15.841758000"
"159","14:48:09.683180","52","1","100.64.0.5","38162","15.998931000","0","4369","5000","16.341334000"
"160","14:48:09.683195","100","4369","172.26.191.172","5000","15.998946000","48","1","38162","16.341349000"
"161","14:48:09.683202","100","4417","172.26.191.172","5000","15.998953000","48","1","38162","16.341356000"
"162","14:48:09.683205","100","4465","172.26.191.172","5000","15.998956000","48","1","38162","16.341359000"
"163","14:48:10.182848","52","1","100.64.0.5","38162","16.498599000","0","4513","5000","16.841002000"
"164","14:48:10.182882","100","4513","172.26.191.172","5000","16.498633000","48","1","38162","16.841036000"
"165","14:48:10.182901","100","4561","172.26.191.172","5000","16.498652000","48","1","38162","16.841055000"
"166","14:48:10.182906","100","4609","172.26.191.172","5000","16.498657000","48","1","38162","16.841060000"
"167","14:48:10.683328","52","1","100.64.0.5","38162","16.999079000","0","4657","5000","17.341482000"
"168","14:48:10.683367","100","4657","172.26.191.172","5000","16.999118000","48","1","38162","17.341521000"
"169","14:48:10.683377","100","4705","172.26.191.172","5000","16.999128000","48","1","38162","17.341531000"
"170","14:48:10.683391","100","4753","172.26.191.172","5000","16.999142000","48","1","38162","17.341545000"
"171","14:48:10.683393","100","4801","172.26.191.172","5000","16.999144000","48","1","38162","17.341547000"
"172","14:48:11.183387","52","1","100.64.0.5","38162","17.499138000","0","4801","5000","17.841541000"
"173","14:48:11.183430","100","4849","172.26.191.172","5000","17.499181000","48","1","38162","17.841584000"
"174","14:48:11.183441","100","4897","172.26.191.172","5000","17.499192000","48","1","38162","17.841595000"
"175","14:48:11.183464","100","4945","172.26.191.172","5000","17.499215000","48","1","38162","17.841618000"
"176","14:48:11.183468","100","4993","172.26.191.172","5000","17.499219000","48","1","38162","17.841622000"
"177","14:48:11.388542","100","5041","172.26.191.172","5000","17.704293000","48","1","38162","18.046696000"
"178","14:48:11.683898","64","1","100.64.0.5","38162","17.999649000","0","4801","5000","18.342052000"
"179","14:48:11.683934","100","4801","172.26.191.172","5000","17.999685000","48","1","38162","18.342088000"
"180","14:48:11.683962","64","1","100.64.0.5","38162","17.999713000","0","4801","5000","18.342116000"
"181","14:48:11.933300","72","1","100.64.0.5","38162","18.249051000","0","4801","5000","18.591454000"
"182","14:48:11.933334","100","4993","172.26.191.172","5000","18.249085000","48","1","38162","18.591488000"
"183","14:48:12.183143","64","1","100.64.0.5","38162","18.498894000","0","4993","5000","18.841297000"
"184","14:48:12.183187","100","5089","172.26.191.172","5000","18.498938000","48","1","38162","18.841341000"
"185","14:48:12.183204","100","5137","172.26.191.172","5000","18.498955000","48","1","38162","18.841358000"
"186","14:48:12.433422","52","1","100.64.0.5","38162","18.749173000","0","5089","5000","19.091576000"
"187","14:48:12.433464","100","5185","172.26.191.172","5000","18.749215000","48","1","38162","19.091618000"
"188","14:48:12.683500","52","1","100.64.0.5","38162","18.999251000","0","5185","5000","19.341654000"
"189","14:48:12.683538","100","5233","172.26.191.172","5000","18.999289000","48","1","38162","19.341692000"
"190","14:48:12.683554","100","5281","172.26.191.172","5000","18.999305000","48","1","38162","19.341708000"
"191","14:48:12.933488","52","1","100.64.0.5","38162","19.249239000","0","5233","5000","19.591642000"
"192","14:48:12.933526","100","5329","172.26.191.172","5000","19.249277000","48","1","38162","19.591680000"
"193","14:48:13.183564","52","1","100.64.0.5","38162","19.499315000","0","5329","5000","19.841718000"
"194","14:48:13.183603","100","5377","172.26.191.172","5000","19.499354000","48","1","38162","19.841757000"
"195","14:48:13.183620","100","5425","172.26.191.172","5000","19.499371000","48","1","38162","19.841774000"
"196","14:48:13.433063","52","1","100.64.0.5","38162","19.748814000","0","5377","5000","20.091217000"
"197","14:48:13.433101","100","5473","172.26.191.172","5000","19.748852000","48","1","38162","20.091255000"
"198","14:48:13.682722","52","1","100.64.0.5","38162","19.998473000","0","5473","5000","20.340876000"
"199","14:48:13.682738","100","5521","172.26.191.172","5000","19.998489000","48","1","38162","20.340892000"
"200","14:48:13.682744","100","5569","172.26.191.172","5000","19.998495000","48","1","38162","20.340898000"
"201","14:48:13.933087","52","1","100.64.0.5","38162","20.248838000","0","5521","5000","20.591241000"
"202","14:48:13.933125","100","5617","172.26.191.172","5000","20.248876000","48","1","38162","20.591279000"
"203","14:48:14.183021","52","1","100.64.0.5","38162","20.498772000","0","5617","5000","20.841175000"
"204","14:48:14.183060","100","5665","172.26.191.172","5000","20.498811000","48","1","38162","20.841214000"
"205","14:48:14.183078","100","5713","172.26.191.172","5000","20.498829000","48","1","38162","20.841232000"
"206","14:48:14.433408","52","1","100.64.0.5","38162","20.749159000","0","5665","5000","21.091562000"
"207","14:48:14.433446","100","5761","172.26.191.172","5000","20.749197000","48","1","38162","21.091600000"
"208","14:48:14.683296","52","1","100.64.0.5","38162","20.999047000","0","5761","5000","21.341450000"
"209","14:48:14.683334","100","5809","172.26.191.172","5000","20.999085000","48","1","38162","21.341488000"
"210","14:48:14.683352","100","5857","172.26.191.172","5000","20.999103000","48","1","38162","21.341506000"
"211","14:48:14.933379","52","1","100.64.0.5","38162","21.249130000","0","5809","5000","21.591533000"
"212","14:48:14.933414","100","5905","172.26.191.172","5000","21.249165000","48","1","38162","21.591568000"
"213","14:48:15.183302","52","1","100.64.0.5","38162","21.499053000","0","5905","5000","21.841456000"
"214","14:48:15.183341","100","5953","172.26.191.172","5000","21.499092000","48","1","38162","21.841495000"
"215","14:48:15.183359","100","6001","172.26.191.172","5000","21.499110000","48","1","38162","21.841513000"
"216","14:48:15.433634","52","1","100.64.0.5","38162","21.749385000","0","5953","5000","22.091788000"
"217","14:48:15.433668","100","6049","172.26.191.172","5000","21.749419000","48","1","38162","22.091822000"
"218","14:48:15.683452","52","1","100.64.0.5","38162","21.999203000","0","6049","5000","22.341606000"
"219","14:48:15.683486","100","6097","172.26.191.172","5000","21.999237000","48","1","38162","22.341640000"
"220","14:48:15.683502","100","6145","172.26.191.172","5000","21.999253000","48","1","38162","22.341656000"
"221","14:48:15.933800","52","1","100.64.0.5","38162","22.249551000","0","6097","5000","22.591954000"
"222","14:48:15.933838","100","6193","172.26.191.172","5000","22.249589000","48","1","38162","22.591992000"
"223","14:48:16.183772","52","1","100.64.0.5","38162","22.499523000","0","6193","5000","22.841926000"
"224","14:48:16.183810","100","6241","172.26.191.172","5000","22.499561000","48","1","38162","22.841964000"
"225","14:48:16.183828","100","6289","172.26.191.172","5000","22.499579000","48","1","38162","22.841982000"
"226","14:48:16.433321","52","1","100.64.0.5","38162","22.749072000","0","6241","5000","23.091475000"
"227","14:48:16.433359","100","6337","172.26.191.172","5000","22.749110000","48","1","38162","23.091513000"
"228","14:48:16.683051","52","1","100.64.0.5","38162","22.998802000","0","6337","5000","23.341205000"
"229","14:48:16.683089","100","6385","172.26.191.172","5000","22.998840000","48","1","38162","23.341243000"
"230","14:48:16.683107","100","6433","172.26.191.172","5000","22.998858000","48","1","38162","23.341261000"
"231","14:48:16.933325","52","1","100.64.0.5","38162","23.249076000","0","6385","5000","23.591479000"
"232","14:48:16.933363","100","6481","172.26.191.172","5000","23.249114000","48","1","38162","23.591517000"
"233","14:48:17.182911","52","1","100.64.0.5","38162","23.498662000","0","6481","5000","23.841065000"
"234","14:48:17.182951","100","6529","172.26.191.172","5000","23.498702000","48","1","38162","23.841105000"
"235","14:48:17.182969","100","6577","172.26.191.172","5000","23.498720000","48","1","38162","23.841123000"
"236","14:48:17.433532","52","1","100.64.0.5","38162","23.749283000","0","6529","5000","24.091686000"
"237","14:48:17.433566","100","6625","172.26.191.172","5000","23.749317000","48","1","38162","24.091720000"
"238","14:48:17.682995","52","1","100.64.0.5","38162","23.998746000","0","6625","5000","24.341149000"
"239","14:48:17.683014","100","6673","172.26.191.172","5000","23.998765000","48","1","38162","24.341168000"
"240","14:48:17.683021","100","6721","172.26.191.172","5000","23.998772000","48","1","38162","24.341175000"
"241","14:48:17.933843","52","1","100.64.0.5","38162","24.249594000","0","6673","5000","24.591997000"
"242","14:48:17.933878","100","6769","172.26.191.172","5000","24.249629000","48","1","38162","24.592032000"
"243","14:48:18.183204","52","1","100.64.0.5","38162","24.498955000","0","6769","5000","24.841358000"
"244","14:48:18.183249","100","6817","172.26.191.172","5000","24.499000000","48","1","38162","24.841403000"
"245","14:48:18.183260","100","6865","172.26.191.172","5000","24.499011000","48","1","38162","24.841414000"
"246","14:48:18.183270","100","6913","172.26.191.172","5000","24.499021000","48","1","38162","24.841424000"
"247","14:48:18.433068","52","1","100.64.0.5","38162","24.748819000","0","6817","5000","25.091222000"
"248","14:48:18.433108","100","6961","172.26.191.172","5000","24.748859000","48","1","38162","25.091262000"
"249","14:48:18.683554","52","1","100.64.0.5","38162","24.999305000","0","6961","5000","25.341708000"
"250","14:48:18.683595","100","7009","172.26.191.172","5000","24.999346000","48","1","38162","25.341749000"
"251","14:48:18.683605","100","7057","172.26.191.172","5000","24.999356000","48","1","38162","25.341759000"
"252","14:48:18.683617","100","7105","172.26.191.172","5000","24.999368000","48","1","38162","25.341771000"
"253","14:48:18.683618","100","7153","172.26.191.172","5000","24.999369000","48","1","38162","25.341772000"
"254","14:48:18.932969","52","1","100.64.0.5","38162","25.248720000","0","7009","5000","25.591123000"
"255","14:48:18.933004","100","7201","172.26.191.172","5000","25.248755000","48","1","38162","25.591158000"
"256","14:48:19.183481","52","1","100.64.0.5","38162","25.499232000","0","7153","5000","25.841635000"
"257","14:48:19.183525","100","7249","172.26.191.172","5000","25.499276000","48","1","38162","25.841679000"
"258","14:48:19.183536","100","7297","172.26.191.172","5000","25.499287000","48","1","38162","25.841690000"
"259","14:48:19.183547","100","7345","172.26.191.172","5000","25.499298000","48","1","38162","25.841701000"
"260","14:48:19.183549","100","7393","172.26.191.172","5000","25.499300000","48","1","38162","25.841703000"
"261","14:48:19.392578","100","7441","172.26.191.172","5000","25.708329000","48","1","38162","26.050732000"
"262","14:48:19.433049","64","1","100.64.0.5","38162","25.748800000","0","7153","5000","26.091203000"
"263","14:48:19.433086","100","7153","172.26.191.172","5000","25.748837000","48","1","38162","26.091240000"
"264","14:48:19.683383","64","1","100.64.0.5","38162","25.999134000","0","7153","5000","26.341537000"
"265","14:48:19.683418","64","1","100.64.0.5","38162","25.999169000","0","7153","5000","26.341572000"
"266","14:48:19.683434","100","7489","172.26.191.172","5000","25.999185000","48","1","38162","26.341588000"
"267","14:48:19.933769","64","1","100.64.0.5","38162","26.249520000","0","7393","5000","26.591923000"
"268","14:48:19.933808","100","7393","172.26.191.172","5000","26.249559000","48","1","38162","26.591962000"
"269","14:48:19.933832","100","7537","172.26.191.172","5000","26.249583000","48","1","38162","26.591986000"
"270","14:48:19.933833","100","7585","172.26.191.172","5000","26.249584000","48","1","38162","26.591987000"
"271","14:48:20.183111","64","1","100.64.0.5","38162","26.498862000","0","7393","5000","26.841265000"
"272","14:48:20.183154","100","7633","172.26.191.172","5000","26.498905000","48","1","38162","26.841308000"
"273","14:48:20.433106","52","1","100.64.0.5","38162","26.748857000","0","7537","5000","27.091260000"
"274","14:48:20.433142","100","7681","172.26.191.172","5000","26.748893000","48","1","38162","27.091296000"
"275","14:48:20.433164","52","1","100.64.0.5","38162","26.748915000","0","7633","5000","27.091318000"
"276","14:48:20.433179","100","7729","172.26.191.172","5000","26.748930000","48","1","38162","27.091333000"
"277","14:48:20.433181","100","7777","172.26.191.172","5000","26.748932000","48","1","38162","27.091335000"
"278","14:48:20.683460","52","1","100.64.0.5","38162","26.999211000","0","7681","5000","27.341614000"
"279","14:48:20.683497","100","7825","172.26.191.172","5000","26.999248000","48","1","38162","27.341651000"
"280","14:48:20.932770","52","1","100.64.0.5","38162","27.248521000","0","7825","5000","27.590924000"
"281","14:48:20.932814","100","7873","172.26.191.172","5000","27.248565000","48","1","38162","27.590968000"
"282","14:48:20.932825","100","7921","172.26.191.172","5000","27.248576000","48","1","38162","27.590979000"
"283","14:48:20.932835","100","7969","172.26.191.172","5000","27.248586000","48","1","38162","27.590989000"
"284","14:48:20.942189","48",,,,,,,,"27.600343000"
"285","14:48:21.183738","52","1","100.64.0.5","38162","27.499489000","0","7873","5000","27.841892000"
"286","14:48:21.183775","100","8017","172.26.191.172","5000","27.499526000","48","1","38162","27.841929000"
"287","14:48:21.433072","52","1","100.64.0.5","38162","27.748823000","0","8017","5000","28.091226000"
"288","14:48:21.433116","100","8065","172.26.191.172","5000","27.748867000","48","1","38162","28.091270000"
"289","14:48:21.433126","100","8113","172.26.191.172","5000","27.748877000","48","1","38162","28.091280000"
"290","14:48:21.433136","100","8161","172.26.191.172","5000","27.748887000","48","1","38162","28.091290000"
"291","14:48:21.682942","52","1","100.64.0.5","38162","27.998693000","0","8065","5000","28.341096000"
