frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"86","14:51:00.388382","52","1","100.64.0.5","48462","6.499587000","0","1633","5000","6.500467000"
"87","14:51:00.388419","100","1633","172.26.191.172","5000","6.499624000","48","1","48462","6.500504000"
"88","14:51:00.388431","100","1681","172.26.191.172","5000","6.499636000","48","1","48462","6.500516000"
"89","14:51:00.388446","64","1","100.64.0.5","48462","6.499651000","0","1633","5000","6.500531000"
"90","14:51:00.388460","100","1825","172.26.191.172","5000","6.499665000","48","1","48462","6.500545000"
"91","14:51:00.388462","100","1873","172.26.191.172","5000","6.499667000","48","1","48462","6.500547000"
"92","14:51:00.888391","52","1","100.64.0.5","48462","6.999596000","0","1825","5000","7.000476000"
"93","14:51:00.888436","100","1921","172.26.191.172","5000","6.999641000","48","1","48462","7.000521000"
"94","14:51:00.888447","100","1969","172.26.191.172","5000","6.999652000","48","1","48462","7.000532000"
"95","14:51:00.888460","100","2017","172.26.191.172","5000","6.999665000","48","1","48462","7.000545000"
"96","14:51:00.888461","100","2065","172.26.191.172","5000","6.999666000","48","1","48462","7.000546000"
"97","14:51:00.888468","100","2113","172.26.191.172","5000","6.999673000","48","1","48462","7.000553000"
"98","14:51:00.888470","100","2161","172.26.191.172","5000","6.999675000","48","1","48462","7.000555000"
"99","14:51:00.888482","52","1","100.64.0.5","48462","6.999687000","0","1873","5000","7.000567000"
"100","14:51:00.888494","100","2209","172.26.191.172","5000","6.999699000","48","1","48462","7.000579000"
"101","14:51:00.888496","100","2257","172.26.191.172","5000","6.999701000","48","1","48462","7.000581000"
"102","14:51:01.388096","64","1","100.64.0.5","48462","7.499301000","0","1873","5000","7.500181000"
"103","14:51:01.388131","100","1873","172.26.191.172","5000","7.499336000","48","1","48462","7.500216000"
"104","14:51:01.388154","100","2305","172.26.191.172","5000","7.499359000","48","1","48462","7.500239000"
"105","14:51:01.388166","64","1","100.64.0.5","48462","7.499371000","0","1873","5000","7.500251000"
"106","14:51:01.388177","100","2353","172.26.191.172","5000","7.499382000","48","1","48462","7.500262000"
"107","14:51:01.888251","52","1","100.64.0.5","48462","7.999456000","0","2065","5000","8.000336000"
"108","14:51:01.888285","100","2065","172.26.191.172","5000","7.999490000","48","1","48462","8.000370000"
"109","14:51:01.888301","100","2113","172.26.191.172","5000","7.999506000","48","1","48462","8.000386000"
"110","14:51:01.888314","64","1","100.64.0.5","48462","7.999519000","0","2065","5000","8.000399000"
"111","14:51:01.888325","100","2161","172.26.191.172","5000","7.999530000","48","1","48462","8.000410000"
"112","14:51:01.888330","100","2209","172.26.191.172","5000","7.999535000","48","1","48462","8.000415000"
"113","14:51:02.388258","64","1","100.64.0.5","48462","8.499463000","0","2209","5000","8.500343000"
"114","14:51:02.388304","100","2257","172.26.191.172","5000","8.499509000","48","1","48462","8.500389000"
"115","14:51:02.388332","100","2401","172.26.191.172","5000","8.499537000","48","1","48462","8.500417000"
"116","14:51:02.388348","100","2449","172.26.191.172","5000","8.499553000","48","1","48462","8.500433000"
"117","14:51:02.388355","100","2497","172.26.191.172","5000","8.499560000","48","1","48462","8.500440000"
"118","14:51:02.888184","64","1","100.64.0.5","48462","8.999389000","0","2209","5000","9.000269000"
"119","14:51:02.888214","100","2209","172.26.191.172","5000","8.999419000","48","1","48462","9.000299000"
"120","14:51:02.888239","64","1","100.64.0.5","48462","8.999444000","0","2209","5000","9.000324000"
"121","14:51:02.888258","100","2545","172.26.191.172","5000","8.999463000","48","1","48462","9.000343000"
"122","14:51:02.888259","100","2593","172.26.191.172","5000","8.999464000","48","1","48462","9.000344000"
"123","14:51:03.388243","52","1","100.64.0.5","48462","9.499448000","0","2497","5000","9.500328000"
"124","14:51:03.388278","100","2497","172.26.191.172","5000","9.499483000","48","1","48462","9.500363000"
"125","14:51:03.388297","100","2641","172.26.191.172","5000","9.499502000","48","1","48462","9.500382000"
"126","14:51:03.388309","64","1","100.64.0.5","48462","9.499514000","0","2497","5000","9.500394000"
"127","14:51:03.388325","100","2689","172.26.191.172","5000","9.499530000","48","1","48462","9.500410000"
"128","14:51:03.388326","100","2737","172.26.191.172","5000","9.499531000","48","1","48462","9.500411000"
"129","14:51:03.888418","52","1","100.64.0.5","48462","9.999623000","0","2641","5000","10.000503000"
"130","14:51:03.888462","100","2785","172.26.191.172","5000","9.999667000","48","1","48462","10.000547000"
"131","14:51:03.888472","100","2833","172.26.191.172","5000","9.999677000","48","1","48462","10.000557000"
"132","14:51:03.888484","100","2881","172.26.191.172","5000","9.999689000","48","1","48462","10.000569000"
"133","14:51:03.888485","100","2929","172.26.191.172","5000","9.999690000","48","1","48462","10.000570000"
"134","14:51:03.888498","52","1","100.64.0.5","48462","9.999703000","0","2737","5000","10.000583000"
"135","14:51:03.888511","100","2977","172.26.191.172","5000","9.999716000","48","1","48462","10.000596000"
"136","14:51:03.888512","100","3025","172.26.191.172","5000","9.999717000","48","1","48462","10.000597000"
"137","14:51:04.265923","48",,,,,,,,"10.378008000"
"138","14:51:04.272576","100","3073","172.26.191.172","5000","10.383781000","48","1","48462","10.384661000"
"139","14:51:04.388026","64","1","100.64.0.5","48462","10.499231000","0","2737","5000","10.500111000"
"140","14:51:04.388061","100","2737","172.26.191.172","5000","10.499266000","48","1","48462","10.500146000"
"141","14:51:04.388083","100","3121","172.26.191.172","5000","10.499288000","48","1","48462","10.500168000"
"142","14:51:04.388095","64","1","100.64.0.5","48462","10.499300000","0","2737","5000","10.500180000"
"143","14:51:04.388106","100","3169","172.26.191.172","5000","10.499311000","48","1","48462","10.500191000"
"144","14:51:04.638677","72","1","100.64.0.5","48462","10.749882000","0","2737","5000","10.750762000"
"145","14:51:04.638713","100","2929","172.26.191.172","5000","10.749918000","48","1","48462","10.750798000"
"146","14:51:04.888280","64","1","100.64.0.5","48462","10.999485000","0","2929","5000","11.000365000"
"147","14:51:04.888324","100","2977","172.26.191.172","5000","10.999529000","48","1","48462","11.000409000"
"148","14:51:04.888348","100","3025","172.26.191.172","5000","10.999553000","48","1","48462","11.000433000"
"149","14:51:04.888382","64","1","100.64.0.5","48462","10.999587000","0","2929","5000","11.000467000"
"150","14:51:04.888402","100","3217","172.26.191.172","5000","10.999607000","48","1","48462","11.000487000"
"151","14:51:04.888403","100","3265","172.26.191.172","5000","10.999608000","48","1","48462","11.000488000"
"152","14:51:05.138085","64","1","100.64.0.5","48462","11.249290000","0","2977","5000","11.250170000"
"153","14:51:05.138131","100","3313","172.26.191.172","5000","11.249336000","48","1","48462","11.250216000"
"154","14:51:05.138141","100","3361","172.26.191.172","5000","11.249346000","48","1","48462","11.250226000"
"155","14:51:05.388618","52","1","100.64.0.5","48462","11.499823000","0","3217","5000","11.500703000"
"156","14:51:05.388663","100","3409","172.26.191.172","5000","11.499868000","48","1","48462","11.500748000"
"157","14:51:05.388673","100","3457","172.26.191.172","5000","11.499878000","48","1","48462","11.500758000"
"158","14:51:05.388690","52","1","100.64.0.5","48462","11.499895000","0","3265","5000","11.500775000"
"159","14:51:05.388702","100","3505","172.26.191.172","5000","11.499907000","48","1","48462","11.500787000"
"160","14:51:05.388704","100","3553","172.26.191.172","5000","11.499909000","48","1","48462","11.500789000"
"161","14:51:05.638029","64","1","100.64.0.5","48462","11.749234000","0","3265","5000","11.750114000"
"162","14:51:05.638045","100","3265","172.26.191.172","5000","11.749250000","48","1","48462","11.750130000"
"163","14:51:05.638055","100","3601","172.26.191.172","5000","11.749260000","48","1","48462","11.750140000"
"164","14:51:05.888858","64","1","100.64.0.5","48462","12.000063000","0","3265","5000","12.000943000"
"165","14:51:05.888907","100","3649","172.26.191.172","5000","12.000112000","48","1","48462","12.000992000"
"166","14:51:05.888918","100","3697","172.26.191.172","5000","12.000123000","48","1","48462","12.001003000"
"167","14:51:05.888933","64","1","100.64.0.5","48462","12.000138000","0","3265","5000","12.001018000"
"168","14:51:05.888944","100","3745","172.26.191.172","5000","12.000149000","48","1","48462","12.001029000"
"169","14:51:06.138225","52","1","100.64.0.5","48462","12.249430000","0","3553","5000","12.250310000"
"170","14:51:06.138262","100","3553","172.26.191.172","5000","12.249467000","48","1","48462","12.250347000"
"171","14:51:06.138282","100","3793","172.26.191.172","5000","12.249487000","48","1","48462","12.250367000"
"172","14:51:06.138295","64","1","100.64.0.5","48462","12.249500000","0","3553","5000","12.250380000"
"173","14:51:06.138307","100","3841","172.26.191.172","5000","12.249512000","48","1","48462","12.250392000"
"174","14:51:06.388472","64","1","100.64.0.5","48462","12.499677000","0","3553","5000","12.500557000"
"175","14:51:06.388520","100","3889","172.26.191.172","5000","12.499725000","48","1","48462","12.500605000"
"176","14:51:06.388531","100","3937","172.26.191.172","5000","12.499736000","48","1","48462","12.500616000"
"177","14:51:06.388546","64","1","100.64.0.5","48462","12.499751000","0","3553","5000","12.500631000"
"178","14:51:06.388557","100","3985","172.26.191.172","5000","12.499762000","48","1","48462","12.500642000"
"179","14:51:06.638547","52","1","100.64.0.5","48462","12.749752000","0","3793","5000","12.750632000"
"180","14:51:06.638587","100","4033","172.26.191.172","5000","12.749792000","48","1","48462","12.750672000"
"181","14:51:06.638598","100","4081","172.26.191.172","5000","12.749803000","48","1","48462","12.750683000"
"182","14:51:06.638613","52","1","100.64.0.5","48462","12.749818000","0","3889","5000","12.750698000"
"183","14:51:06.638626","100","4129","172.26.191.172","5000","12.749831000","48","1","48462","12.750711000"
"184","14:51:06.638627","100","4177","172.26.191.172","5000","12.749832000","48","1","48462","12.750712000"
"185","14:51:06.888403","52","1","100.64.0.5","48462","12.999608000","0","4033","5000","13.000488000"
"186","14:51:06.888441","100","4225","172.26.191.172","5000","12.999646000","48","1","48462","13.000526000"
"187","14:51:06.888451","100","4273","172.26.191.172","5000","12.999656000","48","1","48462","13.000536000"
"188","14:51:07.138123","52","1","100.64.0.5","48462","13.249328000","0","4177","5000","13.250208000"
"189","14:51:07.138161","100","4321","172.26.191.172","5000","13.249366000","48","1","48462","13.250246000"
"190","14:51:07.138170","100","4369","172.26.191.172","5000","13.249375000","48","1","48462","13.250255000"
"191","14:51:07.138181","100","4417","172.26.191.172","5000","13.249386000","48","1","48462","13.250266000"
"192","14:51:07.138183","100","4465","172.26.191.172","5000","13.249388000","48","1","48462","13.250268000"
"193","14:51:07.388675","64","1","100.64.0.5","48462","13.499880000","0","4177","5000","13.500760000"
"194","14:51:07.388723","100","4177","172.26.191.172","5000","13.499928000","48","1","48462","13.500808000"
"195","14:51:07.388747","100","4513","172.26.191.172","5000","13.499952000","48","1","48462","13.500832000"
"196","14:51:07.638551","64","1","100.64.0.5","48462","13.749756000","0","4177","5000","13.750636000"
"197","14:51:07.638594","100","4561","172.26.191.172","5000","13.749799000","48","1","48462","13.750679000"
"198","14:51:07.638604","100","4609","172.26.191.172","5000","13.749809000","48","1","48462","13.750689000"
"199","14:51:07.638617","64","1","100.64.0.5","48462","13.749822000","0","4177","5000","13.750702000"
"200","14:51:07.638627","100","4657","172.26.191.172","5000","13.749832000","48","1","48462","13.750712000"
"201","14:51:07.888021","52","1","100.64.0.5","48462","13.999226000","0","4465","5000","14.000106000"
"202","14:51:07.888054","100","4465","172.26.191.172","5000","13.999259000","48","1","48462","14.000139000"
"203","14:51:07.888072","100","4705","172.26.191.172","5000","13.999277000","48","1","48462","14.000157000"
"204","14:51:07.888084","64","1","100.64.0.5","48462","13.999289000","0","4465","5000","14.000169000"
"205","14:51:07.888094","100","4753","172.26.191.172","5000","13.999299000","48","1","48462","14.000179000"
"206","14:51:08.138078","64","1","100.64.0.5","48462","14.249283000","0","4465","5000","14.250163000"
"207","14:51:08.138126","100","4801","172.26.191.172","5000","14.249331000","48","1","48462","14.250211000"
"208","14:51:08.138136","100","4849","172.26.191.172","5000","14.249341000","48","1","48462","14.250221000"
"209","14:51:08.138151","64","1","100.64.0.5","48462","14.249356000","0","4465","5000","14.250236000"
"210","14:51:08.138162","100","4897","172.26.191.172","5000","14.249367000","48","1","48462","14.250247000"
"211","14:51:08.388405","52","1","100.64.0.5","48462","14.499610000","0","4705","5000","14.500490000"
"212","14:51:08.388445","100","4945","172.26.191.172","5000","14.499650000","48","1","48462","14.500530000"
"213","14:51:08.388469","52","1","100.64.0.5","48462","14.499674000","0","4801","5000","14.500554000"
"214","14:51:08.388485","100","4993","172.26.191.172","5000","14.499690000","48","1","48462","14.500570000"
"215","14:51:08.388487","100","5041","172.26.191.172","5000","14.499692000","48","1","48462","14.500572000"
"216","14:51:08.638316","52","1","100.64.0.5","48462","14.749521000","0","4945","5000","14.750401000"
"217","14:51:08.638356","100","5089","172.26.191.172","5000","14.749561000","48","1","48462","14.750441000"
"218","14:51:08.638365","100","5137","172.26.191.172","5000","14.749570000","48","1","48462","14.750450000"
"219","14:51:08.888387","52","1","100.64.0.5","48462","14.999592000","0","5089","5000","15.000472000"
"220","14:51:08.888430","100","5185","172.26.191.172","5000","14.999635000","48","1","48462","15.000515000"
"221","14:51:08.888446","100","5233","172.26.191.172","5000","14.999651000","48","1","48462","15.000531000"
"222","14:51:08.888458","100","5281","172.26.191.172","5000","14.999663000","48","1","48462","15.000543000"
"223","14:51:08.888460","100","5329","172.26.191.172","5000","14.999665000","48","1","48462","15.000545000"
"224","14:51:09.138532","52","1","100.64.0.5","48462","15.249737000","0","5185","5000","15.250617000"
"225","14:51:09.138570","100","5377","172.26.191.172","5000","15.249775000","48","1","48462","15.250655000"
"226","14:51:09.138579","100","5425","172.26.191.172","5000","15.249784000","48","1","48462","15.250664000"
"227","14:51:09.388547","52","1","100.64.0.5","48462","15.499752000","0","5329","5000","15.500632000"
"228","14:51:09.388589","100","5473","172.26.191.172","5000","15.499794000","48","1","48462","15.500674000"
"229","14:51:09.388599","100","5521","172.26.191.172","5000","15.499804000","48","1","48462","15.500684000"
"230","14:51:09.388612","100","5569","172.26.191.172","5000","15.499817000","48","1","48462","15.500697000"
"231","14:51:09.388613","100","5617","172.26.191.172","5000","15.499818000","48","1","48462","15.500698000"
"232","14:51:09.612558","100","5665","172.26.191.172","5000","15.723763000","48","1","48462","15.724643000"
"233","14:51:09.637842","64","1","100.64.0.5","48462","15.749047000","0","5329","5000","15.749927000"
"234","14:51:09.637855","100","5329","172.26.191.172","5000","15.749060000","48","1","48462","15.749940000"
"235","14:51:09.888711","64","1","100.64.0.5","48462","15.999916000","0","5329","5000","16.000796000"
"236","14:51:09.888759","100","5713","172.26.191.172","5000","15.999964000","48","1","48462","16.000844000"
"237","14:51:09.888769","100","5761","172.26.191.172","5000","15.999974000","48","1","48462","16.000854000"
"238","14:51:09.888785","64","1","100.64.0.5","48462","15.999990000","0","5329","5000","16.000870000"
"239","14:51:09.888795","100","5809","172.26.191.172","5000","16.000000000","48","1","48462","16.000880000"
"240","14:51:10.138577","64","1","100.64.0.5","48462","16.249782000","0","5617","5000","16.250662000"
"241","14:51:10.138610","100","5617","172.26.191.172","5000","16.249815000","48","1","48462","16.250695000"
"242","14:51:10.138636","100","5857","172.26.191.172","5000","16.249841000","48","1","48462","16.250721000"
"243","14:51:10.138638","100","5905","172.26.191.172","5000","16.249843000","48","1","48462","16.250723000"
"244","14:51:10.388655","64","1","100.64.0.5","48462","16.499860000","0","5617","5000","16.500740000"
"245","14:51:10.388704","100","5953","172.26.191.172","5000","16.499909000","48","1","48462","16.500789000"
"246","14:51:10.388714","100","6001","172.26.191.172","5000","16.499919000","48","1","48462","16.500799000"
"247","14:51:10.388729","64","1","100.64.0.5","48462","16.499934000","0","5617","5000","16.500814000"
"248","14:51:10.388741","100","6049","172.26.191.172","5000","16.499946000","48","1","48462","16.500826000"
"249","14:51:10.638707","52","1","100.64.0.5","48462","16.749912000","0","5857","5000","16.750792000"
"250","14:51:10.638743","100","6097","172.26.191.172","5000","16.749948000","48","1","48462","16.750828000"
"251","14:51:10.638766","52","1","100.64.0.5","48462","16.749971000","0","5953","5000","16.750851000"
"252","14:51:10.638781","100","6145","172.26.191.172","5000","16.749986000","48","1","48462","16.750866000"
"253","14:51:10.638783","100","6193","172.26.191.172","5000","16.749988000","48","1","48462","16.750868000"
"254","14:51:10.888508","52","1","100.64.0.5","48462","16.999713000","0","6097","5000","17.000593000"
"255","14:51:10.888547","100","6241","172.26.191.172","5000","16.999752000","48","1","48462","17.000632000"
"256","14:51:10.888556","100","6289","172.26.191.172","5000","16.999761000","48","1","48462","17.000641000"
"257","14:51:10.888565","100","6337","172.26.191.172","5000","16.999770000","48","1","48462","17.000650000"
"258","14:51:11.138887","52","1","100.64.0.5","48462","17.250092000","0","6241","5000","17.250972000"
"259","14:51:11.138930","100","6385","172.26.191.172","5000","17.250135000","48","1","48462","17.251015000"
"260","14:51:11.138940","100","6433","172.26.191.172","5000","17.250145000","48","1","48462","17.251025000"
"261","14:51:11.138950","100","6481","172.26.191.172","5000","17.250155000","48","1","48462","17.251035000"
"262","14:51:11.388622","52","1","100.64.0.5","48462","17.499827000","0","6385","5000","17.500707000"
"263","14:51:11.388664","100","6529","172.26.191.172","5000","17.499869000","48","1","48462","17.500749000"
"264","14:51:11.388674","100","6577","172.26.191.172","5000","17.499879000","48","1","48462","17.500759000"
"265","14:51:11.388684","100","6625","172.26.191.172","5000","17.499889000","48","1","48462","17.500769000"
"266","14:51:11.638332","52","1","100.64.0.5","48462","17.749537000","0","6529","5000","17.750417000"
"267","14:51:11.638370","100","6673","172.26.191.172","5000","17.749575000","48","1","48462","17.750455000"
"268","14:51:11.638381","100","6721","172.26.191.172","5000","17.749586000","48","1","48462","17.750466000"
"269","14:51:11.638393","100","6769","172.26.191.172","5000","17.749598000","48","1","48462","17.750478000"
"270","14:51:11.638395","100","6817","172.26.191.172","5000","17.749600000","48","1","48462","17.750480000"
"271","14:51:11.888095","52","1","100.64.0.5","48462","17.999300000","0","6673","5000","18.000180000"
"272","14:51:11.888140","100","6865","172.26.191.172","5000","17.999345000","48","1","48462","18.000225000"
"273","14:51:11.888150","100","6913","172.26.191.172","5000","17.999355000","48","1","48462","18.000235000"
"274","14:51:11.888160","100","6961","172.26.191.172","5000","17.999365000","48","1","48462","18.000245000"
"275","14:51:12.138607","52","1","100.64.0.5","48462","18.249812000","0","6817","5000","18.250692000"
"276","14:51:12.138650","100","7009","172.26.191.172","5000","18.249855000","48","1","48462","18.250735000"
"277","14:51:12.138660","100","7057","172.26.191.172","5000","18.249865000","48","1","48462","18.250745000"
"278","14:51:12.348574","100","7105","172.26.191.172","5000","18.459779000","48","1","48462","18.460659000"
"279","14:51:12.388261","64","1","100.64.0.5","48462","18.499466000","0","6817","5000","18.500346000"
"280","14:51:12.388296","100","6817","172.26.191.172","5000","18.499501000","48","1","48462","18.500381000"
"281","14:51:12.388320","100","7153","172.26.191.172","5000","18.499525000","48","1","48462","18.500405000"
"282","14:51:12.388332","64","1","100.64.0.5","48462","18.499537000","0","6817","5000","18.500417000"
"283","14:51:12.388367","100","7201","172.26.191.172","5000","18.499572000","48","1","48462","18.500452000"
"284","14:51:12.637889","64","1","100.64.0.5","48462","18.749094000","0","6817","5000","18.749974000"
"285","14:51:12.637932","100","7249","172.26.191.172","5000","18.749137000","48","1","48462","18.750017000"
"286","14:51:12.637941","100","7297","172.26.191.172","5000","18.749146000","48","1","48462","18.750026000"
"287","14:51:12.888558","52","1","100.64.0.5","48462","18.999763000","0","7153","5000","19.000643000"
"288","14:51:12.888604","100","7345","172.26.191.172","5000","18.999809000","48","1","48462","19.000689000"
"289","14:51:12.888617","100","7393","172.26.191.172","5000","18.999822000","48","1","48462","19.000702000"
"290","14:51:12.888633","52","1","100.64.0.5","48462","18.999838000","0","7201","5000","19.000718000"
