frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"100","14:50:27.259051","100","2401","172.26.191.172","5000","9.248115000","48","1","54940","9.249514000"
"101","14:50:27.509471","52","1","100.64.0.5","54940","9.498535000","0","2353","5000","9.499934000"
"102","14:50:27.509512","100","2449","172.26.191.172","5000","9.498576000","48","1","54940","9.499975000"
"103","14:50:27.509522","100","2497","172.26.191.172","5000","9.498586000","48","1","54940","9.499985000"
"104","14:50:27.759201","52","1","100.64.0.5","54940","9.748265000","0","2449","5000","9.749664000"
"105","14:50:27.759239","100","2545","172.26.191.172","5000","9.748303000","48","1","54940","9.749702000"
"106","14:50:27.759249","100","2593","172.26.191.172","5000","9.748313000","48","1","54940","9.749712000"
"107","14:50:28.009438","52","1","100.64.0.5","54940","9.998502000","0","2545","5000","9.999901000"
"108","14:50:28.009479","100","2641","172.26.191.172","5000","9.998543000","48","1","54940","9.999942000"
"109","14:50:28.009488","100","2689","172.26.191.172","5000","9.998552000","48","1","54940","9.999951000"
"110","14:50:28.009500","100","2737","172.26.191.172","5000","9.998564000","48","1","54940","9.999963000"
"111","14:50:28.009501","100","2785","172.26.191.172","5000","9.998565000","48","1","54940","9.999964000"
"112","14:50:28.259409","52","1","100.64.0.5","54940","10.248473000","0","2641","5000","10.249872000"
"113","14:50:28.259453","100","2833","172.26.191.172","5000","10.248517000","48","1","54940","10.249916000"
"114","14:50:28.259463","100","2881","172.26.191.172","5000","10.248527000","48","1","54940","10.249926000"
"115","14:50:28.508918","52","1","100.64.0.5","54940","10.497982000","0","2785","5000","10.499381000"
"116","14:50:28.508958","100","2929","172.26.191.172","5000","10.498022000","48","1","54940","10.499421000"
"117","14:50:28.508967","100","2977","172.26.191.172","5000","10.498031000","48","1","54940","10.499430000"
"118","14:50:28.744592","100","3025","172.26.191.172","5000","10.733656000","48","1","54940","10.735055000"
"119","14:50:28.759397","64","1","100.64.0.5","54940","10.748461000","0","2785","5000","10.749860000"
"120","14:50:28.759430","100","2785","172.26.191.172","5000","10.748494000","48","1","54940","10.749893000"
"121","14:50:29.008939","64","1","100.64.0.5","54940","10.998003000","0","2785","5000","10.999402000"
"122","14:50:29.008977","100","3073","172.26.191.172","5000","10.998041000","48","1","54940","10.999440000"
"123","14:50:29.259693","64","1","100.64.0.5","54940","11.248757000","0","2785","5000","11.250156000"
"124","14:50:29.259732","100","3121","172.26.191.172","5000","11.248796000","48","1","54940","11.250195000"
"125","14:50:29.259753","52","1","100.64.0.5","54940","11.248817000","0","3073","5000","11.250216000"
"126","14:50:29.509176","52","1","100.64.0.5","54940","11.498240000","0","3121","5000","11.499639000"
"127","14:50:29.509213","100","3169","172.26.191.172","5000","11.498277000","48","1","54940","11.499676000"
"128","14:50:29.509230","100","3217","172.26.191.172","5000","11.498294000","48","1","54940","11.499693000"
"129","14:50:29.705601","48",,,,,,,,"11.696064000"
"130","14:50:29.759241","52","1","100.64.0.5","54940","11.748305000","0","3169","5000","11.749704000"
"131","14:50:29.759275","100","3265","172.26.191.172","5000","11.748339000","48","1","54940","11.749738000"
"132","14:50:30.009389","52","1","100.64.0.5","54940","11.998453000","0","3265","5000","11.999852000"
"133","14:50:30.009432","100","3313","172.26.191.172","5000","11.998496000","48","1","54940","11.999895000"
"134","14:50:30.009442","100","3361","172.26.191.172","5000","11.998506000","48","1","54940","11.999905000"
"135","14:50:30.259532","52","1","100.64.0.5","54940","12.248596000","0","3313","5000","12.249995000"
"136","14:50:30.259574","100","3409","172.26.191.172","5000","12.248638000","48","1","54940","12.250037000"
"137","14:50:30.259584","100","3457","172.26.191.172","5000","12.248648000","48","1","54940","12.250047000"
"138","14:50:30.509495","52","1","100.64.0.5","54940","12.498559000","0","3409","5000","12.499958000"
"139","14:50:30.509512","100","3505","172.26.191.172","5000","12.498576000","48","1","54940","12.499975000"
"140","14:50:30.509515","100","3553","172.26.191.172","5000","12.498579000","48","1","54940","12.499978000"
"141","14:50:30.758937","52","1","100.64.0.5","54940","12.748001000","0","3505","5000","12.749400000"
"142","14:50:30.758975","100","3601","172.26.191.172","5000","12.748039000","48","1","54940","12.749438000"
"143","14:50:30.758985","100","3649","172.26.191.172","5000","12.748049000","48","1","54940","12.749448000"
"144","14:50:30.758994","100","3697","172.26.191.172","5000","12.748058000","48","1","54940","12.749457000"
"145","14:50:31.009735","52","1","100.64.0.5","54940","12.998799000","0","3601","5000","13.000198000"
"146","14:50:31.009776","100","3745","172.26.191.172","5000","12.998840000","48","1","54940","13.000239000"
"147","14:50:31.009786","100","3793","172.26.191.172","5000","12.998850000","48","1","54940","13.000249000"
"148","14:50:31.259751","52","1","100.64.0.5","54940","13.248815000","0","3697","5000","13.250214000"
"149","14:50:31.259792","100","3841","172.26.191.172","5000","13.248856000","48","1","54940","13.250255000"
"150","14:50:31.259803","100","3889","172.26.191.172","5000","13.248867000","48","1","54940","13.250266000"
"151","14:50:31.259819","52","1","100.64.0.5","54940","13.248883000","0","3745","5000","13.250282000"
"152","14:50:31.259831","100","3937","172.26.191.172","5000","13.248895000","48","1","54940","13.250294000"
"153","14:50:31.259832","100","3985","172.26.191.172","5000","13.248896000","48","1","54940","13.250295000"
"154","14:50:31.509016","52","1","100.64.0.5","54940","13.498080000","0","3841","5000","13.499479000"
"155","14:50:31.509057","100","4033","172.26.191.172","5000","13.498121000","48","1","54940","13.499520000"
"156","14:50:31.509068","100","4081","172.26.191.172","5000","13.498132000","48","1","54940","13.499531000"
"157","14:50:31.759646","52","1","100.64.0.5","54940","13.748710000","0","3985","5000","13.750109000"
"158","14:50:31.759689","100","4129","172.26.191.172","5000","13.748753000","48","1","54940","13.750152000"
"159","14:50:31.759699","100","4177","172.26.191.172","5000","13.748763000","48","1","54940","13.750162000"
"160","14:50:31.759712","100","4225","172.26.191.172","5000","13.748776000","48","1","54940","13.750175000"
"161","14:50:31.759714","100","4273","172.26.191.172","5000","13.748778000","48","1","54940","13.750177000"
"162","14:50:31.972586","100","4321","172.26.191.172","5000","13.961650000","48","1","54940","13.963049000"
"163","14:50:32.009288","64","1","100.64.0.5","54940","13.998352000","0","3985","5000","13.999751000"
"164","14:50:32.009321","100","3985","172.26.191.172","5000","13.998385000","48","1","54940","13.999784000"
"165","14:50:32.258176","64","1","100.64.0.5","54940","14.247240000","0","3985","5000","14.248639000"
"166","14:50:32.258218","100","4369","172.26.191.172","5000","14.247282000","48","1","54940","14.248681000"
"167","14:50:32.259520","64","1","100.64.0.5","54940","14.248584000","0","3985","5000","14.249983000"
"168","14:50:32.259560","100","4417","172.26.191.172","5000","14.248624000","48","1","54940","14.250023000"
"169","14:50:32.509214","64","1","100.64.0.5","54940","14.498278000","0","4273","5000","14.499677000"
"170","14:50:32.509254","100","4273","172.26.191.172","5000","14.498318000","48","1","54940","14.499717000"
"171","14:50:32.759524","64","1","100.64.0.5","54940","14.748588000","0","4273","5000","14.749987000"
"172","14:50:32.759563","100","4465","172.26.191.172","5000","14.748627000","48","1","54940","14.750026000"
"173","14:50:32.759583","64","1","100.64.0.5","54940","14.748647000","0","4273","5000","14.750046000"
"174","14:50:32.759593","100","4513","172.26.191.172","5000","14.748657000","48","1","54940","14.750056000"
"175","14:50:33.008833","52","1","100.64.0.5","54940","14.997897000","0","4465","5000","14.999296000"
"176","14:50:33.259579","52","1","100.64.0.5","54940","15.248643000","0","4561","5000","15.250042000"
"177","14:50:33.259612","100","4561","172.26.191.172","5000","15.248676000","48","1","54940","15.250075000"
"178","14:50:33.259628","100","4609","172.26.191.172","5000","15.248692000","48","1","54940","15.250091000"
"179","14:50:33.259632","100","4657","172.26.191.172","5000","15.248696000","48","1","54940","15.250095000"
"180","14:50:33.759634","52","1","100.64.0.5","54940","15.748698000","0","4705","5000","15.750097000"
"181","14:50:33.759676","100","4705","172.26.191.172","5000","15.748740000","48","1","54940","15.750139000"
"182","14:50:33.759686","100","4753","172.26.191.172","5000","15.748750000","48","1","54940","15.750149000"
"183","14:50:33.759698","100","4801","172.26.191.172","5000","15.748762000","48","1","54940","15.750161000"
"184","14:50:33.759700","100","4849","172.26.191.172","5000","15.748764000","48","1","54940","15.750163000"
"185","14:50:34.259815","52","1","100.64.0.5","54940","16.248879000","0","4849","5000","16.250278000"
"186","14:50:34.259857","100","4897","172.26.191.172","5000","16.248921000","48","1","54940","16.250320000"
"187","14:50:34.259868","100","4945","172.26.191.172","5000","16.248932000","48","1","54940","16.250331000"
"188","14:50:34.259879","100","4993","172.26.191.172","5000","16.248943000","48","1","54940","16.250342000"
"189","14:50:34.259881","100","5041","172.26.191.172","5000","16.248945000","48","1","54940","16.250344000"
"190","14:50:34.468584","100","5089","172.26.191.172","5000","16.457648000","48","1","54940","16.459047000"
"191","14:50:34.759814","64","1","100.64.0.5","54940","16.748878000","0","4849","5000","16.750277000"
"192","14:50:34.759853","100","4849","172.26.191.172","5000","16.748917000","48","1","54940","16.750316000"
"193","14:50:34.759881","64","1","100.64.0.5","54940","16.748945000","0","4849","5000","16.750344000"
"194","14:50:34.759895","64","1","100.64.0.5","54940","16.748959000","0","4849","5000","16.750358000"
"195","14:50:34.759904","100","5137","172.26.191.172","5000","16.748968000","48","1","54940","16.750367000"
"196","14:50:35.009796","72","1","100.64.0.5","54940","16.998860000","0","4849","5000","17.000259000"
"197","14:50:35.259096","64","1","100.64.0.5","54940","17.248160000","0","5041","5000","17.249559000"
"198","14:50:35.259135","100","5041","172.26.191.172","5000","17.248199000","48","1","54940","17.249598000"
"199","14:50:35.259161","64","1","100.64.0.5","54940","17.248225000","0","5041","5000","17.249624000"
"200","14:50:35.259175","100","5185","172.26.191.172","5000","17.248239000","48","1","54940","17.249638000"
"201","14:50:35.759405","52","1","100.64.0.5","54940","17.748469000","0","5185","5000","17.749868000"
"202","14:50:35.759446","100","5233","172.26.191.172","5000","17.748510000","48","1","54940","17.749909000"
"203","14:50:35.759470","52","1","100.64.0.5","54940","17.748534000","0","5233","5000","17.749933000"
"204","14:50:35.759479","100","5281","172.26.191.172","5000","17.748543000","48","1","54940","17.749942000"
"205","14:50:35.759484","100","5329","172.26.191.172","5000","17.748548000","48","1","54940","17.749947000"
"206","14:50:36.259612","52","1","100.64.0.5","54940","18.248676000","0","5377","5000","18.250075000"
"207","14:50:36.259653","100","5377","172.26.191.172","5000","18.248717000","48","1","54940","18.250116000"
"208","14:50:36.259663","100","5425","172.26.191.172","5000","18.248727000","48","1","54940","18.250126000"
"209","14:50:36.259676","100","5473","172.26.191.172","5000","18.248740000","48","1","54940","18.250139000"
"210","14:50:36.259678","100","5521","172.26.191.172","5000","18.248742000","48","1","54940","18.250141000"
"211","14:50:36.758655","52","1","100.64.0.5","54940","18.747719000","0","5521","5000","18.749118000"
"212","14:50:36.758693","100","5569","172.26.191.172","5000","18.747757000","48","1","54940","18.749156000"
"213","14:50:36.758702","100","5617","172.26.191.172","5000","18.747766000","48","1","54940","18.749165000"
"214","14:50:36.968572","100","5665","172.26.191.172","5000","18.957636000","48","1","54940","18.959035000"
"215","14:50:37.259094","64","1","100.64.0.5","54940","19.248158000","0","5521","5000","19.249557000"
"216","14:50:37.259130","100","5521","172.26.191.172","5000","19.248194000","48","1","54940","19.249593000"
"217","14:50:37.508961","64","1","100.64.0.5","54940","19.498025000","0","5521","5000","19.499424000"
"218","14:50:37.509002","100","5713","172.26.191.172","5000","19.498066000","48","1","54940","19.499465000"
"219","14:50:37.759207","52","1","100.64.0.5","54940","19.748271000","0","5713","5000","19.749670000"
"220","14:50:37.759243","100","5761","172.26.191.172","5000","19.748307000","48","1","54940","19.749706000"
"221","14:50:38.009551","52","1","100.64.0.5","54940","19.998615000","0","5761","5000","20.000014000"
"222","14:50:38.009582","100","5809","172.26.191.172","5000","19.998646000","48","1","54940","20.000045000"
"223","14:50:38.009603","100","5857","172.26.191.172","5000","19.998667000","48","1","54940","20.000066000"
"224","14:50:38.259166","52","1","100.64.0.5","54940","20.248230000","0","5809","5000","20.249629000"
"225","14:50:38.259194","100","5905","172.26.191.172","5000","20.248258000","48","1","54940","20.249657000"
"226","14:50:38.508775","52","1","100.64.0.5","54940","20.497839000","0","5905","5000","20.499238000"
"227","14:50:38.508811","100","5953","172.26.191.172","5000","20.497875000","48","1","54940","20.499274000"
"228","14:50:38.508824","100","6001","172.26.191.172","5000","20.497888000","48","1","54940","20.499287000"
"229","14:50:38.508833","100","6049","172.26.191.172","5000","20.497897000","48","1","54940","20.499296000"
"230","14:50:38.759818","52","1","100.64.0.5","54940","20.748882000","0","5953","5000","20.750281000"
"231","14:50:38.759853","100","6097","172.26.191.172","5000","20.748917000","48","1","54940","20.750316000"
"232","14:50:39.008593","52","1","100.64.0.5","54940","20.997657000","0","6097","5000","20.999056000"
"233","14:50:39.008614","100","6145","172.26.191.172","5000","20.997678000","48","1","54940","20.999077000"
"234","14:50:39.008619","100","6193","172.26.191.172","5000","20.997683000","48","1","54940","20.999082000"
"235","14:50:39.008624","100","6241","172.26.191.172","5000","20.997688000","48","1","54940","20.999087000"
"236","14:50:39.008625","100","6289","172.26.191.172","5000","20.997689000","48","1","54940","20.999088000"
"237","14:50:39.259422","52","1","100.64.0.5","54940","21.248486000","0","6145","5000","21.249885000"
"238","14:50:39.259455","100","6337","172.26.191.172","5000","21.248519000","48","1","54940","21.249918000"
"239","14:50:39.509603","52","1","100.64.0.5","54940","21.498667000","0","6289","5000","21.500066000"
"240","14:50:39.509646","100","6385","172.26.191.172","5000","21.498710000","48","1","54940","21.500109000"
"241","14:50:39.509656","100","6433","172.26.191.172","5000","21.498720000","48","1","54940","21.500119000"
"242","14:50:39.716479","100","6481","172.26.191.172","5000","21.705543000","48","1","54940","21.706942000"
"243","14:50:39.759584","64","1","100.64.0.5","54940","21.748648000","0","6289","5000","21.750047000"
"244","14:50:39.759617","100","6289","172.26.191.172","5000","21.748681000","48","1","54940","21.750080000"
"245","14:50:40.008567","64","1","100.64.0.5","54940","21.997631000","0","6289","5000","21.999030000"
"246","14:50:40.259700","64","1","100.64.0.5","54940","22.248764000","0","6289","5000","22.250163000"
"247","14:50:40.259741","100","6529","172.26.191.172","5000","22.248805000","48","1","54940","22.250204000"
"248","14:50:40.259764","52","1","100.64.0.5","54940","22.248828000","0","6529","5000","22.250227000"
"249","14:50:40.259777","100","6577","172.26.191.172","5000","22.248841000","48","1","54940","22.250240000"
"250","14:50:40.759102","52","1","100.64.0.5","54940","22.748166000","0","6625","5000","22.749565000"
"251","14:50:40.759138","100","6625","172.26.191.172","5000","22.748202000","48","1","54940","22.749601000"
"252","14:50:40.759156","100","6673","172.26.191.172","5000","22.748220000","48","1","54940","22.749619000"
"253","14:50:40.759161","100","6721","172.26.191.172","5000","22.748225000","48","1","54940","22.749624000"
"254","14:50:41.259603","52","1","100.64.0.5","54940","23.248667000","0","6769","5000","23.250066000"
"255","14:50:41.259645","100","6769","172.26.191.172","5000","23.248709000","48","1","54940","23.250108000"
"256","14:50:41.259656","100","6817","172.26.191.172","5000","23.248720000","48","1","54940","23.250119000"
"257","14:50:41.259668","100","6865","172.26.191.172","5000","23.248732000","48","1","54940","23.250131000"
"258","14:50:41.259670","100","6913","172.26.191.172","5000","23.248734000","48","1","54940","23.250133000"
"259","14:50:41.759683","52","1","100.64.0.5","54940","23.748747000","0","6913","5000","23.750146000"
"260","14:50:41.759723","100","6961","172.26.191.172","5000","23.748787000","48","1","54940","23.750186000"
"261","14:50:41.759732","100","7009","172.26.191.172","5000","23.748796000","48","1","54940","23.750195000"
"262","14:50:41.759742","100","7057","172.26.191.172","5000","23.748806000","48","1","54940","23.750205000"
"263","14:50:41.759743","100","7105","172.26.191.172","5000","23.748807000","48","1","54940","23.750206000"
"264","14:50:41.968440","100","7153","172.26.191.172","5000","23.957504000","48","1","54940","23.958903000"
"265","14:50:42.259877","64","1","100.64.0.5","54940","24.248941000","0","6913","5000","24.250340000"
"266","14:50:42.259913","100","6913","172.26.191.172","5000","24.248977000","48","1","54940","24.250376000"
"267","14:50:42.259941","64","1","100.64.0.5","54940","24.249005000","0","6913","5000","24.250404000"
"268","14:50:42.259954","100","7201","172.26.191.172","5000","24.249018000","48","1","54940","24.250417000"
"269","14:50:42.508941","72","1","100.64.0.5","54940","24.498005000","0","6913","5000","24.499404000"
"270","14:50:42.759222","64","1","100.64.0.5","54940","24.748286000","0","7105","5000","24.749685000"
"271","14:50:42.759258","100","7105","172.26.191.172","5000","24.748322000","48","1","54940","24.749721000"
"272","14:50:42.759282","64","1","100.64.0.5","54940","24.748346000","0","7105","5000","24.749745000"
"273","14:50:42.759295","100","7249","172.26.191.172","5000","24.748359000","48","1","54940","24.749758000"
"274","14:50:43.259677","52","1","100.64.0.5","54940","25.248741000","0","7249","5000","25.250140000"
"275","14:50:43.259714","100","7297","172.26.191.172","5000","25.248778000","48","1","54940","25.250177000"
"276","14:50:43.259735","52","1","100.64.0.5","54940","25.248799000","0","7297","5000","25.250198000"
"277","14:50:43.259744","100","7345","172.26.191.172","5000","25.248808000","48","1","54940","25.250207000"
"278","14:50:43.259748","100","7393","172.26.191.172","5000","25.248812000","48","1","54940","25.250211000"
"279","14:50:43.759835","52","1","100.64.0.5","54940","25.748899000","0","7441","5000","25.750298000"
"280","14:50:43.759873","100","7441","172.26.191.172","5000","25.748937000","48","1","54940","25.750336000"
"281","14:50:43.759882","100","7489","172.26.191.172","5000","25.748946000","48","1","54940","25.750345000"
"282","14:50:43.759893","100","7537","172.26.191.172","5000","25.748957000","48","1","54940","25.750356000"
"283","14:50:43.759895","100","7585","172.26.191.172","5000","25.748959000","48","1","54940","25.750358000"
"284","14:50:44.259289","52","1","100.64.0.5","54940","26.248353000","0","7585","5000","26.249752000"
"285","14:50:44.259327","100","7633","172.26.191.172","5000","26.248391000","48","1","54940","26.249790000"
"286","14:50:44.259336","100","7681","172.26.191.172","5000","26.248400000","48","1","54940","26.249799000"
"287","14:50:44.468488","100","7729","172.26.191.172","5000","26.457552000","48","1","54940","26.458951000"
"288","14:50:44.759617","64","1","100.64.0.5","54940","26.748681000","0","7585","5000","26.750080000"
"289","14:50:44.759652","100","7585","172.26.191.172","5000","26.748716000","48","1","54940","26.750115000"
"290","14:50:45.009586","64","1","100.64.0.5","54940","26.998650000","0","7585","5000","27.000049000"
"291","14:50:45.009628","100","7777","172.26.191.172","5000","26.998692000","48","1","54940","27.000091000"
