frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"62","14:52:47.254744","100","1153","172.26.191.172","5000","4.998773000","48","1","46036","5.068774000"
"63","14:52:47.254771","100","1297","172.26.191.172","5000","4.998800000","48","1","46036","5.068801000"
"64","14:52:47.754172","52","1","100.64.0.5","46036","5.498201000","0","1297","5000","5.568202000"
"65","14:52:47.754211","100","1345","172.26.191.172","5000","5.498240000","48","1","46036","5.568241000"
"66","14:52:47.754242","52","1","100.64.0.5","46036","5.498271000","0","1345","5000","5.568272000"
"67","14:52:47.754252","100","1393","172.26.191.172","5000","5.498281000","48","1","46036","5.568282000"
"68","14:52:47.754258","100","1441","172.26.191.172","5000","5.498287000","48","1","46036","5.568288000"
"69","14:52:48.254457","52","1","100.64.0.5","46036","5.998486000","0","1489","5000","6.068487000"
"70","14:52:48.254502","100","1489","172.26.191.172","5000","5.998531000","48","1","46036","6.068532000"
"71","14:52:48.254515","100","1537","172.26.191.172","5000","5.998544000","48","1","46036","6.068545000"
"72","14:52:48.254530","100","1585","172.26.191.172","5000","5.998559000","48","1","46036","6.068560000"
"73","14:52:48.254532","100","1633","172.26.191.172","5000","5.998561000","48","1","46036","6.068562000"
"74","14:52:48.754843","52","1","100.64.0.5","46036","6.498872000","0","1633","5000","6.568873000"
"75","14:52:48.754888","100","1681","172.26.191.172","5000","6.498917000","48","1","46036","6.568918000"
"76","14:52:48.754900","100","1729","172.26.191.172","5000","6.498929000","48","1","46036","6.568930000"
"77","14:52:49.136576","100","1777","172.26.191.172","5000","6.880605000","48","1","46036","6.950606000"
"78","14:52:49.254049","64","1","100.64.0.5","46036","6.998078000","0","1633","5000","7.068079000"
"79","14:52:49.254083","100","1633","172.26.191.172","5000","6.998112000","48","1","46036","7.068113000"
"80","14:52:49.504636","64","1","100.64.0.5","46036","7.248665000","0","1633","5000","7.318666000"
"81","14:52:49.504676","100","1825","172.26.191.172","5000","7.248705000","48","1","46036","7.318706000"
"82","14:52:49.754279","52","1","100.64.0.5","46036","7.498308000","0","1825","5000","7.568309000"
"83","14:52:49.754314","100","1873","172.26.191.172","5000","7.498343000","48","1","46036","7.568344000"
"84","14:52:50.004075","52","1","100.64.0.5","46036","7.748104000","0","1873","5000","7.818105000"
"85","14:52:50.004111","100","1921","172.26.191.172","5000","7.748140000","48","1","46036","7.818141000"
"86","14:52:50.004129","100","1969","172.26.191.172","5000","7.748158000","48","1","46036","7.818159000"
"87","14:52:50.254656","52","1","100.64.0.5","46036","7.998685000","0","1921","5000","8.068686000"
"88","14:52:50.254692","100","2017","172.26.191.172","5000","7.998721000","48","1","46036","8.068722000"
"89","14:52:50.504417","52","1","100.64.0.5","46036","8.248446000","0","2017","5000","8.318447000"
"90","14:52:50.504460","100","2065","172.26.191.172","5000","8.248489000","48","1","46036","8.318490000"
"91","14:52:50.504470","100","2113","172.26.191.172","5000","8.248499000","48","1","46036","8.318500000"
"92","14:52:50.753916","52","1","100.64.0.5","46036","8.497945000","0","2065","5000","8.567946000"
"93","14:52:50.753958","100","2161","172.26.191.172","5000","8.497987000","48","1","46036","8.567988000"
"94","14:52:50.753970","100","2209","172.26.191.172","5000","8.497999000","48","1","46036","8.568000000"
"95","14:52:51.004625","52","1","100.64.0.5","46036","8.748654000","0","2161","5000","8.818655000"
"96","14:52:51.004664","100","2257","172.26.191.172","5000","8.748693000","48","1","46036","8.818694000"
"97","14:52:51.004673","100","2305","172.26.191.172","5000","8.748702000","48","1","46036","8.818703000"
"98","14:52:51.254218","52","1","100.64.0.5","46036","8.998247000","0","2257","5000","9.068248000"
"99","14:52:51.254260","100","2353","172.26.191.172","5000","8.998289000","48","1","46036","9.068290000"
"100","14:52:51.254271","100","2401","172.26.191.172","5000","8.998300000","48","1","46036","9.068301000"
"101","14:52:51.503970","52","1","100.64.0.5","46036","9.247999000","0","2353","5000","9.318000000"
"102","14:52:51.504011","100","2449","172.26.191.172","5000","9.248040000","48","1","46036","9.318041000"
"103","14:52:51.504021","100","2497","172.26.191.172","5000","9.248050000","48","1","46036","9.318051000"
"104","14:52:51.754548","52","1","100.64.0.5","46036","9.498577000","0","2449","5000","9.568578000"
"105","14:52:51.754584","100","2545","172.26.191.172","5000","9.498613000","48","1","46036","9.568614000"
"106","14:52:51.754595","100","2593","172.26.191.172","5000","9.498624000","48","1","46036","9.568625000"
"107","14:52:51.754606","100","2641","172.26.191.172","5000","9.498635000","48","1","46036","9.568636000"
"108","14:52:51.754607","100","2689","172.26.191.172","5000","9.498636000","48","1","46036","9.568637000"
"109","14:52:52.003928","52","1","100.64.0.5","46036","9.747957000","0","2545","5000","9.817958000"
"110","14:52:52.003970","100","2737","172.26.191.172","5000","9.747999000","48","1","46036","9.818000000"
"111","14:52:52.003982","100","2785","172.26.191.172","5000","9.748011000","48","1","46036","9.818012000"
"112","14:52:52.254737","52","1","100.64.0.5","46036","9.998766000","0","2689","5000","10.068767000"
"113","14:52:52.254779","100","2833","172.26.191.172","5000","9.998808000","48","1","46036","10.068809000"
"114","14:52:52.254789","100","2881","172.26.191.172","5000","9.998818000","48","1","46036","10.068819000"
"115","14:52:52.484425","100","2929","172.26.191.172","5000","10.228454000","48","1","46036","10.298455000"
"116","14:52:52.504105","64","1","100.64.0.5","46036","10.248134000","0","2689","5000","10.318135000"
"117","14:52:52.504139","100","2689","172.26.191.172","5000","10.248168000","48","1","46036","10.318169000"
"118","14:52:52.753733","64","1","100.64.0.5","46036","10.497762000","0","2689","5000","10.567763000"
"119","14:52:52.753773","100","2977","172.26.191.172","5000","10.497802000","48","1","46036","10.567803000"
"120","14:52:53.004373","64","1","100.64.0.5","46036","10.748402000","0","2689","5000","10.818403000"
"121","14:52:53.004415","100","3025","172.26.191.172","5000","10.748444000","48","1","46036","10.818445000"
"122","14:52:53.004440","52","1","100.64.0.5","46036","10.748469000","0","2977","5000","10.818470000"
"123","14:52:53.004453","100","3073","172.26.191.172","5000","10.748482000","48","1","46036","10.818483000"
"124","14:52:53.253951","52","1","100.64.0.5","46036","10.997980000","0","3025","5000","11.067981000"
"125","14:52:53.253986","100","3121","172.26.191.172","5000","10.998015000","48","1","46036","11.068016000"
"126","14:52:53.504604","52","1","100.64.0.5","46036","11.248633000","0","3121","5000","11.318634000"
"127","14:52:53.504645","100","3169","172.26.191.172","5000","11.248674000","48","1","46036","11.318675000"
"128","14:52:53.504655","100","3217","172.26.191.172","5000","11.248684000","48","1","46036","11.318685000"
"129","14:52:53.754081","52","1","100.64.0.5","46036","11.498110000","0","3169","5000","11.568111000"
"130","14:52:53.754119","100","3265","172.26.191.172","5000","11.498148000","48","1","46036","11.568149000"
"131","14:52:53.754129","100","3313","172.26.191.172","5000","11.498158000","48","1","46036","11.568159000"
"132","14:52:53.833954","48",,,,,,,,"11.647984000"
"133","14:52:54.004538","52","1","100.64.0.5","46036","11.748567000","0","3265","5000","11.818568000"
"134","14:52:54.004578","100","3361","172.26.191.172","5000","11.748607000","48","1","46036","11.818608000"
"135","14:52:54.004588","100","3409","172.26.191.172","5000","11.748617000","48","1","46036","11.818618000"
"136","14:52:54.254470","52","1","100.64.0.5","46036","11.998499000","0","3361","5000","12.068500000"
"137","14:52:54.254510","100","3457","172.26.191.172","5000","11.998539000","48","1","46036","12.068540000"
"138","14:52:54.254521","100","3505","172.26.191.172","5000","11.998550000","48","1","46036","12.068551000"
"139","14:52:54.254531","100","3553","172.26.191.172","5000","11.998560000","48","1","46036","12.068561000"
"140","14:52:54.504631","52","1","100.64.0.5","46036","12.248660000","0","3457","5000","12.318661000"
"141","14:52:54.504671","100","3601","172.26.191.172","5000","12.248700000","48","1","46036","12.318701000"
"142","14:52:54.504682","100","3649","172.26.191.172","5000","12.248711000","48","1","46036","12.318712000"
"143","14:52:54.754564","52","1","100.64.0.5","46036","12.498593000","0","3601","5000","12.568594000"
"144","14:52:54.754606","100","3697","172.26.191.172","5000","12.498635000","48","1","46036","12.568636000"
"145","14:52:54.754618","100","3745","172.26.191.172","5000","12.498647000","48","1","46036","12.568648000"
"146","14:52:54.754631","100","3793","172.26.191.172","5000","12.498660000","48","1","46036","12.568661000"
"147","14:52:54.754632","100","3841","172.26.191.172","5000","12.498661000","48","1","46036","12.568662000"
"148","14:52:55.004352","52","1","100.64.0.5","46036","12.748381000","0","3697","5000","12.818382000"
"149","14:52:55.004394","100","3889","172.26.191.172","5000","12.748423000","48","1","46036","12.818424000"
"150","14:52:55.004408","100","3937","172.26.191.172","5000","12.748437000","48","1","46036","12.818438000"
"151","14:52:55.254095","52","1","100.64.0.5","46036","12.998124000","0","3841","5000","13.068125000"
"152","14:52:55.254137","100","3985","172.26.191.172","5000","12.998166000","48","1","46036","13.068167000"
"153","14:52:55.254148","100","4033","172.26.191.172","5000","12.998177000","48","1","46036","13.068178000"
"154","14:52:55.254162","100","4081","172.26.191.172","5000","12.998191000","48","1","46036","13.068192000"
"155","14:52:55.254163","100","4129","172.26.191.172","5000","12.998192000","48","1","46036","13.068193000"
"156","14:52:55.468591","100","4177","172.26.191.172","5000","13.212620000","48","1","46036","13.282621000"
"157","14:52:55.504314","64","1","100.64.0.5","46036","13.248343000","0","3841","5000","13.318344000"
"158","14:52:55.504361","100","3841","172.26.191.172","5000","13.248390000","48","1","46036","13.318391000"
"159","14:52:55.754215","64","1","100.64.0.5","46036","13.498244000","0","3841","5000","13.568245000"
"160","14:52:55.754256","100","4225","172.26.191.172","5000","13.498285000","48","1","46036","13.568286000"
"161","14:52:55.754281","64","1","100.64.0.5","46036","13.498310000","0","3841","5000","13.568311000"
"162","14:52:55.754292","100","4273","172.26.191.172","5000","13.498321000","48","1","46036","13.568322000"
"163","14:52:56.004511","64","1","100.64.0.5","46036","13.748540000","0","4129","5000","13.818541000"
"164","14:52:56.004548","100","4129","172.26.191.172","5000","13.748577000","48","1","46036","13.818578000"
"165","14:52:56.254389","64","1","100.64.0.5","46036","13.998418000","0","4129","5000","14.068419000"
"166","14:52:56.254433","100","4321","172.26.191.172","5000","13.998462000","48","1","46036","14.068463000"
"167","14:52:56.254450","100","4369","172.26.191.172","5000","13.998479000","48","1","46036","14.068480000"
"168","14:52:56.504243","52","1","100.64.0.5","46036","14.248272000","0","4321","5000","14.318273000"
"169","14:52:56.504282","100","4417","172.26.191.172","5000","14.248311000","48","1","46036","14.318312000"
"170","14:52:56.754322","52","1","100.64.0.5","46036","14.498351000","0","4417","5000","14.568352000"
"171","14:52:56.754359","100","4465","172.26.191.172","5000","14.498388000","48","1","46036","14.568389000"
"172","14:52:56.754370","100","4513","172.26.191.172","5000","14.498399000","48","1","46036","14.568400000"
"173","14:52:56.754379","100","4561","172.26.191.172","5000","14.498408000","48","1","46036","14.568409000"
"174","14:52:57.004439","52","1","100.64.0.5","46036","14.748468000","0","4465","5000","14.818469000"
"175","14:52:57.004472","100","4609","172.26.191.172","5000","14.748501000","48","1","46036","14.818502000"
"176","14:52:57.254404","52","1","100.64.0.5","46036","14.998433000","0","4609","5000","15.068434000"
"177","14:52:57.254445","100","4657","172.26.191.172","5000","14.998474000","48","1","46036","15.068475000"
"178","14:52:57.254455","100","4705","172.26.191.172","5000","14.998484000","48","1","46036","15.068485000"
"179","14:52:57.254467","100","4753","172.26.191.172","5000","14.998496000","48","1","46036","15.068497000"
"180","14:52:57.254469","100","4801","172.26.191.172","5000","14.998498000","48","1","46036","15.068499000"
"181","14:52:57.504425","52","1","100.64.0.5","46036","15.248454000","0","4657","5000","15.318455000"
"182","14:52:57.504461","100","4849","172.26.191.172","5000","15.248490000","48","1","46036","15.318491000"
"183","14:52:57.754490","52","1","100.64.0.5","46036","15.498519000","0","4801","5000","15.568520000"
"184","14:52:57.754526","100","4897","172.26.191.172","5000","15.498555000","48","1","46036","15.568556000"
"185","14:52:57.754535","100","4945","172.26.191.172","5000","15.498564000","48","1","46036","15.568565000"
"186","14:52:57.904584","100","4993","172.26.191.172","5000","15.648613000","48","1","46036","15.718614000"
"187","14:52:57.964425","100","5041","172.26.191.172","5000","15.708454000","48","1","46036","15.778455000"
"188","14:52:58.004372","64","1","100.64.0.5","46036","15.748401000","0","4801","5000","15.818402000"
"189","14:52:58.004405","100","4801","172.26.191.172","5000","15.748434000","48","1","46036","15.818435000"
"190","14:52:58.254590","64","1","100.64.0.5","46036","15.998619000","0","4801","5000","16.068620000"
"191","14:52:58.254629","100","5089","172.26.191.172","5000","15.998658000","48","1","46036","16.068659000"
"192","14:52:58.254653","64","1","100.64.0.5","46036","15.998682000","0","4801","5000","16.068683000"
"193","14:52:58.504399","52","1","100.64.0.5","46036","16.248428000","0","5089","5000","16.318429000"
"194","14:52:58.504437","100","5137","172.26.191.172","5000","16.248466000","48","1","46036","16.318467000"
"195","14:52:58.504453","100","5185","172.26.191.172","5000","16.248482000","48","1","46036","16.318483000"
"196","14:52:58.754012","52","1","100.64.0.5","46036","16.498041000","0","5137","5000","16.568042000"
"197","14:52:58.754046","100","5233","172.26.191.172","5000","16.498075000","48","1","46036","16.568076000"
"198","14:52:59.004600","52","1","100.64.0.5","46036","16.748629000","0","5233","5000","16.818630000"
"199","14:52:59.004637","100","5281","172.26.191.172","5000","16.748666000","48","1","46036","16.818667000"
"200","14:52:59.004646","100","5329","172.26.191.172","5000","16.748675000","48","1","46036","16.818676000"
"201","14:52:59.254033","52","1","100.64.0.5","46036","16.998062000","0","5281","5000","17.068063000"
"202","14:52:59.254070","100","5377","172.26.191.172","5000","16.998099000","48","1","46036","17.068100000"
"203","14:52:59.254079","100","5425","172.26.191.172","5000","16.998108000","48","1","46036","17.068109000"
"204","14:52:59.504597","52","1","100.64.0.5","46036","17.248626000","0","5377","5000","17.318627000"
"205","14:52:59.504635","100","5473","172.26.191.172","5000","17.248664000","48","1","46036","17.318665000"
"206","14:52:59.504644","100","5521","172.26.191.172","5000","17.248673000","48","1","46036","17.318674000"
"207","14:52:59.754055","52","1","100.64.0.5","46036","17.498084000","0","5473","5000","17.568085000"
"208","14:52:59.754097","100","5569","172.26.191.172","5000","17.498126000","48","1","46036","17.568127000"
"209","14:52:59.754107","100","5617","172.26.191.172","5000","17.498136000","48","1","46036","17.568137000"
"210","14:53:00.003832","52","1","100.64.0.5","46036","17.747861000","0","5569","5000","17.817862000"
"211","14:53:00.003873","100","5665","172.26.191.172","5000","17.747902000","48","1","46036","17.817903000"
"212","14:53:00.003883","100","5713","172.26.191.172","5000","17.747912000","48","1","46036","17.817913000"
"213","14:53:00.254028","52","1","100.64.0.5","46036","17.998057000","0","5665","5000","18.068058000"
"214","14:53:00.254070","100","5761","172.26.191.172","5000","17.998099000","48","1","46036","18.068100000"
"215","14:53:00.254080","100","5809","172.26.191.172","5000","17.998109000","48","1","46036","18.068110000"
"216","14:53:00.254091","100","5857","172.26.191.172","5000","17.998120000","48","1","46036","18.068121000"
"217","14:53:00.254093","100","5905","172.26.191.172","5000","17.998122000","48","1","46036","18.068123000"
"218","14:53:00.504420","52","1","100.64.0.5","46036","18.248449000","0","5761","5000","18.318450000"
"219","14:53:00.504460","100","5953","172.26.191.172","5000","18.248489000","48","1","46036","18.318490000"
"220","14:53:00.504481","100","6001","172.26.191.172","5000","18.248510000","48","1","46036","18.318511000"
"221","14:53:00.754574","52","1","100.64.0.5","46036","18.498603000","0","5905","5000","18.568604000"
"222","14:53:00.754616","100","6049","172.26.191.172","5000","18.498645000","48","1","46036","18.568646000"
"223","14:53:00.754627","100","6097","172.26.191.172","5000","18.498656000","48","1","46036","18.568657000"
"224","14:53:00.952529","100","6145","172.26.191.172","5000","18.696558000","48","1","46036","18.766559000"
"225","14:53:01.004220","64","1","100.64.0.5","46036","18.748249000","0","5905","5000","18.818250000"
"226","14:53:01.004252","100","5905","172.26.191.172","5000","18.748281000","48","1","46036","18.818282000"
"227","14:53:01.254354","64","1","100.64.0.5","46036","18.998383000","0","5905","5000","19.068384000"
"228","14:53:01.254395","100","6193","172.26.191.172","5000","18.998424000","48","1","46036","19.068425000"
"229","14:53:01.254432","64","1","100.64.0.5","46036","18.998461000","0","5905","5000","19.068462000"
"230","14:53:01.254457","100","6241","172.26.191.172","5000","18.998486000","48","1","46036","19.068487000"
"231","14:53:01.504313","52","1","100.64.0.5","46036","19.248342000","0","6193","5000","19.318343000"
"232","14:53:01.504364","100","6289","172.26.191.172","5000","19.248393000","48","1","46036","19.318394000"
"233","14:53:01.754399","52","1","100.64.0.5","46036","19.498428000","0","6289","5000","19.568429000"
"234","14:53:01.754437","100","6337","172.26.191.172","5000","19.498466000","48","1","46036","19.568467000"
"235","14:53:01.754445","100","6385","172.26.191.172","5000","19.498474000","48","1","46036","19.568475000"
"236","14:53:02.004361","52","1","100.64.0.5","46036","19.748390000","0","6337","5000","19.818391000"
"237","14:53:02.004402","100","6433","172.26.191.172","5000","19.748431000","48","1","46036","19.818432000"
"238","14:53:02.004412","100","6481","172.26.191.172","5000","19.748441000","48","1","46036","19.818442000"
"239","14:53:02.254483","52","1","100.64.0.5","46036","19.998512000","0","6433","5000","20.068513000"
"240","14:53:02.254521","100","6529","172.26.191.172","5000","19.998550000","48","1","46036","20.068551000"
"241","14:53:02.254530","100","6577","172.26.191.172","5000","19.998559000","48","1","46036","20.068560000"
"242","14:53:02.504573","52","1","100.64.0.5","46036","20.248602000","0","6529","5000","20.318603000"
"243","14:53:02.504609","100","6625","172.26.191.172","5000","20.248638000","48","1","46036","20.318639000"
"244","14:53:02.504619","100","6673","172.26.191.172","5000","20.248648000","48","1","46036","20.318649000"
"245","14:53:02.754608","52","1","100.64.0.5","46036","20.498637000","0","6625","5000","20.568638000"
"246","14:53:02.754645","100","6721","172.26.191.172","5000","20.498674000","48","1","46036","20.568675000"
"247","14:53:02.754654","100","6769","172.26.191.172","5000","20.498683000","48","1","46036","20.568684000"
"248","14:53:03.004549","52","1","100.64.0.5","46036","20.748578000","0","6721","5000","20.818579000"
"249","14:53:03.004589","100","6817","172.26.191.172","5000","20.748618000","48","1","46036","20.818619000"
"250","14:53:03.004598","100","6865","172.26.191.172","5000","20.748627000","48","1","46036","20.818628000"
"251","14:53:03.004610","100","6913","172.26.191.172","5000","20.748639000","48","1","46036","20.818640000"
"252","14:53:03.004611","100","6961","172.26.191.172","5000","20.748640000","48","1","46036","20.818641000"
"253","14:53:03.254581","52","1","100.64.0.5","46036","20.998610000","0","6817","5000","21.068611000"
"254","14:53:03.254620","100","7009","172.26.191.172","5000","20.998649000","48","1","46036","21.068650000"
"255","14:53:03.254629","100","7057","172.26.191.172","5000","20.998658000","48","1","46036","21.068659000"
"256","14:53:03.504018","52","1","100.64.0.5","46036","21.248047000","0","6961","5000","21.318048000"
"257","14:53:03.504060","100","7105","172.26.191.172","5000","21.248089000","48","1","46036","21.318090000"
"258","14:53:03.504072","100","7153","172.26.191.172","5000","21.248101000","48","1","46036","21.318102000"
"259","14:53:03.700423","100","7201","172.26.191.172","5000","21.444452000","48","1","46036","21.514453000"
"260","14:53:03.754092","64","1","100.64.0.5","46036","21.498121000","0","6961","5000","21.568122000"
"261","14:53:03.754123","100","6961","172.26.191.172","5000","21.498152000","48","1","46036","21.568153000"
"262","14:53:04.004459","64","1","100.64.0.5","46036","21.748488000","0","6961","5000","21.818489000"
"263","14:53:04.004491","100","7249","172.26.191.172","5000","21.748520000","48","1","46036","21.818521000"
"264","14:53:04.004508","64","1","100.64.0.5","46036","21.748537000","0","6961","5000","21.818538000"
"265","14:53:04.004515","100","7297","172.26.191.172","5000","21.748544000","48","1","46036","21.818545000"
"266","14:53:04.253979","52","1","100.64.0.5","46036","21.998008000","0","7249","5000","22.068009000"
"267","14:53:04.254019","100","7345","172.26.191.172","5000","21.998048000","48","1","46036","22.068049000"
"268","14:53:04.504511","52","1","100.64.0.5","46036","22.248540000","0","7345","5000","22.318541000"
"269","14:53:04.504553","100","7393","172.26.191.172","5000","22.248582000","48","1","46036","22.318583000"
"270","14:53:04.504566","100","7441","172.26.191.172","5000","22.248595000","48","1","46036","22.318596000"
"271","14:53:04.754148","52","1","100.64.0.5","46036","22.498177000","0","7393","5000","22.568178000"
"272","14:53:04.754189","100","7489","172.26.191.172","5000","22.498218000","48","1","46036","22.568219000"
"273","14:53:04.754201","100","7537","172.26.191.172","5000","22.498230000","48","1","46036","22.568231000"
"274","14:53:05.004088","52","1","100.64.0.5","46036","22.748117000","0","7489","5000","22.818118000"
"275","14:53:05.004131","100","7585","172.26.191.172","5000","22.748160000","48","1","46036","22.818161000"
"276","14:53:05.004141","100","7633","172.26.191.172","5000","22.748170000","48","1","46036","22.818171000"
"277","14:53:05.254264","52","1","100.64.0.5","46036","22.998293000","0","7585","5000","23.068294000"
"278","14:53:05.254308","100","7681","172.26.191.172","5000","22.998337000","48","1","46036","23.068338000"
"279","14:53:05.254320","100","7729","172.26.191.172","5000","22.998349000","48","1","46036","23.068350000"
"280","14:53:05.503752","52","1","100.64.0.5","46036","23.247781000","0","7681","5000","23.317782000"
"281","14:53:05.503790","100","7777","172.26.191.172","5000","23.247819000","48","1","46036","23.317820000"
"282","14:53:05.503801","100","7825","172.26.191.172","5000","23.247830000","48","1","46036","23.317831000"
"283","14:53:05.754501","52","1","100.64.0.5","46036","23.498530000","0","7777","5000","23.568531000"
"284","14:53:05.754538","100","7873","172.26.191.172","5000","23.498567000","48","1","46036","23.568568000"
"285","14:53:05.754549","100","7921","172.26.191.172","5000","23.498578000","48","1","46036","23.568579000"
"286","14:53:05.754561","100","7969","172.26.191.172","5000","23.498590000","48","1","46036","23.568591000"
"287","14:53:05.754562","100","8017","172.26.191.172","5000","23.498591000","48","1","46036","23.568592000"
"288","14:53:06.004563","52","1","100.64.0.5","46036","23.748592000","0","7873","5000","23.818593000"
"289","14:53:06.004604","100","8065","172.26.191.172","5000","23.748633000","48","1","46036","23.818634000"
"290","14:53:06.004614","100","8113","172.26.191.172","5000","23.748643000","48","1","46036","23.818644000"
"291","14:53:06.254567","52","1","100.64.0.5","46036","23.998596000","0","8017","5000","24.068597000"
