frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"25","14:45:30.477739","64","1","100.64.0.5","55002","1.497643000","0","145","5000","1.540099000"
"26","14:45:30.477779","100","145","172.26.191.172","5000","1.497683000","48","1","55002","1.540139000"
"27","14:45:30.477806","100","193","172.26.191.172","5000","1.497710000","48","1","55002","1.540166000"
"28","14:45:30.477824","64","1","100.64.0.5","55002","1.497728000","0","145","5000","1.540184000"
"29","14:45:30.477838","100","241","172.26.191.172","5000","1.497742000","48","1","55002","1.540198000"
"30","14:45:30.977859","64","1","100.64.0.5","55002","1.997763000","0","289","5000","2.040219000"
"31","14:45:30.977906","100","289","172.26.191.172","5000","1.997810000","48","1","55002","2.040266000"
"32","14:45:30.977916","100","337","172.26.191.172","5000","1.997820000","48","1","55002","2.040276000"
"33","14:45:30.977927","100","385","172.26.191.172","5000","1.997831000","48","1","55002","2.040287000"
"34","14:45:30.977929","100","433","172.26.191.172","5000","1.997833000","48","1","55002","2.040289000"
"35","14:45:31.476383","64","1","100.64.0.5","55002","2.496287000","0","385","5000","2.538743000"
"36","14:45:31.476418","100","625","172.26.191.172","5000","2.496322000","48","1","55002","2.538778000"
"37","14:45:31.476438","100","673","172.26.191.172","5000","2.496342000","48","1","55002","2.538798000"
"38","14:45:31.476440","100","721","172.26.191.172","5000","2.496344000","48","1","55002","2.538800000"
"39","14:45:31.477610","64","1","100.64.0.5","55002","2.497514000","0","433","5000","2.539970000"
"40","14:45:31.477638","100","769","172.26.191.172","5000","2.497542000","48","1","55002","2.539998000"
"41","14:45:31.477645","100","817","172.26.191.172","5000","2.497549000","48","1","55002","2.540005000"
"42","14:45:31.977598","64","1","100.64.0.5","55002","2.997502000","0","433","5000","3.039958000"
"43","14:45:31.977633","100","433","172.26.191.172","5000","2.997537000","48","1","55002","3.039993000"
"44","14:45:31.977657","100","865","172.26.191.172","5000","2.997561000","48","1","55002","3.040017000"
"45","14:45:31.977659","100","913","172.26.191.172","5000","2.997563000","48","1","55002","3.040019000"
"46","14:45:32.233886","48",,,,,,,,"3.296246000"
"47","14:45:32.476860","52","1","100.64.0.5","55002","3.496764000","0","769","5000","3.539220000"
"48","14:45:32.476905","100","769","172.26.191.172","5000","3.496809000","48","1","55002","3.539265000"
"49","14:45:32.476916","100","817","172.26.191.172","5000","3.496820000","48","1","55002","3.539276000"
"50","14:45:32.476932","64","1","100.64.0.5","55002","3.496836000","0","769","5000","3.539292000"
"51","14:45:32.476948","100","961","172.26.191.172","5000","3.496852000","48","1","55002","3.539308000"
"52","14:45:32.476950","100","1009","172.26.191.172","5000","3.496854000","48","1","55002","3.539310000"
"53","14:45:32.977394","52","1","100.64.0.5","55002","3.997298000","0","961","5000","4.039754000"
"54","14:45:32.977435","100","1057","172.26.191.172","5000","3.997339000","48","1","55002","4.039795000"
"55","14:45:32.977444","100","1105","172.26.191.172","5000","3.997348000","48","1","55002","4.039804000"
"56","14:45:32.977457","52","1","100.64.0.5","55002","3.997361000","0","1009","5000","4.039817000"
"57","14:45:33.477520","64","1","100.64.0.5","55002","4.497424000","0","1009","5000","4.539880000"
"58","14:45:33.477544","100","1009","172.26.191.172","5000","4.497448000","48","1","55002","4.539904000"
"59","14:45:33.477558","100","1153","172.26.191.172","5000","4.497462000","48","1","55002","4.539918000"
"60","14:45:33.977353","52","1","100.64.0.5","55002","4.997257000","0","1153","5000","5.039713000"
"61","14:45:33.977389","100","1201","172.26.191.172","5000","4.997293000","48","1","55002","5.039749000"
"62","14:45:33.977406","100","1249","172.26.191.172","5000","4.997310000","48","1","55002","5.039766000"
"63","14:45:33.977418","52","1","100.64.0.5","55002","4.997322000","0","1201","5000","5.039778000"
"64","14:45:33.977427","100","1297","172.26.191.172","5000","4.997331000","48","1","55002","5.039787000"
"65","14:45:34.477374","52","1","100.64.0.5","55002","5.497278000","0","1345","5000","5.539734000"
"66","14:45:34.477413","100","1345","172.26.191.172","5000","5.497317000","48","1","55002","5.539773000"
"67","14:45:34.477432","100","1393","172.26.191.172","5000","5.497336000","48","1","55002","5.539792000"
"68","14:45:34.477436","100","1441","172.26.191.172","5000","5.497340000","48","1","55002","5.539796000"
"69","14:45:34.977595","52","1","100.64.0.5","55002","5.997499000","0","1489","5000","6.039955000"
"70","14:45:34.977635","100","1489","172.26.191.172","5000","5.997539000","48","1","55002","6.039995000"
"71","14:45:34.977644","100","1537","172.26.191.172","5000","5.997548000","48","1","55002","6.040004000"
"72","14:45:34.977656","100","1585","172.26.191.172","5000","5.997560000","48","1","55002","6.040016000"
"73","14:45:34.977657","100","1633","172.26.191.172","5000","5.997561000","48","1","55002","6.040017000"
"74","14:45:35.477611","52","1","100.64.0.5","55002","6.497515000","0","1633","5000","6.539971000"
"75","14:45:35.477654","100","1681","172.26.191.172","5000","6.497558000","48","1","55002","6.540014000"
"76","14:45:35.477664","100","1729","172.26.191.172","5000","6.497568000","48","1","55002","6.540024000"
"77","14:45:35.856574","100","1777","172.26.191.172","5000","6.876478000","48","1","55002","6.918934000"
"78","14:45:35.977528","64","1","100.64.0.5","55002","6.997432000","0","1633","5000","7.039888000"
"79","14:45:35.977564","100","1633","172.26.191.172","5000","6.997468000","48","1","55002","7.039924000"
"80","14:45:36.227560","64","1","100.64.0.5","55002","7.247464000","0","1633","5000","7.289920000"
"81","14:45:36.227596","100","1825","172.26.191.172","5000","7.247500000","48","1","55002","7.289956000"
"82","14:45:36.477413","52","1","100.64.0.5","55002","7.497317000","0","1825","5000","7.539773000"
"83","14:45:36.477445","100","1873","172.26.191.172","5000","7.497349000","48","1","55002","7.539805000"
"84","14:45:36.727547","52","1","100.64.0.5","55002","7.747451000","0","1873","5000","7.789907000"
"85","14:45:36.727583","100","1921","172.26.191.172","5000","7.747487000","48","1","55002","7.789943000"
"86","14:45:36.977851","52","1","100.64.0.5","55002","7.997755000","0","1921","5000","8.040211000"
"87","14:45:36.977888","100","1969","172.26.191.172","5000","7.997792000","48","1","55002","8.040248000"
"88","14:45:36.977905","100","2017","172.26.191.172","5000","7.997809000","48","1","55002","8.040265000"
"89","14:45:37.227534","52","1","100.64.0.5","55002","8.247438000","0","1969","5000","8.289894000"
"90","14:45:37.227567","100","2065","172.26.191.172","5000","8.247471000","48","1","55002","8.289927000"
"91","14:45:37.477739","52","1","100.64.0.5","55002","8.497643000","0","2017","5000","8.540099000"
"92","14:45:37.477765","100","2113","172.26.191.172","5000","8.497669000","48","1","55002","8.540125000"
"93","14:45:37.477782","52","1","100.64.0.5","55002","8.497686000","0","2065","5000","8.540142000"
"94","14:45:37.477793","100","2161","172.26.191.172","5000","8.497697000","48","1","55002","8.540153000"
"95","14:45:37.477794","100","2209","172.26.191.172","5000","8.497698000","48","1","55002","8.540154000"
"96","14:45:37.727283","52","1","100.64.0.5","55002","8.747187000","0","2113","5000","8.789643000"
"97","14:45:37.727297","100","2257","172.26.191.172","5000","8.747201000","48","1","55002","8.789657000"
"98","14:45:37.977482","52","1","100.64.0.5","55002","8.997386000","0","2257","5000","9.039842000"
"99","14:45:37.977519","100","2305","172.26.191.172","5000","8.997423000","48","1","55002","9.039879000"
"100","14:45:37.977528","100","2353","172.26.191.172","5000","8.997432000","48","1","55002","9.039888000"
"101","14:45:38.227385","52","1","100.64.0.5","55002","9.247289000","0","2305","5000","9.289745000"
"102","14:45:38.227429","100","2401","172.26.191.172","5000","9.247333000","48","1","55002","9.289789000"
"103","14:45:38.227439","100","2449","172.26.191.172","5000","9.247343000","48","1","55002","9.289799000"
"104","14:45:38.477703","52","1","100.64.0.5","55002","9.497607000","0","2401","5000","9.540063000"
"105","14:45:38.477753","100","2497","172.26.191.172","5000","9.497657000","48","1","55002","9.540113000"
"106","14:45:38.477768","100","2545","172.26.191.172","5000","9.497672000","48","1","55002","9.540128000"
"107","14:45:38.727304","52","1","100.64.0.5","55002","9.747208000","0","2497","5000","9.789664000"
"108","14:45:38.727340","100","2593","172.26.191.172","5000","9.747244000","48","1","55002","9.789700000"
"109","14:45:38.727348","100","2641","172.26.191.172","5000","9.747252000","48","1","55002","9.789708000"
"110","14:45:38.727358","100","2689","172.26.191.172","5000","9.747262000","48","1","55002","9.789718000"
"111","14:45:38.727360","100","2737","172.26.191.172","5000","9.747264000","48","1","55002","9.789720000"
"112","14:45:38.977528","52","1","100.64.0.5","55002","9.997432000","0","2593","5000","10.039888000"
"113","14:45:38.977563","100","2785","172.26.191.172","5000","9.997467000","48","1","55002","10.039923000"
"114","14:45:38.977572","100","2833","172.26.191.172","5000","9.997476000","48","1","55002","10.039932000"
"115","14:45:39.227246","52","1","100.64.0.5","55002","10.247150000","0","2737","5000","10.289606000"
"116","14:45:39.227288","100","2881","172.26.191.172","5000","10.247192000","48","1","55002","10.289648000"
"117","14:45:39.227298","100","2929","172.26.191.172","5000","10.247202000","48","1","55002","10.289658000"
"118","14:45:39.227310","100","2977","172.26.191.172","5000","10.247214000","48","1","55002","10.289670000"
"119","14:45:39.227312","100","3025","172.26.191.172","5000","10.247216000","48","1","55002","10.289672000"
"120","14:45:39.460571","100","3073","172.26.191.172","5000","10.480475000","48","1","55002","10.522931000"
"121","14:45:39.477471","64","1","100.64.0.5","55002","10.497375000","0","2737","5000","10.539831000"
"122","14:45:39.477507","100","2737","172.26.191.172","5000","10.497411000","48","1","55002","10.539867000"
"123","14:45:39.657914","48",,,,,,,,"10.720274000"
"124","14:45:39.727243","64","1","100.64.0.5","55002","10.747147000","0","2737","5000","10.789603000"
"125","14:45:39.727281","100","3121","172.26.191.172","5000","10.747185000","48","1","55002","10.789641000"
"126","14:45:39.727306","64","1","100.64.0.5","55002","10.747210000","0","2737","5000","10.789666000"
"127","14:45:39.727317","100","3169","172.26.191.172","5000","10.747221000","48","1","55002","10.789677000"
"128","14:45:39.977265","64","1","100.64.0.5","55002","10.997169000","0","3025","5000","11.039625000"
"129","14:45:39.977302","100","3025","172.26.191.172","5000","10.997206000","48","1","55002","11.039662000"
"130","14:45:40.227635","64","1","100.64.0.5","55002","11.247539000","0","3025","5000","11.289995000"
"131","14:45:40.227679","100","3217","172.26.191.172","5000","11.247583000","48","1","55002","11.290039000"
"132","14:45:40.227701","100","3265","172.26.191.172","5000","11.247605000","48","1","55002","11.290061000"
"133","14:45:40.477240","52","1","100.64.0.5","55002","11.497144000","0","3217","5000","11.539600000"
"134","14:45:40.477277","100","3313","172.26.191.172","5000","11.497181000","48","1","55002","11.539637000"
"135","14:45:40.726945","52","1","100.64.0.5","55002","11.746849000","0","3313","5000","11.789305000"
"136","14:45:40.726983","100","3361","172.26.191.172","5000","11.746887000","48","1","55002","11.789343000"
"137","14:45:40.727001","100","3409","172.26.191.172","5000","11.746905000","48","1","55002","11.789361000"
"138","14:45:40.977421","52","1","100.64.0.5","55002","11.997325000","0","3361","5000","12.039781000"
"139","14:45:40.977462","100","3457","172.26.191.172","5000","11.997366000","48","1","55002","12.039822000"
"140","14:45:40.977472","100","3505","172.26.191.172","5000","11.997376000","48","1","55002","12.039832000"
"141","14:45:41.227180","52","1","100.64.0.5","55002","12.247084000","0","3457","5000","12.289540000"
"142","14:45:41.227219","100","3553","172.26.191.172","5000","12.247123000","48","1","55002","12.289579000"
"143","14:45:41.227228","100","3601","172.26.191.172","5000","12.247132000","48","1","55002","12.289588000"
"144","14:45:41.477316","52","1","100.64.0.5","55002","12.497220000","0","3553","5000","12.539676000"
"145","14:45:41.477338","100","3649","172.26.191.172","5000","12.497242000","48","1","55002","12.539698000"
"146","14:45:41.477343","100","3697","172.26.191.172","5000","12.497247000","48","1","55002","12.539703000"
"147","14:45:41.726925","52","1","100.64.0.5","55002","12.746829000","0","3649","5000","12.789285000"
"148","14:45:41.726944","100","3745","172.26.191.172","5000","12.746848000","48","1","55002","12.789304000"
"149","14:45:41.726948","100","3793","172.26.191.172","5000","12.746852000","48","1","55002","12.789308000"
"150","14:45:41.726952","100","3841","172.26.191.172","5000","12.746856000","48","1","55002","12.789312000"
"151","14:45:41.977265","52","1","100.64.0.5","55002","12.997169000","0","3745","5000","13.039625000"
"152","14:45:41.977304","100","3889","172.26.191.172","5000","12.997208000","48","1","55002","13.039664000"
"153","14:45:41.977314","100","3937","172.26.191.172","5000","12.997218000","48","1","55002","13.039674000"
"154","14:45:42.227015","52","1","100.64.0.5","55002","13.246919000","0","3889","5000","13.289375000"
"155","14:45:42.227059","100","3985","172.26.191.172","5000","13.246963000","48","1","55002","13.289419000"
"156","14:45:42.227069","100","4033","172.26.191.172","5000","13.246973000","48","1","55002","13.289429000"
"157","14:45:42.227081","100","4081","172.26.191.172","5000","13.246985000","48","1","55002","13.289441000"
"158","14:45:42.227083","100","4129","172.26.191.172","5000","13.246987000","48","1","55002","13.289443000"
"159","14:45:42.477567","52","1","100.64.0.5","55002","13.497471000","0","3985","5000","13.539927000"
"160","14:45:42.477609","100","4177","172.26.191.172","5000","13.497513000","48","1","55002","13.539969000"
"161","14:45:42.477620","100","4225","172.26.191.172","5000","13.497524000","48","1","55002","13.539980000"
"162","14:45:42.727669","52","1","100.64.0.5","55002","13.747573000","0","4129","5000","13.790029000"
"163","14:45:42.727713","100","4273","172.26.191.172","5000","13.747617000","48","1","55002","13.790073000"
"164","14:45:42.727723","100","4321","172.26.191.172","5000","13.747627000","48","1","55002","13.790083000"
"165","14:45:42.727736","100","4369","172.26.191.172","5000","13.747640000","48","1","55002","13.790096000"
"166","14:45:42.727738","100","4417","172.26.191.172","5000","13.747642000","48","1","55002","13.790098000"
"167","14:45:42.936426","100","4465","172.26.191.172","5000","13.956330000","48","1","55002","13.998786000"
"168","14:45:42.977544","64","1","100.64.0.5","55002","13.997448000","0","4129","5000","14.039904000"
"169","14:45:42.977577","100","4129","172.26.191.172","5000","13.997481000","48","1","55002","14.039937000"
"170","14:45:43.227771","64","1","100.64.0.5","55002","14.247675000","0","4129","5000","14.290131000"
"171","14:45:43.227814","100","4513","172.26.191.172","5000","14.247718000","48","1","55002","14.290174000"
"172","14:45:43.227837","64","1","100.64.0.5","55002","14.247741000","0","4129","5000","14.290197000"
"173","14:45:43.227847","100","4561","172.26.191.172","5000","14.247751000","48","1","55002","14.290207000"
"174","14:45:43.476845","64","1","100.64.0.5","55002","14.496749000","0","4417","5000","14.539205000"
"175","14:45:43.476881","100","4417","172.26.191.172","5000","14.496785000","48","1","55002","14.539241000"
"176","14:45:43.727538","64","1","100.64.0.5","55002","14.747442000","0","4417","5000","14.789898000"
"177","14:45:43.727579","100","4609","172.26.191.172","5000","14.747483000","48","1","55002","14.789939000"
"178","14:45:43.727596","100","4657","172.26.191.172","5000","14.747500000","48","1","55002","14.789956000"
"179","14:45:43.976646","52","1","100.64.0.5","55002","14.996550000","0","4609","5000","15.039006000"
"180","14:45:43.976683","100","4705","172.26.191.172","5000","14.996587000","48","1","55002","15.039043000"
"181","14:45:44.227329","52","1","100.64.0.5","55002","15.247233000","0","4705","5000","15.289689000"
"182","14:45:44.227368","100","4753","172.26.191.172","5000","15.247272000","48","1","55002","15.289728000"
"183","14:45:44.227386","100","4801","172.26.191.172","5000","15.247290000","48","1","55002","15.289746000"
"184","14:45:44.477354","52","1","100.64.0.5","55002","15.497258000","0","4753","5000","15.539714000"
"185","14:45:44.477396","100","4849","172.26.191.172","5000","15.497300000","48","1","55002","15.539756000"
"186","14:45:44.477408","100","4897","172.26.191.172","5000","15.497312000","48","1","55002","15.539768000"
"187","14:45:44.727595","52","1","100.64.0.5","55002","15.747499000","0","4849","5000","15.789955000"
"188","14:45:44.727633","100","4945","172.26.191.172","5000","15.747537000","48","1","55002","15.789993000"
"189","14:45:44.727641","100","4993","172.26.191.172","5000","15.747545000","48","1","55002","15.790001000"
"190","14:45:44.976989","52","1","100.64.0.5","55002","15.996893000","0","4945","5000","16.039349000"
"191","14:45:44.977030","100","5041","172.26.191.172","5000","15.996934000","48","1","55002","16.039390000"
"192","14:45:44.977039","100","5089","172.26.191.172","5000","15.996943000","48","1","55002","16.039399000"
"193","14:45:44.977049","100","5137","172.26.191.172","5000","15.996953000","48","1","55002","16.039409000"
"194","14:45:45.227018","52","1","100.64.0.5","55002","16.246922000","0","5041","5000","16.289378000"
"195","14:45:45.227060","100","5185","172.26.191.172","5000","16.246964000","48","1","55002","16.289420000"
"196","14:45:45.227070","100","5233","172.26.191.172","5000","16.246974000","48","1","55002","16.289430000"
"197","14:45:45.477539","52","1","100.64.0.5","55002","16.497443000","0","5185","5000","16.539899000"
"198","14:45:45.477558","100","5281","172.26.191.172","5000","16.497462000","48","1","55002","16.539918000"
"199","14:45:45.477562","100","5329","172.26.191.172","5000","16.497466000","48","1","55002","16.539922000"
"200","14:45:45.477566","100","5377","172.26.191.172","5000","16.497470000","48","1","55002","16.539926000"
"201","14:45:45.727117","52","1","100.64.0.5","55002","16.747021000","0","5281","5000","16.789477000"
"202","14:45:45.727135","100","5425","172.26.191.172","5000","16.747039000","48","1","55002","16.789495000"
"203","14:45:45.727139","100","5473","172.26.191.172","5000","16.747043000","48","1","55002","16.789499000"
"204","14:45:45.727142","100","5521","172.26.191.172","5000","16.747046000","48","1","55002","16.789502000"
"205","14:45:45.977602","52","1","100.64.0.5","55002","16.997506000","0","5425","5000","17.039962000"
"206","14:45:45.977641","100","5569","172.26.191.172","5000","16.997545000","48","1","55002","17.040001000"
"207","14:45:45.977650","100","5617","172.26.191.172","5000","16.997554000","48","1","55002","17.040010000"
"208","14:45:45.977659","100","5665","172.26.191.172","5000","16.997563000","48","1","55002","17.040019000"
"209","14:45:46.227436","52","1","100.64.0.5","55002","17.247340000","0","5569","5000","17.289796000"
"210","14:45:46.227479","100","5713","172.26.191.172","5000","17.247383000","48","1","55002","17.289839000"
"211","14:45:46.227489","100","5761","172.26.191.172","5000","17.247393000","48","1","55002","17.289849000"
"212","14:45:46.227502","100","5809","172.26.191.172","5000","17.247406000","48","1","55002","17.289862000"
"213","14:45:46.227504","100","5857","172.26.191.172","5000","17.247408000","48","1","55002","17.289864000"
"214","14:45:46.477002","52","1","100.64.0.5","55002","17.496906000","0","5713","5000","17.539362000"
"215","14:45:46.477041","100","5905","172.26.191.172","5000","17.496945000","48","1","55002","17.539401000"
"216","14:45:46.477052","100","5953","172.26.191.172","5000","17.496956000","48","1","55002","17.539412000"
"217","14:45:46.477061","100","6001","172.26.191.172","5000","17.496965000","48","1","55002","17.539421000"
"218","14:45:46.727553","52","1","100.64.0.5","55002","17.747457000","0","5857","5000","17.789913000"
"219","14:45:46.727592","100","6049","172.26.191.172","5000","17.747496000","48","1","55002","17.789952000"
"220","14:45:46.727602","100","6097","172.26.191.172","5000","17.747506000","48","1","55002","17.789962000"
"221","14:45:46.727613","100","6145","172.26.191.172","5000","17.747517000","48","1","55002","17.789973000"
"222","14:45:46.727614","100","6193","172.26.191.172","5000","17.747518000","48","1","55002","17.789974000"
"223","14:45:46.932583","100","6241","172.26.191.172","5000","17.952487000","48","1","55002","17.994943000"
"224","14:45:46.977119","64","1","100.64.0.5","55002","17.997023000","0","5857","5000","18.039479000"
"225","14:45:46.977154","100","5857","172.26.191.172","5000","17.997058000","48","1","55002","18.039514000"
"226","14:45:46.977181","64","1","100.64.0.5","55002","17.997085000","0","5857","5000","18.039541000"
"227","14:45:46.977196","100","6289","172.26.191.172","5000","17.997100000","48","1","55002","18.039556000"
"228","14:45:47.227179","64","1","100.64.0.5","55002","18.247083000","0","5857","5000","18.289539000"
"229","14:45:47.227217","100","6337","172.26.191.172","5000","18.247121000","48","1","55002","18.289577000"
"230","14:45:47.227237","64","1","100.64.0.5","55002","18.247141000","0","5857","5000","18.289597000"
"231","14:45:47.477061","64","1","100.64.0.5","55002","18.496965000","0","6193","5000","18.539421000"
"232","14:45:47.477096","100","6193","172.26.191.172","5000","18.497000000","48","1","55002","18.539456000"
"233","14:45:47.477114","100","6385","172.26.191.172","5000","18.497018000","48","1","55002","18.539474000"
"234","14:45:47.477125","64","1","100.64.0.5","55002","18.497029000","0","6193","5000","18.539485000"
"235","14:45:47.477135","100","6433","172.26.191.172","5000","18.497039000","48","1","55002","18.539495000"
"236","14:45:47.726867","64","1","100.64.0.5","55002","18.746771000","0","6193","5000","18.789227000"
"237","14:45:47.726904","100","6481","172.26.191.172","5000","18.746808000","48","1","55002","18.789264000"
"238","14:45:47.977221","52","1","100.64.0.5","55002","18.997125000","0","6385","5000","19.039581000"
"239","14:45:47.977261","100","6529","172.26.191.172","5000","18.997165000","48","1","55002","19.039621000"
"240","14:45:47.977285","52","1","100.64.0.5","55002","18.997189000","0","6481","5000","19.039645000"
"241","14:45:47.977302","100","6577","172.26.191.172","5000","18.997206000","48","1","55002","19.039662000"
"242","14:45:47.977304","100","6625","172.26.191.172","5000","18.997208000","48","1","55002","19.039664000"
"243","14:45:48.226975","52","1","100.64.0.5","55002","19.246879000","0","6529","5000","19.289335000"
"244","14:45:48.227016","100","6673","172.26.191.172","5000","19.246920000","48","1","55002","19.289376000"
"245","14:45:48.227026","100","6721","172.26.191.172","5000","19.246930000","48","1","55002","19.289386000"
"246","14:45:48.477286","52","1","100.64.0.5","55002","19.497190000","0","6673","5000","19.539646000"
"247","14:45:48.477324","100","6769","172.26.191.172","5000","19.497228000","48","1","55002","19.539684000"
"248","14:45:48.477334","100","6817","172.26.191.172","5000","19.497238000","48","1","55002","19.539694000"
"249","14:45:48.477343","100","6865","172.26.191.172","5000","19.497247000","48","1","55002","19.539703000"
"250","14:45:48.726970","52","1","100.64.0.5","55002","19.746874000","0","6769","5000","19.789330000"
"251","14:45:48.727006","100","6913","172.26.191.172","5000","19.746910000","48","1","55002","19.789366000"
"252","14:45:48.727015","100","6961","172.26.191.172","5000","19.746919000","48","1","55002","19.789375000"
"253","14:45:48.727025","100","7009","172.26.191.172","5000","19.746929000","48","1","55002","19.789385000"
"254","14:45:48.977182","52","1","100.64.0.5","55002","19.997086000","0","6913","5000","20.039542000"
"255","14:45:48.977221","100","7057","172.26.191.172","5000","19.997125000","48","1","55002","20.039581000"
"256","14:45:48.977230","100","7105","172.26.191.172","5000","19.997134000","48","1","55002","20.039590000"
"257","14:45:48.977240","100","7153","172.26.191.172","5000","19.997144000","48","1","55002","20.039600000"
"258","14:45:49.226875","52","1","100.64.0.5","55002","20.246779000","0","6961","5000","20.289235000"
"259","14:45:49.226922","100","7201","172.26.191.172","5000","20.246826000","48","1","55002","20.289282000"
"260","14:45:49.226935","100","7249","172.26.191.172","5000","20.246839000","48","1","55002","20.289295000"
"261","14:45:49.226957","52","1","100.64.0.5","55002","20.246861000","0","7057","5000","20.289317000"
"262","14:45:49.226980","100","7297","172.26.191.172","5000","20.246884000","48","1","55002","20.289340000"
"263","14:45:49.226983","100","7345","172.26.191.172","5000","20.246887000","48","1","55002","20.289343000"
"264","14:45:49.477390","52","1","100.64.0.5","55002","20.497294000","0","7201","5000","20.539750000"
"265","14:45:49.477437","100","7393","172.26.191.172","5000","20.497341000","48","1","55002","20.539797000"
"266","14:45:49.477451","100","7441","172.26.191.172","5000","20.497355000","48","1","55002","20.539811000"
"267","14:45:49.477467","100","7489","172.26.191.172","5000","20.497371000","48","1","55002","20.539827000"
"268","14:45:49.477469","100","7537","172.26.191.172","5000","20.497373000","48","1","55002","20.539829000"
"269","14:45:49.727478","52","1","100.64.0.5","55002","20.747382000","0","7345","5000","20.789838000"
"270","14:45:49.727497","100","7585","172.26.191.172","5000","20.747401000","48","1","55002","20.789857000"
"271","14:45:49.727501","100","7633","172.26.191.172","5000","20.747405000","48","1","55002","20.789861000"
"272","14:45:49.932560","100","7681","172.26.191.172","5000","20.952464000","48","1","55002","20.994920000"
"273","14:45:49.977505","64","1","100.64.0.5","55002","20.997409000","0","7345","5000","21.039865000"
"274","14:45:49.977537","100","7345","172.26.191.172","5000","20.997441000","48","1","55002","21.039897000"
"275","14:45:49.977562","64","1","100.64.0.5","55002","20.997466000","0","7345","5000","21.039922000"
"276","14:45:49.977573","100","7729","172.26.191.172","5000","20.997477000","48","1","55002","21.039933000"
"277","14:45:50.227169","72","1","100.64.0.5","55002","21.247073000","0","7345","5000","21.289529000"
"278","14:45:50.227206","100","7537","172.26.191.172","5000","21.247110000","48","1","55002","21.289566000"
"279","14:45:50.477741","64","1","100.64.0.5","55002","21.497645000","0","7537","5000","21.540101000"
"280","14:45:50.477793","100","7777","172.26.191.172","5000","21.497697000","48","1","55002","21.540153000"
"281","14:45:50.477807","100","7825","172.26.191.172","5000","21.497711000","48","1","55002","21.540167000"
"282","14:45:50.477822","64","1","100.64.0.5","55002","21.497726000","0","7537","5000","21.540182000"
"283","14:45:50.477835","100","7873","172.26.191.172","5000","21.497739000","48","1","55002","21.540195000"
"284","14:45:50.727361","52","1","100.64.0.5","55002","21.747265000","0","7777","5000","21.789721000"
"285","14:45:50.727397","100","7921","172.26.191.172","5000","21.747301000","48","1","55002","21.789757000"
"286","14:45:50.977048","52","1","100.64.0.5","55002","21.996952000","0","7921","5000","22.039408000"
"287","14:45:50.977090","100","7969","172.26.191.172","5000","21.996994000","48","1","55002","22.039450000"
"288","14:45:50.977101","100","8017","172.26.191.172","5000","21.997005000","48","1","55002","22.039461000"
"289","14:45:50.977111","100","8065","172.26.191.172","5000","21.997015000","48","1","55002","22.039471000"
"290","14:45:51.227673","52","1","100.64.0.5","55002","22.247577000","0","7969","5000","22.290033000"
"291","14:45:51.227715","100","8113","172.26.191.172","5000","22.247619000","48","1","55002","22.290075000"
