_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","39386","192.168.178.95","8081","0","0","0"
,"0.005181000","0.005181000","2","60","192.168.178.95","8081","10.0.0.2","39386","0","0","1"
,"0.091437000",,"3","76",,,,,,,
,"0.313479000","0.313479000","4","52","10.0.0.2","39386","192.168.178.95","8081","0","1","1"
,"0.321274000","0.321274000","5","296","192.168.178.95","8081","10.0.0.2","39386","244","1","1"
,"0.321306000","0.321306000","6","296","192.168.178.95","8081","10.0.0.2","39386","244","245","1"
,"0.321342000","0.321342000","7","296","192.168.178.95","8081","10.0.0.2","39386","244","489","1"
,"0.321350000","0.321350000","8","296","192.168.178.95","8081","10.0.0.2","39386","244","733","1"
,"0.321382000","0.321382000","9","296","192.168.178.95","8081","10.0.0.2","39386","244","977","1"
,"0.321392000","0.321392000","10","296","192.168.178.95","8081","10.0.0.2","39386","244","1221","1"
,"0.321424000","0.321424000","11","296","192.168.178.95","8081","10.0.0.2","39386","244","1465","1"
,"0.321433000","0.321433000","12","296","192.168.178.95","8081","10.0.0.2","39386","244","1709","1"
,"0.321465000","0.321465000","13","296","192.168.178.95","8081","10.0.0.2","39386","244","1953","1"
,"0.321475000","0.321475000","14","296","192.168.178.95","8081","10.0.0.2","39386","244","2197","1"
,"0.515897000",,"15","76",,,,,,,
,"0.515932000",,"16","48",,,,,,,
,"0.518435000",,"17","76",,,,,,,
,"0.555531000",,"18","76",,,,,,,
,"0.624858000","0.624858000","19","52","10.0.0.2","39386","192.168.178.95","8081","0","1","245"
,"0.624892000","0.624892000","20","52","10.0.0.2","39386","192.168.178.95","8081","0","1","489"
,"0.624903000","0.624903000","21","52","10.0.0.2","39386","192.168.178.95","8081","0","1","733"
,"0.624913000","0.624913000","22","52","10.0.0.2","39386","192.168.178.95","8081","0","1","977"
,"0.624922000","0.624922000","23","52","10.0.0.2","39386","192.168.178.95","8081","0","1","1221"
,"0.625955000","0.625955000","24","296","192.168.178.95","8081","10.0.0.2","39386","244","2441","1"
,"0.625990000","0.625990000","25","296","192.168.178.95","8081","10.0.0.2","39386","244","2685","1"
,"0.626029000","0.626029000","26","296","192.168.178.95","8081","10.0.0.2","39386","244","2929","1"
,"0.626039000","0.626039000","27","296","192.168.178.95","8081","10.0.0.2","39386","244","3173","1"
,"0.626074000","0.626074000","28","296","192.168.178.95","8081","10.0.0.2","39386","244","3417","1"
,"0.626084000","0.626084000","29","296","192.168.178.95","8081","10.0.0.2","39386","244","3661","1"
,"0.626118000","0.626118000","30","296","192.168.178.95","8081","10.0.0.2","39386","244","3905","1"
,"0.626128000","0.626128000","31","296","192.168.178.95","8081","10.0.0.2","39386","244","4149","1"
,"0.626163000","0.626163000","32","296","192.168.178.95","8081","10.0.0.2","39386","244","4393","1"
,"0.626174000","0.626174000","33","296","192.168.178.95","8081","10.0.0.2","39386","244","4637","1"
,"0.643410000",,"34","76",,,,,,,
,"0.688241000","0.688241000","35","52","10.0.0.2","39386","192.168.178.95","8081","0","1","1465"
,"0.688272000","0.688272000","36","52","10.0.0.2","39386","192.168.178.95","8081","0","1","1709"
,"0.688283000","0.688283000","37","52","10.0.0.2","39386","192.168.178.95","8081","0","1","1953"
,"0.688293000","0.688293000","38","52","10.0.0.2","39386","192.168.178.95","8081","0","1","2441"
,"0.689081000","0.689081000","39","296","192.168.178.95","8081","10.0.0.2","39386","244","4881","1"
,"0.689122000","0.689122000","40","296","192.168.178.95","8081","10.0.0.2","39386","244","5125","1"
,"0.689173000","0.689173000","41","296","192.168.178.95","8081","10.0.0.2","39386","244","5369","1"
,"0.689188000","0.689188000","42","296","192.168.178.95","8081","10.0.0.2","39386","244","5613","1"
,"0.689257000","0.689257000","43","296","192.168.178.95","8081","10.0.0.2","39386","244","5857","1"
,"0.689275000","0.689275000","44","296","192.168.178.95","8081","10.0.0.2","39386","244","6101","1"
,"0.689318000","0.689318000","45","296","192.168.178.95","8081","10.0.0.2","39386","244","6345","1"
,"0.689335000","0.689335000","46","296","192.168.178.95","8081","10.0.0.2","39386","244","6589","1"
,"0.689378000","0.689378000","47","296","192.168.178.95","8081","10.0.0.2","39386","244","6833","1"
,"0.689394000","0.689394000","48","296","192.168.178.95","8081","10.0.0.2","39386","244","7077","1"
,"0.937777000","0.937777000","49","52","10.0.0.2","39386","192.168.178.95","8081","0","1","2685"
,"0.937799000","0.937799000","50","52","10.0.0.2","39386","192.168.178.95","8081","0","1","2929"
,"0.937809000","0.937809000","51","52","10.0.0.2","39386","192.168.178.95","8081","0","1","3173"
,"0.937818000","0.937818000","52","52","10.0.0.2","39386","192.168.178.95","8081","0","1","3417"
,"0.937826000","0.937826000","53","52","10.0.0.2","39386","192.168.178.95","8081","0","1","3661"
,"0.938872000","0.938872000","54","296","192.168.178.95","8081","10.0.0.2","39386","244","7321","1"
