_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000015000",,"2","48",,,,,,,
,"0.002944000",,"3","76",,,,,,,
,"0.058025000","0.000000000","4","60","10.0.0.2","47158","192.168.178.95","8081","0","0","0"
,"0.062893000","0.004868000","5","60","192.168.178.95","8081","10.0.0.2","47158","0","0","1"
,"0.247967000",,"6","76",,,,,,,
,"0.370364000","0.312339000","7","52","10.0.0.2","47158","192.168.178.95","8081","0","1","1"
,"0.377677000","0.319652000","8","296","192.168.178.95","8081","10.0.0.2","47158","244","1","1"
,"0.377710000","0.319685000","9","296","192.168.178.95","8081","10.0.0.2","47158","244","245","1"
,"0.377745000","0.319720000","10","296","192.168.178.95","8081","10.0.0.2","47158","244","489","1"
,"0.377754000","0.319729000","11","296","192.168.178.95","8081","10.0.0.2","47158","244","733","1"
,"0.377810000","0.319785000","12","296","192.168.178.95","8081","10.0.0.2","47158","244","977","1"
,"0.377820000","0.319795000","13","296","192.168.178.95","8081","10.0.0.2","47158","244","1221","1"
,"0.377852000","0.319827000","14","296","192.168.178.95","8081","10.0.0.2","47158","244","1465","1"
,"0.377862000","0.319837000","15","296","192.168.178.95","8081","10.0.0.2","47158","244","1709","1"
,"0.377894000","0.319869000","16","296","192.168.178.95","8081","10.0.0.2","47158","244","1953","1"
,"0.377903000","0.319878000","17","296","192.168.178.95","8081","10.0.0.2","47158","244","2197","1"
,"0.415885000",,"18","76",,,,,,,
,"0.504247000",,"19","76",,,,,,,
,"0.504291000",,"20","48",,,,,,,
,"0.506992000",,"21","76",,,,,,,
,"0.664098000",,"22","76",,,,,,,
,"0.683185000","0.625160000","23","52","10.0.0.2","47158","192.168.178.95","8081","0","1","245"
,"0.683207000","0.625182000","24","52","10.0.0.2","47158","192.168.178.95","8081","0","1","489"
,"0.683217000","0.625192000","25","52","10.0.0.2","47158","192.168.178.95","8081","0","1","733"
,"0.683225000","0.625200000","26","52","10.0.0.2","47158","192.168.178.95","8081","0","1","977"
,"0.683234000","0.625209000","27","52","10.0.0.2","47158","192.168.178.95","8081","0","1","1221"
,"0.684267000","0.626242000","28","296","192.168.178.95","8081","10.0.0.2","47158","244","2441","1"
,"0.684291000","0.626266000","29","296","192.168.178.95","8081","10.0.0.2","47158","244","2685","1"
