_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000017000",,"2","48",,,,,,,
,"0.001262000",,"3","76",,,,,,,
,"0.214446000","0.000000000","4","60","10.0.0.2","58894","192.168.178.95","8081","0","0","0"
,"0.219168000","0.004722000","5","60","192.168.178.95","8081","10.0.0.2","58894","0","0","1"
,"0.446305000",,"6","76",,,,,,,
,"0.446321000",,"7","48",,,,,,,
,"0.449169000",,"8","76",,,,,,,
,"0.525633000","0.311187000","9","52","10.0.0.2","58894","192.168.178.95","8081","0","1","1"
,"0.534295000","0.319849000","10","296","192.168.178.95","8081","10.0.0.2","58894","244","1","1"
,"0.534330000","0.319884000","11","296","192.168.178.95","8081","10.0.0.2","58894","244","245","1"
,"0.534368000","0.319922000","12","296","192.168.178.95","8081","10.0.0.2","58894","244","489","1"
,"0.534379000","0.319933000","13","296","192.168.178.95","8081","10.0.0.2","58894","244","733","1"
,"0.534413000","0.319967000","14","296","192.168.178.95","8081","10.0.0.2","58894","244","977","1"
,"0.534424000","0.319978000","15","296","192.168.178.95","8081","10.0.0.2","58894","244","1221","1"
,"0.534459000","0.320013000","16","296","192.168.178.95","8081","10.0.0.2","58894","244","1465","1"
,"0.534470000","0.320024000","17","296","192.168.178.95","8081","10.0.0.2","58894","244","1709","1"
,"0.534504000","0.320058000","18","296","192.168.178.95","8081","10.0.0.2","58894","244","1953","1"
,"0.534515000","0.320069000","19","296","192.168.178.95","8081","10.0.0.2","58894","244","2197","1"
,"0.766356000",,"20","76",,,,,,,
,"0.838843000","0.624397000","21","52","10.0.0.2","58894","192.168.178.95","8081","0","1","245"
,"0.838869000","0.624423000","22","52","10.0.0.2","58894","192.168.178.95","8081","0","1","489"
,"0.838880000","0.624434000","23","52","10.0.0.2","58894","192.168.178.95","8081","0","1","733"
,"0.838889000","0.624443000","24","52","10.0.0.2","58894","192.168.178.95","8081","0","1","1221"
,"0.839966000","0.625520000","25","296","192.168.178.95","8081","10.0.0.2","58894","244","2441","1"
,"0.840003000","0.625557000","26","296","192.168.178.95","8081","10.0.0.2","58894","244","2685","1"
,"0.840040000","0.625594000","27","296","192.168.178.95","8081","10.0.0.2","58894","244","2929","1"
,"0.840051000","0.625605000","28","296","192.168.178.95","8081","10.0.0.2","58894","244","3173","1"
,"0.840112000","0.625666000","29","296","192.168.178.95","8081","10.0.0.2","58894","244","3417","1"
,"0.840125000","0.625679000","30","296","192.168.178.95","8081","10.0.0.2","58894","244","3661","1"
,"0.840160000","0.625714000","31","296","192.168.178.95","8081","10.0.0.2","58894","244","3905","1"
,"0.840172000","0.625726000","32","296","192.168.178.95","8081","10.0.0.2","58894","244","4149","1"
,"0.840206000","0.625760000","33","296","192.168.178.95","8081","10.0.0.2","58894","244","4393","1"
,"0.840217000","0.625771000","34","296","192.168.178.95","8081","10.0.0.2","58894","244","4637","1"
,"0.846284000",,"35","76",,,,,,,
,"0.901076000","0.686630000","36","52","10.0.0.2","58894","192.168.178.95","8081","0","1","1465"
,"0.901089000","0.686643000","37","52","10.0.0.2","58894","192.168.178.95","8081","0","1","1709"
,"0.901094000","0.686648000","38","52","10.0.0.2","58894","192.168.178.95","8081","0","1","1953"
,"0.901098000","0.686652000","39","52","10.0.0.2","58894","192.168.178.95","8081","0","1","2197"
,"0.901101000","0.686655000","40","52","10.0.0.2","58894","192.168.178.95","8081","0","1","2441"
,"0.901993000","0.687547000","41","296","192.168.178.95","8081","10.0.0.2","58894","244","4881","1"
,"0.902008000","0.687562000","42","296","192.168.178.95","8081","10.0.0.2","58894","244","5125","1"
,"0.902021000","0.687575000","43","296","192.168.178.95","8081","10.0.0.2","58894","244","5369","1"
,"0.902025000","0.687579000","44","296","192.168.178.95","8081","10.0.0.2","58894","244","5613","1"
,"0.902036000","0.687590000","45","296","192.168.178.95","8081","10.0.0.2","58894","244","5857","1"
,"0.902040000","0.687594000","46","296","192.168.178.95","8081","10.0.0.2","58894","244","6101","1"
,"0.902051000","0.687605000","47","296","192.168.178.95","8081","10.0.0.2","58894","244","6345","1"
,"0.902055000","0.687609000","48","296","192.168.178.95","8081","10.0.0.2","58894","244","6589","1"
,"0.902067000","0.687621000","49","296","192.168.178.95","8081","10.0.0.2","58894","244","6833","1"
,"0.902071000","0.687625000","50","296","192.168.178.95","8081","10.0.0.2","58894","244","7077","1"
,"0.942177000",,"51","76",,,,,,,
,"0.958251000",,"52","76",,,,,,,
,"1.151105000","0.936659000","53","52","10.0.0.2","58894","192.168.178.95","8081","0","1","2685"
,"1.151141000","0.936695000","54","52","10.0.0.2","58894","192.168.178.95","8081","0","1","2929"
,"1.151152000","0.936706000","55","52","10.0.0.2","58894","192.168.178.95","8081","0","1","3173"
,"1.151162000","0.936716000","56","52","10.0.0.2","58894","192.168.178.95","8081","0","1","3661"
,"1.152117000","0.937671000","57","296","192.168.178.95","8081","10.0.0.2","58894","244","7321","1"
,"1.152148000","0.937702000","58","296","192.168.178.95","8081","10.0.0.2","58894","244","7565","1"
,"1.152186000","0.937740000","59","296","192.168.178.95","8081","10.0.0.2","58894","244","7809","1"
,"1.152197000","0.937751000","60","296","192.168.178.95","8081","10.0.0.2","58894","244","8053","1"
,"1.152231000","0.937785000","61","296","192.168.178.95","8081","10.0.0.2","58894","244","8297","1"
,"1.152242000","0.937796000","62","296","192.168.178.95","8081","10.0.0.2","58894","244","8541","1"
,"1.152276000","0.937830000","63","296","192.168.178.95","8081","10.0.0.2","58894","244","8785","1"
,"1.152286000","0.937840000","64","296","192.168.178.95","8081","10.0.0.2","58894","244","9029","1"
,"1.152320000","0.937874000","65","296","192.168.178.95","8081","10.0.0.2","58894","244","9273","1"
,"1.152331000","0.937885000","66","296","192.168.178.95","8081","10.0.0.2","58894","244","9517","1"
,"1.214321000","0.999875000","67","52","10.0.0.2","58894","192.168.178.95","8081","0","1","3905"
,"1.214347000","0.999901000","68","52","10.0.0.2","58894","192.168.178.95","8081","0","1","4149"
,"1.214358000","0.999912000","69","52","10.0.0.2","58894","192.168.178.95","8081","0","1","4393"
,"1.214368000","0.999922000","70","52","10.0.0.2","58894","192.168.178.95","8081","0","1","4881"
,"1.215317000","1.000871000","71","296","192.168.178.95","8081","10.0.0.2","58894","244","9761","1"
,"1.215347000","1.000901000","72","296","192.168.178.95","8081","10.0.0.2","58894","244","10005","1"
,"1.215385000","1.000939000","73","296","192.168.178.95","8081","10.0.0.2","58894","244","10249","1"
,"1.215396000","1.000950000","74","296","192.168.178.95","8081","10.0.0.2","58894","244","10493","1"
,"1.215431000","1.000985000","75","296","192.168.178.95","8081","10.0.0.2","58894","244","10737","1"
,"1.215442000","1.000996000","76","296","192.168.178.95","8081","10.0.0.2","58894","244","10981","1"
,"1.215476000","1.001030000","77","296","192.168.178.95","8081","10.0.0.2","58894","244","11225","1"
,"1.215486000","1.001040000","78","296","192.168.178.95","8081","10.0.0.2","58894","244","11469","1"
,"1.215520000","1.001074000","79","296","192.168.178.95","8081","10.0.0.2","58894","244","11713","1"
,"1.215531000","1.001085000","80","296","192.168.178.95","8081","10.0.0.2","58894","244","11957","1"
,"1.276107000","1.061661000","81","52","10.0.0.2","58894","192.168.178.95","8081","0","1","5857"
,"1.277209000","1.062763000","82","296","192.168.178.95","8081","10.0.0.2","58894","244","12201","1"
,"1.277244000","1.062798000","83","296","192.168.178.95","8081","10.0.0.2","58894","244","12445","1"
,"1.277282000","1.062836000","84","296","192.168.178.95","8081","10.0.0.2","58894","244","12689","1"
,"1.277292000","1.062846000","85","296","192.168.178.95","8081","10.0.0.2","58894","244","12933","1"
,"1.277326000","1.062880000","86","296","192.168.178.95","8081","10.0.0.2","58894","244","13177","1"
,"1.277337000","1.062891000","87","296","192.168.178.95","8081","10.0.0.2","58894","244","13421","1"
,"1.277371000","1.062925000","88","296","192.168.178.95","8081","10.0.0.2","58894","244","13665","1"
,"1.277383000","1.062937000","89","296","192.168.178.95","8081","10.0.0.2","58894","244","13909","1"
,"1.338723000","1.124277000","90","52","10.0.0.2","58894","192.168.178.95","8081","0","1","7077"
,"1.339658000","1.125212000","91","296","192.168.178.95","8081","10.0.0.2","58894","244","14153","1"
,"1.339689000","1.125243000","92","296","192.168.178.95","8081","10.0.0.2","58894","244","14397","1"
,"1.339726000","1.125280000","93","296","192.168.178.95","8081","10.0.0.2","58894","244","14641","1"
,"1.339736000","1.125290000","94","296","192.168.178.95","8081","10.0.0.2","58894","244","14885","1"
,"1.339770000","1.125324000","95","296","192.168.178.95","8081","10.0.0.2","58894","244","15129","1"
,"1.339780000","1.125334000","96","296","192.168.178.95","8081","10.0.0.2","58894","244","15373","1"
,"1.339815000","1.125369000","97","296","192.168.178.95","8081","10.0.0.2","58894","244","15617","1"
,"1.339826000","1.125380000","98","296","192.168.178.95","8081","10.0.0.2","58894","244","15861","1"
,"1.339860000","1.125414000","99","296","192.168.178.95","8081","10.0.0.2","58894","244","16105","1"
,"1.339871000","1.125425000","100","296","192.168.178.95","8081","10.0.0.2","58894","244","16349","1"
,"1.401100000","1.186654000","101","52","10.0.0.2","58894","192.168.178.95","8081","0","1","7321"
,"1.402142000","1.187696000","102","296","192.168.178.95","8081","10.0.0.2","58894","244","16593","1"
,"1.402173000","1.187727000","103","296","192.168.178.95","8081","10.0.0.2","58894","244","16837","1"
,"1.463891000","1.249445000","104","52","10.0.0.2","58894","192.168.178.95","8081","0","1","8541"
,"1.465001000","1.250555000","105","296","192.168.178.95","8081","10.0.0.2","58894","244","17081","1"
,"1.465036000","1.250590000","106","296","192.168.178.95","8081","10.0.0.2","58894","244","17325","1"
,"1.465079000","1.250633000","107","296","192.168.178.95","8081","10.0.0.2","58894","244","17569","1"
,"1.465116000","1.250670000","108","296","192.168.178.95","8081","10.0.0.2","58894","244","17813","1"
,"1.465156000","1.250710000","109","296","192.168.178.95","8081","10.0.0.2","58894","244","18057","1"
,"1.465169000","1.250723000","110","296","192.168.178.95","8081","10.0.0.2","58894","244","18301","1"
