_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","48414","192.168.10.22","8081","0","0","0"
,"0.003902000","0.003902000","2","60","192.168.10.22","8081","10.0.0.2","48414","0","0","1"
,"0.148474000",,"3","76",,,,,,,
,"0.148502000",,"4","48",,,,,,,
,"0.151225000",,"5","76",,,,,,,
,"0.186837000","0.186837000","6","52","10.0.0.2","48414","192.168.10.22","8081","0","1","1"
,"0.186856000","0.186856000","7","89","10.0.0.2","48414","192.168.10.22","8081","37","1","1"
,"0.188169000",,"8","76",,,,,,,
,"0.188205000",,"9","48",,,,,,,
,"0.188224000","0.188224000","10","52","192.168.10.22","8081","10.0.0.2","48414","0","1","38"
,"0.188523000","0.188523000","11","53","192.168.10.22","8081","10.0.0.2","48414","1","1","38"
,"0.191080000",,"12","76",,,,,,,
,"0.375112000","0.375112000","13","52","10.0.0.2","48414","192.168.10.22","8081","0","38","2"
,"0.375140000","0.375140000","14","56","10.0.0.2","48414","192.168.10.22","8081","4","38","2"
,"0.375158000","0.375158000","15","100","10.0.0.2","48414","192.168.10.22","8081","48","42","2"
,"0.375175000","0.375175000","16","100","10.0.0.2","48414","192.168.10.22","8081","48","90","2"
,"0.375202000","0.375202000","17","100","10.0.0.2","48414","192.168.10.22","8081","48","138","2"
,"0.376223000","0.376223000","18","52","192.168.10.22","8081","10.0.0.2","48414","0","2","186"
,"0.562181000","0.562181000","19","57","10.0.0.2","48414","192.168.10.22","8081","5","186","2"
,"0.563634000","0.563634000","20","53","192.168.10.22","8081","10.0.0.2","48414","1","2","191"
,"0.716303000",,"21","76",,,,,,,
,"0.749857000","0.000000000","22","60","10.0.0.2","48424","192.168.10.22","8081","0","0","0"
,"0.751434000","0.001577000","23","60","192.168.10.22","8081","10.0.0.2","48424","0","0","1"
,"0.811930000","0.811930000","24","52","10.0.0.2","48414","192.168.10.22","8081","0","191","3"
,"0.908085000",,"25","76",,,,,,,
,"0.908222000",,"26","76",,,,,,,
,"0.937166000","0.187309000","27","52","10.0.0.2","48424","192.168.10.22","8081","0","1","1"
,"0.937198000","0.187341000","28","89","10.0.0.2","48424","192.168.10.22","8081","37","1","1"
,"0.938723000","0.188866000","29","52","192.168.10.22","8081","10.0.0.2","48424","0","1","38"
,"0.950178000","0.950178000","30","53","192.168.10.22","8081","10.0.0.2","48414","1","3","191"
,"0.950222000","0.950222000","31","53","192.168.10.22","8081","10.0.0.2","48414","1","4","191"
,"0.950808000","0.200951000","32","140","192.168.10.22","8081","10.0.0.2","48424","88","1","38"
,"0.950852000","0.200995000","33","140","192.168.10.22","8081","10.0.0.2","48424","88","89","38"
,"0.950914000","0.201057000","34","140","192.168.10.22","8081","10.0.0.2","48424","88","177","38"
,"0.950931000","0.201074000","35","140","192.168.10.22","8081","10.0.0.2","48424","88","265","38"
