_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","50790","192.168.10.22","8081","0","0","0"
,"0.003382000","0.003382000","2","60","192.168.10.22","8081","10.0.0.2","50790","0","0","1"
,"0.125882000",,"3","76",,,,,,,
,"0.125898000",,"4","48",,,,,,,
,"0.128275000",,"5","76",,,,,,,
,"0.187376000","0.187376000","6","52","10.0.0.2","50790","192.168.10.22","8081","0","1","1"
,"0.187393000","0.187393000","7","89","10.0.0.2","50790","192.168.10.22","8081","37","1","1"
,"0.188614000","0.188614000","8","52","192.168.10.22","8081","10.0.0.2","50790","0","1","38"
,"0.188831000","0.188831000","9","53","192.168.10.22","8081","10.0.0.2","50790","1","1","38"
,"0.375645000","0.375645000","10","52","10.0.0.2","50790","192.168.10.22","8081","0","38","2"
,"0.375675000","0.375675000","11","56","10.0.0.2","50790","192.168.10.22","8081","4","38","2"
,"0.375693000","0.375693000","12","100","10.0.0.2","50790","192.168.10.22","8081","48","42","2"
,"0.375709000","0.375709000","13","100","10.0.0.2","50790","192.168.10.22","8081","48","90","2"
,"0.375732000","0.375732000","14","100","10.0.0.2","50790","192.168.10.22","8081","48","138","2"
,"0.376747000","0.376747000","15","52","192.168.10.22","8081","10.0.0.2","50790","0","2","186"
,"0.389258000",,"16","76",,,,,,,
,"0.389280000",,"17","48",,,,,,,
,"0.392188000",,"18","76",,,,,,,
,"0.394202000",,"19","76",,,,,,,
,"0.437275000",,"20","76",,,,,,,
,"0.485160000",,"21","76",,,,,,,
,"0.561864000","0.561864000","22","57","10.0.0.2","50790","192.168.10.22","8081","5","186","2"
,"0.563204000","0.563204000","23","53","192.168.10.22","8081","10.0.0.2","50790","1","2","191"
,"0.749929000","0.000000000","24","60","10.0.0.2","50794","192.168.10.22","8081","0","0","0"
,"0.751212000","0.001283000","25","60","192.168.10.22","8081","10.0.0.2","50794","0","0","1"
,"0.812079000","0.812079000","26","52","10.0.0.2","50790","192.168.10.22","8081","0","191","3"
,"0.937230000","0.187301000","27","52","10.0.0.2","50794","192.168.10.22","8081","0","1","1"
,"0.937259000","0.187330000","28","89","10.0.0.2","50794","192.168.10.22","8081","37","1","1"
,"0.938466000","0.188537000","29","52","192.168.10.22","8081","10.0.0.2","50794","0","1","38"
