_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","38696","192.168.10.22","8081","0","0","0"
,"0.004968000","0.004968000","2","60","192.168.10.22","8081","10.0.0.2","38696","0","0","1"
,"0.187217000","0.187217000","3","52","10.0.0.2","38696","192.168.10.22","8081","0","1","1"
,"0.187228000","0.187228000","4","89","10.0.0.2","38696","192.168.10.22","8081","37","1","1"
,"0.188307000","0.188307000","5","52","192.168.10.22","8081","10.0.0.2","38696","0","1","38"
,"0.188747000","0.188747000","6","53","192.168.10.22","8081","10.0.0.2","38696","1","1","38"
,"0.237723000",,"7","76",,,,,,,
,"0.237735000",,"8","48",,,,,,,
,"0.240693000",,"9","76",,,,,,,
,"0.375172000","0.375172000","10","52","10.0.0.2","38696","192.168.10.22","8081","0","38","2"
,"0.375183000","0.375183000","11","56","10.0.0.2","38696","192.168.10.22","8081","4","38","2"
,"0.375187000","0.375187000","12","100","10.0.0.2","38696","192.168.10.22","8081","48","42","2"
,"0.375191000","0.375191000","13","100","10.0.0.2","38696","192.168.10.22","8081","48","90","2"
,"0.375196000","0.375196000","14","100","10.0.0.2","38696","192.168.10.22","8081","48","138","2"
,"0.376062000","0.376062000","15","52","192.168.10.22","8081","10.0.0.2","38696","0","2","186"
,"0.453703000",,"16","76",,,,,,,
,"0.469760000",,"17","76",,,,,,,
,"0.562188000","0.562188000","18","57","10.0.0.2","38696","192.168.10.22","8081","5","186","2"
,"0.563391000","0.563391000","19","53","192.168.10.22","8081","10.0.0.2","38696","1","2","191"
,"0.710546000",,"20","76",,,,,,,
,"0.710574000",,"21","48",,,,,,,
,"0.713872000",,"22","76",,,,,,,
,"0.749385000","0.000000000","23","60","10.0.0.2","38698","192.168.10.22","8081","0","0","0"
,"0.750658000","0.001273000","24","60","192.168.10.22","8081","10.0.0.2","38698","0","0","1"
,"0.811557000","0.811557000","25","52","10.0.0.2","38696","192.168.10.22","8081","0","191","3"
,"0.821905000",,"26","76",,,,,,,
,"0.937039000","0.187654000","27","52","10.0.0.2","38698","192.168.10.22","8081","0","1","1"
,"0.937049000","0.187664000","28","89","10.0.0.2","38698","192.168.10.22","8081","37","1","1"
,"0.938241000","0.188856000","29","52","192.168.10.22","8081","10.0.0.2","38698","0","1","38"
,"0.949776000","0.949776000","30","53","192.168.10.22","8081","10.0.0.2","38696","1","3","191"
,"0.949790000","0.949790000","31","53","192.168.10.22","8081","10.0.0.2","38696","1","4","191"
,"0.950356000","0.200971000","32","140","192.168.10.22","8081","10.0.0.2","38698","88","1","38"
,"0.950370000","0.200985000","33","140","192.168.10.22","8081","10.0.0.2","38698","88","89","38"
,"0.950459000","0.201074000","34","140","192.168.10.22","8081","10.0.0.2","38698","88","177","38"
,"0.950467000","0.201082000","35","140","192.168.10.22","8081","10.0.0.2","38698","88","265","38"
,"0.950479000","0.201094000","36","140","192.168.10.22","8081","10.0.0.2","38698","88","353","38"
,"0.950482000","0.201097000","37","140","192.168.10.22","8081","10.0.0.2","38698","88","441","38"
,"0.950494000","0.201109000","38","140","192.168.10.22","8081","10.0.0.2","38698","88","529","38"
,"0.950496000","0.201111000","39","140","192.168.10.22","8081","10.0.0.2","38698","88","617","38"
,"0.950507000","0.201122000","40","140","192.168.10.22","8081","10.0.0.2","38698","88","705","38"
,"0.950510000","0.201125000","41","140","192.168.10.22","8081","10.0.0.2","38698","88","793","38"
,"1.124940000","1.124940000","42","52","10.0.0.2","38696","192.168.10.22","8081","0","191","4"
,"1.124966000","1.124966000","43","52","10.0.0.2","38696","192.168.10.22","8081","0","191","5"
,"1.124983000","0.375598000","44","52","10.0.0.2","38698","192.168.10.22","8081","0","38","89"
,"1.124999000","0.375614000","45","52","10.0.0.2","38698","192.168.10.22","8081","0","38","177"
,"1.125014000","0.375629000","46","52","10.0.0.2","38698","192.168.10.22","8081","0","38","265"
,"1.125030000","0.375645000","47","52","10.0.0.2","38698","192.168.10.22","8081","0","38","353"
,"1.125044000","0.375659000","48","52","10.0.0.2","38698","192.168.10.22","8081","0","38","441"
,"1.125059000","0.375674000","49","52","10.0.0.2","38698","192.168.10.22","8081","0","38","529"
,"1.125074000","0.375689000","50","52","10.0.0.2","38698","192.168.10.22","8081","0","38","617"
,"1.125089000","0.375704000","51","52","10.0.0.2","38698","192.168.10.22","8081","0","38","705"
,"1.125103000","0.375718000","52","52","10.0.0.2","38698","192.168.10.22","8081","0","38","793"
,"1.126016000","0.376631000","53","140","192.168.10.22","8081","10.0.0.2","38698","88","881","38"
,"1.126052000","0.376667000","54","140","192.168.10.22","8081","10.0.0.2","38698","88","969","38"
,"1.126103000","0.376718000","55","140","192.168.10.22","8081","10.0.0.2","38698","88","1057","38"
,"1.126116000","0.376731000","56","140","192.168.10.22","8081","10.0.0.2","38698","88","1145","38"
,"1.126163000","0.376778000","57","140","192.168.10.22","8081","10.0.0.2","38698","88","1233","38"
,"1.126175000","0.376790000","58","140","192.168.10.22","8081","10.0.0.2","38698","88","1321","38"
,"1.126219000","0.376834000","59","140","192.168.10.22","8081","10.0.0.2","38698","88","1409","38"
,"1.126233000","0.376848000","60","140","192.168.10.22","8081","10.0.0.2","38698","88","1497","38"
,"1.126279000","0.376894000","61","140","192.168.10.22","8081","10.0.0.2","38698","88","1585","38"
,"1.126293000","0.376908000","62","140","192.168.10.22","8081","10.0.0.2","38698","88","1673","38"
,"1.126338000","0.376953000","63","140","192.168.10.22","8081","10.0.0.2","38698","88","1761","38"
,"1.126351000","0.376966000","64","140","192.168.10.22","8081","10.0.0.2","38698","88","1849","38"
,"1.126396000","0.377011000","65","140","192.168.10.22","8081","10.0.0.2","38698","88","1937","38"
,"1.126410000","0.377025000","66","140","192.168.10.22","8081","10.0.0.2","38698","88","2025","38"
,"1.126455000","0.377070000","67","140","192.168.10.22","8081","10.0.0.2","38698","88","2113","38"
,"1.126468000","0.377083000","68","140","192.168.10.22","8081","10.0.0.2","38698","88","2201","38"
,"1.126512000","0.377127000","69","140","192.168.10.22","8081","10.0.0.2","38698","88","2289","38"
,"1.126526000","0.377141000","70","140","192.168.10.22","8081","10.0.0.2","38698","88","2377","38"
,"1.187063000","0.437678000","71","52","10.0.0.2","38698","192.168.10.22","8081","0","38","881"
,"1.187949000","0.438564000","72","140","192.168.10.22","8081","10.0.0.2","38698","88","2465","38"
,"1.187982000","0.438597000","73","140","192.168.10.22","8081","10.0.0.2","38698","88","2553","38"
,"1.311886000","0.562501000","74","52","10.0.0.2","38698","192.168.10.22","8081","0","38","969"
,"1.311895000","0.562510000","75","52","10.0.0.2","38698","192.168.10.22","8081","0","38","1057"
,"1.311899000","0.562514000","76","52","10.0.0.2","38698","192.168.10.22","8081","0","38","1145"
,"1.311903000","0.562518000","77","52","10.0.0.2","38698","192.168.10.22","8081","0","38","1233"
,"1.311907000","0.562522000","78","52","10.0.0.2","38698","192.168.10.22","8081","0","38","1497"
,"1.311912000","0.562527000","79","52","10.0.0.2","38698","192.168.10.22","8081","0","38","1585"
,"1.311916000","0.562531000","80","52","10.0.0.2","38698","192.168.10.22","8081","0","38","1761"
,"1.312646000","0.563261000","81","140","192.168.10.22","8081","10.0.0.2","38698","88","2641","38"
,"1.312656000","0.563271000","82","140","192.168.10.22","8081","10.0.0.2","38698","88","2729","38"
,"1.312670000","0.563285000","83","140","192.168.10.22","8081","10.0.0.2","38698","88","2817","38"
,"1.312673000","0.563288000","84","140","192.168.10.22","8081","10.0.0.2","38698","88","2905","38"
,"1.312747000","0.563362000","85","140","192.168.10.22","8081","10.0.0.2","38698","88","2993","38"
,"1.312751000","0.563366000","86","140","192.168.10.22","8081","10.0.0.2","38698","88","3081","38"
,"1.312763000","0.563378000","87","140","192.168.10.22","8081","10.0.0.2","38698","88","3169","38"
,"1.312791000","0.563406000","88","140","192.168.10.22","8081","10.0.0.2","38698","88","3257","38"
,"1.312803000","0.563418000","89","140","192.168.10.22","8081","10.0.0.2","38698","88","3345","38"
,"1.312806000","0.563421000","90","140","192.168.10.22","8081","10.0.0.2","38698","88","3433","38"
,"1.312817000","0.563432000","91","140","192.168.10.22","8081","10.0.0.2","38698","88","3521","38"
,"1.312819000","0.563434000","92","140","192.168.10.22","8081","10.0.0.2","38698","88","3609","38"
,"1.312830000","0.563445000","93","140","192.168.10.22","8081","10.0.0.2","38698","88","3697","38"
,"1.312833000","0.563448000","94","140","192.168.10.22","8081","10.0.0.2","38698","88","3785","38"
,"1.312844000","0.563459000","95","140","192.168.10.22","8081","10.0.0.2","38698","88","3873","38"
,"1.312847000","0.563462000","96","140","192.168.10.22","8081","10.0.0.2","38698","88","3961","38"
,"1.312858000","0.563473000","97","140","192.168.10.22","8081","10.0.0.2","38698","88","4049","38"
,"1.312862000","0.563477000","98","140","192.168.10.22","8081","10.0.0.2","38698","88","4137","38"
,"1.312873000","0.563488000","99","140","192.168.10.22","8081","10.0.0.2","38698","88","4225","38"
,"1.312876000","0.563491000","100","140","192.168.10.22","8081","10.0.0.2","38698","88","4313","38"
,"1.374878000","0.625493000","101","52","10.0.0.2","38698","192.168.10.22","8081","0","38","2641"
,"1.375605000","0.626220000","102","140","192.168.10.22","8081","10.0.0.2","38698","88","4401","38"
,"1.375643000","0.626258000","103","140","192.168.10.22","8081","10.0.0.2","38698","88","4489","38"
,"1.375658000","0.626273000","104","140","192.168.10.22","8081","10.0.0.2","38698","88","4577","38"
,"1.375661000","0.626276000","105","140","192.168.10.22","8081","10.0.0.2","38698","88","4665","38"
,"1.375672000","0.626287000","106","140","192.168.10.22","8081","10.0.0.2","38698","88","4753","38"
,"1.375675000","0.626290000","107","140","192.168.10.22","8081","10.0.0.2","38698","88","4841","38"
,"1.375700000","0.626315000","108","140","192.168.10.22","8081","10.0.0.2","38698","88","4929","38"
,"1.375703000","0.626318000","109","140","192.168.10.22","8081","10.0.0.2","38698","88","5017","38"
,"1.375714000","0.626329000","110","140","192.168.10.22","8081","10.0.0.2","38698","88","5105","38"
,"1.375717000","0.626332000","111","140","192.168.10.22","8081","10.0.0.2","38698","88","5193","38"
,"1.375728000","0.626343000","112","140","192.168.10.22","8081","10.0.0.2","38698","88","5281","38"
,"1.375731000","0.626346000","113","140","192.168.10.22","8081","10.0.0.2","38698","88","5369","38"
,"1.375742000","0.626357000","114","140","192.168.10.22","8081","10.0.0.2","38698","88","5457","38"
,"1.375745000","0.626360000","115","140","192.168.10.22","8081","10.0.0.2","38698","88","5545","38"
,"1.375772000","0.626387000","116","140","192.168.10.22","8081","10.0.0.2","38698","88","5633","38"
,"1.375775000","0.626390000","117","140","192.168.10.22","8081","10.0.0.2","38698","88","5721","38"
,"1.375786000","0.626401000","118","140","192.168.10.22","8081","10.0.0.2","38698","88","5809","38"
,"1.375789000","0.626404000","119","140","192.168.10.22","8081","10.0.0.2","38698","88","5897","38"
,"1.375800000","0.626415000","120","140","192.168.10.22","8081","10.0.0.2","38698","88","5985","38"
,"1.375802000","0.626417000","121","140","192.168.10.22","8081","10.0.0.2","38698","88","6073","38"
,"1.499628000","0.750243000","122","52","10.0.0.2","38698","192.168.10.22","8081","0","38","3521"
,"1.500840000","0.751455000","123","140","192.168.10.22","8081","10.0.0.2","38698","88","6161","38"
,"1.500873000","0.751488000","124","140","192.168.10.22","8081","10.0.0.2","38698","88","6249","38"
,"1.500934000","0.751549000","125","140","192.168.10.22","8081","10.0.0.2","38698","88","6337","38"
,"1.500951000","0.751566000","126","140","192.168.10.22","8081","10.0.0.2","38698","88","6425","38"
,"1.501001000","0.751616000","127","140","192.168.10.22","8081","10.0.0.2","38698","88","6513","38"
,"1.501013000","0.751628000","128","140","192.168.10.22","8081","10.0.0.2","38698","88","6601","38"
,"1.501057000","0.751672000","129","140","192.168.10.22","8081","10.0.0.2","38698","88","6689","38"
,"1.501069000","0.751684000","130","140","192.168.10.22","8081","10.0.0.2","38698","88","6777","38"
,"1.501114000","0.751729000","131","140","192.168.10.22","8081","10.0.0.2","38698","88","6865","38"
,"1.501126000","0.751741000","132","140","192.168.10.22","8081","10.0.0.2","38698","88","6953","38"
,"1.501171000","0.751786000","133","140","192.168.10.22","8081","10.0.0.2","38698","88","7041","38"
,"1.501183000","0.751798000","134","140","192.168.10.22","8081","10.0.0.2","38698","88","7129","38"
,"1.501229000","0.751844000","135","140","192.168.10.22","8081","10.0.0.2","38698","88","7217","38"
,"1.501241000","0.751856000","136","140","192.168.10.22","8081","10.0.0.2","38698","88","7305","38"
,"1.501287000","0.751902000","137","140","192.168.10.22","8081","10.0.0.2","38698","88","7393","38"
,"1.501299000","0.751914000","138","140","192.168.10.22","8081","10.0.0.2","38698","88","7481","38"
