_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.219775000","0.000000000","2","60","10.0.0.2","41672","192.168.178.95","8081","0","0","0"
,"0.225309000","0.005534000","3","60","192.168.178.95","8081","10.0.0.2","41672","0","0","1"
,"0.376165000",,"4","76",,,,,,,
,"0.519990000",,"5","76",,,,,,,
,"0.520010000",,"6","48",,,,,,,
,"0.522916000",,"7","76",,,,,,,
,"0.531670000","0.311895000","8","52","10.0.0.2","41672","192.168.178.95","8081","0","1","1"
,"0.539377000","0.319602000","9","296","192.168.178.95","8081","10.0.0.2","41672","244","1","1"
,"0.539408000","0.319633000","10","296","192.168.178.95","8081","10.0.0.2","41672","244","245","1"
,"0.539446000","0.319671000","11","296","192.168.178.95","8081","10.0.0.2","41672","244","489","1"
,"0.539455000","0.319680000","12","296","192.168.178.95","8081","10.0.0.2","41672","244","733","1"
,"0.539488000","0.319713000","13","296","192.168.178.95","8081","10.0.0.2","41672","244","977","1"
,"0.539498000","0.319723000","14","296","192.168.178.95","8081","10.0.0.2","41672","244","1221","1"
,"0.539531000","0.319756000","15","296","192.168.178.95","8081","10.0.0.2","41672","244","1465","1"
,"0.539540000","0.319765000","16","296","192.168.178.95","8081","10.0.0.2","41672","244","1709","1"
,"0.539572000","0.319797000","17","296","192.168.178.95","8081","10.0.0.2","41672","244","1953","1"
,"0.539583000","0.319808000","18","296","192.168.178.95","8081","10.0.0.2","41672","244","2197","1"
,"0.616007000",,"19","76",,,,,,,
,"0.631934000",,"20","76",,,,,,,
,"0.844971000","0.625196000","21","52","10.0.0.2","41672","192.168.178.95","8081","0","1","245"
,"0.844997000","0.625222000","22","52","10.0.0.2","41672","192.168.178.95","8081","0","1","489"
,"0.845007000","0.625232000","23","52","10.0.0.2","41672","192.168.178.95","8081","0","1","733"
,"0.845016000","0.625241000","24","52","10.0.0.2","41672","192.168.178.95","8081","0","1","977"
,"0.845026000","0.625251000","25","52","10.0.0.2","41672","192.168.178.95","8081","0","1","1221"
,"0.846081000","0.626306000","26","296","192.168.178.95","8081","10.0.0.2","41672","244","2441","1"
,"0.846114000","0.626339000","27","296","192.168.178.95","8081","10.0.0.2","41672","244","2685","1"
,"0.846154000","0.626379000","28","296","192.168.178.95","8081","10.0.0.2","41672","244","2929","1"
,"0.846164000","0.626389000","29","296","192.168.178.95","8081","10.0.0.2","41672","244","3173","1"
,"0.846198000","0.626423000","30","296","192.168.178.95","8081","10.0.0.2","41672","244","3417","1"
,"0.846209000","0.626434000","31","296","192.168.178.95","8081","10.0.0.2","41672","244","3661","1"
,"0.846244000","0.626469000","32","296","192.168.178.95","8081","10.0.0.2","41672","244","3905","1"
,"0.846255000","0.626480000","33","296","192.168.178.95","8081","10.0.0.2","41672","244","4149","1"
,"0.846290000","0.626515000","34","296","192.168.178.95","8081","10.0.0.2","41672","244","4393","1"
,"0.846301000","0.626526000","35","296","192.168.178.95","8081","10.0.0.2","41672","244","4637","1"
,"0.906930000","0.687155000","36","52","10.0.0.2","41672","192.168.178.95","8081","0","1","1465"
,"0.906938000","0.687163000","37","52","10.0.0.2","41672","192.168.178.95","8081","0","1","1709"
,"0.906942000","0.687167000","38","52","10.0.0.2","41672","192.168.178.95","8081","0","1","1953"
,"0.906946000","0.687171000","39","52","10.0.0.2","41672","192.168.178.95","8081","0","1","2197"
,"0.906950000","0.687175000","40","52","10.0.0.2","41672","192.168.178.95","8081","0","1","2441"
,"0.907682000","0.687907000","41","296","192.168.178.95","8081","10.0.0.2","41672","244","4881","1"
,"0.907696000","0.687921000","42","296","192.168.178.95","8081","10.0.0.2","41672","244","5125","1"
,"0.907712000","0.687937000","43","296","192.168.178.95","8081","10.0.0.2","41672","244","5369","1"
,"0.907716000","0.687941000","44","296","192.168.178.95","8081","10.0.0.2","41672","244","5613","1"
,"0.907729000","0.687954000","45","296","192.168.178.95","8081","10.0.0.2","41672","244","5857","1"
,"0.907733000","0.687958000","46","296","192.168.178.95","8081","10.0.0.2","41672","244","6101","1"
,"0.907747000","0.687972000","47","296","192.168.178.95","8081","10.0.0.2","41672","244","6345","1"
,"0.907752000","0.687977000","48","296","192.168.178.95","8081","10.0.0.2","41672","244","6589","1"
,"0.907766000","0.687991000","49","296","192.168.178.95","8081","10.0.0.2","41672","244","6833","1"
,"0.907770000","0.687995000","50","296","192.168.178.95","8081","10.0.0.2","41672","244","7077","1"
,"1.157319000","0.937544000","51","52","10.0.0.2","41672","192.168.178.95","8081","0","1","2685"
,"1.157344000","0.937569000","52","52","10.0.0.2","41672","192.168.178.95","8081","0","1","2929"
,"1.157354000","0.937579000","53","52","10.0.0.2","41672","192.168.178.95","8081","0","1","3173"
,"1.157364000","0.937589000","54","52","10.0.0.2","41672","192.168.178.95","8081","0","1","3417"
,"1.157374000","0.937599000","55","52","10.0.0.2","41672","192.168.178.95","8081","0","1","3661"
,"1.158240000","0.938465000","56","296","192.168.178.95","8081","10.0.0.2","41672","244","7321","1"
,"1.158273000","0.938498000","57","296","192.168.178.95","8081","10.0.0.2","41672","244","7565","1"
,"1.158326000","0.938551000","58","296","192.168.178.95","8081","10.0.0.2","41672","244","7809","1"
,"1.158346000","0.938571000","59","296","192.168.178.95","8081","10.0.0.2","41672","244","8053","1"
,"1.158392000","0.938617000","60","296","192.168.178.95","8081","10.0.0.2","41672","244","8297","1"
,"1.158408000","0.938633000","61","296","192.168.178.95","8081","10.0.0.2","41672","244","8541","1"
,"1.158455000","0.938680000","62","296","192.168.178.95","8081","10.0.0.2","41672","244","8785","1"
,"1.158474000","0.938699000","63","296","192.168.178.95","8081","10.0.0.2","41672","244","9029","1"
,"1.158526000","0.938751000","64","296","192.168.178.95","8081","10.0.0.2","41672","244","9273","1"
,"1.158544000","0.938769000","65","296","192.168.178.95","8081","10.0.0.2","41672","244","9517","1"
,"1.219893000","1.000118000","66","52","10.0.0.2","41672","192.168.178.95","8081","0","1","3905"
,"1.219919000","1.000144000","67","52","10.0.0.2","41672","192.168.178.95","8081","0","1","4881"
,"1.220899000","1.001124000","68","296","192.168.178.95","8081","10.0.0.2","41672","244","9761","1"
,"1.220931000","1.001156000","69","296","192.168.178.95","8081","10.0.0.2","41672","244","10005","1"
,"1.220985000","1.001210000","70","296","192.168.178.95","8081","10.0.0.2","41672","244","10249","1"
,"1.221002000","1.001227000","71","296","192.168.178.95","8081","10.0.0.2","41672","244","10493","1"
