_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","33348","192.168.178.95","8081","0","0","0"
,"0.007151000","0.007151000","2","60","192.168.178.95","8081","10.0.0.2","33348","0","0","1"
,"0.079019000",,"3","76",,,,,,,
,"0.079052000",,"4","48",,,,,,,
,"0.082422000",,"5","76",,,,,,,
,"0.312682000","0.312682000","6","52","10.0.0.2","33348","192.168.178.95","8081","0","1","1"
,"0.320604000","0.320604000","7","296","192.168.178.95","8081","10.0.0.2","33348","244","1","1"
,"0.320639000","0.320639000","8","296","192.168.178.95","8081","10.0.0.2","33348","244","245","1"
,"0.320679000","0.320679000","9","296","192.168.178.95","8081","10.0.0.2","33348","244","489","1"
,"0.320689000","0.320689000","10","296","192.168.178.95","8081","10.0.0.2","33348","244","733","1"
,"0.320724000","0.320724000","11","296","192.168.178.95","8081","10.0.0.2","33348","244","977","1"
,"0.320733000","0.320733000","12","296","192.168.178.95","8081","10.0.0.2","33348","244","1221","1"
,"0.320768000","0.320768000","13","296","192.168.178.95","8081","10.0.0.2","33348","244","1465","1"
,"0.320778000","0.320778000","14","296","192.168.178.95","8081","10.0.0.2","33348","244","1709","1"
,"0.320814000","0.320814000","15","296","192.168.178.95","8081","10.0.0.2","33348","244","1953","1"
,"0.320824000","0.320824000","16","296","192.168.178.95","8081","10.0.0.2","33348","244","2197","1"
,"0.350549000",,"17","76",,,,,,,
,"0.406533000",,"18","76",,,,,,,
,"0.406547000",,"19","48",,,,,,,
,"0.409304000",,"20","76",,,,,,,
,"0.526540000",,"21","76",,,,,,,
,"0.625047000","0.625047000","22","52","10.0.0.2","33348","192.168.178.95","8081","0","1","245"
,"0.625072000","0.625072000","23","52","10.0.0.2","33348","192.168.178.95","8081","0","1","489"
,"0.625083000","0.625083000","24","52","10.0.0.2","33348","192.168.178.95","8081","0","1","733"
,"0.625092000","0.625092000","25","52","10.0.0.2","33348","192.168.178.95","8081","0","1","977"
,"0.625102000","0.625102000","26","52","10.0.0.2","33348","192.168.178.95","8081","0","1","1221"
,"0.626106000","0.626106000","27","296","192.168.178.95","8081","10.0.0.2","33348","244","2441","1"
,"0.626139000","0.626139000","28","296","192.168.178.95","8081","10.0.0.2","33348","244","2685","1"
,"0.626178000","0.626178000","29","296","192.168.178.95","8081","10.0.0.2","33348","244","2929","1"
,"0.626217000","0.626217000","30","296","192.168.178.95","8081","10.0.0.2","33348","244","3173","1"
,"0.626260000","0.626260000","31","296","192.168.178.95","8081","10.0.0.2","33348","244","3417","1"
,"0.626271000","0.626271000","32","296","192.168.178.95","8081","10.0.0.2","33348","244","3661","1"
,"0.626306000","0.626306000","33","296","192.168.178.95","8081","10.0.0.2","33348","244","3905","1"
,"0.626324000","0.626324000","34","296","192.168.178.95","8081","10.0.0.2","33348","244","4149","1"
,"0.626359000","0.626359000","35","296","192.168.178.95","8081","10.0.0.2","33348","244","4393","1"
,"0.626369000","0.626369000","36","296","192.168.178.95","8081","10.0.0.2","33348","244","4637","1"
,"0.687474000","0.687474000","37","52","10.0.0.2","33348","192.168.178.95","8081","0","1","1465"
,"0.687485000","0.687485000","38","52","10.0.0.2","33348","192.168.178.95","8081","0","1","1709"
,"0.687489000","0.687489000","39","52","10.0.0.2","33348","192.168.178.95","8081","0","1","1953"
,"0.687494000","0.687494000","40","52","10.0.0.2","33348","192.168.178.95","8081","0","1","2197"
,"0.687498000","0.687498000","41","52","10.0.0.2","33348","192.168.178.95","8081","0","1","2441"
,"0.688407000","0.688407000","42","296","192.168.178.95","8081","10.0.0.2","33348","244","4881","1"
,"0.688423000","0.688423000","43","296","192.168.178.95","8081","10.0.0.2","33348","244","5125","1"
,"0.688440000","0.688440000","44","296","192.168.178.95","8081","10.0.0.2","33348","244","5369","1"
,"0.688444000","0.688444000","45","296","192.168.178.95","8081","10.0.0.2","33348","244","5613","1"
,"0.688459000","0.688459000","46","296","192.168.178.95","8081","10.0.0.2","33348","244","5857","1"
,"0.688463000","0.688463000","47","296","192.168.178.95","8081","10.0.0.2","33348","244","6101","1"
,"0.688478000","0.688478000","48","296","192.168.178.95","8081","10.0.0.2","33348","244","6345","1"
,"0.688482000","0.688482000","49","296","192.168.178.95","8081","10.0.0.2","33348","244","6589","1"
,"0.688498000","0.688498000","50","296","192.168.178.95","8081","10.0.0.2","33348","244","6833","1"
,"0.688502000","0.688502000","51","296","192.168.178.95","8081","10.0.0.2","33348","244","7077","1"
,"0.937288000","0.937288000","52","52","10.0.0.2","33348","192.168.178.95","8081","0","1","2685"
,"0.937312000","0.937312000","53","52","10.0.0.2","33348","192.168.178.95","8081","0","1","2929"
,"0.937323000","0.937323000","54","52","10.0.0.2","33348","192.168.178.95","8081","0","1","3173"
,"0.937333000","0.937333000","55","52","10.0.0.2","33348","192.168.178.95","8081","0","1","3417"
,"0.937342000","0.937342000","56","52","10.0.0.2","33348","192.168.178.95","8081","0","1","3661"
,"0.938395000","0.938395000","57","296","192.168.178.95","8081","10.0.0.2","33348","244","7321","1"
,"0.938430000","0.938430000","58","296","192.168.178.95","8081","10.0.0.2","33348","244","7565","1"
,"0.938469000","0.938469000","59","296","192.168.178.95","8081","10.0.0.2","33348","244","7809","1"
,"0.938479000","0.938479000","60","296","192.168.178.95","8081","10.0.0.2","33348","244","8053","1"
,"0.938514000","0.938514000","61","296","192.168.178.95","8081","10.0.0.2","33348","244","8297","1"
,"0.938525000","0.938525000","62","296","192.168.178.95","8081","10.0.0.2","33348","244","8541","1"
,"0.938560000","0.938560000","63","296","192.168.178.95","8081","10.0.0.2","33348","244","8785","1"
,"0.938570000","0.938570000","64","296","192.168.178.95","8081","10.0.0.2","33348","244","9029","1"
,"0.938605000","0.938605000","65","296","192.168.178.95","8081","10.0.0.2","33348","244","9273","1"
,"0.938615000","0.938615000","66","296","192.168.178.95","8081","10.0.0.2","33348","244","9517","1"
,"1.000572000","1.000572000","67","52","10.0.0.2","33348","192.168.178.95","8081","0","1","3905"
,"1.000597000","1.000597000","68","52","10.0.0.2","33348","192.168.178.95","8081","0","1","4881"
,"1.001700000","1.001700000","69","296","192.168.178.95","8081","10.0.0.2","33348","244","9761","1"
,"1.001735000","1.001735000","70","296","192.168.178.95","8081","10.0.0.2","33348","244","10005","1"
,"1.001774000","1.001774000","71","296","192.168.178.95","8081","10.0.0.2","33348","244","10249","1"
,"1.001784000","1.001784000","72","296","192.168.178.95","8081","10.0.0.2","33348","244","10493","1"
,"1.001819000","1.001819000","73","296","192.168.178.95","8081","10.0.0.2","33348","244","10737","1"
,"1.001829000","1.001829000","74","296","192.168.178.95","8081","10.0.0.2","33348","244","10981","1"
,"1.001863000","1.001863000","75","296","192.168.178.95","8081","10.0.0.2","33348","244","11225","1"
,"1.001873000","1.001873000","76","296","192.168.178.95","8081","10.0.0.2","33348","244","11469","1"
