_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000013000",,"2","48",,,,,,,
,"0.002993000",,"3","76",,,,,,,
,"0.096070000",,"4","76",,,,,,,
,"0.213852000","0.000000000","5","60","10.0.0.2","35250","192.168.178.95","8081","0","0","0"
,"0.218585000","0.004733000","6","60","192.168.178.95","8081","10.0.0.2","35250","0","0","1"
,"0.296126000",,"7","76",,,,,,,
,"0.368436000",,"8","76",,,,,,,
,"0.368461000",,"9","48",,,,,,,
,"0.372083000",,"10","76",,,,,,,
,"0.390214000",,"11","76",,,,,,,
,"0.488189000",,"12","76",,,,,,,
,"0.525870000","0.312018000","13","52","10.0.0.2","35250","192.168.178.95","8081","0","1","1"
,"0.531723000","0.317871000","14","296","192.168.178.95","8081","10.0.0.2","35250","244","1","1"
,"0.531755000","0.317903000","15","296","192.168.178.95","8081","10.0.0.2","35250","244","245","1"
,"0.531807000","0.317955000","16","296","192.168.178.95","8081","10.0.0.2","35250","244","489","1"
,"0.531823000","0.317971000","17","296","192.168.178.95","8081","10.0.0.2","35250","244","733","1"
,"0.531873000","0.318021000","18","296","192.168.178.95","8081","10.0.0.2","35250","244","977","1"
,"0.531915000","0.318063000","19","296","192.168.178.95","8081","10.0.0.2","35250","244","1221","1"
,"0.531968000","0.318116000","20","296","192.168.178.95","8081","10.0.0.2","35250","244","1465","1"
,"0.531984000","0.318132000","21","296","192.168.178.95","8081","10.0.0.2","35250","244","1709","1"
,"0.532035000","0.318183000","22","296","192.168.178.95","8081","10.0.0.2","35250","244","1953","1"
,"0.532051000","0.318199000","23","296","192.168.178.95","8081","10.0.0.2","35250","244","2197","1"
,"0.839292000","0.625440000","24","52","10.0.0.2","35250","192.168.178.95","8081","0","1","245"
,"0.839317000","0.625465000","25","52","10.0.0.2","35250","192.168.178.95","8081","0","1","489"
,"0.839327000","0.625475000","26","52","10.0.0.2","35250","192.168.178.95","8081","0","1","733"
,"0.839337000","0.625485000","27","52","10.0.0.2","35250","192.168.178.95","8081","0","1","977"
,"0.839347000","0.625495000","28","52","10.0.0.2","35250","192.168.178.95","8081","0","1","1221"
,"0.840431000","0.626579000","29","296","192.168.178.95","8081","10.0.0.2","35250","244","2441","1"
,"0.840465000","0.626613000","30","296","192.168.178.95","8081","10.0.0.2","35250","244","2685","1"
,"0.840520000","0.626668000","31","296","192.168.178.95","8081","10.0.0.2","35250","244","2929","1"
,"0.840538000","0.626686000","32","296","192.168.178.95","8081","10.0.0.2","35250","244","3173","1"
,"0.840589000","0.626737000","33","296","192.168.178.95","8081","10.0.0.2","35250","244","3417","1"
,"0.840607000","0.626755000","34","296","192.168.178.95","8081","10.0.0.2","35250","244","3661","1"
,"0.840659000","0.626807000","35","296","192.168.178.95","8081","10.0.0.2","35250","244","3905","1"
,"0.840678000","0.626826000","36","296","192.168.178.95","8081","10.0.0.2","35250","244","4149","1"
,"0.840729000","0.626877000","37","296","192.168.178.95","8081","10.0.0.2","35250","244","4393","1"
