_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000019000",,"2","48",,,,,,,
,"0.000553000",,"3","76",,,,,,,
,"0.113473000","0.000000000","4","60","10.0.0.2","36322","192.168.178.95","8081","0","0","0"
,"0.116584000","0.003111000","5","60","192.168.178.95","8081","10.0.0.2","36322","0","0","1"
,"0.349510000",,"6","76",,,,,,,
,"0.425516000","0.312043000","7","52","10.0.0.2","36322","192.168.178.95","8081","0","1","1"
,"0.429484000",,"8","76",,,,,,,
,"0.432715000","0.319242000","9","296","192.168.178.95","8081","10.0.0.2","36322","244","1","1"
,"0.432733000","0.319260000","10","296","192.168.178.95","8081","10.0.0.2","36322","244","245","1"
,"0.432767000","0.319294000","11","296","192.168.178.95","8081","10.0.0.2","36322","244","489","1"
,"0.432771000","0.319298000","12","296","192.168.178.95","8081","10.0.0.2","36322","244","733","1"
,"0.432784000","0.319311000","13","296","192.168.178.95","8081","10.0.0.2","36322","244","977","1"
,"0.432788000","0.319315000","14","296","192.168.178.95","8081","10.0.0.2","36322","244","1221","1"
,"0.432800000","0.319327000","15","296","192.168.178.95","8081","10.0.0.2","36322","244","1465","1"
,"0.432805000","0.319332000","16","296","192.168.178.95","8081","10.0.0.2","36322","244","1709","1"
,"0.432839000","0.319366000","17","296","192.168.178.95","8081","10.0.0.2","36322","244","1953","1"
,"0.432845000","0.319372000","18","296","192.168.178.95","8081","10.0.0.2","36322","244","2197","1"
,"0.685523000",,"19","76",,,,,,,
,"0.737879000","0.624406000","20","52","10.0.0.2","36322","192.168.178.95","8081","0","1","245"
,"0.737891000","0.624418000","21","52","10.0.0.2","36322","192.168.178.95","8081","0","1","489"
,"0.737896000","0.624423000","22","52","10.0.0.2","36322","192.168.178.95","8081","0","1","733"
,"0.737900000","0.624427000","23","52","10.0.0.2","36322","192.168.178.95","8081","0","1","977"
,"0.737904000","0.624431000","24","52","10.0.0.2","36322","192.168.178.95","8081","0","1","1221"
,"0.738625000","0.625152000","25","296","192.168.178.95","8081","10.0.0.2","36322","244","2441","1"
,"0.744175000","0.630702000","26","296","192.168.178.95","8081","10.0.0.2","36322","244","2685","1"
,"0.755147000","0.641674000","27","296","192.168.178.95","8081","10.0.0.2","36322","244","2929","1"
,"0.766018000","0.652545000","28","296","192.168.178.95","8081","10.0.0.2","36322","244","3173","1"
,"0.776907000","0.663434000","29","296","192.168.178.95","8081","10.0.0.2","36322","244","3417","1"
,"0.787862000","0.674389000","30","296","192.168.178.95","8081","10.0.0.2","36322","244","3661","1"
,"0.798795000","0.685322000","31","296","192.168.178.95","8081","10.0.0.2","36322","244","3905","1"
,"0.799995000","0.686522000","32","52","10.0.0.2","36322","192.168.178.95","8081","0","1","1465"
,"0.800009000","0.686536000","33","52","10.0.0.2","36322","192.168.178.95","8081","0","1","1709"
,"0.800014000","0.686541000","34","52","10.0.0.2","36322","192.168.178.95","8081","0","1","2441"
,"0.809708000","0.696235000","35","296","192.168.178.95","8081","10.0.0.2","36322","244","4149","1"
,"0.820649000","0.707176000","36","296","192.168.178.95","8081","10.0.0.2","36322","244","4393","1"
,"0.831635000","0.718162000","37","296","192.168.178.95","8081","10.0.0.2","36322","244","4637","1"
,"0.842545000","0.729072000","38","296","192.168.178.95","8081","10.0.0.2","36322","244","4881","1"
,"0.853494000","0.740021000","39","296","192.168.178.95","8081","10.0.0.2","36322","244","5125","1"
,"0.864397000","0.750924000","40","296","192.168.178.95","8081","10.0.0.2","36322","244","5369","1"
,"0.875328000","0.761855000","41","296","192.168.178.95","8081","10.0.0.2","36322","244","5613","1"
,"0.886270000","0.772797000","42","296","192.168.178.95","8081","10.0.0.2","36322","244","5857","1"
,"0.897203000","0.783730000","43","296","192.168.178.95","8081","10.0.0.2","36322","244","6101","1"
,"0.908145000","0.794672000","44","296","192.168.178.95","8081","10.0.0.2","36322","244","6345","1"
,"0.919067000","0.805594000","45","296","192.168.178.95","8081","10.0.0.2","36322","244","6589","1"
,"0.929980000","0.816507000","46","296","192.168.178.95","8081","10.0.0.2","36322","244","6833","1"
,"0.940871000","0.827398000","47","296","192.168.178.95","8081","10.0.0.2","36322","244","7077","1"
,"1.050735000","0.937262000","48","52","10.0.0.2","36322","192.168.178.95","8081","0","1","2685"
,"1.050751000","0.937278000","49","52","10.0.0.2","36322","192.168.178.95","8081","0","1","2929"
,"1.050755000","0.937282000","50","52","10.0.0.2","36322","192.168.178.95","8081","0","1","3173"
,"1.050759000","0.937286000","51","52","10.0.0.2","36322","192.168.178.95","8081","0","1","3417"
,"1.053469000","0.939996000","52","296","192.168.178.95","8081","10.0.0.2","36322","244","7321","1"
,"1.057035000","0.943562000","53","296","192.168.178.95","8081","10.0.0.2","36322","244","7565","1"
,"1.067954000","0.954481000","54","296","192.168.178.95","8081","10.0.0.2","36322","244","7809","1"
,"1.078850000","0.965377000","55","296","192.168.178.95","8081","10.0.0.2","36322","244","8053","1"
,"1.089738000","0.976265000","56","296","192.168.178.95","8081","10.0.0.2","36322","244","8297","1"
,"1.100698000","0.987225000","57","296","192.168.178.95","8081","10.0.0.2","36322","244","8541","1"
,"1.111648000","0.998175000","58","296","192.168.178.95","8081","10.0.0.2","36322","244","8785","1"
