_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000010000",,"2","48",,,,,,,
,"0.002969000",,"3","76",,,,,,,
,"0.144888000","0.000000000","4","60","10.0.0.2","48986","192.168.178.95","8081","0","0","0"
,"0.147786000","0.002898000","5","60","192.168.178.95","8081","10.0.0.2","48986","0","0","1"
,"0.160074000",,"6","76",,,,,,,
,"0.279964000",,"7","76",,,,,,,
,"0.456964000","0.312076000","8","52","10.0.0.2","48986","192.168.178.95","8081","0","1","1"
,"0.464191000","0.319303000","9","296","192.168.178.95","8081","10.0.0.2","48986","244","1","1"
,"0.464227000","0.319339000","10","296","192.168.178.95","8081","10.0.0.2","48986","244","245","1"
,"0.464264000","0.319376000","11","296","192.168.178.95","8081","10.0.0.2","48986","244","489","1"
,"0.464274000","0.319386000","12","296","192.168.178.95","8081","10.0.0.2","48986","244","733","1"
,"0.464307000","0.319419000","13","296","192.168.178.95","8081","10.0.0.2","48986","244","977","1"
,"0.464318000","0.319430000","14","296","192.168.178.95","8081","10.0.0.2","48986","244","1221","1"
,"0.464351000","0.319463000","15","296","192.168.178.95","8081","10.0.0.2","48986","244","1465","1"
,"0.464361000","0.319473000","16","296","192.168.178.95","8081","10.0.0.2","48986","244","1709","1"
,"0.464394000","0.319506000","17","296","192.168.178.95","8081","10.0.0.2","48986","244","1953","1"
,"0.464404000","0.319516000","18","296","192.168.178.95","8081","10.0.0.2","48986","244","2197","1"
,"0.544042000",,"19","76",,,,,,,
,"0.608071000",,"20","76",,,,,,,
,"0.770248000","0.625360000","21","52","10.0.0.2","48986","192.168.178.95","8081","0","1","245"
,"0.770257000","0.625369000","22","52","10.0.0.2","48986","192.168.178.95","8081","0","1","489"
,"0.770261000","0.625373000","23","52","10.0.0.2","48986","192.168.178.95","8081","0","1","733"
,"0.770264000","0.625376000","24","52","10.0.0.2","48986","192.168.178.95","8081","0","1","977"
,"0.770268000","0.625380000","25","52","10.0.0.2","48986","192.168.178.95","8081","0","1","1221"
,"0.770949000","0.626061000","26","296","192.168.178.95","8081","10.0.0.2","48986","244","2441","1"
,"0.776472000","0.631584000","27","296","192.168.178.95","8081","10.0.0.2","48986","244","2685","1"
,"0.787391000","0.642503000","28","296","192.168.178.95","8081","10.0.0.2","48986","244","2929","1"
,"0.798283000","0.653395000","29","296","192.168.178.95","8081","10.0.0.2","48986","244","3173","1"
,"0.809234000","0.664346000","30","296","192.168.178.95","8081","10.0.0.2","48986","244","3417","1"
,"0.820184000","0.675296000","31","296","192.168.178.95","8081","10.0.0.2","48986","244","3661","1"
,"0.831116000","0.686228000","32","296","192.168.178.95","8081","10.0.0.2","48986","244","3905","1"
,"0.831395000","0.686507000","33","52","10.0.0.2","48986","192.168.178.95","8081","0","1","1465"
,"0.831421000","0.686533000","34","52","10.0.0.2","48986","192.168.178.95","8081","0","1","1709"
,"0.831424000","0.686536000","35","52","10.0.0.2","48986","192.168.178.95","8081","0","1","1953"
,"0.831427000","0.686539000","36","52","10.0.0.2","48986","192.168.178.95","8081","0","1","2197"
,"0.831429000","0.686541000","37","52","10.0.0.2","48986","192.168.178.95","8081","0","1","2441"
,"0.842077000","0.697189000","38","296","192.168.178.95","8081","10.0.0.2","48986","244","4149","1"
,"0.853067000","0.708179000","39","296","192.168.178.95","8081","10.0.0.2","48986","244","4393","1"
,"0.864016000","0.719128000","40","296","192.168.178.95","8081","10.0.0.2","48986","244","4637","1"
,"0.874942000","0.730054000","41","296","192.168.178.95","8081","10.0.0.2","48986","244","4881","1"
,"0.885842000","0.740954000","42","296","192.168.178.95","8081","10.0.0.2","48986","244","5125","1"
,"0.896771000","0.751883000","43","296","192.168.178.95","8081","10.0.0.2","48986","244","5369","1"
,"0.907799000","0.762911000","44","296","192.168.178.95","8081","10.0.0.2","48986","244","5613","1"
,"0.918800000","0.773912000","45","296","192.168.178.95","8081","10.0.0.2","48986","244","5857","1"
,"0.929644000","0.784756000","46","296","192.168.178.95","8081","10.0.0.2","48986","244","6101","1"
,"0.940571000","0.795683000","47","296","192.168.178.95","8081","10.0.0.2","48986","244","6345","1"
,"0.951407000","0.806519000","48","296","192.168.178.95","8081","10.0.0.2","48986","244","6589","1"
,"0.962290000","0.817402000","49","296","192.168.178.95","8081","10.0.0.2","48986","244","6833","1"
,"0.973269000","0.828381000","50","296","192.168.178.95","8081","10.0.0.2","48986","244","7077","1"
,"1.082101000","0.937213000","51","52","10.0.0.2","48986","192.168.178.95","8081","0","1","2685"
,"1.082110000","0.937222000","52","52","10.0.0.2","48986","192.168.178.95","8081","0","1","2929"
,"1.082113000","0.937225000","53","52","10.0.0.2","48986","192.168.178.95","8081","0","1","3173"
,"1.082116000","0.937228000","54","52","10.0.0.2","48986","192.168.178.95","8081","0","1","3417"
,"1.082118000","0.937230000","55","52","10.0.0.2","48986","192.168.178.95","8081","0","1","3661"
,"1.082749000","0.937861000","56","296","192.168.178.95","8081","10.0.0.2","48986","244","7321","1"
,"1.088326000","0.943438000","57","296","192.168.178.95","8081","10.0.0.2","48986","244","7565","1"
,"1.099258000","0.954370000","58","296","192.168.178.95","8081","10.0.0.2","48986","244","7809","1"
,"1.110113000","0.965225000","59","296","192.168.178.95","8081","10.0.0.2","48986","244","8053","1"
,"1.121100000","0.976212000","60","296","192.168.178.95","8081","10.0.0.2","48986","244","8297","1"
,"1.132046000","0.987158000","61","296","192.168.178.95","8081","10.0.0.2","48986","244","8541","1"
,"1.142911000","0.998023000","62","296","192.168.178.95","8081","10.0.0.2","48986","244","8785","1"
,"1.145087000","1.000199000","63","52","10.0.0.2","48986","192.168.178.95","8081","0","1","3905"
,"1.145092000","1.000204000","64","52","10.0.0.2","48986","192.168.178.95","8081","0","1","4637"
,"1.145114000","1.000226000","65","52","10.0.0.2","48986","192.168.178.95","8081","0","1","4881"
,"1.153784000","1.008896000","66","296","192.168.178.95","8081","10.0.0.2","48986","244","9029","1"
,"1.164721000","1.019833000","67","296","192.168.178.95","8081","10.0.0.2","48986","244","9273","1"
,"1.175629000","1.030741000","68","296","192.168.178.95","8081","10.0.0.2","48986","244","9517","1"
,"1.186488000","1.041600000","69","296","192.168.178.95","8081","10.0.0.2","48986","244","9761","1"
,"1.197560000","1.052672000","70","296","192.168.178.95","8081","10.0.0.2","48986","244","10005","1"
,"1.207162000","1.062274000","71","52","10.0.0.2","48986","192.168.178.95","8081","0","1","6101"
,"1.208401000","1.063513000","72","296","192.168.178.95","8081","10.0.0.2","48986","244","10249","1"
,"1.219183000","1.074295000","73","296","192.168.178.95","8081","10.0.0.2","48986","244","10493","1"
,"1.229652000","1.084764000","74","296","192.168.178.95","8081","10.0.0.2","48986","244","10737","1"
,"1.240179000","1.095291000","75","296","192.168.178.95","8081","10.0.0.2","48986","244","10981","1"
,"1.251035000","1.106147000","76","296","192.168.178.95","8081","10.0.0.2","48986","244","11225","1"
,"1.261603000","1.116715000","77","296","192.168.178.95","8081","10.0.0.2","48986","244","11469","1"
,"1.270351000","1.125463000","78","52","10.0.0.2","48986","192.168.178.95","8081","0","1","7321"
,"1.272112000","1.127224000","79","296","192.168.178.95","8081","10.0.0.2","48986","244","11713","1"
,"1.281065000","1.136177000","80","296","192.168.178.95","8081","10.0.0.2","48986","244","11957","1"
,"1.289921000","1.145033000","81","296","192.168.178.95","8081","10.0.0.2","48986","244","12201","1"
,"1.298831000","1.153943000","82","296","192.168.178.95","8081","10.0.0.2","48986","244","12445","1"
,"1.307766000","1.162878000","83","296","192.168.178.95","8081","10.0.0.2","48986","244","12689","1"
,"1.316683000","1.171795000","84","296","192.168.178.95","8081","10.0.0.2","48986","244","12933","1"
,"1.325617000","1.180729000","85","296","192.168.178.95","8081","10.0.0.2","48986","244","13177","1"
,"1.334511000","1.189623000","86","296","192.168.178.95","8081","10.0.0.2","48986","244","13421","1"
,"1.343406000","1.198518000","87","296","192.168.178.95","8081","10.0.0.2","48986","244","13665","1"
,"1.352355000","1.207467000","88","296","192.168.178.95","8081","10.0.0.2","48986","244","13909","1"
,"1.361272000","1.216384000","89","296","192.168.178.95","8081","10.0.0.2","48986","244","14153","1"
,"1.370204000","1.225316000","90","296","192.168.178.95","8081","10.0.0.2","48986","244","14397","1"
,"1.379081000","1.234193000","91","296","192.168.178.95","8081","10.0.0.2","48986","244","14641","1"
,"1.388054000","1.243166000","92","296","192.168.178.95","8081","10.0.0.2","48986","244","14885","1"
,"1.394494000","1.249606000","93","52","10.0.0.2","48986","192.168.178.95","8081","0","1","8541"
,"1.396997000","1.252109000","94","296","192.168.178.95","8081","10.0.0.2","48986","244","15129","1"
,"1.402418000","1.257530000","95","296","192.168.178.95","8081","10.0.0.2","48986","244","15373","1"
,"1.407923000","1.263035000","96","296","192.168.178.95","8081","10.0.0.2","48986","244","15617","1"
,"1.413351000","1.268463000","97","296","192.168.178.95","8081","10.0.0.2","48986","244","15861","1"
,"1.418821000","1.273933000","98","296","192.168.178.95","8081","10.0.0.2","48986","244","16105","1"
,"1.424295000","1.279407000","99","296","192.168.178.95","8081","10.0.0.2","48986","244","16349","1"
,"1.429748000","1.284860000","100","296","192.168.178.95","8081","10.0.0.2","48986","244","16593","1"
,"1.435221000","1.290333000","101","296","192.168.178.95","8081","10.0.0.2","48986","244","16837","1"
,"1.440682000","1.295794000","102","296","192.168.178.95","8081","10.0.0.2","48986","244","17081","1"
,"1.446008000","1.301120000","103","296","192.168.178.95","8081","10.0.0.2","48986","244","17325","1"
,"1.451591000","1.306703000","104","296","192.168.178.95","8081","10.0.0.2","48986","244","17569","1"
,"1.457079000","1.312191000","105","296","192.168.178.95","8081","10.0.0.2","48986","244","17813","1"
,"1.457224000","1.312336000","106","52","10.0.0.2","48986","192.168.178.95","8081","0","1","9761"
,"1.462535000","1.317647000","107","296","192.168.178.95","8081","10.0.0.2","48986","244","18057","1"
,"1.468008000","1.323120000","108","296","192.168.178.95","8081","10.0.0.2","48986","244","18301","1"
