_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","49706","192.168.178.95","8081","0","0","0"
,"0.006433000","0.006433000","2","60","192.168.178.95","8081","10.0.0.2","49706","0","0","1"
,"0.056242000",,"3","76",,,,,,,
,"0.056274000",,"4","48",,,,,,,
,"0.058866000",,"5","76",,,,,,,
,"0.079830000",,"6","76",,,,,,,
,"0.079846000",,"7","48",,,,,,,
,"0.082781000",,"8","76",,,,,,,
,"0.136040000",,"9","76",,,,,,,
,"0.311633000","0.311633000","10","52","10.0.0.2","49706","192.168.178.95","8081","0","1","1"
,"0.318809000","0.318809000","11","296","192.168.178.95","8081","10.0.0.2","49706","244","1","1"
,"0.318845000","0.318845000","12","296","192.168.178.95","8081","10.0.0.2","49706","244","245","1"
,"0.318884000","0.318884000","13","296","192.168.178.95","8081","10.0.0.2","49706","244","489","1"
,"0.318895000","0.318895000","14","296","192.168.178.95","8081","10.0.0.2","49706","244","733","1"
,"0.318930000","0.318930000","15","296","192.168.178.95","8081","10.0.0.2","49706","244","977","1"
,"0.318940000","0.318940000","16","296","192.168.178.95","8081","10.0.0.2","49706","244","1221","1"
,"0.318977000","0.318977000","17","296","192.168.178.95","8081","10.0.0.2","49706","244","1465","1"
,"0.318987000","0.318987000","18","296","192.168.178.95","8081","10.0.0.2","49706","244","1709","1"
,"0.319022000","0.319022000","19","296","192.168.178.95","8081","10.0.0.2","49706","244","1953","1"
,"0.319032000","0.319032000","20","296","192.168.178.95","8081","10.0.0.2","49706","244","2197","1"
,"0.624906000","0.624906000","21","52","10.0.0.2","49706","192.168.178.95","8081","0","1","245"
,"0.624930000","0.624930000","22","52","10.0.0.2","49706","192.168.178.95","8081","0","1","489"
,"0.624940000","0.624940000","23","52","10.0.0.2","49706","192.168.178.95","8081","0","1","733"
,"0.624949000","0.624949000","24","52","10.0.0.2","49706","192.168.178.95","8081","0","1","977"
,"0.624958000","0.624958000","25","52","10.0.0.2","49706","192.168.178.95","8081","0","1","1221"
,"0.625959000","0.625959000","26","296","192.168.178.95","8081","10.0.0.2","49706","244","2441","1"
,"0.625991000","0.625991000","27","296","192.168.178.95","8081","10.0.0.2","49706","244","2685","1"
,"0.626026000","0.626026000","28","296","192.168.178.95","8081","10.0.0.2","49706","244","2929","1"
,"0.626036000","0.626036000","29","296","192.168.178.95","8081","10.0.0.2","49706","244","3173","1"
,"0.626068000","0.626068000","30","296","192.168.178.95","8081","10.0.0.2","49706","244","3417","1"
,"0.626078000","0.626078000","31","296","192.168.178.95","8081","10.0.0.2","49706","244","3661","1"
,"0.626110000","0.626110000","32","296","192.168.178.95","8081","10.0.0.2","49706","244","3905","1"
,"0.626119000","0.626119000","33","296","192.168.178.95","8081","10.0.0.2","49706","244","4149","1"
,"0.626151000","0.626151000","34","296","192.168.178.95","8081","10.0.0.2","49706","244","4393","1"
,"0.626160000","0.626160000","35","296","192.168.178.95","8081","10.0.0.2","49706","244","4637","1"
,"0.687115000","0.687115000","36","52","10.0.0.2","49706","192.168.178.95","8081","0","1","1465"
,"0.687124000","0.687124000","37","52","10.0.0.2","49706","192.168.178.95","8081","0","1","1709"
,"0.687128000","0.687128000","38","52","10.0.0.2","49706","192.168.178.95","8081","0","1","1953"
,"0.687131000","0.687131000","39","52","10.0.0.2","49706","192.168.178.95","8081","0","1","2197"
,"0.687134000","0.687134000","40","52","10.0.0.2","49706","192.168.178.95","8081","0","1","2441"
,"0.687852000","0.687852000","41","296","192.168.178.95","8081","10.0.0.2","49706","244","4881","1"
,"0.687864000","0.687864000","42","296","192.168.178.95","8081","10.0.0.2","49706","244","5125","1"
,"0.687876000","0.687876000","43","296","192.168.178.95","8081","10.0.0.2","49706","244","5369","1"
,"0.687879000","0.687879000","44","296","192.168.178.95","8081","10.0.0.2","49706","244","5613","1"
,"0.687890000","0.687890000","45","296","192.168.178.95","8081","10.0.0.2","49706","244","5857","1"
,"0.687893000","0.687893000","46","296","192.168.178.95","8081","10.0.0.2","49706","244","6101","1"
,"0.687904000","0.687904000","47","296","192.168.178.95","8081","10.0.0.2","49706","244","6345","1"
