frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"48","15:18:18.512837","52","1","100.64.0.5","55634","0.181785000","0","769","5000","0.181785000"
"49","15:18:18.512849","100","1825","172.26.191.172","5000","0.181797000","48","1","55634","0.181797000"
"50","15:18:18.512850","100","1873","172.26.191.172","5000","0.181798000","48","1","55634","0.181798000"
"51","15:18:18.512858","100","1921","172.26.191.172","5000","0.181806000","48","1","55634","0.181806000"
"52","15:18:18.512859","100","1969","172.26.191.172","5000","0.181807000","48","1","55634","0.181807000"
"53","15:18:18.512865","52","1","100.64.0.5","55634","0.181813000","0","865","5000","0.181813000"
"54","15:18:18.512875","100","2017","172.26.191.172","5000","0.181823000","48","1","55634","0.181823000"
"55","15:18:18.512876","100","2065","172.26.191.172","5000","0.181824000","48","1","55634","0.181824000"
"56","15:18:18.512883","100","2113","172.26.191.172","5000","0.181831000","48","1","55634","0.181831000"
"57","15:18:18.512885","100","2161","172.26.191.172","5000","0.181833000","48","1","55634","0.181833000"
"58","15:18:18.512891","52","1","100.64.0.5","55634","0.181839000","0","961","5000","0.181839000"
"59","15:18:18.512901","100","2209","172.26.191.172","5000","0.181849000","48","1","55634","0.181849000"
"60","15:18:18.512902","100","2257","172.26.191.172","5000","0.181850000","48","1","55634","0.181850000"
"61","15:18:18.512909","100","2305","172.26.191.172","5000","0.181857000","48","1","55634","0.181857000"
"62","15:18:18.512911","100","2353","172.26.191.172","5000","0.181859000","48","1","55634","0.181859000"
"63","15:18:18.512917","52","1","100.64.0.5","55634","0.181865000","0","1057","5000","0.181865000"
"64","15:18:18.512926","100","2401","172.26.191.172","5000","0.181874000","48","1","55634","0.181874000"
"65","15:18:18.512928","100","2449","172.26.191.172","5000","0.181876000","48","1","55634","0.181876000"
"66","15:18:18.512935","100","2497","172.26.191.172","5000","0.181883000","48","1","55634","0.181883000"
"67","15:18:18.512936","100","2545","172.26.191.172","5000","0.181884000","48","1","55634","0.181884000"
"68","15:18:18.512943","52","1","100.64.0.5","55634","0.181891000","0","1153","5000","0.181891000"
"69","15:18:18.512952","100","2593","172.26.191.172","5000","0.181900000","48","1","55634","0.181900000"
"70","15:18:18.512953","100","2641","172.26.191.172","5000","0.181901000","48","1","55634","0.181901000"
"71","15:18:18.512968","100","2689","172.26.191.172","5000","0.181916000","48","1","55634","0.181916000"
"72","15:18:18.512970","100","2737","172.26.191.172","5000","0.181918000","48","1","55634","0.181918000"
"73","15:18:18.542551","52","1","100.64.0.5","55634","0.211499000","0","1249","5000","0.211499000"
"74","15:18:18.542587","100","2785","172.26.191.172","5000","0.211535000","48","1","55634","0.211535000"
"75","15:18:18.542598","100","2833","172.26.191.172","5000","0.211546000","48","1","55634","0.211546000"
"76","15:18:18.542610","100","2881","172.26.191.172","5000","0.211558000","48","1","55634","0.211558000"
"77","15:18:18.542611","100","2929","172.26.191.172","5000","0.211559000","48","1","55634","0.211559000"
"78","15:18:18.542622","52","1","100.64.0.5","55634","0.211570000","0","1345","5000","0.211570000"
"79","15:18:18.542632","100","2977","172.26.191.172","5000","0.211580000","48","1","55634","0.211580000"
"80","15:18:18.542634","100","3025","172.26.191.172","5000","0.211582000","48","1","55634","0.211582000"
"81","15:18:18.542640","100","3073","172.26.191.172","5000","0.211588000","48","1","55634","0.211588000"
"82","15:18:18.542642","100","3121","172.26.191.172","5000","0.211590000","48","1","55634","0.211590000"
"83","15:18:18.542648","52","1","100.64.0.5","55634","0.211596000","0","1441","5000","0.211596000"
"84","15:18:18.542659","100","3169","172.26.191.172","5000","0.211607000","48","1","55634","0.211607000"
"85","15:18:18.542660","100","3217","172.26.191.172","5000","0.211608000","48","1","55634","0.211608000"
"86","15:18:18.542667","100","3265","172.26.191.172","5000","0.211615000","48","1","55634","0.211615000"
"87","15:18:18.542668","100","3313","172.26.191.172","5000","0.211616000","48","1","55634","0.211616000"
"88","15:18:18.604473","52","1","100.64.0.5","55634","0.273421000","0","1537","5000","0.273421000"
"89","15:18:18.604511","100","3361","172.26.191.172","5000","0.273459000","48","1","55634","0.273459000"
"90","15:18:18.604520","100","3409","172.26.191.172","5000","0.273468000","48","1","55634","0.273468000"
"91","15:18:18.604532","100","3457","172.26.191.172","5000","0.273480000","48","1","55634","0.273480000"
"92","15:18:18.604533","100","3505","172.26.191.172","5000","0.273481000","48","1","55634","0.273481000"
"93","15:18:18.604544","52","1","100.64.0.5","55634","0.273492000","0","1729","5000","0.273492000"
"94","15:18:18.604555","100","3553","172.26.191.172","5000","0.273503000","48","1","55634","0.273503000"
"95","15:18:18.604557","100","3601","172.26.191.172","5000","0.273505000","48","1","55634","0.273505000"
"96","15:18:18.604564","100","3649","172.26.191.172","5000","0.273512000","48","1","55634","0.273512000"
"97","15:18:18.604565","100","3697","172.26.191.172","5000","0.273513000","48","1","55634","0.273513000"
"98","15:18:18.604571","100","3745","172.26.191.172","5000","0.273519000","48","1","55634","0.273519000"
"99","15:18:18.604572","100","3793","172.26.191.172","5000","0.273520000","48","1","55634","0.273520000"
"100","15:18:18.604579","100","3841","172.26.191.172","5000","0.273527000","48","1","55634","0.273527000"
"101","15:18:18.604580","100","3889","172.26.191.172","5000","0.273528000","48","1","55634","0.273528000"
"102","15:18:18.604586","52","1","100.64.0.5","55634","0.273534000","0","1969","5000","0.273534000"
"103","15:18:18.604598","100","3937","172.26.191.172","5000","0.273546000","48","1","55634","0.273546000"
"104","15:18:18.604599","100","3985","172.26.191.172","5000","0.273547000","48","1","55634","0.273547000"
"105","15:18:18.604606","100","4033","172.26.191.172","5000","0.273554000","48","1","55634","0.273554000"
"106","15:18:18.604607","100","4081","172.26.191.172","5000","0.273555000","48","1","55634","0.273555000"
"107","15:18:18.604613","100","4129","172.26.191.172","5000","0.273561000","48","1","55634","0.273561000"
"108","15:18:18.604614","100","4177","172.26.191.172","5000","0.273562000","48","1","55634","0.273562000"
"109","15:18:18.604621","100","4225","172.26.191.172","5000","0.273569000","48","1","55634","0.273569000"
"110","15:18:18.604622","100","4273","172.26.191.172","5000","0.273570000","48","1","55634","0.273570000"
"111","15:18:18.604628","100","4321","172.26.191.172","5000","0.273576000","48","1","55634","0.273576000"
"112","15:18:18.604629","100","4369","172.26.191.172","5000","0.273577000","48","1","55634","0.273577000"
"113","15:18:18.604636","52","1","100.64.0.5","55634","0.273584000","0","2113","5000","0.273584000"
"114","15:18:18.604646","100","4417","172.26.191.172","5000","0.273594000","48","1","55634","0.273594000"
"115","15:18:18.604647","100","4465","172.26.191.172","5000","0.273595000","48","1","55634","0.273595000"
"116","15:18:18.604653","100","4513","172.26.191.172","5000","0.273601000","48","1","55634","0.273601000"
"117","15:18:18.604655","100","4561","172.26.191.172","5000","0.273603000","48","1","55634","0.273603000"
"118","15:18:18.604661","100","4609","172.26.191.172","5000","0.273609000","48","1","55634","0.273609000"
"119","15:18:18.604663","100","4657","172.26.191.172","5000","0.273611000","48","1","55634","0.273611000"
"120","15:18:18.634098","52","1","100.64.0.5","55634","0.303046000","0","2785","5000","0.303046000"
"121","15:18:18.634142","100","4705","172.26.191.172","5000","0.303090000","48","1","55634","0.303090000"
"122","15:18:18.634151","100","4753","172.26.191.172","5000","0.303099000","48","1","55634","0.303099000"
"123","15:18:18.634168","100","4801","172.26.191.172","5000","0.303116000","48","1","55634","0.303116000"
"124","15:18:18.634169","100","4849","172.26.191.172","5000","0.303117000","48","1","55634","0.303117000"
"125","15:18:18.634178","100","4897","172.26.191.172","5000","0.303126000","48","1","55634","0.303126000"
"126","15:18:18.634179","100","4945","172.26.191.172","5000","0.303127000","48","1","55634","0.303127000"
"127","15:18:18.634185","100","4993","172.26.191.172","5000","0.303133000","48","1","55634","0.303133000"
"128","15:18:18.634187","100","5041","172.26.191.172","5000","0.303135000","48","1","55634","0.303135000"
"129","15:18:18.634192","100","5089","172.26.191.172","5000","0.303140000","48","1","55634","0.303140000"
"130","15:18:18.634194","100","5137","172.26.191.172","5000","0.303142000","48","1","55634","0.303142000"
"131","15:18:18.634200","100","5185","172.26.191.172","5000","0.303148000","48","1","55634","0.303148000"
"132","15:18:18.634201","100","5233","172.26.191.172","5000","0.303149000","48","1","55634","0.303149000"
"133","15:18:18.634207","100","5281","172.26.191.172","5000","0.303155000","48","1","55634","0.303155000"
"134","15:18:18.634208","100","5329","172.26.191.172","5000","0.303156000","48","1","55634","0.303156000"
"135","15:18:18.634214","100","5377","172.26.191.172","5000","0.303162000","48","1","55634","0.303162000"
"136","15:18:18.634215","100","5425","172.26.191.172","5000","0.303163000","48","1","55634","0.303163000"
"137","15:18:18.634221","100","5473","172.26.191.172","5000","0.303169000","48","1","55634","0.303169000"
"138","15:18:18.634222","100","5521","172.26.191.172","5000","0.303170000","48","1","55634","0.303170000"
"139","15:18:18.634228","100","5569","172.26.191.172","5000","0.303176000","48","1","55634","0.303176000"
"140","15:18:18.634229","100","5617","172.26.191.172","5000","0.303177000","48","1","55634","0.303177000"
"141","15:18:18.634234","100","5665","172.26.191.172","5000","0.303182000","48","1","55634","0.303182000"
"142","15:18:18.634235","100","5713","172.26.191.172","5000","0.303183000","48","1","55634","0.303183000"
"143","15:18:18.634251","100","5761","172.26.191.172","5000","0.303199000","48","1","55634","0.303199000"
"144","15:18:18.634252","100","5809","172.26.191.172","5000","0.303200000","48","1","55634","0.303200000"
"145","15:18:18.634258","100","5857","172.26.191.172","5000","0.303206000","48","1","55634","0.303206000"
"146","15:18:18.634260","100","5905","172.26.191.172","5000","0.303208000","48","1","55634","0.303208000"
"147","15:18:18.634266","100","5953","172.26.191.172","5000","0.303214000","48","1","55634","0.303214000"
"148","15:18:18.634267","100","6001","172.26.191.172","5000","0.303215000","48","1","55634","0.303215000"
"149","15:18:18.663982","52","1","100.64.0.5","55634","0.332930000","0","3361","5000","0.332930000"
"150","15:18:18.664026","100","6049","172.26.191.172","5000","0.332974000","48","1","55634","0.332974000"
"151","15:18:18.664035","100","6097","172.26.191.172","5000","0.332983000","48","1","55634","0.332983000"
"152","15:18:18.664047","100","6145","172.26.191.172","5000","0.332995000","48","1","55634","0.332995000"
"153","15:18:18.664048","100","6193","172.26.191.172","5000","0.332996000","48","1","55634","0.332996000"
"154","15:18:18.664054","100","6241","172.26.191.172","5000","0.333002000","48","1","55634","0.333002000"
"155","15:18:18.664056","100","6289","172.26.191.172","5000","0.333004000","48","1","55634","0.333004000"
"156","15:18:18.664062","100","6337","172.26.191.172","5000","0.333010000","48","1","55634","0.333010000"
"157","15:18:18.664063","100","6385","172.26.191.172","5000","0.333011000","48","1","55634","0.333011000"
"158","15:18:18.664069","100","6433","172.26.191.172","5000","0.333017000","48","1","55634","0.333017000"
"159","15:18:18.664070","100","6481","172.26.191.172","5000","0.333018000","48","1","55634","0.333018000"
"160","15:18:18.664077","100","6529","172.26.191.172","5000","0.333025000","48","1","55634","0.333025000"
"161","15:18:18.664079","100","6577","172.26.191.172","5000","0.333027000","48","1","55634","0.333027000"
"162","15:18:18.664085","100","6625","172.26.191.172","5000","0.333033000","48","1","55634","0.333033000"
"163","15:18:18.664087","100","6673","172.26.191.172","5000","0.333035000","48","1","55634","0.333035000"
"164","15:18:18.664093","100","6721","172.26.191.172","5000","0.333041000","48","1","55634","0.333041000"
"165","15:18:18.664094","100","6769","172.26.191.172","5000","0.333042000","48","1","55634","0.333042000"
"166","15:18:18.664100","100","6817","172.26.191.172","5000","0.333048000","48","1","55634","0.333048000"
"167","15:18:18.664101","100","6865","172.26.191.172","5000","0.333049000","48","1","55634","0.333049000"
"168","15:18:18.664106","100","6913","172.26.191.172","5000","0.333054000","48","1","55634","0.333054000"
"169","15:18:18.664107","100","6961","172.26.191.172","5000","0.333055000","48","1","55634","0.333055000"
"170","15:18:18.664113","100","7009","172.26.191.172","5000","0.333061000","48","1","55634","0.333061000"
"171","15:18:18.664114","100","7057","172.26.191.172","5000","0.333062000","48","1","55634","0.333062000"
"172","15:18:18.664120","100","7105","172.26.191.172","5000","0.333068000","48","1","55634","0.333068000"
"173","15:18:18.664122","100","7153","172.26.191.172","5000","0.333070000","48","1","55634","0.333070000"
"174","15:18:18.694687","52","1","100.64.0.5","55634","0.363635000","0","4033","5000","0.363635000"
"175","15:18:18.694730","100","7201","172.26.191.172","5000","0.363678000","48","1","55634","0.363678000"
"176","15:18:18.694739","100","7249","172.26.191.172","5000","0.363687000","48","1","55634","0.363687000"
"177","15:18:18.694751","100","7297","172.26.191.172","5000","0.363699000","48","1","55634","0.363699000"
"178","15:18:18.694752","100","7345","172.26.191.172","5000","0.363700000","48","1","55634","0.363700000"
"179","15:18:18.694759","100","7393","172.26.191.172","5000","0.363707000","48","1","55634","0.363707000"
"180","15:18:18.694761","100","7441","172.26.191.172","5000","0.363709000","48","1","55634","0.363709000"
"181","15:18:18.694768","100","7489","172.26.191.172","5000","0.363716000","48","1","55634","0.363716000"
"182","15:18:18.694770","100","7537","172.26.191.172","5000","0.363718000","48","1","55634","0.363718000"
"183","15:18:18.694776","100","7585","172.26.191.172","5000","0.363724000","48","1","55634","0.363724000"
"184","15:18:18.694778","100","7633","172.26.191.172","5000","0.363726000","48","1","55634","0.363726000"
"185","15:18:18.694783","100","7681","172.26.191.172","5000","0.363731000","48","1","55634","0.363731000"
"186","15:18:18.694785","100","7729","172.26.191.172","5000","0.363733000","48","1","55634","0.363733000"
"187","15:18:18.694791","100","7777","172.26.191.172","5000","0.363739000","48","1","55634","0.363739000"
"188","15:18:18.694792","100","7825","172.26.191.172","5000","0.363740000","48","1","55634","0.363740000"
"189","15:18:18.694799","100","7873","172.26.191.172","5000","0.363747000","48","1","55634","0.363747000"
"190","15:18:18.694801","100","7921","172.26.191.172","5000","0.363749000","48","1","55634","0.363749000"
"191","15:18:18.694806","100","7969","172.26.191.172","5000","0.363754000","48","1","55634","0.363754000"
"192","15:18:18.694807","100","8017","172.26.191.172","5000","0.363755000","48","1","55634","0.363755000"
"193","15:18:18.694814","100","8065","172.26.191.172","5000","0.363762000","48","1","55634","0.363762000"
"194","15:18:18.694815","100","8113","172.26.191.172","5000","0.363763000","48","1","55634","0.363763000"
"195","15:18:18.694820","100","8161","172.26.191.172","5000","0.363768000","48","1","55634","0.363768000"
"196","15:18:18.694822","100","8209","172.26.191.172","5000","0.363770000","48","1","55634","0.363770000"
"197","15:18:18.694827","100","8257","172.26.191.172","5000","0.363775000","48","1","55634","0.363775000"
"198","15:18:18.694828","100","8305","172.26.191.172","5000","0.363776000","48","1","55634","0.363776000"
"199","15:18:18.694833","100","8353","172.26.191.172","5000","0.363781000","48","1","55634","0.363781000"
"200","15:18:18.694834","100","8401","172.26.191.172","5000","0.363782000","48","1","55634","0.363782000"
"201","15:18:18.694839","100","8449","172.26.191.172","5000","0.363787000","48","1","55634","0.363787000"
"202","15:18:18.694841","100","8497","172.26.191.172","5000","0.363789000","48","1","55634","0.363789000"
"203","15:18:18.725385","52","1","100.64.0.5","55634","0.394333000","0","4705","5000","0.394333000"
"204","15:18:18.725429","100","8545","172.26.191.172","5000","0.394377000","48","1","55634","0.394377000"
"205","15:18:18.725438","100","8593","172.26.191.172","5000","0.394386000","48","1","55634","0.394386000"
"206","15:18:18.725456","100","8641","172.26.191.172","5000","0.394404000","48","1","55634","0.394404000"
"207","15:18:18.725458","100","8689","172.26.191.172","5000","0.394406000","48","1","55634","0.394406000"
"208","15:18:18.725464","100","8737","172.26.191.172","5000","0.394412000","48","1","55634","0.394412000"
"209","15:18:18.725465","100","8785","172.26.191.172","5000","0.394413000","48","1","55634","0.394413000"
"210","15:18:18.725472","100","8833","172.26.191.172","5000","0.394420000","48","1","55634","0.394420000"
"211","15:18:18.725473","100","8881","172.26.191.172","5000","0.394421000","48","1","55634","0.394421000"
"212","15:18:18.725481","100","8929","172.26.191.172","5000","0.394429000","48","1","55634","0.394429000"
"213","15:18:18.725483","100","8977","172.26.191.172","5000","0.394431000","48","1","55634","0.394431000"
"214","15:18:18.725489","100","9025","172.26.191.172","5000","0.394437000","48","1","55634","0.394437000"
"215","15:18:18.725491","100","9073","172.26.191.172","5000","0.394439000","48","1","55634","0.394439000"
"216","15:18:18.725497","100","9121","172.26.191.172","5000","0.394445000","48","1","55634","0.394445000"
"217","15:18:18.725498","100","9169","172.26.191.172","5000","0.394446000","48","1","55634","0.394446000"
"218","15:18:18.725504","100","9217","172.26.191.172","5000","0.394452000","48","1","55634","0.394452000"
"219","15:18:18.725505","100","9265","172.26.191.172","5000","0.394453000","48","1","55634","0.394453000"
"220","15:18:18.725512","100","9313","172.26.191.172","5000","0.394460000","48","1","55634","0.394460000"
"221","15:18:18.725513","100","9361","172.26.191.172","5000","0.394461000","48","1","55634","0.394461000"
"222","15:18:18.725518","100","9409","172.26.191.172","5000","0.394466000","48","1","55634","0.394466000"
"223","15:18:18.725519","100","9457","172.26.191.172","5000","0.394467000","48","1","55634","0.394467000"
"224","15:18:18.725525","100","9505","172.26.191.172","5000","0.394473000","48","1","55634","0.394473000"
"225","15:18:18.725526","100","9553","172.26.191.172","5000","0.394474000","48","1","55634","0.394474000"
"226","15:18:18.725532","100","9601","172.26.191.172","5000","0.394480000","48","1","55634","0.394480000"
"227","15:18:18.725533","100","9649","172.26.191.172","5000","0.394481000","48","1","55634","0.394481000"
"228","15:18:18.725539","100","9697","172.26.191.172","5000","0.394487000","48","1","55634","0.394487000"
"229","15:18:18.725540","100","9745","172.26.191.172","5000","0.394488000","48","1","55634","0.394488000"
"230","15:18:18.725546","100","9793","172.26.191.172","5000","0.394494000","48","1","55634","0.394494000"
"231","15:18:18.725548","100","9841","172.26.191.172","5000","0.394496000","48","1","55634","0.394496000"
"232","15:18:18.755220","52","1","100.64.0.5","55634","0.424168000","0","5425","5000","0.424168000"
"233","15:18:18.755263","100","9889","172.26.191.172","5000","0.424211000","48","1","55634","0.424211000"
"234","15:18:18.755272","100","9937","172.26.191.172","5000","0.424220000","48","1","55634","0.424220000"
"235","15:18:18.755284","100","9985","172.26.191.172","5000","0.424232000","48","1","55634","0.424232000"
"236","15:18:18.755286","100","10033","172.26.191.172","5000","0.424234000","48","1","55634","0.424234000"
"237","15:18:18.755292","100","10081","172.26.191.172","5000","0.424240000","48","1","55634","0.424240000"
"238","15:18:18.755293","100","10129","172.26.191.172","5000","0.424241000","48","1","55634","0.424241000"
"239","15:18:18.755299","100","10177","172.26.191.172","5000","0.424247000","48","1","55634","0.424247000"
"240","15:18:18.755300","100","10225","172.26.191.172","5000","0.424248000","48","1","55634","0.424248000"
"241","15:18:18.755306","100","10273","172.26.191.172","5000","0.424254000","48","1","55634","0.424254000"
"242","15:18:18.755308","100","10321","172.26.191.172","5000","0.424256000","48","1","55634","0.424256000"
"243","15:18:18.755316","100","10369","172.26.191.172","5000","0.424264000","48","1","55634","0.424264000"
"244","15:18:18.755317","100","10417","172.26.191.172","5000","0.424265000","48","1","55634","0.424265000"
"245","15:18:18.755323","100","10465","172.26.191.172","5000","0.424271000","48","1","55634","0.424271000"
"246","15:18:18.755325","100","10513","172.26.191.172","5000","0.424273000","48","1","55634","0.424273000"
"247","15:18:18.755331","100","10561","172.26.191.172","5000","0.424279000","48","1","55634","0.424279000"
"248","15:18:18.755333","100","10609","172.26.191.172","5000","0.424281000","48","1","55634","0.424281000"
"249","15:18:18.755338","100","10657","172.26.191.172","5000","0.424286000","48","1","55634","0.424286000"
"250","15:18:18.755339","100","10705","172.26.191.172","5000","0.424287000","48","1","55634","0.424287000"
"251","15:18:18.755345","100","10753","172.26.191.172","5000","0.424293000","48","1","55634","0.424293000"
"252","15:18:18.755346","100","10801","172.26.191.172","5000","0.424294000","48","1","55634","0.424294000"
"253","15:18:18.755351","100","10849","172.26.191.172","5000","0.424299000","48","1","55634","0.424299000"
"254","15:18:18.755352","100","10897","172.26.191.172","5000","0.424300000","48","1","55634","0.424300000"
"255","15:18:18.755358","100","10945","172.26.191.172","5000","0.424306000","48","1","55634","0.424306000"
"256","15:18:18.755359","100","10993","172.26.191.172","5000","0.424307000","48","1","55634","0.424307000"
"257","15:18:18.755365","100","11041","172.26.191.172","5000","0.424313000","48","1","55634","0.424313000"
"258","15:18:18.755366","100","11089","172.26.191.172","5000","0.424314000","48","1","55634","0.424314000"
"259","15:18:18.755371","100","11137","172.26.191.172","5000","0.424319000","48","1","55634","0.424319000"
"260","15:18:18.755372","100","11185","172.26.191.172","5000","0.424320000","48","1","55634","0.424320000"
"261","15:18:18.755379","100","11233","172.26.191.172","5000","0.424327000","48","1","55634","0.424327000"
"262","15:18:18.755380","100","11281","172.26.191.172","5000","0.424328000","48","1","55634","0.424328000"
"263","15:18:18.784966","64","1","100.64.0.5","55634","0.453914000","0","5425","5000","0.453914000"
"264","15:18:18.785000","100","5425","172.26.191.172","5000","0.453948000","48","1","55634","0.453948000"
"265","15:18:18.785025","64","1","100.64.0.5","55634","0.453973000","0","5425","5000","0.453973000"
"266","15:18:18.785040","100","5473","172.26.191.172","5000","0.453988000","48","1","55634","0.453988000"
"267","15:18:18.785048","64","1","100.64.0.5","55634","0.453996000","0","5425","5000","0.453996000"
"268","15:18:18.785055","100","5521","172.26.191.172","5000","0.454003000","48","1","55634","0.454003000"
"269","15:18:18.785062","64","1","100.64.0.5","55634","0.454010000","0","5425","5000","0.454010000"
"270","15:18:18.785078","100","5569","172.26.191.172","5000","0.454026000","48","1","55634","0.454026000"
"271","15:18:18.785079","100","5617","172.26.191.172","5000","0.454027000","48","1","55634","0.454027000"
"272","15:18:18.785086","100","5665","172.26.191.172","5000","0.454034000","48","1","55634","0.454034000"
"273","15:18:18.785087","100","5713","172.26.191.172","5000","0.454035000","48","1","55634","0.454035000"
"274","15:18:18.816867","72","1","100.64.0.5","55634","0.485815000","0","5425","5000","0.485815000"
"275","15:18:18.816917","100","5761","172.26.191.172","5000","0.485865000","48","1","55634","0.485865000"
"276","15:18:18.816927","100","5809","172.26.191.172","5000","0.485875000","48","1","55634","0.485875000"
"277","15:18:18.816936","100","5857","172.26.191.172","5000","0.485884000","48","1","55634","0.485884000"
"278","15:18:18.816938","100","5905","172.26.191.172","5000","0.485886000","48","1","55634","0.485886000"
"279","15:18:18.816945","100","5953","172.26.191.172","5000","0.485893000","48","1","55634","0.485893000"
"280","15:18:18.816946","100","6001","172.26.191.172","5000","0.485894000","48","1","55634","0.485894000"
"281","15:18:18.816952","100","6721","172.26.191.172","5000","0.485900000","48","1","55634","0.485900000"
"282","15:18:18.816954","100","6769","172.26.191.172","5000","0.485902000","48","1","55634","0.485902000"
"283","15:18:18.825256","76",,,,,,,,"0.494204000"
"284","15:18:18.846589","80","1","100.64.0.5","55634","0.515537000","0","5425","5000","0.515537000"
"285","15:18:18.846638","100","6817","172.26.191.172","5000","0.515586000","48","1","55634","0.515586000"
"286","15:18:18.846648","100","6865","172.26.191.172","5000","0.515596000","48","1","55634","0.515596000"
"287","15:18:18.876287","80","1","100.64.0.5","55634","0.545235000","0","5425","5000","0.545235000"
"288","15:18:18.876350","100","6913","172.26.191.172","5000","0.545298000","48","1","55634","0.545298000"
"289","15:18:18.876361","100","6961","172.26.191.172","5000","0.545309000","48","1","55634","0.545309000"
