frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"102","15:19:02.971077","100","3889","172.26.191.172","5000","0.272909000","48","1","34790","0.289100000"
"103","15:19:02.971083","100","3937","172.26.191.172","5000","0.272915000","48","1","34790","0.289106000"
"104","15:19:02.971084","100","3985","172.26.191.172","5000","0.272916000","48","1","34790","0.289107000"
"105","15:19:02.971090","100","4033","172.26.191.172","5000","0.272922000","48","1","34790","0.289113000"
"106","15:19:02.971092","100","4081","172.26.191.172","5000","0.272924000","48","1","34790","0.289115000"
"107","15:19:02.971098","100","4129","172.26.191.172","5000","0.272930000","48","1","34790","0.289121000"
"108","15:19:02.971099","100","4177","172.26.191.172","5000","0.272931000","48","1","34790","0.289122000"
"109","15:19:02.971106","100","4225","172.26.191.172","5000","0.272938000","48","1","34790","0.289129000"
"110","15:19:02.971107","100","4273","172.26.191.172","5000","0.272939000","48","1","34790","0.289130000"
"111","15:19:02.971118","100","4321","172.26.191.172","5000","0.272950000","48","1","34790","0.289141000"
"112","15:19:02.971119","100","4369","172.26.191.172","5000","0.272951000","48","1","34790","0.289142000"
"113","15:19:02.971128","100","4417","172.26.191.172","5000","0.272960000","48","1","34790","0.289151000"
"114","15:19:02.971129","100","4465","172.26.191.172","5000","0.272961000","48","1","34790","0.289152000"
"115","15:19:02.971136","100","4513","172.26.191.172","5000","0.272968000","48","1","34790","0.289159000"
"116","15:19:02.971138","100","4561","172.26.191.172","5000","0.272970000","48","1","34790","0.289161000"
"117","15:19:02.971145","100","4609","172.26.191.172","5000","0.272977000","48","1","34790","0.289168000"
"118","15:19:02.971146","100","4657","172.26.191.172","5000","0.272978000","48","1","34790","0.289169000"
"119","15:19:02.971152","100","4705","172.26.191.172","5000","0.272984000","48","1","34790","0.289175000"
"120","15:19:02.971154","100","4753","172.26.191.172","5000","0.272986000","48","1","34790","0.289177000"
"121","15:19:02.971160","100","4801","172.26.191.172","5000","0.272992000","48","1","34790","0.289183000"
"122","15:19:02.971162","100","4849","172.26.191.172","5000","0.272994000","48","1","34790","0.289185000"
"123","15:19:02.971172","100","4897","172.26.191.172","5000","0.273004000","48","1","34790","0.289195000"
"124","15:19:02.971174","100","4945","172.26.191.172","5000","0.273006000","48","1","34790","0.289197000"
"125","15:19:02.971180","100","4993","172.26.191.172","5000","0.273012000","48","1","34790","0.289203000"
"126","15:19:02.971182","100","5041","172.26.191.172","5000","0.273014000","48","1","34790","0.289205000"
"127","15:19:02.971188","100","5089","172.26.191.172","5000","0.273020000","48","1","34790","0.289211000"
"128","15:19:02.971190","100","5137","172.26.191.172","5000","0.273022000","48","1","34790","0.289213000"
"129","15:19:02.971196","100","5185","172.26.191.172","5000","0.273028000","48","1","34790","0.289219000"
"130","15:19:02.971197","100","5233","172.26.191.172","5000","0.273029000","48","1","34790","0.289220000"
"131","15:19:02.971204","100","5281","172.26.191.172","5000","0.273036000","48","1","34790","0.289227000"
"132","15:19:02.971205","100","5329","172.26.191.172","5000","0.273037000","48","1","34790","0.289228000"
"133","15:19:02.971212","100","5377","172.26.191.172","5000","0.273044000","48","1","34790","0.289235000"
"134","15:19:02.971214","100","5425","172.26.191.172","5000","0.273046000","48","1","34790","0.289237000"
"135","15:19:03.001309","52","1","100.64.0.5","34790","0.303141000","0","2113","5000","0.319332000"
"136","15:19:03.001354","100","5473","172.26.191.172","5000","0.303186000","48","1","34790","0.319377000"
"137","15:19:03.001364","100","5521","172.26.191.172","5000","0.303196000","48","1","34790","0.319387000"
"138","15:19:03.001380","100","5569","172.26.191.172","5000","0.303212000","48","1","34790","0.319403000"
"139","15:19:03.001382","100","5617","172.26.191.172","5000","0.303214000","48","1","34790","0.319405000"
"140","15:19:03.001388","100","5665","172.26.191.172","5000","0.303220000","48","1","34790","0.319411000"
"141","15:19:03.001390","100","5713","172.26.191.172","5000","0.303222000","48","1","34790","0.319413000"
"142","15:19:03.001396","100","5761","172.26.191.172","5000","0.303228000","48","1","34790","0.319419000"
"143","15:19:03.001397","100","5809","172.26.191.172","5000","0.303229000","48","1","34790","0.319420000"
"144","15:19:03.001403","100","5857","172.26.191.172","5000","0.303235000","48","1","34790","0.319426000"
"145","15:19:03.001404","100","5905","172.26.191.172","5000","0.303236000","48","1","34790","0.319427000"
"146","15:19:03.001410","100","5953","172.26.191.172","5000","0.303242000","48","1","34790","0.319433000"
"147","15:19:03.001412","100","6001","172.26.191.172","5000","0.303244000","48","1","34790","0.319435000"
"148","15:19:03.001419","100","6049","172.26.191.172","5000","0.303251000","48","1","34790","0.319442000"
"149","15:19:03.001420","100","6097","172.26.191.172","5000","0.303252000","48","1","34790","0.319443000"
"150","15:19:03.001426","100","6145","172.26.191.172","5000","0.303258000","48","1","34790","0.319449000"
"151","15:19:03.001427","100","6193","172.26.191.172","5000","0.303259000","48","1","34790","0.319450000"
"152","15:19:03.001433","100","6241","172.26.191.172","5000","0.303265000","48","1","34790","0.319456000"
"153","15:19:03.001434","100","6289","172.26.191.172","5000","0.303266000","48","1","34790","0.319457000"
"154","15:19:03.001440","100","6337","172.26.191.172","5000","0.303272000","48","1","34790","0.319463000"
"155","15:19:03.001441","100","6385","172.26.191.172","5000","0.303273000","48","1","34790","0.319464000"
"156","15:19:03.001446","100","6433","172.26.191.172","5000","0.303278000","48","1","34790","0.319469000"
"157","15:19:03.001448","100","6481","172.26.191.172","5000","0.303280000","48","1","34790","0.319471000"
"158","15:19:03.001454","100","6529","172.26.191.172","5000","0.303286000","48","1","34790","0.319477000"
"159","15:19:03.001455","100","6577","172.26.191.172","5000","0.303287000","48","1","34790","0.319478000"
"160","15:19:03.061681","64","1","100.64.0.5","34790","0.363513000","0","2113","5000","0.379704000"
"161","15:19:03.061717","100","2113","172.26.191.172","5000","0.363549000","48","1","34790","0.379740000"
"162","15:19:03.061742","64","1","100.64.0.5","34790","0.363574000","0","2113","5000","0.379765000"
"163","15:19:03.061754","100","2161","172.26.191.172","5000","0.363586000","48","1","34790","0.379777000"
"164","15:19:03.061761","64","1","100.64.0.5","34790","0.363593000","0","2113","5000","0.379784000"
"165","15:19:03.061769","100","2209","172.26.191.172","5000","0.363601000","48","1","34790","0.379792000"
"166","15:19:03.061775","64","1","100.64.0.5","34790","0.363607000","0","2113","5000","0.379798000"
"167","15:19:03.061785","100","2257","172.26.191.172","5000","0.363617000","48","1","34790","0.379808000"
"168","15:19:03.061795","100","2305","172.26.191.172","5000","0.363627000","48","1","34790","0.379818000"
"169","15:19:03.061796","100","2353","172.26.191.172","5000","0.363628000","48","1","34790","0.379819000"
"170","15:19:03.061800","100","2401","172.26.191.172","5000","0.363632000","48","1","34790","0.379823000"
"171","15:19:03.092543","64","1","100.64.0.5","34790","0.394375000","0","2113","5000","0.410566000"
"172","15:19:03.092587","100","2449","172.26.191.172","5000","0.394419000","48","1","34790","0.410610000"
"173","15:19:03.092608","100","2497","172.26.191.172","5000","0.394440000","48","1","34790","0.410631000"
"174","15:19:03.092609","100","2545","172.26.191.172","5000","0.394441000","48","1","34790","0.410632000"
"175","15:19:03.092615","100","2593","172.26.191.172","5000","0.394447000","48","1","34790","0.410638000"
"176","15:19:03.092616","100","2641","172.26.191.172","5000","0.394448000","48","1","34790","0.410639000"
"177","15:19:03.092622","100","2689","172.26.191.172","5000","0.394454000","48","1","34790","0.410645000"
"178","15:19:03.092623","100","2737","172.26.191.172","5000","0.394455000","48","1","34790","0.410646000"
"179","15:19:03.122294","72","1","100.64.0.5","34790","0.424126000","0","2113","5000","0.440317000"
"180","15:19:03.122341","100","2785","172.26.191.172","5000","0.424173000","48","1","34790","0.440364000"
"181","15:19:03.122351","100","2833","172.26.191.172","5000","0.424183000","48","1","34790","0.440374000"
"182","15:19:03.122360","100","4225","172.26.191.172","5000","0.424192000","48","1","34790","0.440383000"
"183","15:19:03.122362","100","4273","172.26.191.172","5000","0.424194000","48","1","34790","0.440385000"
"184","15:19:03.122368","100","4321","172.26.191.172","5000","0.424200000","48","1","34790","0.440391000"
"185","15:19:03.122369","100","4369","172.26.191.172","5000","0.424201000","48","1","34790","0.440392000"
"186","15:19:03.122375","100","4417","172.26.191.172","5000","0.424207000","48","1","34790","0.440398000"
"187","15:19:03.122389","72","1","100.64.0.5","34790","0.424221000","0","2113","5000","0.440412000"
"188","15:19:03.122400","100","4465","172.26.191.172","5000","0.424232000","48","1","34790","0.440423000"
"189","15:19:03.122407","100","4513","172.26.191.172","5000","0.424239000","48","1","34790","0.440430000"
"190","15:19:03.122408","100","4561","172.26.191.172","5000","0.424240000","48","1","34790","0.440431000"
"191","15:19:03.122413","100","4609","172.26.191.172","5000","0.424245000","48","1","34790","0.440436000"
"192","15:19:03.122415","100","4657","172.26.191.172","5000","0.424247000","48","1","34790","0.440438000"
"193","15:19:03.122420","100","4705","172.26.191.172","5000","0.424252000","48","1","34790","0.440443000"
"194","15:19:03.122421","100","4753","172.26.191.172","5000","0.424253000","48","1","34790","0.440444000"
"195","15:19:03.122425","100","4801","172.26.191.172","5000","0.424257000","48","1","34790","0.440448000"
"196","15:19:03.152464","72","1","100.64.0.5","34790","0.454296000","0","2161","5000","0.470487000"
"197","15:19:03.152499","100","4849","172.26.191.172","5000","0.454331000","48","1","34790","0.470522000"
"198","15:19:03.152519","100","4897","172.26.191.172","5000","0.454351000","48","1","34790","0.470542000"
"199","15:19:03.152521","100","4945","172.26.191.172","5000","0.454353000","48","1","34790","0.470544000"
"200","15:19:03.152527","100","4993","172.26.191.172","5000","0.454359000","48","1","34790","0.470550000"
"201","15:19:03.152528","100","5041","172.26.191.172","5000","0.454360000","48","1","34790","0.470551000"
"202","15:19:03.152534","100","5089","172.26.191.172","5000","0.454366000","48","1","34790","0.470557000"
"203","15:19:03.152536","100","5137","172.26.191.172","5000","0.454368000","48","1","34790","0.470559000"
"204","15:19:03.152541","100","5185","172.26.191.172","5000","0.454373000","48","1","34790","0.470564000"
"205","15:19:03.152543","100","5233","172.26.191.172","5000","0.454375000","48","1","34790","0.470566000"
"206","15:19:03.152548","100","5281","172.26.191.172","5000","0.454380000","48","1","34790","0.470571000"
"207","15:19:03.152549","100","5329","172.26.191.172","5000","0.454381000","48","1","34790","0.470572000"
"208","15:19:03.152554","100","5377","172.26.191.172","5000","0.454386000","48","1","34790","0.470577000"
"209","15:19:03.152556","100","5425","172.26.191.172","5000","0.454388000","48","1","34790","0.470579000"
"210","15:19:03.152560","100","6193","172.26.191.172","5000","0.454392000","48","1","34790","0.470583000"
"211","15:19:03.152565","100","6241","172.26.191.172","5000","0.454397000","48","1","34790","0.470588000"
"212","15:19:03.152566","100","6289","172.26.191.172","5000","0.454398000","48","1","34790","0.470589000"
"213","15:19:03.152580","72","1","100.64.0.5","34790","0.454412000","0","2401","5000","0.470603000"
"214","15:19:03.152594","100","6337","172.26.191.172","5000","0.454426000","48","1","34790","0.470617000"
"215","15:19:03.152596","100","6385","172.26.191.172","5000","0.454428000","48","1","34790","0.470619000"
"216","15:19:03.152601","100","6433","172.26.191.172","5000","0.454433000","48","1","34790","0.470624000"
"217","15:19:03.152603","100","6481","172.26.191.172","5000","0.454435000","48","1","34790","0.470626000"
"218","15:19:03.152609","100","6529","172.26.191.172","5000","0.454441000","48","1","34790","0.470632000"
"219","15:19:03.152610","100","6577","172.26.191.172","5000","0.454442000","48","1","34790","0.470633000"
"220","15:19:03.152617","72","1","100.64.0.5","34790","0.454449000","0","2449","5000","0.470640000"
"221","15:19:03.152629","100","6625","172.26.191.172","5000","0.454461000","48","1","34790","0.470652000"
"222","15:19:03.152630","100","6673","172.26.191.172","5000","0.454462000","48","1","34790","0.470653000"
"223","15:19:03.183431","72","1","100.64.0.5","34790","0.485263000","0","2593","5000","0.501454000"
"224","15:19:03.183477","100","6721","172.26.191.172","5000","0.485309000","48","1","34790","0.501500000"
"225","15:19:03.183485","100","6769","172.26.191.172","5000","0.485317000","48","1","34790","0.501508000"
"226","15:19:03.183497","100","6817","172.26.191.172","5000","0.485329000","48","1","34790","0.501520000"
"227","15:19:03.183498","100","6865","172.26.191.172","5000","0.485330000","48","1","34790","0.501521000"
"228","15:19:03.183509","72","1","100.64.0.5","34790","0.485341000","0","2689","5000","0.501532000"
"229","15:19:03.183521","100","6913","172.26.191.172","5000","0.485353000","48","1","34790","0.501544000"
"230","15:19:03.183523","100","6961","172.26.191.172","5000","0.485355000","48","1","34790","0.501546000"
"231","15:19:03.183529","72","1","100.64.0.5","34790","0.485361000","0","2737","5000","0.501552000"
"232","15:19:03.183538","100","7009","172.26.191.172","5000","0.485370000","48","1","34790","0.501561000"
"233","15:19:03.183544","72","1","100.64.0.5","34790","0.485376000","0","2785","5000","0.501567000"
"234","15:19:03.183550","100","7057","172.26.191.172","5000","0.485382000","48","1","34790","0.501573000"
"235","15:19:03.212407","64","1","100.64.0.5","34790","0.514239000","0","4225","5000","0.530430000"
"236","15:19:03.212451","100","7105","172.26.191.172","5000","0.514283000","48","1","34790","0.530474000"
"237","15:19:03.212460","100","7153","172.26.191.172","5000","0.514292000","48","1","34790","0.530483000"
"238","15:19:03.213758","64","1","100.64.0.5","34790","0.515590000","0","4321","5000","0.531781000"
"239","15:19:03.213801","100","7201","172.26.191.172","5000","0.515633000","48","1","34790","0.531824000"
"240","15:19:03.213809","100","7249","172.26.191.172","5000","0.515641000","48","1","34790","0.531832000"
"241","15:19:03.213824","64","1","100.64.0.5","34790","0.515656000","0","4417","5000","0.531847000"
"242","15:19:03.213838","100","7297","172.26.191.172","5000","0.515670000","48","1","34790","0.531861000"
"243","15:19:03.213840","100","7345","172.26.191.172","5000","0.515672000","48","1","34790","0.531863000"
"244","15:19:03.213846","64","1","100.64.0.5","34790","0.515678000","0","4465","5000","0.531869000"
"245","15:19:03.213854","100","7393","172.26.191.172","5000","0.515686000","48","1","34790","0.531877000"
"246","15:19:03.213860","64","1","100.64.0.5","34790","0.515692000","0","4609","5000","0.531883000"
"247","15:19:03.213871","100","7441","172.26.191.172","5000","0.515703000","48","1","34790","0.531894000"
"248","15:19:03.213872","100","7489","172.26.191.172","5000","0.515704000","48","1","34790","0.531895000"
"249","15:19:03.213876","100","7537","172.26.191.172","5000","0.515708000","48","1","34790","0.531899000"
"250","15:19:03.213882","64","1","100.64.0.5","34790","0.515714000","0","4801","5000","0.531905000"
"251","15:19:03.213893","100","7585","172.26.191.172","5000","0.515725000","48","1","34790","0.531916000"
"252","15:19:03.213894","100","7633","172.26.191.172","5000","0.515726000","48","1","34790","0.531917000"
"253","15:19:03.213900","100","7681","172.26.191.172","5000","0.515732000","48","1","34790","0.531923000"
"254","15:19:03.213902","100","7729","172.26.191.172","5000","0.515734000","48","1","34790","0.531925000"
"255","15:19:03.242826","64","1","100.64.0.5","34790","0.544658000","0","4849","5000","0.560849000"
"256","15:19:03.242864","100","7777","172.26.191.172","5000","0.544696000","48","1","34790","0.560887000"
"257","15:19:03.242884","64","1","100.64.0.5","34790","0.544716000","0","4993","5000","0.560907000"
"258","15:19:03.242901","100","7825","172.26.191.172","5000","0.544733000","48","1","34790","0.560924000"
"259","15:19:03.242903","100","7873","172.26.191.172","5000","0.544735000","48","1","34790","0.560926000"
"260","15:19:03.242908","100","7921","172.26.191.172","5000","0.544740000","48","1","34790","0.560931000"
"261","15:19:03.242914","64","1","100.64.0.5","34790","0.544746000","0","5089","5000","0.560937000"
"262","15:19:03.242923","100","7969","172.26.191.172","5000","0.544755000","48","1","34790","0.560946000"
"263","15:19:03.242925","100","8017","172.26.191.172","5000","0.544757000","48","1","34790","0.560948000"
"264","15:19:03.242932","64","1","100.64.0.5","34790","0.544764000","0","5185","5000","0.560955000"
"265","15:19:03.242942","100","8065","172.26.191.172","5000","0.544774000","48","1","34790","0.560965000"
"266","15:19:03.242944","100","8113","172.26.191.172","5000","0.544776000","48","1","34790","0.560967000"
"267","15:19:03.242949","64","1","100.64.0.5","34790","0.544781000","0","5281","5000","0.560972000"
"268","15:19:03.242958","100","8161","172.26.191.172","5000","0.544790000","48","1","34790","0.560981000"
"269","15:19:03.242960","100","8209","172.26.191.172","5000","0.544792000","48","1","34790","0.560983000"
"270","15:19:03.242966","52","1","100.64.0.5","34790","0.544798000","0","6193","5000","0.560989000"
"271","15:19:03.242977","100","8257","172.26.191.172","5000","0.544809000","48","1","34790","0.561000000"
"272","15:19:03.242979","100","8305","172.26.191.172","5000","0.544811000","48","1","34790","0.561002000"
"273","15:19:03.242985","100","8353","172.26.191.172","5000","0.544817000","48","1","34790","0.561008000"
"274","15:19:03.242986","100","8401","172.26.191.172","5000","0.544818000","48","1","34790","0.561009000"
"275","15:19:03.274115","52","1","100.64.0.5","34790","0.575947000","0","6913","5000","0.592138000"
"276","15:19:03.274165","100","8449","172.26.191.172","5000","0.575997000","48","1","34790","0.592188000"
"277","15:19:03.274174","100","8497","172.26.191.172","5000","0.576006000","48","1","34790","0.592197000"
"278","15:19:03.274187","100","8545","172.26.191.172","5000","0.576019000","48","1","34790","0.592210000"
"279","15:19:03.274188","100","8593","172.26.191.172","5000","0.576020000","48","1","34790","0.592211000"
"280","15:19:03.274194","100","8641","172.26.191.172","5000","0.576026000","48","1","34790","0.592217000"
"281","15:19:03.274196","100","8689","172.26.191.172","5000","0.576028000","48","1","34790","0.592219000"
"282","15:19:03.274202","100","8737","172.26.191.172","5000","0.576034000","48","1","34790","0.592225000"
"283","15:19:03.274203","100","8785","172.26.191.172","5000","0.576035000","48","1","34790","0.592226000"
"284","15:19:03.274209","100","8833","172.26.191.172","5000","0.576041000","48","1","34790","0.592232000"
"285","15:19:03.274210","100","8881","172.26.191.172","5000","0.576042000","48","1","34790","0.592233000"
"286","15:19:03.274216","100","8929","172.26.191.172","5000","0.576048000","48","1","34790","0.592239000"
"287","15:19:03.274217","100","8977","172.26.191.172","5000","0.576049000","48","1","34790","0.592240000"
"288","15:19:03.274224","100","9025","172.26.191.172","5000","0.576056000","48","1","34790","0.592247000"
"289","15:19:03.274225","100","9073","172.26.191.172","5000","0.576057000","48","1","34790","0.592248000"
