frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"24","15:16:04.654610","100","817","172.26.191.172","5000","0.179828000","48","1","43482","0.181811000"
"25","15:16:04.654618","52","1","100.64.0.5","43482","0.179836000","0","289","5000","0.181819000"
"26","15:16:04.654630","100","865","172.26.191.172","5000","0.179848000","48","1","43482","0.181831000"
"27","15:16:04.654631","100","913","172.26.191.172","5000","0.179849000","48","1","43482","0.181832000"
"28","15:16:04.654638","100","961","172.26.191.172","5000","0.179856000","48","1","43482","0.181839000"
"29","15:16:04.654640","100","1009","172.26.191.172","5000","0.179858000","48","1","43482","0.181841000"
"30","15:16:04.654646","52","1","100.64.0.5","43482","0.179864000","0","337","5000","0.181847000"
"31","15:16:04.654657","100","1057","172.26.191.172","5000","0.179875000","48","1","43482","0.181858000"
"32","15:16:04.654658","100","1105","172.26.191.172","5000","0.179876000","48","1","43482","0.181859000"
"33","15:16:04.654666","52","1","100.64.0.5","43482","0.179884000","0","385","5000","0.181867000"
"34","15:16:04.654675","100","1153","172.26.191.172","5000","0.179893000","48","1","43482","0.181876000"
"35","15:16:04.654676","100","1201","172.26.191.172","5000","0.179894000","48","1","43482","0.181877000"
"36","15:16:04.654683","52","1","100.64.0.5","43482","0.179901000","0","481","5000","0.181884000"
"37","15:16:04.654693","100","1249","172.26.191.172","5000","0.179911000","48","1","43482","0.181894000"
"38","15:16:04.654695","100","1297","172.26.191.172","5000","0.179913000","48","1","43482","0.181896000"
"39","15:16:04.654709","100","1345","172.26.191.172","5000","0.179927000","48","1","43482","0.181910000"
"40","15:16:04.654711","100","1393","172.26.191.172","5000","0.179929000","48","1","43482","0.181912000"
"41","15:16:04.745632","52","1","100.64.0.5","43482","0.270850000","0","577","5000","0.272833000"
"42","15:16:04.745676","100","1441","172.26.191.172","5000","0.270894000","48","1","43482","0.272877000"
"43","15:16:04.745686","100","1489","172.26.191.172","5000","0.270904000","48","1","43482","0.272887000"
"44","15:16:04.745699","100","1537","172.26.191.172","5000","0.270917000","48","1","43482","0.272900000"
"45","15:16:04.745700","100","1585","172.26.191.172","5000","0.270918000","48","1","43482","0.272901000"
"46","15:16:04.745712","52","1","100.64.0.5","43482","0.270930000","0","625","5000","0.272913000"
"47","15:16:04.745725","100","1633","172.26.191.172","5000","0.270943000","48","1","43482","0.272926000"
"48","15:16:04.745727","100","1681","172.26.191.172","5000","0.270945000","48","1","43482","0.272928000"
"49","15:16:04.745734","52","1","100.64.0.5","43482","0.270952000","0","673","5000","0.272935000"
"50","15:16:04.745744","100","1729","172.26.191.172","5000","0.270962000","48","1","43482","0.272945000"
"51","15:16:04.745746","100","1777","172.26.191.172","5000","0.270964000","48","1","43482","0.272947000"
"52","15:16:04.745752","52","1","100.64.0.5","43482","0.270970000","0","769","5000","0.272953000"
"53","15:16:04.745762","100","1825","172.26.191.172","5000","0.270980000","48","1","43482","0.272963000"
"54","15:16:04.745763","100","1873","172.26.191.172","5000","0.270981000","48","1","43482","0.272964000"
"55","15:16:04.745770","100","1921","172.26.191.172","5000","0.270988000","48","1","43482","0.272971000"
"56","15:16:04.745771","100","1969","172.26.191.172","5000","0.270989000","48","1","43482","0.272972000"
"57","15:16:04.745777","52","1","100.64.0.5","43482","0.270995000","0","865","5000","0.272978000"
"58","15:16:04.745787","100","2017","172.26.191.172","5000","0.271005000","48","1","43482","0.272988000"
"59","15:16:04.745789","100","2065","172.26.191.172","5000","0.271007000","48","1","43482","0.272990000"
"60","15:16:04.745795","100","2113","172.26.191.172","5000","0.271013000","48","1","43482","0.272996000"
"61","15:16:04.745797","100","2161","172.26.191.172","5000","0.271015000","48","1","43482","0.272998000"
"62","15:16:04.745803","52","1","100.64.0.5","43482","0.271021000","0","961","5000","0.273004000"
"63","15:16:04.745812","100","2209","172.26.191.172","5000","0.271030000","48","1","43482","0.273013000"
"64","15:16:04.745813","100","2257","172.26.191.172","5000","0.271031000","48","1","43482","0.273014000"
"65","15:16:04.745820","100","2305","172.26.191.172","5000","0.271038000","48","1","43482","0.273021000"
"66","15:16:04.745821","100","2353","172.26.191.172","5000","0.271039000","48","1","43482","0.273022000"
"67","15:16:04.745828","52","1","100.64.0.5","43482","0.271046000","0","1057","5000","0.273029000"
"68","15:16:04.745838","100","2401","172.26.191.172","5000","0.271056000","48","1","43482","0.273039000"
"69","15:16:04.745839","100","2449","172.26.191.172","5000","0.271057000","48","1","43482","0.273040000"
"70","15:16:04.745846","100","2497","172.26.191.172","5000","0.271064000","48","1","43482","0.273047000"
"71","15:16:04.745847","100","2545","172.26.191.172","5000","0.271065000","48","1","43482","0.273048000"
"72","15:16:04.745854","52","1","100.64.0.5","43482","0.271072000","0","1153","5000","0.273055000"
"73","15:16:04.745863","100","2593","172.26.191.172","5000","0.271081000","48","1","43482","0.273064000"
"74","15:16:04.745864","100","2641","172.26.191.172","5000","0.271082000","48","1","43482","0.273065000"
"75","15:16:04.745880","100","2689","172.26.191.172","5000","0.271098000","48","1","43482","0.273081000"
"76","15:16:04.745882","100","2737","172.26.191.172","5000","0.271100000","48","1","43482","0.273083000"
"77","15:16:04.775184","52","1","100.64.0.5","43482","0.300402000","0","1249","5000","0.302385000"
"78","15:16:04.775219","100","2785","172.26.191.172","5000","0.300437000","48","1","43482","0.302420000"
"79","15:16:04.775226","100","2833","172.26.191.172","5000","0.300444000","48","1","43482","0.302427000"
"80","15:16:04.775237","100","2881","172.26.191.172","5000","0.300455000","48","1","43482","0.302438000"
"81","15:16:04.775239","100","2929","172.26.191.172","5000","0.300457000","48","1","43482","0.302440000"
"82","15:16:04.775249","52","1","100.64.0.5","43482","0.300467000","0","1345","5000","0.302450000"
"83","15:16:04.775258","100","2977","172.26.191.172","5000","0.300476000","48","1","43482","0.302459000"
"84","15:16:04.775260","100","3025","172.26.191.172","5000","0.300478000","48","1","43482","0.302461000"
"85","15:16:04.775266","100","3073","172.26.191.172","5000","0.300484000","48","1","43482","0.302467000"
"86","15:16:04.775268","100","3121","172.26.191.172","5000","0.300486000","48","1","43482","0.302469000"
"87","15:16:04.775274","52","1","100.64.0.5","43482","0.300492000","0","1441","5000","0.302475000"
"88","15:16:04.775283","100","3169","172.26.191.172","5000","0.300501000","48","1","43482","0.302484000"
"89","15:16:04.775284","100","3217","172.26.191.172","5000","0.300502000","48","1","43482","0.302485000"
"90","15:16:04.775290","100","3265","172.26.191.172","5000","0.300508000","48","1","43482","0.302491000"
"91","15:16:04.775292","100","3313","172.26.191.172","5000","0.300510000","48","1","43482","0.302493000"
"92","15:16:04.835537","52","1","100.64.0.5","43482","0.360755000","0","1681","5000","0.362738000"
"93","15:16:04.835579","100","3361","172.26.191.172","5000","0.360797000","48","1","43482","0.362780000"
"94","15:16:04.835588","100","3409","172.26.191.172","5000","0.360806000","48","1","43482","0.362789000"
"95","15:16:04.835599","100","3457","172.26.191.172","5000","0.360817000","48","1","43482","0.362800000"
"96","15:16:04.835601","100","3505","172.26.191.172","5000","0.360819000","48","1","43482","0.362802000"
"97","15:16:04.835607","100","3553","172.26.191.172","5000","0.360825000","48","1","43482","0.362808000"
"98","15:16:04.835608","100","3601","172.26.191.172","5000","0.360826000","48","1","43482","0.362809000"
"99","15:16:04.835614","100","3649","172.26.191.172","5000","0.360832000","48","1","43482","0.362815000"
"100","15:16:04.835615","100","3697","172.26.191.172","5000","0.360833000","48","1","43482","0.362816000"
"101","15:16:04.835621","100","3745","172.26.191.172","5000","0.360839000","48","1","43482","0.362822000"
"102","15:16:04.835622","100","3793","172.26.191.172","5000","0.360840000","48","1","43482","0.362823000"
"103","15:16:04.835634","52","1","100.64.0.5","43482","0.360852000","0","2113","5000","0.362835000"
"104","15:16:04.835649","100","3841","172.26.191.172","5000","0.360867000","48","1","43482","0.362850000"
"105","15:16:04.835650","100","3889","172.26.191.172","5000","0.360868000","48","1","43482","0.362851000"
"106","15:16:04.835657","100","3937","172.26.191.172","5000","0.360875000","48","1","43482","0.362858000"
"107","15:16:04.835658","100","3985","172.26.191.172","5000","0.360876000","48","1","43482","0.362859000"
"108","15:16:04.835664","100","4033","172.26.191.172","5000","0.360882000","48","1","43482","0.362865000"
"109","15:16:04.835665","100","4081","172.26.191.172","5000","0.360883000","48","1","43482","0.362866000"
"110","15:16:04.835670","100","4129","172.26.191.172","5000","0.360888000","48","1","43482","0.362871000"
"111","15:16:04.835671","100","4177","172.26.191.172","5000","0.360889000","48","1","43482","0.362872000"
"112","15:16:04.835677","100","4225","172.26.191.172","5000","0.360895000","48","1","43482","0.362878000"
"113","15:16:04.835678","100","4273","172.26.191.172","5000","0.360896000","48","1","43482","0.362879000"
"114","15:16:04.835684","100","4321","172.26.191.172","5000","0.360902000","48","1","43482","0.362885000"
"115","15:16:04.835685","100","4369","172.26.191.172","5000","0.360903000","48","1","43482","0.362886000"
"116","15:16:04.835691","100","4417","172.26.191.172","5000","0.360909000","48","1","43482","0.362892000"
"117","15:16:04.835692","100","4465","172.26.191.172","5000","0.360910000","48","1","43482","0.362893000"
"118","15:16:04.835698","100","4513","172.26.191.172","5000","0.360916000","48","1","43482","0.362899000"
"119","15:16:04.835699","100","4561","172.26.191.172","5000","0.360917000","48","1","43482","0.362900000"
"120","15:16:04.835706","100","4609","172.26.191.172","5000","0.360924000","48","1","43482","0.362907000"
"121","15:16:04.835707","100","4657","172.26.191.172","5000","0.360925000","48","1","43482","0.362908000"
"122","15:16:04.865928","52","1","100.64.0.5","43482","0.391146000","0","2785","5000","0.393129000"
"123","15:16:04.865972","100","4705","172.26.191.172","5000","0.391190000","48","1","43482","0.393173000"
"124","15:16:04.865981","100","4753","172.26.191.172","5000","0.391199000","48","1","43482","0.393182000"
"125","15:16:04.865999","100","4801","172.26.191.172","5000","0.391217000","48","1","43482","0.393200000"
"126","15:16:04.866000","100","4849","172.26.191.172","5000","0.391218000","48","1","43482","0.393201000"
"127","15:16:04.866007","100","4897","172.26.191.172","5000","0.391225000","48","1","43482","0.393208000"
"128","15:16:04.866008","100","4945","172.26.191.172","5000","0.391226000","48","1","43482","0.393209000"
"129","15:16:04.866014","100","4993","172.26.191.172","5000","0.391232000","48","1","43482","0.393215000"
"130","15:16:04.866015","100","5041","172.26.191.172","5000","0.391233000","48","1","43482","0.393216000"
"131","15:16:04.866022","100","5089","172.26.191.172","5000","0.391240000","48","1","43482","0.393223000"
"132","15:16:04.866024","100","5137","172.26.191.172","5000","0.391242000","48","1","43482","0.393225000"
"133","15:16:04.866030","100","5185","172.26.191.172","5000","0.391248000","48","1","43482","0.393231000"
"134","15:16:04.866031","100","5233","172.26.191.172","5000","0.391249000","48","1","43482","0.393232000"
"135","15:16:04.866037","100","5281","172.26.191.172","5000","0.391255000","48","1","43482","0.393238000"
"136","15:16:04.866038","100","5329","172.26.191.172","5000","0.391256000","48","1","43482","0.393239000"
"137","15:16:04.866045","100","5377","172.26.191.172","5000","0.391263000","48","1","43482","0.393246000"
"138","15:16:04.866046","100","5425","172.26.191.172","5000","0.391264000","48","1","43482","0.393247000"
"139","15:16:04.866053","100","5473","172.26.191.172","5000","0.391271000","48","1","43482","0.393254000"
"140","15:16:04.866054","100","5521","172.26.191.172","5000","0.391272000","48","1","43482","0.393255000"
"141","15:16:04.866059","100","5569","172.26.191.172","5000","0.391277000","48","1","43482","0.393260000"
"142","15:16:04.866061","100","5617","172.26.191.172","5000","0.391279000","48","1","43482","0.393262000"
"143","15:16:04.866067","100","5665","172.26.191.172","5000","0.391285000","48","1","43482","0.393268000"
"144","15:16:04.866068","100","5713","172.26.191.172","5000","0.391286000","48","1","43482","0.393269000"
"145","15:16:04.866075","100","5761","172.26.191.172","5000","0.391293000","48","1","43482","0.393276000"
"146","15:16:04.866077","100","5809","172.26.191.172","5000","0.391295000","48","1","43482","0.393278000"
"147","15:16:04.866082","100","5857","172.26.191.172","5000","0.391300000","48","1","43482","0.393283000"
"148","15:16:04.866083","100","5905","172.26.191.172","5000","0.391301000","48","1","43482","0.393284000"
"149","15:16:04.866089","100","5953","172.26.191.172","5000","0.391307000","48","1","43482","0.393290000"
"150","15:16:04.866091","100","6001","172.26.191.172","5000","0.391309000","48","1","43482","0.393292000"
"151","15:16:04.896386","52","1","100.64.0.5","43482","0.421604000","0","3361","5000","0.423587000"
"152","15:16:04.896429","100","6049","172.26.191.172","5000","0.421647000","48","1","43482","0.423630000"
"153","15:16:04.896439","100","6097","172.26.191.172","5000","0.421657000","48","1","43482","0.423640000"
"154","15:16:04.896451","100","6145","172.26.191.172","5000","0.421669000","48","1","43482","0.423652000"
"155","15:16:04.896452","100","6193","172.26.191.172","5000","0.421670000","48","1","43482","0.423653000"
"156","15:16:04.896460","100","6241","172.26.191.172","5000","0.421678000","48","1","43482","0.423661000"
"157","15:16:04.896461","100","6289","172.26.191.172","5000","0.421679000","48","1","43482","0.423662000"
"158","15:16:04.896467","100","6337","172.26.191.172","5000","0.421685000","48","1","43482","0.423668000"
"159","15:16:04.896468","100","6385","172.26.191.172","5000","0.421686000","48","1","43482","0.423669000"
"160","15:16:04.896474","100","6433","172.26.191.172","5000","0.421692000","48","1","43482","0.423675000"
"161","15:16:04.896476","100","6481","172.26.191.172","5000","0.421694000","48","1","43482","0.423677000"
"162","15:16:04.896482","100","6529","172.26.191.172","5000","0.421700000","48","1","43482","0.423683000"
"163","15:16:04.896483","100","6577","172.26.191.172","5000","0.421701000","48","1","43482","0.423684000"
"164","15:16:04.896489","100","6625","172.26.191.172","5000","0.421707000","48","1","43482","0.423690000"
"165","15:16:04.896491","100","6673","172.26.191.172","5000","0.421709000","48","1","43482","0.423692000"
"166","15:16:04.896496","100","6721","172.26.191.172","5000","0.421714000","48","1","43482","0.423697000"
"167","15:16:04.896498","100","6769","172.26.191.172","5000","0.421716000","48","1","43482","0.423699000"
"168","15:16:04.896503","100","6817","172.26.191.172","5000","0.421721000","48","1","43482","0.423704000"
"169","15:16:04.896504","100","6865","172.26.191.172","5000","0.421722000","48","1","43482","0.423705000"
"170","15:16:04.896510","100","6913","172.26.191.172","5000","0.421728000","48","1","43482","0.423711000"
"171","15:16:04.896511","100","6961","172.26.191.172","5000","0.421729000","48","1","43482","0.423712000"
"172","15:16:04.896518","100","7009","172.26.191.172","5000","0.421736000","48","1","43482","0.423719000"
"173","15:16:04.896519","100","7057","172.26.191.172","5000","0.421737000","48","1","43482","0.423720000"
"174","15:16:04.896525","100","7105","172.26.191.172","5000","0.421743000","48","1","43482","0.423726000"
"175","15:16:04.896526","100","7153","172.26.191.172","5000","0.421744000","48","1","43482","0.423727000"
"176","15:16:04.926787","52","1","100.64.0.5","43482","0.452005000","0","4033","5000","0.453988000"
"177","15:16:04.926830","100","7201","172.26.191.172","5000","0.452048000","48","1","43482","0.454031000"
"178","15:16:04.926839","100","7249","172.26.191.172","5000","0.452057000","48","1","43482","0.454040000"
"179","15:16:04.926850","100","7297","172.26.191.172","5000","0.452068000","48","1","43482","0.454051000"
"180","15:16:04.926852","100","7345","172.26.191.172","5000","0.452070000","48","1","43482","0.454053000"
"181","15:16:04.926858","100","7393","172.26.191.172","5000","0.452076000","48","1","43482","0.454059000"
"182","15:16:04.926859","100","7441","172.26.191.172","5000","0.452077000","48","1","43482","0.454060000"
"183","15:16:04.926866","100","7489","172.26.191.172","5000","0.452084000","48","1","43482","0.454067000"
"184","15:16:04.926867","100","7537","172.26.191.172","5000","0.452085000","48","1","43482","0.454068000"
"185","15:16:04.926874","100","7585","172.26.191.172","5000","0.452092000","48","1","43482","0.454075000"
"186","15:16:04.926876","100","7633","172.26.191.172","5000","0.452094000","48","1","43482","0.454077000"
"187","15:16:04.926882","100","7681","172.26.191.172","5000","0.452100000","48","1","43482","0.454083000"
"188","15:16:04.926884","100","7729","172.26.191.172","5000","0.452102000","48","1","43482","0.454085000"
"189","15:16:04.926890","100","7777","172.26.191.172","5000","0.452108000","48","1","43482","0.454091000"
"190","15:16:04.926892","100","7825","172.26.191.172","5000","0.452110000","48","1","43482","0.454093000"
"191","15:16:04.926897","100","7873","172.26.191.172","5000","0.452115000","48","1","43482","0.454098000"
"192","15:16:04.926898","100","7921","172.26.191.172","5000","0.452116000","48","1","43482","0.454099000"
"193","15:16:04.926904","100","7969","172.26.191.172","5000","0.452122000","48","1","43482","0.454105000"
"194","15:16:04.926905","100","8017","172.26.191.172","5000","0.452123000","48","1","43482","0.454106000"
"195","15:16:04.926910","100","8065","172.26.191.172","5000","0.452128000","48","1","43482","0.454111000"
"196","15:16:04.926911","100","8113","172.26.191.172","5000","0.452129000","48","1","43482","0.454112000"
"197","15:16:04.926918","100","8161","172.26.191.172","5000","0.452136000","48","1","43482","0.454119000"
"198","15:16:04.926919","100","8209","172.26.191.172","5000","0.452137000","48","1","43482","0.454120000"
"199","15:16:04.926924","100","8257","172.26.191.172","5000","0.452142000","48","1","43482","0.454125000"
"200","15:16:04.926926","100","8305","172.26.191.172","5000","0.452144000","48","1","43482","0.454127000"
"201","15:16:04.926931","100","8353","172.26.191.172","5000","0.452149000","48","1","43482","0.454132000"
"202","15:16:04.926932","100","8401","172.26.191.172","5000","0.452150000","48","1","43482","0.454133000"
"203","15:16:04.926938","100","8449","172.26.191.172","5000","0.452156000","48","1","43482","0.454139000"
"204","15:16:04.926940","100","8497","172.26.191.172","5000","0.452158000","48","1","43482","0.454141000"
"205","15:16:04.957954","52","1","100.64.0.5","43482","0.483172000","0","4705","5000","0.485155000"
"206","15:16:04.957998","100","8545","172.26.191.172","5000","0.483216000","48","1","43482","0.485199000"
"207","15:16:04.958007","100","8593","172.26.191.172","5000","0.483225000","48","1","43482","0.485208000"
"208","15:16:04.958025","100","8641","172.26.191.172","5000","0.483243000","48","1","43482","0.485226000"
"209","15:16:04.958026","100","8689","172.26.191.172","5000","0.483244000","48","1","43482","0.485227000"
"210","15:16:04.958032","100","8737","172.26.191.172","5000","0.483250000","48","1","43482","0.485233000"
"211","15:16:04.958034","100","8785","172.26.191.172","5000","0.483252000","48","1","43482","0.485235000"
"212","15:16:04.958041","100","8833","172.26.191.172","5000","0.483259000","48","1","43482","0.485242000"
"213","15:16:04.958042","100","8881","172.26.191.172","5000","0.483260000","48","1","43482","0.485243000"
"214","15:16:04.958048","100","8929","172.26.191.172","5000","0.483266000","48","1","43482","0.485249000"
"215","15:16:04.958049","100","8977","172.26.191.172","5000","0.483267000","48","1","43482","0.485250000"
"216","15:16:04.958055","100","9025","172.26.191.172","5000","0.483273000","48","1","43482","0.485256000"
"217","15:16:04.958056","100","9073","172.26.191.172","5000","0.483274000","48","1","43482","0.485257000"
"218","15:16:04.958062","100","9121","172.26.191.172","5000","0.483280000","48","1","43482","0.485263000"
"219","15:16:04.958063","100","9169","172.26.191.172","5000","0.483281000","48","1","43482","0.485264000"
"220","15:16:04.958069","100","9217","172.26.191.172","5000","0.483287000","48","1","43482","0.485270000"
"221","15:16:04.958070","100","9265","172.26.191.172","5000","0.483288000","48","1","43482","0.485271000"
"222","15:16:04.958075","100","9313","172.26.191.172","5000","0.483293000","48","1","43482","0.485276000"
"223","15:16:04.958076","100","9361","172.26.191.172","5000","0.483294000","48","1","43482","0.485277000"
"224","15:16:04.958082","100","9409","172.26.191.172","5000","0.483300000","48","1","43482","0.485283000"
"225","15:16:04.958084","100","9457","172.26.191.172","5000","0.483302000","48","1","43482","0.485285000"
"226","15:16:04.958090","100","9505","172.26.191.172","5000","0.483308000","48","1","43482","0.485291000"
"227","15:16:04.958091","100","9553","172.26.191.172","5000","0.483309000","48","1","43482","0.485292000"
"228","15:16:04.958096","100","9601","172.26.191.172","5000","0.483314000","48","1","43482","0.485297000"
"229","15:16:04.958098","100","9649","172.26.191.172","5000","0.483316000","48","1","43482","0.485299000"
"230","15:16:04.958104","100","9697","172.26.191.172","5000","0.483322000","48","1","43482","0.485305000"
"231","15:16:04.958106","100","9745","172.26.191.172","5000","0.483324000","48","1","43482","0.485307000"
"232","15:16:04.958113","100","9793","172.26.191.172","5000","0.483331000","48","1","43482","0.485314000"
"233","15:16:04.958114","100","9841","172.26.191.172","5000","0.483332000","48","1","43482","0.485315000"
"234","15:16:04.969629","76",,,,,,,,"0.496830000"
"235","15:16:04.986976","52","1","100.64.0.5","43482","0.512194000","0","5425","5000","0.514177000"
"236","15:16:04.987022","100","9889","172.26.191.172","5000","0.512240000","48","1","43482","0.514223000"
"237","15:16:04.987030","100","9937","172.26.191.172","5000","0.512248000","48","1","43482","0.514231000"
"238","15:16:04.987042","100","9985","172.26.191.172","5000","0.512260000","48","1","43482","0.514243000"
"239","15:16:04.987044","100","10033","172.26.191.172","5000","0.512262000","48","1","43482","0.514245000"
"240","15:16:04.987049","100","10081","172.26.191.172","5000","0.512267000","48","1","43482","0.514250000"
"241","15:16:04.987051","100","10129","172.26.191.172","5000","0.512269000","48","1","43482","0.514252000"
"242","15:16:04.987057","100","10177","172.26.191.172","5000","0.512275000","48","1","43482","0.514258000"
"243","15:16:04.987058","100","10225","172.26.191.172","5000","0.512276000","48","1","43482","0.514259000"
"244","15:16:04.987065","100","10273","172.26.191.172","5000","0.512283000","48","1","43482","0.514266000"
"245","15:16:04.987067","100","10321","172.26.191.172","5000","0.512285000","48","1","43482","0.514268000"
"246","15:16:04.987073","100","10369","172.26.191.172","5000","0.512291000","48","1","43482","0.514274000"
"247","15:16:04.987074","100","10417","172.26.191.172","5000","0.512292000","48","1","43482","0.514275000"
"248","15:16:04.987080","100","10465","172.26.191.172","5000","0.512298000","48","1","43482","0.514281000"
"249","15:16:04.987082","100","10513","172.26.191.172","5000","0.512300000","48","1","43482","0.514283000"
"250","15:16:04.987088","100","10561","172.26.191.172","5000","0.512306000","48","1","43482","0.514289000"
"251","15:16:04.987089","100","10609","172.26.191.172","5000","0.512307000","48","1","43482","0.514290000"
"252","15:16:04.987096","100","10657","172.26.191.172","5000","0.512314000","48","1","43482","0.514297000"
"253","15:16:04.987097","100","10705","172.26.191.172","5000","0.512315000","48","1","43482","0.514298000"
"254","15:16:04.987103","100","10753","172.26.191.172","5000","0.512321000","48","1","43482","0.514304000"
"255","15:16:04.987104","100","10801","172.26.191.172","5000","0.512322000","48","1","43482","0.514305000"
"256","15:16:04.987110","100","10849","172.26.191.172","5000","0.512328000","48","1","43482","0.514311000"
"257","15:16:04.987111","100","10897","172.26.191.172","5000","0.512329000","48","1","43482","0.514312000"
"258","15:16:04.987117","100","10945","172.26.191.172","5000","0.512335000","48","1","43482","0.514318000"
"259","15:16:04.987118","100","10993","172.26.191.172","5000","0.512336000","48","1","43482","0.514319000"
"260","15:16:04.987123","100","11041","172.26.191.172","5000","0.512341000","48","1","43482","0.514324000"
"261","15:16:04.987124","100","11089","172.26.191.172","5000","0.512342000","48","1","43482","0.514325000"
"262","15:16:04.987130","100","11137","172.26.191.172","5000","0.512348000","48","1","43482","0.514331000"
"263","15:16:04.987131","100","11185","172.26.191.172","5000","0.512349000","48","1","43482","0.514332000"
"264","15:16:04.987137","100","11233","172.26.191.172","5000","0.512355000","48","1","43482","0.514338000"
"265","15:16:04.987138","100","11281","172.26.191.172","5000","0.512356000","48","1","43482","0.514339000"
"266","15:16:05.017940","64","1","100.64.0.5","43482","0.543158000","0","5425","5000","0.545141000"
"267","15:16:05.017972","100","5425","172.26.191.172","5000","0.543190000","48","1","43482","0.545173000"
"268","15:16:05.017997","64","1","100.64.0.5","43482","0.543215000","0","5425","5000","0.545198000"
"269","15:16:05.018011","100","5473","172.26.191.172","5000","0.543229000","48","1","43482","0.545212000"
"270","15:16:05.018019","64","1","100.64.0.5","43482","0.543237000","0","5425","5000","0.545220000"
"271","15:16:05.018025","100","5521","172.26.191.172","5000","0.543243000","48","1","43482","0.545226000"
"272","15:16:05.018032","64","1","100.64.0.5","43482","0.543250000","0","5425","5000","0.545233000"
"273","15:16:05.018051","100","5569","172.26.191.172","5000","0.543269000","48","1","43482","0.545252000"
"274","15:16:05.018052","100","5617","172.26.191.172","5000","0.543270000","48","1","43482","0.545253000"
"275","15:16:05.018058","100","5665","172.26.191.172","5000","0.543276000","48","1","43482","0.545259000"
"276","15:16:05.018059","100","5713","172.26.191.172","5000","0.543277000","48","1","43482","0.545260000"
"277","15:16:05.033326","76",,,,,,,,"0.560527000"
"278","15:16:05.048639","72","1","100.64.0.5","43482","0.573857000","0","5425","5000","0.575840000"
"279","15:16:05.048688","100","5761","172.26.191.172","5000","0.573906000","48","1","43482","0.575889000"
"280","15:16:05.048698","100","5809","172.26.191.172","5000","0.573916000","48","1","43482","0.575899000"
"281","15:16:05.048707","100","5857","172.26.191.172","5000","0.573925000","48","1","43482","0.575908000"
"282","15:16:05.048708","100","5905","172.26.191.172","5000","0.573926000","48","1","43482","0.575909000"
"283","15:16:05.048714","100","5953","172.26.191.172","5000","0.573932000","48","1","43482","0.575915000"
"284","15:16:05.048715","100","6001","172.26.191.172","5000","0.573933000","48","1","43482","0.575916000"
"285","15:16:05.048722","100","6721","172.26.191.172","5000","0.573940000","48","1","43482","0.575923000"
"286","15:16:05.078368","80","1","100.64.0.5","43482","0.603586000","0","5425","5000","0.605569000"
"287","15:16:05.078414","100","6769","172.26.191.172","5000","0.603632000","48","1","43482","0.605615000"
"288","15:16:05.078434","100","6817","172.26.191.172","5000","0.603652000","48","1","43482","0.605635000"
"289","15:16:05.078436","100","6865","172.26.191.172","5000","0.603654000","48","1","43482","0.605637000"
"290","15:16:05.078442","100","6913","172.26.191.172","5000","0.603660000","48","1","43482","0.605643000"
