frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"60","16:07:33.139639","100","2065","172.26.191.172","5000","0.361136000","48","1","46466","0.362997000"
"61","16:07:33.139646","100","2113","172.26.191.172","5000","0.361143000","48","1","46466","0.363004000"
"62","16:07:33.139647","100","2161","172.26.191.172","5000","0.361144000","48","1","46466","0.363005000"
"63","16:07:33.139653","52","1","100.64.0.5","46466","0.361150000","0","961","5000","0.363011000"
"64","16:07:33.139661","100","2209","172.26.191.172","5000","0.361158000","48","1","46466","0.363019000"
"65","16:07:33.139662","100","2257","172.26.191.172","5000","0.361159000","48","1","46466","0.363020000"
"66","16:07:33.139669","100","2305","172.26.191.172","5000","0.361166000","48","1","46466","0.363027000"
"67","16:07:33.139671","100","2353","172.26.191.172","5000","0.361168000","48","1","46466","0.363029000"
"68","16:07:33.139677","52","1","100.64.0.5","46466","0.361174000","0","1057","5000","0.363035000"
"69","16:07:33.139685","100","2401","172.26.191.172","5000","0.361182000","48","1","46466","0.363043000"
"70","16:07:33.139686","100","2449","172.26.191.172","5000","0.361183000","48","1","46466","0.363044000"
"71","16:07:33.139693","100","2497","172.26.191.172","5000","0.361190000","48","1","46466","0.363051000"
"72","16:07:33.139694","100","2545","172.26.191.172","5000","0.361191000","48","1","46466","0.363052000"
"73","16:07:33.139699","52","1","100.64.0.5","46466","0.361196000","0","1153","5000","0.363057000"
"74","16:07:33.139707","100","2593","172.26.191.172","5000","0.361204000","48","1","46466","0.363065000"
"75","16:07:33.139709","100","2641","172.26.191.172","5000","0.361206000","48","1","46466","0.363067000"
"76","16:07:33.139726","100","2689","172.26.191.172","5000","0.361223000","48","1","46466","0.363084000"
"77","16:07:33.139728","100","2737","172.26.191.172","5000","0.361225000","48","1","46466","0.363086000"
"78","16:07:33.171071","52","1","100.64.0.5","46466","0.392568000","0","1249","5000","0.394429000"
"79","16:07:33.171112","100","2785","172.26.191.172","5000","0.392609000","48","1","46466","0.394470000"
"80","16:07:33.171122","100","2833","172.26.191.172","5000","0.392619000","48","1","46466","0.394480000"
"81","16:07:33.171135","100","2881","172.26.191.172","5000","0.392632000","48","1","46466","0.394493000"
"82","16:07:33.171137","100","2929","172.26.191.172","5000","0.392634000","48","1","46466","0.394495000"
"83","16:07:33.171150","52","1","100.64.0.5","46466","0.392647000","0","1345","5000","0.394508000"
"84","16:07:33.171161","100","2977","172.26.191.172","5000","0.392658000","48","1","46466","0.394519000"
"85","16:07:33.171163","100","3025","172.26.191.172","5000","0.392660000","48","1","46466","0.394521000"
"86","16:07:33.171171","100","3073","172.26.191.172","5000","0.392668000","48","1","46466","0.394529000"
"87","16:07:33.171173","100","3121","172.26.191.172","5000","0.392670000","48","1","46466","0.394531000"
"88","16:07:33.171180","52","1","100.64.0.5","46466","0.392677000","0","1441","5000","0.394538000"
"89","16:07:33.171189","100","3169","172.26.191.172","5000","0.392686000","48","1","46466","0.394547000"
"90","16:07:33.171191","100","3217","172.26.191.172","5000","0.392688000","48","1","46466","0.394549000"
"91","16:07:33.171200","100","3265","172.26.191.172","5000","0.392697000","48","1","46466","0.394558000"
"92","16:07:33.171201","100","3313","172.26.191.172","5000","0.392698000","48","1","46466","0.394559000"
"93","16:07:33.260443","52","1","100.64.0.5","46466","0.481940000","0","2113","5000","0.483801000"
"94","16:07:33.260487","100","3361","172.26.191.172","5000","0.481984000","48","1","46466","0.483845000"
"95","16:07:33.260497","100","3409","172.26.191.172","5000","0.481994000","48","1","46466","0.483855000"
"96","16:07:33.260508","100","3457","172.26.191.172","5000","0.482005000","48","1","46466","0.483866000"
"97","16:07:33.260510","100","3505","172.26.191.172","5000","0.482007000","48","1","46466","0.483868000"
"98","16:07:33.260517","100","3553","172.26.191.172","5000","0.482014000","48","1","46466","0.483875000"
"99","16:07:33.260518","100","3601","172.26.191.172","5000","0.482015000","48","1","46466","0.483876000"
"100","16:07:33.260525","100","3649","172.26.191.172","5000","0.482022000","48","1","46466","0.483883000"
"101","16:07:33.260527","100","3697","172.26.191.172","5000","0.482024000","48","1","46466","0.483885000"
"102","16:07:33.260532","100","3745","172.26.191.172","5000","0.482029000","48","1","46466","0.483890000"
"103","16:07:33.260534","100","3793","172.26.191.172","5000","0.482031000","48","1","46466","0.483892000"
"104","16:07:33.260540","100","3841","172.26.191.172","5000","0.482037000","48","1","46466","0.483898000"
"105","16:07:33.260542","100","3889","172.26.191.172","5000","0.482039000","48","1","46466","0.483900000"
"106","16:07:33.260548","100","3937","172.26.191.172","5000","0.482045000","48","1","46466","0.483906000"
"107","16:07:33.260549","100","3985","172.26.191.172","5000","0.482046000","48","1","46466","0.483907000"
"108","16:07:33.260556","100","4033","172.26.191.172","5000","0.482053000","48","1","46466","0.483914000"
"109","16:07:33.260557","100","4081","172.26.191.172","5000","0.482054000","48","1","46466","0.483915000"
"110","16:07:33.260562","100","4129","172.26.191.172","5000","0.482059000","48","1","46466","0.483920000"
"111","16:07:33.260563","100","4177","172.26.191.172","5000","0.482060000","48","1","46466","0.483921000"
"112","16:07:33.260570","100","4225","172.26.191.172","5000","0.482067000","48","1","46466","0.483928000"
"113","16:07:33.260571","100","4273","172.26.191.172","5000","0.482068000","48","1","46466","0.483929000"
"114","16:07:33.260576","100","4321","172.26.191.172","5000","0.482073000","48","1","46466","0.483934000"
"115","16:07:33.260578","100","4369","172.26.191.172","5000","0.482075000","48","1","46466","0.483936000"
"116","16:07:33.260583","100","4417","172.26.191.172","5000","0.482080000","48","1","46466","0.483941000"
"117","16:07:33.260585","100","4465","172.26.191.172","5000","0.482082000","48","1","46466","0.483943000"
"118","16:07:33.260591","100","4513","172.26.191.172","5000","0.482088000","48","1","46466","0.483949000"
"119","16:07:33.260592","100","4561","172.26.191.172","5000","0.482089000","48","1","46466","0.483950000"
"120","16:07:33.260598","100","4609","172.26.191.172","5000","0.482095000","48","1","46466","0.483956000"
"121","16:07:33.260599","100","4657","172.26.191.172","5000","0.482096000","48","1","46466","0.483957000"
"122","16:07:33.291775","52","1","100.64.0.5","46466","0.513272000","0","2689","5000","0.515133000"
"123","16:07:33.291819","100","4705","172.26.191.172","5000","0.513316000","48","1","46466","0.515177000"
"124","16:07:33.291827","100","4753","172.26.191.172","5000","0.513324000","48","1","46466","0.515185000"
"125","16:07:33.291849","100","4801","172.26.191.172","5000","0.513346000","48","1","46466","0.515207000"
"126","16:07:33.291851","100","4849","172.26.191.172","5000","0.513348000","48","1","46466","0.515209000"
"127","16:07:33.291859","100","4897","172.26.191.172","5000","0.513356000","48","1","46466","0.515217000"
"128","16:07:33.291861","100","4945","172.26.191.172","5000","0.513358000","48","1","46466","0.515219000"
"129","16:07:33.291868","100","4993","172.26.191.172","5000","0.513365000","48","1","46466","0.515226000"
"130","16:07:33.291869","100","5041","172.26.191.172","5000","0.513366000","48","1","46466","0.515227000"
"131","16:07:33.291876","100","5089","172.26.191.172","5000","0.513373000","48","1","46466","0.515234000"
"132","16:07:33.291878","100","5137","172.26.191.172","5000","0.513375000","48","1","46466","0.515236000"
"133","16:07:33.291885","100","5185","172.26.191.172","5000","0.513382000","48","1","46466","0.515243000"
"134","16:07:33.291887","100","5233","172.26.191.172","5000","0.513384000","48","1","46466","0.515245000"
"135","16:07:33.291893","100","5281","172.26.191.172","5000","0.513390000","48","1","46466","0.515251000"
"136","16:07:33.291895","100","5329","172.26.191.172","5000","0.513392000","48","1","46466","0.515253000"
"137","16:07:33.291902","100","5377","172.26.191.172","5000","0.513399000","48","1","46466","0.515260000"
"138","16:07:33.291903","100","5425","172.26.191.172","5000","0.513400000","48","1","46466","0.515261000"
"139","16:07:33.291910","100","5473","172.26.191.172","5000","0.513407000","48","1","46466","0.515268000"
"140","16:07:33.291911","100","5521","172.26.191.172","5000","0.513408000","48","1","46466","0.515269000"
"141","16:07:33.291917","100","5569","172.26.191.172","5000","0.513414000","48","1","46466","0.515275000"
"142","16:07:33.291919","100","5617","172.26.191.172","5000","0.513416000","48","1","46466","0.515277000"
"143","16:07:33.291926","100","5665","172.26.191.172","5000","0.513423000","48","1","46466","0.515284000"
"144","16:07:33.291927","100","5713","172.26.191.172","5000","0.513424000","48","1","46466","0.515285000"
"145","16:07:33.291934","100","5761","172.26.191.172","5000","0.513431000","48","1","46466","0.515292000"
"146","16:07:33.291936","100","5809","172.26.191.172","5000","0.513433000","48","1","46466","0.515294000"
"147","16:07:33.291950","52","1","100.64.0.5","46466","0.513447000","0","2785","5000","0.515308000"
"148","16:07:33.292023","100","5857","172.26.191.172","5000","0.513520000","48","1","46466","0.515381000"
"149","16:07:33.292026","100","5905","172.26.191.172","5000","0.513523000","48","1","46466","0.515384000"
"150","16:07:33.292036","100","5953","172.26.191.172","5000","0.513533000","48","1","46466","0.515394000"
"151","16:07:33.292037","100","6001","172.26.191.172","5000","0.513534000","48","1","46466","0.515395000"
"152","16:07:33.321213","52","1","100.64.0.5","46466","0.542710000","0","3361","5000","0.544571000"
"153","16:07:33.321256","100","6049","172.26.191.172","5000","0.542753000","48","1","46466","0.544614000"
"154","16:07:33.321265","100","6097","172.26.191.172","5000","0.542762000","48","1","46466","0.544623000"
"155","16:07:33.321277","100","6145","172.26.191.172","5000","0.542774000","48","1","46466","0.544635000"
"156","16:07:33.321278","100","6193","172.26.191.172","5000","0.542775000","48","1","46466","0.544636000"
"157","16:07:33.321285","100","6241","172.26.191.172","5000","0.542782000","48","1","46466","0.544643000"
"158","16:07:33.321286","100","6289","172.26.191.172","5000","0.542783000","48","1","46466","0.544644000"
"159","16:07:33.321292","100","6337","172.26.191.172","5000","0.542789000","48","1","46466","0.544650000"
"160","16:07:33.321293","100","6385","172.26.191.172","5000","0.542790000","48","1","46466","0.544651000"
"161","16:07:33.321301","100","6433","172.26.191.172","5000","0.542798000","48","1","46466","0.544659000"
"162","16:07:33.321302","100","6481","172.26.191.172","5000","0.542799000","48","1","46466","0.544660000"
"163","16:07:33.321308","100","6529","172.26.191.172","5000","0.542805000","48","1","46466","0.544666000"
"164","16:07:33.321310","100","6577","172.26.191.172","5000","0.542807000","48","1","46466","0.544668000"
"165","16:07:33.321316","100","6625","172.26.191.172","5000","0.542813000","48","1","46466","0.544674000"
"166","16:07:33.321317","100","6673","172.26.191.172","5000","0.542814000","48","1","46466","0.544675000"
"167","16:07:33.321323","100","6721","172.26.191.172","5000","0.542820000","48","1","46466","0.544681000"
"168","16:07:33.321324","100","6769","172.26.191.172","5000","0.542821000","48","1","46466","0.544682000"
"169","16:07:33.321330","100","6817","172.26.191.172","5000","0.542827000","48","1","46466","0.544688000"
"170","16:07:33.321331","100","6865","172.26.191.172","5000","0.542828000","48","1","46466","0.544689000"
"171","16:07:33.321337","100","6913","172.26.191.172","5000","0.542834000","48","1","46466","0.544695000"
"172","16:07:33.321338","100","6961","172.26.191.172","5000","0.542835000","48","1","46466","0.544696000"
"173","16:07:33.321344","100","7009","172.26.191.172","5000","0.542841000","48","1","46466","0.544702000"
"174","16:07:33.321345","100","7057","172.26.191.172","5000","0.542842000","48","1","46466","0.544703000"
"175","16:07:33.321352","100","7105","172.26.191.172","5000","0.542849000","48","1","46466","0.544710000"
"176","16:07:33.321353","100","7153","172.26.191.172","5000","0.542850000","48","1","46466","0.544711000"
"177","16:07:33.382042","52","1","100.64.0.5","46466","0.603539000","0","4033","5000","0.605400000"
"178","16:07:33.382090","100","7201","172.26.191.172","5000","0.603587000","48","1","46466","0.605448000"
"179","16:07:33.382100","100","7249","172.26.191.172","5000","0.603597000","48","1","46466","0.605458000"
"180","16:07:33.382113","100","7297","172.26.191.172","5000","0.603610000","48","1","46466","0.605471000"
"181","16:07:33.382115","100","7345","172.26.191.172","5000","0.603612000","48","1","46466","0.605473000"
"182","16:07:33.382121","100","7393","172.26.191.172","5000","0.603618000","48","1","46466","0.605479000"
"183","16:07:33.382123","100","7441","172.26.191.172","5000","0.603620000","48","1","46466","0.605481000"
"184","16:07:33.382130","100","7489","172.26.191.172","5000","0.603627000","48","1","46466","0.605488000"
"185","16:07:33.382132","100","7537","172.26.191.172","5000","0.603629000","48","1","46466","0.605490000"
"186","16:07:33.382139","100","7585","172.26.191.172","5000","0.603636000","48","1","46466","0.605497000"
"187","16:07:33.382141","100","7633","172.26.191.172","5000","0.603638000","48","1","46466","0.605499000"
"188","16:07:33.382149","100","7681","172.26.191.172","5000","0.603646000","48","1","46466","0.605507000"
"189","16:07:33.382151","100","7729","172.26.191.172","5000","0.603648000","48","1","46466","0.605509000"
"190","16:07:33.382157","100","7777","172.26.191.172","5000","0.603654000","48","1","46466","0.605515000"
"191","16:07:33.382158","100","7825","172.26.191.172","5000","0.603655000","48","1","46466","0.605516000"
"192","16:07:33.382165","100","7873","172.26.191.172","5000","0.603662000","48","1","46466","0.605523000"
"193","16:07:33.382166","100","7921","172.26.191.172","5000","0.603663000","48","1","46466","0.605524000"
"194","16:07:33.382172","100","7969","172.26.191.172","5000","0.603669000","48","1","46466","0.605530000"
"195","16:07:33.382173","100","8017","172.26.191.172","5000","0.603670000","48","1","46466","0.605531000"
"196","16:07:33.382180","100","8065","172.26.191.172","5000","0.603677000","48","1","46466","0.605538000"
"197","16:07:33.382181","100","8113","172.26.191.172","5000","0.603678000","48","1","46466","0.605539000"
"198","16:07:33.382188","100","8161","172.26.191.172","5000","0.603685000","48","1","46466","0.605546000"
"199","16:07:33.382190","100","8209","172.26.191.172","5000","0.603687000","48","1","46466","0.605548000"
"200","16:07:33.382196","100","8257","172.26.191.172","5000","0.603693000","48","1","46466","0.605554000"
"201","16:07:33.382198","100","8305","172.26.191.172","5000","0.603695000","48","1","46466","0.605556000"
"202","16:07:33.382204","100","8353","172.26.191.172","5000","0.603701000","48","1","46466","0.605562000"
"203","16:07:33.382205","100","8401","172.26.191.172","5000","0.603702000","48","1","46466","0.605563000"
"204","16:07:33.382211","100","8449","172.26.191.172","5000","0.603708000","48","1","46466","0.605569000"
"205","16:07:33.382212","100","8497","172.26.191.172","5000","0.603709000","48","1","46466","0.605570000"
"206","16:07:33.412172","52","1","100.64.0.5","46466","0.633669000","0","4705","5000","0.635530000"
"207","16:07:33.412216","100","8545","172.26.191.172","5000","0.633713000","48","1","46466","0.635574000"
"208","16:07:33.412225","100","8593","172.26.191.172","5000","0.633722000","48","1","46466","0.635583000"
"209","16:07:33.412245","100","8641","172.26.191.172","5000","0.633742000","48","1","46466","0.635603000"
"210","16:07:33.412247","100","8689","172.26.191.172","5000","0.633744000","48","1","46466","0.635605000"
"211","16:07:33.412256","100","8737","172.26.191.172","5000","0.633753000","48","1","46466","0.635614000"
"212","16:07:33.412257","100","8785","172.26.191.172","5000","0.633754000","48","1","46466","0.635615000"
"213","16:07:33.412265","100","8833","172.26.191.172","5000","0.633762000","48","1","46466","0.635623000"
"214","16:07:33.412267","100","8881","172.26.191.172","5000","0.633764000","48","1","46466","0.635625000"
"215","16:07:33.412275","100","8929","172.26.191.172","5000","0.633772000","48","1","46466","0.635633000"
"216","16:07:33.412276","100","8977","172.26.191.172","5000","0.633773000","48","1","46466","0.635634000"
"217","16:07:33.412295","100","9025","172.26.191.172","5000","0.633792000","48","1","46466","0.635653000"
"218","16:07:33.412297","100","9073","172.26.191.172","5000","0.633794000","48","1","46466","0.635655000"
"219","16:07:33.412304","100","9121","172.26.191.172","5000","0.633801000","48","1","46466","0.635662000"
"220","16:07:33.412305","100","9169","172.26.191.172","5000","0.633802000","48","1","46466","0.635663000"
"221","16:07:33.412311","100","9217","172.26.191.172","5000","0.633808000","48","1","46466","0.635669000"
"222","16:07:33.412313","100","9265","172.26.191.172","5000","0.633810000","48","1","46466","0.635671000"
"223","16:07:33.412319","100","9313","172.26.191.172","5000","0.633816000","48","1","46466","0.635677000"
"224","16:07:33.412321","100","9361","172.26.191.172","5000","0.633818000","48","1","46466","0.635679000"
"225","16:07:33.412328","100","9409","172.26.191.172","5000","0.633825000","48","1","46466","0.635686000"
"226","16:07:33.412329","100","9457","172.26.191.172","5000","0.633826000","48","1","46466","0.635687000"
"227","16:07:33.412352","100","9505","172.26.191.172","5000","0.633849000","48","1","46466","0.635710000"
"228","16:07:33.412353","100","9553","172.26.191.172","5000","0.633850000","48","1","46466","0.635711000"
"229","16:07:33.412360","100","9601","172.26.191.172","5000","0.633857000","48","1","46466","0.635718000"
"230","16:07:33.412362","100","9649","172.26.191.172","5000","0.633859000","48","1","46466","0.635720000"
"231","16:07:33.412368","100","9697","172.26.191.172","5000","0.633865000","48","1","46466","0.635726000"
"232","16:07:33.412370","100","9745","172.26.191.172","5000","0.633867000","48","1","46466","0.635728000"
"233","16:07:33.412376","100","9793","172.26.191.172","5000","0.633873000","48","1","46466","0.635734000"
"234","16:07:33.412378","100","9841","172.26.191.172","5000","0.633875000","48","1","46466","0.635736000"
"235","16:07:33.442963","52","1","100.64.0.5","46466","0.664460000","0","5425","5000","0.666321000"
"236","16:07:33.443007","100","9889","172.26.191.172","5000","0.664504000","48","1","46466","0.666365000"
"237","16:07:33.443019","100","9937","172.26.191.172","5000","0.664516000","48","1","46466","0.666377000"
"238","16:07:33.443034","100","9985","172.26.191.172","5000","0.664531000","48","1","46466","0.666392000"
"239","16:07:33.443036","100","10033","172.26.191.172","5000","0.664533000","48","1","46466","0.666394000"
"240","16:07:33.443046","100","10081","172.26.191.172","5000","0.664543000","48","1","46466","0.666404000"
"241","16:07:33.443047","100","10129","172.26.191.172","5000","0.664544000","48","1","46466","0.666405000"
"242","16:07:33.443053","100","10177","172.26.191.172","5000","0.664550000","48","1","46466","0.666411000"
"243","16:07:33.443054","100","10225","172.26.191.172","5000","0.664551000","48","1","46466","0.666412000"
"244","16:07:33.443061","100","10273","172.26.191.172","5000","0.664558000","48","1","46466","0.666419000"
"245","16:07:33.443062","100","10321","172.26.191.172","5000","0.664559000","48","1","46466","0.666420000"
"246","16:07:33.443068","100","10369","172.26.191.172","5000","0.664565000","48","1","46466","0.666426000"
"247","16:07:33.443070","100","10417","172.26.191.172","5000","0.664567000","48","1","46466","0.666428000"
"248","16:07:33.443077","100","10465","172.26.191.172","5000","0.664574000","48","1","46466","0.666435000"
"249","16:07:33.443080","100","10513","172.26.191.172","5000","0.664577000","48","1","46466","0.666438000"
"250","16:07:33.443090","100","10561","172.26.191.172","5000","0.664587000","48","1","46466","0.666448000"
"251","16:07:33.443092","100","10609","172.26.191.172","5000","0.664589000","48","1","46466","0.666450000"
"252","16:07:33.443099","100","10657","172.26.191.172","5000","0.664596000","48","1","46466","0.666457000"
"253","16:07:33.443100","100","10705","172.26.191.172","5000","0.664597000","48","1","46466","0.666458000"
"254","16:07:33.443106","100","10753","172.26.191.172","5000","0.664603000","48","1","46466","0.666464000"
"255","16:07:33.443107","100","10801","172.26.191.172","5000","0.664604000","48","1","46466","0.666465000"
"256","16:07:33.443114","100","10849","172.26.191.172","5000","0.664611000","48","1","46466","0.666472000"
"257","16:07:33.443115","100","10897","172.26.191.172","5000","0.664612000","48","1","46466","0.666473000"
"258","16:07:33.443120","100","10945","172.26.191.172","5000","0.664617000","48","1","46466","0.666478000"
"259","16:07:33.443121","100","10993","172.26.191.172","5000","0.664618000","48","1","46466","0.666479000"
"260","16:07:33.443128","100","11041","172.26.191.172","5000","0.664625000","48","1","46466","0.666486000"
"261","16:07:33.443130","100","11089","172.26.191.172","5000","0.664627000","48","1","46466","0.666488000"
"262","16:07:33.443137","100","11137","172.26.191.172","5000","0.664634000","48","1","46466","0.666495000"
"263","16:07:33.443138","100","11185","172.26.191.172","5000","0.664635000","48","1","46466","0.666496000"
"264","16:07:33.443148","100","11233","172.26.191.172","5000","0.664645000","48","1","46466","0.666506000"
"265","16:07:33.443149","100","11281","172.26.191.172","5000","0.664646000","48","1","46466","0.666507000"
"266","16:07:33.473084","52","1","100.64.0.5","46466","0.694581000","0","5761","5000","0.696442000"
"267","16:07:33.473130","100","11329","172.26.191.172","5000","0.694627000","48","1","46466","0.696488000"
"268","16:07:33.473141","100","11377","172.26.191.172","5000","0.694638000","48","1","46466","0.696499000"
"269","16:07:33.473153","100","11425","172.26.191.172","5000","0.694650000","48","1","46466","0.696511000"
"270","16:07:33.473155","100","11473","172.26.191.172","5000","0.694652000","48","1","46466","0.696513000"
"271","16:07:33.473162","100","11521","172.26.191.172","5000","0.694659000","48","1","46466","0.696520000"
"272","16:07:33.473164","100","11569","172.26.191.172","5000","0.694661000","48","1","46466","0.696522000"
"273","16:07:33.473170","100","11617","172.26.191.172","5000","0.694667000","48","1","46466","0.696528000"
"274","16:07:33.473172","100","11665","172.26.191.172","5000","0.694669000","48","1","46466","0.696530000"
"275","16:07:33.473180","100","11713","172.26.191.172","5000","0.694677000","48","1","46466","0.696538000"
"276","16:07:33.473182","100","11761","172.26.191.172","5000","0.694679000","48","1","46466","0.696540000"
"277","16:07:33.473189","100","11809","172.26.191.172","5000","0.694686000","48","1","46466","0.696547000"
"278","16:07:33.473191","100","11857","172.26.191.172","5000","0.694688000","48","1","46466","0.696549000"
"279","16:07:33.473198","100","11905","172.26.191.172","5000","0.694695000","48","1","46466","0.696556000"
"280","16:07:33.473199","100","11953","172.26.191.172","5000","0.694696000","48","1","46466","0.696557000"
"281","16:07:33.473214","64","1","100.64.0.5","46466","0.694711000","0","5905","5000","0.696572000"
"282","16:07:33.473235","100","12001","172.26.191.172","5000","0.694732000","48","1","46466","0.696593000"
"283","16:07:33.473237","100","12049","172.26.191.172","5000","0.694734000","48","1","46466","0.696595000"
"284","16:07:33.473244","100","12097","172.26.191.172","5000","0.694741000","48","1","46466","0.696602000"
"285","16:07:33.473245","100","12145","172.26.191.172","5000","0.694742000","48","1","46466","0.696603000"
"286","16:07:33.473261","100","12193","172.26.191.172","5000","0.694758000","48","1","46466","0.696619000"
"287","16:07:33.473263","100","12241","172.26.191.172","5000","0.694760000","48","1","46466","0.696621000"
"288","16:07:33.473270","100","12289","172.26.191.172","5000","0.694767000","48","1","46466","0.696628000"
"289","16:07:33.473271","100","12337","172.26.191.172","5000","0.694768000","48","1","46466","0.696629000"
"290","16:07:33.473277","100","12385","172.26.191.172","5000","0.694774000","48","1","46466","0.696635000"
