frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"51","16:11:06.693514","100","1777","172.26.191.172","5000","0.387557000","48","1","41254","0.389638000"
"52","16:11:06.697048","52","1","100.64.0.5","41254","0.391091000","0","817","5000","0.393172000"
"53","16:11:06.697078","52","1","100.64.0.5","41254","0.391121000","0","865","5000","0.393202000"
"54","16:11:06.697086","52","1","100.64.0.5","41254","0.391129000","0","913","5000","0.393210000"
"55","16:11:06.697094","52","1","100.64.0.5","41254","0.391137000","0","961","5000","0.393218000"
"56","16:11:06.697101","52","1","100.64.0.5","41254","0.391144000","0","1009","5000","0.393225000"
"57","16:11:06.697109","52","1","100.64.0.5","41254","0.391152000","0","1057","5000","0.393233000"
"58","16:11:06.697116","52","1","100.64.0.5","41254","0.391159000","0","1105","5000","0.393240000"
"59","16:11:06.697669","100","1825","172.26.191.172","5000","0.391712000","48","1","41254","0.393793000"
"60","16:11:06.701833","100","1873","172.26.191.172","5000","0.395876000","48","1","41254","0.397957000"
"61","16:11:06.705994","100","1921","172.26.191.172","5000","0.400037000","48","1","41254","0.402118000"
"62","16:11:06.710290","100","1969","172.26.191.172","5000","0.404333000","48","1","41254","0.406414000"
"63","16:11:06.714458","100","2017","172.26.191.172","5000","0.408501000","48","1","41254","0.410582000"
"64","16:11:06.718429","100","2065","172.26.191.172","5000","0.412472000","48","1","41254","0.414553000"
"65","16:11:06.722751","100","2113","172.26.191.172","5000","0.416794000","48","1","41254","0.418875000"
"66","16:11:06.726941","100","2161","172.26.191.172","5000","0.420984000","48","1","41254","0.423065000"
"67","16:11:06.727255","52","1","100.64.0.5","41254","0.421298000","0","1153","5000","0.423379000"
"68","16:11:06.727283","52","1","100.64.0.5","41254","0.421326000","0","1441","5000","0.423407000"
"69","16:11:06.731033","100","2209","172.26.191.172","5000","0.425076000","48","1","41254","0.427157000"
"70","16:11:06.734367","100","2257","172.26.191.172","5000","0.428410000","48","1","41254","0.430491000"
"71","16:11:06.737893","100","2305","172.26.191.172","5000","0.431936000","48","1","41254","0.434017000"
"72","16:11:06.741377","100","2353","172.26.191.172","5000","0.435420000","48","1","41254","0.437501000"
"73","16:11:06.744812","100","2401","172.26.191.172","5000","0.438855000","48","1","41254","0.440936000"
"74","16:11:06.748477","100","2449","172.26.191.172","5000","0.442520000","48","1","41254","0.444601000"
"75","16:11:06.751915","100","2497","172.26.191.172","5000","0.445958000","48","1","41254","0.448039000"
"76","16:11:06.755383","100","2545","172.26.191.172","5000","0.449426000","48","1","41254","0.451507000"
"77","16:11:06.758695","100","2593","172.26.191.172","5000","0.452738000","48","1","41254","0.454819000"
"78","16:11:06.762198","100","2641","172.26.191.172","5000","0.456241000","48","1","41254","0.458322000"
"79","16:11:06.765635","100","2689","172.26.191.172","5000","0.459678000","48","1","41254","0.461759000"
"80","16:11:06.769092","100","2737","172.26.191.172","5000","0.463135000","48","1","41254","0.465216000"
"81","16:11:06.772532","100","2785","172.26.191.172","5000","0.466575000","48","1","41254","0.468656000"
"82","16:11:06.776188","100","2833","172.26.191.172","5000","0.470231000","48","1","41254","0.472312000"
"83","16:11:06.779673","100","2881","172.26.191.172","5000","0.473716000","48","1","41254","0.475797000"
"84","16:11:06.782916","100","2929","172.26.191.172","5000","0.476959000","48","1","41254","0.479040000"
"85","16:11:06.786592","100","2977","172.26.191.172","5000","0.480635000","48","1","41254","0.482716000"
"86","16:11:06.787999","52","1","100.64.0.5","41254","0.482042000","0","1729","5000","0.484123000"
"87","16:11:06.789909","100","3025","172.26.191.172","5000","0.483952000","48","1","41254","0.486033000"
"88","16:11:06.792179","100","3073","172.26.191.172","5000","0.486222000","48","1","41254","0.488303000"
"89","16:11:06.794123","100","3121","172.26.191.172","5000","0.488166000","48","1","41254","0.490247000"
"90","16:11:06.796463","100","3169","172.26.191.172","5000","0.490506000","48","1","41254","0.492587000"
"91","16:11:06.798493","100","3217","172.26.191.172","5000","0.492536000","48","1","41254","0.494617000"
"92","16:11:06.800580","100","3265","172.26.191.172","5000","0.494623000","48","1","41254","0.496704000"
"93","16:11:06.802815","100","3313","172.26.191.172","5000","0.496858000","48","1","41254","0.498939000"
"94","16:11:06.804744","100","3361","172.26.191.172","5000","0.498787000","48","1","41254","0.500868000"
"95","16:11:06.807072","100","3409","172.26.191.172","5000","0.501115000","48","1","41254","0.503196000"
"96","16:11:06.809061","100","3457","172.26.191.172","5000","0.503104000","48","1","41254","0.505185000"
"97","16:11:06.811334","100","3505","172.26.191.172","5000","0.505377000","48","1","41254","0.507458000"
"98","16:11:06.813323","100","3553","172.26.191.172","5000","0.507366000","48","1","41254","0.509447000"
"99","16:11:06.815524","100","3601","172.26.191.172","5000","0.509567000","48","1","41254","0.511648000"
"100","16:11:06.817599","52","1","100.64.0.5","41254","0.511642000","0","2065","5000","0.513723000"
"101","16:11:06.817631","100","3649","172.26.191.172","5000","0.511674000","48","1","41254","0.513755000"
"102","16:11:06.819652","100","3697","172.26.191.172","5000","0.513695000","48","1","41254","0.515776000"
"103","16:11:06.821773","100","3745","172.26.191.172","5000","0.515816000","48","1","41254","0.517897000"
"104","16:11:06.823963","100","3793","172.26.191.172","5000","0.518006000","48","1","41254","0.520087000"
"105","16:11:06.825991","100","3841","172.26.191.172","5000","0.520034000","48","1","41254","0.522115000"
"106","16:11:06.828193","100","3889","172.26.191.172","5000","0.522236000","48","1","41254","0.524317000"
"107","16:11:06.830294","100","3937","172.26.191.172","5000","0.524337000","48","1","41254","0.526418000"
"108","16:11:06.832317","100","3985","172.26.191.172","5000","0.526360000","48","1","41254","0.528441000"
"109","16:11:06.834521","100","4033","172.26.191.172","5000","0.528564000","48","1","41254","0.530645000"
"110","16:11:06.836475","100","4081","172.26.191.172","5000","0.530518000","48","1","41254","0.532599000"
"111","16:11:06.838741","100","4129","172.26.191.172","5000","0.532784000","48","1","41254","0.534865000"
"112","16:11:06.840740","100","4177","172.26.191.172","5000","0.534783000","48","1","41254","0.536864000"
"113","16:11:06.843019","100","4225","172.26.191.172","5000","0.537062000","48","1","41254","0.539143000"
"114","16:11:06.844974","100","4273","172.26.191.172","5000","0.539017000","48","1","41254","0.541098000"
"115","16:11:06.848569","52","1","100.64.0.5","41254","0.542612000","0","2353","5000","0.544693000"
"116","16:11:06.848608","100","4321","172.26.191.172","5000","0.542651000","48","1","41254","0.544732000"
"117","16:11:06.848624","52","1","100.64.0.5","41254","0.542667000","0","2449","5000","0.544748000"
"118","16:11:06.849726","100","4369","172.26.191.172","5000","0.543769000","48","1","41254","0.545850000"
"119","16:11:06.851748","100","4417","172.26.191.172","5000","0.545791000","48","1","41254","0.547872000"
"120","16:11:06.853777","100","4465","172.26.191.172","5000","0.547820000","48","1","41254","0.549901000"
"121","16:11:06.855796","100","4513","172.26.191.172","5000","0.549839000","48","1","41254","0.551920000"
"122","16:11:06.857911","100","4561","172.26.191.172","5000","0.551954000","48","1","41254","0.554035000"
"123","16:11:06.859925","100","4609","172.26.191.172","5000","0.553968000","48","1","41254","0.556049000"
"124","16:11:06.861946","100","4657","172.26.191.172","5000","0.555989000","48","1","41254","0.558070000"
"125","16:11:06.863976","100","4705","172.26.191.172","5000","0.558019000","48","1","41254","0.560100000"
"126","16:11:06.865989","100","4753","172.26.191.172","5000","0.560032000","48","1","41254","0.562113000"
"127","16:11:06.868015","100","4801","172.26.191.172","5000","0.562058000","48","1","41254","0.564139000"
"128","16:11:06.869957","100","4849","172.26.191.172","5000","0.564000000","48","1","41254","0.566081000"
"129","16:11:06.871979","100","4897","172.26.191.172","5000","0.566022000","48","1","41254","0.568103000"
"130","16:11:06.873991","100","4945","172.26.191.172","5000","0.568034000","48","1","41254","0.570115000"
"131","16:11:06.876117","100","4993","172.26.191.172","5000","0.570160000","48","1","41254","0.572241000"
"132","16:11:06.878048","100","5041","172.26.191.172","5000","0.572091000","48","1","41254","0.574172000"
"133","16:11:06.878796","52","1","100.64.0.5","41254","0.572839000","0","2737","5000","0.574920000"
"134","16:11:06.878834","52","1","100.64.0.5","41254","0.572877000","0","2881","5000","0.574958000"
"135","16:11:06.880071","100","5089","172.26.191.172","5000","0.574114000","48","1","41254","0.576195000"
"136","16:11:06.881853","100","5137","172.26.191.172","5000","0.575896000","48","1","41254","0.577977000"
"137","16:11:06.883635","100","5185","172.26.191.172","5000","0.577678000","48","1","41254","0.579759000"
"138","16:11:06.885419","100","5233","172.26.191.172","5000","0.579462000","48","1","41254","0.581543000"
"139","16:11:06.887274","100","5281","172.26.191.172","5000","0.581317000","48","1","41254","0.583398000"
"140","16:11:06.888985","100","5329","172.26.191.172","5000","0.583028000","48","1","41254","0.585109000"
"141","16:11:06.890840","100","5377","172.26.191.172","5000","0.584883000","48","1","41254","0.586964000"
"142","16:11:06.892561","100","5425","172.26.191.172","5000","0.586604000","48","1","41254","0.588685000"
"143","16:11:06.894329","100","5473","172.26.191.172","5000","0.588372000","48","1","41254","0.590453000"
"144","16:11:06.896114","100","5521","172.26.191.172","5000","0.590157000","48","1","41254","0.592238000"
"145","16:11:06.897968","100","5569","172.26.191.172","5000","0.592011000","48","1","41254","0.594092000"
"146","16:11:06.899677","100","5617","172.26.191.172","5000","0.593720000","48","1","41254","0.595801000"
"147","16:11:06.901458","100","5665","172.26.191.172","5000","0.595501000","48","1","41254","0.597582000"
"148","16:11:06.903379","100","5713","172.26.191.172","5000","0.597422000","48","1","41254","0.599503000"
"149","16:11:06.904967","100","5761","172.26.191.172","5000","0.599010000","48","1","41254","0.601091000"
"150","16:11:06.906945","100","5809","172.26.191.172","5000","0.600988000","48","1","41254","0.603069000"
"151","16:11:06.908529","100","5857","172.26.191.172","5000","0.602572000","48","1","41254","0.604653000"
"152","16:11:06.909004","52","1","100.64.0.5","41254","0.603047000","0","3169","5000","0.605128000"
"153","16:11:06.909034","52","1","100.64.0.5","41254","0.603077000","0","3217","5000","0.605158000"
"154","16:11:06.909043","52","1","100.64.0.5","41254","0.603086000","0","3409","5000","0.605167000"
"155","16:11:06.910370","100","5905","172.26.191.172","5000","0.604413000","48","1","41254","0.606494000"
"156","16:11:06.911579","100","5953","172.26.191.172","5000","0.605622000","48","1","41254","0.607703000"
"157","16:11:06.912792","100","6001","172.26.191.172","5000","0.606835000","48","1","41254","0.608916000"
"158","16:11:06.914014","100","6049","172.26.191.172","5000","0.608057000","48","1","41254","0.610138000"
"159","16:11:06.915150","100","6097","172.26.191.172","5000","0.609193000","48","1","41254","0.611274000"
"160","16:11:06.916423","100","6145","172.26.191.172","5000","0.610466000","48","1","41254","0.612547000"
"161","16:11:06.917741","100","6193","172.26.191.172","5000","0.611784000","48","1","41254","0.613865000"
"162","16:11:06.918840","100","6241","172.26.191.172","5000","0.612883000","48","1","41254","0.614964000"
"163","16:11:06.920051","100","6289","172.26.191.172","5000","0.614094000","48","1","41254","0.616175000"
"164","16:11:06.921263","100","6337","172.26.191.172","5000","0.615306000","48","1","41254","0.617387000"
"165","16:11:06.922483","100","6385","172.26.191.172","5000","0.616526000","48","1","41254","0.618607000"
"166","16:11:06.923798","100","6433","172.26.191.172","5000","0.617841000","48","1","41254","0.619922000"
"167","16:11:06.924892","100","6481","172.26.191.172","5000","0.618935000","48","1","41254","0.621016000"
"168","16:11:06.926214","100","6529","172.26.191.172","5000","0.620257000","48","1","41254","0.622338000"
"169","16:11:06.927314","100","6577","172.26.191.172","5000","0.621357000","48","1","41254","0.623438000"
"170","16:11:06.928465","100","6625","172.26.191.172","5000","0.622508000","48","1","41254","0.624589000"
"171","16:11:06.929732","100","6673","172.26.191.172","5000","0.623775000","48","1","41254","0.625856000"
"172","16:11:06.931057","100","6721","172.26.191.172","5000","0.625100000","48","1","41254","0.627181000"
"173","16:11:06.932253","100","6769","172.26.191.172","5000","0.626296000","48","1","41254","0.628377000"
"174","16:11:06.933364","100","6817","172.26.191.172","5000","0.627407000","48","1","41254","0.629488000"
"175","16:11:06.934517","100","6865","172.26.191.172","5000","0.628560000","48","1","41254","0.630641000"
"176","16:11:06.935880","100","6913","172.26.191.172","5000","0.629923000","48","1","41254","0.632004000"
"177","16:11:06.936994","100","6961","172.26.191.172","5000","0.631037000","48","1","41254","0.633118000"
"178","16:11:06.939626","52","1","100.64.0.5","41254","0.633669000","0","3697","5000","0.635750000"
"179","16:11:06.939663","100","7009","172.26.191.172","5000","0.633706000","48","1","41254","0.635787000"
"180","16:11:06.939687","52","1","100.64.0.5","41254","0.633730000","0","3985","5000","0.635811000"
"181","16:11:06.939701","52","1","100.64.0.5","41254","0.633744000","0","4081","5000","0.635825000"
"182","16:11:06.940341","100","7057","172.26.191.172","5000","0.634384000","48","1","41254","0.636465000"
"183","16:11:06.941351","100","7105","172.26.191.172","5000","0.635394000","48","1","41254","0.637475000"
"184","16:11:06.942366","100","7153","172.26.191.172","5000","0.636409000","48","1","41254","0.638490000"
"185","16:11:06.943383","100","7201","172.26.191.172","5000","0.637426000","48","1","41254","0.639507000"
"186","16:11:06.944394","100","7249","172.26.191.172","5000","0.638437000","48","1","41254","0.640518000"
"187","16:11:06.945417","100","7297","172.26.191.172","5000","0.639460000","48","1","41254","0.641541000"
"188","16:11:06.946419","100","7345","172.26.191.172","5000","0.640462000","48","1","41254","0.642543000"
"189","16:11:06.947455","100","7393","172.26.191.172","5000","0.641498000","48","1","41254","0.643579000"
"190","16:11:06.948433","100","7441","172.26.191.172","5000","0.642476000","48","1","41254","0.644557000"
"191","16:11:06.949487","100","7489","172.26.191.172","5000","0.643530000","48","1","41254","0.645611000"
"192","16:11:06.950504","100","7537","172.26.191.172","5000","0.644547000","48","1","41254","0.646628000"
"193","16:11:06.951522","100","7585","172.26.191.172","5000","0.645565000","48","1","41254","0.647646000"
"194","16:11:06.952480","100","7633","172.26.191.172","5000","0.646523000","48","1","41254","0.648604000"
"195","16:11:06.953555","100","7681","172.26.191.172","5000","0.647598000","48","1","41254","0.649679000"
"196","16:11:06.954573","100","7729","172.26.191.172","5000","0.648616000","48","1","41254","0.650697000"
"197","16:11:06.955590","100","7777","172.26.191.172","5000","0.649633000","48","1","41254","0.651714000"
"198","16:11:06.956550","100","7825","172.26.191.172","5000","0.650593000","48","1","41254","0.652674000"
"199","16:11:06.957625","100","7873","172.26.191.172","5000","0.651668000","48","1","41254","0.653749000"
"200","16:11:06.958642","100","7921","172.26.191.172","5000","0.652685000","48","1","41254","0.654766000"
"201","16:11:06.959660","100","7969","172.26.191.172","5000","0.653703000","48","1","41254","0.655784000"
"202","16:11:06.960664","100","8017","172.26.191.172","5000","0.654707000","48","1","41254","0.656788000"
"203","16:11:06.961696","100","8065","172.26.191.172","5000","0.655739000","48","1","41254","0.657820000"
"204","16:11:06.962711","100","8113","172.26.191.172","5000","0.656754000","48","1","41254","0.658835000"
"205","16:11:06.963729","100","8161","172.26.191.172","5000","0.657772000","48","1","41254","0.659853000"
"206","16:11:06.964724","100","8209","172.26.191.172","5000","0.658767000","48","1","41254","0.660848000"
"207","16:11:06.965767","100","8257","172.26.191.172","5000","0.659810000","48","1","41254","0.661891000"
"208","16:11:06.966778","100","8305","172.26.191.172","5000","0.660821000","48","1","41254","0.662902000"
"209","16:11:06.970066","52","1","100.64.0.5","41254","0.664109000","0","4369","5000","0.666190000"
"210","16:11:06.970108","100","8353","172.26.191.172","5000","0.664151000","48","1","41254","0.666232000"
"211","16:11:06.970133","52","1","100.64.0.5","41254","0.664176000","0","4465","5000","0.666257000"
"212","16:11:06.970143","52","1","100.64.0.5","41254","0.664186000","0","4753","5000","0.666267000"
"213","16:11:06.970683","100","8401","172.26.191.172","5000","0.664726000","48","1","41254","0.666807000"
"214","16:11:06.971558","100","8449","172.26.191.172","5000","0.665601000","48","1","41254","0.667682000"
"215","16:11:06.972431","100","8497","172.26.191.172","5000","0.666474000","48","1","41254","0.668555000"
"216","16:11:06.973325","100","8545","172.26.191.172","5000","0.667368000","48","1","41254","0.669449000"
"217","16:11:06.974220","100","8593","172.26.191.172","5000","0.668263000","48","1","41254","0.670344000"
"218","16:11:06.975106","100","8641","172.26.191.172","5000","0.669149000","48","1","41254","0.671230000"
"219","16:11:06.975991","100","8689","172.26.191.172","5000","0.670034000","48","1","41254","0.672115000"
"220","16:11:06.976878","100","8737","172.26.191.172","5000","0.670921000","48","1","41254","0.673002000"
"221","16:11:06.977766","100","8785","172.26.191.172","5000","0.671809000","48","1","41254","0.673890000"
"222","16:11:06.978651","100","8833","172.26.191.172","5000","0.672694000","48","1","41254","0.674775000"
"223","16:11:06.979538","100","8881","172.26.191.172","5000","0.673581000","48","1","41254","0.675662000"
"224","16:11:06.980428","100","8929","172.26.191.172","5000","0.674471000","48","1","41254","0.676552000"
"225","16:11:06.981306","100","8977","172.26.191.172","5000","0.675349000","48","1","41254","0.677430000"
"226","16:11:06.982195","100","9025","172.26.191.172","5000","0.676238000","48","1","41254","0.678319000"
"227","16:11:06.983079","100","9073","172.26.191.172","5000","0.677122000","48","1","41254","0.679203000"
"228","16:11:06.983970","100","9121","172.26.191.172","5000","0.678013000","48","1","41254","0.680094000"
"229","16:11:06.984852","100","9169","172.26.191.172","5000","0.678895000","48","1","41254","0.680976000"
"230","16:11:06.985738","100","9217","172.26.191.172","5000","0.679781000","48","1","41254","0.681862000"
"231","16:11:06.986623","100","9265","172.26.191.172","5000","0.680666000","48","1","41254","0.682747000"
"232","16:11:06.987510","100","9313","172.26.191.172","5000","0.681553000","48","1","41254","0.683634000"
"233","16:11:06.988419","100","9361","172.26.191.172","5000","0.682462000","48","1","41254","0.684543000"
"234","16:11:06.989281","100","9409","172.26.191.172","5000","0.683324000","48","1","41254","0.685405000"
"235","16:11:06.990168","100","9457","172.26.191.172","5000","0.684211000","48","1","41254","0.686292000"
"236","16:11:06.991053","100","9505","172.26.191.172","5000","0.685096000","48","1","41254","0.687177000"
"237","16:11:06.991941","100","9553","172.26.191.172","5000","0.685984000","48","1","41254","0.688065000"
"238","16:11:06.992826","100","9601","172.26.191.172","5000","0.686869000","48","1","41254","0.688950000"
"239","16:11:06.993713","100","9649","172.26.191.172","5000","0.687756000","48","1","41254","0.689837000"
"240","16:11:06.999849","52","1","100.64.0.5","41254","0.693892000","0","5041","5000","0.695973000"
"241","16:11:06.999892","100","9697","172.26.191.172","5000","0.693935000","48","1","41254","0.696016000"
"242","16:11:06.999916","52","1","100.64.0.5","41254","0.693959000","0","5185","5000","0.696040000"
"243","16:11:06.999928","52","1","100.64.0.5","41254","0.693971000","0","5329","5000","0.696052000"
"244","16:11:06.999937","52","1","100.64.0.5","41254","0.693980000","0","5425","5000","0.696061000"
"245","16:11:07.000425","100","9745","172.26.191.172","5000","0.694468000","48","1","41254","0.696549000"
"246","16:11:07.001179","100","9793","172.26.191.172","5000","0.695222000","48","1","41254","0.697303000"
"247","16:11:07.002001","100","9841","172.26.191.172","5000","0.696044000","48","1","41254","0.698125000"
"248","16:11:07.002802","100","9889","172.26.191.172","5000","0.696845000","48","1","41254","0.698926000"
"249","16:11:07.003603","100","9937","172.26.191.172","5000","0.697646000","48","1","41254","0.699727000"
"250","16:11:07.004422","100","9985","172.26.191.172","5000","0.698465000","48","1","41254","0.700546000"
"251","16:11:07.005211","100","10033","172.26.191.172","5000","0.699254000","48","1","41254","0.701335000"
"252","16:11:07.005981","100","10081","172.26.191.172","5000","0.700024000","48","1","41254","0.702105000"
"253","16:11:07.006743","100","10129","172.26.191.172","5000","0.700786000","48","1","41254","0.702867000"
"254","16:11:07.007562","100","10177","172.26.191.172","5000","0.701605000","48","1","41254","0.703686000"
"255","16:11:07.008355","100","10225","172.26.191.172","5000","0.702398000","48","1","41254","0.704479000"
"256","16:11:07.009142","100","10273","172.26.191.172","5000","0.703185000","48","1","41254","0.705266000"
"257","16:11:07.009942","100","10321","172.26.191.172","5000","0.703985000","48","1","41254","0.706066000"
"258","16:11:07.010741","100","10369","172.26.191.172","5000","0.704784000","48","1","41254","0.706865000"
"259","16:11:07.011526","100","10417","172.26.191.172","5000","0.705569000","48","1","41254","0.707650000"
"260","16:11:07.012326","100","10465","172.26.191.172","5000","0.706369000","48","1","41254","0.708450000"
"261","16:11:07.013151","100","10513","172.26.191.172","5000","0.707194000","48","1","41254","0.709275000"
"262","16:11:07.013955","100","10561","172.26.191.172","5000","0.707998000","48","1","41254","0.710079000"
"263","16:11:07.014751","100","10609","172.26.191.172","5000","0.708794000","48","1","41254","0.710875000"
"264","16:11:07.015555","100","10657","172.26.191.172","5000","0.709598000","48","1","41254","0.711679000"
"265","16:11:07.016360","100","10705","172.26.191.172","5000","0.710403000","48","1","41254","0.712484000"
"266","16:11:07.017123","100","10753","172.26.191.172","5000","0.711166000","48","1","41254","0.713247000"
"267","16:11:07.017922","100","10801","172.26.191.172","5000","0.711965000","48","1","41254","0.714046000"
"268","16:11:07.018721","100","10849","172.26.191.172","5000","0.712764000","48","1","41254","0.714845000"
"269","16:11:07.019528","100","10897","172.26.191.172","5000","0.713571000","48","1","41254","0.715652000"
"270","16:11:07.020325","100","10945","172.26.191.172","5000","0.714368000","48","1","41254","0.716449000"
"271","16:11:07.021157","100","10993","172.26.191.172","5000","0.715200000","48","1","41254","0.717281000"
"272","16:11:07.031056","52","1","100.64.0.5","41254","0.725099000","0","5713","5000","0.727180000"
"273","16:11:07.031077","100","11041","172.26.191.172","5000","0.725120000","48","1","41254","0.727201000"
"274","16:11:07.031087","52","1","100.64.0.5","41254","0.725130000","0","5953","5000","0.727211000"
"275","16:11:07.031093","52","1","100.64.0.5","41254","0.725136000","0","6145","5000","0.727217000"
"276","16:11:07.031494","100","11089","172.26.191.172","5000","0.725537000","48","1","41254","0.727618000"
"277","16:11:07.032282","100","11137","172.26.191.172","5000","0.726325000","48","1","41254","0.728406000"
"278","16:11:07.032977","100","11185","172.26.191.172","5000","0.727020000","48","1","41254","0.729101000"
"279","16:11:07.033779","100","11233","172.26.191.172","5000","0.727822000","48","1","41254","0.729903000"
"280","16:11:07.034531","100","11281","172.26.191.172","5000","0.728574000","48","1","41254","0.730655000"
"281","16:11:07.035297","100","11329","172.26.191.172","5000","0.729340000","48","1","41254","0.731421000"
"282","16:11:07.036028","100","11377","172.26.191.172","5000","0.730071000","48","1","41254","0.732152000"
"283","16:11:07.036724","100","11425","172.26.191.172","5000","0.730767000","48","1","41254","0.732848000"
"284","16:11:07.037537","100","11473","172.26.191.172","5000","0.731580000","48","1","41254","0.733661000"
"285","16:11:07.038283","100","11521","172.26.191.172","5000","0.732326000","48","1","41254","0.734407000"
"286","16:11:07.039020","100","11569","172.26.191.172","5000","0.733063000","48","1","41254","0.735144000"
"287","16:11:07.039783","100","11617","172.26.191.172","5000","0.733826000","48","1","41254","0.735907000"
"288","16:11:07.040471","100","11665","172.26.191.172","5000","0.734514000","48","1","41254","0.736595000"
"289","16:11:07.041281","100","11713","172.26.191.172","5000","0.735324000","48","1","41254","0.737405000"
