frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"90","16:06:08.239397","100","3313","172.26.191.172","5000","0.391658000","48","1","58370","0.393581000"
"91","16:06:08.243761","76",,,,,,,,"0.397945000"
"92","16:06:08.307330","76",,,,,,,,"0.461514000"
"93","16:06:08.330728","52","1","100.64.0.5","58370","0.482989000","0","2017","5000","0.484912000"
"94","16:06:08.330769","100","3361","172.26.191.172","5000","0.483030000","48","1","58370","0.484953000"
"95","16:06:08.330781","100","3409","172.26.191.172","5000","0.483042000","48","1","58370","0.484965000"
"96","16:06:08.330792","100","3457","172.26.191.172","5000","0.483053000","48","1","58370","0.484976000"
"97","16:06:08.330794","100","3505","172.26.191.172","5000","0.483055000","48","1","58370","0.484978000"
"98","16:06:08.330800","100","3553","172.26.191.172","5000","0.483061000","48","1","58370","0.484984000"
"99","16:06:08.330802","100","3601","172.26.191.172","5000","0.483063000","48","1","58370","0.484986000"
"100","16:06:08.330808","100","3649","172.26.191.172","5000","0.483069000","48","1","58370","0.484992000"
"101","16:06:08.330810","100","3697","172.26.191.172","5000","0.483071000","48","1","58370","0.484994000"
"102","16:06:08.330817","100","3745","172.26.191.172","5000","0.483078000","48","1","58370","0.485001000"
"103","16:06:08.330818","100","3793","172.26.191.172","5000","0.483079000","48","1","58370","0.485002000"
"104","16:06:08.330824","100","3841","172.26.191.172","5000","0.483085000","48","1","58370","0.485008000"
"105","16:06:08.330826","100","3889","172.26.191.172","5000","0.483087000","48","1","58370","0.485010000"
"106","16:06:08.330833","100","3937","172.26.191.172","5000","0.483094000","48","1","58370","0.485017000"
"107","16:06:08.330834","100","3985","172.26.191.172","5000","0.483095000","48","1","58370","0.485018000"
"108","16:06:08.330840","100","4033","172.26.191.172","5000","0.483101000","48","1","58370","0.485024000"
"109","16:06:08.330841","100","4081","172.26.191.172","5000","0.483102000","48","1","58370","0.485025000"
"110","16:06:08.330847","100","4129","172.26.191.172","5000","0.483108000","48","1","58370","0.485031000"
"111","16:06:08.330848","100","4177","172.26.191.172","5000","0.483109000","48","1","58370","0.485032000"
"112","16:06:08.330854","100","4225","172.26.191.172","5000","0.483115000","48","1","58370","0.485038000"
"113","16:06:08.330855","100","4273","172.26.191.172","5000","0.483116000","48","1","58370","0.485039000"
"114","16:06:08.330861","100","4321","172.26.191.172","5000","0.483122000","48","1","58370","0.485045000"
"115","16:06:08.330862","100","4369","172.26.191.172","5000","0.483123000","48","1","58370","0.485046000"
"116","16:06:08.330868","100","4417","172.26.191.172","5000","0.483129000","48","1","58370","0.485052000"
"117","16:06:08.330869","100","4465","172.26.191.172","5000","0.483130000","48","1","58370","0.485053000"
"118","16:06:08.330881","52","1","100.64.0.5","58370","0.483142000","0","2113","5000","0.485065000"
"119","16:06:08.330892","100","4513","172.26.191.172","5000","0.483153000","48","1","58370","0.485076000"
"120","16:06:08.330894","100","4561","172.26.191.172","5000","0.483155000","48","1","58370","0.485078000"
"121","16:06:08.330900","100","4609","172.26.191.172","5000","0.483161000","48","1","58370","0.485084000"
"122","16:06:08.330901","100","4657","172.26.191.172","5000","0.483162000","48","1","58370","0.485085000"
"123","16:06:08.359584","52","1","100.64.0.5","58370","0.511845000","0","2689","5000","0.513768000"
"124","16:06:08.359629","100","4705","172.26.191.172","5000","0.511890000","48","1","58370","0.513813000"
"125","16:06:08.359638","100","4753","172.26.191.172","5000","0.511899000","48","1","58370","0.513822000"
"126","16:06:08.359660","100","4801","172.26.191.172","5000","0.511921000","48","1","58370","0.513844000"
"127","16:06:08.359662","100","4849","172.26.191.172","5000","0.511923000","48","1","58370","0.513846000"
"128","16:06:08.359668","100","4897","172.26.191.172","5000","0.511929000","48","1","58370","0.513852000"
"129","16:06:08.359669","100","4945","172.26.191.172","5000","0.511930000","48","1","58370","0.513853000"
"130","16:06:08.359675","100","4993","172.26.191.172","5000","0.511936000","48","1","58370","0.513859000"
"131","16:06:08.359676","100","5041","172.26.191.172","5000","0.511937000","48","1","58370","0.513860000"
"132","16:06:08.359682","100","5089","172.26.191.172","5000","0.511943000","48","1","58370","0.513866000"
"133","16:06:08.359684","100","5137","172.26.191.172","5000","0.511945000","48","1","58370","0.513868000"
"134","16:06:08.359692","100","5185","172.26.191.172","5000","0.511953000","48","1","58370","0.513876000"
"135","16:06:08.359693","100","5233","172.26.191.172","5000","0.511954000","48","1","58370","0.513877000"
"136","16:06:08.359699","100","5281","172.26.191.172","5000","0.511960000","48","1","58370","0.513883000"
"137","16:06:08.359700","100","5329","172.26.191.172","5000","0.511961000","48","1","58370","0.513884000"
"138","16:06:08.359706","100","5377","172.26.191.172","5000","0.511967000","48","1","58370","0.513890000"
"139","16:06:08.359707","100","5425","172.26.191.172","5000","0.511968000","48","1","58370","0.513891000"
"140","16:06:08.359713","100","5473","172.26.191.172","5000","0.511974000","48","1","58370","0.513897000"
"141","16:06:08.359714","100","5521","172.26.191.172","5000","0.511975000","48","1","58370","0.513898000"
"142","16:06:08.359719","100","5569","172.26.191.172","5000","0.511980000","48","1","58370","0.513903000"
"143","16:06:08.359720","100","5617","172.26.191.172","5000","0.511981000","48","1","58370","0.513904000"
"144","16:06:08.359725","100","5665","172.26.191.172","5000","0.511986000","48","1","58370","0.513909000"
"145","16:06:08.359727","100","5713","172.26.191.172","5000","0.511988000","48","1","58370","0.513911000"
"146","16:06:08.359733","100","5761","172.26.191.172","5000","0.511994000","48","1","58370","0.513917000"
"147","16:06:08.359734","100","5809","172.26.191.172","5000","0.511995000","48","1","58370","0.513918000"
"148","16:06:08.359745","52","1","100.64.0.5","58370","0.512006000","0","2785","5000","0.513929000"
"149","16:06:08.359819","100","5857","172.26.191.172","5000","0.512080000","48","1","58370","0.514003000"
"150","16:06:08.359823","100","5905","172.26.191.172","5000","0.512084000","48","1","58370","0.514007000"
"151","16:06:08.359832","100","5953","172.26.191.172","5000","0.512093000","48","1","58370","0.514016000"
"152","16:06:08.359834","100","6001","172.26.191.172","5000","0.512095000","48","1","58370","0.514018000"
"153","16:06:08.391923","52","1","100.64.0.5","58370","0.544184000","0","3361","5000","0.546107000"
"154","16:06:08.391961","100","6049","172.26.191.172","5000","0.544222000","48","1","58370","0.546145000"
"155","16:06:08.391967","100","6097","172.26.191.172","5000","0.544228000","48","1","58370","0.546151000"
"156","16:06:08.391977","100","6145","172.26.191.172","5000","0.544238000","48","1","58370","0.546161000"
"157","16:06:08.391979","100","6193","172.26.191.172","5000","0.544240000","48","1","58370","0.546163000"
"158","16:06:08.391985","100","6241","172.26.191.172","5000","0.544246000","48","1","58370","0.546169000"
"159","16:06:08.391987","100","6289","172.26.191.172","5000","0.544248000","48","1","58370","0.546171000"
"160","16:06:08.391993","100","6337","172.26.191.172","5000","0.544254000","48","1","58370","0.546177000"
"161","16:06:08.391994","100","6385","172.26.191.172","5000","0.544255000","48","1","58370","0.546178000"
"162","16:06:08.392000","100","6433","172.26.191.172","5000","0.544261000","48","1","58370","0.546184000"
"163","16:06:08.392001","100","6481","172.26.191.172","5000","0.544262000","48","1","58370","0.546185000"
"164","16:06:08.392007","100","6529","172.26.191.172","5000","0.544268000","48","1","58370","0.546191000"
"165","16:06:08.392008","100","6577","172.26.191.172","5000","0.544269000","48","1","58370","0.546192000"
"166","16:06:08.392015","100","6625","172.26.191.172","5000","0.544276000","48","1","58370","0.546199000"
"167","16:06:08.392016","100","6673","172.26.191.172","5000","0.544277000","48","1","58370","0.546200000"
"168","16:06:08.392023","100","6721","172.26.191.172","5000","0.544284000","48","1","58370","0.546207000"
"169","16:06:08.392024","100","6769","172.26.191.172","5000","0.544285000","48","1","58370","0.546208000"
"170","16:06:08.392030","100","6817","172.26.191.172","5000","0.544291000","48","1","58370","0.546214000"
"171","16:06:08.392031","100","6865","172.26.191.172","5000","0.544292000","48","1","58370","0.546215000"
"172","16:06:08.392037","100","6913","172.26.191.172","5000","0.544298000","48","1","58370","0.546221000"
"173","16:06:08.392038","100","6961","172.26.191.172","5000","0.544299000","48","1","58370","0.546222000"
"174","16:06:08.392043","100","7009","172.26.191.172","5000","0.544304000","48","1","58370","0.546227000"
"175","16:06:08.392044","100","7057","172.26.191.172","5000","0.544305000","48","1","58370","0.546228000"
"176","16:06:08.392050","100","7105","172.26.191.172","5000","0.544311000","48","1","58370","0.546234000"
"177","16:06:08.392051","100","7153","172.26.191.172","5000","0.544312000","48","1","58370","0.546235000"
"178","16:06:08.451222","52","1","100.64.0.5","58370","0.603483000","0","4033","5000","0.605406000"
"179","16:06:08.451268","100","7201","172.26.191.172","5000","0.603529000","48","1","58370","0.605452000"
"180","16:06:08.451277","100","7249","172.26.191.172","5000","0.603538000","48","1","58370","0.605461000"
"181","16:06:08.451289","100","7297","172.26.191.172","5000","0.603550000","48","1","58370","0.605473000"
"182","16:06:08.451291","100","7345","172.26.191.172","5000","0.603552000","48","1","58370","0.605475000"
"183","16:06:08.451297","100","7393","172.26.191.172","5000","0.603558000","48","1","58370","0.605481000"
"184","16:06:08.451299","100","7441","172.26.191.172","5000","0.603560000","48","1","58370","0.605483000"
"185","16:06:08.451307","100","7489","172.26.191.172","5000","0.603568000","48","1","58370","0.605491000"
"186","16:06:08.451308","100","7537","172.26.191.172","5000","0.603569000","48","1","58370","0.605492000"
"187","16:06:08.451314","100","7585","172.26.191.172","5000","0.603575000","48","1","58370","0.605498000"
"188","16:06:08.451315","100","7633","172.26.191.172","5000","0.603576000","48","1","58370","0.605499000"
"189","16:06:08.451321","100","7681","172.26.191.172","5000","0.603582000","48","1","58370","0.605505000"
"190","16:06:08.451322","100","7729","172.26.191.172","5000","0.603583000","48","1","58370","0.605506000"
"191","16:06:08.451329","100","7777","172.26.191.172","5000","0.603590000","48","1","58370","0.605513000"
"192","16:06:08.451330","100","7825","172.26.191.172","5000","0.603591000","48","1","58370","0.605514000"
"193","16:06:08.451336","100","7873","172.26.191.172","5000","0.603597000","48","1","58370","0.605520000"
"194","16:06:08.451337","100","7921","172.26.191.172","5000","0.603598000","48","1","58370","0.605521000"
"195","16:06:08.451343","100","7969","172.26.191.172","5000","0.603604000","48","1","58370","0.605527000"
"196","16:06:08.451344","100","8017","172.26.191.172","5000","0.603605000","48","1","58370","0.605528000"
"197","16:06:08.451350","100","8065","172.26.191.172","5000","0.603611000","48","1","58370","0.605534000"
"198","16:06:08.451351","100","8113","172.26.191.172","5000","0.603612000","48","1","58370","0.605535000"
"199","16:06:08.451357","100","8161","172.26.191.172","5000","0.603618000","48","1","58370","0.605541000"
"200","16:06:08.451358","100","8209","172.26.191.172","5000","0.603619000","48","1","58370","0.605542000"
"201","16:06:08.451364","100","8257","172.26.191.172","5000","0.603625000","48","1","58370","0.605548000"
"202","16:06:08.451366","100","8305","172.26.191.172","5000","0.603627000","48","1","58370","0.605550000"
"203","16:06:08.451371","100","8353","172.26.191.172","5000","0.603632000","48","1","58370","0.605555000"
"204","16:06:08.451372","100","8401","172.26.191.172","5000","0.603633000","48","1","58370","0.605556000"
"205","16:06:08.451378","100","8449","172.26.191.172","5000","0.603639000","48","1","58370","0.605562000"
"206","16:06:08.451380","100","8497","172.26.191.172","5000","0.603641000","48","1","58370","0.605564000"
"207","16:06:08.481437","52","1","100.64.0.5","58370","0.633698000","0","4705","5000","0.635621000"
"208","16:06:08.481482","100","8545","172.26.191.172","5000","0.633743000","48","1","58370","0.635666000"
"209","16:06:08.481490","100","8593","172.26.191.172","5000","0.633751000","48","1","58370","0.635674000"
"210","16:06:08.481511","100","8641","172.26.191.172","5000","0.633772000","48","1","58370","0.635695000"
"211","16:06:08.481513","100","8689","172.26.191.172","5000","0.633774000","48","1","58370","0.635697000"
"212","16:06:08.481521","100","8737","172.26.191.172","5000","0.633782000","48","1","58370","0.635705000"
"213","16:06:08.481523","100","8785","172.26.191.172","5000","0.633784000","48","1","58370","0.635707000"
"214","16:06:08.481530","100","8833","172.26.191.172","5000","0.633791000","48","1","58370","0.635714000"
"215","16:06:08.481531","100","8881","172.26.191.172","5000","0.633792000","48","1","58370","0.635715000"
"216","16:06:08.481538","100","8929","172.26.191.172","5000","0.633799000","48","1","58370","0.635722000"
"217","16:06:08.481540","100","8977","172.26.191.172","5000","0.633801000","48","1","58370","0.635724000"
"218","16:06:08.481548","100","9025","172.26.191.172","5000","0.633809000","48","1","58370","0.635732000"
"219","16:06:08.481549","100","9073","172.26.191.172","5000","0.633810000","48","1","58370","0.635733000"
"220","16:06:08.481556","100","9121","172.26.191.172","5000","0.633817000","48","1","58370","0.635740000"
"221","16:06:08.481557","100","9169","172.26.191.172","5000","0.633818000","48","1","58370","0.635741000"
"222","16:06:08.481564","100","9217","172.26.191.172","5000","0.633825000","48","1","58370","0.635748000"
"223","16:06:08.481565","100","9265","172.26.191.172","5000","0.633826000","48","1","58370","0.635749000"
"224","16:06:08.481572","100","9313","172.26.191.172","5000","0.633833000","48","1","58370","0.635756000"
"225","16:06:08.481574","100","9361","172.26.191.172","5000","0.633835000","48","1","58370","0.635758000"
"226","16:06:08.481581","100","9409","172.26.191.172","5000","0.633842000","48","1","58370","0.635765000"
"227","16:06:08.481582","100","9457","172.26.191.172","5000","0.633843000","48","1","58370","0.635766000"
"228","16:06:08.481589","100","9505","172.26.191.172","5000","0.633850000","48","1","58370","0.635773000"
"229","16:06:08.481591","100","9553","172.26.191.172","5000","0.633852000","48","1","58370","0.635775000"
"230","16:06:08.481597","100","9601","172.26.191.172","5000","0.633858000","48","1","58370","0.635781000"
"231","16:06:08.481599","100","9649","172.26.191.172","5000","0.633860000","48","1","58370","0.635783000"
"232","16:06:08.481605","100","9697","172.26.191.172","5000","0.633866000","48","1","58370","0.635789000"
"233","16:06:08.481606","100","9745","172.26.191.172","5000","0.633867000","48","1","58370","0.635790000"
"234","16:06:08.481614","100","9793","172.26.191.172","5000","0.633875000","48","1","58370","0.635798000"
"235","16:06:08.481615","100","9841","172.26.191.172","5000","0.633876000","48","1","58370","0.635799000"
"236","16:06:08.512978","52","1","100.64.0.5","58370","0.665239000","0","5425","5000","0.667162000"
"237","16:06:08.513018","100","9889","172.26.191.172","5000","0.665279000","48","1","58370","0.667202000"
"238","16:06:08.513027","100","9937","172.26.191.172","5000","0.665288000","48","1","58370","0.667211000"
"239","16:06:08.513038","100","9985","172.26.191.172","5000","0.665299000","48","1","58370","0.667222000"
"240","16:06:08.513039","100","10033","172.26.191.172","5000","0.665300000","48","1","58370","0.667223000"
"241","16:06:08.513045","100","10081","172.26.191.172","5000","0.665306000","48","1","58370","0.667229000"
"242","16:06:08.513047","100","10129","172.26.191.172","5000","0.665308000","48","1","58370","0.667231000"
"243","16:06:08.513054","100","10177","172.26.191.172","5000","0.665315000","48","1","58370","0.667238000"
"244","16:06:08.513055","100","10225","172.26.191.172","5000","0.665316000","48","1","58370","0.667239000"
"245","16:06:08.513062","100","10273","172.26.191.172","5000","0.665323000","48","1","58370","0.667246000"
"246","16:06:08.513063","100","10321","172.26.191.172","5000","0.665324000","48","1","58370","0.667247000"
"247","16:06:08.513069","100","10369","172.26.191.172","5000","0.665330000","48","1","58370","0.667253000"
"248","16:06:08.513070","100","10417","172.26.191.172","5000","0.665331000","48","1","58370","0.667254000"
"249","16:06:08.513076","100","10465","172.26.191.172","5000","0.665337000","48","1","58370","0.667260000"
"250","16:06:08.513077","100","10513","172.26.191.172","5000","0.665338000","48","1","58370","0.667261000"
"251","16:06:08.513083","100","10561","172.26.191.172","5000","0.665344000","48","1","58370","0.667267000"
"252","16:06:08.513084","100","10609","172.26.191.172","5000","0.665345000","48","1","58370","0.667268000"
"253","16:06:08.513090","100","10657","172.26.191.172","5000","0.665351000","48","1","58370","0.667274000"
"254","16:06:08.513091","100","10705","172.26.191.172","5000","0.665352000","48","1","58370","0.667275000"
"255","16:06:08.513097","100","10753","172.26.191.172","5000","0.665358000","48","1","58370","0.667281000"
"256","16:06:08.513098","100","10801","172.26.191.172","5000","0.665359000","48","1","58370","0.667282000"
"257","16:06:08.513103","100","10849","172.26.191.172","5000","0.665364000","48","1","58370","0.667287000"
"258","16:06:08.513104","100","10897","172.26.191.172","5000","0.665365000","48","1","58370","0.667288000"
"259","16:06:08.513111","100","10945","172.26.191.172","5000","0.665372000","48","1","58370","0.667295000"
"260","16:06:08.513113","100","10993","172.26.191.172","5000","0.665374000","48","1","58370","0.667297000"
"261","16:06:08.513118","100","11041","172.26.191.172","5000","0.665379000","48","1","58370","0.667302000"
"262","16:06:08.513119","100","11089","172.26.191.172","5000","0.665380000","48","1","58370","0.667303000"
"263","16:06:08.513125","100","11137","172.26.191.172","5000","0.665386000","48","1","58370","0.667309000"
"264","16:06:08.513126","100","11185","172.26.191.172","5000","0.665387000","48","1","58370","0.667310000"
"265","16:06:08.513131","100","11233","172.26.191.172","5000","0.665392000","48","1","58370","0.667315000"
"266","16:06:08.513133","100","11281","172.26.191.172","5000","0.665394000","48","1","58370","0.667317000"
"267","16:06:08.541933","52","1","100.64.0.5","58370","0.694194000","0","5761","5000","0.696117000"
"268","16:06:08.541977","100","11329","172.26.191.172","5000","0.694238000","48","1","58370","0.696161000"
"269","16:06:08.541986","100","11377","172.26.191.172","5000","0.694247000","48","1","58370","0.696170000"
"270","16:06:08.541997","100","11425","172.26.191.172","5000","0.694258000","48","1","58370","0.696181000"
"271","16:06:08.541999","100","11473","172.26.191.172","5000","0.694260000","48","1","58370","0.696183000"
"272","16:06:08.542005","100","11521","172.26.191.172","5000","0.694266000","48","1","58370","0.696189000"
"273","16:06:08.542007","100","11569","172.26.191.172","5000","0.694268000","48","1","58370","0.696191000"
"274","16:06:08.542013","100","11617","172.26.191.172","5000","0.694274000","48","1","58370","0.696197000"
"275","16:06:08.542014","100","11665","172.26.191.172","5000","0.694275000","48","1","58370","0.696198000"
"276","16:06:08.542020","100","11713","172.26.191.172","5000","0.694281000","48","1","58370","0.696204000"
"277","16:06:08.542021","100","11761","172.26.191.172","5000","0.694282000","48","1","58370","0.696205000"
"278","16:06:08.542028","100","11809","172.26.191.172","5000","0.694289000","48","1","58370","0.696212000"
"279","16:06:08.542030","100","11857","172.26.191.172","5000","0.694291000","48","1","58370","0.696214000"
"280","16:06:08.542036","100","11905","172.26.191.172","5000","0.694297000","48","1","58370","0.696220000"
"281","16:06:08.542037","100","11953","172.26.191.172","5000","0.694298000","48","1","58370","0.696221000"
"282","16:06:08.542048","52","1","100.64.0.5","58370","0.694309000","0","5905","5000","0.696232000"
"283","16:06:08.542059","100","12001","172.26.191.172","5000","0.694320000","48","1","58370","0.696243000"
"284","16:06:08.542060","100","12049","172.26.191.172","5000","0.694321000","48","1","58370","0.696244000"
"285","16:06:08.542067","100","12097","172.26.191.172","5000","0.694328000","48","1","58370","0.696251000"
"286","16:06:08.542068","100","12145","172.26.191.172","5000","0.694329000","48","1","58370","0.696252000"
"287","16:06:08.542073","100","12193","172.26.191.172","5000","0.694334000","48","1","58370","0.696257000"
"288","16:06:08.542074","100","12241","172.26.191.172","5000","0.694335000","48","1","58370","0.696258000"
"289","16:06:08.542081","64","1","100.64.0.5","58370","0.694342000","0","5905","5000","0.696265000"
"290","16:06:08.542097","100","5905","172.26.191.172","5000","0.694358000","48","1","58370","0.696281000"
