frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"182","16:08:15.691932","100","7489","172.26.191.172","5000","0.603916000","48","1","56586","0.605901000"
"183","16:08:15.691933","100","7537","172.26.191.172","5000","0.603917000","48","1","56586","0.605902000"
"184","16:08:15.691940","100","7585","172.26.191.172","5000","0.603924000","48","1","56586","0.605909000"
"185","16:08:15.691942","100","7633","172.26.191.172","5000","0.603926000","48","1","56586","0.605911000"
"186","16:08:15.691948","100","7681","172.26.191.172","5000","0.603932000","48","1","56586","0.605917000"
"187","16:08:15.691949","100","7729","172.26.191.172","5000","0.603933000","48","1","56586","0.605918000"
"188","16:08:15.691955","100","7777","172.26.191.172","5000","0.603939000","48","1","56586","0.605924000"
"189","16:08:15.691956","100","7825","172.26.191.172","5000","0.603940000","48","1","56586","0.605925000"
"190","16:08:15.691963","100","7873","172.26.191.172","5000","0.603947000","48","1","56586","0.605932000"
"191","16:08:15.691964","100","7921","172.26.191.172","5000","0.603948000","48","1","56586","0.605933000"
"192","16:08:15.691969","100","7969","172.26.191.172","5000","0.603953000","48","1","56586","0.605938000"
"193","16:08:15.691970","100","8017","172.26.191.172","5000","0.603954000","48","1","56586","0.605939000"
"194","16:08:15.691976","100","8065","172.26.191.172","5000","0.603960000","48","1","56586","0.605945000"
"195","16:08:15.691977","100","8113","172.26.191.172","5000","0.603961000","48","1","56586","0.605946000"
"196","16:08:15.691988","52","1","100.64.0.5","56586","0.603972000","0","4033","5000","0.605957000"
"197","16:08:15.691999","100","8161","172.26.191.172","5000","0.603983000","48","1","56586","0.605968000"
"198","16:08:15.692000","100","8209","172.26.191.172","5000","0.603984000","48","1","56586","0.605969000"
"199","16:08:15.692007","100","8257","172.26.191.172","5000","0.603991000","48","1","56586","0.605976000"
"200","16:08:15.692008","100","8305","172.26.191.172","5000","0.603992000","48","1","56586","0.605977000"
"201","16:08:15.692013","100","8353","172.26.191.172","5000","0.603997000","48","1","56586","0.605982000"
"202","16:08:15.692015","100","8401","172.26.191.172","5000","0.603999000","48","1","56586","0.605984000"
"203","16:08:15.692021","100","8449","172.26.191.172","5000","0.604005000","48","1","56586","0.605990000"
"204","16:08:15.692022","100","8497","172.26.191.172","5000","0.604006000","48","1","56586","0.605991000"
"205","16:08:15.722400","52","1","100.64.0.5","56586","0.634384000","0","4705","5000","0.636369000"
"206","16:08:15.722446","100","8545","172.26.191.172","5000","0.634430000","48","1","56586","0.636415000"
"207","16:08:15.722455","100","8593","172.26.191.172","5000","0.634439000","48","1","56586","0.636424000"
"208","16:08:15.722474","100","8641","172.26.191.172","5000","0.634458000","48","1","56586","0.636443000"
"209","16:08:15.722476","100","8689","172.26.191.172","5000","0.634460000","48","1","56586","0.636445000"
"210","16:08:15.722484","100","8737","172.26.191.172","5000","0.634468000","48","1","56586","0.636453000"
"211","16:08:15.722486","100","8785","172.26.191.172","5000","0.634470000","48","1","56586","0.636455000"
"212","16:08:15.722494","100","8833","172.26.191.172","5000","0.634478000","48","1","56586","0.636463000"
"213","16:08:15.722496","100","8881","172.26.191.172","5000","0.634480000","48","1","56586","0.636465000"
"214","16:08:15.722503","100","8929","172.26.191.172","5000","0.634487000","48","1","56586","0.636472000"
"215","16:08:15.722504","100","8977","172.26.191.172","5000","0.634488000","48","1","56586","0.636473000"
"216","16:08:15.722511","100","9025","172.26.191.172","5000","0.634495000","48","1","56586","0.636480000"
"217","16:08:15.722514","100","9073","172.26.191.172","5000","0.634498000","48","1","56586","0.636483000"
"218","16:08:15.722520","100","9121","172.26.191.172","5000","0.634504000","48","1","56586","0.636489000"
"219","16:08:15.722522","100","9169","172.26.191.172","5000","0.634506000","48","1","56586","0.636491000"
"220","16:08:15.722528","100","9217","172.26.191.172","5000","0.634512000","48","1","56586","0.636497000"
"221","16:08:15.722529","100","9265","172.26.191.172","5000","0.634513000","48","1","56586","0.636498000"
"222","16:08:15.722536","100","9313","172.26.191.172","5000","0.634520000","48","1","56586","0.636505000"
"223","16:08:15.722537","100","9361","172.26.191.172","5000","0.634521000","48","1","56586","0.636506000"
"224","16:08:15.722544","100","9409","172.26.191.172","5000","0.634528000","48","1","56586","0.636513000"
"225","16:08:15.722545","100","9457","172.26.191.172","5000","0.634529000","48","1","56586","0.636514000"
"226","16:08:15.722552","100","9505","172.26.191.172","5000","0.634536000","48","1","56586","0.636521000"
"227","16:08:15.722553","100","9553","172.26.191.172","5000","0.634537000","48","1","56586","0.636522000"
"228","16:08:15.722561","100","9601","172.26.191.172","5000","0.634545000","48","1","56586","0.636530000"
"229","16:08:15.722562","100","9649","172.26.191.172","5000","0.634546000","48","1","56586","0.636531000"
"230","16:08:15.722568","100","9697","172.26.191.172","5000","0.634552000","48","1","56586","0.636537000"
"231","16:08:15.722571","100","9745","172.26.191.172","5000","0.634555000","48","1","56586","0.636540000"
"232","16:08:15.722578","100","9793","172.26.191.172","5000","0.634562000","48","1","56586","0.636547000"
"233","16:08:15.722579","100","9841","172.26.191.172","5000","0.634563000","48","1","56586","0.636548000"
"234","16:08:15.754095","52","1","100.64.0.5","56586","0.666079000","0","5329","5000","0.668064000"
"235","16:08:15.754140","100","9889","172.26.191.172","5000","0.666124000","48","1","56586","0.668109000"
"236","16:08:15.754149","100","9937","172.26.191.172","5000","0.666133000","48","1","56586","0.668118000"
"237","16:08:15.754161","100","9985","172.26.191.172","5000","0.666145000","48","1","56586","0.668130000"
"238","16:08:15.754163","100","10033","172.26.191.172","5000","0.666147000","48","1","56586","0.668132000"
"239","16:08:15.754169","100","10081","172.26.191.172","5000","0.666153000","48","1","56586","0.668138000"
"240","16:08:15.754170","100","10129","172.26.191.172","5000","0.666154000","48","1","56586","0.668139000"
"241","16:08:15.754176","100","10177","172.26.191.172","5000","0.666160000","48","1","56586","0.668145000"
"242","16:08:15.754177","100","10225","172.26.191.172","5000","0.666161000","48","1","56586","0.668146000"
"243","16:08:15.754183","100","10273","172.26.191.172","5000","0.666167000","48","1","56586","0.668152000"
"244","16:08:15.754185","100","10321","172.26.191.172","5000","0.666169000","48","1","56586","0.668154000"
"245","16:08:15.754190","100","10369","172.26.191.172","5000","0.666174000","48","1","56586","0.668159000"
"246","16:08:15.754192","100","10417","172.26.191.172","5000","0.666176000","48","1","56586","0.668161000"
"247","16:08:15.754199","100","10465","172.26.191.172","5000","0.666183000","48","1","56586","0.668168000"
"248","16:08:15.754200","100","10513","172.26.191.172","5000","0.666184000","48","1","56586","0.668169000"
"249","16:08:15.754207","100","10561","172.26.191.172","5000","0.666191000","48","1","56586","0.668176000"
"250","16:08:15.754209","100","10609","172.26.191.172","5000","0.666193000","48","1","56586","0.668178000"
"251","16:08:15.754215","100","10657","172.26.191.172","5000","0.666199000","48","1","56586","0.668184000"
"252","16:08:15.754216","100","10705","172.26.191.172","5000","0.666200000","48","1","56586","0.668185000"
"253","16:08:15.754221","100","10753","172.26.191.172","5000","0.666205000","48","1","56586","0.668190000"
"254","16:08:15.754222","100","10801","172.26.191.172","5000","0.666206000","48","1","56586","0.668191000"
"255","16:08:15.754228","100","10849","172.26.191.172","5000","0.666212000","48","1","56586","0.668197000"
"256","16:08:15.754229","100","10897","172.26.191.172","5000","0.666213000","48","1","56586","0.668198000"
"257","16:08:15.754234","100","10945","172.26.191.172","5000","0.666218000","48","1","56586","0.668203000"
"258","16:08:15.754235","100","10993","172.26.191.172","5000","0.666219000","48","1","56586","0.668204000"
"259","16:08:15.754241","100","11041","172.26.191.172","5000","0.666225000","48","1","56586","0.668210000"
"260","16:08:15.754242","100","11089","172.26.191.172","5000","0.666226000","48","1","56586","0.668211000"
"261","16:08:15.754254","52","1","100.64.0.5","56586","0.666238000","0","5425","5000","0.668223000"
"262","16:08:15.754264","100","11137","172.26.191.172","5000","0.666248000","48","1","56586","0.668233000"
"263","16:08:15.754266","100","11185","172.26.191.172","5000","0.666250000","48","1","56586","0.668235000"
"264","16:08:15.754272","100","11233","172.26.191.172","5000","0.666256000","48","1","56586","0.668241000"
"265","16:08:15.754273","100","11281","172.26.191.172","5000","0.666257000","48","1","56586","0.668242000"
"266","16:08:15.763622","76",,,,,,,,"0.677591000"
"267","16:08:15.783242","52","1","100.64.0.5","56586","0.695226000","0","5761","5000","0.697211000"
"268","16:08:15.783284","100","11329","172.26.191.172","5000","0.695268000","48","1","56586","0.697253000"
"269","16:08:15.783293","100","11377","172.26.191.172","5000","0.695277000","48","1","56586","0.697262000"
"270","16:08:15.783305","100","11425","172.26.191.172","5000","0.695289000","48","1","56586","0.697274000"
"271","16:08:15.783306","100","11473","172.26.191.172","5000","0.695290000","48","1","56586","0.697275000"
"272","16:08:15.783313","100","11521","172.26.191.172","5000","0.695297000","48","1","56586","0.697282000"
"273","16:08:15.783315","100","11569","172.26.191.172","5000","0.695299000","48","1","56586","0.697284000"
"274","16:08:15.783321","100","11617","172.26.191.172","5000","0.695305000","48","1","56586","0.697290000"
"275","16:08:15.783322","100","11665","172.26.191.172","5000","0.695306000","48","1","56586","0.697291000"
"276","16:08:15.783328","100","11713","172.26.191.172","5000","0.695312000","48","1","56586","0.697297000"
"277","16:08:15.783329","100","11761","172.26.191.172","5000","0.695313000","48","1","56586","0.697298000"
"278","16:08:15.783335","100","11809","172.26.191.172","5000","0.695319000","48","1","56586","0.697304000"
"279","16:08:15.783336","100","11857","172.26.191.172","5000","0.695320000","48","1","56586","0.697305000"
"280","16:08:15.783343","100","11905","172.26.191.172","5000","0.695327000","48","1","56586","0.697312000"
"281","16:08:15.783345","100","11953","172.26.191.172","5000","0.695329000","48","1","56586","0.697314000"
"282","16:08:15.783356","64","1","100.64.0.5","56586","0.695340000","0","5905","5000","0.697325000"
"283","16:08:15.783374","100","12001","172.26.191.172","5000","0.695358000","48","1","56586","0.697343000"
"284","16:08:15.783375","100","12049","172.26.191.172","5000","0.695359000","48","1","56586","0.697344000"
"285","16:08:15.783381","100","12097","172.26.191.172","5000","0.695365000","48","1","56586","0.697350000"
"286","16:08:15.783383","100","12145","172.26.191.172","5000","0.695367000","48","1","56586","0.697352000"
"287","16:08:15.783389","100","12193","172.26.191.172","5000","0.695373000","48","1","56586","0.697358000"
"288","16:08:15.783390","100","12241","172.26.191.172","5000","0.695374000","48","1","56586","0.697359000"
"289","16:08:15.783395","100","12289","172.26.191.172","5000","0.695379000","48","1","56586","0.697364000"
"290","16:08:15.783397","100","12337","172.26.191.172","5000","0.695381000","48","1","56586","0.697366000"
