frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"32","03:51:58.417495","52","1","100.64.0.5","60982","0.999093000","0","385","5000","1.153505000"
"33","03:51:58.417500","100","1057","172.26.191.172","5000","0.999098000","48","1","60982","1.153510000"
"34","03:51:58.417501","100","1105","172.26.191.172","5000","0.999099000","48","1","60982","1.153511000"
"35","03:51:58.417505","100","1153","172.26.191.172","5000","0.999103000","48","1","60982","1.153515000"
"36","03:51:58.417505","100","1201","172.26.191.172","5000","0.999103000","48","1","60982","1.153515000"
"37","03:51:58.417509","52","1","100.64.0.5","60982","0.999107000","0","481","5000","1.153519000"
"38","03:51:58.417514","100","1249","172.26.191.172","5000","0.999112000","48","1","60982","1.153524000"
"39","03:51:58.417515","100","1297","172.26.191.172","5000","0.999113000","48","1","60982","1.153525000"
"40","03:51:58.417524","100","1345","172.26.191.172","5000","0.999122000","48","1","60982","1.153534000"
"41","03:51:58.417525","100","1393","172.26.191.172","5000","0.999123000","48","1","60982","1.153535000"
"42","03:51:58.917572","52","1","100.64.0.5","60982","1.499170000","0","577","5000","1.653582000"
"43","03:51:58.917613","100","1441","172.26.191.172","5000","1.499211000","48","1","60982","1.653623000"
"44","03:51:58.917626","100","1489","172.26.191.172","5000","1.499224000","48","1","60982","1.653636000"
"45","03:51:58.917650","100","1537","172.26.191.172","5000","1.499248000","48","1","60982","1.653660000"
"46","03:51:58.917654","100","1585","172.26.191.172","5000","1.499252000","48","1","60982","1.653664000"
"47","03:51:58.917674","52","1","100.64.0.5","60982","1.499272000","0","673","5000","1.653684000"
"48","03:51:58.917699","100","1633","172.26.191.172","5000","1.499297000","48","1","60982","1.653709000"
"49","03:51:58.917701","100","1681","172.26.191.172","5000","1.499299000","48","1","60982","1.653711000"
"50","03:51:58.917714","100","1729","172.26.191.172","5000","1.499312000","48","1","60982","1.653724000"
"51","03:51:58.917716","100","1777","172.26.191.172","5000","1.499314000","48","1","60982","1.653726000"
"52","03:51:58.917728","52","1","100.64.0.5","60982","1.499326000","0","769","5000","1.653738000"
"53","03:51:58.917747","100","1825","172.26.191.172","5000","1.499345000","48","1","60982","1.653757000"
"54","03:51:58.917749","100","1873","172.26.191.172","5000","1.499347000","48","1","60982","1.653759000"
"55","03:51:58.917762","100","1921","172.26.191.172","5000","1.499360000","48","1","60982","1.653772000"
"56","03:51:58.917764","100","1969","172.26.191.172","5000","1.499362000","48","1","60982","1.653774000"
"57","03:51:58.917774","52","1","100.64.0.5","60982","1.499372000","0","865","5000","1.653784000"
"58","03:51:58.917790","100","2017","172.26.191.172","5000","1.499388000","48","1","60982","1.653800000"
"59","03:51:58.917792","100","2065","172.26.191.172","5000","1.499390000","48","1","60982","1.653802000"
"60","03:51:58.917805","100","2113","172.26.191.172","5000","1.499403000","48","1","60982","1.653815000"
"61","03:51:58.917807","100","2161","172.26.191.172","5000","1.499405000","48","1","60982","1.653817000"
"62","03:51:58.917817","52","1","100.64.0.5","60982","1.499415000","0","961","5000","1.653827000"
"63","03:51:58.917833","100","2209","172.26.191.172","5000","1.499431000","48","1","60982","1.653843000"
"64","03:51:58.917836","100","2257","172.26.191.172","5000","1.499434000","48","1","60982","1.653846000"
"65","03:51:58.917847","100","2305","172.26.191.172","5000","1.499445000","48","1","60982","1.653857000"
"66","03:51:58.917849","100","2353","172.26.191.172","5000","1.499447000","48","1","60982","1.653859000"
"67","03:51:58.917859","52","1","100.64.0.5","60982","1.499457000","0","1057","5000","1.653869000"
"68","03:51:58.917875","100","2401","172.26.191.172","5000","1.499473000","48","1","60982","1.653885000"
"69","03:51:58.917877","100","2449","172.26.191.172","5000","1.499475000","48","1","60982","1.653887000"
"70","03:51:58.917889","100","2497","172.26.191.172","5000","1.499487000","48","1","60982","1.653899000"
"71","03:51:58.917892","100","2545","172.26.191.172","5000","1.499490000","48","1","60982","1.653902000"
"72","03:51:59.417160","64","1","100.64.0.5","60982","1.998758000","0","1057","5000","2.153170000"
"73","03:51:59.417197","100","1057","172.26.191.172","5000","1.998795000","48","1","60982","2.153207000"
"74","03:51:59.417208","100","1105","172.26.191.172","5000","1.998806000","48","1","60982","2.153218000"
"75","03:51:59.417230","64","1","100.64.0.5","60982","1.998828000","0","1057","5000","2.153240000"
"76","03:51:59.417250","100","1153","172.26.191.172","5000","1.998848000","48","1","60982","2.153260000"
"77","03:51:59.417251","100","1201","172.26.191.172","5000","1.998849000","48","1","60982","2.153261000"
"78","03:51:59.417263","64","1","100.64.0.5","60982","1.998861000","0","1057","5000","2.153273000"
"79","03:51:59.417278","100","1249","172.26.191.172","5000","1.998876000","48","1","60982","2.153288000"
"80","03:51:59.417281","100","1297","172.26.191.172","5000","1.998879000","48","1","60982","2.153291000"
"81","03:51:59.417291","64","1","100.64.0.5","60982","1.998889000","0","1057","5000","2.153301000"
"82","03:51:59.417305","100","1345","172.26.191.172","5000","1.998903000","48","1","60982","2.153315000"
"83","03:51:59.417308","100","1393","172.26.191.172","5000","1.998906000","48","1","60982","2.153318000"
"84","03:51:59.417328","64","1","100.64.0.5","60982","1.998926000","0","1057","5000","2.153338000"
"85","03:51:59.417344","100","2593","172.26.191.172","5000","1.998942000","48","1","60982","2.153354000"
"86","03:51:59.417354","100","2641","172.26.191.172","5000","1.998952000","48","1","60982","2.153364000"
"87","03:51:59.417365","64","1","100.64.0.5","60982","1.998963000","0","1057","5000","2.153375000"
"88","03:51:59.417382","100","2689","172.26.191.172","5000","1.998980000","48","1","60982","2.153392000"
"89","03:51:59.417384","100","2737","172.26.191.172","5000","1.998982000","48","1","60982","2.153394000"
"90","03:51:59.917719","64","1","100.64.0.5","60982","2.499317000","0","1153","5000","2.653729000"
"91","03:51:59.917763","100","2017","172.26.191.172","5000","2.499361000","48","1","60982","2.653773000"
"92","03:51:59.917774","100","2065","172.26.191.172","5000","2.499372000","48","1","60982","2.653784000"
"93","03:51:59.917794","100","2113","172.26.191.172","5000","2.499392000","48","1","60982","2.653804000"
"94","03:51:59.917821","64","1","100.64.0.5","60982","2.499419000","0","1249","5000","2.653831000"
"95","03:51:59.917842","100","2161","172.26.191.172","5000","2.499440000","48","1","60982","2.653852000"
"96","03:51:59.917855","100","2209","172.26.191.172","5000","2.499453000","48","1","60982","2.653865000"
"97","03:51:59.917857","100","2257","172.26.191.172","5000","2.499455000","48","1","60982","2.653867000"
"98","03:51:59.917870","64","1","100.64.0.5","60982","2.499468000","0","1345","5000","2.653880000"
"99","03:51:59.917889","100","2305","172.26.191.172","5000","2.499487000","48","1","60982","2.653899000"
"100","03:51:59.917891","100","2353","172.26.191.172","5000","2.499489000","48","1","60982","2.653901000"
"101","03:51:59.917899","100","2401","172.26.191.172","5000","2.499497000","48","1","60982","2.653909000"
"102","03:51:59.917911","52","1","100.64.0.5","60982","2.499509000","0","2017","5000","2.653921000"
"103","03:51:59.917926","100","2449","172.26.191.172","5000","2.499524000","48","1","60982","2.653936000"
"104","03:51:59.917937","100","2497","172.26.191.172","5000","2.499535000","48","1","60982","2.653947000"
"105","03:51:59.917939","100","2545","172.26.191.172","5000","2.499537000","48","1","60982","2.653949000"
"106","03:51:59.917951","64","1","100.64.0.5","60982","2.499549000","0","2017","5000","2.653961000"
"107","03:51:59.917975","100","2785","172.26.191.172","5000","2.499573000","48","1","60982","2.653985000"
"108","03:51:59.917977","100","2833","172.26.191.172","5000","2.499575000","48","1","60982","2.653987000"
"109","03:51:59.917990","100","2881","172.26.191.172","5000","2.499588000","48","1","60982","2.654000000"
"110","03:51:59.917992","100","2929","172.26.191.172","5000","2.499590000","48","1","60982","2.654002000"
"111","03:52:00.417822","64","1","100.64.0.5","60982","2.999420000","0","2113","5000","3.153832000"
"112","03:52:00.417869","100","2977","172.26.191.172","5000","2.999467000","48","1","60982","3.153879000"
"113","03:52:00.417879","100","3025","172.26.191.172","5000","2.999477000","48","1","60982","3.153889000"
"114","03:52:00.417890","100","3073","172.26.191.172","5000","2.999488000","48","1","60982","3.153900000"
"115","03:52:00.417907","64","1","100.64.0.5","60982","2.999505000","0","2305","5000","3.153917000"
"116","03:52:00.417927","100","3121","172.26.191.172","5000","2.999525000","48","1","60982","3.153937000"
"117","03:52:00.417930","100","3169","172.26.191.172","5000","2.999528000","48","1","60982","3.153940000"
"118","03:52:00.417942","100","3217","172.26.191.172","5000","2.999540000","48","1","60982","3.153952000"
"119","03:52:00.417944","100","3265","172.26.191.172","5000","2.999542000","48","1","60982","3.153954000"
"120","03:52:00.417952","100","3313","172.26.191.172","5000","2.999550000","48","1","60982","3.153962000"
"121","03:52:00.417962","64","1","100.64.0.5","60982","2.999560000","0","2401","5000","3.153972000"
"122","03:52:00.417980","100","3361","172.26.191.172","5000","2.999578000","48","1","60982","3.153990000"
"123","03:52:00.417982","100","3409","172.26.191.172","5000","2.999580000","48","1","60982","3.153992000"
"124","03:52:00.417990","100","3457","172.26.191.172","5000","2.999588000","48","1","60982","3.154000000"
"125","03:52:00.418000","52","1","100.64.0.5","60982","2.999598000","0","2785","5000","3.154010000"
"126","03:52:00.418022","100","3505","172.26.191.172","5000","2.999620000","48","1","60982","3.154032000"
"127","03:52:00.418025","100","3553","172.26.191.172","5000","2.999623000","48","1","60982","3.154035000"
"128","03:52:00.418037","100","3601","172.26.191.172","5000","2.999635000","48","1","60982","3.154047000"
"129","03:52:00.418039","100","3649","172.26.191.172","5000","2.999637000","48","1","60982","3.154049000"
"130","03:52:00.418049","100","3697","172.26.191.172","5000","2.999647000","48","1","60982","3.154059000"
"131","03:52:00.418051","100","3745","172.26.191.172","5000","2.999649000","48","1","60982","3.154061000"
"132","03:52:00.418065","100","3793","172.26.191.172","5000","2.999663000","48","1","60982","3.154075000"
"133","03:52:00.418067","100","3841","172.26.191.172","5000","2.999665000","48","1","60982","3.154077000"
"134","03:52:00.418078","100","3889","172.26.191.172","5000","2.999676000","48","1","60982","3.154088000"
"135","03:52:00.418080","100","3937","172.26.191.172","5000","2.999678000","48","1","60982","3.154090000"
"136","03:52:00.418092","100","3985","172.26.191.172","5000","2.999690000","48","1","60982","3.154102000"
"137","03:52:00.418093","100","4033","172.26.191.172","5000","2.999691000","48","1","60982","3.154103000"
"138","03:52:00.917548","64","1","100.64.0.5","60982","3.499146000","0","2785","5000","3.653558000"
"139","03:52:00.917589","100","2785","172.26.191.172","5000","3.499187000","48","1","60982","3.653599000"
"140","03:52:00.917601","100","2833","172.26.191.172","5000","3.499199000","48","1","60982","3.653611000"
"141","03:52:00.917626","64","1","100.64.0.5","60982","3.499224000","0","2785","5000","3.653636000"
"142","03:52:00.917650","100","2881","172.26.191.172","5000","3.499248000","48","1","60982","3.653660000"
"143","03:52:00.917652","100","2929","172.26.191.172","5000","3.499250000","48","1","60982","3.653662000"
"144","03:52:00.917664","100","4081","172.26.191.172","5000","3.499262000","48","1","60982","3.653674000"
"145","03:52:00.917677","64","1","100.64.0.5","60982","3.499275000","0","2785","5000","3.653687000"
"146","03:52:00.917691","100","4129","172.26.191.172","5000","3.499289000","48","1","60982","3.653701000"
"147","03:52:00.917702","64","1","100.64.0.5","60982","3.499300000","0","2785","5000","3.653712000"
"148","03:52:00.917724","100","4177","172.26.191.172","5000","3.499322000","48","1","60982","3.653734000"
"149","03:52:00.917738","100","4225","172.26.191.172","5000","3.499336000","48","1","60982","3.653748000"
"150","03:52:00.917750","100","4273","172.26.191.172","5000","3.499348000","48","1","60982","3.653760000"
"151","03:52:00.917752","100","4321","172.26.191.172","5000","3.499350000","48","1","60982","3.653762000"
"152","03:52:00.917765","100","4369","172.26.191.172","5000","3.499363000","48","1","60982","3.653775000"
"153","03:52:00.917767","100","4417","172.26.191.172","5000","3.499365000","48","1","60982","3.653777000"
"154","03:52:01.296017","48",,,,,,,,"4.032027000"
"155","03:52:01.417852","64","1","100.64.0.5","60982","3.999450000","0","2881","5000","4.153862000"
"156","03:52:01.417890","100","3553","172.26.191.172","5000","3.999488000","48","1","60982","4.153900000"
"157","03:52:01.417918","100","3601","172.26.191.172","5000","3.999516000","48","1","60982","4.153928000"
"158","03:52:01.417921","100","3649","172.26.191.172","5000","3.999519000","48","1","60982","4.153931000"
"159","03:52:01.417940","52","1","100.64.0.5","60982","3.999538000","0","3553","5000","4.153950000"
"160","03:52:01.417959","100","3697","172.26.191.172","5000","3.999557000","48","1","60982","4.153969000"
"161","03:52:01.417961","100","3745","172.26.191.172","5000","3.999559000","48","1","60982","4.153971000"
"162","03:52:01.417971","100","3793","172.26.191.172","5000","3.999569000","48","1","60982","4.153981000"
"163","03:52:01.417983","64","1","100.64.0.5","60982","3.999581000","0","3553","5000","4.153993000"
"164","03:52:01.418002","100","3841","172.26.191.172","5000","3.999600000","48","1","60982","4.154012000"
"165","03:52:01.418009","100","3889","172.26.191.172","5000","3.999607000","48","1","60982","4.154019000"
"166","03:52:01.418019","64","1","100.64.0.5","60982","3.999617000","0","3553","5000","4.154029000"
"167","03:52:01.418034","100","3937","172.26.191.172","5000","3.999632000","48","1","60982","4.154044000"
"168","03:52:01.418044","100","3985","172.26.191.172","5000","3.999642000","48","1","60982","4.154054000"
"169","03:52:01.418047","100","4033","172.26.191.172","5000","3.999645000","48","1","60982","4.154057000"
"170","03:52:01.418056","100","4465","172.26.191.172","5000","3.999654000","48","1","60982","4.154066000"
"171","03:52:01.418068","64","1","100.64.0.5","60982","3.999666000","0","3553","5000","4.154078000"
"172","03:52:01.418081","100","4513","172.26.191.172","5000","3.999679000","48","1","60982","4.154091000"
"173","03:52:01.916995","64","1","100.64.0.5","60982","4.498593000","0","3697","5000","4.653005000"
"174","03:52:01.917037","100","4417","172.26.191.172","5000","4.498635000","48","1","60982","4.653047000"
"175","03:52:01.917076","100","4561","172.26.191.172","5000","4.498674000","48","1","60982","4.653086000"
"176","03:52:01.917078","100","4609","172.26.191.172","5000","4.498676000","48","1","60982","4.653088000"
"177","03:52:01.917087","100","4657","172.26.191.172","5000","4.498685000","48","1","60982","4.653097000"
"178","03:52:01.917104","64","1","100.64.0.5","60982","4.498702000","0","3793","5000","4.653114000"
"179","03:52:01.917125","100","4705","172.26.191.172","5000","4.498723000","48","1","60982","4.653135000"
"180","03:52:01.917128","100","4753","172.26.191.172","5000","4.498726000","48","1","60982","4.653138000"
"181","03:52:01.917134","100","4801","172.26.191.172","5000","4.498732000","48","1","60982","4.653144000"
"182","03:52:01.917145","64","1","100.64.0.5","60982","4.498743000","0","3841","5000","4.653155000"
"183","03:52:01.917164","100","4849","172.26.191.172","5000","4.498762000","48","1","60982","4.653174000"
"184","03:52:01.917166","100","4897","172.26.191.172","5000","4.498764000","48","1","60982","4.653176000"
"185","03:52:01.917177","52","1","100.64.0.5","60982","4.498775000","0","4417","5000","4.653187000"
"186","03:52:01.917199","100","4945","172.26.191.172","5000","4.498797000","48","1","60982","4.653209000"
"187","03:52:01.917201","100","4993","172.26.191.172","5000","4.498799000","48","1","60982","4.653211000"
"188","03:52:01.917211","100","5041","172.26.191.172","5000","4.498809000","48","1","60982","4.653221000"
"189","03:52:01.917213","100","5089","172.26.191.172","5000","4.498811000","48","1","60982","4.653223000"
"190","03:52:01.917225","100","5137","172.26.191.172","5000","4.498823000","48","1","60982","4.653235000"
"191","03:52:01.917227","100","5185","172.26.191.172","5000","4.498825000","48","1","60982","4.653237000"
"192","03:52:01.917238","64","1","100.64.0.5","60982","4.498836000","0","4417","5000","4.653248000"
"193","03:52:01.917253","100","5233","172.26.191.172","5000","4.498851000","48","1","60982","4.653263000"
"194","03:52:02.417096","52","1","100.64.0.5","60982","4.998694000","0","4513","5000","5.153106000"
"195","03:52:02.417113","100","4513","172.26.191.172","5000","4.998711000","48","1","60982","5.153123000"
"196","03:52:02.417123","100","5281","172.26.191.172","5000","4.998721000","48","1","60982","5.153133000"
"197","03:52:02.417129","64","1","100.64.0.5","60982","4.998727000","0","4513","5000","5.153139000"
"198","03:52:02.417138","100","5329","172.26.191.172","5000","4.998736000","48","1","60982","5.153148000"
"199","03:52:02.417139","100","5377","172.26.191.172","5000","4.998737000","48","1","60982","5.153149000"
"200","03:52:02.417143","64","1","100.64.0.5","60982","4.998741000","0","4513","5000","5.153153000"
"201","03:52:02.417150","100","5425","172.26.191.172","5000","4.998748000","48","1","60982","5.153160000"
"202","03:52:02.417151","100","5473","172.26.191.172","5000","4.998749000","48","1","60982","5.153161000"
"203","03:52:02.417153","100","5521","172.26.191.172","5000","4.998751000","48","1","60982","5.153163000"
"204","03:52:02.417156","64","1","100.64.0.5","60982","4.998754000","0","4513","5000","5.153166000"
"205","03:52:02.417162","100","5569","172.26.191.172","5000","4.998760000","48","1","60982","5.153172000"
"206","03:52:02.417163","100","5617","172.26.191.172","5000","4.998761000","48","1","60982","5.153173000"
"207","03:52:02.417165","100","5665","172.26.191.172","5000","4.998763000","48","1","60982","5.153175000"
"208","03:52:02.417169","64","1","100.64.0.5","60982","4.998767000","0","4513","5000","5.153179000"
"209","03:52:02.417175","100","5713","172.26.191.172","5000","4.998773000","48","1","60982","5.153185000"
"210","03:52:02.417176","100","5761","172.26.191.172","5000","4.998774000","48","1","60982","5.153186000"
"211","03:52:02.417178","100","5809","172.26.191.172","5000","4.998776000","48","1","60982","5.153188000"
"212","03:52:02.916922","52","1","100.64.0.5","60982","5.498520000","0","5089","5000","5.652932000"
"213","03:52:02.916960","100","5089","172.26.191.172","5000","5.498558000","48","1","60982","5.652970000"
"214","03:52:02.916979","100","5137","172.26.191.172","5000","5.498577000","48","1","60982","5.652989000"
"215","03:52:02.916994","64","1","100.64.0.5","60982","5.498592000","0","5089","5000","5.653004000"
"216","03:52:02.917008","100","5185","172.26.191.172","5000","5.498606000","48","1","60982","5.653018000"
"217","03:52:02.917012","100","5233","172.26.191.172","5000","5.498610000","48","1","60982","5.653022000"
"218","03:52:02.917018","100","5857","172.26.191.172","5000","5.498616000","48","1","60982","5.653028000"
"219","03:52:02.917026","64","1","100.64.0.5","60982","5.498624000","0","5089","5000","5.653036000"
"220","03:52:02.917041","100","5905","172.26.191.172","5000","5.498639000","48","1","60982","5.653051000"
"221","03:52:02.917043","100","5953","172.26.191.172","5000","5.498641000","48","1","60982","5.653053000"
"222","03:52:02.917050","64","1","100.64.0.5","60982","5.498648000","0","5089","5000","5.653060000"
"223","03:52:02.917062","100","6001","172.26.191.172","5000","5.498660000","48","1","60982","5.653072000"
"224","03:52:02.917063","100","6049","172.26.191.172","5000","5.498661000","48","1","60982","5.653073000"
"225","03:52:02.917070","64","1","100.64.0.5","60982","5.498668000","0","5089","5000","5.653080000"
"226","03:52:02.917082","100","6097","172.26.191.172","5000","5.498680000","48","1","60982","5.653092000"
"227","03:52:02.917083","100","6145","172.26.191.172","5000","5.498681000","48","1","60982","5.653093000"
"228","03:52:02.917092","100","6193","172.26.191.172","5000","5.498690000","48","1","60982","5.653102000"
"229","03:52:02.917094","100","6241","172.26.191.172","5000","5.498692000","48","1","60982","5.653104000"
"230","03:52:03.417543","52","1","100.64.0.5","60982","5.999141000","0","5809","5000","6.153553000"
"231","03:52:03.417573","100","5809","172.26.191.172","5000","5.999171000","48","1","60982","6.153583000"
"232","03:52:03.417600","100","6289","172.26.191.172","5000","5.999198000","48","1","60982","6.153610000"
"233","03:52:03.417601","100","6337","172.26.191.172","5000","5.999199000","48","1","60982","6.153611000"
"234","03:52:03.417607","100","6385","172.26.191.172","5000","5.999205000","48","1","60982","6.153617000"
"235","03:52:03.417608","100","6433","172.26.191.172","5000","5.999206000","48","1","60982","6.153618000"
"236","03:52:03.417631","64","1","100.64.0.5","60982","5.999229000","0","5809","5000","6.153641000"
"237","03:52:03.417644","100","6481","172.26.191.172","5000","5.999242000","48","1","60982","6.153654000"
"238","03:52:03.417645","100","6529","172.26.191.172","5000","5.999243000","48","1","60982","6.153655000"
"239","03:52:03.417648","100","6577","172.26.191.172","5000","5.999246000","48","1","60982","6.153658000"
"240","03:52:03.417653","64","1","100.64.0.5","60982","5.999251000","0","5809","5000","6.153663000"
"241","03:52:03.417661","100","6625","172.26.191.172","5000","5.999259000","48","1","60982","6.153671000"
"242","03:52:03.417663","100","6673","172.26.191.172","5000","5.999261000","48","1","60982","6.153673000"
"243","03:52:03.417667","64","1","100.64.0.5","60982","5.999265000","0","5809","5000","6.153677000"
"244","03:52:03.417675","100","6721","172.26.191.172","5000","5.999273000","48","1","60982","6.153685000"
"245","03:52:03.417676","100","6769","172.26.191.172","5000","5.999274000","48","1","60982","6.153686000"
"246","03:52:03.417680","64","1","100.64.0.5","60982","5.999278000","0","5809","5000","6.153690000"
"247","03:52:03.417686","100","6817","172.26.191.172","5000","5.999284000","48","1","60982","6.153696000"
"248","03:52:03.916331","52","1","100.64.0.5","60982","6.497929000","0","6241","5000","6.652341000"
"249","03:52:03.916386","100","6865","172.26.191.172","5000","6.497984000","48","1","60982","6.652396000"
"250","03:52:03.916395","100","6913","172.26.191.172","5000","6.497993000","48","1","60982","6.652405000"
"251","03:52:03.916406","100","6961","172.26.191.172","5000","6.498004000","48","1","60982","6.652416000"
"252","03:52:03.916407","100","7009","172.26.191.172","5000","6.498005000","48","1","60982","6.652417000"
"253","03:52:03.916413","100","7057","172.26.191.172","5000","6.498011000","48","1","60982","6.652423000"
"254","03:52:03.916414","100","7105","172.26.191.172","5000","6.498012000","48","1","60982","6.652424000"
"255","03:52:03.917715","64","1","100.64.0.5","60982","6.499313000","0","6241","5000","6.653725000"
"256","03:52:03.917746","100","6241","172.26.191.172","5000","6.499344000","48","1","60982","6.653756000"
"257","03:52:03.917766","100","7153","172.26.191.172","5000","6.499364000","48","1","60982","6.653776000"
"258","03:52:03.917777","64","1","100.64.0.5","60982","6.499375000","0","6241","5000","6.653787000"
"259","03:52:03.917794","100","7201","172.26.191.172","5000","6.499392000","48","1","60982","6.653804000"
"260","03:52:03.917796","100","7249","172.26.191.172","5000","6.499394000","48","1","60982","6.653806000"
"261","03:52:03.917803","64","1","100.64.0.5","60982","6.499401000","0","6241","5000","6.653813000"
"262","03:52:03.917813","100","7297","172.26.191.172","5000","6.499411000","48","1","60982","6.653823000"
"263","03:52:03.917814","100","7345","172.26.191.172","5000","6.499412000","48","1","60982","6.653824000"
"264","03:52:03.917820","64","1","100.64.0.5","60982","6.499418000","0","6241","5000","6.653830000"
"265","03:52:03.917831","100","7393","172.26.191.172","5000","6.499429000","48","1","60982","6.653841000"
"266","03:52:03.917849","100","7441","172.26.191.172","5000","6.499447000","48","1","60982","6.653859000"
"267","03:52:03.917855","100","7489","172.26.191.172","5000","6.499453000","48","1","60982","6.653865000"
"268","03:52:03.917857","100","7537","172.26.191.172","5000","6.499455000","48","1","60982","6.653867000"
"269","03:52:03.917861","100","7585","172.26.191.172","5000","6.499459000","48","1","60982","6.653871000"
"270","03:52:04.417076","64","1","100.64.0.5","60982","6.998674000","0","6817","5000","7.153086000"
"271","03:52:04.417120","100","6817","172.26.191.172","5000","6.998718000","48","1","60982","7.153130000"
"272","03:52:04.417149","100","7633","172.26.191.172","5000","6.998747000","48","1","60982","7.153159000"
"273","03:52:04.417152","100","7681","172.26.191.172","5000","6.998750000","48","1","60982","7.153162000"
"274","03:52:04.417162","100","7729","172.26.191.172","5000","6.998760000","48","1","60982","7.153172000"
"275","03:52:04.417164","100","7777","172.26.191.172","5000","6.998762000","48","1","60982","7.153174000"
"276","03:52:04.417170","100","7825","172.26.191.172","5000","6.998768000","48","1","60982","7.153180000"
"277","03:52:04.417172","100","7873","172.26.191.172","5000","6.998770000","48","1","60982","7.153182000"
"278","03:52:04.417176","100","7921","172.26.191.172","5000","6.998774000","48","1","60982","7.153186000"
"279","03:52:04.417190","64","1","100.64.0.5","60982","6.998788000","0","6817","5000","7.153200000"
"280","03:52:04.417208","100","7969","172.26.191.172","5000","6.998806000","48","1","60982","7.153218000"
"281","03:52:04.417210","100","8017","172.26.191.172","5000","6.998808000","48","1","60982","7.153220000"
"282","03:52:04.417215","100","8065","172.26.191.172","5000","6.998813000","48","1","60982","7.153225000"
"283","03:52:04.417222","64","1","100.64.0.5","60982","6.998820000","0","6817","5000","7.153232000"
"284","03:52:04.417236","100","8113","172.26.191.172","5000","6.998834000","48","1","60982","7.153246000"
"285","03:52:04.417237","100","8161","172.26.191.172","5000","6.998835000","48","1","60982","7.153247000"
"286","03:52:04.917625","52","1","100.64.0.5","60982","7.499223000","0","7393","5000","7.653635000"
"287","03:52:04.917669","100","7393","172.26.191.172","5000","7.499267000","48","1","60982","7.653679000"
"288","03:52:04.917679","100","7441","172.26.191.172","5000","7.499277000","48","1","60982","7.653689000"
"289","03:52:04.917695","64","1","100.64.0.5","60982","7.499293000","0","7393","5000","7.653705000"
"290","03:52:04.917710","100","7489","172.26.191.172","5000","7.499308000","48","1","60982","7.653720000"
