frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"22","03:54:24.775304","52","1","100.64.0.5","59164","0.998044000","0","193","5000","1.243354000"
"23","03:54:24.775317","100","673","172.26.191.172","5000","0.998057000","48","1","59164","1.243367000"
"24","03:54:24.775319","100","721","172.26.191.172","5000","0.998059000","48","1","59164","1.243369000"
"25","03:54:24.775327","100","769","172.26.191.172","5000","0.998067000","48","1","59164","1.243377000"
"26","03:54:24.775329","100","817","172.26.191.172","5000","0.998069000","48","1","59164","1.243379000"
"27","03:54:24.775336","52","1","100.64.0.5","59164","0.998076000","0","289","5000","1.243386000"
"28","03:54:24.775345","100","865","172.26.191.172","5000","0.998085000","48","1","59164","1.243395000"
"29","03:54:24.775347","100","913","172.26.191.172","5000","0.998087000","48","1","59164","1.243397000"
"30","03:54:24.775355","100","961","172.26.191.172","5000","0.998095000","48","1","59164","1.243405000"
"31","03:54:24.775356","100","1009","172.26.191.172","5000","0.998096000","48","1","59164","1.243406000"
"32","03:54:24.775363","52","1","100.64.0.5","59164","0.998103000","0","337","5000","1.243413000"
"33","03:54:24.775373","100","1057","172.26.191.172","5000","0.998113000","48","1","59164","1.243423000"
"34","03:54:24.775374","100","1105","172.26.191.172","5000","0.998114000","48","1","59164","1.243424000"
"35","03:54:24.775382","52","1","100.64.0.5","59164","0.998122000","0","385","5000","1.243432000"
"36","03:54:24.775391","100","1153","172.26.191.172","5000","0.998131000","48","1","59164","1.243441000"
"37","03:54:24.775393","100","1201","172.26.191.172","5000","0.998133000","48","1","59164","1.243443000"
"38","03:54:24.775400","52","1","100.64.0.5","59164","0.998140000","0","481","5000","1.243450000"
"39","03:54:24.775410","100","1249","172.26.191.172","5000","0.998150000","48","1","59164","1.243460000"
"40","03:54:24.775411","100","1297","172.26.191.172","5000","0.998151000","48","1","59164","1.243461000"
"41","03:54:24.775428","100","1345","172.26.191.172","5000","0.998168000","48","1","59164","1.243478000"
"42","03:54:24.775429","100","1393","172.26.191.172","5000","0.998169000","48","1","59164","1.243479000"
"43","03:54:25.275782","52","1","100.64.0.5","59164","1.498522000","0","577","5000","1.743832000"
"44","03:54:25.275820","100","1441","172.26.191.172","5000","1.498560000","48","1","59164","1.743870000"
"45","03:54:25.275828","100","1489","172.26.191.172","5000","1.498568000","48","1","59164","1.743878000"
"46","03:54:25.275839","100","1537","172.26.191.172","5000","1.498579000","48","1","59164","1.743889000"
"47","03:54:25.275841","100","1585","172.26.191.172","5000","1.498581000","48","1","59164","1.743891000"
"48","03:54:25.275852","52","1","100.64.0.5","59164","1.498592000","0","673","5000","1.743902000"
"49","03:54:25.275862","100","1633","172.26.191.172","5000","1.498602000","48","1","59164","1.743912000"
"50","03:54:25.275864","100","1681","172.26.191.172","5000","1.498604000","48","1","59164","1.743914000"
"51","03:54:25.275870","100","1729","172.26.191.172","5000","1.498610000","48","1","59164","1.743920000"
"52","03:54:25.275872","100","1777","172.26.191.172","5000","1.498612000","48","1","59164","1.743922000"
"53","03:54:25.275878","52","1","100.64.0.5","59164","1.498618000","0","769","5000","1.743928000"
"54","03:54:25.275887","100","1825","172.26.191.172","5000","1.498627000","48","1","59164","1.743937000"
"55","03:54:25.275889","100","1873","172.26.191.172","5000","1.498629000","48","1","59164","1.743939000"
"56","03:54:25.275895","100","1921","172.26.191.172","5000","1.498635000","48","1","59164","1.743945000"
"57","03:54:25.275896","100","1969","172.26.191.172","5000","1.498636000","48","1","59164","1.743946000"
"58","03:54:25.275902","52","1","100.64.0.5","59164","1.498642000","0","865","5000","1.743952000"
"59","03:54:25.275911","100","2017","172.26.191.172","5000","1.498651000","48","1","59164","1.743961000"
"60","03:54:25.275912","100","2065","172.26.191.172","5000","1.498652000","48","1","59164","1.743962000"
"61","03:54:25.275919","100","2113","172.26.191.172","5000","1.498659000","48","1","59164","1.743969000"
"62","03:54:25.275920","100","2161","172.26.191.172","5000","1.498660000","48","1","59164","1.743970000"
"63","03:54:25.275926","52","1","100.64.0.5","59164","1.498666000","0","961","5000","1.743976000"
"64","03:54:25.275936","100","2209","172.26.191.172","5000","1.498676000","48","1","59164","1.743986000"
"65","03:54:25.275937","100","2257","172.26.191.172","5000","1.498677000","48","1","59164","1.743987000"
"66","03:54:25.275943","100","2305","172.26.191.172","5000","1.498683000","48","1","59164","1.743993000"
"67","03:54:25.275944","100","2353","172.26.191.172","5000","1.498684000","48","1","59164","1.743994000"
"68","03:54:25.275950","52","1","100.64.0.5","59164","1.498690000","0","1057","5000","1.744000000"
"69","03:54:25.275959","100","2401","172.26.191.172","5000","1.498699000","48","1","59164","1.744009000"
"70","03:54:25.275961","100","2449","172.26.191.172","5000","1.498701000","48","1","59164","1.744011000"
"71","03:54:25.275967","100","2497","172.26.191.172","5000","1.498707000","48","1","59164","1.744017000"
"72","03:54:25.275969","100","2545","172.26.191.172","5000","1.498709000","48","1","59164","1.744019000"
"73","03:54:25.774919","64","1","100.64.0.5","59164","1.997659000","0","1057","5000","2.242969000"
"74","03:54:25.774957","100","1057","172.26.191.172","5000","1.997697000","48","1","59164","2.243007000"
"75","03:54:25.774966","100","1105","172.26.191.172","5000","1.997706000","48","1","59164","2.243016000"
"76","03:54:25.774982","64","1","100.64.0.5","59164","1.997722000","0","1057","5000","2.243032000"
"77","03:54:25.774997","100","1153","172.26.191.172","5000","1.997737000","48","1","59164","2.243047000"
"78","03:54:25.774999","100","1201","172.26.191.172","5000","1.997739000","48","1","59164","2.243049000"
"79","03:54:25.775006","64","1","100.64.0.5","59164","1.997746000","0","1057","5000","2.243056000"
"80","03:54:25.775016","100","1249","172.26.191.172","5000","1.997756000","48","1","59164","2.243066000"
"81","03:54:25.775017","100","1297","172.26.191.172","5000","1.997757000","48","1","59164","2.243067000"
"82","03:54:25.775024","64","1","100.64.0.5","59164","1.997764000","0","1057","5000","2.243074000"
"83","03:54:25.775032","100","1345","172.26.191.172","5000","1.997772000","48","1","59164","2.243082000"
"84","03:54:25.775034","100","1393","172.26.191.172","5000","1.997774000","48","1","59164","2.243084000"
"85","03:54:25.775049","64","1","100.64.0.5","59164","1.997789000","0","1057","5000","2.243099000"
"86","03:54:25.775075","100","2593","172.26.191.172","5000","1.997815000","48","1","59164","2.243125000"
"87","03:54:25.775077","100","2641","172.26.191.172","5000","1.997817000","48","1","59164","2.243127000"
"88","03:54:25.775093","64","1","100.64.0.5","59164","1.997833000","0","1057","5000","2.243143000"
"89","03:54:25.775166","100","2689","172.26.191.172","5000","1.997906000","48","1","59164","2.243216000"
"90","03:54:25.775177","100","2737","172.26.191.172","5000","1.997917000","48","1","59164","2.243227000"
"91","03:54:26.275754","64","1","100.64.0.5","59164","2.498494000","0","1153","5000","2.743804000"
"92","03:54:26.275799","100","2017","172.26.191.172","5000","2.498539000","48","1","59164","2.743849000"
"93","03:54:26.275809","100","2065","172.26.191.172","5000","2.498549000","48","1","59164","2.743859000"
"94","03:54:26.275819","100","2113","172.26.191.172","5000","2.498559000","48","1","59164","2.743869000"
"95","03:54:26.275833","64","1","100.64.0.5","59164","2.498573000","0","1249","5000","2.743883000"
"96","03:54:26.275843","100","2161","172.26.191.172","5000","2.498583000","48","1","59164","2.743893000"
"97","03:54:26.275850","100","2209","172.26.191.172","5000","2.498590000","48","1","59164","2.743900000"
"98","03:54:26.275852","100","2257","172.26.191.172","5000","2.498592000","48","1","59164","2.743902000"
"99","03:54:26.275859","64","1","100.64.0.5","59164","2.498599000","0","1345","5000","2.743909000"
"100","03:54:26.275869","100","2305","172.26.191.172","5000","2.498609000","48","1","59164","2.743919000"
"101","03:54:26.275871","100","2353","172.26.191.172","5000","2.498611000","48","1","59164","2.743921000"
"102","03:54:26.275876","100","2401","172.26.191.172","5000","2.498616000","48","1","59164","2.743926000"
"103","03:54:26.275883","52","1","100.64.0.5","59164","2.498623000","0","2017","5000","2.743933000"
"104","03:54:26.275891","100","2449","172.26.191.172","5000","2.498631000","48","1","59164","2.743941000"
"105","03:54:26.275897","100","2497","172.26.191.172","5000","2.498637000","48","1","59164","2.743947000"
"106","03:54:26.275898","100","2545","172.26.191.172","5000","2.498638000","48","1","59164","2.743948000"
"107","03:54:26.275905","64","1","100.64.0.5","59164","2.498645000","0","2017","5000","2.743955000"
"108","03:54:26.275921","100","2785","172.26.191.172","5000","2.498661000","48","1","59164","2.743971000"
"109","03:54:26.275922","100","2833","172.26.191.172","5000","2.498662000","48","1","59164","2.743972000"
"110","03:54:26.275929","100","2881","172.26.191.172","5000","2.498669000","48","1","59164","2.743979000"
"111","03:54:26.275930","100","2929","172.26.191.172","5000","2.498670000","48","1","59164","2.743980000"
"112","03:54:26.775200","64","1","100.64.0.5","59164","2.997940000","0","2113","5000","3.243250000"
"113","03:54:26.775248","100","2977","172.26.191.172","5000","2.997988000","48","1","59164","3.243298000"
"114","03:54:26.775258","100","3025","172.26.191.172","5000","2.997998000","48","1","59164","3.243308000"
"115","03:54:26.775267","100","3073","172.26.191.172","5000","2.998007000","48","1","59164","3.243317000"
"116","03:54:26.775279","64","1","100.64.0.5","59164","2.998019000","0","2305","5000","3.243329000"
"117","03:54:26.775295","100","3121","172.26.191.172","5000","2.998035000","48","1","59164","3.243345000"
"118","03:54:26.775297","100","3169","172.26.191.172","5000","2.998037000","48","1","59164","3.243347000"
"119","03:54:26.775304","100","3217","172.26.191.172","5000","2.998044000","48","1","59164","3.243354000"
"120","03:54:26.775306","100","3265","172.26.191.172","5000","2.998046000","48","1","59164","3.243356000"
"121","03:54:26.775310","100","3313","172.26.191.172","5000","2.998050000","48","1","59164","3.243360000"
"122","03:54:26.775318","64","1","100.64.0.5","59164","2.998058000","0","2353","5000","3.243368000"
"123","03:54:26.775330","100","3361","172.26.191.172","5000","2.998070000","48","1","59164","3.243380000"
"124","03:54:26.775331","100","3409","172.26.191.172","5000","2.998071000","48","1","59164","3.243381000"
"125","03:54:26.775337","64","1","100.64.0.5","59164","2.998077000","0","2401","5000","3.243387000"
"126","03:54:26.775349","100","3457","172.26.191.172","5000","2.998089000","48","1","59164","3.243399000"
"127","03:54:26.775350","100","3505","172.26.191.172","5000","2.998090000","48","1","59164","3.243400000"
"128","03:54:26.775358","52","1","100.64.0.5","59164","2.998098000","0","2785","5000","3.243408000"
"129","03:54:26.775373","100","3553","172.26.191.172","5000","2.998113000","48","1","59164","3.243423000"
"130","03:54:26.775375","100","3601","172.26.191.172","5000","2.998115000","48","1","59164","3.243425000"
"131","03:54:26.775382","100","3649","172.26.191.172","5000","2.998122000","48","1","59164","3.243432000"
"132","03:54:26.775384","100","3697","172.26.191.172","5000","2.998124000","48","1","59164","3.243434000"
"133","03:54:26.775389","100","3745","172.26.191.172","5000","2.998129000","48","1","59164","3.243439000"
"134","03:54:26.775391","100","3793","172.26.191.172","5000","2.998131000","48","1","59164","3.243441000"
"135","03:54:26.775398","100","3841","172.26.191.172","5000","2.998138000","48","1","59164","3.243448000"
"136","03:54:26.775400","100","3889","172.26.191.172","5000","2.998140000","48","1","59164","3.243450000"
"137","03:54:26.775406","100","3937","172.26.191.172","5000","2.998146000","48","1","59164","3.243456000"
"138","03:54:26.775408","100","3985","172.26.191.172","5000","2.998148000","48","1","59164","3.243458000"
"139","03:54:26.775414","100","4033","172.26.191.172","5000","2.998154000","48","1","59164","3.243464000"
"140","03:54:26.775415","100","4081","172.26.191.172","5000","2.998155000","48","1","59164","3.243465000"
"141","03:54:27.275683","64","1","100.64.0.5","59164","3.498423000","0","2785","5000","3.743733000"
"142","03:54:27.275725","100","2785","172.26.191.172","5000","3.498465000","48","1","59164","3.743775000"
"143","03:54:27.275735","100","2833","172.26.191.172","5000","3.498475000","48","1","59164","3.743785000"
"144","03:54:27.275753","64","1","100.64.0.5","59164","3.498493000","0","2785","5000","3.743803000"
"145","03:54:27.275771","100","2881","172.26.191.172","5000","3.498511000","48","1","59164","3.743821000"
"146","03:54:27.275773","100","2929","172.26.191.172","5000","3.498513000","48","1","59164","3.743823000"
"147","03:54:27.275780","100","4129","172.26.191.172","5000","3.498520000","48","1","59164","3.743830000"
"148","03:54:27.275788","64","1","100.64.0.5","59164","3.498528000","0","2785","5000","3.743838000"
"149","03:54:27.275799","100","4177","172.26.191.172","5000","3.498539000","48","1","59164","3.743849000"
"150","03:54:27.275801","100","4225","172.26.191.172","5000","3.498541000","48","1","59164","3.743851000"
"151","03:54:27.275808","64","1","100.64.0.5","59164","3.498548000","0","2785","5000","3.743858000"
"152","03:54:27.275821","100","4273","172.26.191.172","5000","3.498561000","48","1","59164","3.743871000"
"153","03:54:27.275823","100","4321","172.26.191.172","5000","3.498563000","48","1","59164","3.743873000"
"154","03:54:27.275830","100","4369","172.26.191.172","5000","3.498570000","48","1","59164","3.743880000"
"155","03:54:27.275831","100","4417","172.26.191.172","5000","3.498571000","48","1","59164","3.743881000"
"156","03:54:27.275835","100","4465","172.26.191.172","5000","3.498575000","48","1","59164","3.743885000"
"157","03:54:27.472013","48",,,,,,,,"3.940063000"
"158","03:54:27.775335","64","1","100.64.0.5","59164","3.998075000","0","2881","5000","4.243385000"
"159","03:54:27.775381","100","3553","172.26.191.172","5000","3.998121000","48","1","59164","4.243431000"
"160","03:54:27.775391","100","3601","172.26.191.172","5000","3.998131000","48","1","59164","4.243441000"
"161","03:54:27.775401","100","3649","172.26.191.172","5000","3.998141000","48","1","59164","4.243451000"
"162","03:54:27.775416","52","1","100.64.0.5","59164","3.998156000","0","3553","5000","4.243466000"
"163","03:54:27.775427","100","3697","172.26.191.172","5000","3.998167000","48","1","59164","4.243477000"
"164","03:54:27.775434","100","3745","172.26.191.172","5000","3.998174000","48","1","59164","4.243484000"
"165","03:54:27.775436","100","3793","172.26.191.172","5000","3.998176000","48","1","59164","4.243486000"
"166","03:54:27.775443","64","1","100.64.0.5","59164","3.998183000","0","3553","5000","4.243493000"
"167","03:54:27.775459","100","3841","172.26.191.172","5000","3.998199000","48","1","59164","4.243509000"
"168","03:54:27.775460","100","3889","172.26.191.172","5000","3.998200000","48","1","59164","4.243510000"
"169","03:54:27.775465","100","3937","172.26.191.172","5000","3.998205000","48","1","59164","4.243515000"
"170","03:54:27.775472","64","1","100.64.0.5","59164","3.998212000","0","3553","5000","4.243522000"
"171","03:54:27.775479","100","3985","172.26.191.172","5000","3.998219000","48","1","59164","4.243529000"
"172","03:54:27.775485","64","1","100.64.0.5","59164","3.998225000","0","3553","5000","4.243535000"
"173","03:54:27.775494","100","4033","172.26.191.172","5000","3.998234000","48","1","59164","4.243544000"
"174","03:54:27.775501","64","1","100.64.0.5","59164","3.998241000","0","3553","5000","4.243551000"
"175","03:54:27.775510","100","4081","172.26.191.172","5000","3.998250000","48","1","59164","4.243560000"
"176","03:54:27.775518","100","4513","172.26.191.172","5000","3.998258000","48","1","59164","4.243568000"
"177","03:54:27.775519","100","4561","172.26.191.172","5000","3.998259000","48","1","59164","4.243569000"
"178","03:54:28.275778","64","1","100.64.0.5","59164","4.498518000","0","3649","5000","4.743828000"
"179","03:54:28.275827","100","4609","172.26.191.172","5000","4.498567000","48","1","59164","4.743877000"
"180","03:54:28.275837","100","4657","172.26.191.172","5000","4.498577000","48","1","59164","4.743887000"
"181","03:54:28.275846","100","4705","172.26.191.172","5000","4.498586000","48","1","59164","4.743896000"
"182","03:54:28.275858","64","1","100.64.0.5","59164","4.498598000","0","3841","5000","4.743908000"
"183","03:54:28.275876","100","4753","172.26.191.172","5000","4.498616000","48","1","59164","4.743926000"
"184","03:54:28.275877","100","4801","172.26.191.172","5000","4.498617000","48","1","59164","4.743927000"
"185","03:54:28.275885","100","4849","172.26.191.172","5000","4.498625000","48","1","59164","4.743935000"
"186","03:54:28.275887","100","4897","172.26.191.172","5000","4.498627000","48","1","59164","4.743937000"
"187","03:54:28.275891","100","4945","172.26.191.172","5000","4.498631000","48","1","59164","4.743941000"
"188","03:54:28.275897","64","1","100.64.0.5","59164","4.498637000","0","3937","5000","4.743947000"
"189","03:54:28.275907","100","4993","172.26.191.172","5000","4.498647000","48","1","59164","4.743957000"
"190","03:54:28.275909","100","5041","172.26.191.172","5000","4.498649000","48","1","59164","4.743959000"
"191","03:54:28.275913","100","5089","172.26.191.172","5000","4.498653000","48","1","59164","4.743963000"
"192","03:54:28.275920","52","1","100.64.0.5","59164","4.498660000","0","4513","5000","4.743970000"
"193","03:54:28.275936","100","5137","172.26.191.172","5000","4.498676000","48","1","59164","4.743986000"
"194","03:54:28.275937","100","5185","172.26.191.172","5000","4.498677000","48","1","59164","4.743987000"
"195","03:54:28.275945","100","5233","172.26.191.172","5000","4.498685000","48","1","59164","4.743995000"
"196","03:54:28.275946","100","5281","172.26.191.172","5000","4.498686000","48","1","59164","4.743996000"
"197","03:54:28.275953","100","5329","172.26.191.172","5000","4.498693000","48","1","59164","4.744003000"
"198","03:54:28.275955","100","5377","172.26.191.172","5000","4.498695000","48","1","59164","4.744005000"
"199","03:54:28.275961","100","5425","172.26.191.172","5000","4.498701000","48","1","59164","4.744011000"
"200","03:54:28.275962","100","5473","172.26.191.172","5000","4.498702000","48","1","59164","4.744012000"
"201","03:54:28.275969","100","5521","172.26.191.172","5000","4.498709000","48","1","59164","4.744019000"
"202","03:54:28.275971","100","5569","172.26.191.172","5000","4.498711000","48","1","59164","4.744021000"
"203","03:54:28.275977","100","5617","172.26.191.172","5000","4.498717000","48","1","59164","4.744027000"
"204","03:54:28.275979","100","5665","172.26.191.172","5000","4.498719000","48","1","59164","4.744029000"
"205","03:54:28.775861","64","1","100.64.0.5","59164","4.998601000","0","4513","5000","5.243911000"
"206","03:54:28.775896","100","4513","172.26.191.172","5000","4.998636000","48","1","59164","5.243946000"
"207","03:54:28.775920","64","1","100.64.0.5","59164","4.998660000","0","4513","5000","5.243970000"
"208","03:54:28.775934","100","4561","172.26.191.172","5000","4.998674000","48","1","59164","5.243984000"
"209","03:54:28.775946","100","5713","172.26.191.172","5000","4.998686000","48","1","59164","5.243996000"
"210","03:54:28.775947","100","5761","172.26.191.172","5000","4.998687000","48","1","59164","5.243997000"
"211","03:54:28.775955","64","1","100.64.0.5","59164","4.998695000","0","4513","5000","5.244005000"
"212","03:54:28.775966","100","5809","172.26.191.172","5000","4.998706000","48","1","59164","5.244016000"
"213","03:54:28.775968","100","5857","172.26.191.172","5000","4.998708000","48","1","59164","5.244018000"
"214","03:54:28.775974","64","1","100.64.0.5","59164","4.998714000","0","4513","5000","5.244024000"
"215","03:54:28.775986","100","5905","172.26.191.172","5000","4.998726000","48","1","59164","5.244036000"
"216","03:54:28.775987","100","5953","172.26.191.172","5000","4.998727000","48","1","59164","5.244037000"
"217","03:54:28.775993","100","6001","172.26.191.172","5000","4.998733000","48","1","59164","5.244043000"
"218","03:54:28.775994","100","6049","172.26.191.172","5000","4.998734000","48","1","59164","5.244044000"
"219","03:54:28.775998","100","6097","172.26.191.172","5000","4.998738000","48","1","59164","5.244048000"
"220","03:54:29.275211","52","1","100.64.0.5","59164","5.497951000","0","5185","5000","5.743261000"
"221","03:54:29.275249","100","5185","172.26.191.172","5000","5.497989000","48","1","59164","5.743299000"
"222","03:54:29.275269","100","5233","172.26.191.172","5000","5.498009000","48","1","59164","5.743319000"
"223","03:54:29.275270","100","5281","172.26.191.172","5000","5.498010000","48","1","59164","5.743320000"
"224","03:54:29.275276","100","5329","172.26.191.172","5000","5.498016000","48","1","59164","5.743326000"
"225","03:54:29.275290","64","1","100.64.0.5","59164","5.498030000","0","5185","5000","5.743340000"
"226","03:54:29.275299","100","5377","172.26.191.172","5000","5.498039000","48","1","59164","5.743349000"
"227","03:54:29.275304","100","5425","172.26.191.172","5000","5.498044000","48","1","59164","5.743354000"
"228","03:54:29.275311","64","1","100.64.0.5","59164","5.498051000","0","5185","5000","5.743361000"
"229","03:54:29.275318","100","5473","172.26.191.172","5000","5.498058000","48","1","59164","5.743368000"
"230","03:54:29.275322","100","5521","172.26.191.172","5000","5.498062000","48","1","59164","5.743372000"
"231","03:54:29.275328","64","1","100.64.0.5","59164","5.498068000","0","5185","5000","5.743378000"
"232","03:54:29.275334","100","5569","172.26.191.172","5000","5.498074000","48","1","59164","5.743384000"
"233","03:54:29.275338","100","5617","172.26.191.172","5000","5.498078000","48","1","59164","5.743388000"
"234","03:54:29.275344","64","1","100.64.0.5","59164","5.498084000","0","5185","5000","5.743394000"
"235","03:54:29.275353","100","5665","172.26.191.172","5000","5.498093000","48","1","59164","5.743403000"
"236","03:54:29.275360","100","6145","172.26.191.172","5000","5.498100000","48","1","59164","5.743410000"
"237","03:54:29.275361","100","6193","172.26.191.172","5000","5.498101000","48","1","59164","5.743411000"
"238","03:54:29.775478","64","1","100.64.0.5","59164","5.998218000","0","5329","5000","6.243528000"
"239","03:54:29.775522","100","6241","172.26.191.172","5000","5.998262000","48","1","59164","6.243572000"
"240","03:54:29.775533","100","6289","172.26.191.172","5000","5.998273000","48","1","59164","6.243583000"
"241","03:54:29.775544","100","6337","172.26.191.172","5000","5.998284000","48","1","59164","6.243594000"
"242","03:54:29.775546","100","6385","172.26.191.172","5000","5.998286000","48","1","59164","6.243596000"
"243","03:54:29.775559","64","1","100.64.0.5","59164","5.998299000","0","5521","5000","6.243609000"
"244","03:54:29.775572","100","6433","172.26.191.172","5000","5.998312000","48","1","59164","6.243622000"
"245","03:54:29.775573","100","6481","172.26.191.172","5000","5.998313000","48","1","59164","6.243623000"
"246","03:54:29.775580","100","6529","172.26.191.172","5000","5.998320000","48","1","59164","6.243630000"
"247","03:54:29.775582","100","6577","172.26.191.172","5000","5.998322000","48","1","59164","6.243632000"
"248","03:54:29.775587","100","6625","172.26.191.172","5000","5.998327000","48","1","59164","6.243637000"
"249","03:54:29.775594","52","1","100.64.0.5","59164","5.998334000","0","6145","5000","6.243644000"
"250","03:54:29.775608","100","6673","172.26.191.172","5000","5.998348000","48","1","59164","6.243658000"
"251","03:54:29.775609","100","6721","172.26.191.172","5000","5.998349000","48","1","59164","6.243659000"
"252","03:54:29.775616","100","6769","172.26.191.172","5000","5.998356000","48","1","59164","6.243666000"
"253","03:54:29.775617","100","6817","172.26.191.172","5000","5.998357000","48","1","59164","6.243667000"
"254","03:54:29.775622","100","6865","172.26.191.172","5000","5.998362000","48","1","59164","6.243672000"
"255","03:54:29.775623","100","6913","172.26.191.172","5000","5.998363000","48","1","59164","6.243673000"
"256","03:54:29.775629","100","6961","172.26.191.172","5000","5.998369000","48","1","59164","6.243679000"
"257","03:54:29.775630","100","7009","172.26.191.172","5000","5.998370000","48","1","59164","6.243680000"
"258","03:54:29.775635","100","7057","172.26.191.172","5000","5.998375000","48","1","59164","6.243685000"
"259","03:54:29.775636","100","7105","172.26.191.172","5000","5.998376000","48","1","59164","6.243686000"
"260","03:54:29.775643","52","1","100.64.0.5","59164","5.998383000","0","6193","5000","6.243693000"
"261","03:54:29.775654","100","7153","172.26.191.172","5000","5.998394000","48","1","59164","6.243704000"
"262","03:54:29.775655","100","7201","172.26.191.172","5000","5.998395000","48","1","59164","6.243705000"
"263","03:54:30.224533","100","7249","172.26.191.172","5000","6.447273000","48","1","59164","6.692583000"
"264","03:54:30.275713","64","1","100.64.0.5","59164","6.498453000","0","6193","5000","6.743763000"
"265","03:54:30.275747","100","6193","172.26.191.172","5000","6.498487000","48","1","59164","6.743797000"
"266","03:54:30.275773","64","1","100.64.0.5","59164","6.498513000","0","6193","5000","6.743823000"
"267","03:54:30.275788","100","7297","172.26.191.172","5000","6.498528000","48","1","59164","6.743838000"
"268","03:54:30.275798","64","1","100.64.0.5","59164","6.498538000","0","6193","5000","6.743848000"
"269","03:54:30.275813","100","7345","172.26.191.172","5000","6.498553000","48","1","59164","6.743863000"
"270","03:54:30.275815","100","7393","172.26.191.172","5000","6.498555000","48","1","59164","6.743865000"
"271","03:54:30.275822","64","1","100.64.0.5","59164","6.498562000","0","6193","5000","6.743872000"
"272","03:54:30.275837","100","7441","172.26.191.172","5000","6.498577000","48","1","59164","6.743887000"
"273","03:54:30.275839","100","7489","172.26.191.172","5000","6.498579000","48","1","59164","6.743889000"
"274","03:54:30.275846","100","7537","172.26.191.172","5000","6.498586000","48","1","59164","6.743896000"
"275","03:54:30.275848","100","7585","172.26.191.172","5000","6.498588000","48","1","59164","6.743898000"
"276","03:54:30.275855","100","7633","172.26.191.172","5000","6.498595000","48","1","59164","6.743905000"
"277","03:54:30.275857","100","7681","172.26.191.172","5000","6.498597000","48","1","59164","6.743907000"
"278","03:54:30.775558","64","1","100.64.0.5","59164","6.998298000","0","6817","5000","7.243608000"
"279","03:54:30.775600","100","6817","172.26.191.172","5000","6.998340000","48","1","59164","7.243650000"
"280","03:54:30.775622","100","6865","172.26.191.172","5000","6.998362000","48","1","59164","7.243672000"
"281","03:54:30.775624","100","6913","172.26.191.172","5000","6.998364000","48","1","59164","7.243674000"
"282","03:54:30.775631","100","6961","172.26.191.172","5000","6.998371000","48","1","59164","7.243681000"
"283","03:54:30.775632","100","7009","172.26.191.172","5000","6.998372000","48","1","59164","7.243682000"
"284","03:54:30.775647","64","1","100.64.0.5","59164","6.998387000","0","6817","5000","7.243697000"
"285","03:54:30.775663","100","7057","172.26.191.172","5000","6.998403000","48","1","59164","7.243713000"
"286","03:54:30.775665","100","7105","172.26.191.172","5000","6.998405000","48","1","59164","7.243715000"
"287","03:54:30.775671","100","7153","172.26.191.172","5000","6.998411000","48","1","59164","7.243721000"
"288","03:54:30.775679","64","1","100.64.0.5","59164","6.998419000","0","6817","5000","7.243729000"
"289","03:54:30.775686","100","7201","172.26.191.172","5000","6.998426000","48","1","59164","7.243736000"
"290","03:54:30.775693","100","7729","172.26.191.172","5000","6.998433000","48","1","59164","7.243743000"
