frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"63","03:48:55.820863","52","1","100.64.0.5","43478","1.498616000","0","961","5000","1.824979000"
"64","03:48:55.820875","100","2209","172.26.191.172","5000","1.498628000","48","1","43478","1.824991000"
"65","03:48:55.820876","100","2257","172.26.191.172","5000","1.498629000","48","1","43478","1.824992000"
"66","03:48:55.820883","100","2305","172.26.191.172","5000","1.498636000","48","1","43478","1.824999000"
"67","03:48:55.820885","100","2353","172.26.191.172","5000","1.498638000","48","1","43478","1.825001000"
"68","03:48:55.820892","52","1","100.64.0.5","43478","1.498645000","0","1057","5000","1.825008000"
"69","03:48:55.820901","100","2401","172.26.191.172","5000","1.498654000","48","1","43478","1.825017000"
"70","03:48:55.820903","100","2449","172.26.191.172","5000","1.498656000","48","1","43478","1.825019000"
"71","03:48:55.820911","100","2497","172.26.191.172","5000","1.498664000","48","1","43478","1.825027000"
"72","03:48:55.820912","100","2545","172.26.191.172","5000","1.498665000","48","1","43478","1.825028000"
"73","03:48:56.320422","64","1","100.64.0.5","43478","1.998175000","0","1057","5000","2.324538000"
"74","03:48:56.320445","100","1057","172.26.191.172","5000","1.998198000","48","1","43478","2.324561000"
"75","03:48:56.320460","64","1","100.64.0.5","43478","1.998213000","0","1057","5000","2.324576000"
"76","03:48:56.320467","100","1105","172.26.191.172","5000","1.998220000","48","1","43478","2.324583000"
"77","03:48:56.320471","64","1","100.64.0.5","43478","1.998224000","0","1057","5000","2.324587000"
"78","03:48:56.320475","100","1153","172.26.191.172","5000","1.998228000","48","1","43478","2.324591000"
"79","03:48:56.320479","64","1","100.64.0.5","43478","1.998232000","0","1057","5000","2.324595000"
"80","03:48:56.320483","64","1","100.64.0.5","43478","1.998236000","0","1057","5000","2.324599000"
"81","03:48:56.320486","100","1201","172.26.191.172","5000","1.998239000","48","1","43478","2.324602000"
"82","03:48:56.320490","64","1","100.64.0.5","43478","1.998243000","0","1057","5000","2.324606000"
"83","03:48:56.320494","100","1249","172.26.191.172","5000","1.998247000","48","1","43478","2.324610000"
"84","03:48:56.320497","64","1","100.64.0.5","43478","1.998250000","0","1057","5000","2.324613000"
"85","03:48:56.320500","100","1297","172.26.191.172","5000","1.998253000","48","1","43478","2.324616000"
"86","03:48:56.320503","64","1","100.64.0.5","43478","1.998256000","0","1057","5000","2.324619000"
"87","03:48:56.820484","64","1","100.64.0.5","43478","2.498237000","0","1345","5000","2.824600000"
"88","03:48:56.820535","100","1345","172.26.191.172","5000","2.498288000","48","1","43478","2.824651000"
"89","03:48:56.820544","100","1393","172.26.191.172","5000","2.498297000","48","1","43478","2.824660000"
"90","03:48:56.820554","100","2017","172.26.191.172","5000","2.498307000","48","1","43478","2.824670000"
"91","03:48:56.820556","100","2065","172.26.191.172","5000","2.498309000","48","1","43478","2.824672000"
"92","03:48:56.820562","100","2113","172.26.191.172","5000","2.498315000","48","1","43478","2.824678000"
"93","03:48:56.820564","100","2161","172.26.191.172","5000","2.498317000","48","1","43478","2.824680000"
"94","03:48:56.820571","100","2209","172.26.191.172","5000","2.498324000","48","1","43478","2.824687000"
"95","03:48:56.820573","100","2257","172.26.191.172","5000","2.498326000","48","1","43478","2.824689000"
"96","03:48:56.820580","100","2305","172.26.191.172","5000","2.498333000","48","1","43478","2.824696000"
"97","03:48:56.820581","100","2353","172.26.191.172","5000","2.498334000","48","1","43478","2.824697000"
"98","03:48:56.820587","100","2401","172.26.191.172","5000","2.498340000","48","1","43478","2.824703000"
"99","03:48:56.820589","100","2449","172.26.191.172","5000","2.498342000","48","1","43478","2.824705000"
"100","03:48:56.820596","100","2497","172.26.191.172","5000","2.498349000","48","1","43478","2.824712000"
"101","03:48:57.319967","52","1","100.64.0.5","43478","2.997720000","0","2017","5000","3.324083000"
"102","03:48:57.320001","100","2545","172.26.191.172","5000","2.997754000","48","1","43478","3.324117000"
"103","03:48:57.320025","100","2593","172.26.191.172","5000","2.997778000","48","1","43478","3.324141000"
"104","03:48:57.320026","100","2641","172.26.191.172","5000","2.997779000","48","1","43478","3.324142000"
"105","03:48:57.320039","52","1","100.64.0.5","43478","2.997792000","0","2497","5000","3.324155000"
"106","03:48:57.320053","100","2689","172.26.191.172","5000","2.997806000","48","1","43478","3.324169000"
"107","03:48:57.320055","100","2737","172.26.191.172","5000","2.997808000","48","1","43478","3.324171000"
"108","03:48:57.320063","100","2785","172.26.191.172","5000","2.997816000","48","1","43478","3.324179000"
"109","03:48:57.320064","100","2833","172.26.191.172","5000","2.997817000","48","1","43478","3.324180000"
"110","03:48:57.320071","100","2881","172.26.191.172","5000","2.997824000","48","1","43478","3.324187000"
"111","03:48:57.320072","100","2929","172.26.191.172","5000","2.997825000","48","1","43478","3.324188000"
"112","03:48:57.320078","100","2977","172.26.191.172","5000","2.997831000","48","1","43478","3.324194000"
"113","03:48:57.320079","100","3025","172.26.191.172","5000","2.997832000","48","1","43478","3.324195000"
"114","03:48:57.320085","100","3073","172.26.191.172","5000","2.997838000","48","1","43478","3.324201000"
"115","03:48:57.320086","100","3121","172.26.191.172","5000","2.997839000","48","1","43478","3.324202000"
"116","03:48:57.320090","100","3169","172.26.191.172","5000","2.997843000","48","1","43478","3.324206000"
"117","03:48:57.820143","64","1","100.64.0.5","43478","3.497896000","0","2497","5000","3.824259000"
"118","03:48:57.820182","100","2497","172.26.191.172","5000","3.497935000","48","1","43478","3.824298000"
"119","03:48:57.820211","100","3217","172.26.191.172","5000","3.497964000","48","1","43478","3.824327000"
"120","03:48:57.820213","100","3265","172.26.191.172","5000","3.497966000","48","1","43478","3.824329000"
"121","03:48:57.820228","64","1","100.64.0.5","43478","3.497981000","0","2497","5000","3.824344000"
"122","03:48:57.820244","100","3313","172.26.191.172","5000","3.497997000","48","1","43478","3.824360000"
"123","03:48:57.820246","100","3361","172.26.191.172","5000","3.497999000","48","1","43478","3.824362000"
"124","03:48:57.820254","64","1","100.64.0.5","43478","3.498007000","0","2497","5000","3.824370000"
"125","03:48:57.820265","100","3409","172.26.191.172","5000","3.498018000","48","1","43478","3.824381000"
"126","03:48:57.820267","100","3457","172.26.191.172","5000","3.498020000","48","1","43478","3.824383000"
"127","03:48:57.820274","64","1","100.64.0.5","43478","3.498027000","0","2497","5000","3.824390000"
"128","03:48:57.820287","100","3505","172.26.191.172","5000","3.498040000","48","1","43478","3.824403000"
"129","03:48:57.820289","100","3553","172.26.191.172","5000","3.498042000","48","1","43478","3.824405000"
"130","03:48:57.820296","100","3601","172.26.191.172","5000","3.498049000","48","1","43478","3.824412000"
"131","03:48:57.820297","100","3649","172.26.191.172","5000","3.498050000","48","1","43478","3.824413000"
"132","03:48:57.820302","100","3697","172.26.191.172","5000","3.498055000","48","1","43478","3.824418000"
"133","03:48:58.255638","48",,,,,,,,"4.259754000"
"134","03:48:58.320896","52","1","100.64.0.5","43478","3.998649000","0","3121","5000","4.325012000"
"135","03:48:58.320936","100","3121","172.26.191.172","5000","3.998689000","48","1","43478","4.325052000"
"136","03:48:58.320961","64","1","100.64.0.5","43478","3.998714000","0","3121","5000","4.325077000"
"137","03:48:58.320974","100","3169","172.26.191.172","5000","3.998727000","48","1","43478","4.325090000"
"138","03:48:58.320981","100","3745","172.26.191.172","5000","3.998734000","48","1","43478","4.325097000"
"139","03:48:58.320990","64","1","100.64.0.5","43478","3.998743000","0","3121","5000","4.325106000"
"140","03:48:58.321007","100","3793","172.26.191.172","5000","3.998760000","48","1","43478","4.325123000"
"141","03:48:58.321009","100","3841","172.26.191.172","5000","3.998762000","48","1","43478","4.325125000"
"142","03:48:58.321016","64","1","100.64.0.5","43478","3.998769000","0","3121","5000","4.325132000"
"143","03:48:58.321028","100","3889","172.26.191.172","5000","3.998781000","48","1","43478","4.325144000"
"144","03:48:58.321029","100","3937","172.26.191.172","5000","3.998782000","48","1","43478","4.325145000"
"145","03:48:58.321036","64","1","100.64.0.5","43478","3.998789000","0","3121","5000","4.325152000"
"146","03:48:58.321048","100","3985","172.26.191.172","5000","3.998801000","48","1","43478","4.325164000"
"147","03:48:58.321050","100","4033","172.26.191.172","5000","3.998803000","48","1","43478","4.325166000"
"148","03:48:58.321058","100","4081","172.26.191.172","5000","3.998811000","48","1","43478","4.325174000"
"149","03:48:58.321059","100","4129","172.26.191.172","5000","3.998812000","48","1","43478","4.325175000"
"150","03:48:58.321063","100","4177","172.26.191.172","5000","3.998816000","48","1","43478","4.325179000"
"151","03:48:58.819879","64","1","100.64.0.5","43478","4.497632000","0","3169","5000","4.823995000"
"152","03:48:58.819921","100","4225","172.26.191.172","5000","4.497674000","48","1","43478","4.824037000"
"153","03:48:58.819946","52","1","100.64.0.5","43478","4.497699000","0","3745","5000","4.824062000"
"154","03:48:58.819962","52","1","100.64.0.5","43478","4.497715000","0","4081","5000","4.824078000"
"155","03:48:58.819979","100","4273","172.26.191.172","5000","4.497732000","48","1","43478","4.824095000"
"156","03:48:58.819981","100","4321","172.26.191.172","5000","4.497734000","48","1","43478","4.824097000"
"157","03:48:58.819989","100","4369","172.26.191.172","5000","4.497742000","48","1","43478","4.824105000"
"158","03:48:58.819990","100","4417","172.26.191.172","5000","4.497743000","48","1","43478","4.824106000"
"159","03:48:58.819998","100","4465","172.26.191.172","5000","4.497751000","48","1","43478","4.824114000"
"160","03:48:58.820000","100","4513","172.26.191.172","5000","4.497753000","48","1","43478","4.824116000"
"161","03:48:58.820006","100","4561","172.26.191.172","5000","4.497759000","48","1","43478","4.824122000"
"162","03:48:58.820008","100","4609","172.26.191.172","5000","4.497761000","48","1","43478","4.824124000"
"163","03:48:58.820016","52","1","100.64.0.5","43478","4.497769000","0","4225","5000","4.824132000"
"164","03:48:58.820028","100","4657","172.26.191.172","5000","4.497781000","48","1","43478","4.824144000"
"165","03:48:58.820030","100","4705","172.26.191.172","5000","4.497783000","48","1","43478","4.824146000"
"166","03:48:58.820035","100","4753","172.26.191.172","5000","4.497788000","48","1","43478","4.824151000"
"167","03:48:59.320368","52","1","100.64.0.5","43478","4.998121000","0","4801","5000","5.324484000"
"168","03:48:59.320406","100","4801","172.26.191.172","5000","4.998159000","48","1","43478","5.324522000"
"169","03:48:59.320414","100","4849","172.26.191.172","5000","4.998167000","48","1","43478","5.324530000"
"170","03:48:59.320425","100","4897","172.26.191.172","5000","4.998178000","48","1","43478","5.324541000"
"171","03:48:59.320427","100","4945","172.26.191.172","5000","4.998180000","48","1","43478","5.324543000"
"172","03:48:59.320433","100","4993","172.26.191.172","5000","4.998186000","48","1","43478","5.324549000"
"173","03:48:59.320435","100","5041","172.26.191.172","5000","4.998188000","48","1","43478","5.324551000"
"174","03:48:59.320441","100","5089","172.26.191.172","5000","4.998194000","48","1","43478","5.324557000"
"175","03:48:59.320442","100","5137","172.26.191.172","5000","4.998195000","48","1","43478","5.324558000"
"176","03:48:59.320447","100","5185","172.26.191.172","5000","4.998200000","48","1","43478","5.324563000"
"177","03:48:59.320449","100","5233","172.26.191.172","5000","4.998202000","48","1","43478","5.324565000"
"178","03:48:59.320455","100","5281","172.26.191.172","5000","4.998208000","48","1","43478","5.324571000"
"179","03:48:59.320456","100","5329","172.26.191.172","5000","4.998209000","48","1","43478","5.324572000"
"180","03:48:59.820685","52","1","100.64.0.5","43478","5.498438000","0","5377","5000","5.824801000"
"181","03:48:59.820726","100","5377","172.26.191.172","5000","5.498479000","48","1","43478","5.824842000"
"182","03:48:59.820734","100","5425","172.26.191.172","5000","5.498487000","48","1","43478","5.824850000"
"183","03:48:59.820746","100","5473","172.26.191.172","5000","5.498499000","48","1","43478","5.824862000"
"184","03:48:59.820747","100","5521","172.26.191.172","5000","5.498500000","48","1","43478","5.824863000"
"185","03:48:59.820754","100","5569","172.26.191.172","5000","5.498507000","48","1","43478","5.824870000"
"186","03:48:59.820755","100","5617","172.26.191.172","5000","5.498508000","48","1","43478","5.824871000"
"187","03:48:59.820761","100","5665","172.26.191.172","5000","5.498514000","48","1","43478","5.824877000"
"188","03:48:59.820762","100","5713","172.26.191.172","5000","5.498515000","48","1","43478","5.824878000"
"189","03:48:59.820768","100","5761","172.26.191.172","5000","5.498521000","48","1","43478","5.824884000"
"190","03:48:59.820769","100","5809","172.26.191.172","5000","5.498522000","48","1","43478","5.824885000"
"191","03:48:59.820776","100","5857","172.26.191.172","5000","5.498529000","48","1","43478","5.824892000"
"192","03:48:59.820777","100","5905","172.26.191.172","5000","5.498530000","48","1","43478","5.824893000"
"193","03:48:59.820782","100","5953","172.26.191.172","5000","5.498535000","48","1","43478","5.824898000"
"194","03:49:00.320183","52","1","100.64.0.5","43478","5.997936000","0","5953","5000","6.324299000"
"195","03:49:00.320207","100","6001","172.26.191.172","5000","5.997960000","48","1","43478","6.324323000"
"196","03:49:00.320214","100","6049","172.26.191.172","5000","5.997967000","48","1","43478","6.324330000"
"197","03:49:00.320220","100","6097","172.26.191.172","5000","5.997973000","48","1","43478","6.324336000"
"198","03:49:00.320221","100","6145","172.26.191.172","5000","5.997974000","48","1","43478","6.324337000"
"199","03:49:00.320224","100","6193","172.26.191.172","5000","5.997977000","48","1","43478","6.324340000"
"200","03:49:00.320224","100","6241","172.26.191.172","5000","5.997977000","48","1","43478","6.324340000"
"201","03:49:00.320227","100","6289","172.26.191.172","5000","5.997980000","48","1","43478","6.324343000"
"202","03:49:00.320228","100","6337","172.26.191.172","5000","5.997981000","48","1","43478","6.324344000"
"203","03:49:00.320231","100","6385","172.26.191.172","5000","5.997984000","48","1","43478","6.324347000"
"204","03:49:00.320232","100","6433","172.26.191.172","5000","5.997985000","48","1","43478","6.324348000"
"205","03:49:00.320235","100","6481","172.26.191.172","5000","5.997988000","48","1","43478","6.324351000"
"206","03:49:00.320236","100","6529","172.26.191.172","5000","5.997989000","48","1","43478","6.324352000"
"207","03:49:00.656592","100","6577","172.26.191.172","5000","6.334345000","48","1","43478","6.660708000"
"208","03:49:00.820085","64","1","100.64.0.5","43478","6.497838000","0","5953","5000","6.824201000"
"209","03:49:00.820121","100","5953","172.26.191.172","5000","6.497874000","48","1","43478","6.824237000"
"210","03:49:00.820147","64","1","100.64.0.5","43478","6.497900000","0","5953","5000","6.824263000"
"211","03:49:00.820164","100","6625","172.26.191.172","5000","6.497917000","48","1","43478","6.824280000"
"212","03:49:00.820173","64","1","100.64.0.5","43478","6.497926000","0","5953","5000","6.824289000"
"213","03:49:00.820182","100","6673","172.26.191.172","5000","6.497935000","48","1","43478","6.824298000"
"214","03:49:00.820188","64","1","100.64.0.5","43478","6.497941000","0","5953","5000","6.824304000"
"215","03:49:00.820207","100","6721","172.26.191.172","5000","6.497960000","48","1","43478","6.824323000"
"216","03:49:00.820208","100","6769","172.26.191.172","5000","6.497961000","48","1","43478","6.824324000"
"217","03:49:01.320583","52","1","100.64.0.5","43478","6.998336000","0","6625","5000","7.324699000"
"218","03:49:01.320630","100","6817","172.26.191.172","5000","6.998383000","48","1","43478","7.324746000"
"219","03:49:01.320640","100","6865","172.26.191.172","5000","6.998393000","48","1","43478","7.324756000"
"220","03:49:01.320656","52","1","100.64.0.5","43478","6.998409000","0","6817","5000","7.324772000"
"221","03:49:01.320670","100","6913","172.26.191.172","5000","6.998423000","48","1","43478","7.324786000"
"222","03:49:01.320672","100","6961","172.26.191.172","5000","6.998425000","48","1","43478","7.324788000"
"223","03:49:01.320681","100","7009","172.26.191.172","5000","6.998434000","48","1","43478","7.324797000"
"224","03:49:01.320683","100","7057","172.26.191.172","5000","6.998436000","48","1","43478","7.324799000"
"225","03:49:01.819851","52","1","100.64.0.5","43478","7.497604000","0","7105","5000","7.823967000"
"226","03:49:01.819894","100","7105","172.26.191.172","5000","7.497647000","48","1","43478","7.824010000"
"227","03:49:01.819909","100","7153","172.26.191.172","5000","7.497662000","48","1","43478","7.824025000"
"228","03:49:01.819924","100","7201","172.26.191.172","5000","7.497677000","48","1","43478","7.824040000"
"229","03:49:01.819925","100","7249","172.26.191.172","5000","7.497678000","48","1","43478","7.824041000"
"230","03:49:01.819932","100","7297","172.26.191.172","5000","7.497685000","48","1","43478","7.824048000"
"231","03:49:01.819934","100","7345","172.26.191.172","5000","7.497687000","48","1","43478","7.824050000"
"232","03:49:01.819940","100","7393","172.26.191.172","5000","7.497693000","48","1","43478","7.824056000"
"233","03:49:02.320637","52","1","100.64.0.5","43478","7.998390000","0","7393","5000","8.324753000"
"234","03:49:02.320681","100","7441","172.26.191.172","5000","7.998434000","48","1","43478","8.324797000"
"235","03:49:02.320690","100","7489","172.26.191.172","5000","7.998443000","48","1","43478","8.324806000"
"236","03:49:02.320702","100","7537","172.26.191.172","5000","7.998455000","48","1","43478","8.324818000"
"237","03:49:02.320704","100","7585","172.26.191.172","5000","7.998457000","48","1","43478","8.324820000"
"238","03:49:02.320711","100","7633","172.26.191.172","5000","7.998464000","48","1","43478","8.324827000"
"239","03:49:02.320712","100","7681","172.26.191.172","5000","7.998465000","48","1","43478","8.324828000"
"240","03:49:02.320725","52","1","100.64.0.5","43478","7.998478000","0","7441","5000","8.324841000"
"241","03:49:02.320735","100","7729","172.26.191.172","5000","7.998488000","48","1","43478","8.324851000"
"242","03:49:02.320737","100","7777","172.26.191.172","5000","7.998490000","48","1","43478","8.324853000"
"243","03:49:02.820169","52","1","100.64.0.5","43478","8.497922000","0","7825","5000","8.824285000"
"244","03:49:02.820209","100","7825","172.26.191.172","5000","8.497962000","48","1","43478","8.824325000"
"245","03:49:02.820217","100","7873","172.26.191.172","5000","8.497970000","48","1","43478","8.824333000"
"246","03:49:02.820229","100","7921","172.26.191.172","5000","8.497982000","48","1","43478","8.824345000"
"247","03:49:02.820231","100","7969","172.26.191.172","5000","8.497984000","48","1","43478","8.824347000"
"248","03:49:02.820237","100","8017","172.26.191.172","5000","8.497990000","48","1","43478","8.824353000"
"249","03:49:02.820238","100","8065","172.26.191.172","5000","8.497991000","48","1","43478","8.824354000"
"250","03:49:02.820244","100","8113","172.26.191.172","5000","8.497997000","48","1","43478","8.824360000"
"251","03:49:02.820245","100","8161","172.26.191.172","5000","8.497998000","48","1","43478","8.824361000"
"252","03:49:03.320421","52","1","100.64.0.5","43478","8.998174000","0","8209","5000","9.324537000"
"253","03:49:03.320460","100","8209","172.26.191.172","5000","8.998213000","48","1","43478","9.324576000"
"254","03:49:03.320471","100","8257","172.26.191.172","5000","8.998224000","48","1","43478","9.324587000"
"255","03:49:03.320484","100","8305","172.26.191.172","5000","8.998237000","48","1","43478","9.324600000"
"256","03:49:03.320486","100","8353","172.26.191.172","5000","8.998239000","48","1","43478","9.324602000"
"257","03:49:03.320493","100","8401","172.26.191.172","5000","8.998246000","48","1","43478","9.324609000"
"258","03:49:03.320494","100","8449","172.26.191.172","5000","8.998247000","48","1","43478","9.324610000"
"259","03:49:03.320501","100","8497","172.26.191.172","5000","8.998254000","48","1","43478","9.324617000"
"260","03:49:03.320503","100","8545","172.26.191.172","5000","8.998256000","48","1","43478","9.324619000"
"261","03:49:03.320509","100","8593","172.26.191.172","5000","8.998262000","48","1","43478","9.324625000"
"262","03:49:03.820718","52","1","100.64.0.5","43478","9.498471000","0","8641","5000","9.824834000"
"263","03:49:03.820762","100","8641","172.26.191.172","5000","9.498515000","48","1","43478","9.824878000"
"264","03:49:03.820772","100","8689","172.26.191.172","5000","9.498525000","48","1","43478","9.824888000"
"265","03:49:03.820785","100","8737","172.26.191.172","5000","9.498538000","48","1","43478","9.824901000"
"266","03:49:03.820786","100","8785","172.26.191.172","5000","9.498539000","48","1","43478","9.824902000"
"267","03:49:03.820793","100","8833","172.26.191.172","5000","9.498546000","48","1","43478","9.824909000"
"268","03:49:03.820794","100","8881","172.26.191.172","5000","9.498547000","48","1","43478","9.824910000"
"269","03:49:03.820803","100","8929","172.26.191.172","5000","9.498556000","48","1","43478","9.824919000"
"270","03:49:03.820804","100","8977","172.26.191.172","5000","9.498557000","48","1","43478","9.824920000"
"271","03:49:03.820810","100","9025","172.26.191.172","5000","9.498563000","48","1","43478","9.824926000"
"272","03:49:04.320532","52","1","100.64.0.5","43478","9.998285000","0","8785","5000","10.324648000"
"273","03:49:04.320552","100","9073","172.26.191.172","5000","9.998305000","48","1","43478","10.324668000"
"274","03:49:04.320556","100","9121","172.26.191.172","5000","9.998309000","48","1","43478","10.324672000"
"275","03:49:04.320561","100","9169","172.26.191.172","5000","9.998314000","48","1","43478","10.324677000"
"276","03:49:04.320561","100","9217","172.26.191.172","5000","9.998314000","48","1","43478","10.324677000"
"277","03:49:04.320566","52","1","100.64.0.5","43478","9.998319000","0","9073","5000","10.324682000"
"278","03:49:04.320571","100","9265","172.26.191.172","5000","9.998324000","48","1","43478","10.324687000"
"279","03:49:04.320572","100","9313","172.26.191.172","5000","9.998325000","48","1","43478","10.324688000"
"280","03:49:04.320574","100","9361","172.26.191.172","5000","9.998327000","48","1","43478","10.324690000"
"281","03:49:04.320575","100","9409","172.26.191.172","5000","9.998328000","48","1","43478","10.324691000"
"282","03:49:04.320577","100","9457","172.26.191.172","5000","9.998330000","48","1","43478","10.324693000"
"283","03:49:04.320577","100","9505","172.26.191.172","5000","9.998330000","48","1","43478","10.324693000"
"284","03:49:04.820843","52","1","100.64.0.5","43478","10.498596000","0","9553","5000","10.824959000"
"285","03:49:04.820886","100","9553","172.26.191.172","5000","10.498639000","48","1","43478","10.825002000"
"286","03:49:04.820898","100","9601","172.26.191.172","5000","10.498651000","48","1","43478","10.825014000"
"287","03:49:04.820911","100","9649","172.26.191.172","5000","10.498664000","48","1","43478","10.825027000"
"288","03:49:04.820912","100","9697","172.26.191.172","5000","10.498665000","48","1","43478","10.825028000"
"289","03:49:04.820920","100","9745","172.26.191.172","5000","10.498673000","48","1","43478","10.825036000"
"290","03:49:04.820922","100","9793","172.26.191.172","5000","10.498675000","48","1","43478","10.825038000"
